target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.1,fiqa_2bin,continuous_fiqa,fpir,1,0.0010034283803,0.0010034283803,0.0010034283803,0,0,-0.00050171419015,0.00250857095075,1,0,0.0963291245087,0.0963291245087,0.097332552889,0.097332552889
0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.000322164948454,0.000322164948454,0.000322164948454,0,0,-0.000977843694219,0.00190014817572,1,0,0.0963291245087,0.0963291245087,0.097332552889,0.097332552889
0.1,fiqa_2bin,fiqa_5bin,fpir,1,-0.00618780834518,-0.00618780834518,-0.00618780834518,0,1,-0.00777656994732,-0.00476419433063,1,0,0.0963291245087,0.0963291245087,0.0901413161636,0.0901413161636
0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,-0.000644329896907,-0.000644329896907,-0.000644329896907,0,0,-0.00162605595783,0,1,0,0.0963291245087,0.0963291245087,0.0901413161636,0.0901413161636
0.1,fiqa_5bin,continuous_fiqa,fpir,1,0.00719123672548,0.00719123672548,0.00719123672548,1,0,0.00534952755247,0.00903085542269,1,1,0.0901413161636,0.0901413161636,0.097332552889,0.097332552889
0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.000966494845361,0.000966494845361,0.000966494845361,0,0,-0.000648734577132,0.00286722371531,1,0,0.0901413161636,0.0901413161636,0.097332552889,0.097332552889
0.1,global_safe,continuous_fiqa,fpir,1,-0.000752571285224,-0.000752571285224,-0.000752571285224,0,0,-0.00234133288737,0.000752571285224,1,0,0.0980851241743,0.0980851241743,0.097332552889,0.097332552889
0.1,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.000644329896907,0.000644329896907,0.000644329896907,0,0,-0.000984026351288,0.00258734304786,1,0,0.0980851241743,0.0980851241743,0.097332552889,0.097332552889
0.1,global_safe,fiqa_2bin,fpir,1,-0.00175599966552,-0.00175599966552,-0.00175599966552,0,1,-0.00267580901413,-0.000919809348608,1,0,0.0980851241743,0.0980851241743,0.0963291245087,0.0963291245087
0.1,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.000322164948454,0.000322164948454,0.000322164948454,0,0,-0.000649566821798,0.00159136843343,1,0,0.0980851241743,0.0980851241743,0.0963291245087,0.0963291245087
0.1,global_safe,fiqa_5bin,fpir,1,-0.0079438080107,-0.0079438080107,-0.0079438080107,0,1,-0.00978342670792,-0.00635295593277,1,0,0.0980851241743,0.0980851241743,0.0901413161636,0.0901413161636
0.1,global_safe,fiqa_5bin,tpir_at_rank_k,1,-0.000322164948454,-0.000322164948454,-0.000322164948454,0,0,-0.0016318537859,0.000980400169221,1,0,0.0980851241743,0.0980851241743,0.0901413161636,0.0901413161636
0.2,baseline,plus_both,fpir,1,-0.000585333221841,-0.000585333221841,-0.000585333221841,0,0,-0.00217409482398,0.000919809348608,1,0,0.190400535162,0.190400535162,0.18981520194,0.18981520194
0.2,baseline,plus_both,tpir_at_rank_k,1,-0.000322164948454,-0.000322164948454,-0.000322164948454,0,0,-0.00195194969119,0.00128784037544,1,0,0.190400535162,0.190400535162,0.18981520194,0.18981520194
0.2,baseline,plus_entropy,fpir,1,-0.00142152353876,-0.00142152353876,-0.00142152353876,0,0,-0.00284304707751,0,1,0,0.190400535162,0.190400535162,0.188979011623,0.188979011623
0.2,baseline,plus_entropy,tpir_at_rank_k,1,-0.000644329896907,-0.000644329896907,-0.000644329896907,0,0,-0.00194494198025,0.000639217675814,1,0,0.190400535162,0.190400535162,0.188979011623,0.188979011623
0.2,baseline,plus_outside,fpir,1,-0.0020068567606,-0.0020068567606,-0.0020068567606,0,1,-0.00317752320428,-0.000836190316916,1,0,0.190400535162,0.190400535162,0.188393678401,0.188393678401
0.2,baseline,plus_outside,tpir_at_rank_k,1,-0.000322164948454,-0.000322164948454,-0.000322164948454,0,0,-0.000983937227386,0,1,0,0.190400535162,0.190400535162,0.188393678401,0.188393678401
0.2,fiqa_2bin,continuous_fiqa,fpir,1,0.00744209382055,0.00744209382055,0.00744209382055,1,0,0.00535161802826,0.00944895058115,1,1,0.182958441341,0.182958441341,0.190400535162,0.190400535162
0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.00257731958763,0.00257731958763,0.00257731958763,1,0,0.000646830530401,0.00476830129328,1,1,0.182958441341,0.182958441341,0.190400535162,0.190400535162
0.2,fiqa_2bin,fiqa_5bin,fpir,1,-0.00484990383811,-0.00484990383811,-0.00484990383811,0,1,-0.00652228447195,-0.00317752320428,1,0,0.182958441341,0.182958441341,0.178108537503,0.178108537503
0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,-0.00161082474227,-0.00161082474227,-0.00161082474227,0,1,-0.00319601150527,-0.000322887912742,1,0,0.182958441341,0.182958441341,0.178108537503,0.178108537503
0.2,fiqa_5bin,continuous_fiqa,fpir,1,0.0122919976587,0.0122919976587,0.0122919976587,1,0,0.0103687599298,0.014382473451,1,1,0.178108537503,0.178108537503,0.190400535162,0.190400535162
0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.0041881443299,0.0041881443299,0.0041881443299,1,0,0.00220886387653,0.0065253387228,1,1,0.178108537503,0.178108537503,0.190400535162,0.190400535162
0.2,global_safe,continuous_fiqa,fpir,1,0.00209047579229,0.00209047579229,0.00209047579229,1,0,8.36190316916e-05,0.00393009448951,1,1,0.18831005937,0.18831005937,0.190400535162,0.190400535162
0.2,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.000322164948454,0.000322164948454,0.000322164948454,0,0,-0.00161135684711,0.00226909897696,1,0,0.18831005937,0.18831005937,0.190400535162,0.190400535162
0.2,global_safe,fiqa_2bin,fpir,1,-0.00535161802826,-0.00535161802826,-0.00535161802826,0,1,-0.00669161301112,-0.0040137135212,1,0,0.18831005937,0.18831005937,0.182958441341,0.182958441341
0.2,global_safe,fiqa_2bin,tpir_at_rank_k,1,-0.00225515463918,-0.00225515463918,-0.00225515463918,0,1,-0.0041075223852,-0.000649983750406,1,0,0.18831005937,0.18831005937,0.182958441341,0.182958441341
0.2,global_safe,fiqa_5bin,fpir,1,-0.0102015218664,-0.0102015218664,-0.0102015218664,0,1,-0.0121247595953,-0.00836190316916,1,0,0.18831005937,0.18831005937,0.178108537503,0.178108537503
0.2,global_safe,fiqa_5bin,tpir_at_rank_k,1,-0.00386597938144,-0.00386597938144,-0.00386597938144,0,1,-0.00612532781147,-0.00190414230757,1,0,0.18831005937,0.18831005937,0.178108537503,0.178108537503
0.3,baseline,plus_both,fpir,1,0.00359561836274,0.00359561836274,0.00359561836274,1,0,0.00175390918973,0.00543523705995,1,1,0.28079270842,0.28079270842,0.284388326783,0.284388326783
0.3,baseline,plus_both,tpir_at_rank_k,1,0.000322164948454,0.000322164948454,0.000322164948454,0,0,-0.000975943015005,0.00190234622701,1,0,0.28079270842,0.28079270842,0.284388326783,0.284388326783
0.3,baseline,plus_entropy,fpir,1,0.00326114223597,0.00326114223597,0.00326114223597,1,0,0.00133790450707,0.00510076093319,1,1,0.28079270842,0.28079270842,0.284053850656,0.284053850656
0.3,baseline,plus_entropy,tpir_at_rank_k,1,0.000644329896907,0.000644329896907,0.000644329896907,0,0,-0.000641236305201,0.00195202950148,1,0,0.28079270842,0.28079270842,0.284053850656,0.284053850656
0.3,baseline,plus_outside,fpir,1,0.000585333221841,0.000585333221841,0.000585333221841,0,0,-8.36190316916e-05,0.00125428547537,1,0,0.28079270842,0.28079270842,0.281378041642,0.281378041642
0.3,baseline,plus_outside,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.28079270842,0.28079270842,0.281378041642,0.281378041642
0.3,fiqa_2bin,continuous_fiqa,fpir,1,-0.00259218998244,-0.00259218998244,-0.00259218998244,0,1,-0.00434818964796,-0.000919809348608,1,0,0.283384898403,0.283384898403,0.28079270842,0.28079270842
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.000322164948454,0.000322164948454,0.000322164948454,0,0,0,0.000984631669632,1,0,0.283384898403,0.283384898403,0.28079270842,0.28079270842
0.3,fiqa_2bin,fiqa_5bin,fpir,1,-0.00769295091563,-0.00769295091563,-0.00769295091563,0,1,-0.00986704573961,-0.00560247512334,1,0,0.283384898403,0.283384898403,0.275691947487,0.275691947487
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.000322164948454,0.000322164948454,0.000322164948454,0,0,0,0.000987191217727,1,0,0.283384898403,0.283384898403,0.275691947487,0.275691947487
0.3,fiqa_5bin,continuous_fiqa,fpir,1,0.00510076093319,0.00510076093319,0.00510076093319,1,0,0.00342838029936,0.00677314156702,1,1,0.275691947487,0.275691947487,0.28079270842,0.28079270842
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,-0.000968069839938,0.000968687189153,1,0,0.275691947487,0.275691947487,0.28079270842,0.28079270842
0.3,global_safe,continuous_fiqa,fpir,1,-0.00284304707751,-0.00284304707751,-0.00284304707751,0,1,-0.00451542771135,-0.00117066644368,1,0,0.283635755498,0.283635755498,0.28079270842,0.28079270842
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.000322164948454,0.000322164948454,0.000322164948454,0,0,0,0.000984631669632,1,0,0.283635755498,0.283635755498,0.28079270842,0.28079270842
0.3,global_safe,fiqa_2bin,fpir,1,-0.000250857095075,-0.000250857095075,-0.000250857095075,0,0,-0.000919809348608,0.000418095158458,1,0,0.283635755498,0.283635755498,0.283384898403,0.283384898403
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.283635755498,0.283635755498,0.283384898403,0.283384898403
0.3,global_safe,fiqa_5bin,fpir,1,-0.0079438080107,-0.0079438080107,-0.0079438080107,0,1,-0.0099506647713,-0.00585333221841,1,0,0.283635755498,0.283635755498,0.275691947487,0.275691947487
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.000322164948454,0.000322164948454,0.000322164948454,0,0,0,0.000987191217727,1,0,0.283635755498,0.283635755498,0.275691947487,0.275691947487
