target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.1,baseline,plus_both,tpir_at_rank_k,1,0.000297899806365,0.000297899806365,0.000297899806365,0,0,-0.000101145660596,0.000789731534592,1,0,0.0964956956036,0.0964956956036,0.0970132089111,0.0970132089111
0.1,baseline,plus_entropy,fpir,1,0.000846093185253,0.000846093185253,0.000846093185253,1,0,0.000238220411382,0.00145396595912,1,1,0.0964956956036,0.0964956956036,0.0973417887889,0.0973417887889
0.1,baseline,plus_entropy,tpir_at_rank_k,1,0.00033099978485,0.00033099978485,0.00033099978485,1,0,4.91910162132e-05,0.000667068078121,1,1,0.0964956956036,0.0964956956036,0.0973417887889,0.0973417887889
0.1,baseline,plus_outside,fpir,1,0.000164289938884,0.000164289938884,0.000164289938884,0,0,-0.000624712492607,0.000912219885654,1,0,0.0964956956036,0.0964956956036,0.0966599855425,0.0966599855425
0.1,baseline,plus_outside,tpir_at_rank_k,1,9.9299935455e-05,9.9299935455e-05,9.9299935455e-05,0,0,-0.000349231943581,0.000580930792312,1,0,0.0964956956036,0.0964956956036,0.0966599855425,0.0966599855425
0.1,fiqa_2bin,continuous_fiqa,fpir,1,0.00193040678189,0.00193040678189,0.00193040678189,1,0,0.00105125024643,0.00281757245186,1,1,0.0945652888217,0.0945652888217,0.0964956956036,0.0964956956036
0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,-0.000281349817123,-0.000281349817123,-0.000281349817123,0,0,-0.00124047789083,0.000464727634403,1,0,0.0945652888217,0.0945652888217,0.0964956956036,0.0964956956036
0.1,fiqa_2bin,fiqa_5bin,fpir,1,0.00253827955576,0.00253827955576,0.00253827955576,1,0,0.00148661858448,0.00359794966156,1,1,0.0945652888217,0.0945652888217,0.0971035683775,0.0971035683775
0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,-0.000910249408338,-0.000910249408338,-0.000910249408338,0,0,-0.00252827815629,0.000276855917403,1,0,0.0945652888217,0.0945652888217,0.0971035683775,0.0971035683775
0.1,fiqa_5bin,continuous_fiqa,fpir,1,-0.000607872773871,-0.000607872773871,-0.000607872773871,0,0,-0.00156116514425,0.00034521423408,1,0,0.0971035683775,0.0971035683775,0.0964956956036,0.0964956956036
0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.000628899591215,0.000628899591215,0.000628899591215,0,0,-8.24324240731e-05,0.00146606613331,1,0,0.0971035683775,0.0971035683775,0.0964956956036,0.0964956956036
0.1,global_safe,continuous_fiqa,fpir,1,0.000377866859433,0.000377866859433,0.000377866859433,0,0,-0.000600069001774,0.00136360649274,1,0,0.0961178287442,0.0961178287442,0.0964956956036,0.0964956956036
0.1,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.000413749731063,0.000413749731063,0.000413749731063,0,0,-0.000472088579466,0.00137250442788,1,0,0.0961178287442,0.0961178287442,0.0964956956036,0.0964956956036
0.1,global_safe,fiqa_2bin,fpir,1,-0.00155253992246,-0.00155253992246,-0.00155253992246,0,1,-0.00245633994874,-0.000681803246369,1,0,0.0961178287442,0.0961178287442,0.0945652888217,0.0945652888217
0.1,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.000695099548185,0.000695099548185,0.000695099548185,0,0,-0.000147712162664,0.00181866960341,1,0,0.0961178287442,0.0961178287442,0.0945652888217,0.0945652888217
0.1,global_safe,fiqa_5bin,fpir,1,0.000985739633305,0.000985739633305,0.000985739633305,0,0,-7.39304724979e-05,0.00207826772688,1,0,0.0961178287442,0.0961178287442,0.0971035683775,0.0971035683775
0.1,global_safe,fiqa_5bin,tpir_at_rank_k,1,-0.000215149860152,-0.000215149860152,-0.000215149860152,0,0,-0.00131256611862,0.000734005760425,1,0,0.0961178287442,0.0961178287442,0.0971035683775,0.0971035683775
0.2,baseline,plus_both,fpir,1,-0.000303936386936,-0.000303936386936,-0.000303936386936,0,0,-0.00126503252941,0.000698232240258,1,0,0.191069198922,0.191069198922,0.190765262535,0.190765262535
0.2,baseline,plus_both,tpir_at_rank_k,1,0.00033099978485,0.00033099978485,0.00033099978485,0,0,-0.000151142670744,0.000844921230818,1,0,0.191069198922,0.191069198922,0.190765262535,0.190765262535
0.2,baseline,plus_entropy,fpir,1,-0.000230005914438,-0.000230005914438,-0.000230005914438,0,0,-0.000755733718867,0.000303936386936,1,0,0.191069198922,0.191069198922,0.190839193008,0.190839193008
0.2,baseline,plus_entropy,tpir_at_rank_k,1,-3.3099978485e-05,-3.3099978485e-05,-3.3099978485e-05,0,0,-0.000295312402136,0.000252147091355,1,0,0.191069198922,0.191069198922,0.190839193008,0.190839193008
0.2,baseline,plus_outside,fpir,1,-5.75014786094e-05,-5.75014786094e-05,-5.75014786094e-05,0,0,-0.00101880298351,0.000920023657751,1,0,0.191069198922,0.191069198922,0.191011697444,0.191011697444
0.2,baseline,plus_outside,tpir_at_rank_k,1,6.619995697e-05,6.619995697e-05,6.619995697e-05,0,0,-0.000471495195176,0.000596463981821,1,0,0.191069198922,0.191069198922,0.191011697444,0.191011697444
0.2,fiqa_2bin,continuous_fiqa,fpir,1,0.00280114345797,0.00280114345797,0.00280114345797,1,0,0.0015685581915,0.00409903397516,1,1,0.188268055464,0.188268055464,0.191069198922,0.191069198922
0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,-0.000231699849395,-0.000231699849395,-0.000231699849395,0,0,-0.00118451101338,0.000760509354412,1,0,0.188268055464,0.188268055464,0.191069198922,0.191069198922
0.2,fiqa_2bin,fiqa_5bin,fpir,1,0.00372116711573,0.00372116711573,0.00372116711573,1,0,0.00223434316882,0.00520799106263,1,1,0.188268055464,0.188268055464,0.19198922258,0.19198922258
0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,-0.000314449795608,-0.000314449795608,-0.000314449795608,0,0,-0.00167173545022,0.00103075598548,1,0,0.188268055464,0.188268055464,0.19198922258,0.19198922258
0.2,fiqa_5bin,continuous_fiqa,fpir,1,-0.000920023657751,-0.000920023657751,-0.000920023657751,0,0,-0.00220148518105,0.000427359203522,1,0,0.19198922258,0.19198922258,0.191069198922,0.191069198922
0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,8.27499462125e-05,8.27499462125e-05,8.27499462125e-05,0,0,-0.000724786093731,0.00094189242048,1,0,0.19198922258,0.19198922258,0.191069198922,0.191069198922
0.2,global_safe,continuous_fiqa,fpir,1,0.0041811789446,0.0041811789446,0.0041811789446,1,0,0.00276808010777,0.00568443188539,1,1,0.186888019978,0.186888019978,0.191069198922,0.191069198922
0.2,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.000711649537428,0.000711649537428,0.000711649537428,0,0,-0.00032880059615,0.00176278455004,1,0,0.186888019978,0.186888019978,0.191069198922,0.191069198922
0.2,global_safe,fiqa_2bin,fpir,1,0.00138003548663,0.00138003548663,0.00138003548663,1,0,4.8876256818e-05,0.00272721298548,1,1,0.186888019978,0.186888019978,0.188268055464,0.188268055464
0.2,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.000943349386823,0.000943349386823,0.000943349386823,0,0,-1.66512567991e-05,0.0020292047819,1,0,0.186888019978,0.186888019978,0.188268055464,0.188268055464
0.2,global_safe,fiqa_5bin,fpir,1,0.00510120260235,0.00510120260235,0.00510120260235,1,0,0.00363039692449,0.00667037688112,1,1,0.186888019978,0.186888019978,0.19198922258,0.19198922258
0.2,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.000628899591215,0.000628899591215,0.000628899591215,0,0,-0.000819928197268,0.00201267113401,1,0,0.186888019978,0.186888019978,0.19198922258,0.19198922258
0.3,baseline,plus_both,fpir,1,-0.00159361240718,-0.00159361240718,-0.00159361240718,0,1,-0.00258777189985,-0.000599452914504,1,0,0.28610271407,0.28610271407,0.284509101663,0.284509101663
0.3,baseline,plus_both,tpir_at_rank_k,1,9.9299935455e-05,9.9299935455e-05,9.9299935455e-05,0,0,-0.000408164889427,0.000639560276326,1,0,0.28610271407,0.28610271407,0.284509101663,0.284509101663
0.3,baseline,plus_entropy,fpir,1,-0.00025464940527,-0.00025464940527,-0.00025464940527,0,0,-0.000575014786094,4.92869816652e-05,1,0,0.28610271407,0.28610271407,0.285848064665,0.285848064665
0.3,baseline,plus_entropy,tpir_at_rank_k,1,-4.96499677275e-05,-4.96499677275e-05,-4.96499677275e-05,0,0,-0.000199449116089,0.000102088071998,1,0,0.28610271407,0.28610271407,0.285848064665,0.285848064665
0.3,baseline,plus_outside,fpir,1,-0.00140467897746,-0.00140467897746,-0.00140467897746,0,1,-0.00239041861076,-0.00041072484721,1,0,0.28610271407,0.28610271407,0.284698035092,0.284698035092
0.3,baseline,plus_outside,tpir_at_rank_k,1,3.3099978485e-05,3.3099978485e-05,3.3099978485e-05,0,0,-0.000472748054408,0.000562869818876,1,0,0.28610271407,0.28610271407,0.284698035092,0.284698035092
0.3,fiqa_2bin,continuous_fiqa,fpir,1,0.00363902214628,0.00363902214628,0.00363902214628,1,0,0.00213515311822,0.00522442005652,1,1,0.282463691924,0.282463691924,0.28610271407,0.28610271407
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,-4.96499677275e-05,-4.96499677275e-05,-4.96499677275e-05,0,0,-0.00125343369776,0.00116689103136,1,0,0.282463691924,0.282463691924,0.28610271407,0.28610271407
0.3,fiqa_2bin,fiqa_5bin,fpir,1,0.00365545114017,0.00365545114017,0.00365545114017,1,0,0.00198749753565,0.00534763751068,1,1,0.282463691924,0.282463691924,0.286119143064,0.286119143064
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.00059579961273,0.00059579961273,0.00059579961273,0,0,-0.00094126940863,0.00212956603847,1,0,0.282463691924,0.282463691924,0.286119143064,0.286119143064
0.3,fiqa_5bin,continuous_fiqa,fpir,1,-1.64289938884e-05,-1.64289938884e-05,-1.64289938884e-05,0,0,-0.00147881481238,0.00147039495301,1,0,0.286119143064,0.286119143064,0.28610271407,0.28610271407
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,-0.000645449580458,-0.000645449580458,-0.000645449580458,0,0,-0.00158252696454,0.000305419144728,1,0,0.286119143064,0.286119143064,0.28610271407,0.28610271407
0.3,global_safe,continuous_fiqa,fpir,1,0.00620194519288,0.00620194519288,0.00620194519288,1,0,0.00435245120589,0.00802617960176,1,1,0.279900768877,0.279900768877,0.28610271407,0.28610271407
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00145639905334,0.00145639905334,0.00145639905334,1,0,1.80765273103e-05,0.00295513631977,1,1,0.279900768877,0.279900768877,0.28610271407,0.28610271407
0.3,global_safe,fiqa_2bin,fpir,1,0.00256292304659,0.00256292304659,0.00256292304659,1,0,0.00087895117303,0.00424689492016,1,1,0.279900768877,0.279900768877,0.282463691924,0.282463691924
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.00150604902107,0.00150604902107,0.00150604902107,1,0,0.000408101870998,0.00267999677372,1,1,0.279900768877,0.279900768877,0.282463691924,0.282463691924
0.3,global_safe,fiqa_5bin,fpir,1,0.00621837418676,0.00621837418676,0.00621837418676,1,0,0.00434526352106,0.00811674443057,1,1,0.279900768877,0.279900768877,0.286119143064,0.286119143064
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.0021018486338,0.0021018486338,0.0021018486338,1,0,0.000398743155263,0.00386678247772,1,1,0.279900768877,0.279900768877,0.286119143064,0.286119143064
