target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.05,baseline,plus_entropy,fpir,1,-0.00175599966552,-0.00175599966552,-0.00175599966552,0,0,-0.00359561836274,8.36190316916e-05,1,0,0.0385483736098,0.0385483736098,0.0367923739443,0.0367923739443
0.05,baseline,plus_entropy,tpir_at_rank_k,1,0,0,0,0,0,-0.000961846745752,0.000966806316468,1,0,0.0385483736098,0.0385483736098,0.0367923739443,0.0367923739443
0.05,baseline,plus_outside,fpir,1,-0.00133790450707,-0.00133790450707,-0.00133790450707,0,1,-0.00217409482398,-0.00050171419015,1,0,0.0385483736098,0.0385483736098,0.0372104691028,0.0372104691028
0.05,baseline,plus_outside,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.0385483736098,0.0385483736098,0.0372104691028,0.0372104691028
0.05,fiqa_2bin,continuous_fiqa,fpir,1,0.000250857095075,0.000250857095075,0.000250857095075,0,0,-0.000668952253533,0.00117275691947,1,0,0.0382975165148,0.0382975165148,0.0385483736098,0.0385483736098
0.05,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.0382975165148,0.0382975165148,0.0385483736098,0.0385483736098
0.05,fiqa_2bin,fiqa_5bin,fpir,1,-0.00225771385567,-0.00225771385567,-0.00225771385567,0,1,-0.00367923739443,-0.000834099841124,1,0,0.0382975165148,0.0382975165148,0.0360398026591,0.0360398026591
0.05,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.0382975165148,0.0382975165148,0.0360398026591,0.0360398026591
0.05,fiqa_5bin,continuous_fiqa,fpir,1,0.00250857095075,0.00250857095075,0.00250857095075,1,0,0.00116857596789,0.00384647545781,1,1,0.0360398026591,0.0360398026591,0.0385483736098,0.0385483736098
0.05,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.0360398026591,0.0360398026591,0.0385483736098,0.0385483736098
0.05,global_safe,continuous_fiqa,fpir,1,0.000585333221841,0.000585333221841,0.000585333221841,0,0,-0.000418095158458,0.00158876160214,1,0,0.037963040388,0.037963040388,0.0385483736098,0.0385483736098
0.05,global_safe,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.037963040388,0.037963040388,0.0385483736098,0.0385483736098
0.05,global_safe,fiqa_2bin,fpir,1,0.000334476126766,0.000334476126766,0.000334476126766,1,0,8.36190316916e-05,0.000668952253533,1,1,0.037963040388,0.037963040388,0.0382975165148,0.0382975165148
0.05,global_safe,fiqa_2bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.037963040388,0.037963040388,0.0382975165148,0.0382975165148
0.05,global_safe,fiqa_5bin,fpir,1,-0.00192323772891,-0.00192323772891,-0.00192323772891,0,1,-0.00326323271177,-0.000585333221841,1,0,0.037963040388,0.037963040388,0.0360398026591,0.0360398026591
0.05,global_safe,fiqa_5bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.037963040388,0.037963040388,0.0360398026591,0.0360398026591
0.1,baseline,plus_both,fpir,1,-0.000167238063383,-0.000167238063383,-0.000167238063383,0,0,-0.00242495191906,0.0020068567606,1,0,0.0775148423781,0.0775148423781,0.0773476043147,0.0773476043147
0.1,baseline,plus_both,tpir_at_rank_k,1,-0.000644329896907,-0.000644329896907,-0.000644329896907,0,0,-0.00164206310534,0,1,0,0.0775148423781,0.0775148423781,0.0773476043147,0.0773476043147
0.1,baseline,plus_entropy,fpir,1,0.000585333221841,0.000585333221841,0.000585333221841,0,0,-0.00142152353876,0.00259218998244,1,0,0.0775148423781,0.0775148423781,0.0781001756,0.0781001756
0.1,baseline,plus_entropy,tpir_at_rank_k,1,-0.000322164948454,-0.000322164948454,-0.000322164948454,0,0,-0.00098588541764,0,1,0,0.0775148423781,0.0775148423781,0.0781001756,0.0781001756
0.1,baseline,plus_outside,fpir,1,-0.00275942804582,-0.00275942804582,-0.00275942804582,0,1,-0.00418095158458,-0.00133790450707,1,0,0.0775148423781,0.0775148423781,0.0747554143323,0.0747554143323
0.1,baseline,plus_outside,tpir_at_rank_k,1,-0.000644329896907,-0.000644329896907,-0.000644329896907,0,0,-0.00164206310534,0,1,0,0.0775148423781,0.0775148423781,0.0747554143323,0.0747554143323
0.1,fiqa_2bin,continuous_fiqa,fpir,1,0.000752571285224,0.000752571285224,0.000752571285224,0,0,-0.000334476126766,0.00175599966552,1,0,0.0767622710929,0.0767622710929,0.0775148423781,0.0775148423781
0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.0767622710929,0.0767622710929,0.0775148423781,0.0775148423781
0.1,fiqa_2bin,fiqa_5bin,fpir,1,-0.00342838029936,-0.00342838029936,-0.00342838029936,0,1,-0.00476628480642,-0.00217409482398,1,0,0.0767622710929,0.0767622710929,0.0733338907935,0.0733338907935
0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.0767622710929,0.0767622710929,0.0733338907935,0.0733338907935
0.1,fiqa_5bin,continuous_fiqa,fpir,1,0.00418095158458,0.00418095158458,0.00418095158458,1,0,0.00284304707751,0.00560247512334,1,1,0.0733338907935,0.0733338907935,0.0775148423781,0.0775148423781
0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.0733338907935,0.0733338907935,0.0775148423781,0.0775148423781
0.1,global_safe,continuous_fiqa,fpir,1,-0.000752571285224,-0.000752571285224,-0.000752571285224,0,1,-0.00150514257045,-8.36190316916e-05,1,0,0.0782674136633,0.0782674136633,0.0775148423781,0.0775148423781
0.1,global_safe,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.0782674136633,0.0782674136633,0.0775148423781,0.0775148423781
0.1,global_safe,fiqa_2bin,fpir,1,-0.00150514257045,-0.00150514257045,-0.00150514257045,0,1,-0.00275942804582,-0.000250857095075,1,0,0.0782674136633,0.0782674136633,0.0767622710929,0.0767622710929
0.1,global_safe,fiqa_2bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.0782674136633,0.0782674136633,0.0767622710929,0.0767622710929
0.1,global_safe,fiqa_5bin,fpir,1,-0.00493352286981,-0.00493352286981,-0.00493352286981,0,1,-0.00635504640856,-0.00351199933105,1,0,0.0782674136633,0.0782674136633,0.0733338907935,0.0733338907935
0.1,global_safe,fiqa_5bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.0782674136633,0.0782674136633,0.0733338907935,0.0733338907935
0.2,baseline,plus_both,fpir,1,0.00367923739443,0.00367923739443,0.00367923739443,1,0,0.00150305209466,0.00618780834518,1,1,0.170081110461,0.170081110461,0.173760347855,0.173760347855
0.2,baseline,plus_both,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.170081110461,0.170081110461,0.173760347855,0.173760347855
0.2,baseline,plus_entropy,fpir,1,-0.00050171419015,-0.00050171419015,-0.00050171419015,0,0,-0.0030102851409,0.0020068567606,1,0,0.170081110461,0.170081110461,0.169579396271,0.169579396271
0.2,baseline,plus_entropy,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.170081110461,0.170081110461,0.169579396271,0.169579396271
0.2,baseline,plus_outside,fpir,1,-0.000585333221841,-0.000585333221841,-0.000585333221841,0,0,-0.00209047579229,0.000836190316916,1,0,0.170081110461,0.170081110461,0.169495777239,0.169495777239
0.2,baseline,plus_outside,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.170081110461,0.170081110461,0.169495777239,0.169495777239
0.2,fiqa_2bin,continuous_fiqa,fpir,1,0.00250857095075,0.00250857095075,0.00250857095075,1,0,0.00117066644368,0.00376494690191,1,1,0.16757253951,0.16757253951,0.170081110461,0.170081110461
0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.16757253951,0.16757253951,0.170081110461,0.170081110461
0.2,fiqa_2bin,fiqa_5bin,fpir,1,-0.010034283803,-0.010034283803,-0.010034283803,0,1,-0.0121247595953,-0.00802742704239,1,0,0.16757253951,0.16757253951,0.157538255707,0.157538255707
0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.16757253951,0.16757253951,0.157538255707,0.157538255707
0.2,fiqa_5bin,continuous_fiqa,fpir,1,0.0125428547537,0.0125428547537,0.0125428547537,1,0,0.0105359979931,0.0146354210218,1,1,0.157538255707,0.157538255707,0.170081110461,0.170081110461
0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.157538255707,0.157538255707,0.170081110461,0.170081110461
0.2,global_safe,continuous_fiqa,fpir,1,0.00309390417259,0.00309390417259,0.00309390417259,1,0,0.00167238063383,0.00443180867966,1,1,0.166987206288,0.166987206288,0.170081110461,0.170081110461
0.2,global_safe,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.166987206288,0.166987206288,0.170081110461,0.170081110461
0.2,global_safe,fiqa_2bin,fpir,1,0.000585333221841,0.000585333221841,0.000585333221841,1,0,8.36190316916e-05,0.00117066644368,1,1,0.166987206288,0.166987206288,0.16757253951,0.16757253951
0.2,global_safe,fiqa_2bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.166987206288,0.166987206288,0.16757253951,0.16757253951
0.2,global_safe,fiqa_5bin,fpir,1,-0.00944895058115,-0.00944895058115,-0.00944895058115,0,1,-0.0115394263734,-0.00735847478886,1,0,0.166987206288,0.166987206288,0.157538255707,0.157538255707
0.2,global_safe,fiqa_5bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.166987206288,0.166987206288,0.157538255707,0.157538255707
0.3,baseline,plus_both,fpir,1,0.00393009448951,0.00393009448951,0.00393009448951,1,0,0.0010034283803,0.00685676059871,1,1,0.259887950498,0.259887950498,0.263818044987,0.263818044987
0.3,baseline,plus_both,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.259887950498,0.259887950498,0.263818044987,0.263818044987
0.3,baseline,plus_entropy,fpir,1,0.00133790450707,0.00133790450707,0.00133790450707,0,0,-0.00158876160214,0.00443180867966,1,0,0.259887950498,0.259887950498,0.261225855005,0.261225855005
0.3,baseline,plus_entropy,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.259887950498,0.259887950498,0.261225855005,0.261225855005
0.3,baseline,plus_outside,fpir,1,0.00384647545781,0.00384647545781,0.00384647545781,1,0,0.00209047579229,0.00560247512334,1,1,0.259887950498,0.259887950498,0.263734425955,0.263734425955
0.3,baseline,plus_outside,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.259887950498,0.259887950498,0.263734425955,0.263734425955
0.3,fiqa_2bin,continuous_fiqa,fpir,1,-0.000334476126766,-0.000334476126766,-0.000334476126766,0,0,-0.00142152353876,0.000752571285224,1,0,0.260222426624,0.260222426624,0.259887950498,0.259887950498
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.260222426624,0.260222426624,0.259887950498,0.259887950498
0.3,fiqa_2bin,fiqa_5bin,fpir,1,-0.00376285642612,-0.00376285642612,-0.00376285642612,0,1,-0.00560247512334,-0.0020068567606,1,0,0.260222426624,0.260222426624,0.256459570198,0.256459570198
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.260222426624,0.260222426624,0.256459570198,0.256459570198
0.3,fiqa_5bin,continuous_fiqa,fpir,1,0.00342838029936,0.00342838029936,0.00342838029936,1,0,0.00158876160214,0.00526799899657,1,1,0.256459570198,0.256459570198,0.259887950498,0.259887950498
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.256459570198,0.256459570198,0.259887950498,0.259887950498
0.3,global_safe,continuous_fiqa,fpir,1,0.000585333221841,0.000585333221841,0.000585333221841,0,0,-0.000334476126766,0.00150514257045,1,0,0.259302617276,0.259302617276,0.259887950498,0.259887950498
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.259302617276,0.259302617276,0.259887950498,0.259887950498
0.3,global_safe,fiqa_2bin,fpir,1,0.000919809348608,0.000919809348608,0.000919809348608,0,0,-0.000167238063383,0.0020068567606,1,0,0.259302617276,0.259302617276,0.260222426624,0.260222426624
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.259302617276,0.259302617276,0.260222426624,0.260222426624
0.3,global_safe,fiqa_5bin,fpir,1,-0.00284304707751,-0.00284304707751,-0.00284304707751,0,1,-0.00443180867966,-0.00125428547537,1,0,0.259302617276,0.259302617276,0.256459570198,0.256459570198
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.259302617276,0.259302617276,0.256459570198,0.256459570198
