target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.01,global_safe,fiqa_5bin,tpir_at_rank_k,1,3.3099978485e-05,3.3099978485e-05,3.3099978485e-05,0,0,-0.000308008521186,0.000369897936034,0,0,0.0140714332654,0.0140714332654,0.0124942498521,0.0124942498521
0.05,baseline,plus_both,fpir,1,-8.21449694421e-05,-8.21449694421e-05,-8.21449694421e-05,0,0,-0.00062430176776,0.000452002694355,0,0,0.0525152789643,0.0525152789643,0.0524331339949,0.0524331339949
0.05,baseline,plus_both,tpir_at_rank_k,1,8.27499462125e-05,8.27499462125e-05,8.27499462125e-05,0,0,-0.000243537021014,0.000389197940207,0,0,0.0525152789643,0.0525152789643,0.0524331339949,0.0524331339949
0.05,baseline,plus_entropy,fpir,1,-0.000418939344154,-0.000418939344154,-0.000418939344154,0,1,-0.000747519221923,-0.000106788460275,0,0,0.0525152789643,0.0525152789643,0.0520963396202,0.0520963396202
0.05,baseline,plus_entropy,tpir_at_rank_k,1,-0.000165499892425,-0.000165499892425,-0.000165499892425,0,0,-0.000408523323078,3.20311877251e-05,0,0,0.0525152789643,0.0525152789643,0.0520963396202,0.0520963396202
0.05,baseline,plus_outside,fpir,1,0.000230005914438,0.000230005914438,0.000230005914438,0,0,-0.000295721889991,0.000763948215811,0,0,0.0525152789643,0.0525152789643,0.0527452848788,0.0527452848788
0.05,baseline,plus_outside,tpir_at_rank_k,1,0.000182049881668,0.000182049881668,0.000182049881668,0,0,-8.07329595491e-05,0.000437996861868,0,0,0.0525152789643,0.0525152789643,0.0527452848788,0.0527452848788
0.05,fiqa_2bin,continuous_fiqa,fpir,1,0.000657159755537,0.000657159755537,0.000657159755537,0,0,-0.000123422816587,0.00141309883683,0,0,0.0518581192088,0.0518581192088,0.0525152789643,0.0525152789643
0.05,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.00122469920395,0.00122469920395,0.00122469920395,1,0,0.000270696714043,0.00226856957729,0,0,0.0518581192088,0.0518581192088,0.0525152789643,0.0525152789643
0.05,fiqa_2bin,fiqa_5bin,fpir,1,0.0014868239469,0.0014868239469,0.0014868239469,1,0,0.000615676545968,0.00236598048236,0,0,0.0518581192088,0.0518581192088,0.0533449431557,0.0533449431557
0.05,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.000446849709548,0.000446849709548,0.000446849709548,0,0,-0.000477822655954,0.00136031327917,0,0,0.0518581192088,0.0518581192088,0.0533449431557,0.0533449431557
0.05,fiqa_5bin,continuous_fiqa,fpir,1,-0.000829664191365,-0.000829664191365,-0.000829664191365,0,1,-0.00156896891634,-0.000139646448052,0,0,0.0533449431557,0.0533449431557,0.0525152789643,0.0525152789643
0.05,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.000777849494398,0.000777849494398,0.000777849494398,1,0,0.000174037007476,0.00147243505287,0,0,0.0533449431557,0.0533449431557,0.0525152789643,0.0525152789643
0.05,global_safe,continuous_fiqa,fpir,1,-0.000172504435828,-0.000172504435828,-0.000172504435828,0,0,-0.00096951600184,0.000575014786094,0,0,0.0526877834001,0.0526877834001,0.0525152789643,0.0525152789643
0.05,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.0012081492147,0.0012081492147,0.0012081492147,1,0,0.000223291054536,0.00229045129128,0,0,0.0526877834001,0.0526877834001,0.0525152789643,0.0525152789643
0.05,global_safe,fiqa_2bin,fpir,1,-0.000829664191365,-0.000829664191365,-0.000829664191365,0,1,-0.0011336005783,-0.000542156798318,0,0,0.0526877834001,0.0526877834001,0.0518581192088,0.0518581192088
0.05,global_safe,fiqa_2bin,tpir_at_rank_k,1,-1.65499892425e-05,-1.65499892425e-05,-1.65499892425e-05,0,0,-0.000188950320521,0.000154657259166,0,0,0.0526877834001,0.0526877834001,0.0518581192088,0.0518581192088
0.05,global_safe,fiqa_5bin,fpir,1,0.000657159755537,0.000657159755537,0.000657159755537,0,0,-0.000238425773806,0.00151167280016,0,0,0.0526877834001,0.0526877834001,0.0533449431557,0.0533449431557
0.05,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.000430299720305,0.000430299720305,0.000430299720305,0,0,-0.000521625575632,0.00133272154718,0,0,0.0526877834001,0.0526877834001,0.0533449431557,0.0533449431557
0.1,baseline,plus_both,fpir,1,-0.000418939344154,-0.000418939344154,-0.000418939344154,0,0,-0.00115824406913,0.000271283761582,1,0,0.0988778997174,0.0988778997174,0.0984589603733,0.0984589603733
0.1,baseline,plus_both,tpir_at_rank_k,1,-9.9299935455e-05,-9.9299935455e-05,-9.9299935455e-05,0,0,-0.000580587954522,0.000382277631819,1,0,0.0988778997174,0.0988778997174,0.0984589603733,0.0984589603733
0.1,baseline,plus_entropy,fpir,1,-0.000238220411382,-0.000238220411382,-0.000238220411382,0,0,-0.000542156798318,6.57159755537e-05,1,0,0.0988778997174,0.0988778997174,0.098639679306,0.098639679306
0.1,baseline,plus_entropy,tpir_at_rank_k,1,-0.000165499892425,-0.000165499892425,-0.000165499892425,0,0,-0.000350116002827,0,1,0,0.0988778997174,0.0988778997174,0.098639679306,0.098639679306
0.1,baseline,plus_outside,fpir,1,-0.000345008871657,-0.000345008871657,-0.000345008871657,0,0,-0.00107630446211,0.000353223368601,1,0,0.0988778997174,0.0988778997174,0.0985328908458,0.0985328908458
0.1,baseline,plus_outside,tpir_at_rank_k,1,-6.619995697e-05,-6.619995697e-05,-6.619995697e-05,0,0,-0.000498953918226,0.000389144123715,1,0,0.0988778997174,0.0988778997174,0.0985328908458,0.0985328908458
0.1,fiqa_2bin,continuous_fiqa,fpir,1,0.00518334757179,0.00518334757179,0.00518334757179,1,0,0.00412347210357,0.00629230465926,1,1,0.0936945521456,0.0936945521456,0.0988778997174,0.0988778997174
0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.00183704880592,0.00183704880592,0.00183704880592,1,0,0.000463495416301,0.00321965227071,1,1,0.0936945521456,0.0936945521456,0.0988778997174,0.0988778997174
0.1,fiqa_2bin,fiqa_5bin,fpir,1,0.00454261681015,0.00454261681015,0.00454261681015,1,0,0.00337615824407,0.005741933364,1,1,0.0936945521456,0.0936945521456,0.0982371689558,0.0982371689558
0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.00059579961273,0.00059579961273,0.00059579961273,0,0,-0.00080034922244,0.00198071328925,1,0,0.0936945521456,0.0936945521456,0.0982371689558,0.0982371689558
0.1,fiqa_5bin,continuous_fiqa,fpir,1,0.000640730761648,0.000640730761648,0.000640730761648,0,0,-0.000287712755471,0.00162647039495,1,0,0.0982371689558,0.0982371689558,0.0988778997174,0.0988778997174
0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.00124124919319,0.00124124919319,0.00124124919319,1,0,0.000428162881987,0.00215849133763,1,1,0.0982371689558,0.0982371689558,0.0988778997174,0.0988778997174
0.1,global_safe,continuous_fiqa,fpir,1,0.00349937569823,0.00349937569823,0.00349937569823,1,0,0.00242327659854,0.00460011828876,1,1,0.0953785240192,0.0953785240192,0.0988778997174,0.0988778997174
0.1,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00213494861228,0.00213494861228,0.00213494861228,1,0,0.000663823995629,0.00360889665069,1,1,0.0953785240192,0.0953785240192,0.0988778997174,0.0988778997174
0.1,global_safe,fiqa_2bin,fpir,1,-0.00168397187356,-0.00168397187356,-0.00168397187356,0,1,-0.00236577511993,-0.00103482125255,1,0,0.0953785240192,0.0953785240192,0.0936945521456,0.0936945521456
0.1,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.000297899806365,0.000297899806365,0.000297899806365,0,0,-0.000120635559775,0.000707311475267,1,0,0.0953785240192,0.0953785240192,0.0936945521456,0.0936945521456
0.1,global_safe,fiqa_5bin,fpir,1,0.00285864493658,0.00285864493658,0.00285864493658,1,0,0.00174968784912,0.00402551422751,1,1,0.0953785240192,0.0953785240192,0.0982371689558,0.0982371689558
0.1,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.000893699419095,0.000893699419095,0.000893699419095,0,0,-0.000561103426188,0.00225932765627,1,0,0.0953785240192,0.0953785240192,0.0982371689558,0.0982371689558
0.2,baseline,plus_both,fpir,1,0.00118288755997,0.00118288755997,0.00118288755997,1,0,0.000311945521456,0.00212776007097,1,1,0.187438391273,0.187438391273,0.188621278833,0.188621278833
0.2,baseline,plus_both,tpir_at_rank_k,1,-0.000182049881668,-0.000182049881668,-0.000182049881668,0,0,-0.000821694609462,0.000458260339469,1,0,0.187438391273,0.187438391273,0.188621278833,0.188621278833
0.2,baseline,plus_entropy,fpir,1,0.000131431951107,0.000131431951107,0.000131431951107,0,0,-3.28579877768e-05,0.000279292896103,1,0,0.187438391273,0.187438391273,0.187569823224,0.187569823224
0.2,baseline,plus_entropy,tpir_at_rank_k,1,0,0,0,0,0,-8.63469007009e-05,8.55573458802e-05,1,0,0.187438391273,0.187438391273,0.187569823224,0.187569823224
0.2,baseline,plus_outside,fpir,1,0.00115002957219,0.00115002957219,0.00115002957219,1,0,0.000238015048958,0.00206204409542,1,1,0.187438391273,0.187438391273,0.188588420845,0.188588420845
0.2,baseline,plus_outside,tpir_at_rank_k,1,-4.96499677275e-05,-4.96499677275e-05,-4.96499677275e-05,0,0,-0.000679973374368,0.000592306365451,1,0,0.187438391273,0.187438391273,0.188588420845,0.188588420845
0.2,fiqa_2bin,continuous_fiqa,fpir,1,0.00732733127423,0.00732733127423,0.00732733127423,1,0,0.00584851646185,0.00885584379313,1,1,0.180111059999,0.180111059999,0.187438391273,0.187438391273
0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.00218459858001,0.00218459858001,0.00218459858001,1,0,0.000553150506848,0.00390466374424,1,1,0.180111059999,0.180111059999,0.187438391273,0.187438391273
0.2,fiqa_2bin,fiqa_5bin,fpir,1,0.00447690083459,0.00447690083459,0.00447690083459,1,0,0.00281736708944,0.00608714759808,1,1,0.180111059999,0.180111059999,0.184587960833,0.184587960833
0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.000678549558943,0.000678549558943,0.000678549558943,0,0,-0.000922454241178,0.00224115821766,1,0,0.180111059999,0.180111059999,0.184587960833,0.184587960833
0.2,fiqa_5bin,continuous_fiqa,fpir,1,0.00285043043964,0.00285043043964,0.00285043043964,1,0,0.00162647039495,0.00417296444766,1,1,0.184587960833,0.184587960833,0.187438391273,0.187438391273
0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.00150604902107,0.00150604902107,0.00150604902107,1,0,0.000585769284507,0.00241332299333,1,1,0.184587960833,0.184587960833,0.187438391273,0.187438391273
0.2,global_safe,continuous_fiqa,fpir,1,0.00754090819478,0.00754090819478,0.00754090819478,1,0,0.00599658276927,0.00910166261418,1,1,0.179897483078,0.179897483078,0.187438391273,0.187438391273
0.2,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.0031941479238,0.0031941479238,0.0031941479238,1,0,0.00128892075651,0.00509419208465,1,1,0.179897483078,0.179897483078,0.187438391273,0.187438391273
0.2,global_safe,fiqa_2bin,fpir,1,0.000213576920549,0.000213576920549,0.000213576920549,0,0,-0.000936658014063,0.0014459568246,1,0,0.179897483078,0.179897483078,0.180111059999,0.180111059999
0.2,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.00100954934379,0.00100954934379,0.00100954934379,1,0,6.80281507104e-05,0.00192371588011,1,1,0.179897483078,0.179897483078,0.180111059999,0.180111059999
0.2,global_safe,fiqa_5bin,fpir,1,0.00469047775514,0.00469047775514,0.00469047775514,1,0,0.00320365380824,0.0062430176776,1,1,0.179897483078,0.179897483078,0.184587960833,0.184587960833
0.2,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.00168809890274,0.00168809890274,0.00168809890274,0,0,-0.000168320482666,0.00338983574413,1,0,0.179897483078,0.179897483078,0.184587960833,0.184587960833
0.3,baseline,plus_both,fpir,1,-0.000320365380824,-0.000320365380824,-0.000320365380824,0,0,-0.00136422258001,0.000763948215811,1,0,0.278085365052,0.278085365052,0.277764999671,0.277764999671
0.3,baseline,plus_both,tpir_at_rank_k,1,-0.000297899806365,-0.000297899806365,-0.000297899806365,0,0,-0.00108845062134,0.000493929709759,1,0,0.278085365052,0.278085365052,0.277764999671,0.277764999671
0.3,baseline,plus_entropy,fpir,1,3.28579877768e-05,3.28579877768e-05,3.28579877768e-05,0,0,-0.000361437865545,0.000402510350266,1,0,0.278085365052,0.278085365052,0.27811822304,0.27811822304
0.3,baseline,plus_entropy,tpir_at_rank_k,1,-1.65499892425e-05,-1.65499892425e-05,-1.65499892425e-05,0,0,-0.000243150552007,0.000210365740314,1,0,0.278085365052,0.278085365052,0.27811822304,0.27811822304
0.3,baseline,plus_outside,fpir,1,-0.000509298810541,-0.000509298810541,-0.000509298810541,0,0,-0.00156095978182,0.00056680028915,1,0,0.278085365052,0.278085365052,0.277576066242,0.277576066242
0.3,baseline,plus_outside,tpir_at_rank_k,1,-0.000314449795608,-0.000314449795608,-0.000314449795608,0,0,-0.00113048110942,0.000503227866431,1,0,0.278085365052,0.278085365052,0.277576066242,0.277576066242
0.3,fiqa_2bin,continuous_fiqa,fpir,1,0.00801734901755,0.00801734901755,0.00801734901755,1,0,0.00625924130906,0.00976703686666,1,1,0.270068016035,0.270068016035,0.278085365052,0.278085365052
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.00137364910713,0.00137364910713,0.00137364910713,0,0,-0.00061204315529,0.00335342669876,1,0,0.270068016035,0.270068016035,0.278085365052,0.278085365052
0.3,fiqa_2bin,fiqa_5bin,fpir,1,0.00552835644345,0.00552835644345,0.00552835644345,1,0,0.00369652362489,0.00741029769337,1,1,0.270068016035,0.270068016035,0.275596372478,0.275596372478
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.000844049451368,0.000844049451368,0.000844049451368,0,0,-0.00113922131267,0.00265288284573,1,0,0.270068016035,0.270068016035,0.275596372478,0.275596372478
0.3,fiqa_5bin,continuous_fiqa,fpir,1,0.00248899257409,0.00248899257409,0.00248899257409,1,0,0.00105145560886,0.00402530886509,1,1,0.275596372478,0.275596372478,0.278085365052,0.278085365052
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.00052959965576,0.00052959965576,0.00052959965576,0,0,-0.000533077334977,0.0016547240911,1,0,0.275596372478,0.275596372478,0.278085365052,0.278085365052
0.3,global_safe,continuous_fiqa,fpir,1,0.0098491818361,0.0098491818361,0.0098491818361,1,0,0.00798428566735,0.0117469359926,1,1,0.268236183216,0.268236183216,0.278085365052,0.278085365052
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00402164738593,0.00402164738593,0.00402164738593,1,0,0.00198351253214,0.00608845315333,1,1,0.268236183216,0.268236183216,0.278085365052,0.278085365052
0.3,global_safe,fiqa_2bin,fpir,1,0.00183183281856,0.00183183281856,0.00183183281856,1,0,0.000311945521456,0.00340922159427,1,1,0.268236183216,0.268236183216,0.270068016035,0.270068016035
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.0026479982788,0.0026479982788,0.0026479982788,1,0,0.00150140278975,0.00392321456189,1,1,0.268236183216,0.268236183216,0.270068016035,0.270068016035
0.3,global_safe,fiqa_5bin,fpir,1,0.00736018926201,0.00736018926201,0.00736018926201,1,0,0.00556901820333,0.00923350529014,1,1,0.268236183216,0.268236183216,0.275596372478,0.275596372478
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.00349204773017,0.00349204773017,0.00349204773017,1,0,0.00142762848884,0.00545763466806,1,1,0.268236183216,0.268236183216,0.275596372478,0.275596372478
