target_fpir,method,split_count,target_met_split_count,fpir_min,fpir_median,fpir_max,tpir_min,tpir_median,tpir_max,non_mated,mated,false_accept_min,false_accept_max,true_identification_min,true_identification_max,fpir_wilson_low_min,fpir_wilson_high_max,tpir_cluster_low_min,tpir_cluster_high_max,fallback_count_max,fallback_fraction_max,faithfulness_status,all_seeds_met
0.05,global_safe,1,0,0.116706161137,0.116706161137,0.116706161137,0.978991596639,0.978991596639,0.978991596639,1688,476,197,197,466,466,0.102252560415,0.13290035935,0.966367174026,0.9896913842,,,,False
0.05,plus_both,1,0,0.108412322275,0.108412322275,0.108412322275,0.978991596639,0.978991596639,0.978991596639,1688,476,183,183,466,466,0.0944602060848,0.124142699579,0.966367174026,0.9896913842,6,0.00277264325323,passed,False
0.05,plus_entropy,1,0,0.108412322275,0.108412322275,0.108412322275,0.978991596639,0.978991596639,0.978991596639,1688,476,183,183,466,466,0.0944602060848,0.124142699579,0.966367174026,0.9896913842,6,0.00277264325323,passed,False
0.05,plus_outside,1,0,0.118483412322,0.118483412322,0.118483412322,0.978991596639,0.978991596639,0.978991596639,1688,476,200,200,466,466,0.103925629704,0.134773721654,0.966367174026,0.9896913842,6,0.00277264325323,passed,False
0.1,continuous_fiqa,1,0,0.202606635071,0.202606635071,0.202606635071,0.978991596639,0.978991596639,0.978991596639,1688,476,342,342,466,466,0.184117228782,0.222446551314,0.966367174026,0.9896913842,,,,False
0.1,fiqa_2bin,1,0,0.1913507109,0.1913507109,0.1913507109,0.978991596639,0.978991596639,0.978991596639,1688,476,323,323,466,466,0.173294378037,0.210808668636,0.966367174026,0.9896913842,,,,False
0.1,fiqa_5bin,1,0,0.190758293839,0.190758293839,0.190758293839,0.978991596639,0.978991596639,0.978991596639,1688,476,322,322,466,466,0.17272542422,0.210195478588,0.966367174026,0.9896913842,,,,False
0.1,global_safe,1,0,0.207345971564,0.207345971564,0.207345971564,0.978991596639,0.978991596639,0.978991596639,1688,476,350,350,466,466,0.188681229998,0.227339701013,0.966367174026,0.9896913842,,,,False
0.1,plus_both,1,0,0.186018957346,0.186018957346,0.186018957346,0.978991596639,0.978991596639,0.978991596639,1688,476,314,314,466,466,0.168176285168,0.205287466726,0.966367174026,0.9896913842,6,0.00277264325323,passed,False
0.1,plus_entropy,1,0,0.1913507109,0.1913507109,0.1913507109,0.978991596639,0.978991596639,0.978991596639,1688,476,323,323,466,466,0.173294378037,0.210808668636,0.966367174026,0.9896913842,6,0.00277264325323,passed,False
0.1,plus_outside,1,0,0.200236966825,0.200236966825,0.200236966825,0.978991596639,0.978991596639,0.978991596639,1688,476,338,338,466,466,0.181836760455,0.219998444183,0.966367174026,0.9896913842,6,0.00277264325323,passed,False
0.2,continuous_fiqa,1,0,0.37144549763,0.37144549763,0.37144549763,0.981092436975,0.981092436975,0.981092436975,1688,476,627,627,467,467,0.34871119579,0.394763585645,0.969694876946,0.991853774444,,,,False
0.2,fiqa_2bin,1,0,0.334123222749,0.334123222749,0.334123222749,0.981092436975,0.981092436975,0.981092436975,1688,476,564,564,467,467,0.312020729321,0.356978988661,0.969694876946,0.991853774444,,,,False
0.2,fiqa_5bin,1,0,0.330568720379,0.330568720379,0.330568720379,0.981092436975,0.981092436975,0.981092436975,1688,476,558,558,467,467,0.308534435027,0.353372419769,0.969694876946,0.991853774444,,,,False
0.2,global_safe,1,0,0.360781990521,0.360781990521,0.360781990521,0.981092436975,0.981092436975,0.981092436975,1688,476,609,609,467,467,0.338212795471,0.383983396407,0.969694876946,0.991853774444,,,,False
0.2,plus_both,1,0,0.345379146919,0.345379146919,0.345379146919,0.981092436975,0.981092436975,0.981092436975,1688,476,583,583,467,467,0.323070045268,0.368390406136,0.969694876946,0.991853774444,6,0.00277264325323,passed,False
0.2,plus_entropy,1,0,0.351895734597,0.351895734597,0.351895734597,0.981092436975,0.981092436975,0.981092436975,1688,476,594,594,467,467,0.329473439321,0.374990594591,0.969694876946,0.991853774444,6,0.00277264325323,passed,False
0.2,plus_outside,1,0,0.370260663507,0.370260663507,0.370260663507,0.981092436975,0.981092436975,0.981092436975,1688,476,625,625,467,467,0.347544111433,0.393566382274,0.969694876946,0.991853774444,6,0.00277264325323,passed,False
0.3,continuous_fiqa,1,0,0.502962085308,0.502962085308,0.502962085308,0.981092436975,0.981092436975,0.981092436975,1688,476,849,849,467,467,0.479130483057,0.526780236264,0.969694876946,0.991853774444,,,,False
0.3,fiqa_2bin,1,0,0.505331753555,0.505331753555,0.505331753555,0.983193277311,0.983193277311,0.983193277311,1688,476,853,853,468,468,0.481495705202,0.529143589577,0.972294825639,0.993435806905,,,,False
0.3,fiqa_5bin,1,0,0.489336492891,0.489336492891,0.489336492891,0.983193277311,0.983193277311,0.983193277311,1688,476,826,826,468,468,0.465540818156,0.513180592285,0.972294825639,0.993435806905,,,,False
0.3,global_safe,1,0,0.511255924171,0.511255924171,0.511255924171,0.983193277311,0.983193277311,0.983193277311,1688,476,863,863,468,468,0.487411097154,0.535049636269,0.972294825639,0.993435806905,,,,False
0.3,plus_both,1,0,0.485781990521,0.485781990521,0.485781990521,0.981092436975,0.981092436975,0.981092436975,1688,476,820,820,467,467,0.461998592605,0.50962995465,0.969694876946,0.991853774444,6,0.00277264325323,passed,False
0.3,plus_entropy,1,0,0.473341232227,0.473341232227,0.473341232227,0.981092436975,0.981092436975,0.981092436975,1688,476,799,799,467,467,0.449610281201,0.497193244903,0.969694876946,0.991853774444,6,0.00277264325323,passed,False
0.3,plus_outside,1,0,0.504146919431,0.504146919431,0.504146919431,0.981092436975,0.981092436975,0.981092436975,1688,476,851,851,467,467,0.480313027381,0.527961979669,0.969694876946,0.991853774444,6,0.00277264325323,passed,False
