target_fpir,method,split_count,target_met_split_count,fpir_min,fpir_median,fpir_max,tpir_min,tpir_median,tpir_max,non_mated,mated,false_accept_min,false_accept_max,true_identification_min,true_identification_max,fpir_wilson_low_min,fpir_wilson_high_max,tpir_cluster_low_min,tpir_cluster_high_max,fallback_count_max,fallback_fraction_max,faithfulness_status,all_seeds_met
0.1,fiqa_5bin,1,1,0.0834517936282,0.0834517936282,0.0834517936282,0.995167525773,0.995167525773,0.995167525773,11959,3104,998,998,3089,3089,0.0786278048951,0.088543302881,0.991261923632,0.998347992153,,,,True
0.1,global_safe,1,1,0.0974997909524,0.0974997909524,0.0974997909524,0.99581185567,0.99581185567,0.99581185567,11959,3104,1166,1166,3091,3091,0.0923118186127,0.102946261741,0.99199993598,0.998712998713,,,,True
0.1,plus_both,1,1,0.0971653148257,0.0971653148257,0.0971653148257,0.995167525773,0.995167525773,0.995167525773,11959,3104,1162,1162,3089,3089,0.091985587217,0.102603755694,0.991261923632,0.998347992153,4,0.000265551350992,failed,True
0.1,plus_entropy,1,1,0.0968308386989,0.0968308386989,0.0968308386989,0.995167525773,0.995167525773,0.995167525773,11959,3104,1158,1158,3089,3089,0.0916593750875,0.102261230381,0.991261923632,0.998347992153,4,0.000265551350992,failed,True
0.1,plus_outside,1,1,0.0911447445439,0.0911447445439,0.0911447445439,0.995489690722,0.995489690722,0.995489690722,11959,3104,1090,1090,3090,3090,0.086116806003,0.0964352629463,0.991661254479,0.998396934936,4,0.000265551350992,failed,True
0.2,continuous_fiqa,1,1,0.188393678401,0.188393678401,0.188393678401,0.996778350515,0.996778350515,0.996778350515,11959,3104,2253,2253,3094,3094,0.181485950339,0.195501529963,0.99322351112,0.999363265175,,,,True
0.2,fiqa_2bin,1,1,0.187975583243,0.187975583243,0.187975583243,0.997100515464,0.997100515464,0.997100515464,11959,3104,2248,2248,3095,3095,0.181073963904,0.195077594595,0.994162710955,0.999363265175,,,,True
0.2,fiqa_5bin,1,1,0.175349109457,0.175349109457,0.175349109457,0.996778350515,0.996778350515,0.996778350515,11959,3104,2097,2097,3094,3094,0.168638317272,0.182268402781,0.99322351112,0.999363265175,,,,True
0.2,global_safe,1,1,0.186972154862,0.186972154862,0.186972154862,0.997100515464,0.997100515464,0.997100515464,11959,3104,2236,2236,3095,3095,0.180085250067,0.194060096106,0.994162710955,0.999363265175,,,,True
0.2,plus_both,1,1,0.192156534827,0.192156534827,0.192156534827,0.996778350515,0.996778350515,0.996778350515,11959,3104,2298,2298,3094,3094,0.185194413333,0.199316363196,0.993779871369,0.999342818403,4,0.000265551350992,failed,True
0.2,plus_entropy,1,1,0.187724726148,0.187724726148,0.187724726148,0.996778350515,0.996778350515,0.996778350515,11959,3104,2245,2245,3094,3094,0.18082677834,0.194823227078,0.993779871369,0.999342818403,4,0.000265551350992,failed,True
0.2,plus_outside,1,1,0.189146249686,0.189146249686,0.189146249686,0.997100515464,0.997100515464,0.997100515464,11959,3104,2262,2262,3095,3095,0.182227558887,0.196264580661,0.994162710955,0.999363265175,4,0.000265551350992,failed,True
0.3,continuous_fiqa,1,1,0.27978928004,0.27978928004,0.27978928004,0.997422680412,0.997422680412,0.997422680412,11959,3104,3346,3346,3096,3096,0.271815604953,0.287904381462,0.994501628608,0.999680929122,,,,True
0.3,fiqa_2bin,1,1,0.277866042311,0.277866042311,0.277866042311,0.997422680412,0.997422680412,0.997422680412,11959,3104,3323,3323,3096,3096,0.269909977101,0.285964769021,0.994501628608,0.999680929122,,,,True
0.3,fiqa_5bin,1,1,0.274521281044,0.274521281044,0.274521281044,0.997100515464,0.997100515464,0.997100515464,11959,3104,3283,3283,3095,3095,0.266596281323,0.282591090376,0.994162710955,0.999363265175,,,,True
0.3,global_safe,1,1,0.280040137135,0.280040137135,0.280040137135,0.997422680412,0.997422680412,0.997422680412,11959,3104,3349,3349,3096,3096,0.272064178632,0.288157360865,0.994501628608,0.999680929122,,,,True
0.3,plus_both,1,1,0.27234718622,0.27234718622,0.27234718622,0.997422680412,0.997422680412,0.997422680412,11959,3104,3257,3257,3096,3096,0.26444268093,0.280397897393,0.994854932181,0.999363265175,4,0.000265551350992,failed,True
0.3,plus_entropy,1,1,0.271845472029,0.271845472029,0.271845472029,0.997422680412,0.997422680412,0.997422680412,11959,3104,3251,3251,3096,3096,0.26394573023,0.27989174193,0.994854932181,0.999363265175,4,0.000265551350992,failed,True
0.3,plus_outside,1,1,0.282381470023,0.282381470023,0.282381470023,0.997422680412,0.997422680412,0.997422680412,11959,3104,3377,3377,3096,3096,0.274384349398,0.290518352195,0.994501628608,0.999680929122,4,0.000265551350992,failed,True
