target_fpir,method,split_count,target_met_split_count,fpir_min,fpir_median,fpir_max,tpir_min,tpir_median,tpir_max,non_mated,mated,false_accept_min,false_accept_max,true_identification_min,true_identification_max,fpir_wilson_low_min,fpir_wilson_high_max,tpir_cluster_low_min,tpir_cluster_high_max,fallback_count_max,fallback_fraction_max,faithfulness_status,all_seeds_met
0.2,plus_both,1,1,0.193159963208,0.193159963208,0.193159963208,0.974548969072,0.974548969072,0.974548969072,11959,3104,2310,2310,3025,3025,0.18618351282,0.200333476036,0.96715292605,0.981061056289,0,0,failed,True
0.2,plus_entropy,1,1,0.188142821306,0.188142821306,0.188142821306,0.974871134021,0.974871134021,0.974871134021,11959,3104,2250,2250,3026,3026,0.181238756905,0.195247170315,0.967679741357,0.981359154983,0,0,failed,True
0.2,plus_outside,1,1,0.194330629651,0.194330629651,0.194330629651,0.974548969072,0.974548969072,0.974548969072,11959,3104,2324,2324,3025,3025,0.187337554796,0.201520015108,0.967223123435,0.981065859121,0,0,failed,True
0.3,continuous_fiqa,1,1,0.298101847981,0.298101847981,0.298101847981,0.978737113402,0.978737113402,0.978737113402,11959,3104,3565,3565,3038,3038,0.289969511764,0.306363849618,0.972382565622,0.984390624257,,,,True
0.3,fiqa_2bin,1,1,0.287064135797,0.287064135797,0.287064135797,0.978414948454,0.978414948454,0.978414948454,11959,3104,3433,3433,3037,3037,0.279025496236,0.295239529549,0.971740299707,0.984325391714,,,,True
0.3,fiqa_5bin,1,1,0.279705661008,0.279705661008,0.279705661008,0.978414948454,0.978414948454,0.978414948454,11959,3104,3345,3345,3037,3037,0.271732747752,0.287820054303,0.971740299707,0.984325391714,,,,True
0.3,global_safe,1,1,0.29659670541,0.29659670541,0.29659670541,0.979381443299,0.979381443299,0.979381443299,11959,3104,3547,3547,3040,3040,0.288476806183,0.304847236709,0.972894072815,0.984966707239,,,,True
0.3,plus_both,1,0,0.302617275692,0.302617275692,0.302617275692,0.978414948454,0.978414948454,0.978414948454,11959,3104,3619,3619,3037,3037,0.294448262658,0.310913054195,0.971985230568,0.984269017681,0,0,failed,False
0.3,plus_entropy,1,1,0.296680324442,0.296680324442,0.296680324442,0.978092783505,0.978092783505,0.978092783505,11959,3104,3548,3548,3036,3036,0.288559731482,0.304931495771,0.9716447115,0.983907564891,0,0,failed,True
0.3,plus_outside,1,0,0.302115561502,0.302115561502,0.302115561502,0.979059278351,0.979059278351,0.979059278351,11959,3104,3613,3613,3039,3039,0.293950576943,0.310407633747,0.972673909587,0.98484445224,0,0,failed,False
