target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.01,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.000612349601973,0.000612349601973,0.000612349601973,1,0,0.000245310959689,0.00108543937495,0,0,0.0104406256161,0.0104406256161,0.0106295590458,0.0106295590458
0.01,global_safe,continuous_fiqa,fpir,1,-0.0007803772097,-0.0007803772097,-0.0007803772097,0,1,-0.00118288755997,-0.000386081356378,0,0,0.0114099362555,0.0114099362555,0.0106295590458,0.0106295590458
0.01,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.000777849494398,0.000777849494398,0.000777849494398,1,0,0.000415066018523,0.00127346218487,0,0,0.0114099362555,0.0114099362555,0.0106295590458,0.0106295590458
0.01,global_safe,fiqa_2bin,fpir,1,-0.000599658276927,-0.000599658276927,-0.000599658276927,0,1,-0.000928443517119,-0.000279292896103,0,0,0.0114099362555,0.0114099362555,0.0108102779786,0.0108102779786
0.01,global_safe,fiqa_2bin,tpir_at_rank_k,1,3.3099978485e-05,3.3099978485e-05,3.3099978485e-05,0,0,0,8.40607048768e-05,0,0,0.0114099362555,0.0114099362555,0.0108102779786,0.0108102779786
0.01,global_safe,fiqa_5bin,fpir,1,-0.000969310639416,-0.000969310639416,-0.000969310639416,0,1,-0.00134717749885,-0.000607667411448,0,0,0.0114099362555,0.0114099362555,0.0104406256161,0.0104406256161
0.01,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.000165499892425,0.000165499892425,0.000165499892425,1,0,4.96939247829e-05,0.00032104091331,0,0,0.0114099362555,0.0114099362555,0.0104406256161,0.0104406256161
0.05,baseline,plus_both,fpir,1,-0.00062430176776,-0.00062430176776,-0.00062430176776,0,0,-0.00131431951107,2.46434908326e-05,0,0,0.051529539331,0.051529539331,0.0509052375633,0.0509052375633
0.05,baseline,plus_both,tpir_at_rank_k,1,0.00013239991394,0.00013239991394,0.00013239991394,0,0,-0.000223840787719,0.000530393423837,0,0,0.051529539331,0.051529539331,0.0509052375633,0.0509052375633
0.05,baseline,plus_entropy,fpir,1,0.00015607544194,0.00015607544194,0.00015607544194,0,0,-0.000361437865545,0.000640936124072,0,0,0.051529539331,0.051529539331,0.051685614773,0.051685614773
0.05,baseline,plus_entropy,tpir_at_rank_k,1,0.00026479982788,0.00026479982788,0.00026479982788,1,0,6.73883217447e-05,0.000478997300915,0,0,0.051529539331,0.051529539331,0.051685614773,0.051685614773
0.05,baseline,plus_outside,fpir,1,-0.000435368338043,-0.000435368338043,-0.000435368338043,0,0,-0.0010596701058,0.000197147926661,0,0,0.051529539331,0.051529539331,0.051094170993,0.051094170993
0.05,baseline,plus_outside,tpir_at_rank_k,1,4.96499677275e-05,4.96499677275e-05,4.96499677275e-05,0,0,-0.000278936480979,0.000381957965326,0,0,0.051529539331,0.051529539331,0.051094170993,0.051094170993
0.05,fiqa_2bin,continuous_fiqa,fpir,1,0.000451797331931,0.000451797331931,0.000451797331931,0,0,-0.000230211276861,0.00109293881843,0,0,0.0510777419991,0.0510777419991,0.051529539331,0.051529539331
0.05,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.00196944871986,0.00196944871986,0.00196944871986,1,0,0.00118159416049,0.00287918071062,0,0,0.0510777419991,0.0510777419991,0.051529539331,0.051529539331
0.05,fiqa_2bin,fiqa_5bin,fpir,1,0.000591443779983,0.000591443779983,0.000591443779983,0,0,-0.000172504435828,0.00131431951107,0,0,0.0510777419991,0.0510777419991,0.0516691857791,0.0516691857791
0.05,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.00129089916092,0.00129089916092,0.00129089916092,1,0,0.000691813637185,0.00195276848235,0,0,0.0510777419991,0.0510777419991,0.0516691857791,0.0516691857791
0.05,fiqa_5bin,continuous_fiqa,fpir,1,-0.000139646448052,-0.000139646448052,-0.000139646448052,0,0,-0.000854307682197,0.000542362160741,0,0,0.0516691857791,0.0516691857791,0.051529539331,0.051529539331
0.05,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.000678549558943,0.000678549558943,0.000678549558943,1,0,9.28714540927e-05,0.00128962170866,0,0,0.0516691857791,0.0516691857791,0.051529539331,0.051529539331
0.05,global_safe,continuous_fiqa,fpir,1,3.28579877768e-05,3.28579877768e-05,3.28579877768e-05,0,0,-0.000714661234146,0.000739510087402,0,0,0.0514966813432,0.0514966813432,0.051529539331,0.051529539331
0.05,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00226734852622,0.00226734852622,0.00226734852622,1,0,0.00147685992902,0.0031817251264,0,0,0.0514966813432,0.0514966813432,0.051529539331,0.051529539331
0.05,global_safe,fiqa_2bin,fpir,1,-0.000418939344154,-0.000418939344154,-0.000418939344154,0,0,-0.00103502661497,0.000205362423605,0,0,0.0514966813432,0.0514966813432,0.0510777419991,0.0510777419991
0.05,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.000297899806365,0.000297899806365,0.000297899806365,0,0,0,0.000623381382094,0,0,0.0514966813432,0.0514966813432,0.0510777419991,0.0510777419991
0.05,global_safe,fiqa_5bin,fpir,1,0.000172504435828,0.000172504435828,0.000172504435828,0,0,-0.000616087270815,0.000944667148584,0,0,0.0514966813432,0.0514966813432,0.0516691857791,0.0516691857791
0.05,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.00158879896728,0.00158879896728,0.00158879896728,1,0,0.000960755280061,0.00227495873543,0,0,0.0514966813432,0.0514966813432,0.0516691857791,0.0516691857791
0.1,baseline,plus_both,fpir,1,0.00108431359664,0.00108431359664,0.00108431359664,1,0,0.000238015048958,0.00192239764737,1,1,0.0975225077216,0.0975225077216,0.0986068213183,0.0986068213183
0.1,baseline,plus_both,tpir_at_rank_k,1,0.000579249623488,0.000579249623488,0.000579249623488,0,0,-6.78778625695e-05,0.00131002685519,1,0,0.0975225077216,0.0975225077216,0.0986068213183,0.0986068213183
0.1,baseline,plus_entropy,fpir,1,0.000977525136361,0.000977525136361,0.000977525136361,1,0,0.000377866859433,0.0015607544194,1,1,0.0975225077216,0.0975225077216,0.098500032858,0.098500032858
0.1,baseline,plus_entropy,tpir_at_rank_k,1,0.000182049881668,0.000182049881668,0.000182049881668,0,0,-0.000116878520283,0.0004904014813,1,0,0.0975225077216,0.0975225077216,0.098500032858,0.098500032858
0.1,baseline,plus_outside,fpir,1,0.00115824406913,0.00115824406913,0.00115824406913,1,0,0.00037766149701,0.001913977788,1,1,0.0975225077216,0.0975225077216,0.0986807517908,0.0986807517908
0.1,baseline,plus_outside,tpir_at_rank_k,1,0.000248249838638,0.000248249838638,0.000248249838638,0,0,-0.000292626423807,0.000851555313966,1,0,0.0975225077216,0.0975225077216,0.0986807517908,0.0986807517908
0.1,fiqa_2bin,continuous_fiqa,fpir,1,0.00295721889991,0.00295721889991,0.00295721889991,1,0,0.00204540973911,0.00384458993231,1,1,0.0945652888217,0.0945652888217,0.0975225077216,0.0975225077216
0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.00160534895652,0.00160534895652,0.00160534895652,1,0,0.000111795411332,0.00308642400178,1,1,0.0945652888217,0.0945652888217,0.0975225077216,0.0975225077216
0.1,fiqa_2bin,fiqa_5bin,fpir,1,0.00412367746599,0.00412367746599,0.00412367746599,1,0,0.0030884454886,0.00519156206874,1,1,0.0945652888217,0.0945652888217,0.0986889662877,0.0986889662877
0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.000645449580458,0.000645449580458,0.000645449580458,0,0,-0.00109498468134,0.00208037961343,1,0,0.0945652888217,0.0945652888217,0.0986889662877,0.0986889662877
0.1,fiqa_5bin,continuous_fiqa,fpir,1,-0.00116645856608,-0.00116645856608,-0.00116645856608,0,1,-0.0021279654334,-0.000205362423605,1,0,0.0986889662877,0.0986889662877,0.0975225077216,0.0975225077216
0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.000959899376065,0.000959899376065,0.000959899376065,1,0,0.000149819537773,0.00182155713763,1,1,0.0986889662877,0.0986889662877,0.0975225077216,0.0975225077216
0.1,global_safe,continuous_fiqa,fpir,1,0.00101038312414,0.00101038312414,0.00101038312414,1,0,1.62236314648e-05,0.00203719524216,1,1,0.0965121245975,0.0965121245975,0.0975225077216,0.0975225077216
0.1,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00274729821426,0.00274729821426,0.00274729821426,1,0,0.00152674395815,0.00412187748817,1,1,0.0965121245975,0.0965121245975,0.0975225077216,0.0975225077216
0.1,global_safe,fiqa_2bin,fpir,1,-0.00194683577578,-0.00194683577578,-0.00194683577578,0,1,-0.00283400144575,-0.00109252809358,1,0,0.0965121245975,0.0965121245975,0.0945652888217,0.0945652888217
0.1,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.00114194925773,0.00114194925773,0.00114194925773,1,0,0.000268626103867,0.00230212473065,1,1,0.0965121245975,0.0965121245975,0.0945652888217,0.0945652888217
0.1,global_safe,fiqa_5bin,fpir,1,0.00217684169021,0.00217684169021,0.00217684169021,1,0,0.00114119898797,0.00327758428074,1,1,0.0965121245975,0.0965121245975,0.0986889662877,0.0986889662877
0.1,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.00178739883819,0.00178739883819,0.00178739883819,1,0,0.000557202638441,0.00307728158049,1,1,0.0965121245975,0.0965121245975,0.0986889662877,0.0986889662877
0.2,baseline,plus_both,fpir,1,-0.000345008871657,-0.000345008871657,-0.000345008871657,0,0,-0.00135539199579,0.000657159755537,1,0,0.194642505093,0.194642505093,0.194297496221,0.194297496221
0.2,baseline,plus_both,tpir_at_rank_k,1,-0.00039719974182,-0.00039719974182,-0.00039719974182,0,0,-0.000992783801689,0.000192924595934,1,0,0.194642505093,0.194642505093,0.194297496221,0.194297496221
0.2,baseline,plus_entropy,fpir,1,-0.00041072484721,-0.00041072484721,-0.00041072484721,0,0,-0.000961096142472,0.000106788460275,1,0,0.194642505093,0.194642505093,0.194231780246,0.194231780246
0.2,baseline,plus_entropy,tpir_at_rank_k,1,-6.619995697e-05,-6.619995697e-05,-6.619995697e-05,0,0,-0.000333690649955,0.000188175802389,1,0,0.194642505093,0.194642505093,0.194231780246,0.194231780246
0.2,baseline,plus_outside,fpir,1,-0.000279292896103,-0.000279292896103,-0.000279292896103,0,0,-0.00118288755997,0.000690017743313,1,0,0.194642505093,0.194642505093,0.194363212197,0.194363212197
0.2,baseline,plus_outside,tpir_at_rank_k,1,-0.000413749731063,-0.000413749731063,-0.000413749731063,0,0,-0.000983338408618,0.000145172849638,1,0,0.194642505093,0.194642505093,0.194363212197,0.194363212197
0.2,fiqa_2bin,continuous_fiqa,fpir,1,0.00370473812184,0.00370473812184,0.00370473812184,1,0,0.0023819987514,0.00506033548006,1,1,0.190937766971,0.190937766971,0.194642505093,0.194642505093
0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.00152259901031,0.00152259901031,0.00152259901031,0,0,-0.000112265715336,0.00319333442374,1,0,0.190937766971,0.190937766971,0.194642505093,0.194642505093
0.2,fiqa_2bin,fiqa_5bin,fpir,1,0.00406617598738,0.00406617598738,0.00406617598738,1,0,0.00257093218111,0.00557784878754,1,1,0.190937766971,0.190937766971,0.195003942959,0.195003942959
0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.00160534895652,0.00160534895652,0.00160534895652,0,0,-0.000392999902782,0.0035800482885,1,0,0.190937766971,0.190937766971,0.195003942959,0.195003942959
0.2,fiqa_5bin,continuous_fiqa,fpir,1,-0.000361437865545,-0.000361437865545,-0.000361437865545,0,0,-0.00160182690412,0.000944872511007,1,0,0.195003942959,0.195003942959,0.194642505093,0.194642505093
0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,-8.27499462125e-05,-8.27499462125e-05,-8.27499462125e-05,0,0,-0.00116740874561,0.00103727162578,1,0,0.195003942959,0.195003942959,0.194642505093,0.194642505093
0.2,global_safe,continuous_fiqa,fpir,1,0.0053147795229,0.0053147795229,0.0053147795229,1,0,0.00386060820135,0.00682645232306,1,1,0.18932772557,0.18932772557,0.194642505093,0.194642505093
0.2,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00374029756881,0.00374029756881,0.00374029756881,1,0,0.00198100780397,0.0056277704934,1,1,0.18932772557,0.18932772557,0.194642505093,0.194642505093
0.2,global_safe,fiqa_2bin,fpir,1,0.00161004140106,0.00161004140106,0.00161004140106,1,0,0.000303731024512,0.00299870210948,1,1,0.18932772557,0.18932772557,0.190937766971,0.190937766971
0.2,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.0022176985585,0.0022176985585,0.0022176985585,1,0,0.00101931983228,0.00354254103606,1,1,0.18932772557,0.18932772557,0.190937766971,0.190937766971
0.2,global_safe,fiqa_5bin,fpir,1,0.00567621738845,0.00567621738845,0.00567621738845,1,0,0.00410704310968,0.00719610468555,1,1,0.18932772557,0.18932772557,0.195003942959,0.195003942959
0.2,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.00382304751502,0.00382304751502,0.00382304751502,1,0,0.00199258478397,0.00582026379114,1,1,0.18932772557,0.18932772557,0.195003942959,0.195003942959
0.3,baseline,plus_both,fpir,1,0.000164289938884,0.000164289938884,0.000164289938884,0,0,-0.000854307682197,0.0012075310508,1,0,0.291212131169,0.291212131169,0.291376421108,0.291376421108
0.3,baseline,plus_both,tpir_at_rank_k,1,-0.000182049881668,-0.000182049881668,-0.000182049881668,0,0,-0.000794562245531,0.000436147244353,1,0,0.291212131169,0.291212131169,0.291376421108,0.291376421108
0.3,baseline,plus_entropy,fpir,1,-0.000164289938884,-0.000164289938884,-0.000164289938884,0,0,-0.000451797331931,0.000123217454163,1,0,0.291212131169,0.291212131169,0.29104784123,0.29104784123
0.3,baseline,plus_entropy,tpir_at_rank_k,1,1.65499892425e-05,1.65499892425e-05,1.65499892425e-05,0,0,-0.000100266448473,0.000134175518241,1,0,0.291212131169,0.291212131169,0.29104784123,0.29104784123
0.3,baseline,plus_outside,fpir,1,-8.21449694421e-06,-8.21449694421e-06,-8.21449694421e-06,0,0,-0.000993954130249,0.00102681211803,1,0,0.291212131169,0.291212131169,0.291203916672,0.291203916672
0.3,baseline,plus_outside,tpir_at_rank_k,1,-0.000215149860152,-0.000215149860152,-0.000215149860152,0,0,-0.000841406024666,0.000381279543,1,0,0.291212131169,0.291212131169,0.291203916672,0.291203916672
0.3,fiqa_2bin,continuous_fiqa,fpir,1,0.00423046592627,0.00423046592627,0.00423046592627,1,0,0.00262843365972,0.00585734704607,1,1,0.286981665243,0.286981665243,0.291212131169,0.291212131169
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.00092679939758,0.00092679939758,0.00092679939758,0,0,-0.000865703047266,0.00278507440449,1,0,0.286981665243,0.286981665243,0.291212131169,0.291212131169
0.3,fiqa_2bin,fiqa_5bin,fpir,1,0.0045344023132,0.0045344023132,0.0045344023132,1,0,0.00279292896103,0.00626807189328,1,1,0.286981665243,0.286981665243,0.291516067556,0.291516067556
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.00196944871986,0.00196944871986,0.00196944871986,0,0,-9.42050926715e-05,0.00399920606735,1,0,0.286981665243,0.286981665243,0.291516067556,0.291516067556
0.3,fiqa_5bin,continuous_fiqa,fpir,1,-0.000303936386936,-0.000303936386936,-0.000303936386936,0,0,-0.00174208943944,0.00118309292239,1,0,0.291516067556,0.291516067556,0.291212131169,0.291212131169
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,-0.00104264932228,-0.00104264932228,-0.00104264932228,0,0,-0.00227544205235,0.000234041603707,1,0,0.291516067556,0.291516067556,0.291212131169,0.291212131169
0.3,global_safe,continuous_fiqa,fpir,1,0.00683446145758,0.00683446145758,0.00683446145758,1,0,0.00497757442334,0.00876568968916,1,1,0.284377669712,0.284377669712,0.291212131169,0.291212131169
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00378994753653,0.00378994753653,0.00378994753653,1,0,0.00179575990247,0.00598925962828,1,1,0.284377669712,0.284377669712,0.291212131169,0.291212131169
0.3,global_safe,fiqa_2bin,fpir,1,0.00260399553131,0.00260399553131,0.00260399553131,1,0,0.000862522179142,0.00436251396464,1,1,0.284377669712,0.284377669712,0.286981665243,0.286981665243
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.00286314813895,0.00286314813895,0.00286314813895,1,0,0.00160122021319,0.00421580998915,1,1,0.284377669712,0.284377669712,0.286981665243,0.286981665243
0.3,global_safe,fiqa_5bin,fpir,1,0.00713839784452,0.00713839784452,0.00713839784452,1,0,0.00527350167576,0.00901212459749,1,1,0.284377669712,0.284377669712,0.291516067556,0.291516067556
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.00483259685881,0.00483259685881,0.00483259685881,1,0,0.00271216436525,0.00720779814524,1,1,0.284377669712,0.284377669712,0.291516067556,0.291516067556
