target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.01,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,1.65499892425e-05,1.65499892425e-05,1.65499892425e-05,0,0,-0.00015979259699,0.000197646524648,0,0,0.011188144838,0.011188144838,0.0112867188013,0.0112867188013
0.01,global_safe,continuous_fiqa,fpir,1,-0.00110895708747,-0.00110895708747,-0.00110895708747,0,1,-0.00147039495301,-0.0007803772097,0,0,0.0123956758888,0.0123956758888,0.0112867188013,0.0112867188013
0.01,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.000182049881668,0.000182049881668,0.000182049881668,0,0,0,0.000389191390101,0,0,0.0123956758888,0.0123956758888,0.0112867188013,0.0112867188013
0.01,global_safe,fiqa_2bin,fpir,1,0.000271078399159,0.000271078399159,0.000271078399159,0,0,-4.1072484721e-05,0.000575014786094,0,0,0.0123956758888,0.0123956758888,0.012666754288,0.012666754288
0.01,global_safe,fiqa_2bin,tpir_at_rank_k,1,-3.3099978485e-05,-3.3099978485e-05,-3.3099978485e-05,0,0,-0.000131739814229,5.36801174548e-05,0,0,0.0123956758888,0.0123956758888,0.012666754288,0.012666754288
0.01,global_safe,fiqa_5bin,fpir,1,-0.0012075310508,-0.0012075310508,-0.0012075310508,0,1,-0.00166754287967,-0.000747519221923,0,0,0.0123956758888,0.0123956758888,0.011188144838,0.011188144838
0.01,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.000165499892425,0.000165499892425,0.000165499892425,0,0,-6.47282034384e-05,0.000434768988228,0,0,0.0123956758888,0.0123956758888,0.011188144838,0.011188144838
0.05,baseline,plus_both,fpir,1,-3.28579877768e-05,-3.28579877768e-05,-3.28579877768e-05,0,0,-0.000632516264704,0.000550371295262,0,0,0.0501084313597,0.0501084313597,0.0500755733719,0.0500755733719
0.05,baseline,plus_both,tpir_at_rank_k,1,-0.000231699849395,-0.000231699849395,-0.000231699849395,0,0,-0.000656202770702,0.000154370558565,0,0,0.0501084313597,0.0501084313597,0.0500755733719,0.0500755733719
0.05,baseline,plus_entropy,fpir,1,-0.000188933429717,-0.000188933429717,-0.000188933429717,0,0,-0.000657159755537,0.000263069264638,0,0,0.0501084313597,0.0501084313597,0.0499194979299,0.0499194979299
0.05,baseline,plus_entropy,tpir_at_rank_k,1,-0.000248249838638,-0.000248249838638,-0.000248249838638,0,0,-0.000558310092951,4.977790284e-05,0,0,0.0501084313597,0.0501084313597,0.0499194979299,0.0499194979299
0.05,baseline,plus_outside,fpir,1,-0.000279292896103,-0.000279292896103,-0.000279292896103,0,0,-0.000846093185253,0.000295721889991,0,0,0.0501084313597,0.0501084313597,0.0498291384636,0.0498291384636
0.05,baseline,plus_outside,tpir_at_rank_k,1,-3.3099978485e-05,-3.3099978485e-05,-3.3099978485e-05,0,0,-0.000346549131665,0.000250092666739,0,0,0.0501084313597,0.0501084313597,0.0498291384636,0.0498291384636
0.05,fiqa_2bin,continuous_fiqa,fpir,1,0.000123217454163,0.000123217454163,0.000123217454163,0,0,-0.000657159755537,0.000837878688309,0,0,0.0499852139055,0.0499852139055,0.0501084313597,0.0501084313597
0.05,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.000827499462125,0.000827499462125,0.000827499462125,1,0,7.96490604061e-05,0.00161151983446,0,0,0.0499852139055,0.0499852139055,0.0501084313597,0.0501084313597
0.05,fiqa_2bin,fiqa_5bin,fpir,1,-0.000123217454163,-0.000123217454163,-0.000123217454163,0,0,-0.00105987546823,0.0007803772097,1,0,0.0499852139055,0.0499852139055,0.0498619964513,0.0498619964513
0.05,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,6.619995697e-05,6.619995697e-05,6.619995697e-05,0,0,-0.000733947900263,0.000829703401108,1,0,0.0499852139055,0.0499852139055,0.0498619964513,0.0498619964513
0.05,fiqa_5bin,continuous_fiqa,fpir,1,0.000246434908326,0.000246434908326,0.000246434908326,0,0,-0.000501084313597,0.00100237398962,0,0,0.0498619964513,0.0498619964513,0.0501084313597,0.0501084313597
0.05,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.000761299505155,0.000761299505155,0.000761299505155,1,0,0.000106028407835,0.00149934655901,0,0,0.0498619964513,0.0498619964513,0.0501084313597,0.0501084313597
0.05,global_safe,continuous_fiqa,fpir,1,-0.000862522179142,-0.000862522179142,-0.000862522179142,0,1,-0.0016268811198,-0.000131431951107,0,0,0.0509709535388,0.0509709535388,0.0501084313597,0.0501084313597
0.05,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.000711649537428,0.000711649537428,0.000711649537428,0,0,-6.88545821958e-05,0.0015257640997,0,0,0.0509709535388,0.0509709535388,0.0501084313597,0.0501084313597
0.05,global_safe,fiqa_2bin,fpir,1,-0.000985739633305,-0.000985739633305,-0.000985739633305,0,1,-0.00116645856608,-0.000813235197477,0,0,0.0509709535388,0.0509709535388,0.0499852139055,0.0499852139055
0.05,global_safe,fiqa_2bin,tpir_at_rank_k,1,-0.000115849924698,-0.000115849924698,-0.000115849924698,0,1,-0.000210409767951,-3.67105696154e-05,0,0,0.0509709535388,0.0509709535388,0.0499852139055,0.0499852139055
0.05,global_safe,fiqa_5bin,fpir,1,-0.00110895708747,-0.00110895708747,-0.00110895708747,0,1,-0.00205362423605,-0.000204951698758,0,0,0.0509709535388,0.0509709535388,0.0498619964513,0.0498619964513
0.05,global_safe,fiqa_5bin,tpir_at_rank_k,1,-4.96499677275e-05,-4.96499677275e-05,-4.96499677275e-05,0,0,-0.000901893409842,0.000730849662642,0,0,0.0509709535388,0.0509709535388,0.0498619964513,0.0498619964513
0.1,baseline,plus_both,fpir,1,7.39304724979e-05,7.39304724979e-05,7.39304724979e-05,0,0,-0.000681803246369,0.000788591706644,1,0,0.0950663731353,0.0950663731353,0.0951403036078,0.0951403036078
0.1,baseline,plus_both,tpir_at_rank_k,1,-4.96499677275e-05,-4.96499677275e-05,-4.96499677275e-05,0,0,-0.000565959833131,0.000431779151029,1,0,0.0950663731353,0.0950663731353,0.0951403036078,0.0951403036078
0.1,baseline,plus_entropy,fpir,1,-0.000911809160807,-0.000911809160807,-0.000911809160807,0,1,-0.00138024084905,-0.000451591969508,1,0,0.0950663731353,0.0950663731353,0.0941545639745,0.0941545639745
0.1,baseline,plus_entropy,tpir_at_rank_k,1,-0.00019859987091,-0.00019859987091,-0.00019859987091,0,0,-0.000500020685177,6.49101493986e-05,1,0,0.0950663731353,0.0950663731353,0.0941545639745,0.0941545639745
0.1,baseline,plus_outside,fpir,1,0.000197147926661,0.000197147926661,0.000197147926661,0,0,-0.000525933166853,0.000920229020175,1,0,0.0950663731353,0.0950663731353,0.095263521062,0.095263521062
0.1,baseline,plus_outside,tpir_at_rank_k,1,0.000115849924698,0.000115849924698,0.000115849924698,0,0,-0.000419214077223,0.000600287860451,1,0,0.0950663731353,0.0950663731353,0.095263521062,0.095263521062
0.1,fiqa_2bin,continuous_fiqa,fpir,1,0.00371295261878,0.00371295261878,0.00371295261878,1,0,0.00266149700992,0.00477282808701,1,1,0.0913534205165,0.0913534205165,0.0950663731353,0.0950663731353
0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.000827499462125,0.000827499462125,0.000827499462125,0,0,-0.00048891157703,0.00214536563508,1,0,0.0913534205165,0.0913534205165,0.0950663731353,0.0950663731353
0.1,fiqa_2bin,fiqa_5bin,fpir,1,0.0031215088388,0.0031215088388,0.0031215088388,1,0,0.00189734343169,0.00437011237432,1,1,0.0913534205165,0.0913534205165,0.0944749293553,0.0944749293553
0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,-0.000281349817123,-0.000281349817123,-0.000281349817123,0,0,-0.00160095661013,0.000930768073109,1,0,0.0913534205165,0.0913534205165,0.0944749293553,0.0944749293553
0.1,fiqa_5bin,continuous_fiqa,fpir,1,0.000591443779983,0.000591443779983,0.000591443779983,0,0,-0.000402510350266,0.00159361240718,1,0,0.0944749293553,0.0944749293553,0.0950663731353,0.0950663731353
0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.00110884927925,0.00110884927925,0.00110884927925,1,0,0.000364226301994,0.00191395899187,1,1,0.0944749293553,0.0944749293553,0.0950663731353,0.0950663731353
0.1,global_safe,continuous_fiqa,fpir,1,0.0029736478938,0.0029736478938,0.0029736478938,1,0,0.00197147926661,0.00402551422751,1,1,0.0920927252415,0.0920927252415,0.0950663731353,0.0950663731353
0.1,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00105919931152,0.00105919931152,0.00105919931152,0,0,-0.000374143669624,0.00245231937951,1,0,0.0920927252415,0.0920927252415,0.0950663731353,0.0950663731353
0.1,global_safe,fiqa_2bin,fpir,1,-0.000739304724979,-0.000739304724979,-0.000739304724979,0,1,-0.00140467897746,-0.000139441085628,1,0,0.0920927252415,0.0920927252415,0.0913534205165,0.0913534205165
0.1,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.000231699849395,0.000231699849395,0.000231699849395,0,0,-0.000129112383483,0.000609292784897,1,0,0.0920927252415,0.0920927252415,0.0913534205165,0.0913534205165
0.1,global_safe,fiqa_5bin,fpir,1,0.00238220411382,0.00238220411382,0.00238220411382,1,0,0.0011744677006,0.00352401918906,1,1,0.0920927252415,0.0920927252415,0.0944749293553,0.0944749293553
0.1,global_safe,fiqa_5bin,tpir_at_rank_k,1,-4.96499677275e-05,-4.96499677275e-05,-4.96499677275e-05,0,0,-0.00136281550755,0.00119969440697,1,0,0.0920927252415,0.0920927252415,0.0944749293553,0.0944749293553
0.2,baseline,plus_both,fpir,1,0.000805020700532,0.000805020700532,0.000805020700532,0,0,-0.000123217454163,0.00176632220543,1,0,0.186699086548,0.186699086548,0.187504107248,0.187504107248
0.2,baseline,plus_both,tpir_at_rank_k,1,-0.00079439948364,-0.00079439948364,-0.00079439948364,0,1,-0.00153596571898,-8.51735100962e-05,1,0,0.186699086548,0.186699086548,0.187504107248,0.187504107248
0.2,baseline,plus_entropy,fpir,1,4.92869816652e-05,4.92869816652e-05,4.92869816652e-05,0,0,-0.000328785240192,0.000418939344154,1,0,0.186699086548,0.186699086548,0.18674837353,0.18674837353
0.2,baseline,plus_entropy,tpir_at_rank_k,1,-0.00013239991394,-0.00013239991394,-0.00013239991394,0,0,-0.000420430390266,0.000118451114692,1,0,0.186699086548,0.186699086548,0.18674837353,0.18674837353
0.2,baseline,plus_outside,fpir,1,0.000575014786094,0.000575014786094,0.000575014786094,0,0,-0.000378072221857,0.0015607544194,1,0,0.186699086548,0.186699086548,0.187274101334,0.187274101334
0.2,baseline,plus_outside,tpir_at_rank_k,1,-0.000678549558943,-0.000678549558943,-0.000678549558943,0,0,-0.00135014936384,1.72432071488e-05,1,0,0.186699086548,0.186699086548,0.187274101334,0.187274101334
0.2,fiqa_2bin,continuous_fiqa,fpir,1,0.00825556942893,0.00825556942893,0.00825556942893,1,0,0.00683425609516,0.00975060787277,1,1,0.178443517119,0.178443517119,0.186699086548,0.186699086548
0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.000877149429853,0.000877149429853,0.000877149429853,0,0,-0.00057091208828,0.00240817705471,1,0,0.178443517119,0.178443517119,0.186699086548,0.186699086548
0.2,fiqa_2bin,fiqa_5bin,fpir,1,0.00516691857791,0.00516691857791,0.00516691857791,1,0,0.00358952980219,0.00680201419465,1,1,0.178443517119,0.178443517119,0.183610435697,0.183610435697
0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,-0.000645449580458,-0.000645449580458,-0.000645449580458,0,0,-0.00226124478367,0.000819905486157,1,0,0.178443517119,0.178443517119,0.183610435697,0.183610435697
0.2,fiqa_5bin,continuous_fiqa,fpir,1,0.00308865085102,0.00308865085102,0.00308865085102,1,0,0.00179876946836,0.00442781921535,1,1,0.183610435697,0.183610435697,0.186699086548,0.186699086548
0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.00152259901031,0.00152259901031,0.00152259901031,1,0,0.000560716556385,0.00250425355831,1,1,0.183610435697,0.183610435697,0.186699086548,0.186699086548
0.2,global_safe,continuous_fiqa,fpir,1,0.00696589340869,0.00696589340869,0.00696589340869,1,0,0.00547064960242,0.00852664782809,1,1,0.179733193139,0.179733193139,0.186699086548,0.186699086548
0.2,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00230044850471,0.00230044850471,0.00230044850471,1,0,0.000783783534191,0.00388391842486,1,1,0.179733193139,0.179733193139,0.186699086548,0.186699086548
0.2,global_safe,fiqa_2bin,fpir,1,-0.00128967602024,-0.00128967602024,-0.00128967602024,0,1,-0.00242327659854,-0.000106583097851,1,0,0.179733193139,0.179733193139,0.178443517119,0.178443517119
0.2,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.00142329907486,0.00142329907486,0.00142329907486,1,0,0.000624061103625,0.002296102706,1,1,0.179733193139,0.179733193139,0.178443517119,0.178443517119
0.2,global_safe,fiqa_5bin,fpir,1,0.00387724255767,0.00387724255767,0.00387724255767,1,0,0.00241465137675,0.0054217733456,1,1,0.179733193139,0.179733193139,0.183610435697,0.183610435697
0.2,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.000777849494398,0.000777849494398,0.000777849494398,0,0,-0.000757053189636,0.00232838952019,1,0,0.179733193139,0.179733193139,0.183610435697,0.183610435697
0.3,baseline,plus_both,fpir,1,-0.000451797331931,-0.000451797331931,-0.000451797331931,0,0,-0.00149524380627,0.000599658276927,1,0,0.277288558849,0.277288558849,0.276836761517,0.276836761517
0.3,baseline,plus_both,tpir_at_rank_k,1,1.65499892425e-05,1.65499892425e-05,1.65499892425e-05,0,0,-0.00069026862095,0.000761779261501,1,0,0.277288558849,0.277288558849,0.276836761517,0.276836761517
0.3,baseline,plus_entropy,fpir,1,4.92869816652e-05,4.92869816652e-05,4.92869816652e-05,0,0,-9.03594663863e-05,0.000188933429717,1,0,0.277288558849,0.277288558849,0.27733784583,0.27733784583
0.3,baseline,plus_entropy,tpir_at_rank_k,1,-1.65499892425e-05,-1.65499892425e-05,-1.65499892425e-05,0,0,-7.22275166637e-05,3.43535628746e-05,1,0,0.277288558849,0.277288558849,0.27733784583,0.27733784583
0.3,baseline,plus_outside,fpir,1,-0.000575014786094,-0.000575014786094,-0.000575014786094,0,0,-0.00160182690412,0.000484655319708,1,0,0.277288558849,0.277288558849,0.276713544063,0.276713544063
0.3,baseline,plus_outside,tpir_at_rank_k,1,-4.96499677275e-05,-4.96499677275e-05,-4.96499677275e-05,0,0,-0.000765072990941,0.000701204569349,1,0,0.277288558849,0.277288558849,0.276713544063,0.276713544063
0.3,fiqa_2bin,continuous_fiqa,fpir,1,0.00781198659394,0.00781198659394,0.00781198659394,1,0,0.00610316586712,0.00947172570152,1,1,0.269476572255,0.269476572255,0.277288558849,0.277288558849
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.00033099978485,0.00033099978485,0.00033099978485,0,0,-0.00136030224026,0.00203216302712,1,0,0.269476572255,0.269476572255,0.277288558849,0.277288558849
0.3,fiqa_2bin,fiqa_5bin,fpir,1,0.00650588157981,0.00650588157981,0.00650588157981,1,0,0.00467404876125,0.0083301159887,1,1,0.269476572255,0.269476572255,0.275982453835,0.275982453835
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.000513049666518,0.000513049666518,0.000513049666518,0,0,-0.00133022204627,0.00235409869596,1,0,0.269476572255,0.269476572255,0.275982453835,0.275982453835
0.3,fiqa_5bin,continuous_fiqa,fpir,1,0.00130610501413,0.00130610501413,0.00130610501413,0,0,-0.000147860944996,0.00278491982651,1,0,0.275982453835,0.275982453835,0.277288558849,0.277288558849
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,-0.000182049881668,-0.000182049881668,-0.000182049881668,0,0,-0.00118772185564,0.000803381773365,1,0,0.275982453835,0.275982453835,0.277288558849,0.277288558849
0.3,global_safe,continuous_fiqa,fpir,1,0.0100463297628,0.0100463297628,0.0100463297628,1,0,0.00828801669186,0.011845509956,1,1,0.267242229086,0.267242229086,0.277288558849,0.277288558849
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00238319845092,0.00238319845092,0.00238319845092,1,0,0.000724434647186,0.00416718469236,1,1,0.267242229086,0.267242229086,0.277288558849,0.277288558849
0.3,global_safe,fiqa_2bin,fpir,1,0.00223434316882,0.00223434316882,0.00223434316882,1,0,0.000714250509299,0.00380351744759,1,1,0.267242229086,0.267242229086,0.269476572255,0.269476572255
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.00205219866607,0.00205219866607,0.00205219866607,1,0,0.00110356318507,0.00304529443694,1,1,0.267242229086,0.267242229086,0.269476572255,0.269476572255
0.3,global_safe,fiqa_5bin,fpir,1,0.00874022474864,0.00874022474864,0.00874022474864,1,0,0.00690017743313,0.0105231813104,1,1,0.267242229086,0.267242229086,0.275982453835,0.275982453835
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.00256524833259,0.00256524833259,0.00256524833259,1,0,0.000625693397494,0.00450678380491,1,1,0.267242229086,0.267242229086,0.275982453835,0.275982453835
