target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.3,baseline,plus_outside,fpir,1,0.00050171419015,0.00050171419015,0.00050171419015,0,0,-0.0009218998244,0.00192323772891,0,0,0.305042227611,0.305042227611,0.305543941801,0.305543941801
0.3,baseline,plus_outside,tpir_at_rank_k,1,0,0,0,0,0,0,0,0,0,0.305042227611,0.305042227611,0.305543941801,0.305543941801
0.3,fiqa_2bin,continuous_fiqa,fpir,1,-0.000418095158458,-0.000418095158458,-0.000418095158458,0,0,-0.00209047579229,0.00125428547537,0,0,0.305460322769,0.305460322769,0.305042227611,0.305042227611
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,0,0,0.305460322769,0.305460322769,0.305042227611,0.305042227611
0.3,fiqa_2bin,fiqa_5bin,fpir,1,-0.0140479973242,-0.0140479973242,-0.0140479973242,0,1,-0.0166401873066,-0.0115394263734,0,0,0.305460322769,0.305460322769,0.291412325445,0.291412325445
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,0,0,0.305460322769,0.305460322769,0.291412325445,0.291412325445
0.3,fiqa_5bin,continuous_fiqa,fpir,1,0.0136299021657,0.0136299021657,0.0136299021657,1,0,0.011121331215,0.0163057111799,0,0,0.291412325445,0.291412325445,0.305042227611,0.305042227611
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,0,0,0.291412325445,0.291412325445,0.305042227611,0.305042227611
0.3,global_safe,continuous_fiqa,fpir,1,-0.00250857095075,-0.00250857095075,-0.00250857095075,0,1,-0.00384647545781,-0.00117066644368,0,0,0.307550798562,0.307550798562,0.305042227611,0.305042227611
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,0,0,0.307550798562,0.307550798562,0.305042227611,0.305042227611
0.3,global_safe,fiqa_2bin,fpir,1,-0.00209047579229,-0.00209047579229,-0.00209047579229,0,1,-0.00351199933105,-0.000585333221841,0,0,0.307550798562,0.307550798562,0.305460322769,0.305460322769
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,0,0,0.307550798562,0.307550798562,0.305460322769,0.305460322769
0.3,global_safe,fiqa_5bin,fpir,1,-0.0161384731165,-0.0161384731165,-0.0161384731165,0,1,-0.0185634250355,-0.0138807592608,0,0,0.307550798562,0.307550798562,0.291412325445,0.291412325445
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,0,0,0.307550798562,0.307550798562,0.291412325445,0.291412325445
