target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.01,global_safe,fiqa_5bin,fpir,1,-0.00133790450707,-0.00133790450707,-0.00133790450707,0,1,-0.00250857095075,-0.000167238063383,0,0,0.010034283803,0.010034283803,0.00869637929593,0.00869637929593
0.01,global_safe,fiqa_5bin,tpir_at_rank_k,1,-0.00289948453608,-0.00289948453608,-0.00289948453608,0,1,-0.00480946546183,-0.0012783534839,0,0,0.010034283803,0.010034283803,0.00869637929593,0.00869637929593
0.05,baseline,plus_both,fpir,1,0.000752571285224,0.000752571285224,0.000752571285224,0,0,-0.000752571285224,0.00234133288737,1,0,0.0486662764445,0.0486662764445,0.0494188477297,0.0494188477297
0.05,baseline,plus_both,tpir_at_rank_k,1,-0.000644329896907,-0.000644329896907,-0.000644329896907,0,0,-0.00163084256098,0,1,0,0.0486662764445,0.0486662764445,0.0494188477297,0.0494188477297
0.05,baseline,plus_entropy,fpir,1,0.00267580901413,0.00267580901413,0.00267580901413,1,0,0.00108704741199,0.00434818964796,0,0,0.0486662764445,0.0486662764445,0.0513420854587,0.0513420854587
0.05,baseline,plus_entropy,tpir_at_rank_k,1,-0.000644329896907,-0.000644329896907,-0.000644329896907,0,0,-0.00163084256098,0,0,0,0.0486662764445,0.0486662764445,0.0513420854587,0.0513420854587
0.05,baseline,plus_outside,fpir,1,0.000668952253533,0.000668952253533,0.000668952253533,0,0,-8.36190316916e-05,0.00142152353876,1,0,0.0486662764445,0.0486662764445,0.0493352286981,0.0493352286981
0.05,baseline,plus_outside,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.0486662764445,0.0486662764445,0.0493352286981,0.0493352286981
0.05,fiqa_2bin,continuous_fiqa,fpir,1,-0.00050171419015,-0.00050171419015,-0.00050171419015,0,0,-0.00142152353876,0.000418095158458,1,0,0.0491679906347,0.0491679906347,0.0486662764445,0.0486662764445
0.05,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,-0.000322164948454,-0.000322164948454,-0.000322164948454,0,0,-0.000981033355134,0,1,0,0.0491679906347,0.0491679906347,0.0486662764445,0.0486662764445
0.05,fiqa_2bin,fiqa_5bin,fpir,1,-0.00543523705995,-0.00543523705995,-0.00543523705995,0,1,-0.00685676059871,-0.00409733255289,1,0,0.0491679906347,0.0491679906347,0.0437327535747,0.0437327535747
0.05,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,-0.000966494845361,-0.000966494845361,-0.000966494845361,0,0,-0.00224583932296,0,1,0,0.0491679906347,0.0491679906347,0.0437327535747,0.0437327535747
0.05,fiqa_5bin,continuous_fiqa,fpir,1,0.00493352286981,0.00493352286981,0.00493352286981,1,0,0.00350990885526,0.00635504640856,1,1,0.0437327535747,0.0437327535747,0.0486662764445,0.0486662764445
0.05,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.000644329896907,0.000644329896907,0.000644329896907,0,0,0,0.00162655845051,1,0,0.0437327535747,0.0437327535747,0.0486662764445,0.0486662764445
0.05,global_safe,continuous_fiqa,fpir,1,-0.000836190316916,-0.000836190316916,-0.000836190316916,0,0,-0.00209047579229,0.000418095158458,1,0,0.0495024667614,0.0495024667614,0.0486662764445,0.0486662764445
0.05,global_safe,continuous_fiqa,tpir_at_rank_k,1,-0.00161082474227,-0.00161082474227,-0.00161082474227,0,1,-0.00319287351427,-0.000323729362253,1,0,0.0495024667614,0.0495024667614,0.0486662764445,0.0486662764445
0.05,global_safe,fiqa_2bin,fpir,1,-0.000334476126766,-0.000334476126766,-0.000334476126766,0,0,-0.00175599966552,0.0010034283803,1,0,0.0495024667614,0.0495024667614,0.0491679906347,0.0491679906347
0.05,global_safe,fiqa_2bin,tpir_at_rank_k,1,-0.00128865979381,-0.00128865979381,-0.00128865979381,0,1,-0.00260334041789,-0.000318567722683,1,0,0.0495024667614,0.0495024667614,0.0491679906347,0.0491679906347
0.05,global_safe,fiqa_5bin,fpir,1,-0.00576971318672,-0.00576971318672,-0.00576971318672,0,1,-0.00744209382055,-0.00409733255289,1,0,0.0495024667614,0.0495024667614,0.0437327535747,0.0437327535747
0.05,global_safe,fiqa_5bin,tpir_at_rank_k,1,-0.00225515463918,-0.00225515463918,-0.00225515463918,0,1,-0.00414016036183,-0.000654145726959,1,0,0.0495024667614,0.0495024667614,0.0437327535747,0.0437327535747
0.1,baseline,plus_both,fpir,1,0.00535161802826,0.00535161802826,0.00535161802826,1,0,0.00309390417259,0.00760933188394,1,1,0.0918136967974,0.0918136967974,0.0971653148257,0.0971653148257
0.1,baseline,plus_both,tpir_at_rank_k,1,-0.000322164948454,-0.000322164948454,-0.000322164948454,0,0,-0.000978473581213,0,1,0,0.0918136967974,0.0918136967974,0.0971653148257,0.0971653148257
0.1,baseline,plus_entropy,fpir,1,0.0050171419015,0.0050171419015,0.0050171419015,1,0,0.00284304707751,0.00719123672548,1,1,0.0918136967974,0.0918136967974,0.0968308386989,0.0968308386989
0.1,baseline,plus_entropy,tpir_at_rank_k,1,-0.000322164948454,-0.000322164948454,-0.000322164948454,0,0,-0.000978473581213,0,1,0,0.0918136967974,0.0918136967974,0.0968308386989,0.0968308386989
0.1,baseline,plus_outside,fpir,1,-0.000668952253533,-0.000668952253533,-0.000668952253533,0,0,-0.00158876160214,0.000167238063383,1,0,0.0918136967974,0.0918136967974,0.0911447445439,0.0911447445439
0.1,baseline,plus_outside,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.0918136967974,0.0918136967974,0.0911447445439,0.0911447445439
0.1,fiqa_2bin,continuous_fiqa,fpir,1,0.00426457061627,0.00426457061627,0.00426457061627,1,0,0.00225771385567,0.00627142737687,1,1,0.0875491261811,0.0875491261811,0.0918136967974,0.0918136967974
0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,-0.000963708352155,0.000961846745752,1,0,0.0875491261811,0.0875491261811,0.0918136967974,0.0918136967974
0.1,fiqa_2bin,fiqa_5bin,fpir,1,-0.00409733255289,-0.00409733255289,-0.00409733255289,0,1,-0.00585333221841,-0.00250857095075,1,0,0.0875491261811,0.0875491261811,0.0834517936282,0.0834517936282
0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,-0.000322164948454,-0.000322164948454,-0.000322164948454,0,0,-0.000980071871937,0,1,0,0.0875491261811,0.0875491261811,0.0834517936282,0.0834517936282
0.1,fiqa_5bin,continuous_fiqa,fpir,1,0.00836190316916,0.00836190316916,0.00836190316916,1,0,0.00660590350364,0.0102036123422,1,1,0.0834517936282,0.0834517936282,0.0918136967974,0.0918136967974
0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.000322164948454,0.000322164948454,0.000322164948454,0,0,0,0.000978473581213,1,0,0.0834517936282,0.0834517936282,0.0918136967974,0.0918136967974
0.1,global_safe,continuous_fiqa,fpir,1,-0.00568609415503,-0.00568609415503,-0.00568609415503,0,1,-0.00777656994732,-0.00359561836274,1,0,0.0974997909524,0.0974997909524,0.0918136967974,0.0918136967974
0.1,global_safe,continuous_fiqa,tpir_at_rank_k,1,-0.000322164948454,-0.000322164948454,-0.000322164948454,0,0,-0.000980071871937,0,1,0,0.0974997909524,0.0974997909524,0.0918136967974,0.0918136967974
0.1,global_safe,fiqa_2bin,fpir,1,-0.0099506647713,-0.0099506647713,-0.0099506647713,0,1,-0.0118739025002,-0.00819466510578,1,0,0.0974997909524,0.0974997909524,0.0875491261811,0.0875491261811
0.1,global_safe,fiqa_2bin,tpir_at_rank_k,1,-0.000322164948454,-0.000322164948454,-0.000322164948454,0,0,-0.000978473581213,0,1,0,0.0974997909524,0.0974997909524,0.0875491261811,0.0875491261811
0.1,global_safe,fiqa_5bin,fpir,1,-0.0140479973242,-0.0140479973242,-0.0140479973242,0,1,-0.0161405635923,-0.0118739025002,1,0,0.0974997909524,0.0974997909524,0.0834517936282,0.0834517936282
0.1,global_safe,fiqa_5bin,tpir_at_rank_k,1,-0.000644329896907,-0.000644329896907,-0.000644329896907,0,0,-0.00162077182815,0,1,0,0.0974997909524,0.0974997909524,0.0834517936282,0.0834517936282
0.2,baseline,plus_both,fpir,1,0.00376285642612,0.00376285642612,0.00376285642612,1,0,0.000836190316916,0.00677314156702,1,1,0.188393678401,0.188393678401,0.192156534827,0.192156534827
0.2,baseline,plus_both,tpir_at_rank_k,1,0,0,0,0,0,-0.000965258731995,0.000964637981837,1,0,0.188393678401,0.188393678401,0.192156534827,0.192156534827
0.2,baseline,plus_entropy,fpir,1,-0.000668952253533,-0.000668952253533,-0.000668952253533,0,0,-0.00342838029936,0.00209047579229,1,0,0.188393678401,0.188393678401,0.187724726148,0.187724726148
0.2,baseline,plus_entropy,tpir_at_rank_k,1,0,0,0,0,0,-0.000965258731995,0.000964637981837,1,0,0.188393678401,0.188393678401,0.187724726148,0.187724726148
0.2,baseline,plus_outside,fpir,1,0.000752571285224,0.000752571285224,0.000752571285224,0,0,-0.0010034283803,0.00234133288737,1,0,0.188393678401,0.188393678401,0.189146249686,0.189146249686
0.2,baseline,plus_outside,tpir_at_rank_k,1,0.000322164948454,0.000322164948454,0.000322164948454,0,0,0,0.000979128259657,1,0,0.188393678401,0.188393678401,0.189146249686,0.189146249686
0.2,fiqa_2bin,continuous_fiqa,fpir,1,0.000418095158458,0.000418095158458,0.000418095158458,0,0,-0.000919809348608,0.00167238063383,1,0,0.187975583243,0.187975583243,0.188393678401,0.188393678401
0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,-0.000322164948454,-0.000322164948454,-0.000322164948454,0,0,-0.000979128259657,0,1,0,0.187975583243,0.187975583243,0.188393678401,0.188393678401
0.2,fiqa_2bin,fiqa_5bin,fpir,1,-0.0126264737854,-0.0126264737854,-0.0126264737854,0,1,-0.0147169495777,-0.0106196170248,1,0,0.187975583243,0.187975583243,0.175349109457,0.175349109457
0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,-0.000322164948454,-0.000322164948454,-0.000322164948454,0,0,-0.000979128259657,0,1,0,0.187975583243,0.187975583243,0.175349109457,0.175349109457
0.2,fiqa_5bin,continuous_fiqa,fpir,1,0.0130445689439,0.0130445689439,0.0130445689439,1,0,0.0109540931516,0.0150514257045,1,1,0.175349109457,0.175349109457,0.188393678401,0.188393678401
0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.175349109457,0.175349109457,0.188393678401,0.188393678401
0.2,global_safe,continuous_fiqa,fpir,1,0.00142152353876,0.00142152353876,0.00142152353876,0,0,-8.36190316916e-05,0.0030102851409,1,0,0.186972154862,0.186972154862,0.188393678401,0.188393678401
0.2,global_safe,continuous_fiqa,tpir_at_rank_k,1,-0.000322164948454,-0.000322164948454,-0.000322164948454,0,0,-0.000979128259657,0,1,0,0.186972154862,0.186972154862,0.188393678401,0.188393678401
0.2,global_safe,fiqa_2bin,fpir,1,0.0010034283803,0.0010034283803,0.0010034283803,0,0,-0.000250857095075,0.00217409482398,1,0,0.186972154862,0.186972154862,0.187975583243,0.187975583243
0.2,global_safe,fiqa_2bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.186972154862,0.186972154862,0.187975583243,0.187975583243
0.2,global_safe,fiqa_5bin,fpir,1,-0.0116230454051,-0.0116230454051,-0.0116230454051,0,1,-0.0137135211974,-0.00969980767623,1,0,0.186972154862,0.186972154862,0.175349109457,0.175349109457
0.2,global_safe,fiqa_5bin,tpir_at_rank_k,1,-0.000322164948454,-0.000322164948454,-0.000322164948454,0,0,-0.000979128259657,0,1,0,0.186972154862,0.186972154862,0.175349109457,0.175349109457
0.3,baseline,plus_both,fpir,1,-0.00744209382055,-0.00744209382055,-0.00744209382055,0,1,-0.0107032360565,-0.00451333723555,1,0,0.27978928004,0.27978928004,0.27234718622,0.27234718622
0.3,baseline,plus_both,tpir_at_rank_k,1,0,0,0,0,0,-0.000965903641918,0.000969947794369,1,0,0.27978928004,0.27978928004,0.27234718622,0.27234718622
0.3,baseline,plus_entropy,fpir,1,-0.0079438080107,-0.0079438080107,-0.0079438080107,0,1,-0.0112885692784,-0.00493352286981,1,0,0.27978928004,0.27978928004,0.271845472029,0.271845472029
0.3,baseline,plus_entropy,tpir_at_rank_k,1,0,0,0,0,0,-0.000965903641918,0.000969947794369,1,0,0.27978928004,0.27978928004,0.271845472029,0.271845472029
0.3,baseline,plus_outside,fpir,1,0.00259218998244,0.00259218998244,0.00259218998244,1,0,0.000668952253533,0.00451542771135,1,1,0.27978928004,0.27978928004,0.282381470023,0.282381470023
0.3,baseline,plus_outside,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.27978928004,0.27978928004,0.282381470023,0.282381470023
0.3,fiqa_2bin,continuous_fiqa,fpir,1,0.00192323772891,0.00192323772891,0.00192323772891,1,0,0.00050171419015,0.00326114223597,1,1,0.277866042311,0.277866042311,0.27978928004,0.27978928004
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.277866042311,0.277866042311,0.27978928004,0.27978928004
0.3,fiqa_2bin,fiqa_5bin,fpir,1,-0.00334476126766,-0.00334476126766,-0.00334476126766,0,1,-0.0050171419015,-0.00167238063383,1,0,0.277866042311,0.277866042311,0.274521281044,0.274521281044
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,-0.000322164948454,-0.000322164948454,-0.000322164948454,0,0,-0.000980712651193,0,1,0,0.277866042311,0.277866042311,0.274521281044,0.274521281044
0.3,fiqa_5bin,continuous_fiqa,fpir,1,0.00526799899657,0.00526799899657,0.00526799899657,1,0,0.00342838029936,0.00710761769379,1,1,0.274521281044,0.274521281044,0.27978928004,0.27978928004
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.000322164948454,0.000322164948454,0.000322164948454,0,0,0,0.000980712651193,1,0,0.274521281044,0.274521281044,0.27978928004,0.27978928004
0.3,global_safe,continuous_fiqa,fpir,1,-0.000250857095075,-0.000250857095075,-0.000250857095075,0,0,-0.00175599966552,0.00117066644368,1,0,0.280040137135,0.280040137135,0.27978928004,0.27978928004
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.280040137135,0.280040137135,0.27978928004,0.27978928004
0.3,global_safe,fiqa_2bin,fpir,1,-0.00217409482398,-0.00217409482398,-0.00217409482398,0,1,-0.00334476126766,-0.00108704741199,1,0,0.280040137135,0.280040137135,0.277866042311,0.277866042311
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,1,0,0,0,0,0,0,0,1,0,0.280040137135,0.280040137135,0.277866042311,0.277866042311
0.3,global_safe,fiqa_5bin,fpir,1,-0.00551885609165,-0.00551885609165,-0.00551885609165,0,1,-0.00710761769379,-0.00393009448951,1,0,0.280040137135,0.280040137135,0.274521281044,0.274521281044
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,1,-0.000322164948454,-0.000322164948454,-0.000322164948454,0,0,-0.000980712651193,0,1,0,0.280040137135,0.280040137135,0.274521281044,0.274521281044
