target_fpir,method,split_count,target_met_split_count,fpir_min,fpir_median,fpir_max,tpir_min,tpir_median,tpir_max,non_mated,mated,false_accept_min,false_accept_max,true_identification_min,true_identification_max,fpir_wilson_low_min,fpir_wilson_high_max,tpir_cluster_low_min,tpir_cluster_high_max,fallback_count_max,fallback_fraction_max,faithfulness_status,all_seeds_met
0.05,global_safe,1,0,0.05042227611,0.05042227611,0.05042227611,0.988402061856,0.988402061856,0.988402061856,11959,3104,603,603,3068,3068,0.046642890619,0.0544903947284,0.98373448556,0.992642765423,,,,False
0.05,plus_both,1,0,0.0514257044903,0.0514257044903,0.0514257044903,0.988079896907,0.988079896907,0.988079896907,11959,3104,615,615,3067,3067,0.0476093022779,0.0555301953964,0.983478115541,0.992425173565,26,0.00172608378145,passed,False
0.05,plus_entropy,1,0,0.0511748473953,0.0511748473953,0.0511748473953,0.988079896907,0.988079896907,0.988079896907,11959,3104,612,612,3067,3067,0.0473676597471,0.0552702848455,0.983478115541,0.992425173565,26,0.00172608378145,passed,False
0.05,plus_outside,1,1,0.0478300861276,0.0478300861276,0.0478300861276,0.987757731959,0.987757731959,0.987757731959,11959,3104,572,572,3066,3066,0.0441483460498,0.0518022241197,0.983034286283,0.992192709862,26,0.00172608378145,passed,True
0.1,continuous_fiqa,1,1,0.093820553558,0.093820553558,0.093820553558,0.990335051546,0.990335051546,0.990335051546,11959,3104,1122,1122,3074,3074,0.0887243478565,0.0991776206314,0.986087855059,0.994265780992,,,,True
0.1,fiqa_2bin,1,1,0.0954093151601,0.0954093151601,0.0954093151601,0.990657216495,0.990657216495,0.990657216495,11959,3104,1141,1141,3075,3075,0.0902731905611,0.100805280778,0.986387928136,0.994555033702,,,,True
0.1,fiqa_5bin,1,1,0.0850405552304,0.0850405552304,0.0850405552304,0.990012886598,0.990012886598,0.990012886598,11959,3104,1017,1017,3073,3073,0.0801734698613,0.0901741407658,0.985773732777,0.993925879733,,,,True
0.1,global_safe,1,1,0.0922317919558,0.0922317919558,0.0922317919558,0.990657216495,0.990657216495,0.990657216495,11959,3104,1103,1103,3075,3075,0.0871759607787,0.0975495048581,0.986387928136,0.994555033702,,,,True
0.1,plus_both,1,1,0.0940714106531,0.0940714106531,0.0940714106531,0.990657216495,0.990657216495,0.990657216495,11959,3104,1125,1125,3075,3075,0.0889688719423,0.0994346496273,0.986387928136,0.994555033702,26,0.00172608378145,passed,True
0.1,plus_entropy,1,1,0.0942386487164,0.0942386487164,0.0942386487164,0.990657216495,0.990657216495,0.990657216495,11959,3104,1127,1127,3075,3075,0.0891318942896,0.0996059960012,0.986387928136,0.994555033702,26,0.00172608378145,passed,True
0.1,plus_outside,1,1,0.0931516013045,0.0931516013045,0.0931516013045,0.990335051546,0.990335051546,0.990335051546,11959,3104,1114,1114,3074,3074,0.0880723392681,0.0984921543351,0.986087855059,0.994265780992,26,0.00172608378145,passed,True
0.2,continuous_fiqa,1,1,0.184129107785,0.184129107785,0.184129107785,0.993556701031,0.993556701031,0.993556701031,11959,3104,2202,2202,3084,3084,0.177284308815,0.191176769098,0.990095598529,0.996471050505,,,,True
0.2,fiqa_2bin,1,1,0.180533489422,0.180533489422,0.180533489422,0.993878865979,0.993878865979,0.993878865979,11959,3104,2159,2159,3085,3085,0.173742833468,0.187529316941,0.990680482904,0.996748362144,,,,True
0.2,fiqa_5bin,1,1,0.174094823982,0.174094823982,0.174094823982,0.993556701031,0.993556701031,0.993556701031,11959,3104,2082,2082,3084,3084,0.167403679595,0.180995275049,0.990095598529,0.996471050505,,,,True
0.2,global_safe,1,1,0.187390250021,0.187390250021,0.187390250021,0.994201030928,0.994201030928,0.994201030928,11959,3104,2241,2241,3086,3086,0.18049720495,0.194484063026,0.990964754452,0.997063764958,,,,True
0.2,plus_both,1,1,0.185467012292,0.185467012292,0.185467012292,0.993878865979,0.993878865979,0.993878865979,11959,3104,2218,2218,3085,3085,0.178602322069,0.192533705613,0.990680482904,0.996748362144,26,0.00172608378145,passed,True
0.2,plus_entropy,1,1,0.18387825069,0.18387825069,0.18387825069,0.993878865979,0.993878865979,0.993878865979,11959,3104,2199,2199,3085,3085,0.177037196617,0.190922328214,0.990680482904,0.996748362144,26,0.00172608378145,passed,True
0.2,plus_outside,1,1,0.185717869387,0.185717869387,0.185717869387,0.993878865979,0.993878865979,0.993878865979,11959,3104,2221,2221,3085,3085,0.178849464783,0.192788115981,0.990680482904,0.996748362144,26,0.00172608378145,passed,True
0.3,continuous_fiqa,1,1,0.28029099423,0.28029099423,0.28029099423,0.996134020619,0.996134020619,0.996134020619,11959,3104,3352,3352,3092,3092,0.272312755424,0.288410337155,0.99371192586,0.998092496267,,,,True
0.3,fiqa_2bin,1,1,0.269002424952,0.269002424952,0.269002424952,0.996134020619,0.996134020619,0.996134020619,11959,3104,3217,3217,3092,3092,0.261129918677,0.277023285223,0.99371192586,0.998092496267,,,,True
0.3,fiqa_5bin,1,1,0.270674805586,0.270674805586,0.270674805586,0.99581185567,0.99581185567,0.99581185567,11959,3104,3237,3237,3091,3091,0.262786228409,0.278710662703,0.993321773588,0.998046350091,,,,True
0.3,global_safe,1,1,0.280374613262,0.280374613262,0.280374613262,0.996134020619,0.996134020619,0.996134020619,11959,3104,3353,3353,3092,3092,0.272395615046,0.288494661894,0.99371192586,0.998092496267,,,,True
0.3,plus_both,1,1,0.281796136801,0.281796136801,0.281796136801,0.99581185567,0.99581185567,0.99581185567,11959,3104,3370,3370,3091,3091,0.273804281398,0.289928129671,0.993192758322,0.998058346504,26,0.00172608378145,passed,True
0.3,plus_entropy,1,1,0.281210803579,0.281210803579,0.281210803579,0.99581185567,0.99581185567,0.99581185567,11959,3104,3363,3363,3091,3091,0.27322423025,0.289337890296,0.993192758322,0.998058346504,26,0.00172608378145,passed,True
0.3,plus_outside,1,1,0.280876327452,0.280876327452,0.280876327452,0.996134020619,0.996134020619,0.996134020619,11959,3104,3359,3359,3092,3092,0.272892780028,0.289000603075,0.99371192586,0.998092496267,26,0.00172608378145,passed,True
