dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.965206185567,0.697215486245,8076,11959,0.675307299941,8338,11959,0.697215486245,0.666859736368,0.683642275586,0.688918474907,0.705385839518,0.958513125149,0.971392739835,0.958162681294,0.97109965022,0.0219081863032,0.0170582824651,0.0266744711096,-0.000322164948454,-0.00225515463918,0.00128865979381,1024,0,1200,1755136,1462.61333333,0.0703136227843,14221.9951185,299,0.0198499634867,561,0.0372435769767
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.965206185567,0.697215486245,8076,11959,0.675307299941,8338,11959,0.697215486245,0.666859736368,0.683642275586,0.688918474907,0.705385839518,0.958513125149,0.971392739835,0.958162681294,0.97109965022,0.0219081863032,0.0170582824651,0.0266744711096,-0.000322164948454,-0.00225515463918,0.00128865979381,1536,0,1200,2631680,2193.06666667,0.0727320387704,13749.098979,299,0.0198499634867,561,0.0372435769767
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.769652061856,1,8076,11959,0.675307299941,11959,11959,1,0.666859736368,0.683642275586,0.999678884082,1,0.958513125149,0.971392739835,0.75451172249,0.784125792384,0.324692700059,0.316414415921,0.33363993645,-0.19587628866,-0.210051546392,-0.182023195876,128,0,1200,221184,184.32,0.073467423488,13611.4750256,0,0,3901,0.258978955055
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.924613402062,0.997742286144,8076,11959,0.675307299941,11932,11959,0.997742286144,0.666859736368,0.683642275586,0.996717064462,0.998447841884,0.958513125149,0.971392739835,0.914791639459,0.933385474762,0.322434986203,0.314156702065,0.330964127435,-0.0409149484536,-0.0486469072165,-0.0335051546392,256,0,1200,440320,366.933333333,0.0756908849498,13211.6304448,6,0.000398327026489,3880,0.257584810463
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.965528350515,0.675307299941,8076,11959,0.675307299941,8076,11959,0.675307299941,0.666859736368,0.683642275586,0.666859736368,0.683642275586,0.958513125149,0.971392739835,0.958513125149,0.971392739835,0,0,0,0,0,0,512,0,1200,878592,732.16,0.0732968996879,13643.1418554,0,0,0,0
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.965528350515,0.675307299941,8076,11959,0.675307299941,8076,11959,0.675307299941,0.666859736368,0.683642275586,0.666859736368,0.683642275586,0.958513125149,0.971392739835,0.958513125149,0.971392739835,0,0,0,0,0,0,1024,0,1200,1755136,1462.61333333,0.0745599283012,13412.0300647,0,0,0,0
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.965528350515,0.675307299941,8076,11959,0.675307299941,8076,11959,0.675307299941,0.666859736368,0.683642275586,0.666859736368,0.683642275586,0.958513125149,0.971392739835,0.958513125149,0.971392739835,0,0,0,0,0,0,1536,0,1200,2631680,2193.06666667,0.0744664608644,13428.8643289,0,0,0,0
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.761920103093,0.739777573376,8076,11959,0.675307299941,8847,11959,0.739777573376,0.666859736368,0.683642275586,0.731837823066,0.747563330894,0.958513125149,0.971392739835,0.746618962785,0.776573748795,0.0644702734342,0.0538464754578,0.0750919809349,-0.203608247423,-0.218427835052,-0.189110824742,128,0,1200,221184,184.32,0.073467423488,13611.4750256,1857,0.123282214698,2503,0.166168757884
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.920103092784,0.708169579396,8076,11959,0.675307299941,8469,11959,0.708169579396,0.666859736368,0.683642275586,0.699956075443,0.716249390218,0.958513125149,0.971392739835,0.910037297894,0.929130347739,0.0328622794548,0.0234133288737,0.042311230036,-0.045425257732,-0.0534793814433,-0.0380154639175,256,0,1200,440320,366.933333333,0.0756908849498,13211.6304448,1546,0.102635597159,1901,0.126203279559
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.965528350515,0.675307299941,8076,11959,0.675307299941,8076,11959,0.675307299941,0.666859736368,0.683642275586,0.666859736368,0.683642275586,0.958513125149,0.971392739835,0.958513125149,0.971392739835,0,0,0,0,0,0,512,0,1200,878592,732.16,0.0732968996879,13643.1418554,0,0,0,0
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.965528350515,0.675307299941,8076,11959,0.675307299941,8076,11959,0.675307299941,0.666859736368,0.683642275586,0.666859736368,0.683642275586,0.958513125149,0.971392739835,0.958513125149,0.971392739835,0,0,0,0,0,0,1024,0,1200,1755136,1462.61333333,0.0745599283012,13412.0300647,0,0,0,0
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.965528350515,0.675307299941,8076,11959,0.675307299941,8076,11959,0.675307299941,0.666859736368,0.683642275586,0.666859736368,0.683642275586,0.958513125149,0.971392739835,0.958513125149,0.971392739835,0,0,0,0,0,0,1536,0,1200,2631680,2193.06666667,0.0744664608644,13428.8643289,0,0,0,0
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.728414948454,0.615603311314,8076,11959,0.675307299941,7362,11959,0.615603311314,0.666859736368,0.683642275586,0.606849026629,0.624283351871,0.958513125149,0.971392739835,0.71249279372,0.743772436919,-0.0597039886278,-0.070239986621,-0.0497512333807,-0.237113402062,-0.251932989691,-0.220360824742,8,524288,1200,533888,444.906666667,0.00629288322383,158909.670565,2599,0.172541990307,1604,0.106486091748
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.872744845361,0.624717785768,8076,11959,0.675307299941,7471,11959,0.624717785768,0.666859736368,0.683642275586,0.616000999176,0.633354474628,0.958513125149,0.971392739835,0.860558500724,0.884009724734,-0.0505895141734,-0.0602077932938,-0.0409712350531,-0.0927835051546,-0.103423002577,-0.0821520618557,16,524288,1200,543488,452.906666667,0.0103123946093,96970.6879811,2217,0.147181836288,1513,0.100444798513
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.925579896907,0.611840454888,8076,11959,0.675307299941,7317,11959,0.611840454888,0.666859736368,0.683642275586,0.603071634451,0.620537447824,0.958513125149,0.971392739835,0.915811657429,0.934296057204,-0.0634668450539,-0.0725813195083,-0.0542666610921,-0.0399484536082,-0.0473582474227,-0.0325386597938,32,524288,1200,562688,468.906666667,0.0202539334794,49373.1255224,1994,0.13237734847,1186,0.0787359755693
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.952319587629,0.648800066895,8076,11959,0.675307299941,7759,11959,0.648800066895,0.666859736368,0.683642275586,0.640198263112,0.657306306539,0.958513125149,0.971392739835,0.94424796946,0.959273023231,-0.0265072330462,-0.0340329458985,-0.0188142821306,-0.0132087628866,-0.0183634020619,-0.00805412371134,64,524288,1200,601088,500.906666667,0.0273954723494,36502.3821179,1298,0.0861714133971,968,0.0642634269402
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.961662371134,0.645371686596,8076,11959,0.675307299941,7718,11959,0.645371686596,0.666859736368,0.683642275586,0.636752080649,0.653897930218,0.958513125149,0.971392739835,0.954317052582,0.967866410756,-0.0299356133456,-0.0359561836274,-0.0239986620955,-0.00386597938144,-0.00773195876289,-0.000322164948454,128,524288,1200,677888,564.906666667,0.0544224988382,18374.7534815,878,0.0582885215429,517,0.0343225121158
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.321198453608,0.469520862948,8076,11959,0.675307299941,5615,11959,0.469520862948,0.666859736368,0.683642275586,0.460587453663,0.478473846906,0.958513125149,0.971392739835,0.305001616941,0.337837306888,-0.205786436993,-0.217077096747,-0.194579396271,-0.644329896907,-0.661404639175,-0.627891430412,8,524288,1200,533888,444.906666667,0.0736263559715,13582.0928091,4928,0.327159264423,1406,0.0933412998739
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.426868556701,0.0651392256878,8076,11959,0.675307299941,779,11959,0.0651392256878,0.666859736368,0.683642275586,0.0608545914539,0.0697031413554,0.958513125149,0.971392739835,0.409568985163,0.444348917016,-0.610168074254,-0.61936616774,-0.600551885609,-0.538659793814,-0.556709085052,-0.522229381443,16,524288,1200,543488,452.906666667,0.0737705503552,13555.5447965,9059,0.60140742216,109,0.00723627431455
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.583118556701,0.0159712350531,8076,11959,0.675307299941,191,11959,0.0159712350531,0.666859736368,0.683642275586,0.0138748061107,0.0183785226782,0.958513125149,0.971392739835,0.565681330286,0.600350305123,-0.659336064888,-0.66803453466,-0.650553976085,-0.382409793814,-0.398848260309,-0.364690721649,32,524288,1200,562688,468.906666667,0.0751148775144,13312.9418977,9151,0.607515103233,10,0.000663878377481
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.854703608247,0.063717702149,8076,11959,0.675307299941,762,11959,0.063717702149,0.666859736368,0.683642275586,0.0594786804201,0.0682369182593,0.958513125149,0.971392739835,0.841867918582,0.866662432524,-0.611589597792,-0.620120829501,-0.603058366084,-0.110824742268,-0.122422680412,-0.100185244845,64,524288,1200,601088,500.906666667,0.0743294629223,13453.6153052,7724,0.512779658767,5,0.000331939188741
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.951353092784,0.425788109374,8076,11959,0.675307299941,5092,11959,0.425788109374,0.666859736368,0.683642275586,0.416951294861,0.434672585125,0.958513125149,0.971392739835,0.943211246715,0.958379145564,-0.249519190568,-0.257462998578,-0.241575382557,-0.014175257732,-0.0193298969072,-0.00934278350515,128,524288,1200,677888,564.906666667,0.0738922392618,13533.2209443,3094,0.205403969993,63,0.00418243377813
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.349226804124,0.690944058868,8076,11959,0.675307299941,8263,11959,0.690944058868,0.666859736368,0.683642275586,0.682601743123,0.699163744258,0.958513125149,0.971392739835,0.332651620001,0.366174715769,0.0156367589263,0.00468266577473,0.0263420854587,-0.616301546392,-0.633706507732,-0.600193298969,8,524288,1200,533888,444.906666667,0.0736263559715,13582.0928091,2672,0.177388302463,2288,0.151895372768
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.617912371134,0.656242160716,8076,11959,0.675307299941,7848,11959,0.656242160716,0.666859736368,0.683642275586,0.647680670563,0.664703307179,0.958513125149,0.971392739835,0.600683024817,0.634850225415,-0.0190651392257,-0.029770465758,-0.00844552220085,-0.347615979381,-0.364054445876,-0.329888853093,16,524288,1200,543488,452.906666667,0.0737705503552,13555.5447965,2611,0.17333864436,2057,0.136559782248
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.838273195876,0.660088636174,8076,11959,0.675307299941,7894,11959,0.660088636174,0.666859736368,0.683642275586,0.651548887499,0.66852557083,0.958513125149,0.971392739835,0.82490330918,0.850806834926,-0.0152186637679,-0.0255874236976,-0.00543105610837,-0.127255154639,-0.13949742268,-0.115012886598,32,524288,1200,562688,468.906666667,0.0751148775144,13312.9418977,2146,0.142468299807,1847,0.122618336321
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.935889175258,0.663600635505,8076,11959,0.675307299941,7936,11959,0.663600635505,0.666859736368,0.683642275586,0.655081282089,0.672014919383,0.958513125149,0.971392739835,0.926721703422,0.943979082269,-0.0117066644368,-0.0203215151769,-0.00284304707751,-0.0296391752577,-0.0370489690722,-0.0228737113402,64,524288,1200,601088,500.906666667,0.0743294629223,13453.6153052,1565,0.103896966076,1401,0.0930093606851
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.961018041237,0.663935111631,8076,11959,0.675307299941,7940,11959,0.663935111631,0.666859736368,0.683642275586,0.655417727871,0.672347211044,0.958513125149,0.971392739835,0.953619566169,0.967276830228,-0.0113721883101,-0.017894472782,-0.00459695626725,-0.00451030927835,-0.00869845360825,-0.000644329896907,128,524288,1200,677888,564.906666667,0.0738922392618,13533.2209443,852,0.0565624377614,716,0.0475336918277
