dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1107.8837,1121.6883,0.0744664608644,13428.8643289,1200,2048,2457600,2631680,2193.06666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.411110818386,0.411110699177,3001,0.966817010309,3001,0.966817010309,3094,0.996778350515,3094,0.996778350515,3828,3828,2854,3104,0.919458762887,0.909358851,0.928521727692,2854,3104,0.919458762887,0.909358851,0.928521727692,2854,0,0,0,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,946,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,15063,1,1,-9.00222843152e-10,5.87222285379e-08,0,0,0,0,0,0,13867,0.920600146053,13867,0.920600146053,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1107.8837,1121.6883,0.0744664608644,13428.8643289,1200,2048,2457600,2631680,2193.06666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.321539014578,0.321539074183,3001,0.966817010309,3001,0.966817010309,3094,0.996778350515,3094,0.996778350515,11162,11162,2997,3104,0.965528350515,0.958513125149,0.971392739835,2997,3104,0.965528350515,0.958513125149,0.971392739835,2997,0,0,0,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,8076,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,15063,1,1,-9.00222843152e-10,5.87222285379e-08,0,0,0,0,0,0,6880,0.456748323707,6880,0.456748323707,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1129.2981,1049.5797,0.0696793268272,14351.4589697,1200,2048,2457600,440320,366.933333333,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.411110818386,0.411110818386,0.411110818386,3001,0.966817010309,2873,0.925579896907,3094,0.996778350515,3078,0.99162371134,3828,9016,2854,3104,0.919458762887,0.909358851,0.928521727692,2841,3104,0.915270618557,0.904953250056,0.924561393519,2769,-0.0041881443299,-0.0119201030928,0.00322164948454,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,6028,11959,0.504055523037,0.504055523037,0.495094661615,0.513013779874,891,0.424951919057,0.415670206539,0.434066393511,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6992,0.464183761535,0.36875948244,0.0624273334106,0.0656401354035,5354,0.355440483303,83,0.00551019053309,5271,0.34993029277,13867,0.920600146053,8772,0.582354112727,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1129.2981,1049.5797,0.0696793268272,14351.4589697,1200,2048,2457600,440320,366.933333333,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.321539014578,0.321539014578,0.321539014578,3001,0.966817010309,2873,0.925579896907,3094,0.996778350515,3078,0.99162371134,11162,15029,2997,3104,0.965528350515,0.958513125149,0.971392739835,2873,3104,0.925579896907,0.915811657429,0.934296057204,2856,-0.0399484536082,-0.0476884664948,-0.0325386597938,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,11925,11959,0.997156952922,0.997156952922,0.996029920373,0.997964695449,8069,0.321849652981,0.313654987875,0.330380884689,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6992,0.464183761535,0.36875948244,0.0624273334106,0.0656401354035,3881,0.2576511983,7,0.000464714864237,3874,0.257186483436,6880,0.456748323707,2907,0.192989444334,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1129.2981,1049.5797,0.0696793268272,14351.4589697,1200,2048,2457600,440320,366.933333333,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.411110818386,0.479642778635,3001,0.966817010309,2873,0.925579896907,3094,0.996778350515,3078,0.99162371134,3828,3721,2854,3104,0.919458762887,0.909358851,0.928521727692,2654,3104,0.855025773196,0.842201075094,0.866972809483,2641,-0.0644329896907,-0.0740979381443,-0.0550902061856,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,1019,11959,0.0852077932938,0.0852077932938,0.0803362019347,0.0903457774136,448,0.00610418931349,0.000750480809432,0.0117087549126,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6992,0.464183761535,0.36875948244,0.0624273334106,0.0656401354035,1301,0.0863705769103,704,0.0467370377747,597,0.0396335391356,13867,0.920600146053,13594,0.902476266348,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1129.2981,1049.5797,0.0696793268272,14351.4589697,1200,2048,2457600,440320,366.933333333,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.321539014578,0.388341099024,3001,0.966817010309,2873,0.925579896907,3094,0.996778350515,3078,0.99162371134,11162,11732,2997,3104,0.965528350515,0.958513125149,0.971392739835,2865,3104,0.92300257732,0.913092591232,0.931866855637,2849,-0.0425257731959,-0.0502577319588,-0.034793814433,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,8679,11959,0.725729576052,0.725729576052,0.717661958166,0.733652223217,6598,0.05042227611,0.0408019065139,0.0601220837863,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6992,0.464183761535,0.36875948244,0.0624273334106,0.0656401354035,3612,0.239792869946,1521,0.100975901215,2091,0.138816968731,6880,0.456748323707,6145,0.407953262962,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1165.652,1140.1318,0.0756908849498,13211.6304448,1200,2048,2457600,440320,366.933333333,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.411110818386,0.411110818386,0.411110818386,3001,0.966817010309,2870,0.924613402062,3094,0.996778350515,3079,0.991945876289,3828,9724,2854,3104,0.919458762887,0.909358851,0.928521727692,2833,3104,0.912693298969,0.902245672557,0.922120703253,2762,-0.00676546391753,-0.0151417525773,0.00128865979381,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,6729,11959,0.562672464253,0.562672464253,0.553763126937,0.571541551317,907,0.483568860273,0.474619533406,0.492766953759,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,7025,0.466374560181,0.372511290546,0.0676425484985,0.0702832203727,6024,0.399920334595,64,0.00424882161588,5960,0.395671512979,13867,0.920600146053,8063,0.535285135763,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1165.652,1140.1318,0.0756908849498,13211.6304448,1200,2048,2457600,440320,366.933333333,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.321539014578,0.321539014578,0.321539014578,3001,0.966817010309,2870,0.924613402062,3094,0.996778350515,3079,0.991945876289,11162,15036,2997,3104,0.965528350515,0.958513125149,0.971392739835,2870,3104,0.924613402062,0.914791639459,0.933385474762,2852,-0.0409149484536,-0.0486469072165,-0.0335051546392,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,11932,11959,0.997742286144,0.997742286144,0.996717064462,0.998447841884,8070,0.322434986203,0.314156702065,0.330964127435,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,7025,0.466374560181,0.372511290546,0.0676425484985,0.0702832203727,3886,0.257983137489,6,0.000398327026489,3880,0.257584810463,6880,0.456748323707,2897,0.192325565956,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1165.652,1140.1318,0.0756908849498,13211.6304448,1200,2048,2457600,440320,366.933333333,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.411110818386,0.485763698816,3001,0.966817010309,2870,0.924613402062,3094,0.996778350515,3079,0.991945876289,3828,3742,2854,3104,0.919458762887,0.909358851,0.928521727692,2655,3104,0.855347938144,0.842534252443,0.867283165604,2640,-0.0641108247423,-0.0734616623711,-0.0547680412371,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,1039,11959,0.0868801739276,0.0868801739276,0.081963836397,0.0920618301628,468,0.00777656994732,0.00250648047496,0.012963040388,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,7025,0.466374560181,0.372511290546,0.0676425484985,0.0702832203727,1286,0.0853747593441,686,0.0455420566952,600,0.0398327026489,13867,0.920600146053,13575,0.901214897431,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1165.652,1140.1318,0.0756908849498,13211.6304448,1200,2048,2457600,440320,366.933333333,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.321539014578,0.395564436913,3001,0.966817010309,2870,0.924613402062,3094,0.996778350515,3079,0.991945876289,11162,11517,2997,3104,0.965528350515,0.958513125149,0.971392739835,2856,3104,0.920103092784,0.910037297894,0.929130347739,2840,-0.045425257732,-0.0534793814433,-0.0380154639175,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,8469,11959,0.708169579396,0.708169579396,0.699956075443,0.716249390218,6579,0.0328622794548,0.0234133288737,0.042311230036,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,7025,0.466374560181,0.372511290546,0.0676425484985,0.0702832203727,3447,0.228838876718,1546,0.102635597159,1901,0.126203279559,6880,0.456748323707,6346,0.42129721835,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.152599999637,0.0548999996681,38.0625000016,1128.4259,819.766099999,0.0544224988382,18374.7534815,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.411110818386,-1.14864528179,3001,0.966817010309,2989,0.962951030928,3094,0.996778350515,3094,0.996778350515,3828,3805,2854,3104,0.919458762887,0.909358851,0.928521727692,2847,3104,0.917203608247,0.906985692153,0.926390152245,2828,-0.00225515463918,-0.00644329896907,0.00193298969072,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,933,11959,0.0780165565683,0.0780165565683,0.0733441290111,0.0829599953273,760,-0.00108704741199,-0.00418095158458,0.00192323772891,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11738,0.779260439487,0.699141029494,,,405,0.026887074288,214,0.0142069972781,191,0.0126800770099,13867,0.920600146053,13873,0.92099847308,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.152599999637,0.0548999996681,38.0625000016,1128.4259,819.766099999,0.0544224988382,18374.7534815,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.321539014578,-1.30762624741,3001,0.966817010309,2989,0.962951030928,3094,0.996778350515,3094,0.996778350515,11162,10801,2997,3104,0.965528350515,0.958513125149,0.971392739835,2985,3104,0.961662371134,0.954317052582,0.967866410756,2974,-0.00386597938144,-0.00773195876289,-0.000322164948454,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,7718,11959,0.645371686596,0.645371686596,0.636752080649,0.653897930218,7205,-0.0299356133456,-0.0359561836274,-0.0239986620955,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11738,0.779260439487,0.699141029494,,,1395,0.0926110336586,878,0.0582885215429,517,0.0343225121158,6880,0.456748323707,7226,0.479718515568,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1128.4259,1113.0388,0.0738922392618,13533.2209443,1200,2048,2457600,677888,564.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.411110818386,0.411110818386,0.411110818386,3001,0.966817010309,2987,0.962306701031,3094,0.996778350515,3093,0.996456185567,3828,3013,2854,3104,0.919458762887,0.909358851,0.928521727692,2700,3104,0.869845360825,0.857549797098,0.881226627126,2696,-0.0496134020619,-0.0579896907216,-0.041881443299,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,300,11959,0.0250857095075,0.0250857095075,0.0224316836341,0.0280447404579,295,-0.0540178944728,-0.0581152270257,-0.0498369428882,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11316,0.751244771958,0.673372411287,-0.0325328418259,0.0332411777144,827,0.0549027418177,821,0.0545044147912,6,0.000398327026489,13867,0.920600146053,14359,0.953262962225,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1128.4259,1113.0388,0.0738922392618,13533.2209443,1200,2048,2457600,677888,564.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.321539014578,0.321539014578,0.321539014578,3001,0.966817010309,2987,0.962306701031,3094,0.996778350515,3093,0.996456185567,11162,8131,2997,3104,0.965528350515,0.958513125149,0.971392739835,2953,3104,0.951353092784,0.943211246715,0.958379145564,2943,-0.014175257732,-0.0193298969072,-0.00934278350515,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,5092,11959,0.425788109374,0.425788109374,0.416951294861,0.434672585125,5030,-0.249519190568,-0.257462998578,-0.241575382557,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11316,0.751244771958,0.673372411287,-0.0325328418259,0.0332411777144,3157,0.209586403771,3094,0.205403969993,63,0.00418243377813,6880,0.456748323707,9820,0.651928566687,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1128.4259,1113.0388,0.0738922392618,13533.2209443,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.411110818386,0.382132470608,3001,0.966817010309,2987,0.962306701031,3094,0.996778350515,3093,0.996456185567,3828,3686,2854,3104,0.919458762887,0.909358851,0.928521727692,2815,3104,0.906894329897,0.896162915602,0.916619857738,2799,-0.0125644329897,-0.0177190721649,-0.00740979381443,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,844,11959,0.0705744627477,0.0705744627477,0.0661208225524,0.0753038936945,669,-0.00852914123254,-0.0121247595953,-0.00518437996488,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11316,0.751244771958,0.673372411287,-0.0325328418259,0.0332411777144,522,0.0346544513045,332,0.0220407621324,190,0.0126136891721,13867,0.920600146053,13930,0.924782579831,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1128.4259,1113.0388,0.0738922392618,13533.2209443,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.321539014578,0.297936022282,3001,0.966817010309,2987,0.962306701031,3094,0.996778350515,3093,0.996456185567,11162,11026,2997,3104,0.965528350515,0.958513125149,0.971392739835,2983,3104,0.961018041237,0.953619566169,0.967276830228,2971,-0.00451030927835,-0.00869845360825,-0.000644329896907,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,7940,11959,0.663935111631,0.663935111631,0.655417727871,0.672347211044,7229,-0.0113721883101,-0.017894472782,-0.00459695626725,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11316,0.751244771958,0.673372411287,-0.0325328418259,0.0332411777144,1568,0.104096129589,852,0.0565624377614,716,0.0475336918277,6880,0.456748323707,7002,0.464847639912,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.163300001077,0.0221000009333,9.2351000003,1122.8692,155.3356,0.0103123946093,96970.6879811,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.411110818386,-1.01716709137,3001,0.966817010309,2742,0.88337628866,3094,0.996778350515,3054,0.983891752577,3828,3599,2854,3104,0.919458762887,0.909358851,0.928521727692,2374,3104,0.764819587629,0.749577939711,0.779406573104,2366,-0.154639175258,-0.167525773196,-0.141108247423,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,1154,11959,0.0964963625721,0.0964963625721,0.0913331823134,0.101918685713,352,0.0173927585919,0.0113721883101,0.0234969479053,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5696,0.378145123813,0.269769889585,,,1867,0.123946093076,1048,0.06957445396,819,0.0543716391157,13867,0.920600146053,13179,0.874925313683,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.163300001077,0.0221000009333,9.2351000003,1122.8692,155.3356,0.0103123946093,96970.6879811,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.321539014578,-1.08462643623,3001,0.966817010309,2742,0.88337628866,3094,0.996778350515,3054,0.983891752577,11162,10458,2997,3104,0.965528350515,0.958513125149,0.971392739835,2709,3104,0.872744845361,0.860558500724,0.884009724734,2701,-0.0927835051546,-0.103423002577,-0.0821520618557,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,7471,11959,0.624717785768,0.624717785768,0.616000999176,0.633354474628,5968,-0.0505895141734,-0.0602077932938,-0.0409712350531,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5696,0.378145123813,0.269769889585,,,3730,0.247626634801,2217,0.147181836288,1513,0.100444798513,6880,0.456748323707,7197,0.477793268273,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1122.8692,1111.2058,0.0737705503552,13555.5447965,1200,2048,2457600,543488,452.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.411110818386,0.411110818386,0.411110818386,3001,0.966817010309,1981,0.638208762887,3094,0.996778350515,2823,0.909471649485,3828,596,2854,3104,0.919458762887,0.909358851,0.928521727692,573,3104,0.184600515464,0.171344608816,0.198636123489,573,-0.734858247423,-0.750652384021,-0.719394329897,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,20,11959,0.00167238063383,0.00167238063383,0.00108291065366,0.00258189247623,11,-0.0774312233464,-0.0824483652479,-0.0725813195083,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3145,0.208789749718,0.138659054587,-0.119327236105,0.120594816397,3252,0.215893248357,3242,0.215229369979,10,0.000663878377481,13867,0.920600146053,12512,0.830644625905,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
