dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38417.0274,38765.5143,0.212811413655,4698.99608684,3000,2048,6144000,908288,302.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.796625614166,2748,0.0454793704384,2723,0.0450656207073,10742,0.177779984443,10696,0.177018684938,1705,1706,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,74,60423,0.00122469920395,0.000975753303682,0.0015370614514,63,-6.619995697e-05,-0.000248249838638,9.9299935455e-05,20,125,60423,0.00206874865531,0.00173674873011,0.00246405761178,124,60423,0.00205219866607,0.00172164319347,0.00244606527417,106,-1.65499892425e-05,-0.000231699849395,0.000182049881668,0.992,125,60423,0.00206874865531,124,60423,0.00205219866607,0.992,0.177779984443,0.177018684938,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1045,121736,0.0085841493067,0.0085841493067,0.00808121083879,0.00911810069086,850,0.000197147926661,-0.000106788460275,0.000501084313597,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,123473,0.677830905967,0.680375776133,-0.0107106130734,0.0152888098433,579,0.00317854182335,289,0.00158652605691,290,0.00159201576645,120793,0.663118484401,120765,0.662964772534,0,128,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38417.0274,38765.5143,0.212811413655,4698.99608684,3000,2048,6144000,908288,302.762666667,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.781081259251,0.759090423584,2748,0.0454793704384,2723,0.0450656207073,10742,0.177779984443,10696,0.177018684938,8654,8645,238,60423,0.00393889743972,0.00347002122869,0.00447084490359,216,60423,0.00357479767638,0.00312944889902,0.00408326399973,189,-0.000364099763335,-0.000645449580458,-8.27499462125e-05,20,441,60423,0.00729854525595,0.00665047181683,0.00800926278843,412,60423,0.00681859556791,0.00619306192473,0.00750683432725,382,-0.000479949688033,-0.00079439948364,-0.000182049881668,0.934240362812,441,60423,0.00729854525595,412,60423,0.00681859556791,0.934240362812,0.177779984443,0.177018684938,5531,121736,0.0454343825984,0.0454343825984,0.0442787970695,0.0466186554507,5549,121736,0.0455822435434,0.0455822435434,0.0444248422857,0.0467683227931,4896,0.000147860944996,-0.000435368338043,0.000739304724979,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,123473,0.677830905967,0.680375776133,-0.0107106130734,0.0152888098433,1969,0.0108092380832,989,0.00542932273453,980,0.00537991534868,116443,0.639238247904,116403,0.639018659523,0,128,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38417.0274,38765.5143,0.212811413655,4698.99608684,3000,2048,6144000,908288,302.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,0.73557639122,2748,0.0454793704384,2723,0.0450656207073,10742,0.177779984443,10696,0.177018684938,17528,17258,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,352,60423,0.00582559621336,0.00524941448336,0.00646460931355,309,-0.000827499462125,-0.0012081492147,-0.00046339969879,20,806,60423,0.0133392913295,0.0124549962714,0.0142854624355,741,60423,0.0122635420287,0.0114164714805,0.0131726254001,687,-0.00107574930076,-0.00148949903183,-0.000645449580458,0.91935483871,806,60423,0.0133392913295,741,60423,0.0122635420287,0.91935483871,0.177779984443,0.177018684938,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,11150,121736,0.0915916409279,0.0915916409279,0.0899841590539,0.0932248971725,10186,-0.0014868239469,-0.0022263340343,-0.000739304724979,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,123473,0.677830905967,0.680375776133,-0.0107106130734,0.0152888098433,3282,0.0180172267085,1776,0.0097497241421,1506,0.00826750256644,110807,0.60829824494,110938,0.60901739689,0,128,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38417.0274,38765.5143,0.212811413655,4698.99608684,3000,2048,6144000,908288,302.762666667,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.720803201199,0.703456759453,2748,0.0454793704384,2723,0.0450656207073,10742,0.177779984443,10696,0.177018684938,34604,34203,643,60423,0.0106416430829,0.00985404643401,0.01149145877,567,60423,0.0093838439005,0.00864566666624,0.0101844000947,500,-0.00125779918243,-0.00170464889198,-0.000810949472883,20,1511,60423,0.0250070337454,0.023791876431,0.026282583623,1408,60423,0.0233023848534,0.0221294524981,0.024535926508,1307,-0.00170464889198,-0.00225079853698,-0.00112539926849,0.931833223031,1511,60423,0.0250070337454,1408,60423,0.0233023848534,0.931833223031,0.177779984443,0.177018684938,22425,121736,0.184210093974,0.184210093974,0.182042438359,0.186397678872,22160,121736,0.182033252284,0.182033252284,0.179875683499,0.184210887731,20727,-0.00217684169021,-0.0030475783663,-0.00125661267004,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,123473,0.677830905967,0.680375776133,-0.0107106130734,0.0152888098433,4825,0.0264878485279,2613,0.0143446110266,2212,0.0121432375013,99954,0.548718427308,100143,0.549755982411,0,128,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38417.0274,38765.5143,0.212811413655,4698.99608684,3000,2048,6144000,908288,302.762666667,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.692337751389,0.676993310452,2748,0.0454793704384,2723,0.0450656207073,10742,0.177779984443,10696,0.177018684938,52073,51615,874,60423,0.014464690598,0.0135430856,0.015448028556,767,60423,0.012693841749,0.0118316859997,0.0136179556114,680,-0.00177084884895,-0.00231699849395,-0.00122469920395,20,2272,60423,0.037601575559,0.0361139377027,0.0391480046565,2158,60423,0.0357148767853,0.0342644430305,0.037224341664,1987,-0.00188669877365,-0.00259834831107,-0.00122469920395,0.949823943662,2272,60423,0.037601575559,2158,60423,0.0357148767853,0.949823943662,0.177779984443,0.177018684938,33909,121736,0.278545376881,0.278545376881,0.276034189939,0.281070539672,33649,121736,0.276409607676,0.276409607676,0.273904450327,0.27892887566,31790,-0.00213576920549,-0.00312992869817,-0.00105946474338,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,123473,0.677830905967,0.680375776133,-0.0107106130734,0.0152888098433,6028,0.0330919691039,3243,0.0178031280365,2785,0.0152888410674,88701,0.48694272586,88854,0.48778265142,0,128,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.15349999012,0.0523999915458,24.8236000043,35085.5702,2177.01470001,0.0119511783662,83673.7574622,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,-0.371794760227,2748,0.0454793704384,1050,0.0173774887046,10742,0.177779984443,5263,0.0871025933833,1705,1795,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,41,60423,0.000678549558943,0.000500256421102,0.000920328483691,21,-0.000612349601973,-0.000893699419095,-0.00033099978485,20,125,60423,0.00206874865531,0.00173674873011,0.00246405761178,91,60423,0.00150604902107,0.0012269295265,0.00184854909085,61,-0.000562699634245,-0.000877149429853,-0.000248249838638,0.728,125,60423,0.00206874865531,91,60423,0.00150604902107,0.728,0.177779984443,0.0871025933833,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1118,121736,0.00918380758362,0.00918380758362,0.00866322575852,0.00973536448097,619,0.000796806203588,0.000320365380824,0.0012814615233,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,36268,0.199100785577,0.218183659048,,,1398,0.00767461393618,654,0.00359027003881,744,0.00408434389736,120793,0.663118484401,120659,0.662382863323,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.15349999012,0.0523999915458,24.8236000043,35085.5702,2177.01470001,0.0119511783662,83673.7574622,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.781081259251,-0.440707713366,2748,0.0454793704384,1050,0.0173774887046,10742,0.177779984443,5263,0.0871025933833,8654,8392,238,60423,0.00393889743972,0.00347002122869,0.00447084490359,103,60423,0.00170464889198,0.00140589231367,0.00206676079469,73,-0.00223424854774,-0.00269806199626,-0.00178739883819,20,441,60423,0.00729854525595,0.00665047181683,0.00800926278843,284,60423,0.00470019694487,0.00418543493996,0.00527793340787,246,-0.00259834831107,-0.00309526173808,-0.00208529864456,0.643990929705,441,60423,0.00729854525595,284,60423,0.00470019694487,0.643990929705,0.177779984443,0.0871025933833,5531,121736,0.0454343825984,0.0454343825984,0.0442787970695,0.0466186554507,5485,121736,0.045056515739,0.045056515739,0.0439055858832,0.0462361567651,4076,-0.000377866859434,-0.00125681803246,0.000501084313597,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,36268,0.199100785577,0.218183659048,,,4358,0.023924154173,2310,0.0126812290362,2048,0.0112429251368,116443,0.639238247904,116354,0.638749663755,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.15349999012,0.0523999915458,24.8236000043,35085.5702,2177.01470001,0.0119511783662,83673.7574622,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,-0.482886224985,2748,0.0454793704384,1050,0.0173774887046,10742,0.177779984443,5263,0.0871025933833,17528,16543,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,167,60423,0.0027638482035,0.00237567630088,0.00321524075956,126,-0.00388924747199,-0.00450159707396,-0.00335964781623,20,806,60423,0.0133392913295,0.0124549962714,0.0142854624355,487,60423,0.0080598447611,0.00737751539119,0.00880472142963,435,-0.00527944656836,-0.00599109610579,-0.00466709696639,0.604218362283,806,60423,0.0133392913295,487,60423,0.0080598447611,0.604218362283,0.177779984443,0.0871025933833,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,10796,121736,0.0886837090097,0.0886837090097,0.0870996966204,0.0902936792871,8836,-0.00439475586515,-0.00549549845567,-0.00326115528685,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,36268,0.199100785577,0.218183659048,,,6975,0.0382907240378,3980,0.0218490439671,2995,0.0164416800707,110807,0.60829824494,111107,0.609945157802,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.15349999012,0.0523999915458,24.8236000043,35085.5702,2177.01470001,0.0119511783662,83673.7574622,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.720803201199,-0.541070342064,2748,0.0454793704384,1050,0.0173774887046,10742,0.177779984443,5263,0.0871025933833,34604,33584,643,60423,0.0106416430829,0.00985404643401,0.01149145877,270,60423,0.00446849709548,0.00396727532829,0.00503272278002,205,-0.00617314598746,-0.00688479552488,-0.00549418267878,20,1511,60423,0.0250070337454,0.023791876431,0.026282583623,873,60423,0.0144481406087,0.0135270731199,0.0154309431618,764,-0.0105588931367,-0.0115187925128,-0.00964864372838,0.577763070814,1511,60423,0.0250070337454,873,60423,0.0144481406087,0.577763070814,0.177779984443,0.0871025933833,22425,121736,0.184210093974,0.184210093974,0.182042438359,0.186397678872,21927,121736,0.180119274496,0.180119274496,0.17797067014,0.182288066304,18982,-0.00409081947822,-0.00539692449234,-0.00272700762305,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,36268,0.199100785577,0.218183659048,,,9922,0.0544688980506,5471,0.0300342008904,4451,0.0244346971602,99954,0.548718427308,100079,0.549404641,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.15349999012,0.0523999915458,24.8236000043,35085.5702,2177.01470001,0.0119511783662,83673.7574622,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.692337751389,-0.586861610413,2748,0.0454793704384,1050,0.0173774887046,10742,0.177779984443,5263,0.0871025933833,52073,50688,874,60423,0.014464690598,0.0135430856,0.015448028556,345,60423,0.00570974628866,0.00513959206265,0.0063427466145,263,-0.00875494430929,-0.00956589378217,-0.00794358108667,20,2272,60423,0.037601575559,0.0361139377027,0.0391480046565,1263,60423,0.0209026364133,0.0197920522578,0.022074134982,1102,-0.0166989391457,-0.0179075021101,-0.0155073399202,0.555897887324,2272,60423,0.037601575559,1263,60423,0.0209026364133,0.555897887324,0.177779984443,0.0871025933833,33909,121736,0.278545376881,0.278545376881,0.276034189939,0.281070539672,33169,121736,0.272466649142,0.272466649142,0.269972811882,0.274974845876,29849,-0.00607872773871,-0.00745075409082,-0.0046161365578,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,36268,0.199100785577,0.218183659048,,,11447,0.0628407050983,6416,0.0352219764052,5031,0.0276187286931,88701,0.48694272586,88912,0.488101054573,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35085.5702,35806.1698,0.196565471923,5087.36346327,3000,2048,6144000,572288,190.762666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.821411192417,0.821411192417,0.821411192417,2748,0.0454793704384,954,0.0157886897374,10742,0.177779984443,6004,0.099366135412,1705,16304,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,115,60423,0.00190324876289,0.00158596417665,0.00228386342273,31,0.000612349601973,0.000231286099664,0.00099299935455,20,125,60423,0.00206874865531,0.00173674873011,0.00246405761178,343,60423,0.00567664631018,0.00510822558666,0.00630791734199,90,0.00360789765487,0.00307829799911,0.00417059728911,2.744,125,60423,0.00206874865531,343,60423,0.00567664631018,2.744,0.177779984443,0.099366135412,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,10800,121736,0.0887165669974,0.0887165669974,0.0871322865719,0.0903268032375,957,0.0803295656174,0.0788098836827,0.0818658819084,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,29104,0.159772506437,0.232961204664,0.092091154501,0.0926793846532,14797,0.0812312320555,99,0.000543481244407,14698,0.0806877508111,120793,0.663118484401,111051,0.609637734067,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35085.5702,35806.1698,0.196565471923,5087.36346327,3000,2048,6144000,572288,190.762666667,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.781081259251,0.781081259251,0.781081259251,2748,0.0454793704384,954,0.0157886897374,10742,0.177779984443,6004,0.099366135412,8654,42242,238,60423,0.00393889743972,0.00347002122869,0.00447084490359,236,60423,0.00390579746123,0.00343901359591,0.00443565678787,87,-3.3099978485e-05,-0.000562699634245,0.000563113383976,20,441,60423,0.00729854525595,0.00665047181683,0.00800926278843,862,60423,0.014266090727,0.0133509571314,0.0152429825336,320,0.0069675454711,0.00614004600897,0.00781159492246,1.95464852608,441,60423,0.00729854525595,862,60423,0.014266090727,1.95464852608,0.177779984443,0.099366135412,5531,121736,0.0454343825984,0.0454343825984,0.0442787970695,0.0466186554507,27972,121736,0.229775908523,0.229775908523,0.227421263269,0.232147607434,5395,0.184341525925,0.182181113229,0.1865594401,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,29104,0.159772506437,0.232961204664,0.092091154501,0.0926793846532,34030,0.186814815628,221,0.00121322580822,33809,0.18560158982,116443,0.639238247904,94000,0.51603269671,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35085.5702,35806.1698,0.196565471923,5087.36346327,3000,2048,6144000,572288,190.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755183577538,0.755183577538,0.755183577538,2748,0.0454793704384,954,0.0157886897374,10742,0.177779984443,6004,0.099366135412,17528,63457,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,322,60423,0.00532909653609,0.00477919606025,0.00594189150913,138,-0.0013239991394,-0.0019859987091,-0.000645449580458,20,806,60423,0.0133392913295,0.0124549962714,0.0142854624355,1330,60423,0.0220114856925,0.020871642584,0.0232121022306,521,0.00867219436307,0.00764568128031,0.00973139367459,1.65012406948,806,60423,0.0133392913295,1330,60423,0.0220114856925,1.65012406948,0.177779984443,0.099366135412,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,41933,121736,0.344458500361,0.344458500361,0.341794086163,0.347132730677,11160,0.251380035487,0.249096405336,0.253845000657,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,29104,0.159772506437,0.232961204664,0.092091154501,0.0926793846532,46501,0.255276983295,286,0.00157005692829,46215,0.253706926367,110807,0.60829824494,80125,0.43986297685,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35085.5702,35806.1698,0.196565471923,5087.36346327,3000,2048,6144000,572288,190.762666667,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.720803201199,0.720803201199,0.720803201199,2748,0.0454793704384,954,0.0157886897374,10742,0.177779984443,6004,0.099366135412,34604,92889,643,60423,0.0106416430829,0.00985404643401,0.01149145877,471,60423,0.00779504493322,0.00712443560109,0.0085282352317,215,-0.00284659814971,-0.00367409761184,-0.00200254869834,20,1511,60423,0.0250070337454,0.023791876431,0.026282583623,2154,60423,0.0356486768284,0.0341995681491,0.0371568250484,917,0.0106416430829,0.00928454396505,0.0119995697003,1.42554599603,1511,60423,0.0250070337454,2154,60423,0.0356486768284,1.42554599603,0.177779984443,0.099366135412,22425,121736,0.184210093974,0.184210093974,0.182042438359,0.186397678872,61435,121736,0.504657619767,0.504657619767,0.501848918099,0.507466027497,22292,0.320447525794,0.317892611881,0.323068361044,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,29104,0.159772506437,0.232961204664,0.092091154501,0.0926793846532,58743,0.322482007477,229,0.00125714348454,58514,0.321224863992,99954,0.548718427308,60772,0.333620628133,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35085.5702,35806.1698,0.196565471923,5087.36346327,3000,2048,6144000,572288,190.762666667,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.692337751389,0.692337751389,0.692337751389,2748,0.0454793704384,954,0.0157886897374,10742,0.177779984443,6004,0.099366135412,52073,114692,874,60423,0.014464690598,0.0135430856,0.015448028556,547,60423,0.00905284411565,0.00832822921718,0.00983988005871,282,-0.0054118464823,-0.00638829584761,-0.00443539711699,20,2272,60423,0.037601575559,0.0361139377027,0.0391480046565,2839,60423,0.0469854194595,0.0453267809015,0.0487016561581,1336,0.0093838439005,0.00782814491171,0.0110057428463,1.24955985915,2272,60423,0.037601575559,2839,60423,0.0469854194595,1.24955985915,0.177779984443,0.099366135412,33909,121736,0.278545376881,0.278545376881,0.276034189939,0.281070539672,76099,121736,0.625115002957,0.625115002957,0.622391729629,0.627830380364,33838,0.346569626076,0.343965425182,0.349313473418,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,29104,0.159772506437,0.232961204664,0.092091154501,0.0926793846532,62929,0.345461931609,155,0.000850904978618,62774,0.344611026631,88701,0.48694272586,46184,0.253536745371,0,16,524288,faiss_centroids,524288,faiss_centroids
