dataset,model_uid,run_id,compression_family,compression_profile,search_mode,target_fpir,comparison_role,threshold_policy,query_representation,gallery_representation,distance_function,score_space,threshold,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir20,tpir20_wilson95_low,tpir20_wilson95_high,tpir20_retention,compressed_minus_origin_tpir20,compressed_minus_origin_tpir20_paired_bootstrap95_low,compressed_minus_origin_tpir20_paired_bootstrap95_high,closed_set_rank20_recall,storage_bytes_per_embedding,codebook_bytes,gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,target_met_on_test
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_384,pca_reconstruction_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.80930107832,0.19298317671,0.190776011542,0.195209717499,0.0190655876074,0.0180053521619,0.0201869710359,1,0,0,0,0.182827731162,2048,0,6144000,2048,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_384,pca_reconstruction_cosine,0.2,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.80930107832,0.19298317671,0.190776011542,0.195209717499,0.0190655876074,0.0180053521619,0.0201869710359,1,0,0,0,0.182827731162,1536,0,5396480,1798.82666667,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_384,pca_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.809301137924,0.19298317671,0.190776011542,0.195209717499,0.0190655876074,0.0180053521619,0.0201869710359,1,0,0,0,0.182827731162,1536,0,5396480,1798.82666667,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_384,pca_reconstruction_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.773483514786,0.288525990668,0.285987561565,0.291077765751,0.0321235291197,0.0307470574022,0.0335594885799,1,0,0,0,0.182827731162,2048,0,6144000,2048,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_384,pca_reconstruction_cosine,0.3,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.773483514786,0.288525990668,0.285987561565,0.291077765751,0.0321235291197,0.0307470574022,0.0335594885799,1,0,0,0,0.182827731162,1536,0,5396480,1798.82666667,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_384,pca_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.773483633995,0.288525990668,0.285987561565,0.291077765751,0.0321235291197,0.0307470574022,0.0335594885799,1,0,0,0,0.182827731162,1536,0,5396480,1798.82666667,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.928693294525,0.0118617335874,0.0112687860545,0.0124854871906,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,1,0,0,0,0.182827731162,2048,0,6144000,2048,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,0.01,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.928693294525,0.00308865085102,0.0027922311352,0.00341643030023,0,0,6.35720604942e-05,0,-1.65499892425e-05,-4.96499677275e-05,0,0.132714363736,256,0,901120,300.373333333,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.889121413231,0.0118945915752,0.0113008116851,0.0125191754619,6.619995697e-05,2.57441620636e-05,0.000170219395435,4,4.96499677275e-05,-1.65499892425e-05,0.00013239991394,0.132714363736,256,0,901120,300.373333333,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.884288907051,0.0526631399093,0.051422483526,0.0539320274141,0.00163844893501,0.00134610510362,0.00199415650774,1,0,0,0,0.182827731162,2048,0,6144000,2048,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,0.05,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.884288907051,0.0132746270618,0.0126469056226,0.0139330654045,0.00013239991394,6.70918040753e-05,0.000261263250428,0.0808080808081,-0.00150604902107,-0.00183704880592,-0.00119118547573,0.132714363736,256,0,901120,300.373333333,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.797382771969,0.0543388972859,0.0530795114848,0.0556264084526,0.00327689787002,0.00285171124266,0.00376523991957,2,0.00163844893501,0.00122469920395,0.0020526124158,0.132714363736,256,0,901120,300.373333333,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.853761911392,0.0985164618519,0.0968550456843,0.100203215369,0.00653724575079,0.00592530173202,0.00721193065769,1,0,0,0,0.182827731162,2048,0,6144000,2048,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,0.1,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.853761911392,0.0241341920221,0.0232870057971,0.0250114098109,0.0006619995697,0.000486223649391,0.00090126338115,0.101265822785,-0.00587524618109,-0.00653724575079,-0.00521324661139,0.132714363736,256,0,901120,300.373333333,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.743369102478,0.102426562397,0.100735832581,0.1041423828,0.00911904407262,0.00839169663366,0.00990880413923,1.39493670886,0.00258179832183,0.0018701487844,0.00327689787002,0.132714363736,256,0,901120,300.373333333,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.80930107832,0.19298317671,0.190776011542,0.195209717499,0.0190655876074,0.0180053521619,0.0201869710359,1,0,0,0,0.182827731162,2048,0,6144000,2048,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,0.2,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.80930107832,0.0468719195636,0.0456988228621,0.0480736128667,0.0022176985585,0.00187294964044,0.00262573756972,0.116319444444,-0.0168478890489,-0.0178578521424,-0.0158052397266,0.132714363736,256,0,901120,300.373333333,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.681368410587,0.199809423671,0.197572738161,0.202065054001,0.0195289873062,0.0184558173224,0.0206632463545,1.02430555556,0.00046339969879,-0.000496913427006,0.00142329907486,0.132714363736,256,0,901120,300.373333333,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.773483514786,0.288525990668,0.285987561565,0.291077765751,0.0321235291197,0.0307470574022,0.0335594885799,1,0,0,0,0.182827731162,2048,0,6144000,2048,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,0.3,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.773483514786,0.0726490109746,0.0712043961849,0.0741205955911,0.00527944656836,0.00473224119586,0.00588955275076,0.164348274086,-0.0268440825513,-0.0282177316585,-0.0255697333797,0.132714363736,256,0,901120,300.373333333,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.64177697897,0.299566274561,0.296999461521,0.302145736836,0.0295251808086,0.0282051072479,0.0309050724766,0.919113858836,-0.00259834831107,-0.00382304751502,-0.00137364910713,0.132714363736,256,0,901120,300.373333333,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.928693294525,0.0118617335874,0.0112687860545,0.0124854871906,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,1,0,0,0,0.182827731162,2048,0,6144000,2048,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,0.01,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.928693294525,0.0181540382467,0.0174191252936,0.0189193601669,9.9299935455e-05,4.55108204724e-05,0.000216648485529,6,8.27499462125e-05,1.65499892425e-05,0.000165499892425,0.17412243682,256,0,901120,300.373333333,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.937327623367,0.0120095945324,0.0114129107221,0.0126370750815,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,1,0,0,0,0.17412243682,256,0,901120,300.373333333,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.884288907051,0.0526631399093,0.051422483526,0.0539320274141,0.00163844893501,0.00134610510362,0.00199415650774,1,0,0,0,0.182827731162,2048,0,6144000,2048,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,0.05,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.884288907051,0.0721314976671,0.0706916959519,0.0735983018691,0.00299554805289,0.00259026724629,0.00346402005367,1.82828282828,0.00135709911789,0.00109229929001,0.00165499892425,0.17412243682,256,0,901120,300.373333333,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.897218346596,0.0527781428665,0.0515361900014,0.0540483195954,0.0014398490641,0.00116755849887,0.00177552862148,0.878787878788,-0.00019859987091,-0.000347549774093,-6.619995697e-05,0.17412243682,256,0,901120,300.373333333,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.853761911392,0.0985164618519,0.0968550456843,0.100203215369,0.00653724575079,0.00592530173202,0.00721193065769,1,0,0,0,0.182827731162,2048,0,6144000,2048,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,0.1,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.853761911392,0.130437996977,0.128557783924,0.132341532834,0.0096155437499,0.00886801829788,0.0104254187025,1.47088607595,0.00307829799911,0.00263144828956,0.0035416976979,0.17412243682,256,0,901120,300.373333333,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.869130253792,0.0985903923244,0.0969284145161,0.100277702817,0.00600764609503,0.00542211404451,0.00665598636916,0.918987341772,-0.00052959965576,-0.00079439948364,-0.00026479982788,0.17412243682,256,0,901120,300.373333333,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.80930107832,0.19298317671,0.190776011542,0.195209717499,0.0190655876074,0.0180053521619,0.0201869710359,1,0,0,0,0.182827731162,2048,0,6144000,2048,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,0.2,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.80930107832,0.243592692384,0.241189522595,0.246012043861,0.0243450341757,0.0231460856516,0.0256044594324,1.27690972222,0.00527944656836,0.00466709696639,0.00587524618109,0.17412243682,256,0,901120,300.373333333,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.827408373356,0.193862127883,0.19165110283,0.196092473087,0.0175595385863,0.0165425275302,0.0186378891108,0.921006944444,-0.00150604902107,-0.00190366251262,-0.00110843552952,0.17412243682,256,0,901120,300.373333333,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.773483514786,0.288525990668,0.285987561565,0.291077765751,0.0321235291197,0.0307470574022,0.0335594885799,1,0,0,0,0.182827731162,2048,0,6144000,2048,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,0.3,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.773483514786,0.354225537228,0.351543476971,0.356916797211,0.0387104248382,0.0372014070626,0.0402780928714,1.20504894384,0.00658689571852,0.00584173245287,0.00729854525595,0.17412243682,256,0,901120,300.373333333,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.794116675854,0.287959190379,0.285422267632,0.290509494876,0.0298561805935,0.0285287754838,0.0312433617259,0.929417825863,-0.00226734852622,-0.00274771196399,-0.00178739883819,0.17412243682,256,0,901120,300.373333333,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m128_b8,pq_adc_exhaustive,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.928693294525,0.0118617335874,0.0112687860545,0.0124854871906,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,1,0,0,0,0.182827731162,2048,0,6144000,2048,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m128_b8,pq_adc_exhaustive,0.01,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.166200071573,0.0115742261944,0.0109886132506,0.0121906633527,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,1,0,0,0,0.174718236433,128,524288,908288,302.762666667,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m128_b8,pq_adc_exhaustive,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.884288907051,0.0526631399093,0.051422483526,0.0539320274141,0.00163844893501,0.00134610510362,0.00199415650774,1,0,0,0,0.182827731162,2048,0,6144000,2048,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m128_b8,pq_adc_exhaustive,0.05,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.25768700242,0.0521949135835,0.0509595529919,0.053458534846,0.00142329907486,0.00115273996281,0.00175724928329,0.868686868687,-0.000215149860153,-0.000380649752578,-6.5786207239e-05,0.174718236433,128,524288,908288,302.762666667,False
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m128_b8,pq_adc_exhaustive,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.853761911392,0.0985164618519,0.0968550456843,0.100203215369,0.00653724575079,0.00592530173202,0.00721193065769,1,0,0,0,0.182827731162,2048,0,6144000,2048,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m128_b8,pq_adc_exhaustive,0.1,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.319279849529,0.0981714529802,0.0965126616419,0.0998556034417,0.0061896959767,0.00559495624134,0.00684722078909,0.946835443038,-0.000347549774093,-0.000645449580458,-6.619995697e-05,0.174718236433,128,524288,908288,302.762666667,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m128_b8,pq_adc_exhaustive,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.80930107832,0.19298317671,0.190776011542,0.195209717499,0.0190655876074,0.0180053521619,0.0201869710359,1,0,0,0,0.182827731162,2048,0,6144000,2048,True
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m128_b8,pq_adc_exhaustive,0.2,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.408383876085,0.193377472564,0.19116857368,0.195605722184,0.0184201380269,0.0173781984771,0.019523307625,0.966145833333,-0.000645449580458,-0.00105919931152,-0.000248249838638,0.174718236433,128,524288,908288,302.762666667,True
