dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1258.63520001,1302.4014,0.0864636128264,11565.5588208,1200,2048,2457600,878592,732.16,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.380722105503,0.380722105503,0.380722105503,3100,0.998711340206,3095,0.997100515464,3104,1,3102,0.999355670103,3194,3824,3079,3104,0.991945876289,0.988137039468,0.994538570104,3083,3104,0.993234536082,0.989679096608,0.995570646847,3074,0.00128865979381,-0.000966494845361,0.00354381443299,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,3085,3104,0.993878865979,0.990459063693,0.996077746702,3075,0.00193298969072,-0.000322164948454,0.00451030927835,1.00194868464,3079,3104,0.991945876289,3085,3104,0.993878865979,1.00194868464,1,0.999355670103,115,11959,0.00961618864454,0.00961618864454,0.00801780729606,0.0115295100888,738,11959,0.0617108453884,0.0617108453884,0.0575372782362,0.0661658957893,106,0.0520946567439,0.0478300861276,0.0562756083285,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8441,0.560379738432,0.451617324784,0.0477406802104,0.0499475096545,656,0.0435504215628,13,0.000863041890726,643,0.042687379672,14923,0.990705702715,14304,0.949611631149,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1258.63520001,1302.4014,0.0864636128264,11565.5588208,1200,2048,2457600,878592,732.16,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.337016701698,0.337016701698,0.337016701698,3100,0.998711340206,3095,0.997100515464,3104,1,3102,0.999355670103,3698,6184,3094,3104,0.996778350515,0.994079514816,0.998249096814,3092,3104,0.996134020619,0.993254463095,0.997787081595,3089,-0.000644329896907,-0.00257731958763,0.000966494845361,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3095,3104,0.997100515464,0.994498343429,0.998473801672,3091,0.000322164948454,-0.00128865979381,0.00193298969072,1.00032320621,3094,3104,0.996778350515,3095,3104,0.997100515464,1.00032320621,1,0.999355670103,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,3086,11959,0.2580483318,0.2580483318,0.250284681144,0.265967371521,560,0.207709674722,0.20018396187,0.215151768543,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8441,0.560379738432,0.451617324784,0.0477406802104,0.0499475096545,2576,0.171015070039,45,0.00298745269867,2531,0.168027617341,14451,0.959370643298,11965,0.794330478656,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1258.63520001,1302.4014,0.0864636128264,11565.5588208,1200,2048,2457600,878592,732.16,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.317221879959,0.317221879959,0.317221879959,3100,0.998711340206,3095,0.997100515464,3104,1,3102,0.999355670103,4295,8329,3098,3104,0.998067010309,0.995788943771,0.999113801742,3093,3104,0.996456185567,0.993665067222,0.998020010939,3093,-0.00161082474227,-0.00322164948454,-0.000322164948454,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3096,3104,0.997422680412,0.994922229478,0.998693449094,3095,-0.000644329896907,-0.00193298969072,0.000644329896907,0.999354422208,3098,3104,0.998067010309,3096,3104,0.997422680412,0.999354422208,1,0.999355670103,1195,11959,0.0999247428715,0.0999247428715,0.0946775643747,0.105428862435,5229,11959,0.437243916715,0.437243916715,0.428375045883,0.446153091503,1133,0.337319173844,0.328453466009,0.345850405552,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8441,0.560379738432,0.451617324784,0.0477406802104,0.0499475096545,4164,0.276438956383,65,0.00431520945363,4099,0.27212374693,13862,0.920268206865,9823,0.6521277302,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1258.63520001,1302.4014,0.0864636128264,11565.5588208,1200,2048,2457600,878592,732.16,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.294691413641,0.294691413641,0.294691413641,3100,0.998711340206,3095,0.997100515464,3104,1,3102,0.999355670103,5438,11413,3098,3104,0.998067010309,0.995788943771,0.999113801742,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,-0.000966494845361,-0.00225515463918,0,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3099,3104,0.998389175258,0.996234517176,0.999311761808,3098,0.000322164948454,0,0.000966494845361,1.0003227889,3098,3104,0.998067010309,3099,3104,0.998389175258,1.0003227889,1,0.999355670103,2337,11959,0.195417677063,0.195417677063,0.188409253902,0.202621712689,8310,11959,0.694874153357,0.694874153357,0.686560017643,0.703063134686,2274,0.499456476294,0.490423530396,0.508821807843,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8441,0.560379738432,0.451617324784,0.0477406802104,0.0499475096545,6101,0.405032198101,63,0.00418243377813,6038,0.400849764323,12720,0.844453296156,6744,0.447719577773,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1258.63520001,1302.4014,0.0864636128264,11565.5588208,1200,2048,2457600,878592,732.16,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.279717832804,0.279717832804,0.279717832804,3100,0.998711340206,3095,0.997100515464,3104,1,3102,0.999355670103,6599,13229,3098,3104,0.998067010309,0.995788943771,0.999113801742,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,-0.000966494845361,-0.00225515463918,0,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3100,3104,0.998711340206,0.996691057637,0.999498754817,3099,0.000322164948454,0,0.000966494845361,1.00032268474,3099,3104,0.998389175258,3100,3104,0.998711340206,1.00032268474,1,0.999355670103,3498,11959,0.292499372857,0.292499372857,0.284413870625,0.300718138598,10125,11959,0.846642695878,0.846642695878,0.840073387628,0.852989379152,3452,0.55414332302,0.545028848566,0.563009030855,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8441,0.560379738432,0.451617324784,0.0477406802104,0.0499475096545,6722,0.446259045343,46,0.00305384053641,6676,0.443205204806,11559,0.767377016531,4929,0.327225652261,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1258.63520001,1302.4014,0.0864636128264,11565.5588208,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.380722105503,0.422513961792,3100,0.998711340206,3095,0.997100515464,3104,1,3102,0.999355670103,3194,3229,3079,3104,0.991945876289,0.988137039468,0.994538570104,3062,3104,0.986469072165,0.981761651347,0.989973889225,3060,-0.00547680412371,-0.00869845360825,-0.00289948453608,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,3062,3104,0.986469072165,0.981761651347,0.989973889225,3060,-0.00547680412371,-0.00869845360825,-0.00289948453608,0.994478726859,3079,3104,0.991945876289,3062,3104,0.986469072165,0.994478726859,1,0.999355670103,115,11959,0.00961618864454,0.00961618864454,0.00801780729606,0.0115295100888,166,11959,0.0138807592608,0.0138807592608,0.0119345209517,0.0161391988227,67,0.00426457061627,0.00242495191906,0.00618780834518,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8441,0.560379738432,0.451617324784,0.0477406802104,0.0499475096545,169,0.0112195445794,67,0.00444798512912,102,0.00677155945031,14923,0.990705702715,14855,0.986191329748,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1258.63520001,1302.4014,0.0864636128264,11565.5588208,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.337016701698,0.387078166008,3100,0.998711340206,3095,0.997100515464,3104,1,3102,0.999355670103,3698,3668,3094,3104,0.996778350515,0.994079514816,0.998249096814,3079,3104,0.991945876289,0.988137039468,0.994538570104,3078,-0.0048324742268,-0.00773195876289,-0.00257731958763,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3080,3104,0.992268041237,0.988520549998,0.994798593045,3079,-0.00451030927835,-0.00740979381443,-0.00225515463918,0.995475113122,3094,3104,0.996778350515,3080,3104,0.992268041237,0.995475113122,1,0.999355670103,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,587,11959,0.049084371603,0.049084371603,0.0453550121041,0.0531033234741,322,-0.00125428547537,-0.00493352286981,0.00267580901413,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8441,0.560379738432,0.451617324784,0.0477406802104,0.0499475096545,562,0.0373099648144,296,0.0196507999734,266,0.017659164841,14451,0.959370643298,14451,0.959370643298,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1258.63520001,1302.4014,0.0864636128264,11565.5588208,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.317221879959,0.366663277149,3100,0.998711340206,3095,0.997100515464,3104,1,3102,0.999355670103,4295,4286,3098,3104,0.998067010309,0.995788943771,0.999113801742,3085,3104,0.993878865979,0.990459063693,0.996077746702,3085,-0.0041881443299,-0.00644329896907,-0.00225515463918,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3087,3104,0.994523195876,0.991246196132,0.996577681205,3087,-0.00354381443299,-0.00579896907216,-0.00161082474227,0.996449322143,3098,3104,0.998067010309,3087,3104,0.994523195876,0.996449322143,1,0.999355670103,1195,11959,0.0999247428715,0.0999247428715,0.0946775643747,0.105428862435,1197,11959,0.100091980935,0.100091980935,0.0948407555798,0.105600039951,676,0.000167238063383,-0.00510076093319,0.00543732753575,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8441,0.560379738432,0.451617324784,0.0477406802104,0.0499475096545,1051,0.0697736174733,530,0.0351855540065,521,0.0345880634668,13862,0.920268206865,13847,0.919272389298,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1258.63520001,1302.4014,0.0864636128264,11565.5588208,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.294691413641,0.345832020044,3100,0.998711340206,3095,0.997100515464,3104,1,3102,0.999355670103,5438,5453,3098,3104,0.998067010309,0.995788943771,0.999113801742,3090,3104,0.995489690722,0.992443119594,0.997311358154,3090,-0.00257731958763,-0.00451030927835,-0.000966494845361,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3092,3104,0.996134020619,0.993254463095,0.997787081595,3092,-0.00193298969072,-0.00354381443299,-0.000644329896907,0.998063266624,3098,3104,0.998067010309,3092,3104,0.996134020619,0.998063266624,1,0.999355670103,2337,11959,0.195417677063,0.195417677063,0.188409253902,0.202621712689,2358,11959,0.197173676729,0.197173676729,0.190140639181,0.204401198982,1424,0.00175599966552,-0.00526799899657,0.00920018396187,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8441,0.560379738432,0.451617324784,0.0477406802104,0.0499475096545,1855,0.123149439023,920,0.0610768107283,935,0.0620726282945,12720,0.844453296156,12691,0.842528048861,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1258.63520001,1302.4014,0.0864636128264,11565.5588208,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.279717832804,0.332421123981,3100,0.998711340206,3095,0.997100515464,3104,1,3102,0.999355670103,6599,6609,3098,3104,0.998067010309,0.995788943771,0.999113801742,3092,3104,0.996134020619,0.993254463095,0.997787081595,3092,-0.00193298969072,-0.00354381443299,-0.000644329896907,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3095,3104,0.997100515464,0.994498343429,0.998473801672,3094,-0.00128865979381,-0.00289948453608,0,0.998709261052,3099,3104,0.998389175258,3095,3104,0.997100515464,0.998709261052,1,0.999355670103,3498,11959,0.292499372857,0.292499372857,0.284413870625,0.300718138598,3511,11959,0.293586420269,0.293586420269,0.285491714876,0.301813691035,2289,0.00108704741199,-0.0069403796304,0.00903085542269,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8441,0.560379738432,0.451617324784,0.0477406802104,0.0499475096545,2438,0.16185354843,1214,0.0805948350262,1224,0.0812587134037,11559,0.767377016531,11540,0.766115647613,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1328.181,1213.7771,0.0805800371771,12410.0215765,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.380722105503,0.380722105503,0.380722105503,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,3194,3196,3079,3104,0.991945876289,0.988137039468,0.994538570104,3078,3104,0.99162371134,0.987754736953,0.994277339149,3077,-0.000322164948454,-0.00161082474227,0.000644329896907,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,3078,3104,0.99162371134,0.987754736953,0.994277339149,3077,-0.000322164948454,-0.00161082474227,0.000644329896907,0.999675219227,3079,3104,0.991945876289,3078,3104,0.99162371134,0.999675219227,1,1,115,11959,0.00961618864454,0.00961618864454,0.00801780729606,0.0115295100888,118,11959,0.00986704573961,0.00986704573961,0.00824624134262,0.011802629124,110,0.000250857095075,-0.000418095158458,0.000836190316916,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14190,0.942043417646,0.901393276165,0.000664177167378,0.00344421198004,16,0.00106220540397,7,0.000464714864237,9,0.000597490539733,14923,0.990705702715,14919,0.990440151364,0,1024,0,not_applicable,526336,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1328.181,1213.7771,0.0805800371771,12410.0215765,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.337016701698,0.337016701698,0.337016701698,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,3698,3707,3094,3104,0.996778350515,0.994079514816,0.998249096814,3096,3104,0.997422680412,0.994922229478,0.998693449094,3094,0.000644329896907,0,0.00161082474227,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3096,3104,0.997422680412,0.994922229478,0.998693449094,3094,0.000644329896907,0,0.00161082474227,1.00064641241,3094,3104,0.996778350515,3096,3104,0.997422680412,1.00064641241,1,1,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,609,11959,0.0509239903002,0.0509239903002,0.0471260435042,0.0550103480067,572,0.000585333221841,-0.000752571285225,0.00184170917301,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14190,0.942043417646,0.901393276165,0.000664177167378,0.00344421198004,69,0.00458076080462,30,0.00199163513244,39,0.00258912567218,14451,0.959370643298,14446,0.959038704109,0,1024,0,not_applicable,526336,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1328.181,1213.7771,0.0805800371771,12410.0215765,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.317221879959,0.317221879959,0.317221879959,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,4295,4280,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,0,0,0,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,0,0,0,1,3098,3104,0.998067010309,3098,3104,0.998067010309,1,1,1,1195,11959,0.0999247428715,0.0999247428715,0.0946775643747,0.105428862435,1180,11959,0.0986704573961,0.0986704573961,0.0934537789509,0.104144882451,1127,-0.00125428547537,-0.0030102851409,0.00050171419015,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14190,0.942043417646,0.901393276165,0.000664177167378,0.00344421198004,121,0.00803292836752,68,0.00451437296687,53,0.00351855540065,13862,0.920268206865,13877,0.921264024431,0,1024,0,not_applicable,526336,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1328.181,1213.7771,0.0805800371771,12410.0215765,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.294691413641,0.294691413641,0.294691413641,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,5438,5397,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,0,0,0,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,0,0,0,1,3098,3104,0.998067010309,3098,3104,0.998067010309,1,1,1,2337,11959,0.195417677063,0.195417677063,0.188409253902,0.202621712689,2296,11959,0.191989296764,0.191989296764,0.185029570572,0.199146837235,2191,-0.00342838029936,-0.00602266075759,-0.000836190316916,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14190,0.942043417646,0.901393276165,0.000664177167378,0.00344421198004,251,0.0166633472748,146,0.00969262431123,105,0.00697072296355,12720,0.844453296156,12761,0.847175197504,0,1024,0,not_applicable,526336,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1328.181,1213.7771,0.0805800371771,12410.0215765,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.279717832804,0.279717832804,0.279717832804,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,6599,6584,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,0,0,0,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3099,3104,0.998389175258,0.996234517176,0.999311761808,3099,0,0,0,1,3099,3104,0.998389175258,3099,3104,0.998389175258,1,1,1,3498,11959,0.292499372857,0.292499372857,0.284413870625,0.300718138598,3482,11959,0.29116146835,0.29116146835,0.283087370268,0.299369689186,3330,-0.00133790450707,-0.00426457061627,0.00142361401455,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14190,0.942043417646,0.901393276165,0.000664177167378,0.00344421198004,321,0.0213104959171,168,0.0111531567417,153,0.0101573391755,11559,0.767377016531,11575,0.768439221935,0,1024,0,not_applicable,526336,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,population-c2448881a7e06dddefd24b8b,origin-embedding-a59c88845f96c07869ee3eae,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1328.181,1213.7771,0.0805800371771,12410.0215765,1200,2048,2457600,1755136,1462.61333333,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.380722105503,0.380212783813,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,3194,3200,3079,3104,0.991945876289,0.988137039468,0.994538570104,3079,3104,0.991945876289,0.988137039468,0.994538570104,3078,0,-0.000966494845361,0.000966494845361,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,3079,3104,0.991945876289,0.988137039468,0.994538570104,3078,0,-0.000966494845361,0.000966494845361,1,3079,3104,0.991945876289,3079,3104,0.991945876289,1,1,1,115,11959,0.00961618864454,0.00961618864454,0.00801780729606,0.0115295100888,121,11959,0.0101179028347,0.0101179028347,0.00847496387531,0.0120754596731,111,0.00050171419015,-8.36190316916e-05,0.00117066644368,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14190,0.942043417646,0.901393276165,0.000664177167378,0.00344421198004,16,0.00106220540397,5,0.000331939188741,11,0.000730266215229,14923,0.990705702715,14917,0.990307375689,0,1024,0,not_applicable,526336,pca_components_and_mean
