case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-09ce0f1b3165569c54d5,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.027bsgl_0002,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0902679562569,True,False,False,True,True,0.366648183677,True,stable,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-c66875dd3ca965e8f9bb,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.08_0bw_0003,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0523630976677,True,False,False,True,True,0.378249033038,True,stable,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-45b2d22965883a2d90ef,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.062yg7_0002,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0238351821899,True,False,False,True,True,0.378802557791,True,stable,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-bb15f6b3c7f66ee0e464,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0dflym_0004,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0400179326534,False,True,False,True,True,0.877632620628,True,threshold_crossing,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-0340528115297685486a,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0c2qjg_0005,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.119025141001,False,True,False,True,True,0.864325677912,True,threshold_crossing,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-66188fefcd8062d9d977,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0311dg_0001,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.125090032816,False,True,False,True,True,0.849414077853,True,threshold_crossing,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-bae67bee1b2a40a939c4,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0465nch_0004,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.108351767063,False,True,False,True,True,0.836731547154,True,threshold_crossing,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-58a10f526c7751107249,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0j28l3q_0001,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.128426074982,False,True,False,True,True,0.826534433131,True,threshold_crossing,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-2b1c4370248894723a13,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.091yzy_0002,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.112827628851,False,True,False,True,True,0.826307266766,True,threshold_crossing,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-f6cd5690ed3f40a28933,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0fwfdm_0002,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.143216192722,False,True,False,True,True,0.825999724055,True,threshold_crossing,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-edaf6c38a5aac4faa0df,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.04bt9q_0002,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.110214143991,True,True,False,True,True,0.820424888581,True,threshold_crossing,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-75fae3df2f52f06dde58,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.01vzj8f_0004,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0381147563457,True,False,False,True,True,0.357081900175,True,high_error,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-dcad982c161c78cf4ccb,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.04jkyd5_0003,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0149247348309,True,False,False,True,True,0.350525112986,True,high_error,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-a4e48752be62fe2c1918,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.04d52g_0002,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0800160169601,True,False,False,True,True,0.350490161841,True,high_error,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-97df2a2f3bbad7af71dd,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0hr56hr_0001,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0422350168228,True,False,False,True,True,0.349233186951,True,high_error,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-0da5d862cdae208c2b38,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.04zy07k_0001,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0686919391155,True,False,False,True,True,0.348590536036,True,high_error,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-acac4ec3b83eade8992b,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.05b3gw_0004,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0586869120598,True,False,False,True,True,0.346927386783,True,high_error,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-9e336155ca956ed36db5,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.01kzrcw_0003,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0518111884594,True,False,False,True,True,0.346692140921,True,high_error,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-de5420ba6a059afd42ca,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.06dn4y_0003,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0290625393391,True,False,False,True,True,0.346641506566,True,high_error,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-e3e2bc0e7feffd819714,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.02zpd2_0001,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0563139021397,False,False,False,True,True,0.346400417147,True,rank_flip,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-fc598b982b8d1ab07567,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.023rtb_0001,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0731053948402,False,False,False,True,True,0.342386906455,True,rank_flip,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-01493e5424645f29ca36,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0744sc_0002,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.00799053907394,False,False,False,True,True,0.340105302439,True,rank_flip,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-8b5f04172d13eefe0ab1,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.02s461_0002,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0316338837147,False,False,False,True,True,0.339691123606,True,rank_flip,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-729a8ab2f4c95505249d,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0dnjf__0004,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0591362416744,False,False,False,True,True,0.339220839112,True,rank_flip,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-8d9d6da3dd67c88c30b2,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.026nh6f_0002,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0298792719841,False,False,False,True,True,0.338844397726,True,rank_flip,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-26f143bd5e1deda6c307,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0fx_hg_0001,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0107735693455,False,False,False,True,True,0.338752524709,True,rank_flip,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-cfc57df7665be9042f10,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.01q810_0003,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0373026430607,False,False,False,True,True,0.338710703099,True,rank_flip,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-26ffcf75f1db36c8c069,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0261t79_0003,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0119926333427,True,False,False,True,True,0.288522594486,True,stable,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-ca1de905d74d222c4af4,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0glqz8g_0001,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0188160836697,True,False,False,True,True,0.289615868582,True,stable,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-5d275b5ae4f0441f1cf0,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0k9bjtn_0002,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0202661156654,True,False,False,True,True,0.289846041847,True,stable,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-fe9b8bb0ca2af8c77e6a,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.03cqw7m_0006,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0552135705948,True,False,False,True,True,0.290292668183,True,stable,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-9479481539eee58f097c,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.0gdlx1x_0002,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.00131085515022,True,False,False,True,True,0.290604053483,True,stable,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-fc3fc2c145cde1f1d77a,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.02w4gfk_0003,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0143041908741,True,False,False,True,True,0.291913677962,True,stable,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-fd46f45c66d73bf48835,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.043qy01_0002,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0527300238609,True,False,False,True,True,0.291995832451,True,stable,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-af72092dbec7089af3b6,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.03csqtf_0002,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0127854943275,True,False,False,True,True,0.292070356615,True,stable,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-bd665874fb635efe0e52,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.01gcrk_0002,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0557765960693,True,True,False,True,True,0.346883296445,True,threshold_crossing,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-cb9d62b097bb07d05c94,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.0kcgrhr_0002,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0692636072636,True,True,False,True,True,0.343319496022,True,threshold_crossing,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-ec95dc3737736df01e0b,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0272001_0002,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0634107291698,True,True,False,True,True,0.341318802993,True,threshold_crossing,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-d17b4b487b526182bbd8,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.04t7rn_0001,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0734841823578,True,True,False,True,True,0.340052599691,True,threshold_crossing,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-d34a1a13de00b411253c,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0bf61__0003,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0549178123474,True,True,False,True,True,0.337194758557,True,threshold_crossing,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-545b88200219778f5665,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0dczsx_0001,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0440844893456,True,True,False,True,True,0.336594709721,True,threshold_crossing,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-a979f2566f0397f9947e,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0fcrc8_0004,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0535518527031,True,True,False,True,True,0.335042355177,True,threshold_crossing,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-341762f8868a2171057c,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.07bg7j_0001,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0428074002266,True,True,False,True,True,0.334740513597,True,threshold_crossing,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-887c9044532758775ac0,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.01vzj8f_0004,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0381147563457,True,False,False,True,True,0.357081900175,True,high_error,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-a530c5bc7be6d1318042,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.04jkyd5_0003,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0149247348309,True,False,False,True,True,0.350525112986,True,high_error,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-9bb53fc4c38d73319605,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.04d52g_0002,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0800160169601,True,False,False,True,True,0.350490161841,True,high_error,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-64a5aa09cb33225e403a,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0hr56hr_0001,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0422350168228,True,False,False,True,True,0.349233186951,True,high_error,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-86de8eaa68384abe1e21,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.04zy07k_0001,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0686919391155,True,False,False,True,True,0.348590536036,True,high_error,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-5dd9c5582ae80d702f7d,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.05b3gw_0004,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0586869120598,True,False,False,True,True,0.346927386783,True,high_error,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-c61f5cab273b0b821b1d,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.01gcrk_0002,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0557765960693,True,False,False,True,True,0.346883296445,True,high_error,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-1964875e911af0afb076,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.01kzrcw_0003,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0518111884594,True,False,False,True,True,0.346692140921,True,high_error,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-c1e7a73a82699317e077,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.02zpd2_0001,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0563139021397,False,False,False,True,True,0.346400417147,True,rank_flip,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-28fcbd02fcfdc8bf61e3,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.023rtb_0001,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0731053948402,False,False,False,True,True,0.342386906455,True,rank_flip,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-7930d647b04f6d164de6,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0744sc_0002,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.00799053907394,False,False,False,True,True,0.340105302439,True,rank_flip,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-cbe3e1c42b2839979a93,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.02s461_0002,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0316338837147,False,False,False,True,True,0.339691123606,True,rank_flip,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-f2fc102240cf0c72e804,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.026nh6f_0002,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0298792719841,False,False,False,True,True,0.338844397726,True,rank_flip,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-7592dcf8a47221cef66d,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0fx_hg_0001,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0107735693455,False,False,False,True,True,0.338752524709,True,rank_flip,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
