schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,tpir_cluster95_low,tpir_cluster95_high,mated_identity_count,partition_seed
2,genuine-score-topk-v2,20,conditional-threshold-6d3b2a3f3fd2563853463d4f,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,35180,1890,0.2889860024972071,0.2864463544106287,0.29153896753199704,0.03127947966833822,0.029921044655608527,0.03269750973961471,True,True,False,0.024285908291483405,0.03919468481043268,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-ee56a50c70b8d9666b06ff46,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,34872,1867,0.28645593743839126,0.2839230333642303,0.28900231813142907,0.030898829915760553,0.029548616507261472,0.03230868678018463,True,True,False,0.023946979886894013,0.038816374443974656,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-956376e6d4f90b8f838abb09,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,34936,1851,0.28698166524282054,0.28444735183442516,0.2895294220917727,0.030634030087880442,0.02928956884700936,0.03203816845241787,True,True,False,0.023956669957857415,0.03849869558560869,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-17191cd59760f62ee7a42f9f,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,35118,2037,0.2884767036866662,0.28593840537811793,0.2910283510849236,0.033712328086986744,0.03230259960817391,0.035181342301972694,True,True,False,0.026677267290946098,0.04203234335697558,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-99911d2817148d97e5de8c49,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,34694,1886,0.2849937569823224,0.2824647947259773,0.28753628813474696,0.031213279711368187,0.02985627058508123,0.032629892313137274,True,True,False,0.02470830268200525,0.039023334006689205,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-33b4121c6b388ef737275dde,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,35431,2134,0.29104784123020305,0.28850276862049834,0.29360610066689535,0.035317677043509924,0.03387521435947592,0.036819221353035086,True,True,False,0.028843480961091673,0.04245199458216119,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-a4a4b16269b39d7ddf59a64d,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1409,1,0.011574226194387856,0.01098861325063456,0.012190663352704873,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-96e47ff069aaf7b6e36fbdc7,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1339,1,0.010999211408293356,0.010428555608992586,0.011600727710945407,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-335750b3148f474a015c40ba,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1325,1,0.010884208451074457,0.010316592158253639,0.011482692505004066,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-25dc0e641a8d1391fec3661f,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1268,1,0.01041598212525465,0.009860915272703405,0.011001946288355985,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-9e5b104588f49a7efbf86dac,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1271,1,0.01044062561608727,0.009884891106875252,0.011027255880615625,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-6ce362bb7c4bba6d68535950,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1208,5,0.009923112308602221,0.009381573456641552,0.01049557957578803,8.274994621253496e-05,3.53463323530083e-05,0.00019371509939709752,True,False,False,1.6992392399603465e-05,0.00016519424390304597,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-56e988c551f3228a9c3c1e2f,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6354,86,0.052194913583492146,0.050959552991899325,0.05345853484601328,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,False,False,False,0.0008452957028522426,0.002097535346355244,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-ee800b677d1179a299315ac0,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5913,74,0.0485723204310968,0.047378906262719206,0.04979422388976433,0.0012246992039455175,0.0009757533036818375,0.001537061451399645,True,True,False,0.0007275738770829804,0.0018005454812302759,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-1f601873a7c3e92ed0c6b86a,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5923,77,0.048654465400538874,0.04746008022615192,0.04987733468110325,0.0012743491716730383,0.0010198462716650058,0.001592262106170015,True,True,False,0.0007599290349094947,0.001870556659933245,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-7e69599fc1c0b1156d5ddca2,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5843,85,0.0479973056450023,0.04681071534999153,0.04921242151909056,0.0014067490856130944,0.0011379314483918592,0.0017389599234525965,True,True,False,0.0008557417858695852,0.0020953335604663092,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-a87525432f97e3cf165b2bb5,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5911,85,0.048555891437208384,0.04736267158439555,0.04977760161713366,0.0014067490856130944,0.0011379314483918592,0.0017389599234525965,True,True,False,0.0008724063814749272,0.002019933194383303,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-75aa623fe4b84cad0c96c7a4,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,6035,165,0.049574489058290074,0.048369293087748615,0.050808111072948865,0.002730748225013654,0.0023450782801263505,0.0031796430318124557,True,False,False,0.0019800934747787437,0.0035808706587070705,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-9e4ef6a82de7edb12a0d5dba,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11951,374,0.0981714529802195,0.0965126616418686,0.09985560344172777,0.006189695976697615,0.00559495624134399,0.0068472207890913055,True,True,False,0.004112097485582484,0.00850599851738911,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-d429a16c8f3c4211977b5cd3,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11225,334,0.09220772819872511,0.09059533821868318,0.09384585366849252,0.0055276964069973355,0.004967140562006437,0.006151121498381683,True,True,False,0.0036479810066473947,0.0076633519136023375,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-7f8119a2ae2c12eedb3288d5,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11283,332,0.09268416902148913,0.09106799854020096,0.09432604492465023,0.005494596428512321,0.004935802856510584,0.006116263455375175,True,True,False,0.003578603517336065,0.0076619683797177094,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-a520f9971c4f3fc047c0727a,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11040,375,0.09068804626404679,0.08908780317355672,0.09231412075034376,0.006206245965940122,0.005610676023492035,0.00686459888119444,True,True,False,0.0040102168689949485,0.008909462355650865,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-4676796af6959b77562ea53a,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11419,323,0.0938013406059013,0.09217635659941059,0.09545195953033483,0.005345646525329759,0.004794850507282489,0.005959334936342657,True,True,False,0.003681470807903254,0.007216719778415071,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-325276e3bdc0d63e18bdfd6f,fiqa_l_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11594,426,0.09523887757113754,0.0936026565176669,0.0969006428205821,0.007050295417307979,0.006413783029668242,0.00774948346182838,True,True,False,0.00543519398096899,0.00889138328989898,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-7b8d7d85f6adf62a15d5bdfa,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,23541,1113,0.1933774725635802,0.19116857368027987,0.19560572218364067,0.018420138026910282,0.017378198477062883,0.019523307624993966,True,True,False,0.013291620430463367,0.024478075313179158,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-75f4f9addd92f881afba1ad0,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,22073,1020,0.18131859104948414,0.17916435896453697,0.18349293489890767,0.016880989027357133,0.01588408983804833,0.017939313958648846,True,True,False,0.012080941499733624,0.02246283782276365,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-fc183a90ef61aaff8963c4b3,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22339,1015,0.18350364723664322,0.18133925248758986,0.18568801585278022,0.016798239081144598,0.015803821388803006,0.01785409303663827,True,True,False,0.012056630861774397,0.022235928787663263,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-b9cdcd1f34ad9a011358ca91,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22238,1126,0.18267398304527832,0.18051343335081163,0.18485455896636502,0.018635287887062875,0.01758721265078514,0.019744565816537052,True,True,False,0.013551126000707384,0.024827454830319732,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-b8c46be5651ead4ca53c5a90,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22682,1060,0.18632121968850626,0.18414389087490432,0.18851834455413283,0.017542988597057413,0.016526463165900722,0.018620855600843624,True,True,False,0.01303184183534686,0.022863622321998987,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-083117eda3a9247bf56219d3,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22880,1239,0.1879476900834593,0.1857629811478513,0.19015209242566425,0.020505436671466162,0.01940553348226634,0.021666304775439113,True,True,False,0.016151138227060897,0.025515155426964125,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-60b0abbde30a6c7c0ad12a92,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,35180,1890,0.2889860024972071,0.2864463544106287,0.29153896753199704,0.03127947966833822,0.029921044655608527,0.03269750973961471,True,True,False,0.024285908291483405,0.03919468481043268,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-3718018b07b5238db4bb9b93,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33387,1763,0.27425740947624366,0.2717584005470586,0.2767706648650131,0.02917763103453983,0.027865304035891304,0.030549820329432147,True,True,False,0.02251070241303458,0.03672637849089042,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-48f7ac6ec177a1c6c18a9a5b,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33704,1778,0.27686140500755735,0.2743549662132855,0.27938192592504707,0.02942588087317743,0.02810801551715272,0.030803576961938414,True,True,False,0.02287566394923554,0.036951174942029166,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-79ed421e28c44fb2774d592b,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33581,1918,0.27585102188341987,0.27334745329916016,0.27836873635548126,0.03174287936712841,0.03037450920480684,0.033170785669449414,True,True,False,0.02496293677315505,0.03998155528390844,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-76026aacb23ff6a1daf2932d,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33953,1830,0.2789068147466649,0.27639461446046293,0.2814329680716832,0.030286480313787795,0.02894961026618355,0.031683071673968916,True,True,False,0.02397533849668171,0.037717546412356646,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-d711b9092e70e2b326cf1a5d,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,34328,2050,0.2819872511007426,0.279466496652201,0.2845217641838814,0.03392747794713934,0.032513313025406575,0.03540090125000537,True,True,False,0.02764696371250335,0.040869742497430736,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-e72d4ffe2bb3d9d677bd365d,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1409,1,0.011574226194387856,0.01098861325063456,0.012190663352704873,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-95b9ed5fe386eb90f5277513,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1203,1,0.009882039823881186,0.009341643754495966,0.010453366900547802,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,True,False,False,0.0,5.177124566255694e-05,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-a45a8d53f9cd710d045ec5be,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1204,1,0.009890254320825393,0.009349629499816948,0.010461809630703983,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,True,False,False,0.0,5.177124566255694e-05,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-70db9a707b80d40f68c4daae,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1201,2,0.009865610829992771,0.009325672557358824,0.010436481146730613,3.3099978485013984e-05,9.077254918429269e-06,0.00012069055407813844,True,False,False,0.0,0.00010354249132511387,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-50c7ac1d548b4a2e79e686e2,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1184,0,0.00972596438194125,0.009189933313269352,0.010292936307708306,0.0,0.0,6.357206049420896e-05,True,False,False,0.0,0.0,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-7b0dcb0638eb8b250a4782fc,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1140,5,0.009364526516396136,0.008838744149360245,0.009921272550622223,8.274994621253496e-05,3.53463323530083e-05,0.00019371509939709752,True,True,False,1.6992392399603465e-05,0.00016519424390304597,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-b3b6782ebd6132c10c6931b2,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6354,86,0.052194913583492146,0.050959552991899325,0.05345853484601328,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,False,False,False,0.0008452957028522426,0.002097535346355244,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-59760458c0128bae94001448,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6112,81,0.05020700532299402,0.04899444452531648,0.05144795224712258,0.0013405491286430664,0.001078801188894841,0.001665698685944897,False,False,False,0.0008041736768297146,0.0019694426155334815,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-92c15f86c6fb19cf9eff06f7,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,6050,82,0.04969770651245318,0.04849107155874283,0.05093275973411209,0.0013570991178855733,0.0010935678125244652,0.0016840299365664523,True,False,False,0.0008227256174238998,0.0019628056729486124,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-4fa02c2a49884cb29db01cd0,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5995,99,0.04924590918052178,0.048044560708192005,0.05047570443341892,0.0016384489350081922,0.0013461051036167651,0.0019941565077442017,True,False,False,0.001005215106591111,0.0024186518726770374,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-861105b3e488135f5bcfb004,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5943,83,0.048818755339423016,0.047622431004773765,0.050043553412024676,0.0013736491071280803,0.0011083451902510536,0.0017023504330910433,True,False,False,0.0008557742453374476,0.0019856426548890576,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-c674db1b25d94cddfa37645b,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5994,177,0.049237694683577575,0.04803644258981657,0.0504673940763172,0.0029293480959237377,0.0025288857240994434,0.003393010078853516,True,False,False,0.00213971548366908,0.0038182953223235006,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-71d86a4be4981309dc2a972a,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11951,374,0.0981714529802195,0.0965126616418686,0.09985560344172777,0.006189695976697615,0.00559495624134399,0.0068472207890913055,True,True,False,0.004112097485582484,0.00850599851738911,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-a504bf6d2eabbafe9f68f3b7,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11791,359,0.09685713346914634,0.09520839986272858,0.09853130914452163,0.00594144613806001,0.005359297360394241,0.006586411556273363,True,True,False,0.003952404808883387,0.008184922815631018,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-d4de7083bb06bfe4cca08c62,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11795,368,0.09688999145692317,0.09524100527161516,0.0985644176375437,0.006090396041242573,0.005500661380390395,0.006742928404537824,True,True,False,0.004004693257780736,0.00847615635622416,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-fb1efb6d53b0b057d879dfbf,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11272,410,0.09259380955510285,0.09097835505829384,0.09423497517630856,0.006785495589427867,0.006161545738008698,0.0074721547654690535,True,True,False,0.004445767843883473,0.009755931386369914,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-57d87bdc6f3eb4e59687c08b,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11754,343,0.09655319708221069,0.09490680261183203,0.09822505280276315,0.005676646310179899,0.0051082255866595015,0.0063079173419892335,True,True,False,0.003919752240449222,0.007604519919411134,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-e6608c948b7d7306c209e64c,fiqa_l_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11788,461,0.09683248997831373,0.09518394584451596,0.09850647773630276,0.007629545040795723,0.006966364134070283,0.008355327956217616,True,True,False,0.005910461712208115,0.009605689270496503,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-c0ed97c6671e55c1c6775c4b,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,23541,1113,0.1933774725635802,0.19116857368027987,0.19560572218364067,0.018420138026910282,0.017378198477062883,0.019523307624993966,True,True,False,0.013291620430463367,0.024478075313179158,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-8a05248a1f24ace7a8f52c54,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,23493,1110,0.19298317671025828,0.19077601154160057,0.19520971749941618,0.01837048805918276,0.01732996979606649,0.019472242683236822,True,True,False,0.013247791586457443,0.024422651859043385,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-c951125fdd96cabdc84f7fed,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,23555,1087,0.1934924755207991,0.19128307163864372,0.1957212228819571,0.0179898383066051,0.016960284502815445,0.019080676868710744,True,True,False,0.013096237025473694,0.02365937496390555,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-9252734434fe0d566e23e79a,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22747,1177,0.18685516198987975,0.18467540350123365,0.18905468283381918,0.01947933733843073,0.01840754537933824,0.020612224674794094,True,True,False,0.014285854185219304,0.025750862207829444,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-0ba6e5fc323c56d0ee633bb6,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,23477,1114,0.19285174475915096,0.1906451582843245,0.19507771514905764,0.01843668801615279,0.01739427515300895,0.019540328823299088,True,True,False,0.013764990575458847,0.023946089636172105,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-61df5efbefcf5ba47e147bcb,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,23256,1284,0.19103634093448119,0.1888377882099118,0.19325439214301723,0.021250186187378978,0.020130344308403936,0.022430898290604587,True,True,False,0.016674066657370812,0.0264584744494074,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-07784b31c2b12c432046cb80,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,35180,1890,0.2889860024972071,0.2864463544106287,0.29153896753199704,0.03127947966833822,0.029921044655608527,0.03269750973961471,True,True,False,0.024285908291483405,0.03919468481043268,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-dda2be9c2af060e5de52b8ad,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,34976,1877,0.28731024512058884,0.28477505300808226,0.2898588599372022,0.031064329808185624,0.029710535003591526,0.03247774702636637,True,True,False,0.024138835333558845,0.0389864620965315,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-3fa59d4617d3c41600544a02,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,35054,1851,0.28795097588223695,0.2854140750015455,0.2905012590309576,0.030634030087880442,0.02928956884700936,0.03203816845241787,True,True,False,0.023955070248345797,0.038261812623616116,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-9ec5cbde8c68729123ccab86,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,34602,1999,0.2842380232634553,0.28171111113604375,0.2867785519807814,0.03308342849577148,0.03168675853829003,0.034539464150311755,True,True,False,0.02611389274854408,0.04124442275416983,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-cc605f98df05ada6fbdedab6,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,35166,1926,0.2888709995399882,0.2863316558999382,0.2914236673860073,0.031875279281068467,0.030504085158646933,0.03330599270961875,True,True,False,0.025286819938243676,0.03966312306965309,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-7c8ba065364bc1d4abeb3a03,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,35144,2128,0.28869028060721563,0.2861514157861913,0.29124248103925654,0.03521837710805488,0.033777914968535536,0.036717933498468386,True,True,False,0.02873634444800171,0.04236704539569199,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-3bea7fbc57e1e0ab6fc40b2e,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1409,1,0.011574226194387856,0.01098861325063456,0.012190663352704873,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-3031cd18f3d7b50470e2ac42,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1407,1,0.011557797200499442,0.010972606205988642,0.012173813446396464,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-3b71f8f33a3960e210363ac6,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1322,1,0.010859564960241834,0.010292602142349155,0.01145739709447706,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-4411b1867ddbea4b41ea2139,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1306,3,0.01072813300913452,0.010164668378257576,0.011322475250934022,4.964996772752098e-05,1.6885609984492088e-05,0.00014598007326325498,False,False,False,0.0,0.00013398483908531295,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-92cc3ad31710555e1bf5914c,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1246,1,0.010235263192482092,0.00968511754908456,0.010816317551477233,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-e06cc0dc2ee2901bb2d596d5,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1228,5,0.010087402247486364,0.009541316416309585,0.010664406125663266,8.274994621253496e-05,3.53463323530083e-05,0.00019371509939709752,False,False,False,1.6992392399603465e-05,0.00016519424390304597,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-5adf7550020c661217389453,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6354,86,0.052194913583492146,0.050959552991899325,0.05345853484601328,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,False,False,False,0.0008452957028522426,0.002097535346355244,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-5159d84f2a9d6f7ea9a3c958,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6268,81,0.05148846684629033,0.050261149457442374,0.052744089489434175,0.0013405491286430664,0.001078801188894841,0.001665698685944897,False,False,False,0.0008041736768297146,0.0019694426155334815,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-aebfb926e491f5b167e88179,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5971,79,0.04904876125386081,0.04784972845326236,0.050276253276896644,0.0013074491501580525,0.0010493009986542953,0.0016290031276830843,True,False,False,0.0007907675889205185,0.0019101334115480836,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-ff2b49da8e7f222ee5600998,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,6137,102,0.0504123677465992,0.04919742741830193,0.05165568124106621,0.0016880989027357133,0.0013909337230744146,0.0020486215110400905,False,False,False,0.00103828317794004,0.0024775161119938126,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-c304776fbf8c0faf838b1036,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5971,84,0.04904876125386081,0.04784972845326236,0.050276253276896644,0.0013901990963705875,0.0011231331307709146,0.0017206603668223621,True,False,False,0.0008534435472121143,0.0020080230358613086,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-41dd7baa808313a6dec3221f,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,6151,178,0.050527370703818096,0.04931110030985632,0.05177200700619211,0.0029458980851662445,0.0025442260294088865,0.0034107676477952513,False,False,False,0.0021344738799220758,0.0038501592496622272,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-9206a35e7cdc922403e3c3b3,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11951,374,0.0981714529802195,0.0965126616418686,0.09985560344172777,0.006189695976697615,0.00559495624134399,0.0068472207890913055,True,True,False,0.004112097485582484,0.00850599851738911,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-b7e9f844b4137cc0952b20ba,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11816,363,0.09706249589275152,0.09541218462856015,0.09873823626561913,0.006007646095030038,0.005422114044507513,0.006655986369164807,True,True,False,0.003987067713848539,0.008280762042690291,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-800e5752b1dfb9300e36c239,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11797,368,0.09690642045081159,0.09525730799802372,0.09858097186208946,0.006090396041242573,0.005500661380390395,0.006742928404537824,True,True,False,0.003990344133295413,0.008502944229677041,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-55044eb3afc1818bd16bf6a1,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11650,437,0.09569888940001314,0.09405909683257249,0.09736419713239766,0.0072323452989755555,0.006587334970103747,0.00794000813815585,True,True,False,0.004824696061174926,0.010299241928355355,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-dd5f307e007d7d9d52bd94f2,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11771,353,0.09669284353026221,0.09504537369777204,0.0983657657999349,0.005842146202604969,0.0052651083774441845,0.006482013293716345,True,True,False,0.004055472149371306,0.007835826357804838,3000,12
