dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,frozen_origin,0.05,cosine_similarity,0.769007731959,0.999665523873,0.424765914679,0.424765914679,0.906894329897,0.931378865979,1.0269982238,0.996778350515,0.956829896907,627,11959,0.0524291328706,11955,11959,0.999665523873,0.0485761316833,0.056569578318,0.999140225318,0.999869921321,0.894138045709,0.914783526807,0.753853727534,0.783496720398,0.947236391003,0.943387825069,0.951168575968,-0.135953608247,-0.149484536082,-0.123067010309,128,0,1200,221184,184.32,0.0647837283405,15435.9748291,0,0,11604,0.770364469229
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,frozen_origin,0.05,cosine_similarity,0.907538659794,0.378877832595,0.424765914679,0.424765914679,0.906894329897,0.921069587629,1.01563055062,0.996778350515,0.99162371134,627,11959,0.0524291328706,4531,11959,0.378877832595,0.0485761316833,0.056569578318,0.37022365284,0.387609800861,0.894138045709,0.914783526807,0.896838166429,0.917231673852,0.326448699724,0.318086796555,0.334979931432,0.00257731958763,-0.00579896907216,0.010631443299,256,0,1200,440320,366.933333333,0.0669808072759,14929.6498605,87,0.00577574188409,4106,0.272588461794
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,frozen_origin,0.05,cosine_similarity,0.90206185567,0.0408897064972,0.424765914679,0.424765914679,0.906894329897,0.903994845361,0.996802841918,0.996778350515,0.996456185567,627,11959,0.0524291328706,489,11959,0.0408897064972,0.0485761316833,0.056569578318,0.0374853493602,0.0445889188812,0.894138045709,0.914783526807,0.89110316003,0.912026611251,-0.0115394263734,-0.0137135211974,-0.00936533154946,-0.00289948453608,-0.00644329896907,0.000322164948454,512,0,1200,878592,732.16,0.0658186085113,15193.2716692,177,0.0117506472814,27,0.0017924716192
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,frozen_origin,0.05,cosine_similarity,0.90206185567,0.0408897064972,0.424765914679,0.424765914679,0.906894329897,0.903994845361,0.996802841918,0.996778350515,0.996456185567,627,11959,0.0524291328706,489,11959,0.0408897064972,0.0485761316833,0.056569578318,0.0374853493602,0.0445889188812,0.894138045709,0.914783526807,0.89110316003,0.912026611251,-0.0115394263734,-0.0137135211974,-0.00936533154946,-0.00289948453608,-0.00644329896907,0.000322164948454,1024,0,1200,1755136,1462.61333333,0.0700570337908,14274.0842124,177,0.0117506472814,27,0.0017924716192
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,frozen_origin,0.05,cosine_similarity,0.90206185567,0.0408897064972,0.424765914679,0.424765914679,0.906894329897,0.903994845361,0.996802841918,0.996778350515,0.996456185567,627,11959,0.0524291328706,489,11959,0.0408897064972,0.0485761316833,0.056569578318,0.0374853493602,0.0445889188812,0.894138045709,0.914783526807,0.89110316003,0.912026611251,-0.0115394263734,-0.0137135211974,-0.00936533154946,-0.00289948453608,-0.00644329896907,0.000322164948454,1536,0,1200,2631680,2193.06666667,0.0759802230636,13161.3196129,177,0.0117506472814,27,0.0017924716192
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,recalibrated_compressed,0.05,cosine_similarity,0.586018041237,0.0477464670959,0.424765914679,0.648371696472,0.906894329897,0.590528350515,0.651154529307,0.996778350515,0.956829896907,627,11959,0.0524291328706,571,11959,0.0477464670959,0.0485761316833,0.056569578318,0.0440679270725,0.0517154587364,0.894138045709,0.914783526807,0.568594702657,0.603228733987,-0.00468266577473,-0.00986704573961,0.000752571285225,-0.318943298969,-0.335703930412,-0.301868556701,128,0,1200,221184,184.32,0.0647837283405,15435.9748291,1497,0.0993825931089,495,0.0328619796853
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,recalibrated_compressed,0.05,cosine_similarity,0.829896907216,0.0463249435572,0.424765914679,0.498243451118,0.906894329897,0.833440721649,0.919005328597,0.996778350515,0.99162371134,627,11959,0.0524291328706,554,11959,0.0463249435572,0.0485761316833,0.056569578318,0.0427013042519,0.0502399474271,0.894138045709,0.914783526807,0.816273330566,0.842704943306,-0.00610418931349,-0.0101179028347,-0.00200476628481,-0.0750644329897,-0.0853737113402,-0.0647551546392,256,0,1200,440320,366.933333333,0.0669808072759,14929.6498605,619,0.0410940715661,329,0.0218415986191
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,recalibrated_compressed,0.05,cosine_similarity,0.909471649485,0.0519274186805,0.424765914679,0.418096005917,0.906894329897,0.911404639175,1.00497335702,0.996778350515,0.996456185567,627,11959,0.0524291328706,621,11959,0.0519274186805,0.0485761316833,0.056569578318,0.0480926654796,0.0560499383583,0.894138045709,0.914783526807,0.898864820896,0.919066220209,-0.00050171419015,-0.00242495191906,0.00142152353876,0.00451030927835,0.00161082474227,0.00773195876289,512,0,1200,878592,732.16,0.0658186085113,15193.2716692,80,0.00531102701985,88,0.00584212972183
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,recalibrated_compressed,0.05,cosine_similarity,0.909471649485,0.0519274186805,0.424765914679,0.418096005917,0.906894329897,0.911404639175,1.00497335702,0.996778350515,0.996456185567,627,11959,0.0524291328706,621,11959,0.0519274186805,0.0485761316833,0.056569578318,0.0480926654796,0.0560499383583,0.894138045709,0.914783526807,0.898864820896,0.919066220209,-0.00050171419015,-0.00242495191906,0.00142152353876,0.00451030927835,0.00161082474227,0.00773195876289,1024,0,1200,1755136,1462.61333333,0.0700570337908,14274.0842124,80,0.00531102701985,88,0.00584212972183
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.05,cosine_similarity,0.909471649485,0.0519274186805,0.424765914679,0.418096005917,0.906894329897,0.911404639175,1.00497335702,0.996778350515,0.996456185567,627,11959,0.0524291328706,621,11959,0.0519274186805,0.0485761316833,0.056569578318,0.0480926654796,0.0560499383583,0.894138045709,0.914783526807,0.898864820896,0.919066220209,-0.00050171419015,-0.00242495191906,0.00142152353876,0.00451030927835,0.00161082474227,0.00773195876289,1536,0,1200,2631680,2193.06666667,0.0759802230636,13161.3196129,80,0.00531102701985,88,0.00584212972183
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.769652061856,1,0.424765914679,0.424765914679,0.906894329897,0.935244845361,1.03126110124,0.996778350515,0.957474226804,627,11959,0.0524291328706,11959,11959,1,0.0485761316833,0.056569578318,0.999678884082,1,0.894138045709,0.914783526807,0.75451172249,0.784125792384,0.947570867129,0.943389915545,0.951584580651,-0.135309278351,-0.148840206186,-0.122422680412,128,0,1200,221184,184.32,0.0693566421031,14418.2297424,0,0,11608,0.77063002058
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.906894329897,0.43649134543,0.424765914679,0.424765914679,0.906894329897,0.92493556701,1.01989342806,0.996778350515,0.991945876289,627,11959,0.0524291328706,5220,11959,0.43649134543,0.0485761316833,0.056569578318,0.427624432231,0.445399045909,0.894138045709,0.914783526807,0.896162915602,0.916619857738,0.38406221256,0.3751985952,0.393260306046,0.00193298969072,-0.00644329896907,0.00998711340206,256,0,1200,440320,366.933333333,0.0686961561442,14556.8552322,67,0.00444798512912,4785,0.317665803625
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.904961340206,0.0524291328706,0.424765914679,0.424765914679,0.906894329897,0.906894329897,1,0.996778350515,0.996778350515,627,11959,0.0524291328706,627,11959,0.0524291328706,0.0485761316833,0.056569578318,0.0485761316833,0.056569578318,0.894138045709,0.914783526807,0.894138045709,0.914783526807,0,0,0,0,0,0,512,0,1200,878592,732.16,0.0691137356439,14468.9039115,0,0,0,0
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.904961340206,0.0524291328706,0.424765914679,0.424765914679,0.906894329897,0.906894329897,1,0.996778350515,0.996778350515,627,11959,0.0524291328706,627,11959,0.0524291328706,0.0485761316833,0.056569578318,0.0485761316833,0.056569578318,0.894138045709,0.914783526807,0.894138045709,0.914783526807,0,0,0,0,0,0,1024,0,1200,1755136,1462.61333333,0.0697591847571,14335.0299101,0,0,0,0
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.904961340206,0.0524291328706,0.424765914679,0.424765914679,0.906894329897,0.906894329897,1,0.996778350515,0.996778350515,627,11959,0.0524291328706,627,11959,0.0524291328706,0.0485761316833,0.056569578318,0.0485761316833,0.056569578318,0.894138045709,0.914783526807,0.894138045709,0.914783526807,0,0,0,0,0,0,1536,0,1200,2631680,2193.06666667,0.0739761866824,13517.8635835,0,0,0,0
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.577641752577,0.0473283719375,0.424765914679,0.656463027,0.906894329897,0.581829896907,0.641563055062,0.996778350515,0.957474226804,627,11959,0.0524291328706,566,11959,0.0473283719375,0.0485761316833,0.056569578318,0.0436658806924,0.0512815833136,0.894138045709,0.914783526807,0.560179972089,0.59491159432,-0.00510076093319,-0.0102015218664,0.000169328539176,-0.327319587629,-0.344072164948,-0.310244845361,128,0,1200,221184,184.32,0.0693566421031,14418.2297424,1515,0.100577574188,484,0.0321317134701
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.824420103093,0.0467430387156,0.424765914679,0.505410552025,0.906894329897,0.828286082474,0.913321492007,0.996778350515,0.991945876289,627,11959,0.0524291328706,559,11959,0.0467430387156,0.0485761316833,0.056569578318,0.0431031530653,0.0506740204166,0.894138045709,0.914783526807,0.81063696722,0.837401237652,-0.00568609415503,-0.00969980767623,-0.00133790450707,-0.0805412371134,-0.0908505154639,-0.0699097938144,256,0,1200,440320,366.933333333,0.0686961561442,14556.8552322,634,0.0420898891323,335,0.0222399256456
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.904961340206,0.0524291328706,0.424765914679,0.424765884876,0.906894329897,0.906894329897,1,0.996778350515,0.996778350515,627,11959,0.0524291328706,627,11959,0.0524291328706,0.0485761316833,0.056569578318,0.0485761316833,0.056569578318,0.894138045709,0.914783526807,0.894138045709,0.914783526807,0,0,0,0,0,0,512,0,1200,878592,732.16,0.0691137356439,14468.9039115,0,0,0,0
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.904961340206,0.0524291328706,0.424765914679,0.424765855074,0.906894329897,0.906894329897,1,0.996778350515,0.996778350515,627,11959,0.0524291328706,627,11959,0.0524291328706,0.0485761316833,0.056569578318,0.0485761316833,0.056569578318,0.894138045709,0.914783526807,0.894138045709,0.914783526807,0,0,0,0,0,0,1024,0,1200,1755136,1462.61333333,0.0697591847571,14335.0299101,0,0,0,0
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.904961340206,0.0524291328706,0.424765914679,0.424765914679,0.906894329897,0.906894329897,1,0.996778350515,0.996778350515,627,11959,0.0524291328706,627,11959,0.0524291328706,0.0485761316833,0.056569578318,0.0485761316833,0.056569578318,0.894138045709,0.914783526807,0.894138045709,0.914783526807,0,0,0,0,0,0,1536,0,1200,2631680,2193.06666667,0.0739761866824,13517.8635835,0,0,0,0
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,negative_squared_l2_adc,0.420103092784,0.0361234216908,0.424765914679,-0.944239735603,0.906894329897,0.425257731959,0.46891651865,0.996778350515,0.961340206186,627,11959,0.0524291328706,432,11959,0.0361234216908,0.0485761316833,0.056569578318,0.0329252961006,0.0396194635878,0.894138045709,0.914783526807,0.402848671244,0.437555028052,-0.0163057111799,-0.0209047579229,-0.011704573961,-0.484858247423,-0.501932989691,-0.466494845361,8,524288,1200,533888,444.906666667,0.00550799973507,181554.111855,1991,0.132178184957,337,0.0223727013211
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,negative_squared_l2_adc,0.709729381443,0.0497533238565,0.424765914679,-0.998835086823,0.906894329897,0.713917525773,0.787211367673,0.996778350515,0.983891752577,627,11959,0.0524291328706,595,11959,0.0497533238565,0.0485761316833,0.056569578318,0.0459988540799,0.0537969563828,0.894138045709,0.914783526807,0.693510475125,0.725429814222,-0.00267580901413,-0.00735847478886,0.00242495191906,-0.195231958763,-0.209407216495,-0.180090206186,16,524288,1200,543488,452.906666667,0.00984068910535,101618.899784,1059,0.0703047201753,439,0.0291442607714
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,negative_squared_l2_adc,0.833118556701,0.0484154193494,0.424765914679,-1.04704666138,0.906894329897,0.836340206186,0.922202486679,0.996778350515,0.991945876289,627,11959,0.0524291328706,579,11959,0.0484154193494,0.0485761316833,0.056569578318,0.0447113684666,0.0524094922269,0.894138045709,0.914783526807,0.819591142407,0.84582246617,-0.0040137135212,-0.0078622794548,8.36190316916e-05,-0.0718427835052,-0.0815157860825,-0.0618476159794,32,524288,1200,562688,468.906666667,0.017971227511,55644.5017118,585,0.0388368850827,322,0.0213768837549
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,negative_squared_l2_adc,0.886597938144,0.0486662764445,0.424765914679,-1.09397041798,0.906894329897,0.88756443299,0.978685612789,0.996778350515,0.994523195876,627,11959,0.0524291328706,582,11959,0.0486662764445,0.0485761316833,0.056569578318,0.0449527113429,0.0526697024323,0.894138045709,0.914783526807,0.874961959928,0.897278204765,-0.00376285642612,-0.0069403796304,-0.000418095158458,-0.0183634020619,-0.0251288659794,-0.0122422680412,64,524288,1200,601088,500.906666667,0.0231703711082,43158.5664007,315,0.0209121688907,218,0.0144725486291
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,negative_squared_l2_adc,0.903672680412,0.0554394180115,0.424765914679,-1.12834024429,0.906894329897,0.905283505155,0.998223801066,0.996778350515,0.996778350515,627,11959,0.0524291328706,663,11959,0.0554394180115,0.0485761316833,0.056569578318,0.0514790162137,0.0596853307684,0.894138045709,0.914783526807,0.892788854599,0.913558584035,0.0030102851409,0.00050171419015,0.00560247512334,-0.00128865979381,-0.00579896907216,0.00322164948454,128,524288,1200,677888,564.906666667,0.0584678616481,17103.4132567,140,0.00929429728474,173,0.0114850959304
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.158182989691,0.0392173258634,0.424765914679,0.424765914679,0.906894329897,0.160760309278,0.177264653641,0.996778350515,0.727448453608,627,11959,0.0524291328706,469,11959,0.0392173258634,0.0485761316833,0.056569578318,0.035883721142,0.0428468598878,0.894138045709,0.914783526807,0.145769107523,0.171441880194,-0.0132118070073,-0.0181453298771,-0.00844343172506,-0.746778350515,-0.761275773196,-0.730670103093,8,524288,1200,533888,444.906666667,0.0693785766445,14413.6713142,2796,0.185620394344,400,0.0265551350992
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.158505154639,0.000919809348608,0.424765914679,0.424765914679,0.906894329897,0.158505154639,0.174777975133,0.996778350515,0.909471649485,627,11959,0.0524291328706,11,11959,0.000919809348608,0.0485761316833,0.056569578318,0.000513699412354,0.00164644447233,0.894138045709,0.914783526807,0.146080292796,0.171774228391,-0.051509323522,-0.0555230370432,-0.0474119909691,-0.746456185567,-0.761920103093,-0.730992268041,16,524288,1200,543488,452.906666667,0.069485328288,14391.5273143,2955,0.196176060546,5,0.000331939188741
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.205541237113,8.36190316916e-05,0.424765914679,0.424765914679,0.906894329897,0.205541237113,0.226642984014,0.996778350515,0.974226804124,627,11959,0.0524291328706,1,11959,8.36190316916e-05,0.0485761316833,0.056569578318,1.47609648568e-05,0.000473539314036,0.894138045709,0.914783526807,0.191693495236,0.220116912656,-0.0523455138389,-0.0561919892968,-0.0484154193494,-0.699420103093,-0.716172680412,-0.682989690722,32,524288,1200,562688,468.906666667,0.0690914625248,14473.568274,2816,0.186948151099,0,0
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.536082474227,0.000418095158458,0.424765914679,0.424765914679,0.906894329897,0.536082474227,0.591119005329,0.996778350515,0.993556701031,627,11959,0.0524291328706,5,11959,0.000418095158458,0.0485761316833,0.056569578318,0.000178598065002,0.000978439656206,0.894138045709,0.914783526807,0.518504873149,0.553570875556,-0.0520110377122,-0.05585751317,-0.047997324191,-0.368878865979,-0.386605992268,-0.352448453608,64,524288,1200,601088,500.906666667,0.0691350328622,14464.4467298,1785,0.11850229038,0,0
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.847615979381,0.0145497115143,0.424765914679,0.424765914679,0.906894329897,0.848260309278,0.935346358792,0.996778350515,0.996456185567,627,11959,0.0524291328706,174,11959,0.0145497115143,0.0485761316833,0.056569578318,0.0125542103317,0.0168569843274,0.894138045709,0.914783526807,0.834543634434,0.85982898032,-0.0378794213563,-0.0413914206873,-0.0343674220253,-0.0573453608247,-0.0653994845361,-0.0489690721649,128,524288,1200,677888,564.906666667,0.0691514704904,14461.0084631,643,0.042687379672,3,0.000199163513244
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.162693298969,0.0423948490676,0.424765914679,0.421881973743,0.906894329897,0.165270618557,0.182238010657,0.996778350515,0.727448453608,627,11959,0.0524291328706,507,11959,0.0423948490676,0.0485761316833,0.056569578318,0.0389281934409,0.046155393291,0.894138045709,0.914783526807,0.150127384152,0.176093072154,-0.010034283803,-0.0149678066728,-0.00493352286981,-0.742268041237,-0.757409793814,-0.726151739691,8,524288,1200,533888,444.906666667,0.0693785766445,14413.6713142,2765,0.183562371374,434,0.0288123215827
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.403994845361,0.0509239903002,0.424765914679,0.32768279314,0.906894329897,0.408505154639,0.450444049734,0.996778350515,0.909471649485,627,11959,0.0524291328706,609,11959,0.0509239903002,0.0485761316833,0.056569578318,0.0471260435042,0.0550103480067,0.894138045709,0.914783526807,0.386861417245,0.421365608523,-0.00150514257045,-0.00668952253533,0.00351199933105,-0.500966494845,-0.51868556701,-0.482925257732,16,524288,1200,543488,452.906666667,0.069485328288,14391.5273143,2030,0.134767310629,521,0.0345880634668
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.678157216495,0.0491679906347,0.424765914679,0.298451334238,0.906894329897,0.682989690722,0.753108348135,0.996778350515,0.974226804124,627,11959,0.0524291328706,588,11959,0.0491679906347,0.0485761316833,0.056569578318,0.0454354815831,0.0531900383556,0.894138045709,0.914783526807,0.66151051462,0.694363494609,-0.00326114223597,-0.00802951751819,0.00159085207793,-0.226804123711,-0.241631765464,-0.211009987113,32,524288,1200,562688,468.906666667,0.0690914625248,14473.568274,1159,0.0769435039501,451,0.0299409148244
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.844716494845,0.0481645622544,0.424765914679,0.327216804028,0.906894329897,0.846649484536,0.933570159858,0.996778350515,0.993556701031,627,11959,0.0524291328706,576,11959,0.0481645622544,0.0485761316833,0.056569578318,0.0444700540294,0.0521492535823,0.894138045709,0.914783526807,0.831550101609,0.857030711909,-0.00426457061627,-0.00811104607409,-0.000332385650974,-0.0602448453608,-0.0692654639175,-0.0512161726804,64,524288,1200,601088,500.906666667,0.0691350328622,14464.4467298,528,0.035052778331,292,0.0193852486225
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.892074742268,0.050171419015,0.424765914679,0.392100870609,0.906894329897,0.894329896907,0.986145648313,0.996778350515,0.996456185567,627,11959,0.0524291328706,600,11959,0.050171419015,0.0485761316833,0.056569578318,0.0464013543509,0.0542303779148,0.894138045709,0.914783526807,0.880670460697,0.902509772996,-0.00225771385567,-0.00518437996488,0.000585333221841,-0.0128865979381,-0.0180412371134,-0.00773195876289,128,524288,1200,677888,564.906666667,0.0691514704904,14461.0084631,218,0.0144725486291,152,0.0100909513377
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.769007731959,1,0.403318434954,0.403318434954,0.930090206186,0.944587628866,1.01558711465,0.996778350515,0.956829896907,1214,11959,0.101513504474,11959,11959,1,0.0962280667087,0.107054862952,0.999678884082,1,0.916491919693,0.934902861881,0.753853727534,0.783496720398,0.898486495526,0.892800401371,0.903756584999,-0.157216494845,-0.17074742268,-0.143677512887,128,0,1200,221184,184.32,0.0647837283405,15435.9748291,0,0,10940,0.726282944964
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.917525773196,0.578978175433,0.403318434954,0.403318434954,0.930090206186,0.940399484536,1.01108417042,0.996778350515,0.99162371134,1214,11959,0.101513504474,6924,11959,0.578978175433,0.0962280667087,0.107054862952,0.570105405314,0.587800223252,0.916491919693,0.934902861881,0.907324582921,0.926694794948,0.477464670959,0.468433815536,0.486579145413,-0.00869845360825,-0.0164304123711,-0.000966494845361,256,0,1200,440320,366.933333333,0.0669808072759,14929.6498605,97,0.00643962026157,5912,0.392484896767
