dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
lfw,magface-6931178ad2025e1b3799,20260811-R001-f9c81fe5,population-871cb5ca5f72060a723d7822,origin-embedding-00590837a43076eb252f2679,lfw-identity-disjoint-open-set-v1,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,13.2672999971,13.6899999998,0.00632624768936,158071.585101,50,2048,102400,527488,10549.76,frozen_origin,0.01,calibration,test,20,2164,476,1688,0.432901352644,0.432901352644,0.432901352644,464,0.974789915966,463,0.97268907563,471,0.989495798319,469,0.985294117647,464,458,463,476,0.97268907563,0.953838641232,0.983971111818,457,476,0.960084033613,0.938501979352,0.974299513617,457,-0.0126050420168,-0.0231092436975,-0.00420168067227,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1238,0.572088724584,0.638991061929,-0.0660782520196,0.0715142228777,6,0.00277264325323,6,0.00277264325323,0,0,2150,0.993530499076,2144,0.990757855823,0,64,524288,faiss_centroids,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260811-R001-f9c81fe5,population-871cb5ca5f72060a723d7822,origin-embedding-00590837a43076eb252f2679,lfw-identity-disjoint-open-set-v1,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,13.2672999971,13.6899999998,0.00632624768936,158071.585101,50,2048,102400,527488,10549.76,frozen_origin,0.1,calibration,test,20,2164,476,1688,0.432901352644,0.432901352644,0.432901352644,464,0.974789915966,463,0.97268907563,471,0.989495798319,469,0.985294117647,464,458,463,476,0.97268907563,0.953838641232,0.983971111818,457,476,0.960084033613,0.938501979352,0.974299513617,457,-0.0126050420168,-0.0231092436975,-0.00420168067227,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1238,0.572088724584,0.638991061929,-0.0660782520196,0.0715142228777,6,0.00277264325323,6,0.00277264325323,0,0,2150,0.993530499076,2144,0.990757855823,0,64,524288,faiss_centroids,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260811-R001-f9c81fe5,population-871cb5ca5f72060a723d7822,origin-embedding-00590837a43076eb252f2679,lfw-identity-disjoint-open-set-v1,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,13.2672999971,13.6899999998,0.00632624768936,158071.585101,50,2048,102400,527488,10549.76,recalibrated_compressed,0.01,calibration,test,20,2164,476,1688,,0.432901352644,0.304731845856,464,0.974789915966,463,0.97268907563,471,0.989495798319,469,0.985294117647,464,466,463,476,0.97268907563,0.953838641232,0.983971111818,463,476,0.97268907563,0.953838641232,0.983971111818,463,0,0,0,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,3,1688,0.00177725118483,0.00177725118483,0.000604605803334,0.00521240427724,1,0.00118483412322,0,0.00296208530806,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1238,0.572088724584,0.638991061929,-0.0660782520196,0.0715142228777,2,0.000924214417745,0,0,2,0.000924214417745,2150,0.993530499076,2148,0.992606284658,0,64,524288,faiss_centroids,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260811-R001-f9c81fe5,population-871cb5ca5f72060a723d7822,origin-embedding-00590837a43076eb252f2679,lfw-identity-disjoint-open-set-v1,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,13.2672999971,13.6899999998,0.00632624768936,158071.585101,50,2048,102400,527488,10549.76,recalibrated_compressed,0.1,calibration,test,20,2164,476,1688,,0.432901352644,0.304731845856,464,0.974789915966,463,0.97268907563,471,0.989495798319,469,0.985294117647,464,466,463,476,0.97268907563,0.953838641232,0.983971111818,463,476,0.97268907563,0.953838641232,0.983971111818,463,0,0,0,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,3,1688,0.00177725118483,0.00177725118483,0.000604605803334,0.00521240427724,1,0.00118483412322,0,0.00296208530806,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1238,0.572088724584,0.638991061929,-0.0660782520196,0.0715142228777,2,0.000924214417745,0,0,2,0.000924214417745,2150,0.993530499076,2148,0.992606284658,0,64,524288,faiss_centroids,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260811-R001-f9c81fe5,population-871cb5ca5f72060a723d7822,origin-embedding-00590837a43076eb252f2679,lfw-identity-disjoint-open-set-v1,pq,pq_512_m8_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.135700000101,0.0135000009323,1.00999999995,15.4055000021,8.60850000026,0.0039780499077,251379.450535,50,2048,102400,524688,10493.76,recalibrated_compressed,0.01,calibration,test,20,2164,476,1688,,0.432901352644,-1.02371764183,464,0.974789915966,462,0.970588235294,471,0.989495798319,468,0.983193277311,464,504,463,476,0.97268907563,0.953838641232,0.983971111818,455,476,0.955882352941,0.933499581032,0.970965825244,455,-0.0168067226891,-0.0294117647059,-0.0063025210084,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,49,1688,0.029028436019,0.029028436019,0.0220267787784,0.0381688490623,1,0.0284360189573,0.0207345971564,0.0367298578199,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,743,0.343345656192,0.43129423708,,,56,0.0258780036969,8,0.00369685767098,48,0.0221811460259,2150,0.993530499076,2094,0.967652495379,0,8,524288,faiss_centroids,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260811-R001-f9c81fe5,population-871cb5ca5f72060a723d7822,origin-embedding-00590837a43076eb252f2679,lfw-identity-disjoint-open-set-v1,pq,pq_512_m8_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.135700000101,0.0135000009323,1.00999999995,15.4055000021,8.60850000026,0.0039780499077,251379.450535,50,2048,102400,524688,10493.76,recalibrated_compressed,0.1,calibration,test,20,2164,476,1688,,0.432901352644,-1.06063628197,464,0.974789915966,462,0.970588235294,471,0.989495798319,468,0.983193277311,464,732,463,476,0.97268907563,0.953838641232,0.983971111818,462,476,0.970588235294,0.951241089085,0.982400620619,462,-0.00210084033613,-0.0063025210084,0,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,267,1688,0.15817535545,0.15817535545,0.141546227457,0.176356762813,1,0.157582938389,0.140402843602,0.17418542654,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,743,0.343345656192,0.43129423708,,,268,0.123844731978,0,0,268,0.123844731978,2150,0.993530499076,1883,0.870147874307,0,8,524288,faiss_centroids,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260811-R001-f9c81fe5,population-871cb5ca5f72060a723d7822,origin-embedding-00590837a43076eb252f2679,lfw-identity-disjoint-open-set-v1,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,15.4055000021,15.5432000029,0.00718262477027,139224.870014,50,2048,102400,524688,10493.76,frozen_origin,0.01,calibration,test,20,2164,476,1688,0.432901352644,0.432901352644,0.432901352644,464,0.974789915966,408,0.857142857143,471,0.989495798319,469,0.985294117647,464,206,463,476,0.97268907563,0.953838641232,0.983971111818,203,476,0.426470588235,0.382804478415,0.471314004444,203,-0.546218487395,-0.590336134454,-0.502100840336,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,3,1688,0.00177725118483,0.00177725118483,0.000604605803334,0.00521240427724,1,0.00118483412322,0,0.00296208530806,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,561,0.259242144177,0.349039428989,-0.0517425047692,0.127336062432,262,0.121072088725,260,0.120147874307,2,0.000924214417745,2150,0.993530499076,1888,0.872458410351,0,8,524288,faiss_centroids,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260811-R001-f9c81fe5,population-871cb5ca5f72060a723d7822,origin-embedding-00590837a43076eb252f2679,lfw-identity-disjoint-open-set-v1,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,15.4055000021,15.5432000029,0.00718262477027,139224.870014,50,2048,102400,524688,10493.76,frozen_origin,0.1,calibration,test,20,2164,476,1688,0.432901352644,0.432901352644,0.432901352644,464,0.974789915966,408,0.857142857143,471,0.989495798319,469,0.985294117647,464,206,463,476,0.97268907563,0.953838641232,0.983971111818,203,476,0.426470588235,0.382804478415,0.471314004444,203,-0.546218487395,-0.590336134454,-0.502100840336,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,3,1688,0.00177725118483,0.00177725118483,0.000604605803334,0.00521240427724,1,0.00118483412322,0,0.00296208530806,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,561,0.259242144177,0.349039428989,-0.0517425047692,0.127336062432,262,0.121072088725,260,0.120147874307,2,0.000924214417745,2150,0.993530499076,1888,0.872458410351,0,8,524288,faiss_centroids,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260811-R001-f9c81fe5,population-871cb5ca5f72060a723d7822,origin-embedding-00590837a43076eb252f2679,lfw-identity-disjoint-open-set-v1,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,15.4055000021,15.5432000029,0.00718262477027,139224.870014,50,2048,102400,524688,10493.76,recalibrated_compressed,0.01,calibration,test,20,2164,476,1688,,0.432901352644,0.348472356796,464,0.974789915966,408,0.857142857143,471,0.989495798319,469,0.985294117647,464,320,463,476,0.97268907563,0.953838641232,0.983971111818,286,476,0.600840336134,0.55620765264,0.643858428011,286,-0.371848739496,-0.415966386555,-0.327731092437,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,32,1688,0.0189573459716,0.0189573459716,0.0134601192725,0.0266390628743,1,0.01836492891,0.0124407582938,0.0248815165877,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,561,0.259242144177,0.349039428989,-0.0517425047692,0.127336062432,208,0.0961182994455,176,0.0813308687616,32,0.0147874306839,2150,0.993530499076,1942,0.89741219963,0,8,524288,faiss_centroids,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260811-R001-f9c81fe5,population-871cb5ca5f72060a723d7822,origin-embedding-00590837a43076eb252f2679,lfw-identity-disjoint-open-set-v1,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,15.4055000021,15.5432000029,0.00718262477027,139224.870014,50,2048,102400,524688,10493.76,recalibrated_compressed,0.1,calibration,test,20,2164,476,1688,,0.432901352644,0.27554577589,464,0.974789915966,408,0.857142857143,471,0.989495798319,469,0.985294117647,464,661,463,476,0.97268907563,0.953838641232,0.983971111818,364,476,0.764705882353,0.724574104061,0.800599357648,364,-0.207983193277,-0.245798319328,-0.176418067227,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,285,1688,0.168838862559,0.168838862559,0.151724595618,0.18745698421,1,0.168246445498,0.151051540284,0.185426540284,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,561,0.259242144177,0.349039428989,-0.0517425047692,0.127336062432,379,0.175138632163,91,0.0420517560074,288,0.133086876155,2150,0.993530499076,1767,0.816543438078,0,8,524288,faiss_centroids,524288,faiss_centroids
