schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,tpir_cluster95_low,tpir_cluster95_high,mated_identity_count,partition_seed
2,genuine-score-topk-v2,20,conditional-threshold-431b674adf45f5559fdb8bd1,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1222,58,0.01003811526582112,0.009493389502314386,0.010613762186795484,0.0009598993760654055,0.0007426852713518584,0.0012405634957107542,False,False,False,0.00034755007579000553,0.0017497097661704868,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-739c87001ac79a99b59ff665,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5589,322,0.04591082342117369,0.04474939929894808,0.04710090479893451,0.005329096536087251,0.004779196060246083,0.005941891509127884,True,True,False,0.0029293850303524034,0.008202300548342218,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-7d783596a78293b34e7e653b,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5308,295,0.04360254977985148,0.04246974607228876,0.044764156416510895,0.004882246826539563,0.0043570808717081164,0.005470364092884008,True,True,False,0.0026375249075938725,0.007615415078763973,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-81b7abc42e6ecd839ec07683,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5339,304,0.0438571991851219,0.0427211961269482,0.04502198910164352,0.0050311967297221255,0.004497663387241603,0.005627662445611134,True,True,False,0.002757479115838432,0.007756647292921987,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-9c4e3ced7970937a11b6e951,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5307,298,0.04359433528290727,0.04246163495772138,0.044755839055601106,0.004931896794267083,0.004403927556023772,0.0055228110313218885,True,True,False,0.0026810464657269547,0.0076497271236279545,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-73592221402f001b841ba66b,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11299,671,0.09281560097259643,0.09119838989841382,0.09445850917407196,0.011105042781722191,0.010300002880291726,0.011972242802743843,True,True,False,0.0070883087448561635,0.016068271297227276,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-933c1e22abced9c260c71283,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10827,637,0.08893835841493067,0.08735227046769248,0.09055038817957217,0.010542343147476953,0.009758534928188619,0.01138838303030685,True,True,False,0.006684325609826827,0.015350144385106568,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-c8ea5bc4b66b9f75a19792ee,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,10830,645,0.0889630019057633,0.08737671330782278,0.09057523076587339,0.01067474306141701,0.009885887649191806,0.011525813303313101,True,True,False,0.006648607861155811,0.01551301976223155,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-abfab8d9ffd3b384f2a0f882,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,10786,640,0.08860156404021818,0.08701822203046845,0.09021086912223251,0.010591993115204475,0.009806288396127204,0.011439923185121804,True,True,False,0.006784715828261683,0.015490700873939557,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-da130189f855b66856169589,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22571,1289,0.18540941052769927,0.18323624654356463,0.18760242810750738,0.021332936133591513,0.02021090192558887,0.022515830044675552,True,True,False,0.01519870492776735,0.029175986373422568,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-1d84234f92fdc695e0704151,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21756,1244,0.17871459551817045,0.1765726278198433,0.1808768393173405,0.020588186617678698,0.019486049229800458,0.021751278399160894,True,True,False,0.014564844916196478,0.028270440815091856,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-27e5ce5f5a9aa7be87caf79f,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,21703,1252,0.17827922718012748,0.17613932643905048,0.18043943149784367,0.020720586531618755,0.019614884317964647,0.02188722630500614,True,True,False,0.01468965936879743,0.028243186084086953,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-318fdad20edc709e58b134f2,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,21883,1306,0.17975783663008477,0.17761093526932362,0.18192494825345998,0.021614285950714133,0.02048483147807882,0.02280456435445565,True,True,False,0.015372879113748406,0.029345295702660378,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-a8edf94c0272e8a520fb2982,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,34110,1935,0.28019649076690545,0.27768069124470546,0.2827261619373554,0.03202422918425103,0.03064986580376154,0.03345809293276476,True,True,False,0.024066369750011647,0.04149483351351738,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-7dbc1ac6b143d6ef61dded88,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33041,1875,0.271415193533548,0.26892441660365357,0.2739203962933195,0.03103122982970061,0.029678150465949897,0.03244393581550564,True,True,False,0.023131495486736334,0.040442153457296494,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-2c7a34c61ae6d88bffce4728,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,33204,1838,0.27275415653545376,0.2702594855306698,0.275263168869081,0.030418880227727853,0.029079112703567202,0.0318183522305947,True,True,False,0.022825137641432774,0.039610120890439714,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-9e6c469e892d58337e8ff736,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,33345,1965,0.273912400604587,0.2714143840982899,0.276424685343741,0.03252072886152624,0.03113585946171402,0.03396503550234766,True,True,False,0.0246989889476635,0.04188952115289887,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-53e500988bb90b241e05f98b,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1272,62,0.010448840113031477,0.009892883232008536,0.011035692230959505,0.0010260993330354336,0.000800583812240132,0.0013150564518271983,False,False,False,0.0003821153614790396,0.0018830491398634103,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-43c73079381988a843a8cd91,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1255,61,0.010309193664979956,0.009757029435110667,0.010892261944745595,0.0010095493437929266,0.0007860837818307184,0.0012964586079854325,False,False,False,0.00037644106544778655,0.001862962736121808,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-7ba0272750f552d7b11c3f0d,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1262,58,0.010366695143589406,0.0098129660494025,0.010951324658793908,0.0009598993760654055,0.0007426852713518584,0.0012405634957107542,False,False,False,0.0003913830370951308,0.0017104137516650852,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-03a95ee806422e3ebad1e337,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1241,57,0.010194190707761057,0.009645169745213745,0.01077412297796223,0.0009433493868228986,0.0007282543900641822,0.001221896502747251,False,False,False,0.0003441143595192953,0.0017328249088584644,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-6ef2fb24fc88b7234bae6711,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5589,322,0.04591082342117369,0.04474939929894808,0.04710090479893451,0.005329096536087251,0.004779196060246083,0.005941891509127884,True,True,False,0.0029293850303524034,0.008202300548342218,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-e8f47914aca994b4467eae8b,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5436,308,0.04465400538871,0.043508059550140206,0.045828687799736374,0.005097396686692153,0.004560184729391724,0.005697532600465731,True,True,False,0.002756865630565496,0.007899499696408038,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-570aa0ef7e4ac52b4a1c9a15,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5510,310,0.04526187816258132,0.04410841528030983,0.046444039254876834,0.005130496665177168,0.004591454458103762,0.005732458620256053,True,True,False,0.0028367847058964183,0.00788203731245376,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-18e7a0c0ac92f9d56dc3eef9,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5433,307,0.044629361897877376,0.04348372203851139,0.04580373988493369,0.005080846697449647,0.004544552118476446,0.00568006733712983,True,True,False,0.0027389208590342775,0.007917260792409583,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-45ae8e95bdec1e5e4dfd0480,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11299,671,0.09281560097259643,0.09119838989841382,0.09445850917407196,0.011105042781722191,0.010300002880291726,0.011972242802743843,True,True,False,0.0070883087448561635,0.016068271297227276,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-889e0afe5158c7570910218f,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11058,654,0.09083590720904251,0.08923447629457076,0.09246316018791864,0.010823692964599573,0.010029197831937293,0.011680383988828227,True,True,False,0.006859445912819547,0.015767488390944107,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-994c930228e71a3b2e1bafa9,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11035,650,0.09064697377932575,0.08904706086988548,0.09227272067662917,0.010757493007629544,0.009965499451164822,0.01161169087259598,True,True,False,0.006690106718297927,0.015634943737093267,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-f5bb5ebdfb293e7e30f05148,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,11049,654,0.09076197673654465,0.08916113957219572,0.0923886406309992,0.010823692964599573,0.010029197831937293,0.011680383988828227,True,True,False,0.006917777535474129,0.015884924491648973,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-92ee9dca7527475a0b34b9f3,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22571,1289,0.18540941052769927,0.18323624654356463,0.18760242810750738,0.021332936133591513,0.02021090192558887,0.022515830044675552,True,True,False,0.01519870492776735,0.029175986373422568,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-c117a0f1583e7a21a00b3e68,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,22174,1271,0.18214825524084904,0.1799901506833014,0.18432641920333673,0.02103503632722639,0.01992091584153518,0.022210054392208016,True,True,False,0.01494194745741108,0.0288056421447715,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-d604599519a3963ff99d02ab,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,22222,1279,0.182542551094171,0.18038261205234213,0.1847225246571999,0.021167436241166442,0.020049791236650526,0.022345961991102104,True,True,False,0.015090406357129825,0.02879838160657239,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-907d41d2c0f30549efbc620a,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,22502,1343,0.184842610238549,0.18267204522046376,0.187033064622684,0.02222663555268689,0.021081206965303894,0.023432810214524213,True,True,False,0.015839813877105823,0.030026752812701767,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-ac46c00a17ab5ed9aec8b5f6,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,34110,1935,0.28019649076690545,0.27768069124470546,0.2827261619373554,0.03202422918425103,0.03064986580376154,0.03345809293276476,True,True,False,0.024066369750011647,0.04149483351351738,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-7e07e16a0e01d5a467220995,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33687,1907,0.2767217585595058,0.2742157155066563,0.2792418925485644,0.03156082948546084,0.030196352856864027,0.03298486540062926,True,True,False,0.023666656223321213,0.040892717882002015,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-6ed58ef83133a64337aacafb,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,33688,1867,0.27672997305645003,0.2742239067162287,0.27925012981446923,0.030898829915760553,0.029548616507261472,0.03230868678018463,True,True,False,0.023184803210332252,0.04021376708013266,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-43d6d36aa9cd6b5b6be7efc1,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,34049,1996,0.2796954064533088,0.27718100229121223,0.2822237138867416,0.033033778528043956,0.03163814532202848,0.034488783743819765,True,True,False,0.024991348546546752,0.042455352231423826,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-c11f7484614f7cc1a2ac15dd,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1272,62,0.010448840113031477,0.009892883232008536,0.011035692230959505,0.0010260993330354336,0.000800583812240132,0.0013150564518271983,False,False,False,0.0003821153614790396,0.0018830491398634103,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-e12cc91522c84f5d298dc12e,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,999,46,0.00820628244726293,0.007714787759490714,0.008728813898211712,0.0007612995051553217,0.0005708484555131812,0.0010152258205352789,True,True,False,0.00024366741680780196,0.001448699744482132,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-893ccfe9ed4722ff110bade1,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,969,39,0.007959847538936715,0.007475962007100559,0.008474785386286963,0.0006454495804577728,0.00047222184775273985,0.0008821673085374648,True,True,False,0.0002136119213754531,0.0012663430645797394,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-398f27dae62cd94965ef0c1f,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,998,40,0.008198067950318723,0.00770682500316243,0.008720348179062832,0.0006619995697002797,0.00048622364939119927,0.0009012633811501846,True,True,False,0.00019637039674415637,0.0013107252765914843,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-41852bae1dcac051ecb09718,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5589,322,0.04591082342117369,0.04474939929894808,0.04710090479893451,0.005329096536087251,0.004779196060246083,0.005941891509127884,True,True,False,0.0029293850303524034,0.008202300548342218,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-1c69c93512ff80277f6898cb,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,4414,251,0.036258789511730304,0.03522324992961,0.037323595482605554,0.004154047299869255,0.0036717813809663937,0.004699357116573838,True,True,False,0.002191104029154337,0.0065484473590152695,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-0763b60975c4def1339b96e5,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,4510,263,0.037047381218374184,0.036000894933226876,0.038123084124796355,0.004352647170779339,0.003858328404623585,0.0049099845839308,True,True,False,0.002366444407307936,0.006804940211913667,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-1201be3904942ec07dac51cc,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,4445,245,0.03651343891700072,0.03547435005043388,0.03758177810157373,0.004054747364414213,0.0035786167944317653,0.004593934457601389,True,True,False,0.0021884591007104532,0.006317169201887926,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-51e54c990bcec6e33cef0e7a,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11299,671,0.09281560097259643,0.09119838989841382,0.09445850917407196,0.011105042781722191,0.010300002880291726,0.011972242802743843,True,True,False,0.0070883087448561635,0.016068271297227276,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-e0ee0839b29a7a49f3cdadff,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,9408,539,0.07728198725110075,0.07579521794742487,0.0787954339977449,0.008920444201711269,0.008201325259178799,0.009702001022701093,True,True,False,0.005599126541914567,0.013130115174247803,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-4d04da43798a4ebaaba77cd8,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,9751,584,0.08009955970296379,0.07858793678510896,0.08163768224872785,0.009665193717624084,0.008915680162312319,0.010477050460870645,True,True,False,0.005871864312666213,0.014359975120599479,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-73f1e545fe0d60f15978843c,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,9509,559,0.07811165144246567,0.07661750420423481,0.07963242376412845,0.009251443986561409,0.00851866179029745,0.01004662197660603,True,True,False,0.005764972402372,0.013655986879932674,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-6962b5e1dbfdcf209d80f3b5,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22571,1289,0.18540941052769927,0.18323624654356463,0.18760242810750738,0.021332936133591513,0.02021090192558887,0.022515830044675552,True,True,False,0.01519870492776735,0.029175986373422568,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-a4781d7456231fbd1891fb2f,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,20287,1155,0.16664749950713018,0.16456462430686852,0.1687514123543622,0.019115237575095576,0.018053608394934847,0.020238008425671535,True,True,False,0.013339923227298009,0.026461177360892176,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-72497f30573e7e591f6702fb,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,20324,1171,0.16695143589406586,0.16486702519327906,0.16905686506060674,0.019380037402975687,0.018311007077942334,0.02051017573068292,True,True,False,0.013590763915590333,0.026625341430158156,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-b81986a21a1bde369ae69f2b,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,20442,1228,0.1679207465334823,0.165831455511439,0.1700309948487521,0.020323386789798586,0.019228415737373956,0.021479345903568526,True,True,False,0.014242650834990411,0.027819319856133472,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-dfa25ae7f683c77317b6484f,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,34110,1935,0.28019649076690545,0.27768069124470546,0.2827261619373554,0.03202422918425103,0.03064986580376154,0.03345809293276476,True,True,False,0.024066369750011647,0.04149483351351738,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-cb453ea3a9c7e449603803b7,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,31908,1813,0.2621081684957613,0.2596452575670574,0.2645860926142895,0.030005130496665176,0.028674440675033542,0.03139557740284887,True,True,False,0.022278028795060457,0.03930502923662035,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-34d735ce23676f33e40bd57e,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,31937,1750,0.26234638890714335,0.25988274709761666,0.26482502887256804,0.028962481174387236,0.027654974900308164,0.030329877099749946,True,True,False,0.021640262632683278,0.03777447855978092,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-7045342755f9361cfe15dedf,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,32195,1886,0.26446572911874877,0.2619956261047155,0.2669506965385774,0.031213279711368187,0.02985627058508123,0.032629892313137274,True,True,False,0.023538364444881724,0.04046490904786709,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-719093877a0d4e2c3f38d694,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1272,62,0.010448840113031477,0.009892883232008536,0.011035692230959505,0.0010260993330354336,0.000800583812240132,0.0013150564518271983,False,False,False,0.0003821153614790396,0.0018830491398634103,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-00dca23e6641b57c37c7a237,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1180,56,0.009693106394164422,0.009157998850540847,0.010259156868528161,0.0009267993975803915,0.0007138419137053815,0.0012032111048548722,True,False,False,0.00033871480925961315,0.0017224231253817471,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-627e11d00264fea50dbbbad6,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1191,57,0.0097834658605507,0.009245822473344724,0.010352046475973082,0.0009433493868228986,0.0007282543900641822,0.001221896502747251,True,False,False,0.0003773831187352579,0.0016978946021034603,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-acdb9d172908a735e6ae0d14,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1183,55,0.009717749884997042,0.009181949547074008,0.010284491598426487,0.0009102494083378846,0.0006994483286667281,0.0011845068156423463,True,False,False,0.0003349359820572998,0.0016796986443148622,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-aed86a10ec8bb094a6bb1709,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5589,322,0.04591082342117369,0.04474939929894808,0.04710090479893451,0.005329096536087251,0.004779196060246083,0.005941891509127884,True,True,False,0.0029293850303524034,0.008202300548342218,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-3a15121999bf7aa4233956b3,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5097,283,0.04186929092462378,0.040758552184115435,0.043008941979002735,0.004683646955629479,0.004169840777033973,0.005260429696543998,True,True,False,0.0024753298933436,0.007314456409623965,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-c823990c079e47d2725c5f6c,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5084,295,0.04176250246434908,0.04065314003292938,0.04290078394898566,0.004882246826539563,0.0043570808717081164,0.005470364092884008,True,True,False,0.0026788976100900943,0.007534214741598392,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-a51566659b64bb7cd7cd8044,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5107,282,0.041951435894065844,0.04083963981054868,0.043092139107341124,0.004667096966386972,0.004154248320777217,0.005242924278549576,True,True,False,0.002504693098950594,0.0072670989250418205,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-e871ba856e9f46e8d4f7b6f1,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11299,671,0.09281560097259643,0.09119838989841382,0.09445850917407196,0.011105042781722191,0.010300002880291726,0.011972242802743843,True,True,False,0.0070883087448561635,0.016068271297227276,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-390fe4597f52d8bd88f557d9,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10349,603,0.08501182887559966,0.08345819312580643,0.08659165424337412,0.009979643513231716,0.009217658575622359,0.010803931658333012,True,True,False,0.006190298547716176,0.014668332159348114,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-f6e61f5ffa6375d6c1af24df,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,10418,627,0.08557862916474995,0.08402024870082106,0.08716316347628375,0.010376843255051884,0.009599390119641296,0.011216549096342381,True,True,False,0.006371899991975125,0.015207230533714715,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-f11cca346d760625c7bdcaaa,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,10245,613,0.08415752119340211,0.08261107624789232,0.0857302096716632,0.010145143405656787,0.009376675614641946,0.01097589336182522,True,True,False,0.0064215087419694575,0.014881286986224996,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-b6369d5552276cb23161ce78,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22571,1289,0.18540941052769927,0.18323624654356463,0.18760242810750738,0.021332936133591513,0.02021090192558887,0.022515830044675552,True,True,False,0.01519870492776735,0.029175986373422568,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-dd45b994c377b1c250bc4c9e,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,20940,1198,0.17201156601169745,0.1699019546272947,0.1741418765205238,0.019826887112523377,0.01874548763943612,0.020969337773970982,True,True,False,0.013905403884689955,0.027365839956326715,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-d01238222f0b1eb881f8f627,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,20953,1208,0.17211835447197213,0.17000821854640252,0.17424918278261903,0.019992387004948448,0.01890644386698503,0.021139360288933862,True,True,False,0.014112911221747458,0.027392559529524223,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-0c6a56955f0905b125b249e8,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,21291,1278,0.17489485443911415,0.1727711843050444,0.17703904173525842,0.021150886251923937,0.020033681170042252,0.022328974183459197,True,True,False,0.0149976789981477,0.02881599856449153,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-718762aa1651d3bac116d295,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,34110,1935,0.28019649076690545,0.27768069124470546,0.2827261619373554,0.03202422918425103,0.03064986580376154,0.03345809293276476,True,True,False,0.024066369750011647,0.04149483351351738,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-e4ebb4c30d0d2d2eedc73e19,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,32214,1834,0.2646218045606887,0.2621512286348885,0.26710723504247047,0.030352680270757822,0.029014360620494763,0.03175071281666242,True,True,False,0.022654423860953142,0.039657024150437516,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-bde89ea4aa1cbd17915b6497,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,32515,1794,0.26709436814089504,0.26461635331045513,0.26958708148553007,0.029690680701057546,0.02836693578756238,0.031074222679547632,True,True,False,0.022170563370162814,0.038781338457587425,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-e01f6a1e72dbe2c928efb063,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,32702,1922,0.2686304790694618,0.26614789270339273,0.27112766700682206,0.03180907932409844,0.030439296374178287,0.033238389997082694,True,True,False,0.02412205794420957,0.0411346320095057,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-050a00fcc8599b38d963785f,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1272,62,0.010448840113031477,0.009892883232008536,0.011035692230959505,0.0010260993330354336,0.000800583812240132,0.0013150564518271983,False,False,False,0.0003821153614790396,0.0018830491398634103,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-11bdc805a323654328d9c603,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,965,46,0.007926989551159887,0.00744412762343875,0.008440905868040117,0.0007612995051553217,0.0005708484555131812,0.0010152258205352789,True,True,False,0.00024366741680780196,0.001448699744482132,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-52928eaf102de351150f1777,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1012,42,0.008313070907537622,0.007818315249867216,0.008838856589038331,0.0006950995481852937,0.0005143190628678763,0.0009393637161758664,True,True,False,0.00024968045093088314,0.0013189271418144282,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-b589e1feb23b4967f1cb4af6,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,983,41,0.008074850496155615,0.007587399254533648,0.008593346795534158,0.0006785495589427867,0.0005002564211017637,0.0009203284836907995,True,True,False,0.00020228092538269652,0.0013271873687672742,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-311232ccf65677d31f6106b7,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5589,322,0.04591082342117369,0.04474939929894808,0.04710090479893451,0.005329096536087251,0.004779196060246083,0.005941891509127884,True,True,False,0.0029293850303524034,0.008202300548342218,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-1a2afd4a7438625d71ce58e0,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,4573,259,0.03756489452585924,0.036511295136185375,0.03864767787689916,0.004286447213809311,0.0037961146623569277,0.004839806829192739,True,True,False,0.0022754885101734694,0.0067175033867872755,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-a376d74e16920c15333efe83,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,4778,282,0.0392488663994217,0.038172494272980084,0.040354316212922944,0.004667096966386972,0.004154248320777217,0.005242924278549576,True,True,False,0.002552341662072394,0.007233896122027101,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-424c0b81d117e243c49dd324,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,4560,248,0.03745810606558454,0.03640596994461556,0.03853943288726584,0.004104397332141734,0.003625189740283668,0.004646655134503025,True,True,False,0.002212269347646913,0.006365962447534575,3000,8
