dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,47116.1414,41862.3044,0.229811891809,4351.38491803,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.757611095905,0.757658243179,2129,0.0352349270973,2129,0.0352349270973,9127,0.151051751816,9126,0.151035201827,34769,34782,503,60423,0.00832464458898,0.00763079019039,0.00908101261845,503,60423,0.00832464458898,0.00763079019039,0.00908101261845,503,0,0,0,20,1332,60423,0.022044585671,0.020903881369,0.023246059194,1332,60423,0.022044585671,0.020903881369,0.023246059194,1332,0,0,0,1,1332,60423,0.022044585671,1332,60423,0.022044585671,1,0.151051751816,0.151035201827,22493,121736,0.184768679766,0.184768679766,0.182598454312,0.186958799252,22500,121736,0.184826181245,0.184826181245,0.182655691674,0.187016561218,22493,5.75014786094e-05,2.46434908326e-05,0.000106788460275,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,182102,0.999687086556,0.999459917147,6.04509802424e-05,6.04571311771e-05,13,7.13662240131e-05,0,0,13,7.13662240131e-05,99746,0.547576567724,99739,0.547538139757,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,47116.1414,41862.3044,0.229811891809,4351.38491803,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.734723925591,0.734784424305,2129,0.0352349270973,2129,0.0352349270973,9127,0.151051751816,9126,0.151035201827,52424,52426,690,60423,0.0114194925773,0.0106028290491,0.0122982762448,690,60423,0.0114194925773,0.0106028290491,0.0122982762448,690,0,0,0,20,2029,60423,0.033579928173,0.0321729375985,0.0350462213176,2029,60423,0.033579928173,0.0321729375985,0.0350462213176,2029,0,0,0,1,2029,60423,0.033579928173,2029,60423,0.033579928173,1,0.151051751816,0.151035201827,34150,121736,0.280525070645,0.280525070645,0.278008358246,0.283055633955,34153,121736,0.280549714136,0.280549714136,0.278032933338,0.283080344289,34149,2.46434908326e-05,-8.21449694421e-06,6.57159755537e-05,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,182102,0.999687086556,0.999459917147,6.04509802424e-05,6.04571311771e-05,8,4.39176763157e-05,3,1.64691286184e-05,5,2.74485476973e-05,88276,0.484609599306,88273,0.484593130177,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42355.6424,36456.1402,0.200133620628,4996.66171462,3000,2048,6144000,451584,150.528,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.849635839462,0.849635839462,0.849635839462,2129,0.0352349270973,910,0.0150604902107,9127,0.151051751816,4800,0.079439948364,2088,1601,36,60423,0.00059579961273,0.000430414340691,0.000824681192846,76,60423,0.00125779918243,0.00100513650208,0.0015738740015,14,0.0006619995697,0.000364099763335,0.000959899376065,20,67,60423,0.00110884927925,0.000873320465023,0.0014078091703,88,60423,0.00145639905334,0.00118238688641,0.00179379810819,29,0.000347549774093,4.92362179965e-05,0.000678549558943,1.31343283582,67,60423,0.00110884927925,88,60423,0.00145639905334,1.31343283582,0.151051751816,0.079439948364,1395,121736,0.0114592232372,0.0114592232372,0.0108765704733,0.0120727074733,1038,121736,0.00852664782809,0.00852664782809,0.00802543392702,0.00905887827429,688,-0.00293257540908,-0.00345830321351,-0.00239021324834,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42540,0.233532243809,0.236681795283,-0.0080024979564,0.0732651037501,1641,0.00900861335427,1064,0.00584105094999,577,0.00316756240427,120377,0.660834765233,120774,0.66301417992,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42355.6424,36456.1402,0.200133620628,4996.66171462,3000,2048,6144000,451584,150.528,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.810406446457,0.810406446457,0.810406446457,2129,0.0352349270973,910,0.0150604902107,9127,0.151051751816,4800,0.079439948364,8956,5282,161,60423,0.00266454826804,0.00228392822115,0.00310840159379,182,60423,0.00301209804214,0.00260562099274,0.00348176418147,64,0.000347549774093,-0.000148949903183,0.000810949472883,20,365,60423,0.00604074607352,0.00545352947691,0.00669076668526,216,60423,0.00357479767638,0.00312944889902,0.00408326399973,98,-0.00246594839713,-0.00311139797759,-0.00183704880592,0.591780821918,365,60423,0.00604074607352,216,60423,0.00357479767638,0.591780821918,0.151051751816,0.079439948364,5770,121736,0.0473976473681,0.0473976473681,0.0462182240388,0.0486056341204,3489,121736,0.0286603798383,0.0286603798383,0.0277378787587,0.0296126268371,2313,-0.0187372675297,-0.0198462246172,-0.0176527485707,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42540,0.233532243809,0.236681795283,-0.0080024979564,0.0732651037501,7220,0.039635702875,5447,0.0299024478615,1773,0.00973325501348,116127,0.63750349969,118429,0.65014081105,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42355.6424,36456.1402,0.200133620628,4996.66171462,3000,2048,6144000,451584,150.528,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.787321925163,0.787321925163,0.787321925163,2129,0.0352349270973,910,0.0150604902107,9127,0.151051751816,4800,0.079439948364,17466,9743,294,60423,0.0048656968373,0.00434146850837,0.00545287858198,248,60423,0.00410439733214,0.00362518974028,0.0046466551345,109,-0.000761299505155,-0.0013239991394,-0.000165086142694,20,701,60423,0.011601542459,0.0107782248531,0.0124869570575,323,60423,0.00534564652533,0.00479485050728,0.00595933493634,182,-0.00625589593367,-0.00706725915628,-0.00547804643927,0.460770328103,701,60423,0.011601542459,323,60423,0.00534564652533,0.460770328103,0.151051751816,0.079439948364,11261,121736,0.0925034500887,0.0925034500887,0.0908887120471,0.0941439049572,6434,121736,0.052852073339,0.052852073339,0.0516092878988,0.0541230779773,4132,-0.0396513767497,-0.0411878984031,-0.0380741933364,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42540,0.233532243809,0.236681795283,-0.0080024979564,0.0732651037501,14561,0.0799356606042,11142,0.0611663436888,3419,0.0187693169154,110769,0.608089635977,115550,0.634335937286,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42355.6424,36456.1402,0.200133620628,4996.66171462,3000,2048,6144000,451584,150.528,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.757611095905,0.757611095905,0.757611095905,2129,0.0352349270973,910,0.0150604902107,9127,0.151051751816,4800,0.079439948364,34769,20041,503,60423,0.00832464458898,0.00763079019039,0.00908101261845,329,60423,0.00544494646078,0.00488880640693,0.0060639662822,172,-0.0028796981282,-0.00357479767638,-0.00218459858001,20,1332,60423,0.022044585671,0.020903881369,0.023246059194,492,60423,0.00814259470731,0.00745664326201,0.00889108293006,334,-0.0139019909637,-0.0150278039819,-0.012760041706,0.369369369369,1332,60423,0.022044585671,492,60423,0.00814259470731,0.369369369369,0.151051751816,0.079439948364,22493,121736,0.184768679766,0.184768679766,0.182598454312,0.186958799252,13311,121736,0.109343168824,0.109343168824,0.107602449141,0.111108542592,8354,-0.0754255109417,-0.0775614855096,-0.0731993822698,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42540,0.233532243809,0.236681795283,-0.0080024979564,0.0732651037501,29234,0.160486168677,21981,0.120669305387,7253,0.0398168632898,99746,0.547576567724,108754,0.597027871255,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42355.6424,36456.1402,0.200133620628,4996.66171462,3000,2048,6144000,451584,150.528,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.734723925591,0.734723925591,0.734723925591,2129,0.0352349270973,910,0.0150604902107,9127,0.151051751816,4800,0.079439948364,52424,32305,690,60423,0.0114194925773,0.0106028290491,0.0122982762448,422,60423,0.00698409546034,0.00635070087984,0.00768017411465,250,-0.00443539711699,-0.00521324661139,-0.00365754762259,20,2029,60423,0.033579928173,0.0321729375985,0.0350462213176,683,60423,0.0113036426526,0.0104912420739,0.0121781781002,509,-0.0222762855204,-0.0236168346491,-0.0209357363918,0.33661902415,2029,60423,0.033579928173,683,60423,0.0113036426526,0.33661902415,0.151051751816,0.079439948364,34150,121736,0.280525070645,0.280525070645,0.278008358246,0.283055633955,21477,121736,0.176422750871,0.176422750871,0.174291717393,0.178574205086,13722,-0.104102319774,-0.106715145889,-0.101440617402,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42540,0.233532243809,0.236681795283,-0.0080024979564,0.0732651037501,42651,0.234141601568,31385,0.172294533896,11266,0.0618470676716,88276,0.484609599306,100681,0.552709446143,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42355.6424,36456.1402,0.200133620628,4996.66171462,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.849635839462,0.846230149269,2129,0.0352349270973,910,0.0150604902107,9127,0.151051751816,4800,0.079439948364,2088,1810,36,60423,0.00059579961273,0.000430414340691,0.000824681192846,87,60423,0.0014398490641,0.00116755849887,0.00177552862148,18,0.000844049451368,0.00052959965576,0.00115849924698,20,67,60423,0.00110884927925,0.000873320465023,0.0014078091703,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,33,0.00052959965576,0.000215149860153,0.00086059944061,1.4776119403,67,60423,0.00110884927925,99,60423,0.00163844893501,1.4776119403,0.151051751816,0.079439948364,1395,121736,0.0114592232372,0.0114592232372,0.0108765704733,0.0120727074733,1174,121736,0.0096438194125,0.0096438194125,0.0091101001781,0.0102084846881,752,-0.00181540382467,-0.00232470263521,-0.00128947065782,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42540,0.233532243809,0.236681795283,-0.0080024979564,0.0732651037501,1662,0.0091238972546,970,0.00532501825328,692,0.00379887900131,120377,0.660834765233,120649,0.662327966227,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42355.6424,36456.1402,0.200133620628,4996.66171462,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.810406446457,0.791104614735,2129,0.0352349270973,910,0.0150604902107,9127,0.151051751816,4800,0.079439948364,8956,8846,161,60423,0.00266454826804,0.00228392822115,0.00310840159379,241,60423,0.00398854740744,0.0035165492062,0.00452361054883,77,0.0013239991394,0.000810949472883,0.00185359879516,20,365,60423,0.00604074607352,0.00545352947691,0.00669076668526,304,60423,0.00503119672972,0.00449766338724,0.00562766244561,130,-0.00100954934379,-0.00163886268474,-0.000364099763335,0.832876712329,365,60423,0.00604074607352,304,60423,0.00503119672972,0.832876712329,0.151051751816,0.079439948364,5770,121736,0.0473976473681,0.0473976473681,0.0462182240388,0.0486056341204,5830,121736,0.0478905171847,0.0478905171847,0.0467051993893,0.0491043672986,3125,0.000492869816652,-0.000763948215811,0.00174989321154,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42540,0.233532243809,0.236681795283,-0.0080024979564,0.0732651037501,8240,0.0452352066052,4175,0.0229195373273,4065,0.0223156692779,116127,0.63750349969,116147,0.637613293881,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42355.6424,36456.1402,0.200133620628,4996.66171462,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.787321925163,0.762612700462,2129,0.0352349270973,910,0.0150604902107,9127,0.151051751816,4800,0.079439948364,17466,17933,294,60423,0.0048656968373,0.00434146850837,0.00545287858198,317,60423,0.00524634658987,0.00470094508284,0.00585465311528,133,0.000380649752578,-0.00019859987091,0.00100954934379,20,701,60423,0.011601542459,0.0107782248531,0.0124869570575,470,60423,0.00777849494398,0.00710862481116,0.00851094814739,272,-0.00382304751502,-0.0046339969879,-0.00302823428165,0.670470756063,701,60423,0.011601542459,470,60423,0.00777849494398,0.670470756063,0.151051751816,0.079439948364,11261,121736,0.0925034500887,0.0925034500887,0.0908887120471,0.0941439049572,11893,121736,0.0976950121575,0.0976950121575,0.0960398560203,0.0993755574856,5983,0.00519156206874,0.00340059637248,0.00700737661826,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42540,0.233532243809,0.236681795283,-0.0080024979564,0.0732651037501,17007,0.0933634901377,8270,0.0453998978914,8737,0.0479635922463,110769,0.608089635977,110160,0.604746402868,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42355.6424,36456.1402,0.200133620628,4996.66171462,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.757611095905,0.728939592838,2129,0.0352349270973,910,0.0150604902107,9127,0.151051751816,4800,0.079439948364,34769,36097,503,60423,0.00832464458898,0.00763079019039,0.00908101261845,450,60423,0.00744749515913,0.00679258105828,0.00816503441525,223,-0.000877149429853,-0.00158879896728,-0.000165086142694,20,1332,60423,0.022044585671,0.020903881369,0.023246059194,735,60423,0.0121642420932,0.0113206914735,0.0130698181616,485,-0.00988034357778,-0.0109395428893,-0.00883728050577,0.551801801802,1332,60423,0.022044585671,735,60423,0.0121642420932,0.551801801802,0.151051751816,0.079439948364,22493,121736,0.184768679766,0.184768679766,0.182598454312,0.186958799252,24008,121736,0.197213642637,0.197213642637,0.194988059883,0.199458334029,12396,0.0124449628705,0.0101118403759,0.0148271669843,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42540,0.233532243809,0.236681795283,-0.0080024979564,0.0732651037501,32586,0.178887675053,15629,0.0857986703923,16957,0.0930890046608,99746,0.547576567724,98178,0.538968703166,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42355.6424,36456.1402,0.200133620628,4996.66171462,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.734723925591,0.705725133419,2129,0.0352349270973,910,0.0150604902107,9127,0.151051751816,4800,0.079439948364,52424,53627,690,60423,0.0114194925773,0.0106028290491,0.0122982762448,539,60423,0.00892044420171,0.00820132525918,0.0097020010227,305,-0.00249904837562,-0.0033099978485,-0.00172119888122,20,2029,60423,0.033579928173,0.0321729375985,0.0350462213176,954,60423,0.0157886897374,0.0148250779243,0.0168138661718,698,-0.0177912384357,-0.0190655876074,-0.0164672392963,0.47018235584,2029,60423,0.033579928173,954,60423,0.0157886897374,0.47018235584,0.151051751816,0.079439948364,34150,121736,0.280525070645,0.280525070645,0.278008358246,0.283055633955,35693,121736,0.29320003943,0.29320003943,0.290649372504,0.295763757358,19934,0.0126749687849,0.00984076197674,0.0155007557337,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42540,0.233532243809,0.236681795283,-0.0080024979564,0.0732651037501,44999,0.247031439567,21898,0.120213659495,23101,0.126817780071,88276,0.484609599306,86582,0.475310031346,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38444.2641,40625.2886,0.223021034371,4483.88199266,3000,2048,6144000,451584,150.528,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.849635839462,0.849635839462,0.849635839462,2129,0.0352349270973,1168,0.0193303874352,9127,0.151051751816,6207,0.102725783228,2088,57981,36,60423,0.00059579961273,0.000430414340691,0.000824681192846,447,60423,0.0073978451914,0.00674520350106,0.00811311834971,31,0.00680204557867,0.00614004600897,0.00751410886583,20,67,60423,0.00110884927925,0.000873320465023,0.0014078091703,1216,60423,0.0201247869189,0.0190352231777,0.0212753639723,67,0.0190159376396,0.0179070883604,0.0200755507009,18.1492537313,67,60423,0.00110884927925,1216,60423,0.0201247869189,18.1492537313,0.151051751816,0.102725783228,1395,121736,0.0114592232372,0.0114592232372,0.0108765704733,0.0120727074733,38080,121736,0.312808043635,0.312808043635,0.310209531552,0.315418369274,1395,0.301348820398,0.298785486627,0.303936386936,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,66043,0.362556887115,0.413704736209,0.13784446521,0.13784446521,55893,0.306836335289,0,0,55893,0.306836335289,120377,0.660834765233,84103,0.461701041398,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38444.2641,40625.2886,0.223021034371,4483.88199266,3000,2048,6144000,451584,150.528,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.810406446457,0.810406446457,0.810406446457,2129,0.0352349270973,1168,0.0193303874352,9127,0.151051751816,6207,0.102725783228,8956,103500,161,60423,0.00266454826804,0.00228392822115,0.00310840159379,706,60423,0.0116842924052,0.0108579680433,0.0125727032385,124,0.00901974413717,0.00820879466428,0.00984724359929,20,365,60423,0.00604074607352,0.00545352947691,0.00669076668526,2447,60423,0.0404978236764,0.0389550553604,0.0420990149927,349,0.0344570776029,0.0330172285388,0.0359966403522,6.70410958904,365,60423,0.00604074607352,2447,60423,0.0404978236764,6.70410958904,0.151051751816,0.102725783228,5770,121736,0.0473976473681,0.0473976473681,0.0462182240388,0.0486056341204,68375,121736,0.56166622856,0.56166622856,0.558877048564,0.564451516843,5770,0.514268581192,0.511450803378,0.517012223171,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,66043,0.362556887115,0.413704736209,0.13784446521,0.13784446521,94544,0.519019098699,0,0,94544,0.519019098699,116127,0.63750349969,54067,0.29681212567,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38444.2641,40625.2886,0.223021034371,4483.88199266,3000,2048,6144000,451584,150.528,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.787321925163,0.787321925163,0.787321925163,2129,0.0352349270973,1168,0.0193303874352,9127,0.151051751816,6207,0.102725783228,17466,125826,294,60423,0.0048656968373,0.00434146850837,0.00545287858198,841,60423,0.0139185409529,0.0130148461629,0.0148840381428,207,0.00905284411565,0.00822493090379,0.0099299935455,20,701,60423,0.011601542459,0.0107782248531,0.0124869570575,3178,60423,0.0525958658127,0.0508442589051,0.0544043575256,636,0.0409943233537,0.0393889743972,0.0425665723317,4.5335235378,701,60423,0.011601542459,3178,60423,0.0525958658127,4.5335235378,0.151051751816,0.102725783228,11261,121736,0.0925034500887,0.0925034500887,0.0908887120471,0.0941439049572,83407,121736,0.685146546625,0.685146546625,0.682531676143,0.687749732636,11261,0.592643096537,0.58997338503,0.595436436223,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,66043,0.362556887115,0.413704736209,0.13784446521,0.13784446521,108360,0.594864925697,0,0,108360,0.594864925697,110769,0.608089635977,39170,0.215031922661,0,128,0,not_applicable,67584,pca_components_and_mean
