analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,face_attention,angular_error_rad,182157,124735,0.212956340063,0.95,0.203463039477,0.222663139515,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,face_attention,reconstruction_mse,182157,124735,0.212923504316,0.95,0.203430073606,0.222627068258,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,face_attention,cosine_to_origin,182157,124735,-0.212956340063,0.95,-0.222663139515,-0.203463039477,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,outside_face_attention,angular_error_rad,182157,124735,-0.212956340063,0.95,-0.222663139515,-0.203463039477,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,outside_face_attention,reconstruction_mse,182157,124735,-0.212923504316,0.95,-0.222627068258,-0.203430073606,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,outside_face_attention,cosine_to_origin,182157,124735,0.212956340063,0.95,0.203463039477,0.222663139515,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_entropy,angular_error_rad,182157,124735,-0.187214803632,0.95,-0.19543268605,-0.177023499274,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_entropy,reconstruction_mse,182157,124735,-0.187274299917,0.95,-0.195491331508,-0.17708350372,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_entropy,cosine_to_origin,182157,124735,0.187214803632,0.95,0.177023499274,0.19543268605,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,maximum_region_concentration,angular_error_rad,182157,124735,0.088020312428,0.95,0.0797259350411,0.0956966976331,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,maximum_region_concentration,reconstruction_mse,182157,124735,0.0880348591117,0.95,0.0797375410108,0.095709300085,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,maximum_region_concentration,cosine_to_origin,182157,124735,-0.088020312428,0.95,-0.0956966976331,-0.0797259350411,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_right_asymmetry,angular_error_rad,182157,124735,0.133798068652,0.95,0.126306114703,0.14072597511,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_right_asymmetry,reconstruction_mse,182157,124735,0.133829003025,0.95,0.126339935807,0.140759011445,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_right_asymmetry,cosine_to_origin,182157,124735,-0.133798068652,0.95,-0.14072597511,-0.126306114703,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_x,angular_error_rad,182157,124735,-0.16846810659,0.95,-0.177842155257,-0.158859540969,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_x,reconstruction_mse,182157,124735,-0.168449869974,0.95,-0.177826361469,-0.158841032483,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_x,cosine_to_origin,182157,124735,0.16846810659,0.95,0.158859540969,0.177842155257,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_y,angular_error_rad,182157,124735,0.0231300222576,0.95,0.0134100502843,0.032731641138,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_y,reconstruction_mse,182157,124735,0.0231534098186,0.95,0.0134311316387,0.0327565818313,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_y,cosine_to_origin,182157,124735,-0.0231300222576,0.95,-0.032731641138,-0.0134100502843,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_spread,angular_error_rad,182157,124735,0.328429767899,0.95,0.322205663996,0.334741505176,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_spread,reconstruction_mse,182157,124735,0.328392627111,0.95,0.322163314957,0.334699816613,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_spread,cosine_to_origin,182157,124735,-0.328429767899,0.95,-0.334741505176,-0.322205663996,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_left,angular_error_rad,182157,124735,0.0472466422141,0.95,0.037717308942,0.0555796839637,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_left,reconstruction_mse,182157,124735,0.0472411912274,0.95,0.0377161659549,0.0555645981595,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_left,cosine_to_origin,182157,124735,-0.0472466422141,0.95,-0.0555796839637,-0.037717308942,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_right,angular_error_rad,182157,124735,-0.149725107856,0.95,-0.157502850166,-0.141657013388,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_right,reconstruction_mse,182157,124735,-0.149724337852,0.95,-0.157496206439,-0.141657664073,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_right,cosine_to_origin,182157,124735,0.149725107856,0.95,0.141657013388,0.157502850166,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_left,angular_error_rad,182157,124735,0.125225737434,0.95,0.117778267913,0.1322684387,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_left,reconstruction_mse,182157,124735,0.125230535106,0.95,0.117775190248,0.132269356571,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_left,cosine_to_origin,182157,124735,-0.125225737434,0.95,-0.1322684387,-0.117778267913,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_right,angular_error_rad,182157,124735,-0.0721591926138,0.95,-0.08092309449,-0.061697622611,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_right,reconstruction_mse,182157,124735,-0.0721624856575,0.95,-0.0809238493121,-0.0616993952649,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_right,cosine_to_origin,182157,124735,0.0721591926138,0.95,0.061697622611,0.08092309449,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_eye_attention,angular_error_rad,182157,124735,-0.101205911388,0.95,-0.107874973753,-0.0939810763038,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_eye_attention,reconstruction_mse,182157,124735,-0.101205547814,0.95,-0.107868776278,-0.0939801887925,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_eye_attention,cosine_to_origin,182157,124735,0.101205911388,0.95,0.0939810763038,0.107874973753,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_eye_attention,angular_error_rad,182157,124735,-0.197579653505,0.95,-0.204537129721,-0.189234937086,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_eye_attention,reconstruction_mse,182157,124735,-0.197578456163,0.95,-0.204544773108,-0.189237354325,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_eye_attention,cosine_to_origin,182157,124735,0.197579653505,0.95,0.189234937086,0.204537129721,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,nose_attention,angular_error_rad,182157,124735,0.0322964979665,0.95,0.0250367042302,0.0394596327697,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,nose_attention,reconstruction_mse,182157,124735,0.0322996582603,0.95,0.0250422300283,0.0394666812946,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,nose_attention,cosine_to_origin,182157,124735,-0.0322964979665,0.95,-0.0394596327697,-0.0250367042302,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,mouth_attention,angular_error_rad,182157,124735,0.166607543595,0.95,0.15899839617,0.173305979377,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,mouth_attention,reconstruction_mse,182157,124735,0.166610014428,0.95,0.159006862064,0.173305204144,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,mouth_attention,cosine_to_origin,182157,124735,-0.166607543595,0.95,-0.173305979377,-0.15899839617,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_cheek_attention,angular_error_rad,180859,123640,0.0979872048268,0.95,0.0908036436101,0.104487075274,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_cheek_attention,reconstruction_mse,180859,123640,0.0979943137987,0.95,0.0908006870216,0.104496448454,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_cheek_attention,cosine_to_origin,180859,123640,-0.0979872048268,0.95,-0.104487075274,-0.0908036436101,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_cheek_attention,angular_error_rad,180791,123702,0.0354038878675,0.95,0.0273515123107,0.0420012408771,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_cheek_attention,reconstruction_mse,180791,123702,0.0354004314876,0.95,0.0273467597631,0.0419935294987,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_cheek_attention,cosine_to_origin,180791,123702,-0.0354038878675,0.95,-0.0420012408771,-0.0273515123107,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,jaw_attention,angular_error_rad,182157,124735,0.123215026868,0.95,0.116223512621,0.130113061099,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,jaw_attention,reconstruction_mse,182157,124735,0.123218230742,0.95,0.116220662695,0.13011565381,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,jaw_attention,cosine_to_origin,182157,124735,-0.123215026868,0.95,-0.130113061099,-0.116223512621,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,face_attention,angular_error_rad,182157,124735,0.149799172526,0.95,0.141958208064,0.158794939325,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,face_attention,reconstruction_mse,182157,124735,0.149809413041,0.95,0.141962260966,0.158804390425,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,face_attention,cosine_to_origin,182157,124735,-0.149799172526,0.95,-0.158794939325,-0.141958208064,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,outside_face_attention,angular_error_rad,182157,124735,-0.149799172526,0.95,-0.158794939325,-0.141958208064,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,outside_face_attention,reconstruction_mse,182157,124735,-0.149809413041,0.95,-0.158804390425,-0.141962260966,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,outside_face_attention,cosine_to_origin,182157,124735,0.149799172526,0.95,0.141958208064,0.158794939325,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_entropy,angular_error_rad,182157,124735,-0.212047968201,0.95,-0.219874152445,-0.205001062907,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_entropy,reconstruction_mse,182157,124735,-0.212052792854,0.95,-0.219869835325,-0.20499904315,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_entropy,cosine_to_origin,182157,124735,0.212047968201,0.95,0.205001062907,0.219874152445,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,maximum_region_concentration,angular_error_rad,182157,124735,0.115918496971,0.95,0.108389221225,0.123692280389,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,maximum_region_concentration,reconstruction_mse,182157,124735,0.115918275797,0.95,0.108382956809,0.123693684276,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,maximum_region_concentration,cosine_to_origin,182157,124735,-0.115918496971,0.95,-0.123692280389,-0.108389221225,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_right_asymmetry,angular_error_rad,182157,124735,0.128514577683,0.95,0.122052075755,0.135839394002,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_right_asymmetry,reconstruction_mse,182157,124735,0.128515509628,0.95,0.122044511697,0.135832543708,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_right_asymmetry,cosine_to_origin,182157,124735,-0.128514577683,0.95,-0.135839394002,-0.122052075755,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_center_x,angular_error_rad,182157,124735,-0.163185810251,0.95,-0.17189588984,-0.154084640575,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_center_x,reconstruction_mse,182157,124735,-0.163186409046,0.95,-0.171884592641,-0.154083891872,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_center_x,cosine_to_origin,182157,124735,0.163185810251,0.95,0.154084640575,0.17189588984,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
