dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.00122469920395,0.0085841493067,0.821411192417,0.796625614166,0.00206874865531,0.00205219866607,0.992,0.177779984443,0.177018684938,1021,121736,0.00838700138004,1045,121736,0.0085841493067,0.00789000066834,0.00891502744986,0.00808121083879,0.00911810069086,0.00103456784494,0.00161063840715,0.000975753303682,0.0015370614514,0.000197147926661,-0.000106788460275,0.000501084313597,-6.619995697e-05,-0.000248249838638,9.9299935455e-05,128,524288,3000,908288,302.762666667,0.212811413655,4698.99608684,289,0.00158652605691,290,0.00159201576645
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,frozen_origin,0.05,cosine_similarity,0.00266454826804,0.0432657554051,0.781081259251,0.781081259251,0.00729854525595,0.00289624811744,0.396825396825,0.177779984443,0.0780993992354,5531,121736,0.0454343825984,5267,121736,0.0432657554051,0.0442787970695,0.0466186554507,0.042137199532,0.0444231354623,0.00347002122869,0.00447084490359,0.00228392822115,0.00310840159379,-0.00216862719327,-0.00357351153315,-0.00078838634422,-0.00127434917167,-0.00185359879516,-0.000711649537428,128,0,3000,451584,150.528,0.183894514682,5437.9001012,5886,0.0323124303493,5027,0.0275967698549
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,frozen_origin,0.05,cosine_similarity,0.000910249408338,0.00358973516462,0.781081259251,0.781081259251,0.00729854525595,0.00099299935455,0.136054421769,0.177779984443,0.0976118365523,5531,121736,0.0454343825984,437,121736,0.00358973516462,0.0442787970695,0.0466186554507,0.00326907853743,0.00394171990211,0.00347002122869,0.00447084490359,0.000699448328667,0.00118450681564,-0.0418446474338,-0.0430439639876,-0.0406699743708,-0.00302864803138,-0.00350901146914,-0.00251559836486,256,0,3000,901120,300.373333333,0.204580273827,4888.05680672,8212,0.0450814947381,251,0.00137791709441
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,frozen_origin,0.05,cosine_similarity,0.000148949903183,0.000739304724979,0.781081259251,0.781081259251,0.00729854525595,0.000148949903183,0.0204081632653,0.177779984443,0.111348327624,5531,121736,0.0454343825984,90,121736,0.000739304724979,0.0442787970695,0.0466186554507,0.00060156785207,0.00090854959689,0.00347002122869,0.00447084490359,7.83673334575e-05,0.000283085595297,-0.0446950778734,-0.0458451074456,-0.0435204048104,-0.00378994753653,-0.00430299720305,-0.0033099978485,512,0,3000,1800192,600.064,0.191204873764,5229.99220843,8539,0.0468766297575,28,0.000153711867105
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,frozen_origin,0.05,cosine_similarity,3.3099978485e-05,0.000295721889991,0.781081259251,0.781081259251,0.00729854525595,3.3099978485e-05,0.00453514739229,0.177779984443,0.119259222482,5531,121736,0.0454343825984,36,121736,0.000295721889991,0.0442787970695,0.0466186554507,0.000213626345214,0.00040935342798,0.00347002122869,0.00447084490359,9.07725491843e-06,0.000120690554078,-0.0451386607084,-0.0463299681278,-0.0439722021423,-0.00390579746123,-0.00440271088824,-0.00340888403423,1024,0,3000,3598336,1199.44533333,0.19425377994,5147.90497416,8600,0.0472115020394,3,1.64691286184e-05
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,frozen_origin,0.05,cosine_similarity,1.65499892425e-05,0.000213576920549,0.781081259251,0.781081259251,0.00729854525595,1.65499892425e-05,0.00226757369615,0.177779984443,0.121576220975,5531,121736,0.0454343825984,26,121736,0.000213576920549,0.0442787970695,0.0466186554507,0.000145761515415,0.000312933503007,0.00347002122869,0.00447084490359,2.9214854591e-06,9.37484492863e-05,-0.0452208056779,-0.0463792551094,-0.0440952142341,-0.00392234745047,-0.00441884712775,-0.00344239776244,1536,0,3000,5396480,1798.82666667,0.195618985611,5111.97825137,8611,0.0472718888444,1,5.48970953947e-06
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,recalibrated_compressed,0.05,cosine_similarity,0.00327689787002,0.0580436354078,0.781081259251,0.770826220512,0.00729854525595,0.00372374757956,0.510204081633,0.177779984443,0.0780993992354,5531,121736,0.0454343825984,7066,121736,0.0580436354078,0.0442787970695,0.0466186554507,0.0567440242656,0.0593711381121,0.00347002122869,0.00447084490359,0.00285171124266,0.00376523991957,0.0126092528094,0.0111222235,0.0140716386279,-0.0006619995697,-0.00122469920395,-6.619995697e-05,128,0,3000,451584,150.528,0.183894514682,5437.9001012,5251,0.0288264647917,7037,0.0386310860292
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,recalibrated_compressed,0.05,cosine_similarity,0.00534564652533,0.058750082145,0.781081259251,0.683960497379,0.00729854525595,0.00668619565397,0.916099773243,0.177779984443,0.0976118365523,5531,121736,0.0454343825984,7152,121736,0.058750082145,0.0442787970695,0.0466186554507,0.0574429759887,0.06008503528,0.00347002122869,0.00447084490359,0.00479485050728,0.00595933493634,0.0133156995466,0.0119931655385,0.0145727229414,0.00140674908561,0.000844049451368,0.00196944871986,256,0,3000,901120,300.373333333,0.204580273827,4888.05680672,3825,0.0209981389885,5954,0.032685730598
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,recalibrated_compressed,0.05,cosine_similarity,0.00665309567549,0.0584215022672,0.781081259251,0.62770652771,0.00729854525595,0.00832464458898,1.14058956916,0.177779984443,0.111348327624,5531,121736,0.0454343825984,7112,121736,0.0584215022672,0.0442787970695,0.0466186554507,0.0571178754052,0.0597529968444,0.00347002122869,0.00447084490359,0.00603552061437,0.0073333968951,0.0129871196688,0.0117875977525,0.0141946507196,0.00271419823577,0.00215149860153,0.00327689787002,512,0,3000,1800192,600.064,0.191204873764,5229.99220843,3234,0.0177537206506,5411,0.0297048183181
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,recalibrated_compressed,0.05,cosine_similarity,0.00691789550337,0.0580847078925,0.781081259251,0.59505712986,0.00729854525595,0.00893699419095,1.22448979592,0.177779984443,0.119259222482,5531,121736,0.0454343825984,7071,121736,0.0580847078925,0.0442787970695,0.0466186554507,0.0567846595019,0.0594126452531,0.00347002122869,0.00447084490359,0.00628763380385,0.00761084969364,0.0126503252941,0.0115083048564,0.0138416327134,0.00297899806365,0.00243284841865,0.00350859771941,1024,0,3000,3598336,1199.44533333,0.19425377994,5147.90497416,2913,0.0159915238885,5140,0.0282171070329
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.05,cosine_similarity,0.00706684540655,0.0580436354078,0.781081259251,0.585778534412,0.00729854525595,0.00916869404035,1.25623582766,0.177779984443,0.121576220975,5531,121736,0.0454343825984,7066,121736,0.0580436354078,0.0442787970695,0.0466186554507,0.0567440242656,0.0593711381121,0.00347002122869,0.00447084490359,0.00642955589771,0.00776680846804,0.0126092528094,0.0114099362555,0.0137510678846,0.00312794796683,0.00258179832183,0.00364099763335,1536,0,3000,5396480,1798.82666667,0.195618985611,5111.97825137,2810,0.0154260838059,5039,0.0276626463694
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.0149611902752,0.58317178156,0.781081259251,0.781081259251,0.00729854525595,0.0471178193734,6.45578231293,0.177779984443,0.114774175397,5531,121736,0.0454343825984,70993,121736,0.58317178156,0.0442787970695,0.0466186554507,0.580399610185,0.585938704021,0.00347002122869,0.00447084490359,0.0140236065362,0.0159604438473,0.537737398962,0.534952273773,0.540481040941,0.0110222928355,0.0101451434057,0.0119495059828,128,0,3000,451584,150.528,0.198431000939,5039.53512944,0,0,98984,0.543393409055
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.0102940933088,0.228864099363,0.781081259251,0.781081259251,0.00729854525595,0.0238485344985,3.26757369615,0.177779984443,0.147145954355,5531,121736,0.0454343825984,27861,121736,0.228864099363,0.0442787970695,0.0466186554507,0.226512780629,0.231232529296,0.00347002122869,0.00447084490359,0.00951983726842,0.0111306125763,0.183429716764,0.181220017086,0.185639621805,0.00635519586912,0.00567623256045,0.00705029541731,256,0,3000,901120,300.373333333,0.208795494595,4789.37537392,0,0,34095,0.187171646748
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.00647104579382,0.100085430768,0.781081259251,0.781081259251,0.00729854525595,0.0128262416629,1.75736961451,0.177779984443,0.167370041209,5531,121736,0.0454343825984,12184,121736,0.100085430768,0.0442787970695,0.0466186554507,0.0984121571016,0.101783942768,0.00347002122869,0.00447084490359,0.0058623422953,0.00714249859741,0.0546510481698,0.0534188736282,0.0559820020372,0.0025321483541,0.00213494861228,0.00296286182414,512,0,3000,1800192,600.064,0.206419335855,4844.50739975,0,0,10100,0.0554460663486
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.00441884712775,0.0543717552737,0.781081259251,0.781081259251,0.00729854525595,0.00819224467504,1.12244897959,0.177779984443,0.176158085497,5531,121736,0.0454343825984,6619,121736,0.0543717552737,0.0442787970695,0.0466186554507,0.0531120056618,0.0556596281776,0.00347002122869,0.00447084490359,0.00392057260199,0.00498013188357,0.0089373726753,0.00841164487087,0.00948794933298,0.000479949688033,0.000314449795608,0.0006619995697,1024,0,3000,3598336,1199.44533333,0.201041747594,4974.09126197,0,0,1656,0.00909095899736
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.00393889743972,0.0454672405862,0.781081259251,0.781081259251,0.00729854525595,0.00729854525595,1,0.177779984443,0.177796534432,5531,121736,0.0454343825984,5535,121736,0.0454672405862,0.0442787970695,0.0466186554507,0.0443112512689,0.0466519151532,0.00347002122869,0.00447084490359,0.00347002122869,0.00447084490359,3.28579877768e-05,8.21449694421e-06,7.39304724979e-05,0,0,0,1536,0,3000,5396480,1798.82666667,0.197531918818,5062.47297137,0,0,4,2.19588381579e-05
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.00218459858001,0.0501084313597,0.781081259251,0.888240933418,0.00729854525595,0.00355824768714,0.487528344671,0.177779984443,0.114774175397,5531,121736,0.0454343825984,6100,121736,0.0501084313597,0.0442787970695,0.0466186554507,0.0488970147544,0.0513482403123,0.00347002122869,0.00447084490359,0.00184264490183,0.00258984655982,0.00467404876125,0.00352340310179,0.00583229283039,-0.00175429885971,-0.00218501232974,-0.00134054912864,128,0,3000,451584,150.528,0.198431000939,5039.53512944,3269,0.0179458604845,3880,0.0213000730131
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.00322724790229,0.0483751725044,0.781081259251,0.840309977531,0.00729854525595,0.00554424639624,0.759637188209,0.177779984443,0.147145954355,5531,121736,0.0454343825984,5889,121736,0.0483751725044,0.0442787970695,0.0466186554507,0.0471840926457,0.0495947540953,0.00347002122869,0.00447084490359,0.00280550985457,0.00371214768491,0.00294078990603,0.00215199283696,0.00372116711573,-0.000711649537428,-0.00105961306125,-0.000364099763335,256,0,3000,901120,300.373333333,0.208795494595,4789.37537392,1621,0.00889881916348,2066,0.0113417399085
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.00383959750426,0.0477837287245,0.781081259251,0.806489825249,0.00729854525595,0.00670274564322,0.918367346939,0.177779984443,0.167370041209,5531,121736,0.0454343825984,5817,121736,0.0477837287245,0.0442787970695,0.0466186554507,0.046599685073,0.0489963114337,0.00347002122869,0.00447084490359,0.00337702527939,0.00436525360738,0.00234934612604,0.00182361832161,0.00288349378984,-9.9299935455e-05,-0.00033099978485,0.00013239991394,512,0,3000,1800192,600.064,0.206419335855,4844.50739975,634,0.00348047584802,1003,0.00550617866809
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.00388924747199,0.0458368929487,0.781081259251,0.786859154701,0.00729854525595,0.00709994538504,0.972789115646,0.177779984443,0.176158085497,5531,121736,0.0454343825984,5580,121736,0.0458368929487,0.0442787970695,0.0466186554507,0.0446763725233,0.0470260752952,0.00347002122869,0.00447084490359,0.00342351312683,0.0044180593827,0.000402510350266,0.000147860944996,0.000657159755537,-4.96499677275e-05,-0.00013239991394,3.3099978485e-05,1024,0,3000,3598336,1199.44533333,0.201041747594,4974.09126197,167,0.000916781493091,215,0.00118028755099
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.00393889743972,0.0454425970954,0.781081259251,0.781095683575,0.00729854525595,0.00729854525595,1,0.177779984443,0.177796534432,5531,121736,0.0454343825984,5532,121736,0.0454425970954,0.0442787970695,0.0466186554507,0.0442869106036,0.0466269703921,0.00347002122869,0.00447084490359,0.00347002122869,0.00447084490359,8.21449694421e-06,0,2.46434908326e-05,0,0,0,1536,0,3000,5396480,1798.82666667,0.197531918818,5062.47297137,0,0,1,5.48970953947e-06
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,negative_squared_l2_adc,0.00135709911789,0.042698955116,0.781081259251,-0.408184438944,0.00729854525595,0.0038561474935,0.528344671202,0.177779984443,0.0698244046141,5531,121736,0.0454343825984,5198,121736,0.042698955116,0.0442787970695,0.0466186554507,0.0415775908371,0.0438491793492,0.00347002122869,0.00447084490359,0.00109356781252,0.00168402993657,-0.00273542748242,-0.00365545114017,-0.00179897483078,-0.00258179832183,-0.00304519802062,-0.00211839862304,8,524288,3000,548288,182.762666667,0.00747626359388,133756.653634,2744,0.0150637629763,2137,0.0117315092858
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,negative_squared_l2_adc,0.00170464889198,0.045056515739,0.781081259251,-0.440707713366,0.00729854525595,0.00470019694487,0.643990929705,0.177779984443,0.0871025933833,5531,121736,0.0454343825984,5485,121736,0.045056515739,0.0442787970695,0.0466186554507,0.0439055858832,0.0462361567651,0.00347002122869,0.00447084490359,0.00140589231367,0.00206676079469,-0.000377866859434,-0.00125681803246,0.000501084313597,-0.00223424854774,-0.00269806199626,-0.00178739883819,16,524288,3000,572288,190.762666667,0.0119511783662,83673.7574622,2310,0.0126812290362,2048,0.0112429251368
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,negative_squared_l2_adc,0.00248249838638,0.0469376355392,0.781081259251,-0.4800760746,0.00729854525595,0.00612349601973,0.839002267574,0.177779984443,0.110256028334,5531,121736,0.0454343825984,5714,121736,0.0469376355392,0.0442787970695,0.0466186554507,0.0457637457752,0.0481401177574,0.00347002122869,0.00447084490359,0.00211609883667,0.0029121543615,0.00150325294079,0.00072287573109,0.00228363015049,-0.00145639905334,-0.00190324876289,-0.00102609933304,32,524288,3000,620288,206.762666667,0.0260187440643,38433.8305312,1710,0.00938740331249,1786,0.00980462123749
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,negative_squared_l2_adc,0.00335964781623,0.0458204639548,0.781081259251,-0.509497225285,0.00729854525595,0.0067358456217,0.922902494331,0.177779984443,0.135445111961,5531,121736,0.0454343825984,5578,121736,0.0458204639548,0.0442787970695,0.0466186554507,0.0446601444649,0.0470094464028,0.00347002122869,0.00447084490359,0.00292877134939,0.00385366918409,0.000386081356378,-0.000254854767694,0.00103523197739,-0.000579249623488,-0.00092679939758,-0.000231699849395,64,524288,3000,716288,238.762666667,0.0384388078547,26015.3749768,1190,0.00653275435197,1176,0.00645589841841
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,negative_squared_l2_adc,0.00370719759032,0.0457136754945,0.781081259251,-0.465890288353,0.00729854525595,0.00688479552488,0.943310657596,0.177779984443,0.168611290403,5531,121736,0.0454343825984,5565,121736,0.0457136754945,0.0442787970695,0.0466186554507,0.044554663096,0.0469013575904,0.00347002122869,0.00447084490359,0.003253159722,0.00422433617076,0.000279292896103,-0.000172504435828,0.000731090228034,-0.000231699849395,-0.000479949688033,0,128,524288,3000,908288,302.762666667,0.102243031088,9780.61770428,640,0.00351341410526,662,0.00363418771513
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.00531254654684,0.553665308537,0.781081259251,0.781081259251,0.00729854525595,0.0269102825083,3.68707482993,0.177779984443,0.0703043543022,5531,121736,0.0454343825984,67401,121736,0.553665308537,0.0442787970695,0.0466186554507,0.550871162719,0.556456067573,0.00347002122869,0.00447084490359,0.00476354302163,0.00592444667349,0.508230925938,0.505436764803,0.510991202274,0.00137364910713,0.000744335766182,0.00208529864456,8,524288,3000,548288,182.762666667,0.204914889739,4880.07485094,10,5.48970953947e-05,93023,0.51066925049
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.00390579746123,0.229775908523,0.781081259251,0.781081259251,0.00729854525595,0.014266090727,1.95464852608,0.177779984443,0.099366135412,5531,121736,0.0454343825984,27972,121736,0.229775908523,0.0442787970695,0.0466186554507,0.227421263269,0.232147607434,0.00347002122869,0.00447084490359,0.00343901359591,0.00443565678787,0.184341525925,0.182181113229,0.1865594401,-3.3099978485e-05,-0.000562699634245,0.000563113383976,16,524288,3000,572288,190.762666667,0.196565471923,5087.36346327,221,0.00121322580822,33809,0.18560158982
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.00216804859077,0.0389777880003,0.781081259251,0.781081259251,0.00729854525595,0.00450159707396,0.616780045351,0.177779984443,0.132780563693,5531,121736,0.0454343825984,4745,121736,0.0389777880003,0.0442787970695,0.0466186554507,0.0379050441111,0.040079626684,0.00347002122869,0.00447084490359,0.00182750046299,0.00257189312441,-0.00645659459815,-0.00743411973451,-0.00545442597095,-0.00177084884895,-0.00223424854774,-0.00130744915016,32,524288,3000,620288,206.762666667,0.210727802085,4745.45831212,3518,0.0193127981598,2169,0.0119071799911
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.000579249623488,0.00400046001183,0.781081259251,0.781081259251,0.00729854525595,0.00100954934379,0.138321995465,0.177779984443,0.161527895007,5531,121736,0.0454343825984,487,121736,0.00400046001183,0.0442787970695,0.0466186554507,0.00366118420475,0.00437103800864,0.00347002122869,0.00447084490359,0.000416548903298,0.000805448755988,-0.0414339225866,-0.0426003811527,-0.040341394493,-0.00335964781623,-0.0038561474935,-0.00289624811744,64,524288,3000,716288,238.762666667,0.238502467624,4192.82873658,7835,0.0430118742417,0,0
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.0022176985585,0.0189508444503,0.781081259251,0.781081259251,0.00729854525595,0.00362444764411,0.496598639456,0.177779984443,0.177018684938,5531,121736,0.0454343825984,2307,121736,0.0189508444503,0.0442787970695,0.0466186554507,0.0181999393149,0.019732108267,0.00347002122869,0.00447084490359,0.00187294964044,0.00262573756972,-0.0264835381481,-0.0273626946836,-0.0255879526188,-0.00172119888122,-0.0021018486338,-0.00134054912864,128,524288,3000,908288,302.762666667,0.212811413655,4698.99608684,4979,0.027333263797,1,5.48970953947e-06
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.000844049451368,0.0490651902477,0.781081259251,0.900903880596,0.00729854525595,0.00188669877365,0.258503401361,0.177779984443,0.0703043543022,5531,121736,0.0454343825984,5973,121736,0.0490651902477,0.0442787970695,0.0466186554507,0.047865964268,0.0502928744131,0.00347002122869,0.00447084490359,0.000642073423591,0.00110949022371,0.00363080764934,0.00228342478807,0.0049615561543,-0.00309484798835,-0.00357479767638,-0.00259793456134,8,524288,3000,548288,182.762666667,0.204914889739,4880.07485094,5145,0.0282445555806,5462,0.0299847935046
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.00129089916092,0.0488351843333,0.781081259251,0.839005410671,0.00729854525595,0.00324379789153,0.444444444444,0.177779984443,0.099366135412,5531,121736,0.0454343825984,5945,121736,0.0488351843333,0.0442787970695,0.0466186554507,0.0476386662912,0.0500601750765,0.00347002122869,0.00447084490359,0.00103456784494,0.00161063840715,0.0034008017349,0.00221770881251,0.00464940527042,-0.0026479982788,-0.00312794796683,-0.00220114856925,16,524288,3000,572288,190.762666667,0.196565471923,5087.36346327,3918,0.0215086819756,4258,0.0233751832191
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.00239974844016,0.0481780245778,0.781081259251,0.775688886642,0.00729854525595,0.00508084669745,0.696145124717,0.177779984443,0.132780563693,5531,121736,0.0454343825984,5865,121736,0.0481780245778,0.0442787970695,0.0466186554507,0.0469892845535,0.049395278776,0.00347002122869,0.00447084490359,0.00203998501601,0.00282277881091,0.00274364197937,0.00172483899586,0.00377887395676,-0.00153914899955,-0.00203564867683,-0.00107574930076,32,524288,3000,620288,206.762666667,0.210727802085,4745.45831212,2814,0.0154480426441,3171,0.0174078689497
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.00258179832183,0.0439311296576,0.781081259251,0.73714184761,0.00729854525595,0.00585869619185,0.802721088435,0.177779984443,0.161527895007,5531,121736,0.0454343825984,5348,121736,0.0439311296576,0.0442787970695,0.0466186554507,0.0427941997455,0.0450968417624,0.00347002122869,0.00447084490359,0.00220757981911,0.00301926062456,-0.00150325294079,-0.00231648813827,-0.000665374252481,-0.00135709911789,-0.00178739883819,-0.000959899376065,64,524288,3000,716288,238.762666667,0.238502467624,4192.82873658,2125,0.0116656327714,1779,0.00976619327071
