dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,population-be1c15ff189e9f0d9c515e16,origin-embedding-ee48f129596673fb6b8fb500,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35878.0111,35824.7049,0.196667224238,5084.73134694,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.92774116993,0.97020316124,2897,0.0479453188355,1194,0.0197606871556,11047,0.182827731162,6505,0.107657680023,2138,1982,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,0,0,-4.96499677275e-05,4.96499677275e-05,20,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,0,0,-6.619995697e-05,6.619995697e-05,1,2,60423,3.3099978485e-05,2,60423,3.3099978485e-05,1,0.182827731162,0.107657680023,1519,121736,0.0124778208583,0.0124778208583,0.0118694600615,0.0131169488444,1405,121736,0.0115413682066,0.0115413682066,0.0109565994714,0.01215696323,956,-0.00093645265164,-0.00142952783072,-0.000402304987843,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,35791,0.196482194127,0.271794534377,0.0554637789596,0.0596800168915,1440,0.00790518173683,798,0.0043807882125,642,0.00352439352434,120218,0.659961901416,120332,0.660587728303,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,population-be1c15ff189e9f0d9c515e16,origin-embedding-ee48f129596673fb6b8fb500,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35878.0111,35824.7049,0.196667224238,5084.73134694,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.884926259518,0.930685639381,2897,0.0479453188355,1194,0.0197606871556,11047,0.182827731162,6505,0.107657680023,9205,8826,54,60423,0.000893699419095,0.000685074143165,0.00116578312689,26,60423,0.000430299720305,0.00029367822318,0.000630438567845,9,-0.00046339969879,-0.000711649537428,-0.000215149860153,20,96,60423,0.00158879896728,0.00130134971037,0.00193961827824,49,60423,0.000810949472883,0.000613513710324,0.00107185418848,18,-0.000777849494398,-0.00110884927925,-0.000446849709548,0.510416666667,96,60423,0.00158879896728,49,60423,0.000810949472883,0.510416666667,0.182827731162,0.107657680023,6311,121736,0.0518416902149,0.0518416902149,0.0506103431874,0.053101320205,6136,121736,0.0504041532497,0.0504041532497,0.0491893079938,0.0516473721901,4602,-0.00143753696524,-0.00238240947624,-0.00053373693895,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,35791,0.196482194127,0.271794534377,0.0554637789596,0.0596800168915,4887,0.0268282105194,2633,0.0144544052174,2254,0.012373805302,115479,0.633946167908,115626,0.634753155211,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,population-be1c15ff189e9f0d9c515e16,origin-embedding-ee48f129596673fb6b8fb500,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35878.0111,35824.7049,0.196667224238,5084.73134694,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.852976024151,0.899052202702,2897,0.0479453188355,1194,0.0197606871556,11047,0.182827731162,6505,0.107657680023,18135,17960,168,60423,0.00278039819274,0.00239098093935,0.00323303399535,62,60423,0.00102609933304,0.00080058381224,0.00131505645183,29,-0.00175429885971,-0.00218459858001,-0.00134054912864,20,405,60423,0.00670274564322,0.00608277254294,0.00738543858929,203,60423,0.00335964781623,0.00292877134939,0.00385366918409,116,-0.00334309782699,-0.0039719974182,-0.00274729821426,0.501234567901,405,60423,0.00670274564322,203,60423,0.00335964781623,0.501234567901,0.182827731162,0.107657680023,12188,121736,0.100118288756,0.100118288756,0.0984447681413,0.10181704563,12292,121736,0.100972596438,0.100972596438,0.0992926747785,0.102677700443,9614,0.000854307682198,-0.00031215088388,0.00203740060459,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,35791,0.196482194127,0.271794534377,0.0554637789596,0.0596800168915,7885,0.0432863597187,4030,0.0221235294441,3855,0.0211628302747,109716,0.602308971832,109506,0.601156132829,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,population-be1c15ff189e9f0d9c515e16,origin-embedding-ee48f129596673fb6b8fb500,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35878.0111,35824.7049,0.196667224238,5084.73134694,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.807592988014,0.858425617218,2897,0.0479453188355,1194,0.0197606871556,11047,0.182827731162,6505,0.107657680023,35748,35130,415,60423,0.00686824553564,0.00624034351812,0.00755884635662,117,60423,0.00193634874137,0.00161607153615,0.00231995181173,69,-0.00493189679427,-0.00556079638548,-0.00431913344256,20,1180,60423,0.0195289873062,0.0184558173224,0.0206632463545,593,60423,0.00981414362081,0.00905869700343,0.010631914488,451,-0.00971484368535,-0.0106751568111,-0.00875494430929,0.502542372881,1180,60423,0.0195289873062,593,60423,0.00981414362081,0.502542372881,0.182827731162,0.107657680023,24018,121736,0.197295787606,0.197295787606,0.19506985121,0.199540827457,23870,121736,0.196080042058,0.196080042058,0.193859354966,0.19831990933,19557,-0.00121574554774,-0.00271098935401,0.000328785240192,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,35791,0.196482194127,0.271794534377,0.0554637789596,0.0596800168915,13120,0.0720249891578,6869,0.0377088148266,6251,0.0343161743312,98133,0.538721666237,97983,0.537898209806,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,population-be1c15ff189e9f0d9c515e16,origin-embedding-ee48f129596673fb6b8fb500,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35878.0111,35824.7049,0.196667224238,5084.73134694,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.772379338741,0.825528025627,2897,0.0479453188355,1194,0.0197606871556,11047,0.182827731162,6505,0.107657680023,53145,51966,698,60423,0.0115518924913,0.0107303842561,0.0124355040317,190,60423,0.00314449795608,0.00272856726245,0.00362360090577,121,-0.00840739453519,-0.0092679939758,-0.00757989507307,20,1969,60423,0.0325869288185,0.0312006653065,0.0340326211545,1015,60423,0.0167982390811,0.0158038213888,0.0178540930366,785,-0.0157886897374,-0.0169802889628,-0.0145474405442,0.515490096496,1969,60423,0.0325869288185,1015,60423,0.0167982390811,0.515490096496,0.182827731162,0.107657680023,35541,121736,0.291951435894,0.291951435894,0.2894040061,0.29451199549,35067,121736,0.288057764343,0.288057764343,0.285520579271,0.290608324943,29767,-0.00389367155155,-0.00560228691595,-0.00213576920549,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,35791,0.196482194127,0.271794534377,0.0554637789596,0.0596800168915,16761,0.092013021591,8970,0.049242694569,7791,0.042770327022,86893,0.477017331013,86859,0.476830680889,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,population-be1c15ff189e9f0d9c515e16,origin-embedding-ee48f129596673fb6b8fb500,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.130600004923,0.0460000010207,55.5562000081,36306.9152,4222.65099999,0.0231811274765,43138.5402205,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.92774116993,-0.147789761424,2897,0.0479453188355,1841,0.0304685301955,11047,0.182827731162,7711,0.127616967049,2138,1823,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,0,60423,0,0,6.35720604942e-05,0,-1.65499892425e-05,-4.96499677275e-05,0,20,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,1,-1.65499892425e-05,-4.96499677275e-05,0,0.5,2,60423,3.3099978485e-05,1,60423,1.65499892425e-05,0.5,0.182827731162,0.127616967049,1519,121736,0.0124778208583,0.0124778208583,0.0118694600615,0.0131169488444,1296,121736,0.0106459880397,0.0106459880397,0.0100847210054,0.011238137869,1141,-0.00183183281856,-0.00220969967799,-0.00147018959059,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73528,0.403647363018,0.404585425109,,,765,0.00419962779769,540,0.00296444315131,225,0.00123518464638,120218,0.659961901416,120440,0.661180616934,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,population-be1c15ff189e9f0d9c515e16,origin-embedding-ee48f129596673fb6b8fb500,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.130600004923,0.0460000010207,55.5562000081,36306.9152,4222.65099999,0.0231811274765,43138.5402205,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.884926259518,-0.256059408188,2897,0.0479453188355,1841,0.0304685301955,11047,0.182827731162,7711,0.127616967049,9205,8703,54,60423,0.000893699419095,0.000685074143165,0.00116578312689,20,60423,0.00033099978485,0.000214291247195,0.000511238298323,15,-0.000562699634245,-0.000777849494398,-0.000364099763335,20,96,60423,0.00158879896728,0.00130134971037,0.00193961827824,62,60423,0.00102609933304,0.00080058381224,0.00131505645183,45,-0.000562699634245,-0.000827499462125,-0.000297899806365,0.645833333333,96,60423,0.00158879896728,62,60423,0.00102609933304,0.645833333333,0.182827731162,0.127616967049,6311,121736,0.0518416902149,0.0518416902149,0.0506103431874,0.053101320205,5995,121736,0.0492459091805,0.0492459091805,0.0480445607082,0.0504757044334,5372,-0.00259578103437,-0.00322008280213,-0.001913977788,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73528,0.403647363018,0.404585425109,,,2380,0.0130655087039,1441,0.00791067144637,939,0.00515483725756,115479,0.633946167908,115761,0.635494265998,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,population-be1c15ff189e9f0d9c515e16,origin-embedding-ee48f129596673fb6b8fb500,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.130600004923,0.0460000010207,55.5562000081,36306.9152,4222.65099999,0.0231811274765,43138.5402205,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.852976024151,-0.329333871603,2897,0.0479453188355,1841,0.0304685301955,11047,0.182827731162,7711,0.127616967049,18135,17482,168,60423,0.00278039819274,0.00239098093935,0.00323303399535,79,60423,0.00130744915016,0.00104930099865,0.00162900312768,53,-0.00147294904258,-0.00185359879516,-0.00109229929001,20,405,60423,0.00670274564322,0.00608277254294,0.00738543858929,322,60423,0.00532909653609,0.00477919606025,0.00594189150913,239,-0.00137364910713,-0.00188669877365,-0.000877149429853,0.795061728395,405,60423,0.00670274564322,322,60423,0.00532909653609,0.795061728395,0.182827731162,0.127616967049,12188,121736,0.100118288756,0.100118288756,0.0984447681413,0.10181704563,11822,121736,0.0971117828744,0.0971117828744,0.0954610933122,0.0987878984348,10840,-0.00300650588158,-0.00377045409739,-0.00221791417494,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73528,0.403647363018,0.404585425109,,,3537,0.0194171026411,2095,0.0115009414852,1442,0.00791616115591,109716,0.602308971832,109993,0.603829621375,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,population-be1c15ff189e9f0d9c515e16,origin-embedding-ee48f129596673fb6b8fb500,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.130600004923,0.0460000010207,55.5562000081,36306.9152,4222.65099999,0.0231811274765,43138.5402205,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.807592988014,-0.424939960241,2897,0.0479453188355,1841,0.0304685301955,11047,0.182827731162,7711,0.127616967049,35748,35406,415,60423,0.00686824553564,0.00624034351812,0.00755884635662,204,60423,0.00337619780547,0.00294419184814,0.00387134655959,154,-0.00349204773017,-0.00407129735366,-0.00294589808517,20,1180,60423,0.0195289873062,0.0184558173224,0.0206632463545,887,60423,0.0146798404581,0.0137512767884,0.0156701097329,775,-0.00484914684805,-0.0055943101137,-0.0041370835609,0.751694915254,1180,60423,0.0195289873062,887,60423,0.0146798404581,0.751694915254,0.182827731162,0.127616967049,24018,121736,0.197295787606,0.197295787606,0.19506985121,0.199540827457,23873,121736,0.196104685549,0.196104685549,0.193883891724,0.198344657998,22086,-0.00119110205691,-0.00216883255569,-0.000172504435828,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73528,0.403647363018,0.404585425109,,,5668,0.0311156736697,3005,0.0164965771661,2663,0.0146190965036,98133,0.538721666237,98067,0.538359345407,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,population-be1c15ff189e9f0d9c515e16,origin-embedding-ee48f129596673fb6b8fb500,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.130600004923,0.0460000010207,55.5562000081,36306.9152,4222.65099999,0.0231811274765,43138.5402205,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.772379338741,-0.494387000799,2897,0.0479453188355,1841,0.0304685301955,11047,0.182827731162,7711,0.127616967049,53145,52668,698,60423,0.0115518924913,0.0107303842561,0.0124355040317,360,60423,0.0059579961273,0.00537499974666,0.00660380704426,292,-0.00559389636397,-0.00628899591215,-0.00489879681578,20,1969,60423,0.0325869288185,0.0312006653065,0.0340326211545,1466,60423,0.0242622842295,0.0230653783756,0.0255196773371,1314,-0.00832464458898,-0.00928454396505,-0.0073978451914,0.744540375825,1969,60423,0.0325869288185,1466,60423,0.0242622842295,0.744540375825,0.182827731162,0.127616967049,35541,121736,0.291951435894,0.291951435894,0.2894040061,0.29451199549,35410,121736,0.290875336794,0.290875336794,0.288330715582,0.29343315572,33067,-0.00107609909969,-0.00212776007097,0.000123217454163,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73528,0.403647363018,0.404585425109,,,7363,0.0404207313391,3920,0.0215196613947,3443,0.0189010699444,86893,0.477017331013,86686,0.475880961138,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,population-be1c15ff189e9f0d9c515e16,origin-embedding-ee48f129596673fb6b8fb500,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36306.9152,36179.7292,0.198616204525,5034.8359158,3000,2048,6144000,620288,206.762666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.92774116993,0.92774116993,0.92774116993,2897,0.0479453188355,1785,0.0295417307979,11047,0.182827731162,8428,0.139483309336,2138,3991,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,5,60423,8.27499462125e-05,3.5346332353e-05,0.000193715099397,0,6.619995697e-05,-1.65499892425e-05,0.000148949903183,20,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,8,60423,0.00013239991394,6.70918040753e-05,0.000261263250428,1,9.9299935455e-05,1.65499892425e-05,0.00019859987091,4,2,60423,3.3099978485e-05,8,60423,0.00013239991394,4,0.182827731162,0.139483309336,1519,121736,0.0124778208583,0.0124778208583,0.0118694600615,0.0131169488444,2837,121736,0.0233045278307,0.0233045278307,0.0224719523939,0.0241671871908,1407,0.0108267069725,0.0102186288362,0.0114592232372,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,58488,0.321082131544,0.382484903035,0.0060645680456,0.0282055046358,2171,0.0119181594102,159,0.000872863816775,2012,0.0110452955934,120218,0.659961901416,118904,0.652748423081,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,population-be1c15ff189e9f0d9c515e16,origin-embedding-ee48f129596673fb6b8fb500,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36306.9152,36179.7292,0.198616204525,5034.8359158,3000,2048,6144000,620288,206.762666667,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.884926259518,0.884926259518,0.884926259518,2897,0.0479453188355,1785,0.0295417307979,11047,0.182827731162,8428,0.139483309336,9205,10862,54,60423,0.000893699419095,0.000685074143165,0.00116578312689,28,60423,0.00046339969879,0.000320645232674,0.000669667306853,14,-0.000430299720305,-0.000678549558943,-0.00019859987091,20,96,60423,0.00158879896728,0.00130134971037,0.00193961827824,70,60423,0.00115849924698,0.000917139224681,0.0014632840334,35,-0.000430299720305,-0.000744749515913,-0.000115436174966,0.729166666667,96,60423,0.00158879896728,70,60423,0.00115849924698,0.729166666667,0.182827731162,0.139483309336,6311,121736,0.0518416902149,0.0518416902149,0.0506103431874,0.053101320205,7530,121736,0.0618551619899,0.0618551619899,0.0605157397531,0.063222235246,5449,0.010013471775,0.00916717322731,0.010892422948,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,58488,0.321082131544,0.382484903035,0.0060645680456,0.0282055046358,4397,0.024138252845,1370,0.00752090206907,3027,0.016617350776,115479,0.633946167908,114234,0.627111479532,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,population-be1c15ff189e9f0d9c515e16,origin-embedding-ee48f129596673fb6b8fb500,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36306.9152,36179.7292,0.198616204525,5034.8359158,3000,2048,6144000,620288,206.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.852976024151,0.852976024151,0.852976024151,2897,0.0479453188355,1785,0.0295417307979,11047,0.182827731162,8428,0.139483309336,18135,19141,168,60423,0.00278039819274,0.00239098093935,0.00323303399535,71,60423,0.00117504923622,0.000931773051823,0.00148174808051,34,-0.00160534895652,-0.00203564867683,-0.00117504923622,20,405,60423,0.00670274564322,0.00608277254294,0.00738543858929,300,60423,0.00496499677275,0.0044351665944,0.00555776774144,180,-0.00173774887046,-0.00235009847244,-0.00115849924698,0.740740740741,405,60423,0.00670274564322,300,60423,0.00496499677275,0.740740740741,0.182827731162,0.139483309336,12188,121736,0.100118288756,0.100118288756,0.0984447681413,0.10181704563,13007,121736,0.106845961753,0.106845961753,0.105123025655,0.108593709532,10494,0.00672767299731,0.00569264638234,0.00782040645331,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,58488,0.321082131544,0.382484903035,0.0060645680456,0.0282055046358,6318,0.0346839848704,2656,0.0145806685368,3662,0.0201033163335,109716,0.602308971832,108800,0.597280397894,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,population-be1c15ff189e9f0d9c515e16,origin-embedding-ee48f129596673fb6b8fb500,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36306.9152,36179.7292,0.198616204525,5034.8359158,3000,2048,6144000,620288,206.762666667,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.807592988014,0.807592988014,0.807592988014,2897,0.0479453188355,1785,0.0295417307979,11047,0.182827731162,8428,0.139483309336,35748,36431,415,60423,0.00686824553564,0.00624034351812,0.00755884635662,193,60423,0.0031941479238,0.00277472374472,0.00367673804626,115,-0.00367409761184,-0.00430299720305,-0.00306174800986,20,1180,60423,0.0195289873062,0.0184558173224,0.0206632463545,827,60423,0.0136868411036,0.0127908549048,0.0146446591614,630,-0.0058421462026,-0.00671970938219,-0.00494844678351,0.700847457627,1180,60423,0.0195289873062,827,60423,0.0136868411036,0.700847457627,0.182827731162,0.139483309336,24018,121736,0.197295787606,0.197295787606,0.19506985121,0.199540827457,24693,121736,0.202840573043,0.202840573043,0.200591109782,0.205108789832,20968,0.00554478543734,0.00422225142932,0.0069494644148,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,58488,0.321082131544,0.382484903035,0.0060645680456,0.0282055046358,10141,0.0556711444397,4729,0.0259608364121,5412,0.0297103080276,98133,0.538721666237,97236,0.53379739678,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,population-be1c15ff189e9f0d9c515e16,origin-embedding-ee48f129596673fb6b8fb500,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36306.9152,36179.7292,0.198616204525,5034.8359158,3000,2048,6144000,620288,206.762666667,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.772379338741,0.772379338741,0.772379338741,2897,0.0479453188355,1785,0.0295417307979,11047,0.182827731162,8428,0.139483309336,53145,53396,698,60423,0.0115518924913,0.0107303842561,0.0124355040317,287,60423,0.0047498469126,0.00423222757979,0.0053304343908,188,-0.00680204557867,-0.0076295450408,-0.00604074607352,20,1969,60423,0.0325869288185,0.0312006653065,0.0340326211545,1327,60423,0.0219618357248,0.020823285702,0.0231611654898,1052,-0.0106250930937,-0.0117008423945,-0.00948273008623,0.673946165566,1969,60423,0.0325869288185,1327,60423,0.0219618357248,0.673946165566,0.182827731162,0.139483309336,35541,121736,0.291951435894,0.291951435894,0.2894040061,0.29451199549,36001,121736,0.295730104488,0.295730104488,0.293172949177,0.298300151132,31489,0.00377866859434,0.0023080682789,0.00531498488533,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,58488,0.321082131544,0.382484903035,0.0060645680456,0.0282055046358,13005,0.0713936725608,6377,0.0350078777332,6628,0.0363857948276,86893,0.477017331013,86022,0.472235794004,0,32,524288,faiss_centroids,524288,faiss_centroids
