analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,jaw_attention,reconstruction_mse,9133,1674,0.0238254871439,0.95,-0.0078695976237,0.0560411115632,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,jaw_attention,cosine_to_origin,9133,1674,-0.0233868923625,0.95,-0.0555147528473,0.00830921861364,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,face_attention,angular_error_rad,9133,1674,0.0168700153102,0.95,-0.0315953548182,0.0691022586678,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,face_attention,reconstruction_mse,9133,1674,0.0174687259887,0.95,-0.0307924403815,0.0697667224556,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,face_attention,cosine_to_origin,9133,1674,-0.0168700153102,0.95,-0.0691022586678,0.0315953548182,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,outside_face_attention,angular_error_rad,9133,1674,-0.0168700153102,0.95,-0.0691022586678,0.0315953548182,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,outside_face_attention,reconstruction_mse,9133,1674,-0.0174687259887,0.95,-0.0697667224556,0.0307924403815,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,outside_face_attention,cosine_to_origin,9133,1674,0.0168700153102,0.95,-0.0315953548182,0.0691022586678,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_entropy,angular_error_rad,9133,1674,0.0484073504869,0.95,-0.0230393906933,0.121172704438,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_entropy,reconstruction_mse,9133,1674,0.0489592788375,0.95,-0.022183190537,0.121564341023,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_entropy,cosine_to_origin,9133,1674,-0.0484073504869,0.95,-0.121172704438,0.0230393906933,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,maximum_region_concentration,angular_error_rad,9133,1674,0.00196185468995,0.95,-0.0500710536791,0.0569113045826,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,maximum_region_concentration,reconstruction_mse,9133,1674,0.000861723459992,0.95,-0.0513773826282,0.0557304552773,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,maximum_region_concentration,cosine_to_origin,9133,1674,-0.00196185468995,0.95,-0.0569113045826,0.0500710536791,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,left_right_asymmetry,angular_error_rad,9133,1674,-0.00889962791223,0.95,-0.0718943743084,0.0459133154255,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,left_right_asymmetry,reconstruction_mse,9133,1674,-0.00895346269342,0.95,-0.0717930565414,0.0459653974366,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,left_right_asymmetry,cosine_to_origin,9133,1674,0.00889962791223,0.95,-0.0459133154255,0.0718943743084,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_x,angular_error_rad,9133,1674,0.0131972957565,0.95,-0.0281048260436,0.0507011937946,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_x,reconstruction_mse,9133,1674,0.0135970278714,0.95,-0.0279557121641,0.0510823987605,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_x,cosine_to_origin,9133,1674,-0.0131972957565,0.95,-0.0507011937946,0.0281048260436,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_y,angular_error_rad,9133,1674,-0.00173504123899,0.95,-0.0566258057406,0.0595494291558,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_y,reconstruction_mse,9133,1674,-0.00142750710406,0.95,-0.0563885814974,0.0598804298197,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_center_y,cosine_to_origin,9133,1674,0.00173504123899,0.95,-0.0595494291558,0.0566258057406,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_spread,angular_error_rad,9133,1674,-0.0138473460595,0.95,-0.0662556652346,0.036789091528,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_spread,reconstruction_mse,9133,1674,-0.0137538328034,0.95,-0.0662204929945,0.0362936277303,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,saliency_spread,cosine_to_origin,9133,1674,0.0138473460595,0.95,-0.036789091528,0.0662556652346,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_left,angular_error_rad,9133,1674,0.0165897008671,0.95,-0.0389074850905,0.0706658083636,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_left,reconstruction_mse,9133,1674,0.0163558458351,0.95,-0.0391135760291,0.0703977502775,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_left,cosine_to_origin,9133,1674,-0.0165897008671,0.95,-0.0706658083636,0.0389074850905,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_right,angular_error_rad,9133,1674,0.00268820813375,0.95,-0.0556795340477,0.0537702853711,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_right,reconstruction_mse,9133,1674,0.00287852371536,0.95,-0.0558241133053,0.0541156749526,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_top_right,cosine_to_origin,9133,1674,-0.00268820813375,0.95,-0.0537702853711,0.0556795340477,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_left,angular_error_rad,9133,1674,-0.0227763891496,0.95,-0.0819997048029,0.0366255665896,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_left,reconstruction_mse,9133,1674,-0.0229152027911,0.95,-0.0820449281482,0.0365936437791,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_left,cosine_to_origin,9133,1674,0.0227763891496,0.95,-0.0366255665896,0.0819997048029,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_right,angular_error_rad,9133,1674,0.0085352134522,0.95,-0.0428503348486,0.0594985814154,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_right,reconstruction_mse,9133,1674,0.00898447857623,0.95,-0.0423794653065,0.0595957770185,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,quadrant_bottom_right,cosine_to_origin,9133,1674,-0.0085352134522,0.95,-0.0594985814154,0.0428503348486,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_eye_attention,angular_error_rad,9133,1674,0.0258736315322,0.95,-0.0272542202712,0.0734470078043,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_eye_attention,reconstruction_mse,9133,1674,0.0258546659148,0.95,-0.0270506934223,0.0734606639785,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_eye_attention,cosine_to_origin,9133,1674,-0.0258736315322,0.95,-0.0734470078043,0.0272542202712,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_eye_attention,angular_error_rad,9133,1674,0.0331176944773,0.95,-0.0168780918513,0.0773930570858,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_eye_attention,reconstruction_mse,9133,1674,0.0334213590658,0.95,-0.0167243410442,0.0776588472935,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_eye_attention,cosine_to_origin,9133,1674,-0.0331176944773,0.95,-0.0773930570858,0.0168780918513,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,nose_attention,angular_error_rad,9133,1674,0.00299381754588,0.95,-0.0384200115812,0.0433745068001,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,nose_attention,reconstruction_mse,9133,1674,0.00308019782814,0.95,-0.038253878784,0.0435469664383,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,nose_attention,cosine_to_origin,9133,1674,-0.00299381754588,0.95,-0.0433745068001,0.0384200115812,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,mouth_attention,angular_error_rad,9133,1674,0.0119014375945,0.95,-0.0475782055105,0.0753340511348,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,mouth_attention,reconstruction_mse,9133,1674,0.011912774483,0.95,-0.0477837199798,0.075639216209,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,mouth_attention,cosine_to_origin,9133,1674,-0.0119014375945,0.95,-0.0753340511348,0.0475782055105,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_cheek_attention,angular_error_rad,9133,1674,-0.0266284554007,0.95,-0.0971670721291,0.0464477632096,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_cheek_attention,reconstruction_mse,9133,1674,-0.0270235882001,0.95,-0.0975067602178,0.0459131305143,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_cheek_attention,cosine_to_origin,9133,1674,0.0266284554007,0.95,-0.0464477632096,0.0971670721291,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_cheek_attention,angular_error_rad,9132,1674,-0.0031755363712,0.95,-0.0660082273625,0.0651958696356,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_cheek_attention,reconstruction_mse,9132,1674,-0.00317134478506,0.95,-0.0658701722635,0.0651822932855,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,right_cheek_attention,cosine_to_origin,9132,1674,0.0031755363712,0.95,-0.0651958696356,0.0660082273625,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,jaw_attention,angular_error_rad,9133,1674,0.0174581630697,0.95,-0.0148975688289,0.0491569944011,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,jaw_attention,reconstruction_mse,9133,1674,0.0172813760894,0.95,-0.0149901498764,0.0491187954757,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,jaw_attention,cosine_to_origin,9133,1674,-0.0174581630697,0.95,-0.0491569944011,0.0148975688289,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,face_attention,angular_error_rad,9133,1674,0.0152449796155,0.95,-0.030088339905,0.0646931465529,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,face_attention,reconstruction_mse,9133,1674,0.0155553935654,0.95,-0.0295702448209,0.064896116788,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,face_attention,cosine_to_origin,9133,1674,-0.0152449796155,0.95,-0.0646931465529,0.030088339905,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,outside_face_attention,angular_error_rad,9133,1674,-0.0152449796155,0.95,-0.0646931465529,0.030088339905,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,outside_face_attention,reconstruction_mse,9133,1674,-0.0155553935654,0.95,-0.064896116788,0.0295702448209,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,outside_face_attention,cosine_to_origin,9133,1674,0.0152449796155,0.95,-0.030088339905,0.0646931465529,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_entropy,angular_error_rad,9133,1674,0.0521068642404,0.95,-0.0229988169001,0.122792264572,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_entropy,reconstruction_mse,9133,1674,0.0521103823656,0.95,-0.0228448227756,0.122696838178,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,saliency_entropy,cosine_to_origin,9133,1674,-0.0521068642404,0.95,-0.122792264572,0.0229988169001,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,maximum_region_concentration,angular_error_rad,9133,1674,-0.000558642263753,0.95,-0.0506254002585,0.0581627724811,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,maximum_region_concentration,reconstruction_mse,9133,1674,-0.00092324189634,0.95,-0.0511201734101,0.0579375017375,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,maximum_region_concentration,cosine_to_origin,9133,1674,0.000558642263753,0.95,-0.0581627724811,0.0506254002585,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,left_right_asymmetry,angular_error_rad,9133,1674,-0.011848199684,0.95,-0.0763141430673,0.046268875137,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
