partition_seed,target_fpir,stage,reference_method,candidate_method,reference_realized_fpir,reference_tpir_at_rank_k,reference_target_met_on_test,reference_target_met_by_wilson_upper,candidate_realized_fpir,candidate_tpir_at_rank_k,candidate_target_met_on_test,candidate_target_met_by_wilson_upper,delta_fpir,delta_fpir_ci_low,delta_fpir_ci_high,fpir_resampling_unit,delta_tpir_at_rank_k,delta_tpir_at_rank_k_ci_low,delta_tpir_at_rank_k_ci_high,tpir_at_rank_k_resampling_unit,tpir_ci_direction,operating_point_status,same_realized_fpir_enforced,test_based_selection
3,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.05085595058158638,0.0036409976333515383,False,False,0.05085595058158638,0.0036409976333515383,False,False,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
3,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.05085595058158638,0.0036409976333515383,False,False,0.06340770191233489,0.0069013455141254156,False,False,0.012551751330748505,0.01118814483801012,0.013964644805152132,query,0.0032603478807738777,0.001347132593925938,0.005838286414580994,mated_identity_cluster,increase,candidate_misses_target,False,False
3,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.05085595058158638,0.0036409976333515383,False,False,0.05162811329434185,0.014729490425831224,False,False,0.0007721627127554708,-0.0009118091608069921,0.0025382795557600053,query,0.011088492792479684,0.007691463315836101,0.014680864960418549,mated_identity_cluster,increase,candidate_misses_target,False,False
3,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.09440921337977262,0.007033745428065472,True,True,0.09808930801077742,0.00885424424474124,True,True,0.003680094631004797,0.002759865610829993,0.004616752645068015,query,0.0018204988166757691,0.00045894648004510605,0.0032542654407106,mated_identity_cluster,increase,both_point_targets_met,False,False
3,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09699677991719786,0.00743094516988564,True,True,0.09808930801077742,0.00885424424474124,True,True,0.0010925280935795492,0.0001560754419399356,0.00203719524216337,query,0.0014232990748556014,0.0005517823219254079,0.0023652579447933156,mated_identity_cluster,increase,both_point_targets_met,False,False
3,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09808930801077742,0.00885424424474124,True,True,0.09808930801077742,0.00885424424474124,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09808930801077742,0.00885424424474124,True,True,0.11986593940987054,0.011601542458997402,False,False,0.02177663139909312,0.01997745120588815,0.02360045508313071,query,0.0027472982142561606,-4.952034397699408e-05,0.006078973046906577,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
3,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09808930801077742,0.00885424424474124,True,True,0.10158868370900966,0.01909868758585307,False,False,0.00349937569823224,0.0012235493198396539,0.005865356180587499,query,0.010244443341111829,0.006005315756392019,0.014480885782716524,mated_identity_cluster,increase,candidate_misses_target,False,False
3,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.19100348294670436,0.01997583701570594,True,True,0.19563645922323716,0.02166393591844165,True,True,0.004632976276532825,0.0032775842807386477,0.005988368272327003,query,0.0016880989027357133,0.00013257855270611528,0.0033222439740278986,mated_identity_cluster,increase,both_point_targets_met,False,False
3,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.1923342314516659,0.021167436241166442,True,True,0.19563645922323716,0.02166393591844165,True,True,0.003302227771571269,0.0020369898797397653,0.004600529013603205,query,0.0004964996772752097,-0.0005940836738313398,0.001652042753970685,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.19563645922323716,0.02166393591844165,True,True,0.19563645922323716,0.02166393591844165,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.19563645922323716,0.02166393591844165,True,True,0.22445291450351582,0.021829435810866722,False,False,0.028816455280278635,0.026507770914109222,0.031223508247354932,query,0.00016549989242506993,-0.0038205413534094144,0.004241109340389928,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
3,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.19563645922323716,0.02166393591844165,True,True,0.19926726687257673,0.024957383777700546,True,False,0.0036308076493395546,0.0005173079450614448,0.006934267595452448,query,0.0032934478592588916,-0.0031865863973891007,0.009298214415056122,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.28748274955641717,0.03353027820531917,True,True,0.29333968587763687,0.034754977409264684,True,True,0.005856936321219688,0.0042631185516199,0.007508255569428927,query,0.0012246992039455175,-0.0005113938737135082,0.0030784111675017066,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.28998817112440034,0.035234927097297385,True,True,0.29333968587763687,0.034754977409264684,True,True,0.0033515147532365117,0.0018973434316882436,0.004797676940264176,query,-0.0004799496880327028,-0.0016521586110264338,0.0007529843116490929,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.29333968587763687,0.034754977409264684,True,True,0.29333968587763687,0.034754977409264684,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.29333968587763687,0.034754977409264684,True,True,0.3259758822369718,0.033629578140774205,False,False,0.03263619635933496,0.03008970230663074,0.035199119405927584,query,-0.0011253992684904755,-0.0047723930697322735,0.002992840311176252,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
3,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.29333968587763687,0.034754977409264684,True,True,0.29767694026417824,0.028796981281962168,True,False,0.004337254386541368,0.0009693106394164421,0.008042197870802391,query,-0.005957996127302518,-0.013570604988485089,0.001139494002198881,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
4,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.010777419990799763,3.3099978485013984e-05,False,False,0.010613130051915621,0.0007281995266703076,False,False,-0.00016428993888414274,-0.0005092988105408425,0.00014786094499572846,query,0.0006950995481852937,0.00035507944983368425,0.0011500861904626162,mated_identity_cluster,increase,candidate_misses_target,False,False
4,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.010292764671091543,8.274994621253496e-05,False,False,0.010613130051915621,0.0007281995266703076,False,False,0.00032036538082407835,2.4438128409016597e-05,0.0006243017677597423,query,0.0006454495804577728,0.00031128039855243464,0.0010892858077199254,mated_identity_cluster,increase,candidate_misses_target,False,False
4,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.010613130051915621,0.0007281995266703076,False,False,0.010613130051915621,0.0007281995266703076,False,False,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
4,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.010613130051915621,0.0007281995266703076,False,False,0.01403036078070579,0.002085298644555881,False,False,0.003417230728790169,0.002677926003811527,0.004140311822304001,query,0.0013570991178855733,0.00046480116826291807,0.002591234166232984,mated_identity_cluster,increase,candidate_misses_target,False,False
4,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.010613130051915621,0.0007281995266703076,False,False,0.010021686271932707,0.00863909438458865,False,False,-0.0005914437799829139,-0.0013720263521061968,0.00018092429519616109,query,0.007910894857918342,0.005307598095628679,0.010733126411508448,mated_identity_cluster,increase,candidate_misses_target,False,False
4,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.049196622198856545,0.0015060490210681364,True,False,0.05009200236577512,0.0035416976978964966,False,False,0.0008953801669185779,0.00020536242360517842,0.001568968916343563,query,0.00203564867682836,0.0012479808914301503,0.002939378816428547,mated_identity_cluster,increase,candidate_misses_target,False,False
4,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.049944141420779395,0.0029293480959237377,True,False,0.05009200236577512,0.0035416976978964966,False,False,0.00014786094499572846,-0.0005259331668528615,0.0008132351974765065,query,0.0006123496019727587,1.597775423552867e-05,0.0012907476482796876,mated_identity_cluster,increase,candidate_misses_target,False,False
4,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.05009200236577512,0.0035416976978964966,False,False,0.05009200236577512,0.0035416976978964966,False,False,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
4,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.05009200236577512,0.0035416976978964966,False,False,0.061493724124334626,0.006520695761547755,False,False,0.011401721758559505,0.010087402247486364,0.012781757245186305,query,0.002978998063651259,0.001155165080031254,0.0054703016512048525,mated_identity_cluster,increase,candidate_misses_target,False,False
4,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.05009200236577512,0.0035416976978964966,False,False,0.05143917986462509,0.014729490425831224,False,False,0.0013471774988499704,-0.00032036538082407835,0.0030393638693566407,query,0.011187792727934727,0.007785145040433131,0.01477347471653552,mated_identity_cluster,increase,candidate_misses_target,False,False
4,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.09195307879345468,0.006586895718517783,True,True,0.09527995005585858,0.008407394535193551,True,True,0.00332687126240389,0.0024395002300059148,0.004255314779522901,query,0.0018204988166757691,0.0003501804468615797,0.0032869204357363125,mated_identity_cluster,increase,both_point_targets_met,False,False
4,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09510744562003023,0.007331645234430598,True,True,0.09527995005585858,0.008407394535193551,True,True,0.00017250443582834986,-0.0007805825721232828,0.001084518959058946,query,0.0010757493007629544,0.00021041993548648875,0.001979991473525499,mated_identity_cluster,increase,both_point_targets_met,False,False
4,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09527995005585858,0.008407394535193551,True,True,0.09527995005585858,0.008407394535193551,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
4,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09527995005585858,0.008407394535193551,True,True,0.1160133403430374,0.01122089270641974,False,False,0.020733390287178813,0.018999720707103897,0.022491497995662746,query,0.002813498171226189,0.00014654770646299544,0.0059343276370883566,mated_identity_cluster,increase,candidate_misses_target,False,False
4,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09527995005585858,0.008407394535193551,True,True,0.10123546034040876,0.01914833755358059,False,False,0.005955510284550174,0.003737596109614247,0.008296641913649209,query,0.010740943018387038,0.006653043134805826,0.014941230727822925,mated_identity_cluster,increase,candidate_misses_target,False,False
4,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.18474403627521852,0.01914833755358059,True,True,0.18997667082867845,0.021117786273438924,True,True,0.005232634553459946,0.0039511730301636325,0.006579812052309917,query,0.001969448719858332,0.0003274927717671913,0.0036436460151301983,mated_identity_cluster,increase,both_point_targets_met,False,False
4,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.18993559834395743,0.021150886251923937,True,True,0.18997667082867845,0.021117786273438924,True,True,4.1072484721035685e-05,-0.0011830929223894326,0.0012978905171847277,query,-3.3099978485013984e-05,-0.0010772697115940207,0.000988199775315457,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
4,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.18997667082867845,0.021117786273438924,True,True,0.18997667082867845,0.021117786273438924,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
4,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.18997667082867845,0.021117786273438924,True,True,0.21807846487481106,0.021117786273438924,False,False,0.028101794046132614,0.025825762305316424,0.030443131037655252,query,0.0,-0.00393703206589678,0.003977768108277132,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
4,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.18997667082867845,0.021117786273438924,True,True,0.1994726292961819,0.02492428379921553,True,False,0.00949595846750345,0.006464603732667412,0.01279038246697772,query,0.0038064975257766083,-0.0025513661947030946,0.009699090114001942,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
4,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.27856180587500823,0.03209042914122106,True,True,0.28564270224091476,0.03369577809774424,True,True,0.007080896365906552,0.005495498455674574,0.008682928632450548,query,0.0016053489565231783,-0.00013252210329291224,0.0034264767453373187,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
4,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.2855359137806401,0.034473627592142064,True,True,0.28564270224091476,0.03369577809774424,True,True,0.00010678846027469278,-0.0013471774988499704,0.0015693796411907711,query,-0.0007778494943978286,-0.0018490802723468414,0.0003583907068143294,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
4,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.28564270224091476,0.03369577809774424,True,True,0.28564270224091476,0.03369577809774424,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
4,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.28564270224091476,0.03369577809774424,True,True,0.3196096471052113,0.033033778528043956,False,False,0.03396694486429651,0.03127217914174936,0.036628647236643226,query,-0.0006619995697002797,-0.004270592113870766,0.0034361561048944058,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
4,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.28564270224091476,0.03369577809774424,True,True,0.2977672997305645,0.02878043129271966,True,False,0.012124597489649733,0.008584149306696457,0.015738976145100874,query,-0.004915346805024577,-0.012453141854516653,0.0021510567938986262,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
5,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.011064927383847014,3.3099978485013984e-05,False,False,0.010662417033580864,0.0007778494943978286,False,False,-0.0004025103502661497,-0.0007557337188670566,-7.393047249786423e-05,query,0.0007447495159128147,0.00038169223115918467,0.001235525265442962,mated_identity_cluster,increase,candidate_misses_target,False,False
5,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.01030097916803575,8.274994621253496e-05,False,False,0.010662417033580864,0.0007778494943978286,False,False,0.00036143786554511403,7.393047249786423e-05,0.000657159755536571,query,0.0006950995481852937,0.0003461765453169247,0.001168431958340869,mated_identity_cluster,increase,candidate_misses_target,False,False
5,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.010662417033580864,0.0007778494943978286,False,False,0.010662417033580864,0.0007778494943978286,False,False,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
5,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.010662417033580864,0.0007778494943978286,False,False,0.01417000722875731,0.002068748655313374,False,False,0.0035075901951764476,0.0027764999671420123,0.004222251429322468,query,0.0012908991609155455,0.0004337662755140504,0.00249236393654328,mated_identity_cluster,increase,candidate_misses_target,False,False
5,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.010662417033580864,0.0007778494943978286,False,False,0.010325622658868371,0.008705294341558678,False,False,-0.0003367943747124926,-0.0011091624498915684,0.00043557370046658233,query,0.007927444847160849,0.005322728353146412,0.010720567688454814,mated_identity_cluster,increase,candidate_misses_target,False,False
5,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.050428796740487614,0.0015225990103106433,False,False,0.05106952750213577,0.0035913476656240172,False,False,0.0006407307616481567,-5.7501478609449955e-05,0.001322739370440953,query,0.002068748655313374,0.0012830450790783775,0.002984889618496766,mated_identity_cluster,increase,candidate_misses_target,False,False
5,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.051340605901294606,0.0030120980421362727,False,False,0.05106952750213577,0.0035913476656240172,False,False,-0.0002710783991588355,-0.0009939541302490635,0.0003862867188013395,query,0.0005792496234877447,-1.6587947364696926e-05,0.001236318331457808,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
5,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.05106952750213577,0.0035913476656240172,False,False,0.05106952750213577,0.0035913476656240172,False,False,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
5,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.05106952750213577,0.0035913476656240172,False,False,0.06271768416902149,0.006752395610942853,False,False,0.01164815666688572,0.010317408161924163,0.01303661201288033,query,0.0031610479453188355,0.0012682994956406746,0.005760442879947005,mated_identity_cluster,increase,candidate_misses_target,False,False
5,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.05106952750213577,0.0035913476656240172,False,False,0.05152132483406716,0.014696390447346209,False,False,0.0004517973319313925,-0.0012239600446868634,0.0022018959058947205,query,0.011105042781722191,0.00772617638512044,0.014666877871812294,mated_identity_cluster,increase,candidate_misses_target,False,False
5,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.09428599592560952,0.006967545471095443,True,True,0.09859860682131827,0.008887344223226255,True,False,0.0043126108957087465,0.003392381875533943,0.00523283991588355,query,0.001919798752130811,0.0005004789488650282,0.0033687317957051986,mated_identity_cluster,increase,both_point_targets_met,False,False
5,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09877111125714662,0.0077784949439782865,True,False,0.09859860682131827,0.008887344223226255,True,False,-0.00017250443582834986,-0.0011338059407241898,0.0008132351974765065,query,0.0011088492792479686,0.00023402749689218095,0.0020783280016078405,mated_identity_cluster,increase,both_point_targets_met,False,False
5,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09859860682131827,0.008887344223226255,True,False,0.09859860682131827,0.008887344223226255,True,False,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
5,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09859860682131827,0.008887344223226255,True,False,0.11784517316159558,0.011369842609602304,False,False,0.01924656634027732,0.017479833410001974,0.02109503351514753,query,0.002482498386376049,-0.00022472527469973158,0.005663592661089702,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
5,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09859860682131827,0.008887344223226255,True,False,0.09940362752185056,0.019015937639640535,True,False,0.0008050207005322994,-0.0014130988368272325,0.0032122790300321987,query,0.01012859341641428,0.005920728210154123,0.014305063901283532,mated_identity_cluster,increase,both_point_targets_met,False,False
5,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.18931951107314188,0.01969448719858332,True,True,0.19437964119077347,0.02158118597222912,True,True,0.005060130117631597,0.0037622396004468686,0.006440576329105604,query,0.0018866987736457972,0.00024098808576126534,0.0035443611373895474,mated_identity_cluster,increase,both_point_targets_met,False,False
5,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.19419892225800092,0.021647385929199146,True,True,0.19437964119077347,0.02158118597222912,True,True,0.00018071893277255702,-0.0010685006900177422,0.0014870293093250959,query,-6.619995697002797e-05,-0.0011605673809429425,0.0010442379156209924,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
5,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.19437964119077347,0.02158118597222912,True,True,0.19437964119077347,0.02158118597222912,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
5,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.19437964119077347,0.02158118597222912,True,True,0.2217996319905369,0.021630835939956638,False,False,0.027419990799763424,0.024971865347966093,0.029835258263783925,query,4.964996772752098e-05,-0.003868522650733535,0.00398840263510309,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
5,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.19437964119077347,0.02158118597222912,True,True,0.19407570480383782,0.024725683928305448,True,True,-0.00030393638693566405,-0.0032775842807386477,0.002924771636984949,query,0.0031444979560763284,-0.003224161431305263,0.009101239626550243,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
5,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.2859055661431294,0.03324892838819655,True,True,0.29080140632187684,0.03450672757062708,True,True,0.004895840178747454,0.003252940789906026,0.006498077807715053,query,0.0012577991824305314,-0.0004742681270308947,0.003078495058163939,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
5,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.2907849773279884,0.03533422703275243,True,True,0.29080140632187684,0.03450672757062708,True,True,1.6428993888414273e-05,-0.0014539659591246631,0.0015120835250049254,query,-0.0008274994621253496,-0.001975164938858149,0.00043678213372799063,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
5,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.29080140632187684,0.03450672757062708,True,True,0.29080140632187684,0.03450672757062708,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
5,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.29080140632187684,0.03450672757062708,True,True,0.3233061707301045,0.033430978269864124,False,False,0.03250476440822764,0.029949439771308407,0.03515024314910955,query,-0.0010757493007629544,-0.004659493327455983,0.002971492388685165,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
5,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.29080140632187684,0.03450672757062708,True,True,0.2936189787737399,0.02866458136802211,True,True,0.002817572451863048,-0.0006243017677597423,0.006538739567588881,query,-0.005842146202604969,-0.013532085067404437,0.0012793684159276074,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
6,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.010711704015246107,3.3099978485013984e-05,False,False,0.01078563448774397,0.0007778494943978286,False,False,7.393047249786423e-05,-0.0002792928961030427,0.00041072484721035683,query,0.0007447495159128147,0.00038169223115918467,0.001235525265442962,mated_identity_cluster,increase,candidate_misses_target,False,False
6,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.010366695143589406,8.274994621253496e-05,False,False,0.01078563448774397,0.0007778494943978286,False,False,0.00041893934415456396,8.214496944207137e-05,0.0007310902280344352,query,0.0006950995481852937,0.00034585514468040877,0.001170510475122242,mated_identity_cluster,increase,candidate_misses_target,False,False
6,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.01078563448774397,0.0007778494943978286,False,False,0.01078563448774397,0.0007778494943978286,False,False,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
6,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.01078563448774397,0.0007778494943978286,False,False,0.01417000722875731,0.002118398623040895,False,False,0.00338437274101334,0.002645068016034698,0.0041154629690477755,query,0.0013405491286430664,0.0004535601460756144,0.002589424252524332,mated_identity_cluster,increase,candidate_misses_target,False,False
6,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.01078563448774397,0.0007778494943978286,False,False,0.010177761713872642,0.008556344438376115,False,False,-0.0006078727738713281,-0.0013802408490504038,0.0001560754419399356,query,0.0077784949439782865,0.005200342303392619,0.01053781697678211,mated_identity_cluster,increase,candidate_misses_target,False,False
6,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.04739764736807518,0.0012412491931880244,True,True,0.04860517841887363,0.0034092977839564405,True,True,0.0012075310507984492,0.0005257278044292567,0.001864896168758624,query,0.002168048590768416,0.001410645350567125,0.003036127771564643,mated_identity_cluster,increase,both_point_targets_met,False,False
6,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.05054379969770651,0.002813498171226189,False,False,0.04860517841887363,0.0034092977839564405,True,True,-0.0019386212788328843,-0.00271098935401196,-0.001199111191430638,query,0.0005957996127302517,3.421363651563654e-05,0.001193318167059335,mated_identity_cluster,increase,reference_misses_target,False,False
6,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.04860517841887363,0.0034092977839564405,True,True,0.04860517841887363,0.0034092977839564405,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
6,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.04860517841887363,0.0034092977839564405,True,True,0.0587007951633042,0.006421395826092713,False,False,0.010095616744430571,0.008781091870933825,0.011541368206611027,query,0.0030120980421362727,0.0011853066471728898,0.005500495779929769,mated_identity_cluster,increase,candidate_misses_target,False,False
6,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.04860517841887363,0.0034092977839564405,True,True,0.0513323914043504,0.014762590404316238,False,False,0.0027272129854767693,0.0010678846027469277,0.004435828349871854,query,0.011353292620359797,0.00795190428492085,0.014971793179864168,mated_identity_cluster,increase,candidate_misses_target,False,False
6,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.08591542353946244,0.005279446568359731,True,True,0.09087697969376356,0.007993644804130878,True,True,0.004961556154301111,0.004115257606624171,0.0058487218242754815,query,0.0027141982357711467,0.0016036933259535602,0.00398324755690256,mated_identity_cluster,increase,both_point_targets_met,False,False
6,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.094146349477558,0.007000645449580458,True,True,0.09087697969376356,0.007993644804130878,True,True,-0.0032693697837944406,-0.004279752907931918,-0.00226720115660117,query,0.0009929993545504195,6.31355621242304e-05,0.002046539026177747,mated_identity_cluster,increase,both_point_targets_met,False,False
6,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09087697969376356,0.007993644804130878,True,True,0.09087697969376356,0.007993644804130878,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
6,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09087697969376356,0.007993644804130878,True,True,0.11156108299927713,0.010823692964599573,False,False,0.02068410330551357,0.01897528257869488,0.022417362160741278,query,0.0028300481604686956,0.00023470053179395627,0.005873112531807864,mated_identity_cluster,increase,candidate_misses_target,False,False
6,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09087697969376356,0.007993644804130878,True,True,0.10126010383124137,0.01909868758585307,False,False,0.010383124137477821,0.008099493986988237,0.012699612275744234,query,0.011105042781722191,0.006958759641266512,0.015265291228374007,mated_identity_cluster,increase,candidate_misses_target,False,False
6,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.17947854373398173,0.01810568823130265,True,True,0.1853108365643688,0.020720586531618755,True,True,0.0058322928303870675,0.004575474797923375,0.007130388709995399,query,0.002614898300316105,0.0011478124044913625,0.004204214501755596,mated_identity_cluster,increase,both_point_targets_met,False,False
