analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,quadrant_bottom_left,reconstruction_mse,2959,500,4.7071412602252654e-05,0.95,-0.06229729514036432,0.061468259811879505,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,quadrant_bottom_left,cosine_to_origin,2959,500,-4.5150121002465744e-05,0.95,-0.061453879380874855,0.06230964636696347,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,quadrant_bottom_right,angular_error_rad,2959,500,0.026067722133514992,0.95,-0.026055510167243084,0.0825746015487604,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,quadrant_bottom_right,reconstruction_mse,2959,500,0.02609018666687622,0.95,-0.02603499371138666,0.08254425187178349,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,quadrant_bottom_right,cosine_to_origin,2959,500,-0.026067722133514992,0.95,-0.08257460154876041,0.02605551016724308,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,left_eye_attention,angular_error_rad,2959,500,-0.0027779549665357265,0.95,-0.0686868074729043,0.06174598482726546,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,left_eye_attention,reconstruction_mse,2959,500,-0.0028045479064615977,0.95,-0.06876483765523422,0.06170752257120031,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,left_eye_attention,cosine_to_origin,2959,500,0.0027779549665357265,0.95,-0.06174598482726548,0.0686868074729043,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,right_eye_attention,angular_error_rad,2959,500,-0.03659663400355768,0.95,-0.08459108516943574,0.021898352049367745,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,right_eye_attention,reconstruction_mse,2959,500,-0.03658208635398659,0.95,-0.0845968365733551,0.02190604030164557,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,right_eye_attention,cosine_to_origin,2959,500,0.03659663400355768,0.95,-0.021898352049367784,0.08459108516943574,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,nose_attention,angular_error_rad,2959,500,0.020964082883218306,0.95,-0.026538629272433594,0.0722747876523679,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,nose_attention,reconstruction_mse,2959,500,0.020998996466657725,0.95,-0.02650250858401988,0.0722950591962476,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,nose_attention,cosine_to_origin,2959,500,-0.020964082883218306,0.95,-0.0722747876523679,0.026538629272433573,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,mouth_attention,angular_error_rad,2959,500,0.006477291903949241,0.95,-0.07906901682035608,0.0804102967162844,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,mouth_attention,reconstruction_mse,2959,500,0.006520579227969601,0.95,-0.07904898346195287,0.08046028615813547,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,mouth_attention,cosine_to_origin,2959,500,-0.006477291903949241,0.95,-0.08041029671628444,0.07906901682035607,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,left_cheek_attention,angular_error_rad,2959,500,-0.04644371358600181,0.95,-0.08744391019464834,-0.0018818214089329156,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,left_cheek_attention,reconstruction_mse,2959,500,-0.046405760224239895,0.95,-0.08742241412384112,-0.0018260306729672385,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,left_cheek_attention,cosine_to_origin,2959,500,0.04644371358600181,0.95,0.0018818214089329145,0.08744391019464834,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,right_cheek_attention,angular_error_rad,2959,500,-0.019985189515800007,0.95,-0.09245045146921718,0.04930545776349116,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,right_cheek_attention,reconstruction_mse,2959,500,-0.019962650336871668,0.95,-0.09241584909562403,0.049265292068955184,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,right_cheek_attention,cosine_to_origin,2959,500,0.019985189515800007,0.95,-0.04930545776349117,0.09245045146921717,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,jaw_attention,angular_error_rad,2959,500,0.02574645817717706,0.95,-0.023045941269667174,0.06931206743272682,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,jaw_attention,reconstruction_mse,2959,500,0.025777582310898425,0.95,-0.023012531558067376,0.0693043412520265,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,jaw_attention,cosine_to_origin,2959,500,-0.02574645817717706,0.95,-0.06931206743272683,0.023045941269667167,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,face_attention,angular_error_rad,2959,500,0.05382327825225237,0.95,0.002503184394117925,0.12217663147790085,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,face_attention,reconstruction_mse,2959,500,0.053776249623582184,0.95,0.002472951043230443,0.12213914106036981,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,face_attention,cosine_to_origin,2959,500,-0.05382327825225237,0.95,-0.12217663147790088,-0.0025031843941179443,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,outside_face_attention,angular_error_rad,2959,500,-0.05382327825225237,0.95,-0.12217663147790088,-0.0025031843941179443,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,outside_face_attention,reconstruction_mse,2959,500,-0.053776249623582184,0.95,-0.12213914106036984,-0.0024729510432304623,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,outside_face_attention,cosine_to_origin,2959,500,0.05382327825225237,0.95,0.002503184394117925,0.12217663147790085,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,saliency_entropy,angular_error_rad,2959,500,0.001747610807689152,0.95,-0.06281474972881276,0.06251886252598106,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,saliency_entropy,reconstruction_mse,2959,500,0.0017978626660998562,0.95,-0.06275990477517843,0.06253716048465939,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,saliency_entropy,cosine_to_origin,2959,500,-0.001747610807689152,0.95,-0.06251886252598107,0.06281474972881275,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,maximum_region_concentration,angular_error_rad,2959,500,-0.004362753086130337,0.95,-0.05482789423154037,0.04498675394093156,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,maximum_region_concentration,reconstruction_mse,2959,500,-0.00436819170410442,0.95,-0.05478311910544376,0.04496203707789572,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,maximum_region_concentration,cosine_to_origin,2959,500,0.004362753086130337,0.95,-0.044986753940931566,0.054827894231540365,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,left_right_asymmetry,angular_error_rad,2959,500,0.001218326301710792,0.95,-0.05629061544540867,0.05700509111839756,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,left_right_asymmetry,reconstruction_mse,2959,500,0.001194643802943913,0.95,-0.05630558481964772,0.056954980917216444,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,left_right_asymmetry,cosine_to_origin,2959,500,-0.001218326301710792,0.95,-0.05700509111839756,0.056290615445408664,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,saliency_center_x,angular_error_rad,2959,500,0.011775503230708431,0.95,-0.033640397085276295,0.05864231825146236,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,saliency_center_x,reconstruction_mse,2959,500,0.011805933455451646,0.95,-0.03360336407631729,0.05866242736723176,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,saliency_center_x,cosine_to_origin,2959,500,-0.011775503230708431,0.95,-0.058642318251462364,0.03364039708527629,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,saliency_center_y,angular_error_rad,2959,500,0.02121272561448384,0.95,-0.04241487295429738,0.09743305893115109,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,saliency_center_y,reconstruction_mse,2959,500,0.021228057678899324,0.95,-0.042397512914509654,0.09744756267319404,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,saliency_center_y,cosine_to_origin,2959,500,-0.02121272561448384,0.95,-0.09743305893115112,0.04241487295429738,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,saliency_spread,angular_error_rad,2959,500,-0.016370794148283314,0.95,-0.09059823665311365,0.03668207603196331,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,saliency_spread,reconstruction_mse,2959,500,-0.016308082845191356,0.95,-0.09054413087984126,0.03665755029263866,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_32,saliency_spread,cosine_to_origin,2959,500,0.016370794148283314,0.95,-0.036682076031963315,0.09059823665311365,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_left,angular_error_rad,2959,500,0.01081108465556297,0.95,-0.038157423409244044,0.08603541645642829,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_left,reconstruction_mse,2959,500,0.01080747856881702,0.95,-0.038245739708289185,0.08589383897506621,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_left,cosine_to_origin,2959,500,-0.01081108465556297,0.95,-0.08603541645642829,0.03815742340924404,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_right,angular_error_rad,2959,500,-0.0168130797891315,0.95,-0.1111458659438747,0.05111245253931744,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_right,reconstruction_mse,2959,500,-0.016755979606249492,0.95,-0.11082596127328688,0.05122628671798633,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_right,cosine_to_origin,2959,500,0.0168130797891315,0.95,-0.05111245253931744,0.11114586594387468,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_left,angular_error_rad,2959,500,-0.024517180143297408,0.95,-0.07958650296286564,0.04822827438827222,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_left,reconstruction_mse,2959,500,-0.0245331859659884,0.95,-0.07969399774182047,0.04812204028114532,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_left,cosine_to_origin,2959,500,0.024517180143297408,0.95,-0.04822827438827223,0.07958650296286562,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_right,angular_error_rad,2959,500,0.008321137281928959,0.95,-0.047982499700086854,0.06503925931924567,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_right,reconstruction_mse,2959,500,0.008277321066074584,0.95,-0.047964685259828964,0.06485623954532839,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_right,cosine_to_origin,2959,500,-0.008321137281928959,0.95,-0.06503925931924569,0.047982499700086854,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,left_eye_attention,angular_error_rad,2959,500,-0.01602890669385979,0.95,-0.08130065717260822,0.05321661386472457,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,left_eye_attention,reconstruction_mse,2959,500,-0.016070439312103776,0.95,-0.08132100354162053,0.05308125773659377,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,left_eye_attention,cosine_to_origin,2959,500,0.01602890669385979,0.95,-0.053216613864724586,0.08130065717260819,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,right_eye_attention,angular_error_rad,2959,500,-0.00029818307548518086,0.95,-0.08162076738168662,0.0452801771604761,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,right_eye_attention,reconstruction_mse,2959,500,-9.670742842369129e-05,0.95,-0.08130288938284558,0.0455273692015712,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,right_eye_attention,cosine_to_origin,2959,500,0.00029818307548518086,0.95,-0.04528017716047611,0.08162076738168662,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,nose_attention,angular_error_rad,2959,500,-0.006610494924776679,0.95,-0.04717372743864429,0.05180494687902933,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,nose_attention,reconstruction_mse,2959,500,-0.00657744881643868,0.95,-0.047249084300813496,0.051957928013749106,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,nose_attention,cosine_to_origin,2959,500,0.006610494924776679,0.95,-0.05180494687902937,0.04717372743864429,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,mouth_attention,angular_error_rad,2959,500,-0.05919811654604878,0.95,-0.1238481885929247,0.04613068780744499,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,mouth_attention,reconstruction_mse,2959,500,-0.05916281667010078,0.95,-0.1239017514248078,0.0463060034821346,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,mouth_attention,cosine_to_origin,2959,500,0.05919811654604878,0.95,-0.046130687807444996,0.12384818859292468,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,left_cheek_attention,angular_error_rad,2959,500,-0.015730258462730524,0.95,-0.06944889363293058,0.02030751658428366,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,left_cheek_attention,reconstruction_mse,2959,500,-0.015505232066257613,0.95,-0.0691439065021877,0.020497246896223842,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,left_cheek_attention,cosine_to_origin,2959,500,0.015730258462730524,0.95,-0.020307516584283668,0.06944889363293058,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,right_cheek_attention,angular_error_rad,2959,500,-0.030152395280494088,0.95,-0.09005758478412672,0.038843731478244714,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,right_cheek_attention,reconstruction_mse,2959,500,-0.0302018642654605,0.95,-0.09025953433507879,0.03892625790034749,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,right_cheek_attention,cosine_to_origin,2959,500,0.030152395280494088,0.95,-0.03884373147824473,0.09005758478412672,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,jaw_attention,angular_error_rad,2959,500,-0.03227018527882573,0.95,-0.07928410307050311,0.04502332128940558,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,jaw_attention,reconstruction_mse,2959,500,-0.032217735027780775,0.95,-0.07933562261796799,0.04504564640474665,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,jaw_attention,cosine_to_origin,2959,500,0.03227018527882573,0.95,-0.04502332128940559,0.07928410307050311,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,face_attention,angular_error_rad,2959,500,0.08451770925460801,0.95,-0.004241759078239505,0.13217874723525497,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,face_attention,reconstruction_mse,2959,500,0.0845478689941644,0.95,-0.004419834100849774,0.13222616693940856,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,face_attention,cosine_to_origin,2959,500,-0.08451770925460801,0.95,-0.132178747235255,0.004241759078239406,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,outside_face_attention,angular_error_rad,2959,500,-0.08451770925460801,0.95,-0.132178747235255,0.004241759078239406,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,outside_face_attention,reconstruction_mse,2959,500,-0.0845478689941644,0.95,-0.13222616693940856,0.004419834100849677,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,outside_face_attention,cosine_to_origin,2959,500,0.08451770925460801,0.95,-0.004241759078239505,0.13217874723525497,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,saliency_entropy,angular_error_rad,2959,500,-0.0829725884852508,0.95,-0.16205837378767934,0.04237287295050322,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,saliency_entropy,reconstruction_mse,2959,500,-0.08283768929028701,0.95,-0.16206747475232994,0.042414270991740693,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,saliency_entropy,cosine_to_origin,2959,500,0.0829725884852508,0.95,-0.04237287295050322,0.16205837378767934,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,maximum_region_concentration,angular_error_rad,2959,500,0.03698399175314374,0.95,-0.02390777724583258,0.08622676635657688,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,maximum_region_concentration,reconstruction_mse,2959,500,0.03686536021956938,0.95,-0.023985198375037025,0.08602200361596163,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,maximum_region_concentration,cosine_to_origin,2959,500,-0.03698399175314374,0.95,-0.08622676635657688,0.023907777245832568,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,left_right_asymmetry,angular_error_rad,2959,500,0.06349244107109853,0.95,-0.03538189526219141,0.13145182904764888,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,left_right_asymmetry,reconstruction_mse,2959,500,0.06324012403304337,0.95,-0.03592304773547078,0.13125507606114206,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,left_right_asymmetry,cosine_to_origin,2959,500,-0.06349244107109853,0.95,-0.13145182904764888,0.035381895262191404,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,saliency_center_x,angular_error_rad,2959,500,0.004416966412773529,0.95,-0.04654817386861936,0.041324193132903045,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,saliency_center_x,reconstruction_mse,2959,500,0.004515304778744182,0.95,-0.04649169461924821,0.04155930809370879,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,saliency_center_x,cosine_to_origin,2959,500,-0.004416966412773529,0.95,-0.04132419313290305,0.04654817386861936,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,saliency_center_y,angular_error_rad,2959,500,0.00011065607858469762,0.95,-0.0634029029250663,0.06793363090743047,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,saliency_center_y,reconstruction_mse,2959,500,0.0001194087225717513,0.95,-0.06342993838413948,0.06797489844622527,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,saliency_center_y,cosine_to_origin,2959,500,-0.00011065607858469762,0.95,-0.0679336309074305,0.06340290292506626,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,saliency_spread,angular_error_rad,2959,500,-0.10552781234527449,0.95,-0.17002872818813938,0.030217439363795003,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,saliency_spread,reconstruction_mse,2959,500,-0.10557039770820698,0.95,-0.17017492161807796,0.03013610348072811,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_384,saliency_spread,cosine_to_origin,2959,500,0.10552781234527449,0.95,-0.030217439363795007,0.17002872818813938,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_left,angular_error_rad,2959,500,0.010969313841063876,0.95,-0.04006804916710338,0.06992022038995144,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_left,reconstruction_mse,2959,500,0.010962345300174686,0.95,-0.04006178651943462,0.06991019542448383,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_left,cosine_to_origin,2959,500,-0.010969313841063876,0.95,-0.06992022038995145,0.040068049167103374,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_right,angular_error_rad,2959,500,-0.028690220518196953,0.95,-0.10599693600562497,0.03715099183094673,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_right,reconstruction_mse,2959,500,-0.02869491973383502,0.95,-0.10601010343501145,0.037129312957844676,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_right,cosine_to_origin,2959,500,0.028690220518196953,0.95,-0.03715099183094674,0.1059969360056249,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_left,angular_error_rad,2959,500,-0.02163158172895825,0.95,-0.08002907423187655,0.03939492772951926,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_left,reconstruction_mse,2959,500,-0.02161630426476308,0.95,-0.08000792698880622,0.03941573722507091,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_left,cosine_to_origin,2959,500,0.02163158172895825,0.95,-0.039394927729519275,0.08002907423187655,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_right,angular_error_rad,2959,500,0.02759203507700542,0.95,-0.029842811849743724,0.0949783264486085,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_right,reconstruction_mse,2959,500,0.027602105161447524,0.95,-0.029838483273938215,0.09498128045729978,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_right,cosine_to_origin,2959,500,-0.02759203507700542,0.95,-0.09497832644860851,0.029842811849743717,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,left_eye_attention,angular_error_rad,2959,500,-0.025903835388942306,0.95,-0.09588884565227723,0.06038173184435881,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,left_eye_attention,reconstruction_mse,2959,500,-0.025897783917629147,0.95,-0.09587621459755183,0.06036836601614969,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,left_eye_attention,cosine_to_origin,2959,500,0.025903835388942306,0.95,-0.060381731844358855,0.09588884565227722,500,weighted_rerank,identity-cluster-weighted-rerank-v1
