dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,population-67d9072e1a940900ed1ee433,origin-embedding-1d19953bb58acd27f7131f11,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1306.28299998,1492.01420002,0.0990515966288,10095.7484184,1200,2048,2457600,878592,732.16,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.330209642649,0.330209642649,0.330209642649,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,3185,5290,3069,3104,0.988724226804,0.984359123063,0.991881151803,3075,3104,0.990657216495,0.986614445371,0.993487030319,3062,0.00193298969072,-0.000966494845361,0.0048324742268,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,3078,3104,0.99162371134,0.987754736953,0.994277339149,3064,0.00289948453608,0.000314110824742,0.00579896907216,1.00293255132,3069,3104,0.988724226804,3078,3104,0.99162371134,1.00293255132,1,0.999033505155,116,11959,0.00969980767623,0.00969980767623,0.00809391925024,0.0116205824952,2207,11959,0.184547202943,0.184547202943,0.177696173226,0.19160082649,98,0.174847395267,0.167823396605,0.181455389247,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938413926,0.0728810472289,2149,0.142667463321,22,0.00146053243046,2127,0.14120693089,14912,0.9899754365,12827,0.851556794795,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,population-67d9072e1a940900ed1ee433,origin-embedding-1d19953bb58acd27f7131f11,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1306.28299998,1492.01420002,0.0990515966288,10095.7484184,1200,2048,2457600,878592,732.16,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.28830525279,0.28830525279,0.28830525279,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,3678,10631,3091,3104,0.99581185567,0.992847266833,0.997550744386,3081,3104,0.992590206186,0.988905341286,0.995057335227,3078,-0.00322164948454,-0.00579896907216,-0.000966494845361,20,3091,3104,0.99581185567,0.992847266833,0.997550744386,3090,3104,0.995489690722,0.992443119594,0.997311358154,3086,-0.000322164948454,-0.00225515463918,0.00161082474227,0.999676480104,3091,3104,0.99581185567,3090,3104,0.995489690722,0.999676480104,1,0.999033505155,587,11959,0.049084371603,0.049084371603,0.0453550121041,0.0531033234741,7528,11959,0.629484070574,0.629484070574,0.620788195196,0.638096787161,559,0.580399698971,0.571366753073,0.589351116314,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938413926,0.0728810472289,7011,0.465445130452,29,0.0019252472947,6982,0.463519883157,14463,0.960167297351,7512,0.498705437164,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,population-67d9072e1a940900ed1ee433,origin-embedding-1d19953bb58acd27f7131f11,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1306.28299998,1492.01420002,0.0990515966288,10095.7484184,1200,2048,2457600,878592,732.16,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.269259154797,0.269259154797,0.269259154797,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,4252,13388,3093,3104,0.996456185567,0.993665067222,0.998020010939,3081,3104,0.992590206186,0.988905341286,0.995057335227,3078,-0.00386597938144,-0.00676546391753,-0.00128865979381,20,3093,3104,0.996456185567,0.993665067222,0.998020010939,3092,3104,0.996134020619,0.993254463095,0.997787081595,3088,-0.000322164948454,-0.00225515463918,0.00161082474227,0.999676689298,3093,3104,0.996456185567,3092,3104,0.996134020619,0.999676689298,1,0.999033505155,1157,11959,0.0967472196672,0.0967472196672,0.0915778250759,0.102175596032,10284,11959,0.859938121917,0.859938121917,0.853602409758,0.866042670354,1130,0.763190902249,0.75583242746,0.770804415085,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938413926,0.0728810472289,9190,0.610104228905,27,0.0017924716192,9163,0.608311757286,13895,0.92245900551,4756,0.31574055633,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,population-67d9072e1a940900ed1ee433,origin-embedding-1d19953bb58acd27f7131f11,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1306.28299998,1492.01420002,0.0990515966288,10095.7484184,1200,2048,2457600,878592,732.16,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.24941572547,0.24941572547,0.24941572547,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,5343,14767,3095,3104,0.997100515464,0.994498343429,0.998473801672,3081,3104,0.992590206186,0.988905341286,0.995057335227,3080,-0.00451030927835,-0.00740979381443,-0.00225515463918,20,3095,3104,0.997100515464,0.994498343429,0.998473801672,3097,3104,0.997744845361,0.995352044384,0.998907167658,3094,0.000644329896907,-0.000644329896907,0.00193298969072,1.00064620355,3095,3104,0.997100515464,3097,3104,0.997744845361,1.00064620355,1,0.999033505155,2245,11959,0.187724726148,0.187724726148,0.18082677834,0.194823227078,11663,11959,0.975248766619,0.975248766619,0.972307862993,0.977884450357,2232,0.787524040472,0.779996237144,0.794798896229,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938413926,0.0728810472289,9450,0.62736506672,13,0.000863041890726,9437,0.626502024829,12809,0.850361813716,3377,0.224191728075,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,population-67d9072e1a940900ed1ee433,origin-embedding-1d19953bb58acd27f7131f11,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1306.28299998,1492.01420002,0.0990515966288,10095.7484184,1200,2048,2457600,878592,732.16,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.23534193635,0.23534193635,0.23534193635,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,6473,15022,3096,3104,0.997422680412,0.994922229478,0.998693449094,3081,3104,0.992590206186,0.988905341286,0.995057335227,3080,-0.0048324742268,-0.00773195876289,-0.00257731958763,20,3096,3104,0.997422680412,0.994922229478,0.998693449094,3098,3104,0.998067010309,0.995788943771,0.999113801742,3094,0.000644329896907,-0.000966494845361,0.00225515463918,1.00064599483,3096,3104,0.997422680412,3098,3104,0.998067010309,1.00064599483,1,0.999033505155,3373,11959,0.282046993896,0.282046993896,0.274052879908,0.290181084243,11918,11959,0.996571619701,0.996571619701,0.995352653465,0.997471671832,3373,0.714524625805,0.706246341667,0.722719290911,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938413926,0.0728810472289,8549,0.567549624909,0,0,8549,0.567549624909,11682,0.775542720574,3122,0.20726282945,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,population-67d9072e1a940900ed1ee433,origin-embedding-1d19953bb58acd27f7131f11,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1306.28299998,1492.01420002,0.0990515966288,10095.7484184,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.330209642649,0.406134366989,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,3185,3087,3069,3104,0.988724226804,0.984359123063,0.991881151803,2999,3104,0.966172680412,0.95921445965,0.971978472276,2998,-0.0225515463918,-0.0280283505155,-0.0173969072165,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,2999,3104,0.966172680412,0.95921445965,0.971978472276,2998,-0.0225515463918,-0.0280283505155,-0.0173969072165,0.977191267514,3069,3104,0.988724226804,2999,3104,0.966172680412,0.977191267514,1,0.999033505155,116,11959,0.00969980767623,0.00969980767623,0.00809391925024,0.0116205824952,87,11959,0.00727485575717,0.00727485575717,0.00590202847273,0.00896412681595,27,-0.00242495191906,-0.00451542771135,-0.000334476126766,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938413926,0.0728810472289,222,0.0147380999801,160,0.0106220540397,62,0.00411604594038,14912,0.9899754365,14871,0.987253535152,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,population-67d9072e1a940900ed1ee433,origin-embedding-1d19953bb58acd27f7131f11,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1306.28299998,1492.01420002,0.0990515966288,10095.7484184,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.28830525279,0.364469885826,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,3678,3623,3091,3104,0.99581185567,0.992847266833,0.997550744386,3060,3104,0.985824742268,0.981024996886,0.989423476745,3058,-0.00998711340206,-0.0138530927835,-0.00644329896907,20,3091,3104,0.99581185567,0.992847266833,0.997550744386,3062,3104,0.986469072165,0.981761651347,0.989973889225,3060,-0.00934278350515,-0.0128865979381,-0.00579896907216,0.990617923002,3091,3104,0.99581185567,3062,3104,0.986469072165,0.990617923002,1,0.999033505155,587,11959,0.049084371603,0.049084371603,0.0453550121041,0.0531033234741,559,11959,0.0467430387156,0.0467430387156,0.0431031530653,0.0506740204166,199,-0.00234133288737,-0.00668952253533,0.00225771385567,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938413926,0.0728810472289,779,0.0517161256058,417,0.027683728341,362,0.0240323972648,14463,0.960167297351,14460,0.959968133838,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,population-67d9072e1a940900ed1ee433,origin-embedding-1d19953bb58acd27f7131f11,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1306.28299998,1492.01420002,0.0990515966288,10095.7484184,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.269259154797,0.348155319691,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,4252,4192,3093,3104,0.996456185567,0.993665067222,0.998020010939,3068,3104,0.988402061856,0.983986041661,0.991610699735,3065,-0.00805412371134,-0.0115979381443,-0.0048324742268,20,3093,3104,0.996456185567,0.993665067222,0.998020010939,3071,3104,0.989368556701,0.985107550952,0.992419790856,3068,-0.00708762886598,-0.010631443299,-0.00386597938144,0.992887164565,3093,3104,0.996456185567,3071,3104,0.989368556701,0.992887164565,1,0.999033505155,1157,11959,0.0967472196672,0.0967472196672,0.0915778250759,0.102175596032,1118,11959,0.0934860774312,0.0934860774312,0.0883983334175,0.098834897628,421,-0.00326114223597,-0.00936533154946,0.00284304707751,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938413926,0.0728810472289,1460,0.0969262431123,760,0.0504547566886,700,0.0464714864237,13895,0.92245900551,13909,0.923388435239,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,population-67d9072e1a940900ed1ee433,origin-embedding-1d19953bb58acd27f7131f11,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1306.28299998,1492.01420002,0.0990515966288,10095.7484184,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.24941572547,0.329694509506,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,5343,5329,3095,3104,0.997100515464,0.994498343429,0.998473801672,3075,3104,0.990657216495,0.986614445371,0.993487030319,3074,-0.00644329896907,-0.00966494845361,-0.00386597938144,20,3095,3104,0.997100515464,0.994498343429,0.998473801672,3078,3104,0.99162371134,0.987754736953,0.994277339149,3077,-0.00547680412371,-0.00837628865979,-0.00289948453608,0.99450726979,3095,3104,0.997100515464,3078,3104,0.99162371134,0.99450726979,1,0.999033505155,2245,11959,0.187724726148,0.187724726148,0.18082677834,0.194823227078,2246,11959,0.187808345179,0.187808345179,0.180909173003,0.194908016776,993,8.36190316916e-05,-0.00811104607409,0.00819675558157,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938413926,0.0728810472289,2524,0.167562902476,1269,0.0842461661024,1255,0.0833167363739,12809,0.850361813716,12788,0.848967669123,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,population-67d9072e1a940900ed1ee433,origin-embedding-1d19953bb58acd27f7131f11,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1306.28299998,1492.01420002,0.0990515966288,10095.7484184,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.23534193635,0.31718274951,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,6473,6523,3096,3104,0.997422680412,0.994922229478,0.998693449094,3079,3104,0.991945876289,0.988137039468,0.994538570104,3078,-0.00547680412371,-0.00837628865979,-0.00289948453608,20,3096,3104,0.997422680412,0.994922229478,0.998693449094,3083,3104,0.993234536082,0.989679096608,0.995570646847,3082,-0.0041881443299,-0.00676546391753,-0.00193298969072,0.995801033592,3096,3104,0.997422680412,3083,3104,0.993234536082,0.995801033592,1,0.999033505155,3373,11959,0.282046993896,0.282046993896,0.274052879908,0.290181084243,3430,11959,0.286813278702,0.286813278702,0.278776836345,0.294986636359,1709,0.00476628480642,-0.00451542771135,0.0143051258466,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938413926,0.0728810472289,3396,0.225453096993,1673,0.111066852553,1723,0.11438624444,11682,0.775542720574,11608,0.77063002058,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,population-67d9072e1a940900ed1ee433,origin-embedding-1d19953bb58acd27f7131f11,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1306.50559999,1339.81470001,0.0889474009169,11242.5994429,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.330209642649,0.330209642649,0.330209642649,3098,0.998067010309,3096,0.997422680412,3104,1,3103,0.999677835052,3185,3299,3069,3104,0.988724226804,0.984359123063,0.991881151803,3073,3104,0.990012886598,0.985859222967,0.992955185781,3066,0.00128865979381,-0.000644329896907,0.00322164948454,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,3073,3104,0.990012886598,0.985859222967,0.992955185781,3066,0.00128865979381,-0.000644329896907,0.00322164948454,1.00130335614,3069,3104,0.988724226804,3073,3104,0.990012886598,1.00130335614,1,0.999677835052,116,11959,0.00969980767623,0.00969980767623,0.00809391925024,0.0116205824952,226,11959,0.0188979011623,0.0188979011623,0.0166074768897,0.0214973045194,109,0.00919809348608,0.00744209382055,0.0110377121833,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10833,0.719179446325,0.614134752118,0.0158587657002,0.0183114950481,134,0.00889597025825,10,0.000663878377481,124,0.00823209188077,14912,0.9899754365,14806,0.982938325699,0,1024,0,not_applicable,526336,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,population-67d9072e1a940900ed1ee433,origin-embedding-1d19953bb58acd27f7131f11,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1306.50559999,1339.81470001,0.0889474009169,11242.5994429,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.28830525279,0.28830525279,0.28830525279,3098,0.998067010309,3096,0.997422680412,3104,1,3103,0.999677835052,3678,4128,3091,3104,0.99581185567,0.992847266833,0.997550744386,3088,3104,0.994845360825,0.991642819326,0.996824591481,3087,-0.000966494845361,-0.00257731958763,0.000322164948454,20,3091,3104,0.99581185567,0.992847266833,0.997550744386,3088,3104,0.994845360825,0.991642819326,0.996824591481,3087,-0.000966494845361,-0.00257731958763,0.000322164948454,0.999029440311,3091,3104,0.99581185567,3088,3104,0.994845360825,0.999029440311,1,0.999677835052,587,11959,0.049084371603,0.049084371603,0.0453550121041,0.0531033234741,1038,11959,0.0867965548959,0.0867965548959,0.0818824412512,0.0919760409481,546,0.0377121832929,0.0340329458985,0.0415586587507,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10833,0.719179446325,0.614134752118,0.0158587657002,0.0183114950481,540,0.035849432384,45,0.00298745269867,495,0.0328619796853,14463,0.960167297351,14009,0.930027219013,0,1024,0,not_applicable,526336,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,population-67d9072e1a940900ed1ee433,origin-embedding-1d19953bb58acd27f7131f11,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1306.50559999,1339.81470001,0.0889474009169,11242.5994429,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.269259154797,0.269259154797,0.269259154797,3098,0.998067010309,3096,0.997422680412,3104,1,3103,0.999677835052,4252,5054,3093,3104,0.996456185567,0.993665067222,0.998020010939,3094,3104,0.996778350515,0.994079514816,0.998249096814,3091,0.000322164948454,-0.00128865979381,0.00193298969072,20,3093,3104,0.996456185567,0.993665067222,0.998020010939,3095,3104,0.997100515464,0.994498343429,0.998473801672,3092,0.000644329896907,-0.000644329896907,0.00193298969072,1.0006466214,3093,3104,0.996456185567,3095,3104,0.997100515464,1.0006466214,1,0.999677835052,1157,11959,0.0967472196672,0.0967472196672,0.0915778250759,0.102175596032,1956,11959,0.163558825989,0.163558825989,0.157037934684,0.170295790526,1099,0.0668116063216,0.0620453215152,0.0716636006355,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10833,0.719179446325,0.614134752118,0.0158587657002,0.0183114950481,920,0.0610768107283,59,0.00391688242714,861,0.0571599283011,13895,0.92245900551,13097,0.869481510987,0,1024,0,not_applicable,526336,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,population-67d9072e1a940900ed1ee433,origin-embedding-1d19953bb58acd27f7131f11,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1306.50559999,1339.81470001,0.0889474009169,11242.5994429,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.24941572547,0.24941572547,0.24941572547,3098,0.998067010309,3096,0.997422680412,3104,1,3103,0.999677835052,5343,6717,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,3104,0.997100515464,0.994498343429,0.998473801672,3094,0,-0.000966494845361,0.000966494845361,20,3095,3104,0.997100515464,0.994498343429,0.998473801672,3096,3104,0.997422680412,0.994922229478,0.998693449094,3095,0.000322164948454,0,0.000966494845361,1.00032310178,3095,3104,0.997100515464,3096,3104,0.997422680412,1.00032310178,1,0.999677835052,2245,11959,0.187724726148,0.187724726148,0.18082677834,0.194823227078,3616,11959,0.302366418597,0.302366418597,0.294199418346,0.310660345426,2129,0.114641692449,0.108286646041,0.121080357889,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10833,0.719179446325,0.614134752118,0.0158587657002,0.0183114950481,1606,0.106618867423,116,0.00770098917878,1490,0.0989178782447,12809,0.850361813716,11438,0.759344088163,0,1024,0,not_applicable,526336,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,population-67d9072e1a940900ed1ee433,origin-embedding-1d19953bb58acd27f7131f11,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1306.50559999,1339.81470001,0.0889474009169,11242.5994429,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.23534193635,0.23534193635,0.23534193635,3098,0.998067010309,3096,0.997422680412,3104,1,3103,0.999677835052,6473,8496,3096,3104,0.997422680412,0.994922229478,0.998693449094,3095,3104,0.997100515464,0.994498343429,0.998473801672,3094,-0.000322164948454,-0.00161082474227,0.000644329896907,20,3096,3104,0.997422680412,0.994922229478,0.998693449094,3096,3104,0.997422680412,0.994922229478,0.998693449094,3095,0,-0.000966494845361,0.000966494845361,1,3096,3104,0.997422680412,3096,3104,0.997422680412,1,1,0.999677835052,3373,11959,0.282046993896,0.282046993896,0.274052879908,0.290181084243,5394,11959,0.451041056945,0.451041056945,0.442139967412,0.459973589469,3222,0.168994063049,0.161301112133,0.176101680743,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10833,0.719179446325,0.614134752118,0.0158587657002,0.0183114950481,2325,0.154351722764,151,0.0100245635,2174,0.144327159264,11682,0.775542720574,9660,0.641306512647,0,1024,0,not_applicable,526336,pca_components_and_mean
