dataset,model_uid,run_id,compression_family,compression_profile,search_mode,target_fpir,comparison_role,threshold_policy,threshold,realized_fpir,tpir20,tpir20_retention,closed_set_rank20_recall,target_met_on_test
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_direct_cosine,0.01,compressed_frozen_threshold,frozen_origin,0.427400618792,0.0159952606635,0.97268907563,1.00216450216,0.985294117647,False
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_direct_cosine,0.01,compressed_recalibrated,recalibrated_compressed,0.465032041073,0.00355450236967,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_direct_cosine,0.05,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_direct_cosine,0.05,compressed_frozen_threshold,frozen_origin,0.427400618792,0.0159952606635,0.97268907563,1.00216450216,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_direct_cosine,0.05,compressed_recalibrated,recalibrated_compressed,0.465032041073,0.00355450236967,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_direct_cosine,0.1,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_direct_cosine,0.1,compressed_frozen_threshold,frozen_origin,0.427400618792,0.0159952606635,0.97268907563,1.00216450216,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_direct_cosine,0.1,compressed_recalibrated,recalibrated_compressed,0.465032041073,0.00355450236967,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_direct_cosine,0.2,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_direct_cosine,0.2,compressed_frozen_threshold,frozen_origin,0.427400618792,0.0159952606635,0.97268907563,1.00216450216,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_direct_cosine,0.2,compressed_recalibrated,recalibrated_compressed,0.465032041073,0.00355450236967,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_direct_cosine,0.3,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_direct_cosine,0.3,compressed_frozen_threshold,frozen_origin,0.427400618792,0.0159952606635,0.97268907563,1.00216450216,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_direct_cosine,0.3,compressed_recalibrated,recalibrated_compressed,0.465032041073,0.00355450236967,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_reconstruction_cosine,0.01,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_reconstruction_cosine,0.01,compressed_frozen_threshold,frozen_origin,0.427400618792,0.0148104265403,0.97268907563,1.00216450216,0.985294117647,False
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,0.468291521072,0.00414691943128,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_reconstruction_cosine,0.05,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_reconstruction_cosine,0.05,compressed_frozen_threshold,frozen_origin,0.427400618792,0.0148104265403,0.97268907563,1.00216450216,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_reconstruction_cosine,0.05,compressed_recalibrated,recalibrated_compressed,0.468291521072,0.00414691943128,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_reconstruction_cosine,0.1,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_reconstruction_cosine,0.1,compressed_frozen_threshold,frozen_origin,0.427400618792,0.0148104265403,0.97268907563,1.00216450216,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_reconstruction_cosine,0.1,compressed_recalibrated,recalibrated_compressed,0.468291521072,0.00414691943128,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_reconstruction_cosine,0.2,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_reconstruction_cosine,0.2,compressed_frozen_threshold,frozen_origin,0.427400618792,0.0148104265403,0.97268907563,1.00216450216,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,0.468291521072,0.00414691943128,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_reconstruction_cosine,0.3,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_reconstruction_cosine,0.3,compressed_frozen_threshold,frozen_origin,0.427400618792,0.0148104265403,0.97268907563,1.00216450216,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pca,pca_64,pca_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,0.468291521072,0.00414691943128,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_adc_exhaustive,0.01,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_adc_exhaustive,0.01,compressed_recalibrated,recalibrated_compressed,-1.10364460945,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_adc_exhaustive,0.05,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_adc_exhaustive,0.05,compressed_recalibrated,recalibrated_compressed,-1.10364460945,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_adc_exhaustive,0.1,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_adc_exhaustive,0.1,compressed_recalibrated,recalibrated_compressed,-1.10364460945,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_adc_exhaustive,0.2,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_adc_exhaustive,0.2,compressed_recalibrated,recalibrated_compressed,-1.10364460945,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_adc_exhaustive,0.3,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_adc_exhaustive,0.3,compressed_recalibrated,recalibrated_compressed,-1.10364460945,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,compressed_frozen_threshold,frozen_origin,0.427400618792,0.000592417061611,0.970588235294,1,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,0.394506722689,0.000592417061611,0.97268907563,1.00216450216,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.05,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.05,compressed_frozen_threshold,frozen_origin,0.427400618792,0.000592417061611,0.970588235294,1,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.05,compressed_recalibrated,recalibrated_compressed,0.394506722689,0.000592417061611,0.97268907563,1.00216450216,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,compressed_frozen_threshold,frozen_origin,0.427400618792,0.000592417061611,0.970588235294,1,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,compressed_recalibrated,recalibrated_compressed,0.394506722689,0.000592417061611,0.97268907563,1.00216450216,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.2,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.2,compressed_frozen_threshold,frozen_origin,0.427400618792,0.000592417061611,0.970588235294,1,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,0.394506722689,0.000592417061611,0.97268907563,1.00216450216,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.3,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.3,compressed_frozen_threshold,frozen_origin,0.427400618792,0.000592417061611,0.970588235294,1,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,0.394506722689,0.000592417061611,0.97268907563,1.00216450216,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_adc_exhaustive,0.01,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_adc_exhaustive,0.01,compressed_recalibrated,recalibrated_compressed,-1.08209264278,0.000592417061611,0.97268907563,1.00216450216,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_adc_exhaustive,0.05,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_adc_exhaustive,0.05,compressed_recalibrated,recalibrated_compressed,-1.08209264278,0.000592417061611,0.97268907563,1.00216450216,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_adc_exhaustive,0.1,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_adc_exhaustive,0.1,compressed_recalibrated,recalibrated_compressed,-1.08209264278,0.000592417061611,0.97268907563,1.00216450216,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_adc_exhaustive,0.2,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_adc_exhaustive,0.2,compressed_recalibrated,recalibrated_compressed,-1.08209264278,0.000592417061611,0.97268907563,1.00216450216,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_adc_exhaustive,0.3,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_adc_exhaustive,0.3,compressed_recalibrated,recalibrated_compressed,-1.08209264278,0.000592417061611,0.97268907563,1.00216450216,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,compressed_frozen_threshold,frozen_origin,0.427400618792,0,0.241596638655,0.248917748918,0.978991596639,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,0.198921740055,0.0177725118483,0.899159663866,0.926406926407,0.978991596639,False
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.05,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.05,compressed_frozen_threshold,frozen_origin,0.427400618792,0,0.241596638655,0.248917748918,0.978991596639,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.05,compressed_recalibrated,recalibrated_compressed,0.187438488007,0.029028436019,0.905462184874,0.9329004329,0.978991596639,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,compressed_frozen_threshold,frozen_origin,0.427400618792,0,0.241596638655,0.248917748918,0.978991596639,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,compressed_recalibrated,recalibrated_compressed,0.187438488007,0.029028436019,0.905462184874,0.9329004329,0.978991596639,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.2,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.2,compressed_frozen_threshold,frozen_origin,0.427400618792,0,0.241596638655,0.248917748918,0.978991596639,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,0.142574071884,0.26836492891,0.943277310924,0.971861471861,0.978991596639,False
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.3,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.3,compressed_frozen_threshold,frozen_origin,0.427400618792,0,0.241596638655,0.248917748918,0.978991596639,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,0.125681370497,0.482819905213,0.957983193277,0.987012987013,0.978991596639,False
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_adc_exhaustive,0.01,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_adc_exhaustive,0.01,compressed_recalibrated,recalibrated_compressed,-1.09767687321,0.000592417061611,0.970588235294,1,0.989495798319,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_adc_exhaustive,0.05,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_adc_exhaustive,0.05,compressed_recalibrated,recalibrated_compressed,-1.09767687321,0.000592417061611,0.970588235294,1,0.989495798319,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_adc_exhaustive,0.1,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_adc_exhaustive,0.1,compressed_recalibrated,recalibrated_compressed,-1.09767687321,0.000592417061611,0.970588235294,1,0.989495798319,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_adc_exhaustive,0.2,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_adc_exhaustive,0.2,compressed_recalibrated,recalibrated_compressed,-1.09767687321,0.000592417061611,0.970588235294,1,0.989495798319,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_adc_exhaustive,0.3,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_adc_exhaustive,0.3,compressed_recalibrated,recalibrated_compressed,-1.09767687321,0.000592417061611,0.970588235294,1,0.989495798319,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,compressed_frozen_threshold,frozen_origin,0.427400618792,0.000592417061611,0.523109243697,0.538961038961,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,0.179050415754,0.0154028436019,0.970588235294,1,0.985294117647,False
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.05,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.05,compressed_frozen_threshold,frozen_origin,0.427400618792,0.000592417061611,0.523109243697,0.538961038961,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.05,compressed_recalibrated,recalibrated_compressed,0.179050415754,0.0154028436019,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,compressed_frozen_threshold,frozen_origin,0.427400618792,0.000592417061611,0.523109243697,0.538961038961,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,compressed_recalibrated,recalibrated_compressed,0.179050415754,0.0154028436019,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.2,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.2,compressed_frozen_threshold,frozen_origin,0.427400618792,0.000592417061611,0.523109243697,0.538961038961,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,0.179050415754,0.0154028436019,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,compressed_frozen_threshold,frozen_origin,0.427400618792,0.000592417061611,0.523109243697,0.538961038961,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,0.179050415754,0.0154028436019,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m64_b8,pq_adc_exhaustive,0.01,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m64_b8,pq_adc_exhaustive,0.01,compressed_recalibrated,recalibrated_compressed,-1.08227789402,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m64_b8,pq_adc_exhaustive,0.05,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m64_b8,pq_adc_exhaustive,0.05,compressed_recalibrated,recalibrated_compressed,-1.08227789402,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m64_b8,pq_adc_exhaustive,0.1,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m64_b8,pq_adc_exhaustive,0.1,compressed_recalibrated,recalibrated_compressed,-1.08227789402,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m64_b8,pq_adc_exhaustive,0.2,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m64_b8,pq_adc_exhaustive,0.2,compressed_recalibrated,recalibrated_compressed,-1.08227789402,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m64_b8,pq_adc_exhaustive,0.3,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m64_b8,pq_adc_exhaustive,0.3,compressed_recalibrated,recalibrated_compressed,-1.08227789402,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,compressed_frozen_threshold,frozen_origin,0.427400618792,0.000592417061611,0.949579831933,0.978354978355,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,0.288300037384,0.000592417061611,0.970588235294,1,0.983193277311,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,origin,origin_calibrated,0.427400618792,0.000592417061611,0.970588235294,1,0.985294117647,True
