dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
lfw,arcface-7972a704552df378345f,20260810-R001-e9b2f0fd,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.3,cosine_similarity,0.97268907563,0.000592417061611,0.471559643745,0.47157740593,0.97268907563,0.97268907563,1,0.987394957983,0.987394957983,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,1536,0,50,865280,17305.6,0.00360526802152,277371.88859,0,0,0,0
lfw,arcface-7972a704552df378345f,20260810-R001-e9b2f0fd,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,negative_squared_l2_adc,0.970588235294,0.216232227488,0.471559643745,-1.08373844624,0.97268907563,0.970588235294,0.997840172786,0.987394957983,0.987394957983,1,1688,0.000592417061611,365,1688,0.216232227488,0.000104583813744,0.00334813853813,0.197249436538,0.236503652438,0.953838641232,0.983971111818,0.951241089085,0.982400620619,0.215639810427,0.196682464455,0.234611966825,-0.00210084033613,-0.0063025210084,0,8,524288,50,524688,10493.76,0.00536876155121,186262.695868,1,0.000462107208872,367,0.169593345656
lfw,arcface-7972a704552df378345f,20260810-R001-e9b2f0fd,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,negative_squared_l2_adc,0.97268907563,0.00770142180095,0.471559643745,-1.11065578461,0.97268907563,0.97268907563,1,0.987394957983,0.985294117647,1,1688,0.000592417061611,13,1688,0.00770142180095,0.000104583813744,0.00334813853813,0.00450627955472,0.0131321691694,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0.00710900473934,0.00355450236967,0.0118483412322,0,0,0,16,524288,50,525088,10501.76,0.00818692236536,122146.022079,0,0,12,0.00554528650647
lfw,arcface-7972a704552df378345f,20260810-R001-e9b2f0fd,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,negative_squared_l2_adc,0.97268907563,0.000592417061611,0.471559643745,-1.0690279007,0.97268907563,0.97268907563,1,0.987394957983,0.993697478992,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,32,524288,50,525888,10517.76,0.0152210258775,65698.5940401,0,0,0,0
lfw,arcface-7972a704552df378345f,20260810-R001-e9b2f0fd,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,negative_squared_l2_adc,0.97268907563,0.000592417061611,0.471559643745,-1.0723439455,0.97268907563,0.97268907563,1,0.987394957983,0.987394957983,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,64,524288,50,527488,10549.76,0.0184507855831,54198.2342972,0,0,0,0
lfw,arcface-7972a704552df378345f,20260810-R001-e9b2f0fd,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,negative_squared_l2_adc,0.97268907563,0.000592417061611,0.471559643745,-1.09839963913,0.97268907563,0.97268907563,1,0.987394957983,0.987394957983,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,128,524288,50,530688,10613.76,0.0445550369692,22444.1515039,0,0,0,0
lfw,arcface-7972a704552df378345f,20260810-R001-e9b2f0fd,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.3,cosine_similarity,0.231092436975,0,0.471559643745,0.471559643745,0.97268907563,0.231092436975,0.237580993521,0.987394957983,0.97268907563,1,1688,0.000592417061611,0,1688,0,0.000104583813744,0.00334813853813,0,0.00227057848752,0.953838641232,0.983971111818,0.195467531808,0.27102291979,-0.000592417061611,-0.00177725118483,0,-0.741596638655,-0.779411764706,-0.703728991597,8,524288,50,524688,10493.76,0.00449071164528,222681.855124,354,0.163585951941,0,0
lfw,arcface-7972a704552df378345f,20260810-R001-e9b2f0fd,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.3,cosine_similarity,0.292016806723,0,0.471559643745,0.471559643745,0.97268907563,0.292016806723,0.300215982721,0.987394957983,0.985294117647,1,1688,0.000592417061611,0,1688,0,0.000104583813744,0.00334813853813,0,0.00227057848752,0.953838641232,0.983971111818,0.252964642668,0.33439906599,-0.000592417061611,-0.00177725118483,0,-0.680672268908,-0.724789915966,-0.638655462185,16,524288,50,525088,10501.76,0.00433207023956,230836.515731,325,0.150184842884,0,0
lfw,arcface-7972a704552df378345f,20260810-R001-e9b2f0fd,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.3,cosine_similarity,0.497899159664,0,0.471559643745,0.471559643745,0.97268907563,0.497899159664,0.511879049676,0.987394957983,0.991596638655,1,1688,0.000592417061611,0,1688,0,0.000104583813744,0.00334813853813,0,0.00227057848752,0.953838641232,0.983971111818,0.453179127638,0.542652829015,-0.000592417061611,-0.00177725118483,0,-0.474789915966,-0.518907563025,-0.430672268908,32,524288,50,525888,10517.76,0.00541829944463,184559.751675,227,0.104898336414,0,0
lfw,arcface-7972a704552df378345f,20260810-R001-e9b2f0fd,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.3,cosine_similarity,0.947478991597,0.000592417061611,0.471559643745,0.471559643745,0.97268907563,0.947478991597,0.974082073434,0.987394957983,0.985294117647,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.953838641232,0.983971111818,0.923618138916,0.964175093972,0,0,0,-0.0252100840336,-0.0399159663866,-0.0126050420168,64,524288,50,527488,10549.76,0.00487786506414,205007.72097,12,0.00554528650647,0,0
lfw,arcface-7972a704552df378345f,20260810-R001-e9b2f0fd,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.3,cosine_similarity,0.968487394958,0.000592417061611,0.471559643745,0.471559643745,0.97268907563,0.968487394958,0.995680345572,0.987394957983,0.987394957983,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.953838641232,0.983971111818,0.948662112158,0.980811554199,0,0,0,-0.00420168067227,-0.0105042016807,0,128,524288,50,530688,10613.76,0.0047106746772,212283.816762,2,0.000924214417745,0,0
lfw,arcface-7972a704552df378345f,20260810-R001-e9b2f0fd,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.3,cosine_similarity,0.823529411765,0.542654028436,0.471559643745,0.167473495007,0.97268907563,0.871848739496,0.896328293737,0.987394957983,0.97268907563,1,1688,0.000592417061611,916,1688,0.542654028436,0.000104583813744,0.00334813853813,0.51881853998,0.566295818253,0.953838641232,0.983971111818,0.786731674703,0.855147000718,0.542061611374,0.51836492891,0.565165876777,-0.149159663866,-0.182773109244,-0.115546218487,8,524288,50,524688,10493.76,0.00449071164528,222681.855124,16,0.00739371534196,923,0.426524953789
lfw,arcface-7972a704552df378345f,20260810-R001-e9b2f0fd,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.3,cosine_similarity,0.964285714286,0.19845971564,0.471559643745,0.16087962687,0.97268907563,0.968487394958,0.995680345572,0.987394957983,0.985294117647,1,1688,0.000592417061611,335,1688,0.19845971564,0.000104583813744,0.00334813853813,0.180127090621,0.218161682424,0.953838641232,0.983971111818,0.94355345962,0.977584120043,0.197867298578,0.179502369668,0.21682464455,-0.00840336134454,-0.0189075630252,0,16,524288,50,525088,10501.76,0.00433207023956,230836.515731,2,0.000924214417745,339,0.156654343808
lfw,arcface-7972a704552df378345f,20260810-R001-e9b2f0fd,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.3,cosine_similarity,0.970588235294,0.00888625592417,0.471559643745,0.211882099509,0.97268907563,0.970588235294,0.997840172786,0.987394957983,0.991596638655,1,1688,0.000592417061611,15,1688,0.00888625592417,0.000104583813744,0.00334813853813,0.0053925593221,0.0146101771307,0.953838641232,0.983971111818,0.951241089085,0.982400620619,0.00829383886256,0.00414691943128,0.0130331753555,-0.00210084033613,-0.0063025210084,0,32,524288,50,525888,10517.76,0.00541829944463,184559.751675,1,0.000462107208872,14,0.00646950092421
lfw,arcface-7972a704552df378345f,20260810-R001-e9b2f0fd,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.3,cosine_similarity,0.97268907563,0.000592417061611,0.471559643745,0.312538027763,0.97268907563,0.97268907563,1,0.987394957983,0.985294117647,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,64,524288,50,527488,10549.76,0.00487786506414,205007.72097,0,0,0,0
lfw,arcface-7972a704552df378345f,20260810-R001-e9b2f0fd,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.3,cosine_similarity,0.97268907563,0.000592417061611,0.471559643745,0.413299024105,0.97268907563,0.97268907563,1,0.987394957983,0.987394957983,1,1688,0.000592417061611,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.000104583813744,0.00334813853813,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,128,524288,50,530688,10613.76,0.0047106746772,212283.816762,0,0,0,0
