analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,right_cheek_attention,reconstruction_mse,9946,6309,-0.00252914823896,0.95,-0.0206713013571,0.0192210753616,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,right_cheek_attention,cosine_to_origin,9946,6309,0.00245498846684,0.95,-0.0193460290618,0.0206098219292,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,jaw_attention,angular_error_rad,10000,6333,-0.0136420905925,0.95,-0.0347239592624,0.00651349406359,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,jaw_attention,reconstruction_mse,10000,6333,-0.0135401924656,0.95,-0.0346287659125,0.00657562656714,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,jaw_attention,cosine_to_origin,10000,6333,0.0136420905925,0.95,-0.00651349406359,0.0347239592624,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,face_attention,angular_error_rad,10000,6333,-0.0430450464877,0.95,-0.0639822379175,-0.0224980793092,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,face_attention,reconstruction_mse,10000,6333,-0.0429827789789,0.95,-0.0639150605691,-0.0225112013264,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,face_attention,cosine_to_origin,10000,6333,0.0430450464877,0.95,0.0224980793092,0.0639822379175,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,outside_face_attention,angular_error_rad,10000,6333,0.0430450464877,0.95,0.0224980793092,0.0639822379175,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,outside_face_attention,reconstruction_mse,10000,6333,0.0429827789789,0.95,0.0225112013264,0.0639150605691,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,outside_face_attention,cosine_to_origin,10000,6333,-0.0430450464877,0.95,-0.0639822379175,-0.0224980793092,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,saliency_entropy,angular_error_rad,10000,6333,0.00418238970582,0.95,-0.0138672535798,0.0253866270278,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,saliency_entropy,reconstruction_mse,10000,6333,0.00416680877367,0.95,-0.0139331170526,0.025429883129,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,saliency_entropy,cosine_to_origin,10000,6333,-0.00418238970582,0.95,-0.0253866270278,0.0138672535798,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,maximum_region_concentration,angular_error_rad,10000,6333,0.0002099205201,0.95,-0.020128049301,0.019143303013,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,maximum_region_concentration,reconstruction_mse,10000,6333,0.000190745959908,0.95,-0.0200918020521,0.0191462156931,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,maximum_region_concentration,cosine_to_origin,10000,6333,-0.0002099205201,0.95,-0.019143303013,0.020128049301,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,left_right_asymmetry,angular_error_rad,10000,6333,0.00233407586704,0.95,-0.0162858079361,0.0208693106753,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,left_right_asymmetry,reconstruction_mse,10000,6333,0.00235538044693,0.95,-0.0163289236237,0.0208399648882,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,left_right_asymmetry,cosine_to_origin,10000,6333,-0.00233407586704,0.95,-0.0208693106753,0.0162858079361,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_x,angular_error_rad,10000,6333,-0.00586704885467,0.95,-0.0256497054222,0.0149440853203,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_x,reconstruction_mse,10000,6333,-0.00589875453499,0.95,-0.0256431008051,0.0148444178226,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_x,cosine_to_origin,10000,6333,0.00586704885467,0.95,-0.0149440853203,0.0256497054222,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_y,angular_error_rad,10000,6333,-0.0524256246323,0.95,-0.0739740400518,-0.0318912577364,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_y,reconstruction_mse,10000,6333,-0.0522843790868,0.95,-0.0738010892158,-0.0318656028934,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_y,cosine_to_origin,10000,6333,0.0524256246323,0.95,0.0318912577364,0.0739740400518,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,saliency_spread,angular_error_rad,10000,6333,0.0511267456633,0.95,0.032226160862,0.0716909900246,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,saliency_spread,reconstruction_mse,10000,6333,0.0511442878874,0.95,0.032280347389,0.0716979879116,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,saliency_spread,cosine_to_origin,10000,6333,-0.0511267456633,0.95,-0.0716909900246,-0.032226160862,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_left,angular_error_rad,10000,6333,0.0329654797117,0.95,0.0142457305037,0.0553091084543,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_left,reconstruction_mse,10000,6333,0.033107507137,0.95,0.0143778247404,0.0553063549146,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_left,cosine_to_origin,10000,6333,-0.0329654797117,0.95,-0.0553091084543,-0.0142457305037,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_right,angular_error_rad,10000,6333,0.0174091377144,0.95,-0.00335548689297,0.0379243190685,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_right,reconstruction_mse,10000,6333,0.0172652523418,0.95,-0.00327046395064,0.0377254961197,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_right,cosine_to_origin,10000,6333,-0.0174091377144,0.95,-0.0379243190685,0.00335548689297,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_left,angular_error_rad,10000,6333,-0.0486907870373,0.95,-0.0687670049774,-0.0301710803197,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_left,reconstruction_mse,10000,6333,-0.048581831853,0.95,-0.068914004864,-0.0302622936044,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_left,cosine_to_origin,10000,6333,0.0486907870373,0.95,0.0301710803197,0.0687670049774,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_right,angular_error_rad,10000,6333,-0.0126388888248,0.95,-0.0329042991719,0.00664026301013,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_right,reconstruction_mse,10000,6333,-0.0128750712099,0.95,-0.0330009791484,0.00635204194495,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_right,cosine_to_origin,10000,6333,0.0126388888248,0.95,-0.00664026301013,0.0329042991719,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,left_eye_attention,angular_error_rad,10000,6333,0.00631386793743,0.95,-0.0129576750858,0.0267256913905,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,left_eye_attention,reconstruction_mse,10000,6333,0.00632776004982,0.95,-0.0129957153084,0.0267771976661,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,left_eye_attention,cosine_to_origin,10000,6333,-0.00631386793743,0.95,-0.0267256913905,0.0129576750858,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,right_eye_attention,angular_error_rad,10000,6333,-9.61431011642e-05,0.95,-0.0209002008282,0.0208048794173,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,right_eye_attention,reconstruction_mse,10000,6333,-0.000212207851614,0.95,-0.020994334413,0.0206613365893,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,right_eye_attention,cosine_to_origin,10000,6333,9.61431011642e-05,0.95,-0.0208048794173,0.0209002008282,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,nose_attention,angular_error_rad,10000,6333,0.00188902609353,0.95,-0.0181264523464,0.0207163302761,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,nose_attention,reconstruction_mse,10000,6333,0.00200955694948,0.95,-0.0179847360839,0.0210496089232,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,nose_attention,cosine_to_origin,10000,6333,-0.00188902609353,0.95,-0.0207163302761,0.0181264523464,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,mouth_attention,angular_error_rad,10000,6333,-0.0455576092089,0.95,-0.0661816077501,-0.0254001249295,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,mouth_attention,reconstruction_mse,10000,6333,-0.0456546387488,0.95,-0.0662184901012,-0.0254292720633,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,mouth_attention,cosine_to_origin,10000,6333,0.0455576092089,0.95,0.0254001249295,0.0661816077501,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,left_cheek_attention,angular_error_rad,9958,6314,-0.0320770789584,0.95,-0.052160243568,-0.0145390224859,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,left_cheek_attention,reconstruction_mse,9958,6314,-0.0318946175451,0.95,-0.0520306851436,-0.0143761055062,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,left_cheek_attention,cosine_to_origin,9958,6314,0.0320770789584,0.95,0.0145390224859,0.052160243568,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,right_cheek_attention,angular_error_rad,9946,6309,0.00418711676674,0.95,-0.0166776460541,0.0222646601199,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,right_cheek_attention,reconstruction_mse,9946,6309,0.00433055413773,0.95,-0.0164940253652,0.0224268876185,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,right_cheek_attention,cosine_to_origin,9946,6309,-0.00418711676674,0.95,-0.0222646601199,0.0166776460541,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,jaw_attention,angular_error_rad,10000,6333,-0.011417335168,0.95,-0.0303954530924,0.00796267781513,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,jaw_attention,reconstruction_mse,10000,6333,-0.0111883324678,0.95,-0.0302406919323,0.00830349689107,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,jaw_attention,cosine_to_origin,10000,6333,0.011417335168,0.95,-0.00796267781513,0.0303954530924,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,face_attention,angular_error_rad,10000,6333,-0.0306637436159,0.95,-0.051130778531,-0.0123016218839,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,face_attention,reconstruction_mse,10000,6333,-0.0309548988696,0.95,-0.0513418436185,-0.0124060892289,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,face_attention,cosine_to_origin,10000,6333,0.0306637436159,0.95,0.0123016218839,0.051130778531,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,outside_face_attention,angular_error_rad,10000,6333,0.0306637436159,0.95,0.0123016218839,0.051130778531,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,outside_face_attention,reconstruction_mse,10000,6333,0.0309548988696,0.95,0.0124060892289,0.0513418436185,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,outside_face_attention,cosine_to_origin,10000,6333,-0.0306637436159,0.95,-0.051130778531,-0.0123016218839,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,saliency_entropy,angular_error_rad,10000,6333,-0.020701164651,0.95,-0.0421259171957,-3.52034916099e-05,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,saliency_entropy,reconstruction_mse,10000,6333,-0.0205102422131,0.95,-0.0417811020375,0.000151315772958,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,saliency_entropy,cosine_to_origin,10000,6333,0.020701164651,0.95,3.52034916099e-05,0.0421259171957,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,maximum_region_concentration,angular_error_rad,10000,6333,0.0373703811738,0.95,0.0172495805139,0.0592714951788,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,maximum_region_concentration,reconstruction_mse,10000,6333,0.0373965830481,0.95,0.0170172514436,0.0591955818171,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pca,pca_384,maximum_region_concentration,cosine_to_origin,10000,6333,-0.0373703811738,0.95,-0.0592714951788,-0.0172495805139,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
