dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.827963917526,1,0.42100918293,0.42100918293,0.961018041237,0.966494845361,1.00569896078,0.999677835052,0.968427835052,80,11959,0.00668952253533,11959,11959,1,0.00537863458852,0.00831723017611,0.999678884082,1,0.95292257718,0.966686752275,0.81428346936,0.840833603688,0.993310477465,0.991805334894,0.994648381972,-0.132409793814,-0.144974226804,-0.120489690722,128,0,1200,221184,184.32,0.0696381265348,14359.9497827,0,0,11999,0.79658766514
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.954574742268,0.655740446526,0.42100918293,0.42100918293,0.961018041237,0.971005154639,1.01039222259,0.999677835052,0.995167525773,80,11959,0.00668952253533,7842,11959,0.655740446526,0.00537863458852,0.00831723017611,0.647176166225,0.664204705354,0.95292257718,0.966686752275,0.946670300992,0.961355425993,0.64905092399,0.640689020821,0.658000250857,-0.00579896907216,-0.0122422680412,0.000322164948454,256,0,1200,440320,366.933333333,0.0683821881434,14623.6911563,16,0.00106220540397,7858,0.521675629025
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.969394329897,0.0394681829584,0.42100918293,0.42100918293,0.961018041237,0.970038659794,1.00938652363,0.999677835052,0.999355670103,80,11959,0.00668952253533,472,11959,0.0394681829584,0.00537863458852,0.00831723017611,0.0361238589829,0.0431082751287,0.95292257718,0.966686752275,0.962730626222,0.974897640409,0.0327786604231,0.0293502801238,0.0361234216908,0.0090206185567,0.0048324742268,0.0132087628866,512,0,1200,878592,732.16,0.0692967403569,14430.6932022,11,0.000730266215229,433,0.0287459337449
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.96037371134,0.00668952253533,0.42100918293,0.42100918293,0.961018041237,0.961018041237,1,0.999677835052,0.999677835052,80,11959,0.00668952253533,80,11959,0.00668952253533,0.00537863458852,0.00831723017611,0.00537863458852,0.00831723017611,0.95292257718,0.966686752275,0.95292257718,0.966686752275,0,0,0,0,0,0,1024,0,1200,1755136,1462.61333333,0.0724668259976,13799.4176816,0,0,0,0
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.96037371134,0.00668952253533,0.42100918293,0.42100918293,0.961018041237,0.961018041237,1,0.999677835052,0.999677835052,80,11959,0.00668952253533,80,11959,0.00668952253533,0.00537863458852,0.00831723017611,0.00537863458852,0.00831723017611,0.95292257718,0.966686752275,0.95292257718,0.966686752275,0,0,0,0,0,0,1536,0,1200,2631680,2193.06666667,0.0967512846051,10335.7800786,0,0,0,0
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.53962628866,0.00936533154946,0.42100918293,0.710963189602,0.961018041237,0.540270618557,0.562185719075,0.999677835052,0.968427835052,80,11959,0.00668952253533,112,11959,0.00936533154946,0.00537863458852,0.00831723017611,0.00778967289206,0.0112560914111,0.95292257718,0.966686752275,0.522053755415,0.557100861466,0.00267580901413,0.000418095158458,0.0050171419015,-0.42074742268,-0.437185889175,-0.402384020619,128,0,1200,221184,184.32,0.0696381265348,14359.9497827,1369,0.0908849498772,112,0.00743543782779
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.857603092784,0.0110377121833,0.42100918293,0.552643895149,0.961018041237,0.85824742268,0.893060677171,0.999677835052,0.995167525773,80,11959,0.00668952253533,132,11959,0.0110377121833,0.00537863458852,0.00831723017611,0.00931591857092,0.0130735329438,0.95292257718,0.966686752275,0.844867082242,0.869455070099,0.00434818964796,0.00217409482398,0.00652228447195,-0.102770618557,-0.113724226804,-0.0921391752577,256,0,1200,440320,366.933333333,0.0683821881434,14623.6911563,385,0.025559317533,122,0.00809931620527
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.941365979381,0.00576971318672,0.42100918293,0.469021975994,0.961018041237,0.941365979381,0.979550787798,0.999677835052,0.999355670103,80,11959,0.00668952253533,69,11959,0.00576971318672,0.00537863458852,0.00831723017611,0.00456194693018,0.00729488986808,0.95292257718,0.966686752275,0.932542569269,0.949098285422,-0.000919809348608,-0.00234133288737,0.000418095158458,-0.0190077319588,-0.024162371134,-0.0135309278351,512,0,1200,878592,732.16,0.0692967403569,14430.6932022,110,0.00730266215229,38,0.00252273783443
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.96037371134,0.00668952253533,0.42100918293,0.420987308025,0.961018041237,0.961018041237,1,0.999677835052,0.999677835052,80,11959,0.00668952253533,80,11959,0.00668952253533,0.00537863458852,0.00831723017611,0.00537863458852,0.00831723017611,0.95292257718,0.966686752275,0.95292257718,0.966686752275,0,0,0,0,0,0,1024,0,1200,1755136,1462.61333333,0.0724668259976,13799.4176816,0,0,0,0
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.96037371134,0.00668952253533,0.42100918293,0.421011209488,0.961018041237,0.961018041237,1,0.999677835052,0.999677835052,80,11959,0.00668952253533,80,11959,0.00668952253533,0.00537863458852,0.00831723017611,0.00537863458852,0.00831723017611,0.95292257718,0.966686752275,0.95292257718,0.966686752275,0,0,0,0,0,0,1536,0,1200,2631680,2193.06666667,0.0967512846051,10335.7800786,0,0,0,0
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,negative_squared_l2_adc,0.382087628866,0.0059369512501,0.42100918293,-0.934831559658,0.961018041237,0.382409793814,0.397921555481,0.999677835052,0.976481958763,80,11959,0.00668952253533,71,11959,0.0059369512501,0.00537863458852,0.00831723017611,0.0047098533754,0.00748135214402,0.95292257718,0.966686752275,0.365149774585,0.399316975183,-0.000752571285225,-0.00275942804582,0.00117066644368,-0.578286082474,-0.596327319588,-0.562491945876,8,524288,1200,533888,444.906666667,0.00510050454834,196059.035047,1864,0.123746929563,66,0.00438159729138
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,negative_squared_l2_adc,0.800902061856,0.0103687599298,0.42100918293,-0.995468139648,0.961018041237,0.800902061856,0.833389205498,0.999677835052,0.994523195876,80,11959,0.00668952253533,124,11959,0.0103687599298,0.00537863458852,0.00831723017611,0.00870396441848,0.0123480122116,0.95292257718,0.966686752275,0.786486024701,0.814574236818,0.00367923739443,0.00158876160214,0.00576971318672,-0.159471649485,-0.172358247423,-0.146585051546,16,524288,1200,543488,452.906666667,0.00931369581079,107368.763197,557,0.0369780256257,109,0.00723627431455
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,negative_squared_l2_adc,0.908827319588,0.00518437996488,0.42100918293,-1.03874540329,0.961018041237,0.909149484536,0.946027489105,0.999677835052,0.998389175258,80,11959,0.00668952253533,62,11959,0.00518437996488,0.00537863458852,0.00831723017611,0.00404658385841,0.00663996241579,0.95292257718,0.966686752275,0.898189117654,0.918454856509,-0.00150514257045,-0.00309390417259,0,-0.0515463917526,-0.0596005154639,-0.0431701030928,32,524288,1200,562688,468.906666667,0.0184826794132,54104.7094765,227,0.0150700391688,47,0.00312022837416
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,negative_squared_l2_adc,0.95006443299,0.00936533154946,0.42100918293,-1.10190975666,0.961018041237,0.950386597938,0.988937311431,0.999677835052,0.999033505155,80,11959,0.00668952253533,112,11959,0.00936533154946,0.00537863458852,0.00831723017611,0.00778967289206,0.0112560914111,0.95292257718,0.966686752275,0.941830216759,0.957186041638,0.00267580901413,0.00125219499958,0.00418304206037,-0.0103092783505,-0.0151417525773,-0.00579091494845,64,524288,1200,601088,500.906666667,0.0222128526854,45018.9813151,74,0.00491269999336,73,0.00484631215561
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,negative_squared_l2_adc,0.958762886598,0.00961618864454,0.42100918293,-1.13887822628,0.961018041237,0.959729381443,0.998659068052,0.999677835052,0.999355670103,80,11959,0.00668952253533,115,11959,0.00961618864454,0.00537863458852,0.00831723017611,0.00801780729606,0.0115295100888,0.95292257718,0.966686752275,0.951182206566,0.965209455537,0.00292666610921,0.00175599966552,0.00418095158458,-0.00161082474227,-0.00515463917526,0.00161082474227,128,524288,1200,677888,564.906666667,0.0539848702115,18523.7085147,27,0.0017924716192,58,0.00385049458939
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.208440721649,0.0382975165148,0.42100918293,0.42100918293,0.961018041237,0.209729381443,0.218236674489,0.999677835052,0.738079896907,80,11959,0.00668952253533,458,11959,0.0382975165148,0.00537863458852,0.00831723017611,0.0350035472289,0.0418880058346,0.95292257718,0.966686752275,0.194515786599,0.223086422528,0.0316079939794,0.027928756585,0.0352872313739,-0.751932989691,-0.76675257732,-0.737113402062,8,524288,1200,533888,444.906666667,0.0704787160592,14188.680724,2330,0.154683661953,462,0.0306711810396
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.192976804124,8.36190316916e-05,0.42100918293,0.42100918293,0.961018041237,0.192976804124,0.200804559169,0.999677835052,0.932345360825,80,11959,0.00668952253533,1,11959,8.36190316916e-05,0.00537863458852,0.00831723017611,1.47609648568e-05,0.000473539314036,0.95292257718,0.966686752275,0.179476711674,0.207235890866,-0.00660590350364,-0.00811104607409,-0.00526799899657,-0.767396907216,-0.781894329897,-0.752255154639,16,524288,1200,543488,452.906666667,0.0691402310298,14463.3592498,2464,0.163579632211,0,0
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.25837628866,0,0.42100918293,0.42100918293,0.961018041237,0.25837628866,0.268856855515,0.999677835052,0.992912371134,80,11959,0.00668952253533,0,11959,0,0.00537863458852,0.00831723017611,0,0.000321115918314,0.95292257718,0.966686752275,0.243282115574,0.274067781492,-0.00668952253533,-0.00819466510578,-0.00534952755247,-0.70199742268,-0.717783505155,-0.685567010309,32,524288,1200,562688,468.906666667,0.068485049459,14601.7270616,2262,0.150169288986,0,0
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.699097938144,0,0.42100918293,0.42100918293,0.961018041237,0.699097938144,0.727455581629,0.999677835052,0.998711340206,80,11959,0.00668952253533,0,11959,0,0.00537863458852,0.00831723017611,0,0.000321115918314,0.95292257718,0.966686752275,0.682724944834,0.714978739983,-0.00668952253533,-0.00819466510578,-0.00534952755247,-0.261275773196,-0.277069909794,-0.245481636598,64,524288,1200,601088,500.906666667,0.0693988315745,14409.4645012,894,0.0593507269468,0,0
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.924291237113,0.00192323772891,0.42100918293,0.42100918293,0.961018041237,0.924291237113,0.96178343949,0.999677835052,0.999355670103,80,11959,0.00668952253533,23,11959,0.00192323772891,0.00537863458852,0.00831723017611,0.00128194442196,0.00288441178967,0.95292257718,0.966686752275,0.914451732406,0.933081848345,-0.00476628480642,-0.0060205702818,-0.00351199933105,-0.0360824742268,-0.0428479381443,-0.0296391752577,128,524288,1200,677888,564.906666667,0.0687672376013,14541.808496,172,0.0114187080927,1,6.63878377481e-05
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.14368556701,0.00986704573961,0.42100918293,0.457881718874,0.961018041237,0.144007731959,0.149849145156,0.999677835052,0.738079896907,80,11959,0.00668952253533,118,11959,0.00986704573961,0.00537863458852,0.00831723017611,0.00824624134262,0.011802629124,0.95292257718,0.966686752275,0.13178589164,0.156466089901,0.00317752320428,0.0010034283803,0.00551885609165,-0.81668814433,-0.829896907216,-0.803157216495,8,524288,1200,533888,444.906666667,0.0704787160592,14188.680724,2596,0.172342826794,118,0.00783376485428
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.394652061856,0.00660590350364,0.42100918293,0.353391975164,0.961018041237,0.394652061856,0.410660408984,0.999677835052,0.932345360825,80,11959,0.00668952253533,79,11959,0.00660590350364,0.00537863458852,0.00831723017611,0.0053040833365,0.00822459706755,0.95292257718,0.966686752275,0.377597621149,0.411966933972,-8.36190316916e-05,-0.00217409482398,0.00192323772891,-0.565721649485,-0.583440721649,-0.549291237113,16,524288,1200,543488,452.906666667,0.0691402310298,14463.3592498,1822,0.120958640377,75,0.00497908783111
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.764819587629,0.00802742704239,0.42100918293,0.308732360601,0.961018041237,0.765141752577,0.796178343949,0.999677835052,0.992912371134,80,11959,0.00668952253533,96,11959,0.00802742704239,0.00537863458852,0.00831723017611,0.00657854704238,0.00979226749151,0.95292257718,0.966686752275,0.749577939711,0.779406573104,0.00133790450707,-0.000671042729325,0.00342838029936,-0.195554123711,-0.210051546392,-0.181378865979,32,524288,1200,562688,468.906666667,0.068485049459,14601.7270616,679,0.045077341831,89,0.00590851755958
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.909471649485,0.00836190316916,0.42100918293,0.333401978016,0.961018041237,0.909471649485,0.946362722092,0.999677835052,0.998711340206,80,11959,0.00668952253533,100,11959,0.00836190316916,0.00537863458852,0.00831723017611,0.00688038245405,0.0101591695222,0.95292257718,0.966686752275,0.898864820896,0.919066220209,0.00167238063383,0,0.00334476126766,-0.0509020618557,-0.058956185567,-0.0431701030928,64,524288,1200,601088,500.906666667,0.0693988315745,14409.4645012,210,0.0139414459271,69,0.00458076080462
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.949097938144,0.0069403796304,0.42100918293,0.394573271275,0.961018041237,0.949097938144,0.987596379484,0.999677835052,0.999355670103,80,11959,0.00668952253533,83,11959,0.0069403796304,0.00537863458852,0.00831723017611,0.00560262511782,0.00859479272855,0.95292257718,0.966686752275,0.940795365758,0.956290292227,0.000250857095075,-0.000836190316916,0.00133790450707,-0.0112757731959,-0.0154639175258,-0.00740979381443,128,524288,1200,677888,564.906666667,0.0687672376013,14541.808496,59,0.00391688242714,28,0.00185885945695
