dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,compression_origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes_x,codec_parameter_bytes_source_x,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,protocol_uid,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,retrieval_origin_fallback_count,codec_parameter_bytes_y,codec_parameter_bytes_source_y
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_32,40520,512,32,True,reconstruction,0.00138404450865,0.00160435583175,1.00325992029,1.13398886084,0.535839062279,0.423048848846,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1078.864,1071.2265,0.0711164110733,14061.4519899,1200,2048,2457600,221184,184.32,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.42100918293,0.42100918293,0.42100918293,3085,0.993878865979,2570,0.827963917526,3103,0.999677835052,3006,0.968427835052,3064,15063,2981,3104,0.96037371134,0.95292257718,0.966686752275,2570,3104,0.827963917526,0.81428346936,0.840833603688,2557,-0.132409793814,-0.144974226804,-0.120489690722,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,11959,11959,1,1,0.999678884082,1,80,0.993310477465,0.991805334894,0.994648381972,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3390,0.225054769966,0.136184753373,0.252541780361,0.254026690731,11999,0.79658766514,0,0,11999,0.79658766514,14860,0.986523268937,2570,0.170616743013,0,67584,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_64,40520,512,64,True,reconstruction,0.00100314666303,0.00126355366417,0.799123988724,0.934409393224,0.695051512581,0.594293524447,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1081.3225,1075.12150001,0.0713749917019,14010.5095098,1200,2048,2457600,440320,366.933333333,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.42100918293,0.42100918293,0.42100918293,3085,0.993878865979,2975,0.958440721649,3103,0.999677835052,3089,0.995167525773,3064,10906,2981,3104,0.96037371134,0.95292257718,0.966686752275,2963,3104,0.954574742268,0.946670300992,0.961355425993,2920,-0.00579896907216,-0.0122422680412,0.000322164948454,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,7842,11959,0.655740446526,0.655740446526,0.647176166225,0.664204705354,76,0.64905092399,0.640689020821,0.658000250857,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5300,0.351855540065,0.256664349668,0.128466257336,0.130173230186,7874,0.522737834429,16,0.00106220540397,7858,0.521675629025,14860,0.986523268937,7080,0.470025891257,0,133120,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_128,40520,512,128,True,reconstruction,0.000454030980988,0.000658069421817,0.500113436523,0.619238769727,0.875454834257,0.814320522358,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1124.0092,1076.9005,0.0714930956646,13987.3646637,1200,2048,2457600,878592,732.16,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.42100918293,0.42100918293,0.42100918293,3085,0.993878865979,3075,0.990657216495,3103,0.999677835052,3102,0.999355670103,3064,3486,2981,3104,0.96037371134,0.95292257718,0.966686752275,3009,3104,0.969394329897,0.962730626222,0.974897640409,2972,0.0090206185567,0.0048324742268,0.0132087628866,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,472,11959,0.0394681829584,0.0394681829584,0.0361238589829,0.0431082751287,76,0.0327786604231,0.0293502801238,0.0361234216908,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,9411,0.624775941048,0.514811261933,0.0428991419524,0.0441597458464,444,0.0294761999602,11,0.000730266215229,433,0.0287459337449,14860,0.986523268937,14496,0.962358095997,0,264192,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_256,40520,512,256,True,reconstruction,4.46677047543e-07,7.12223771344e-07,0.0149388162502,0.0190970001974,0.999885669397,0.999817657833,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1082.8433,1076.50420001,0.0714667861652,13992.5139167,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.42100918293,0.42100918293,0.42100918293,3085,0.993878865979,3085,0.993878865979,3103,0.999677835052,3103,0.999677835052,3064,3064,2981,3104,0.96037371134,0.95292257718,0.966686752275,2981,3104,0.96037371134,0.95292257718,0.966686752275,2981,0,0,0,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,80,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,15058,0.999668060811,0.998805018921,3.33609131792e-05,3.91639573699e-05,0,0,0,0,0,0,14860,0.986523268937,14860,0.986523268937,0,526336,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_384,40520,512,384,True,reconstruction,3.79270979328e-08,5.7783936464e-08,0.00435958149155,0.00543092390438,0.999990323767,0.999985252569,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1063.9635,1090.7588,0.0724131182366,13809.6525098,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.42100918293,0.42100918293,0.42100918293,3085,0.993878865979,3085,0.993878865979,3103,0.999677835052,3103,0.999677835052,3064,3064,2981,3104,0.96037371134,0.95292257718,0.966686752275,2981,3104,0.96037371134,0.95292257718,0.966686752275,2981,0,0,0,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,80,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,15062,0.999933612162,0.999936773488,4.29350304301e-06,4.33452352698e-06,0,0,0,0,0,0,14860,0.986523268937,14860,0.986523268937,0,788480,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_32,40520,512,32,True,reconstruction,0.00138404450865,0.00160435583175,1.00325992029,1.13398886084,0.535839062279,0.423048848846,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1078.864,1071.2265,0.0711164110733,14061.4519899,1200,2048,2457600,221184,184.32,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,0.710963189602,3085,0.993878865979,2570,0.827963917526,3103,0.999677835052,3006,0.968427835052,3064,1807,2981,3104,0.96037371134,0.95292257718,0.966686752275,1675,3104,0.53962628866,0.522053755415,0.557100861466,1674,-0.42074742268,-0.437185889175,-0.402384020619,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,112,11959,0.00936533154946,0.00936533154946,0.00778967289206,0.0112560914111,2,0.00267580901413,0.000418095158458,0.0050171419015,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3390,0.225054769966,0.136184753373,0.252541780361,0.254026690731,1481,0.098320387705,1369,0.0908849498772,112,0.00743543782779,14860,0.986523268937,13522,0.89769634203,0,67584,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_64,40520,512,64,True,reconstruction,0.00100314666303,0.00126355366417,0.799123988724,0.934409393224,0.695051512581,0.594293524447,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1081.3225,1075.12150001,0.0713749917019,14010.5095098,1200,2048,2457600,440320,366.933333333,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,0.552643895149,3085,0.993878865979,2975,0.958440721649,3103,0.999677835052,3089,0.995167525773,3064,2801,2981,3104,0.96037371134,0.95292257718,0.966686752275,2662,3104,0.857603092784,0.844867082242,0.869455070099,2657,-0.102770618557,-0.113724226804,-0.0921391752577,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,132,11959,0.0110377121833,0.0110377121833,0.00931591857092,0.0130735329438,16,0.00434818964796,0.00217409482398,0.00652228447195,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5300,0.351855540065,0.256664349668,0.128466257336,0.130173230186,507,0.0336586337383,385,0.025559317533,122,0.00809931620527,14860,0.986523268937,14489,0.961893381133,0,133120,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_128,40520,512,128,True,reconstruction,0.000454030980988,0.000658069421817,0.500113436523,0.619238769727,0.875454834257,0.814320522358,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1124.0092,1076.9005,0.0714930956646,13987.3646637,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,0.469021975994,3085,0.993878865979,3075,0.990657216495,3103,0.999677835052,3102,0.999355670103,3064,2992,2981,3104,0.96037371134,0.95292257718,0.966686752275,2922,3104,0.941365979381,0.932542569269,0.949098285422,2914,-0.0190077319588,-0.024162371134,-0.0135309278351,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,69,11959,0.00576971318672,0.00576971318672,0.00456194693018,0.00729488986808,39,-0.000919809348608,-0.00234133288737,0.000418095158458,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,9411,0.624775941048,0.514811261933,0.0428991419524,0.0441597458464,148,0.00982539998672,110,0.00730266215229,38,0.00252273783443,14860,0.986523268937,14812,0.983336652725,0,264192,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_256,40520,512,256,True,reconstruction,4.46677047543e-07,7.12223771344e-07,0.0149388162502,0.0190970001974,0.999885669397,0.999817657833,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1082.8433,1076.50420001,0.0714667861652,13992.5139167,1200,2048,2457600,1755136,1462.61333333,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,0.420987308025,3085,0.993878865979,3085,0.993878865979,3103,0.999677835052,3103,0.999677835052,3064,3064,2981,3104,0.96037371134,0.95292257718,0.966686752275,2981,3104,0.96037371134,0.95292257718,0.966686752275,2981,0,0,0,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,80,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,15058,0.999668060811,0.998805018921,3.33609131792e-05,3.91639573699e-05,0,0,0,0,0,0,14860,0.986523268937,14860,0.986523268937,0,526336,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_384,40520,512,384,True,reconstruction,3.79270979328e-08,5.7783936464e-08,0.00435958149155,0.00543092390438,0.999990323767,0.999985252569,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1063.9635,1090.7588,0.0724131182366,13809.6525098,1200,2048,2457600,2631680,2193.06666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,0.421011209488,3085,0.993878865979,3085,0.993878865979,3103,0.999677835052,3103,0.999677835052,3064,3064,2981,3104,0.96037371134,0.95292257718,0.966686752275,2981,3104,0.96037371134,0.95292257718,0.966686752275,2981,0,0,0,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,80,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,15062,0.999933612162,0.999936773488,4.29350304301e-06,4.33452352698e-06,0,0,0,0,0,0,14860,0.986523268937,14860,0.986523268937,0,788480,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pq,pq_512_m8_b8,40520,512,512,True,reconstruction,0.00153712167688,0.00166733588504,1.0885624949,1.16407108136,0.462921367909,0.395603850406,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.377399999707,0.0189999991562,5.21730000037,1086.9163,80.8113000021,0.00536488747275,186397.199397,1200,2048,2457600,533888,444.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,-0.934831559658,3085,0.993878865979,2662,0.857603092784,3103,0.999677835052,3031,0.976481958763,3064,1266,2981,3104,0.96037371134,0.95292257718,0.966686752275,1186,3104,0.382087628866,0.365149774585,0.399316975183,1185,-0.578286082474,-0.596327319588,-0.562491945876,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,71,11959,0.0059369512501,0.0059369512501,0.0047098533754,0.00748135214402,7,-0.000752571285225,-0.00275942804582,0.00117066644368,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3713,0.246498041559,0.128735229184,,,1930,0.128128526854,1864,0.123746929563,66,0.00438159729138,14860,0.986523268937,13074,0.867954590719,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pq,pq_512_m16_b8,40520,512,512,True,reconstruction,0.00134114486581,0.00146138892011,0.974842248945,1.03771061013,0.560633711809,0.508193308386,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.386299994716,0.0256999992416,8.11729999987,1100.3153,153.456100001,0.0101876186683,98158.3658123,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,-0.995468139648,3085,0.993878865979,2972,0.957474226804,3103,0.999677835052,3087,0.994523195876,3064,2616,2981,3104,0.96037371134,0.95292257718,0.966686752275,2486,3104,0.800902061856,0.786486024701,0.814574236818,2483,-0.159471649485,-0.172358247423,-0.146585051546,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,124,11959,0.0103687599298,0.0103687599298,0.00870396441848,0.0123480122116,20,0.00367923739443,0.00158876160214,0.00576971318672,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5225,0.346876452234,0.202368415103,,,666,0.0442142999403,557,0.0369780256257,109,0.00723627431455,14860,0.986523268937,14321,0.950740224391,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pq,pq_512_m32_b8,40520,512,512,True,reconstruction,0.00102534064152,0.00112652688566,0.80917269151,0.859536954689,0.68960001407,0.652788313647,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.436599999375,0.258899999608,30.5932999981,1188.552,452.586899999,0.0300462656841,33282.0061739,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,-1.03874540329,3085,0.993878865979,3059,0.98550257732,3103,0.999677835052,3099,0.998389175258,3064,2884,2981,3104,0.96037371134,0.95292257718,0.966686752275,2821,3104,0.908827319588,0.898189117654,0.918454856509,2811,-0.0515463917526,-0.0596005154639,-0.0431701030928,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,62,11959,0.00518437996488,0.00518437996488,0.00404658385841,0.00663996241579,25,-0.00150514257045,-0.00309390417259,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6968,0.462590453429,0.313147068776,,,274,0.018190267543,227,0.0150700391688,47,0.00312022837416,14860,0.986523268937,14718,0.977096195977,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pq,pq_512_m64_b8,40520,512,512,True,reconstruction,0.000584277753293,0.000648530396838,0.577992474669,0.613560164118,0.837291799127,0.817603325559,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.386300001992,0.238100001297,22.7636999989,1736.3039,339.601899999,0.0225454358361,44354.8755176,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,-1.10190975666,3085,0.993878865979,3080,0.992268041237,3103,0.999677835052,3101,0.999033505155,3064,3063,2981,3104,0.96037371134,0.95292257718,0.966686752275,2949,3104,0.95006443299,0.941830216759,0.957186041638,2935,-0.0103092783505,-0.0151417525773,-0.00579091494845,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,112,11959,0.00936533154946,0.00936533154946,0.00778967289206,0.0112560914111,53,0.00267580901413,0.00125219499958,0.00418304206037,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,9064,0.601739361349,0.459499560385,,,147,0.00975901214897,74,0.00491269999336,73,0.00484631215561,14860,0.986523268937,14796,0.982274447321,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pq,pq_512_m128_b8,40520,512,512,True,reconstruction,0.00017891812687,0.000202870786789,0.306922970057,0.327811203779,0.953181764956,0.946749340954,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.409500004025,0.245399998676,31.9325000019,1079.8814,714.302,0.0474209652792,21087.7192,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,-1.13887822628,3085,0.993878865979,3079,0.991945876289,3103,0.999677835052,3102,0.999355670103,3064,3095,2981,3104,0.96037371134,0.95292257718,0.966686752275,2976,3104,0.958762886598,0.951182206566,0.965209455537,2964,-0.00161082474227,-0.00515463917526,0.00161082474227,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,115,11959,0.00961618864454,0.00961618864454,0.00801780729606,0.0115295100888,69,0.00292666610921,0.00175599966552,0.00418095158458,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11269,0.748124543584,0.637132075026,,,85,0.00564296620859,27,0.0017924716192,58,0.00385049458939,14860,0.986523268937,14820,0.983867755427,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pq,pq_512_m8_b8,40520,512,512,True,reconstruction,0.00153712167688,0.00166733588504,1.0885624949,1.16407108136,0.462921367909,0.395603850406,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1086.9163,1085.6362,0.0720730398994,13874.8136806,1200,2048,2457600,533888,444.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.42100918293,0.42100918293,0.42100918293,3085,0.993878865979,1271,0.409471649485,3103,0.999677835052,2291,0.738079896907,3064,1196,2981,3104,0.96037371134,0.95292257718,0.966686752275,647,3104,0.208440721649,0.194515786599,0.223086422528,646,-0.751932989691,-0.76675257732,-0.737113402062,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,458,11959,0.0382975165148,0.0382975165148,0.0350035472289,0.0418880058346,3,0.0316079939794,0.027928756585,0.0352872313739,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1623,0.107747460665,0.0594743335825,-0.013605848669,0.0999431646918,2792,0.185354842993,2330,0.154683661953,462,0.0306711810396,14860,0.986523268937,12148,0.806479452964,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pq,pq_512_m16_b8,40520,512,512,True,reconstruction,0.00134114486581,0.00146138892011,0.974842248945,1.03771061013,0.560633711809,0.508193308386,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1100.3153,1150.4865,0.0763783110936,13092.7220788,1200,2048,2457600,543488,452.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.42100918293,0.42100918293,0.42100918293,3085,0.993878865979,2254,0.726159793814,3103,0.999677835052,2894,0.932345360825,3064,600,2981,3104,0.96037371134,0.95292257718,0.966686752275,599,3104,0.192976804124,0.179476711674,0.207235890866,599,-0.767396907216,-0.781894329897,-0.752255154639,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,1,11959,8.36190316916e-05,8.36190316916e-05,1.47609648568e-05,0.000473539314036,1,-0.00660590350364,-0.00811104607409,-0.00526799899657,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2904,0.192790280821,0.0954182307757,-0.079708590238,0.0914637663545,2464,0.163579632211,2464,0.163579632211,0,0,14860,0.986523268937,12557,0.833632078603,0,524288,faiss_centroids
