dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
rfw_custom,arcface-7972a704552df378345f,20260903-R001-af875d0f,population-c1111593551d9f56fc18476c,origin-embedding-1fd659ffa3b25e8a0eefb0ed,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,1.43259999459,0.0244999973802,11.8579000045,1254.562,177.803900006,0.0118040164646,84716.9269039,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.279717832804,-1.09853792191,3100,0.998711340206,3067,0.988079896907,3104,1,3096,0.997422680412,6599,6494,3098,3104,0.998067010309,0.995788943771,0.999113801742,3045,3104,0.980992268041,0.975560229537,0.985235242035,3045,-0.017074742268,-0.0219072164948,-0.0128865979381,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3050,3104,0.982603092784,0.977371350332,0.986641788593,3050,-0.0157860824742,-0.0202963917526,-0.0115979381443,0.984188447886,3099,3104,0.998389175258,3050,3104,0.982603092784,0.984188447886,1,0.997422680412,3498,11959,0.292499372857,0.292499372857,0.284413870625,0.300718138598,3430,11959,0.286813278702,0.286813278702,0.278776836345,0.294986636359,1623,-0.00568609415503,-0.0153859018313,0.00426666109206,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5005,0.332271127929,0.188610761934,,,3719,0.246896368585,1912,0.126933545774,1807,0.119962822811,11559,0.767377016531,11574,0.768372834097,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260903-R001-af875d0f,population-c1111593551d9f56fc18476c,origin-embedding-1fd659ffa3b25e8a0eefb0ed,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1294.6446,1515.7165,0.100625141074,9937.87426608,1200,2048,2457600,543488,452.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.380722105503,0.380722105503,0.380722105503,3100,0.998711340206,3071,0.989368556701,3104,1,3097,0.997744845361,3194,857,3079,3104,0.991945876289,0.988137039468,0.994538570104,857,3104,0.276095360825,0.260651986108,0.292092251841,857,-0.715850515464,-0.731000322165,-0.700386597938,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,857,3104,0.276095360825,0.260651986108,0.292092251841,857,-0.715850515464,-0.731000322165,-0.700386597938,0.278337122442,3079,3104,0.991945876289,857,3104,0.276095360825,0.278337122442,1,0.997744845361,115,11959,0.00961618864454,0.00961618864454,0.00801780729606,0.0115295100888,0,11959,0,0,0,0.000321115918314,0,-0.00961618864454,-0.0113721883101,-0.0079438080107,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5057,0.335723295492,0.193451302679,-0.122043979612,0.122296248982,2337,0.155148376817,2337,0.155148376817,0,0,14923,0.990705702715,12816,0.85082652858,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260903-R001-af875d0f,population-c1111593551d9f56fc18476c,origin-embedding-1fd659ffa3b25e8a0eefb0ed,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1294.6446,1515.7165,0.100625141074,9937.87426608,1200,2048,2457600,543488,452.906666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.337016701698,0.337016701698,0.337016701698,3100,0.998711340206,3071,0.989368556701,3104,1,3097,0.997744845361,3698,1732,3094,3104,0.996778350515,0.994079514816,0.998249096814,1732,3104,0.557989690722,0.540457716044,0.57537830866,1732,-0.438788659794,-0.455549291237,-0.421391752577,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,1732,3104,0.557989690722,0.540457716044,0.57537830866,1732,-0.438788659794,-0.455549291237,-0.421391752577,0.559793148028,3094,3104,0.996778350515,1732,3104,0.557989690722,0.559793148028,1,0.997744845361,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,0,11959,0,0,0,0.000321115918314,0,-0.0503386570784,-0.0541851325362,-0.0464921816205,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5057,0.335723295492,0.193451302679,-0.122043979612,0.122296248982,1966,0.130518489013,1966,0.130518489013,0,0,14451,0.959370643298,13691,0.90891588661,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260903-R001-af875d0f,population-c1111593551d9f56fc18476c,origin-embedding-1fd659ffa3b25e8a0eefb0ed,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1294.6446,1515.7165,0.100625141074,9937.87426608,1200,2048,2457600,543488,452.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.317221879959,0.317221879959,0.317221879959,3100,0.998711340206,3071,0.989368556701,3104,1,3097,0.997744845361,4295,2128,3098,3104,0.998067010309,0.995788943771,0.999113801742,2126,3104,0.684922680412,0.668360181867,0.701028030245,2126,-0.313144329897,-0.32925257732,-0.297680412371,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,2126,3104,0.684922680412,0.668360181867,0.701028030245,2126,-0.313144329897,-0.32925257732,-0.297680412371,0.686249193028,3098,3104,0.998067010309,2126,3104,0.684922680412,0.686249193028,1,0.997744845361,1195,11959,0.0999247428715,0.0999247428715,0.0946775643747,0.105428862435,2,11959,0.000167238063383,0.000167238063383,4.58639071983e-05,0.000609620732274,2,-0.0997575048081,-0.105109122836,-0.0944874153357,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5057,0.335723295492,0.193451302679,-0.122043979612,0.122296248982,2167,0.1438624444,2167,0.1438624444,0,0,13862,0.920268206865,14083,0.934939919007,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260903-R001-af875d0f,population-c1111593551d9f56fc18476c,origin-embedding-1fd659ffa3b25e8a0eefb0ed,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1294.6446,1515.7165,0.100625141074,9937.87426608,1200,2048,2457600,543488,452.906666667,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.294691413641,0.294691413641,0.294691413641,3100,0.998711340206,3071,0.989368556701,3104,1,3097,0.997744845361,5438,2488,3098,3104,0.998067010309,0.995788943771,0.999113801742,2478,3104,0.798324742268,0.783844175045,0.81206781871,2478,-0.199742268041,-0.21328125,-0.185889175258,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,2478,3104,0.798324742268,0.783844175045,0.81206781871,2478,-0.199742268041,-0.21328125,-0.185889175258,0.799870884442,3098,3104,0.998067010309,2478,3104,0.798324742268,0.799870884442,1,0.997744845361,2337,11959,0.195417677063,0.195417677063,0.188409253902,0.202621712689,10,11959,0.000836190316916,0.000836190316916,0.000454278508919,0.00153868101518,10,-0.194581486746,-0.20168910444,-0.187808345179,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5057,0.335723295492,0.193451302679,-0.122043979612,0.122296248982,2950,0.195844121357,2950,0.195844121357,0,0,12720,0.844453296156,14427,0.957777335192,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260903-R001-af875d0f,population-c1111593551d9f56fc18476c,origin-embedding-1fd659ffa3b25e8a0eefb0ed,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1294.6446,1515.7165,0.100625141074,9937.87426608,1200,2048,2457600,543488,452.906666667,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.279717832804,0.279717832804,0.279717832804,3100,0.998711340206,3071,0.989368556701,3104,1,3097,0.997744845361,6599,2695,3098,3104,0.998067010309,0.995788943771,0.999113801742,2661,3104,0.857280927835,0.844533757393,0.869144861478,2661,-0.140786082474,-0.152714239691,-0.128865979381,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,2661,3104,0.857280927835,0.844533757393,0.869144861478,2661,-0.141108247423,-0.153350515464,-0.129502255155,0.858664085189,3099,3104,0.998389175258,2661,3104,0.857280927835,0.858664085189,1,0.997744845361,3498,11959,0.292499372857,0.292499372857,0.284413870625,0.300718138598,34,11959,0.00284304707751,0.00284304707751,0.00203530455053,0.00397007962747,32,-0.28965632578,-0.297853081361,-0.28154318923,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5057,0.335723295492,0.193451302679,-0.122043979612,0.122296248982,3908,0.25944366992,3906,0.259310894244,2,0.000132775675496,11559,0.767377016531,14586,0.968333001394,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260903-R001-af875d0f,population-c1111593551d9f56fc18476c,origin-embedding-1fd659ffa3b25e8a0eefb0ed,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1294.6446,1515.7165,0.100625141074,9937.87426608,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.380722105503,0.258228808641,3100,0.998711340206,3071,0.989368556701,3104,1,3097,0.997744845361,3194,2970,3079,3104,0.991945876289,0.988137039468,0.994538570104,2851,3104,0.918492268041,0.908341517657,0.927608460624,2850,-0.0734536082474,-0.0827963917526,-0.064424935567,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,2851,3104,0.918492268041,0.908341517657,0.927608460624,2850,-0.0734536082474,-0.0827963917526,-0.064424935567,0.925949983761,3079,3104,0.991945876289,2851,3104,0.918492268041,0.925949983761,1,0.997744845361,115,11959,0.00961618864454,0.00961618864454,0.00801780729606,0.0115295100888,118,11959,0.00986704573961,0.00986704573961,0.00824624134262,0.011802629124,25,0.000250857095075,-0.00192323772891,0.00250857095075,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5057,0.335723295492,0.193451302679,-0.122043979612,0.122296248982,412,0.0273517891522,318,0.0211113324039,94,0.00624045674832,14923,0.990705702715,14692,0.975370112195,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260903-R001-af875d0f,population-c1111593551d9f56fc18476c,origin-embedding-1fd659ffa3b25e8a0eefb0ed,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1294.6446,1515.7165,0.100625141074,9937.87426608,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.337016701698,0.233594611287,3100,0.998711340206,3071,0.989368556701,3104,1,3097,0.997744845361,3698,3535,3094,3104,0.996778350515,0.994079514816,0.998249096814,2970,3104,0.956829896907,0.949097537076,0.963432924203,2969,-0.0399484536082,-0.0473582474227,-0.0328608247423,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,2971,3104,0.957152061856,0.949444706339,0.963729288411,2970,-0.0396262886598,-0.0470360824742,-0.0325386597938,0.960245636716,3094,3104,0.996778350515,2971,3104,0.957152061856,0.960245636716,1,0.997744845361,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,562,11959,0.0469938958107,0.0469938958107,0.0433443022846,0.050934424279,154,-0.00334476126766,-0.0079438080107,0.00133790450707,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5057,0.335723295492,0.193451302679,-0.122043979612,0.122296248982,981,0.0651264688309,572,0.0379738431919,409,0.027152625639,14451,0.959370643298,14367,0.953794064927,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260903-R001-af875d0f,population-c1111593551d9f56fc18476c,origin-embedding-1fd659ffa3b25e8a0eefb0ed,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1294.6446,1515.7165,0.100625141074,9937.87426608,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.317221879959,0.222524985671,3100,0.998711340206,3071,0.989368556701,3104,1,3097,0.997744845361,4295,4098,3098,3104,0.998067010309,0.995788943771,0.999113801742,2998,3104,0.965850515464,0.958863717265,0.97168568119,2998,-0.0322164948454,-0.0386597938144,-0.0267396907216,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3001,3104,0.966817010309,0.959916403504,0.972563595363,3001,-0.03125,-0.0373711340206,-0.0257731958763,0.968689477082,3098,3104,0.998067010309,3001,3104,0.966817010309,0.968689477082,1,0.997744845361,1195,11959,0.0999247428715,0.0999247428715,0.0946775643747,0.105428862435,1095,11959,0.0915628397023,0.0915628397023,0.0865241471748,0.0968638435774,353,-0.00836190316916,-0.014633330546,-0.0020068567606,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5057,0.335723295492,0.193451302679,-0.122043979612,0.122296248982,1681,0.111597955255,939,0.0623381796455,742,0.0492597756091,13862,0.920268206865,13862,0.920268206865,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260903-R001-af875d0f,population-c1111593551d9f56fc18476c,origin-embedding-1fd659ffa3b25e8a0eefb0ed,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1294.6446,1515.7165,0.100625141074,9937.87426608,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.294691413641,0.209328740835,3100,0.998711340206,3071,0.989368556701,3104,1,3097,0.997744845361,5438,5321,3098,3104,0.998067010309,0.995788943771,0.999113801742,3028,3104,0.975515463918,0.969462478462,0.980392924111,3028,-0.0225515463918,-0.0280283505155,-0.0173969072165,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3032,3104,0.976804123711,0.970889955488,0.981539580967,3032,-0.0212628865979,-0.0264175257732,-0.0161082474227,0.97869593286,3098,3104,0.998067010309,3032,3104,0.976804123711,0.97869593286,1,0.997744845361,2337,11959,0.195417677063,0.195417677063,0.188409253902,0.202621712689,2281,11959,0.190735011289,0.190735011289,0.183793315335,0.197875327064,910,-0.00468266577473,-0.0129651308638,0.00434818964796,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5057,0.335723295492,0.193451302679,-0.122043979612,0.122296248982,2859,0.189802828122,1488,0.0987851025692,1371,0.0910177255527,12720,0.844453296156,12706,0.843523866428,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260903-R001-af875d0f,population-c1111593551d9f56fc18476c,origin-embedding-1fd659ffa3b25e8a0eefb0ed,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1294.6446,1515.7165,0.100625141074,9937.87426608,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.279717832804,0.201006442308,3100,0.998711340206,3071,0.989368556701,3104,1,3097,0.997744845361,6599,6448,3098,3104,0.998067010309,0.995788943771,0.999113801742,3049,3104,0.982280927835,0.977008371291,0.986361234164,3049,-0.0157860824742,-0.020618556701,-0.0115979381443,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3054,3104,0.983891752577,0.97882735435,0.987759918458,3054,-0.0144974226804,-0.0190077319588,-0.010631443299,0.985479186834,3099,3104,0.998389175258,3054,3104,0.983891752577,0.985479186834,1,0.997744845361,3498,11959,0.292499372857,0.292499372857,0.284413870625,0.300718138598,3382,11959,0.282799565181,0.282799565181,0.274798693982,0.290939929414,1600,-0.00969980767623,-0.0194832343841,0.000336566602559,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5057,0.335723295492,0.193451302679,-0.122043979612,0.122296248982,3715,0.246630817234,1933,0.128327690367,1782,0.118303126867,11559,0.767377016531,11626,0.77182500166,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260903-R001-af875d0f,population-c1111593551d9f56fc18476c,origin-embedding-1fd659ffa3b25e8a0eefb0ed,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1254.562,1282.3365,0.0851315475005,11746.5267502,1200,2048,2457600,543488,452.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.380722105503,0.380722105503,0.380722105503,3100,0.998711340206,2415,0.778028350515,3104,1,2955,0.95199742268,3194,667,3079,3104,0.991945876289,0.988137039468,0.994538570104,667,3104,0.214884020619,0.200791460004,0.229681418535,667,-0.77706185567,-0.791881443299,-0.762886597938,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,667,3104,0.214884020619,0.200791460004,0.229681418535,667,-0.77706185567,-0.791881443299,-0.762886597938,0.216628775576,3079,3104,0.991945876289,667,3104,0.214884020619,0.216628775576,1,0.95199742268,115,11959,0.00961618864454,0.00961618864454,0.00801780729606,0.0115295100888,0,11959,0,0,0,0.000321115918314,0,-0.00961618864454,-0.0113721883101,-0.0079438080107,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2980,0.197835756489,0.0836808303135,-0.114300143792,0.117759901345,2527,0.16776206599,2527,0.16776206599,0,0,14923,0.990705702715,12626,0.838212839408,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260903-R001-af875d0f,population-c1111593551d9f56fc18476c,origin-embedding-1fd659ffa3b25e8a0eefb0ed,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1254.562,1282.3365,0.0851315475005,11746.5267502,1200,2048,2457600,543488,452.906666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.337016701698,0.337016701698,0.337016701698,3100,0.998711340206,2415,0.778028350515,3104,1,2955,0.95199742268,3698,1033,3094,3104,0.996778350515,0.994079514816,0.998249096814,1024,3104,0.329896907216,0.313575608061,0.346638719474,1024,-0.666881443299,-0.682997744845,-0.650773195876,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,1024,3104,0.329896907216,0.313575608061,0.346638719474,1024,-0.666881443299,-0.682997744845,-0.650773195876,0.330963154493,3094,3104,0.996778350515,1024,3104,0.329896907216,0.330963154493,1,0.95199742268,602,11959,0.0503386570784,0.0503386570784,0.0465623755374,0.0544037254494,9,11959,0.000752571285225,0.000752571285225,0.000395991009962,0.00142978415356,4,-0.0495860857931,-0.0535997993143,-0.0454866627644,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2980,0.197835756489,0.0836808303135,-0.114300143792,0.117759901345,2675,0.177587465976,2670,0.177255526787,5,0.000331939188741,14451,0.959370643298,12974,0.861315806944,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260903-R001-af875d0f,population-c1111593551d9f56fc18476c,origin-embedding-1fd659ffa3b25e8a0eefb0ed,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1254.562,1282.3365,0.0851315475005,11746.5267502,1200,2048,2457600,543488,452.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.317221879959,0.317221879959,0.317221879959,3100,0.998711340206,2415,0.778028350515,3104,1,2955,0.95199742268,4295,1242,3098,3104,0.998067010309,0.995788943771,0.999113801742,1213,3104,0.390786082474,0.373766241062,0.408075912412,1213,-0.607280927835,-0.623711340206,-0.590520296392,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,1213,3104,0.390786082474,0.373766241062,0.408075912412,1213,-0.607280927835,-0.623711340206,-0.590520296392,0.391542930923,3098,3104,0.998067010309,1213,3104,0.390786082474,0.391542930923,1,0.95199742268,1195,11959,0.0999247428715,0.0999247428715,0.0946775643747,0.105428862435,27,11959,0.00225771385567,0.00225771385567,0.00155215811568,0.00328293553827,9,-0.0976670290158,-0.103269504139,-0.0922317919558,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2980,0.197835756489,0.0836808303135,-0.114300143792,0.117759901345,3089,0.205072030804,3071,0.203877049724,18,0.00119498107947,13862,0.920268206865,13145,0.872668127199,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260903-R001-af875d0f,population-c1111593551d9f56fc18476c,origin-embedding-1fd659ffa3b25e8a0eefb0ed,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1254.562,1282.3365,0.0851315475005,11746.5267502,1200,2048,2457600,543488,452.906666667,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.294691413641,0.294691413641,0.294691413641,3100,0.998711340206,2415,0.778028350515,3104,1,2955,0.95199742268,5438,1553,3098,3104,0.998067010309,0.995788943771,0.999113801742,1462,3104,0.471005154639,0.453491761684,0.488590225964,1462,-0.52706185567,-0.544144652062,-0.509342783505,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,1462,3104,0.471005154639,0.453491761684,0.488590225964,1462,-0.52706185567,-0.544144652062,-0.509342783505,0.471917366043,3098,3104,0.998067010309,1462,3104,0.471005154639,0.471917366043,1,0.95199742268,2337,11959,0.195417677063,0.195417677063,0.188409253902,0.202621712689,82,11959,0.00685676059871,0.00685676059871,0.00552790649328,0.0085023269925,38,-0.188560916465,-0.195919391253,-0.18170206539,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2980,0.197835756489,0.0836808303135,-0.114300143792,0.117759901345,3973,0.263758879373,3929,0.260837814512,44,0.00292106486092,12720,0.844453296156,13339,0.885547367722,0,16,524288,faiss_centroids,524288,faiss_centroids
