analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,quadrant_bottom_left,cosine_to_origin,52771,37420,-0.06462361971456944,0.95,-0.07877590825506423,-0.05016243167889107,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,quadrant_bottom_right,angular_error_rad,52771,37420,0.023163994630464067,0.95,0.00913712482184832,0.0374108782650595,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,quadrant_bottom_right,reconstruction_mse,52771,37420,0.02312692106897117,0.95,0.009106438889694401,0.03738297878854401,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,quadrant_bottom_right,cosine_to_origin,52771,37420,-0.023163994630464067,0.95,-0.03741087826505898,-0.00913712482184834,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_eye_attention,angular_error_rad,52771,37420,-0.0725794643153391,0.95,-0.08453817839420538,-0.0614135360311818,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_eye_attention,reconstruction_mse,52771,37420,-0.07256188608281561,0.95,-0.08451578013670225,-0.0613857072511609,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_eye_attention,cosine_to_origin,52771,37420,0.0725794643153391,0.95,0.0614135360311818,0.08453817839420538,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,right_eye_attention,angular_error_rad,52771,37420,-0.13256027299072332,0.95,-0.14540479226190917,-0.11828856492819775,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,right_eye_attention,reconstruction_mse,52771,37420,-0.1325739287699073,0.95,-0.1454110851061778,-0.11829963485150581,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,right_eye_attention,cosine_to_origin,52771,37420,0.13256027299072332,0.95,0.11828856492819811,0.1454047922619088,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,nose_attention,angular_error_rad,52771,37420,0.0920110321468844,0.95,0.08094429621581531,0.10427340586771186,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,nose_attention,reconstruction_mse,52771,37420,0.09200040889292668,0.95,0.08092687863643995,0.10425554674225253,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,nose_attention,cosine_to_origin,52771,37420,-0.0920110321468844,0.95,-0.10427340586771186,-0.08094429621581531,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,mouth_attention,angular_error_rad,52771,37420,0.19763556201349017,0.95,0.18585625387941063,0.20937467585253258,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,mouth_attention,reconstruction_mse,52771,37420,0.19763246416947686,0.95,0.18585274101379992,0.20936722927558885,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,mouth_attention,cosine_to_origin,52771,37420,-0.19763556201349017,0.95,-0.20937467585253225,-0.18585625387941063,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_cheek_attention,angular_error_rad,52374,37086,0.10014778390026871,0.95,0.08806623449827274,0.11263376998186084,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_cheek_attention,reconstruction_mse,52374,37086,0.10015443413063777,0.95,0.08807067469255929,0.11263734310344911,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_cheek_attention,cosine_to_origin,52374,37086,-0.10014778390026871,0.95,-0.11263376998186084,-0.08806623449827274,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,right_cheek_attention,angular_error_rad,52346,37097,0.05630798354445793,0.95,0.04063926198643149,0.07020404303167875,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,right_cheek_attention,reconstruction_mse,52346,37097,0.05629514975152457,0.95,0.04062377680130348,0.07018720587257611,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,right_cheek_attention,cosine_to_origin,52346,37097,-0.05630798354445793,0.95,-0.0702040430316784,-0.04063926198643149,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,jaw_attention,angular_error_rad,52771,37420,0.16913790504045212,0.95,0.15661990029843406,0.18163810914169257,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,jaw_attention,reconstruction_mse,52771,37420,0.1691384123104464,0.95,0.1566193472589507,0.18164162912789317,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,jaw_attention,cosine_to_origin,52771,37420,-0.16913790504045212,0.95,-0.18163810914169257,-0.15661990029843406,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,face_attention,angular_error_rad,52771,37420,0.2592167029139778,0.95,0.24290717933904227,0.2754015720449438,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,face_attention,reconstruction_mse,52771,37420,0.2592242007547628,0.95,0.24291253622611397,0.2754117126311366,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,face_attention,cosine_to_origin,52771,37420,-0.2592167029139778,0.95,-0.2754015720449438,-0.24290717933904227,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,outside_face_attention,angular_error_rad,52771,37420,-0.2592167029139778,0.95,-0.2754015720449438,-0.24290717933904227,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,outside_face_attention,reconstruction_mse,52771,37420,-0.2592242007547628,0.95,-0.2754117126311366,-0.24291253622611397,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,outside_face_attention,cosine_to_origin,52771,37420,0.2592167029139778,0.95,0.24290717933904227,0.2754015720449438,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_entropy,angular_error_rad,52771,37420,-0.07924485046553177,0.95,-0.09339336815334598,-0.06748822933561224,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_entropy,reconstruction_mse,52771,37420,-0.07929146995192525,0.95,-0.09345159687040641,-0.06754106749826334,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_entropy,cosine_to_origin,52771,37420,0.07924485046553177,0.95,0.06748822933561223,0.09339336815334598,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,maximum_region_concentration,angular_error_rad,52771,37420,0.04285642355361978,0.95,0.030947745478966865,0.05368310387634519,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,maximum_region_concentration,reconstruction_mse,52771,37420,0.04289206255781822,0.95,0.030991643730674465,0.053714869472761,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,maximum_region_concentration,cosine_to_origin,52771,37420,-0.04285642355361978,0.95,-0.053683103876344805,-0.03094774547896687,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_right_asymmetry,angular_error_rad,52771,37420,0.2235378196384673,0.95,0.21116884593100585,0.2389075681881261,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_right_asymmetry,reconstruction_mse,52771,37420,0.223544225019186,0.95,0.21116649587470784,0.23891208269748773,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_right_asymmetry,cosine_to_origin,52771,37420,-0.2235378196384673,0.95,-0.2389075681881261,-0.21116884593100585,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_center_x,angular_error_rad,52771,37420,-0.07755078534180228,0.95,-0.09366942066790308,-0.05888488379754005,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_center_x,reconstruction_mse,52771,37420,-0.07759072417830955,0.95,-0.09370144184748601,-0.05892736127347175,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_center_x,cosine_to_origin,52771,37420,0.07755078534180228,0.95,0.05888488379754005,0.09366942066790275,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_center_y,angular_error_rad,52771,37420,0.012382791636020215,0.95,-0.0027388999637703152,0.02764000110139338,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_center_y,reconstruction_mse,52771,37420,0.012390356897682833,0.95,-0.0027426748083616737,0.02766007263986443,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_center_y,cosine_to_origin,52771,37420,-0.012382791636020215,0.95,-0.027640001101393384,0.0027388999637703135,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_spread,angular_error_rad,52771,37420,0.2385996365182262,0.95,0.22554169512769526,0.25105515183997257,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_spread,reconstruction_mse,52771,37420,0.23854768918062202,0.95,0.2254968676479345,0.25100472644351984,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_spread,cosine_to_origin,52771,37420,-0.2385996365182262,0.95,-0.25105515183997257,-0.22554169512769526,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_left,angular_error_rad,52771,37420,-0.036350394615220626,0.95,-0.050068882339810133,-0.023633811114825366,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_left,reconstruction_mse,52771,37420,-0.03636109167137353,0.95,-0.05007444378184505,-0.023649973680827552,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_left,cosine_to_origin,52771,37420,0.036350394615220626,0.95,0.023633811114825366,0.050068882339810133,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_right,angular_error_rad,52771,37420,-0.10921674783926288,0.95,-0.12236777558583439,-0.09626052899927307,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_right,reconstruction_mse,52771,37420,-0.10920872099701748,0.95,-0.12235850405069394,-0.09625564401252636,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_right,cosine_to_origin,52771,37420,0.10921674783926288,0.95,0.09626052899927272,0.12236777558583439,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_left,angular_error_rad,52771,37420,0.10283569378653594,0.95,0.09151531121652705,0.11368335186303598,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_left,reconstruction_mse,52771,37420,0.10284431542434347,0.95,0.09152702971212272,0.11367927080920842,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_left,cosine_to_origin,52771,37420,-0.10283569378653594,0.95,-0.11368335186303598,-0.09151531121652705,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_right,angular_error_rad,52771,37420,0.013602471041018362,0.95,0.0003720994644761948,0.02771577626728582,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_right,reconstruction_mse,52771,37420,0.01360297908393205,0.95,0.0003734247219983074,0.027714509681824845,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_right,cosine_to_origin,52771,37420,-0.013602471041018362,0.95,-0.02771577626728582,-0.0003720994644762031,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_eye_attention,angular_error_rad,52771,37420,-0.04182051621898337,0.95,-0.05220477198768385,-0.0301503229868805,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_eye_attention,reconstruction_mse,52771,37420,-0.04181713918554852,0.95,-0.05221779257310292,-0.030156144484874116,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_eye_attention,cosine_to_origin,52771,37420,0.04182051621898337,0.95,0.030150322986880498,0.05220477198768385,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,right_eye_attention,angular_error_rad,52771,37420,-0.12234530880280368,0.95,-0.1347267408962312,-0.1111933102400016,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,right_eye_attention,reconstruction_mse,52771,37420,-0.12232874477883084,0.95,-0.13471405247842286,-0.11117859912701411,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,right_eye_attention,cosine_to_origin,52771,37420,0.12234530880280368,0.95,0.1111933102400016,0.13472674089623066,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,nose_attention,angular_error_rad,52771,37420,-0.004557644724783444,0.95,-0.016826915927860165,0.006831289554007156,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,nose_attention,reconstruction_mse,52771,37420,-0.004524988600088129,0.95,-0.016791318131094413,0.0068829905960037,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,nose_attention,cosine_to_origin,52771,37420,0.004557644724783444,0.95,-0.006831289554007159,0.01682691592786016,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,mouth_attention,angular_error_rad,52771,37420,0.14946039932405494,0.95,0.13877880427261186,0.16094314760822614,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,mouth_attention,reconstruction_mse,52771,37420,0.14947817227602606,0.95,0.13879931969574807,0.16096966091312662,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,mouth_attention,cosine_to_origin,52771,37420,-0.14946039932405494,0.95,-0.16094314760822614,-0.13877880427261186,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_cheek_attention,angular_error_rad,52374,37086,0.07709614360952281,0.95,0.06518344786293122,0.08777236364988732,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_cheek_attention,reconstruction_mse,52374,37086,0.07710409137847782,0.95,0.06519563451176218,0.08779715844174196,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_cheek_attention,cosine_to_origin,52374,37086,-0.07709614360952281,0.95,-0.08777236364988732,-0.06518344786293155,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,right_cheek_attention,angular_error_rad,52346,37097,0.03756642613839209,0.95,0.025413593502036053,0.04929880678863033,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,right_cheek_attention,reconstruction_mse,52346,37097,0.037580569390244435,0.95,0.025419587819847603,0.049315526996453626,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,right_cheek_attention,cosine_to_origin,52346,37097,-0.03756642613839209,0.95,-0.049298806788630335,-0.025413593502036053,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,jaw_attention,angular_error_rad,52771,37420,0.12248372580685822,0.95,0.11029047277450303,0.13412727097354288,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,jaw_attention,reconstruction_mse,52771,37420,0.12253173017222985,0.95,0.11034079068742235,0.13416544844319547,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,jaw_attention,cosine_to_origin,52771,37420,-0.12248372580685822,0.95,-0.1341272709735432,-0.11029047277450303,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,face_attention,angular_error_rad,52771,37420,0.12930137311162976,0.95,0.11539379269386216,0.14510203813195366,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,face_attention,reconstruction_mse,52771,37420,0.12933798101600436,0.95,0.11542626533549101,0.14514839329743368,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,face_attention,cosine_to_origin,52771,37420,-0.12930137311162976,0.95,-0.14510203813195366,-0.11539379269386216,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,outside_face_attention,angular_error_rad,52771,37420,-0.12930137311162976,0.95,-0.14510203813195366,-0.11539379269386216,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,outside_face_attention,reconstruction_mse,52771,37420,-0.12933798101600436,0.95,-0.14514839329743368,-0.11542626533549101,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,outside_face_attention,cosine_to_origin,52771,37420,0.12930137311162976,0.95,0.11539379269386216,0.14510203813195366,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_entropy,angular_error_rad,52771,37420,-0.12736974199951992,0.95,-0.13903437912273364,-0.1145612663532135,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_entropy,reconstruction_mse,52771,37420,-0.12736710250877376,0.95,-0.13903133973180629,-0.11457443563594794,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_entropy,cosine_to_origin,52771,37420,0.12736974199951992,0.95,0.1145612663532135,0.13903437912273364,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,maximum_region_concentration,angular_error_rad,52771,37420,0.08309897927475866,0.95,0.07231810015297774,0.09409379415188988,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,maximum_region_concentration,reconstruction_mse,52771,37420,0.08308408979359669,0.95,0.07229689545212058,0.09407963005336595,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,maximum_region_concentration,cosine_to_origin,52771,37420,-0.08309897927475866,0.95,-0.09409379415188988,-0.07231810015297774,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_right_asymmetry,angular_error_rad,52771,37420,0.2003942399338549,0.95,0.18716425251639368,0.21244172521413549,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_right_asymmetry,reconstruction_mse,52771,37420,0.2003773506460583,0.95,0.18714814767367458,0.2124233486016151,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_right_asymmetry,cosine_to_origin,52771,37420,-0.2003942399338549,0.95,-0.21244172521413549,-0.18716425251639368,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_center_x,angular_error_rad,52771,37420,-0.08303211192265979,0.95,-0.096834366824588,-0.06861311023317221,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_center_x,reconstruction_mse,52771,37420,-0.0830308974214012,0.95,-0.09683479644669779,-0.0686024870333698,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_center_x,cosine_to_origin,52771,37420,0.08303211192265979,0.95,0.06861311023317221,0.09683436682458747,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_center_y,angular_error_rad,52771,37420,0.060274010653588735,0.95,0.04917883302541335,0.07157430204972748,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_center_y,reconstruction_mse,52771,37420,0.060278819963569805,0.95,0.049217589026510515,0.07154849669329362,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_center_y,cosine_to_origin,52771,37420,-0.060274010653588735,0.95,-0.07157430204972749,-0.04917883302541335,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_spread,angular_error_rad,52771,37420,0.13974462871858478,0.95,0.12904981835275584,0.1514348781663369,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_spread,reconstruction_mse,52771,37420,0.13974411336248166,0.95,0.1290229915683654,0.1514324224261656,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_spread,cosine_to_origin,52771,37420,-0.13974462871858478,0.95,-0.1514348781663373,-0.12904981835275584,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_left,angular_error_rad,52771,37420,-0.012558867963227409,0.95,-0.02611298093653798,0.0022847727305880775,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_left,reconstruction_mse,52771,37420,-0.012549920813765056,0.95,-0.02610298646449388,0.0022920067685217324,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_left,cosine_to_origin,52771,37420,0.012558867963227409,0.95,-0.0022847727305880775,0.02611298093653798,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_right,angular_error_rad,52771,37420,-0.10585396704022147,0.95,-0.11959969100905961,-0.09097715666169283,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_right,reconstruction_mse,52771,37420,-0.10585196193667676,0.95,-0.11960176330558189,-0.09097593360376427,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_right,cosine_to_origin,52771,37420,0.10585396704022147,0.95,0.09097715666169282,0.1195996910090596,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_left,angular_error_rad,52771,37420,0.0770752746604823,0.95,0.06352503468604347,0.08914532568471946,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_left,reconstruction_mse,52771,37420,0.07707219152968435,0.95,0.06352329192315716,0.08914343068559402,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_left,cosine_to_origin,52771,37420,-0.0770752746604823,0.95,-0.08914532568471946,-0.06352503468604348,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_right,angular_error_rad,52771,37420,0.02237739197354552,0.95,0.008304100375348183,0.03655634431997106,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_right,reconstruction_mse,52771,37420,0.022364430257060017,0.95,0.008295940687766448,0.03654754626774497,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_right,cosine_to_origin,52771,37420,-0.02237739197354552,0.95,-0.03655634431997106,-0.008304100375348183,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,left_eye_attention,angular_error_rad,52771,37420,-0.07005667297787477,0.95,-0.0830647834263754,-0.056350605921950646,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,left_eye_attention,reconstruction_mse,52771,37420,-0.07004903824209671,0.95,-0.0830558827236423,-0.056344953384213525,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,left_eye_attention,cosine_to_origin,52771,37420,0.07005667297787477,0.95,0.05635060592195064,0.08306478342637506,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,right_eye_attention,angular_error_rad,52771,37420,-0.13920111022156995,0.95,-0.15229846404890088,-0.12707158315352435,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,right_eye_attention,reconstruction_mse,52771,37420,-0.13920113625486805,0.95,-0.1523004479048254,-0.1270720770002498,500,weighted_rerank,identity-cluster-weighted-rerank-v1
