dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,41339.2714,34483.4125,0.189303918555,5282.51083039,3000,2048,6144000,901120,300.373333333,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.810754001141,0.810754001141,0.810754001141,2129,0.0352349270973,1284,0.0212501861874,9127,0.151051751816,5812,0.0961885374775,8871,1012,159,60423,0.00263144828956,0.00225337674923,0.0030727573172,51,60423,0.000844049451368,0.000642073423591,0.00110949022371,17,-0.00178739883819,-0.0022176985585,-0.00135709911789,20,359,60423,0.00594144613806,0.00535929736039,0.00658641155627,60,60423,0.00099299935455,0.000771600404632,0.00127784411093,29,-0.00494844678351,-0.00554424639624,-0.00435264717078,0.16713091922,359,60423,0.00594144613806,60,60423,0.00099299935455,0.16713091922,0.151051751816,0.0961885374775,5722,121736,0.0470033515148,0.0470033515148,0.0458286693291,0.0482066220073,665,121736,0.0054626404679,0.0054626404679,0.0050639102329,0.00589258061543,652,-0.0415407110469,-0.0426496681343,-0.0403900653874,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,62660,0.343985199743,0.297489629527,-0.105458490059,0.123398041305,7957,0.0436816188055,7908,0.0434126230381,49,0.000268995767434,116173,0.637756026329,121122,0.664924598839,0,256,0,not_applicable,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,41339.2714,34483.4125,0.189303918555,5282.51083039,3000,2048,6144000,901120,300.373333333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.786970019341,0.786970019341,0.786970019341,2129,0.0352349270973,1284,0.0212501861874,9127,0.151051751816,5812,0.0961885374775,17656,1826,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,57,-0.00329344785926,-0.00383959750426,-0.00278039819274,20,709,60423,0.0117339423729,0.0109058192338,0.0126241456708,116,60423,0.00191979875213,0.00160101464164,0.00230191083199,77,-0.00981414362081,-0.0106420568327,-0.00898664415868,0.163610719323,709,60423,0.0117339423729,116,60423,0.00191979875213,0.163610719323,0.151051751816,0.0961885374775,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,1196,121736,0.00982453834527,0.00982453834527,0.00928574628228,0.0103942650444,1175,-0.0837878688309,-0.0853321942564,-0.082235123546,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,62660,0.343985199743,0.297489629527,-0.105458490059,0.123398041305,15974,0.0876926201835,15902,0.0872973610966,72,0.000395259086842,110638,0.607370484028,120639,0.662273069132,0,256,0,not_applicable,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,41339.2714,34483.4125,0.189303918555,5282.51083039,3000,2048,6144000,901120,300.373333333,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.757018983364,0.757018983364,0.757018983364,2129,0.0352349270973,1284,0.0212501861874,9127,0.151051751816,5812,0.0961885374775,35191,3554,506,60423,0.00837429455671,0.00767830017114,0.00913279626045,183,60423,0.00302864803138,0.00262097803081,0.00349950501765,121,-0.00534564652533,-0.00600764609503,-0.00466668321666,20,1351,60423,0.0223590354666,0.0212101839872,0.0235686161866,218,60423,0.00360789765487,0.003160361641,0.00411854700625,161,-0.0187511378118,-0.0199266007977,-0.0176588385218,0.161361954108,1351,60423,0.0223590354666,218,60423,0.00360789765487,0.161361954108,0.151051751816,0.0961885374775,22793,121736,0.187233028849,0.187233028849,0.185051554984,0.189434241223,2294,121736,0.01884405599,0.01884405599,0.0180952732495,0.0196232041512,2242,-0.168388972859,-0.170533161924,-0.166220345666,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,62660,0.343985199743,0.297489629527,-0.105458490059,0.123398041305,31885,0.175039388666,31761,0.174358664683,124,0.000680723982894,99449,0.545946123991,119625,0.656706503659,0,256,0,not_applicable,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,41339.2714,34483.4125,0.189303918555,5282.51083039,3000,2048,6144000,901120,300.373333333,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.733823299408,0.733823299408,0.733823299408,2129,0.0352349270973,1284,0.0212501861874,9127,0.151051751816,5812,0.0961885374775,53173,5475,696,60423,0.0115187925128,0.010698492756,0.0124011997833,250,60423,0.00413749731063,0.00365624877754,0.00468179184575,177,-0.00738129520216,-0.00817610843553,-0.00658689571852,20,2058,60423,0.0340598778611,0.0326429905531,0.0355360067163,326,60423,0.00539529649306,0.00484182223438,0.006011656832,260,-0.028664581368,-0.0301048441819,-0.0273240322394,0.158406219631,2058,60423,0.0340598778611,326,60423,0.00539529649306,0.158406219631,0.151051751816,0.0961885374775,34654,121736,0.284665177105,0.284665177105,0.282137105136,0.287206838706,3532,121736,0.0290136032069,0.0290136032069,0.0280855054379,0.0299714246035,3419,-0.255651573898,-0.25809210094,-0.253244726293,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,62660,0.343985199743,0.297489629527,-0.105458490059,0.123398041305,48106,0.264087967106,47902,0.26296806636,204,0.00111990074605,87778,0.481875723955,118454,0.650278053788,0,256,0,not_applicable,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,41339.2714,34483.4125,0.189303918555,5282.51083039,3000,2048,6144000,901120,300.373333333,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.853032708168,0.783193707466,2129,0.0352349270973,1284,0.0212501861874,9127,0.151051751816,5812,0.0961885374775,1766,2029,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,113,60423,0.0018701487844,0.00155588286983,0.00224774898105,23,0.0013239991394,0.00100913559406,0.00165499892425,20,61,60423,0.00100954934379,0.000786083781831,0.00129645860799,132,60423,0.00218459858001,0.00184264490183,0.00258984655982,41,0.00117504923622,0.000844049451368,0.00152259901031,2.16393442623,61,60423,0.00100954934379,132,60423,0.00218459858001,2.16393442623,0.151051751816,0.0961885374775,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1323,121736,0.0108677794572,0.0108677794572,0.0103005987294,0.0114658289829,853,0.00115824406913,0.000722670368667,0.00161825589801,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,62660,0.343985199743,0.297489629527,-0.105458490059,0.123398041305,1257,0.00690056489111,497,0.00272838564112,760,0.00417217925,120587,0.661987604236,120526,0.661652731954,0,256,0,not_applicable,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,41339.2714,34483.4125,0.189303918555,5282.51083039,3000,2048,6144000,901120,300.373333333,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.810754001141,0.705791831017,2129,0.0352349270973,1284,0.0212501861874,9127,0.151051751816,5812,0.0961885374775,8871,9409,159,60423,0.00263144828956,0.00225337674923,0.0030727573172,337,60423,0.00557734637472,0.00501415710922,0.00620339857392,109,0.00294589808517,0.00241588467967,0.00345894775168,20,359,60423,0.00594144613806,0.00535929736039,0.00658641155627,487,60423,0.0080598447611,0.00737751539119,0.00880472142963,238,0.00211839862304,0.00148949903183,0.00274771196399,1.356545961,359,60423,0.00594144613806,487,60423,0.0080598447611,1.356545961,0.151051751816,0.0961885374775,5722,121736,0.0470033515148,0.0470033515148,0.0458286693291,0.0482066220073,6151,121736,0.0505273707038,0.0505273707038,0.0493111003099,0.0517720070062,3684,0.00352401918906,0.00246414372084,0.00462476177959,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,62660,0.343985199743,0.297489629527,-0.105458490059,0.123398041305,6938,0.0380876047848,3200,0.0175670705263,3738,0.0205205342585,116173,0.637756026329,115922,0.636378109234,0,256,0,not_applicable,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,41339.2714,34483.4125,0.189303918555,5282.51083039,3000,2048,6144000,901120,300.373333333,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.786970019341,0.667915225029,2129,0.0352349270973,1284,0.0212501861874,9127,0.151051751816,5812,0.0961885374775,17656,19372,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,491,60423,0.00812604471807,0.00744081617866,0.00887381213917,212,0.0031941479238,0.00254869834335,0.00378994753653,20,709,60423,0.0117339423729,0.0109058192338,0.0126241456708,779,60423,0.0128924416199,0.0120234128482,0.0138234032539,457,0.00115849924698,0.000413749731063,0.00191979875213,1.09873060649,709,60423,0.0117339423729,779,60423,0.0128924416199,1.09873060649,0.151051751816,0.0961885374775,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,12708,121736,0.104389827167,0.104389827167,0.102684671902,0.106119949118,7142,0.0107774199908,0.00915074423342,0.0124121048827,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,62660,0.343985199743,0.297489629527,-0.105458490059,0.123398041305,14906,0.0818296103953,6595,0.0362046344128,8311,0.0456249759825,110638,0.607370484028,109519,0.601227499053,0,256,0,not_applicable,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,41339.2714,34483.4125,0.189303918555,5282.51083039,3000,2048,6144000,901120,300.373333333,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.757018983364,0.627391338348,2129,0.0352349270973,1284,0.0212501861874,9127,0.151051751816,5812,0.0961885374775,35191,39299,506,60423,0.00837429455671,0.00767830017114,0.00913279626045,662,60423,0.0109560928785,0.0101566181269,0.0118177466879,346,0.00258179832183,0.00188669877365,0.0033099978485,20,1351,60423,0.0223590354666,0.0212101839872,0.0235686161866,1162,60423,0.0192310874998,0.0181662136931,0.0203570882473,770,-0.00312794796683,-0.00415404729987,-0.0021018486338,0.860103626943,1351,60423,0.0223590354666,1162,60423,0.0192310874998,0.860103626943,0.151051751816,0.0961885374775,22793,121736,0.187233028849,0.187233028849,0.185051554984,0.189434241223,25974,121736,0.213363343629,0.213363343629,0.211071041527,0.215673735173,14718,0.0261303147795,0.0240350019715,0.0284554281396,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,62660,0.343985199743,0.297489629527,-0.105458490059,0.123398041305,29004,0.159223535483,12448,0.0683359043473,16556,0.0908876311354,99449,0.545946123991,96424,0.529339752634,0,256,0,not_applicable,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,41339.2714,34483.4125,0.189303918555,5282.51083039,3000,2048,6144000,901120,300.373333333,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.733823299408,0.601150453091,2129,0.0352349270973,1284,0.0212501861874,9127,0.151051751816,5812,0.0961885374775,53173,58216,696,60423,0.0115187925128,0.010698492756,0.0124011997833,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,463,0.00162189894577,0.000876735680122,0.00238319845092,20,2058,60423,0.0340598778611,0.0326429905531,0.0355360067163,1537,60423,0.0254373334657,0.0242117639402,0.0267232408443,1089,-0.00862254439535,-0.00983069361005,-0.00738129520216,0.74684159378,2058,60423,0.0340598778611,1537,60423,0.0254373334657,0.74684159378,0.151051751816,0.0961885374775,34654,121736,0.284665177105,0.284665177105,0.282137105136,0.287206838706,38665,121736,0.317613524348,0.317613524348,0.315004124243,0.320234434738,23238,0.0329483472432,0.0302786357363,0.0355285207334,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,62660,0.343985199743,0.297489629527,-0.105458490059,0.123398041305,40303,0.221251763569,17630,0.0967835791808,22673,0.124468184388,87778,0.481875723955,83865,0.460394490528,0,256,0,not_applicable,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36635.7887,39484.1578,0.216756557732,4613.47057022,3000,2048,6144000,901120,300.373333333,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.853032708168,0.853032708168,0.853032708168,2129,0.0352349270973,1669,0.0276219320457,9127,0.151051751816,7781,0.128775466296,1766,11434,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,167,60423,0.0027638482035,0.00237567630088,0.00321524075956,31,0.0022176985585,0.00185359879516,0.00259834831107,20,61,60423,0.00100954934379,0.000786083781831,0.00129645860799,355,60423,0.00587524618109,0.00529649984584,0.00651681757382,61,0.0048656968373,0.00433609718154,0.00542839647154,5.81967213115,61,60423,0.00100954934379,355,60423,0.00587524618109,5.81967213115,0.151051751816,0.128775466296,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,7382,121736,0.0606394164421,0.0606394164421,0.059312527808,0.0619940328205,1182,0.0509298810541,0.0497385736348,0.0521951189459,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,114060,0.626156270072,0.637009682708,0.0685649979645,0.0685652144938,9668,0.0530745118276,0,0,9668,0.0530745118276,120587,0.661987604236,114521,0.628687026169,0,256,0,not_applicable,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36635.7887,39484.1578,0.216756557732,4613.47057022,3000,2048,6144000,901120,300.373333333,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.810754001141,0.810754001141,0.810754001141,2129,0.0352349270973,1669,0.0276219320457,9127,0.151051751816,7781,0.128775466296,8871,38409,159,60423,0.00263144828956,0.00225337674923,0.0030727573172,456,60423,0.00754679509458,0.00688735921805,0.00826884350098,141,0.00491534680502,0.00431954719229,0.00552811015673,20,359,60423,0.00594144613806,0.00535929736039,0.00658641155627,1157,60423,0.0191483375536,0.0180857802794,0.0202720322898,353,0.0132068914155,0.0122800920179,0.0141667907916,3.22284122563,359,60423,0.00594144613806,1157,60423,0.0191483375536,3.22284122563,0.151051751816,0.128775466296,5722,121736,0.0470033515148,0.0470033515148,0.0458286693291,0.0482066220073,25062,121736,0.205871722416,0.205871722416,0.203609679844,0.208152327221,5722,0.158868370901,0.156814746665,0.16099592561,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,114060,0.626156270072,0.637009682708,0.0685649979645,0.0685652144938,29538,0.162155040377,0,0,29538,0.162155040377,116173,0.637756026329,97130,0.533215487569,0,256,0,not_applicable,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36635.7887,39484.1578,0.216756557732,4613.47057022,3000,2048,6144000,901120,300.373333333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.786970019341,0.786970019341,0.786970019341,2129,0.0352349270973,1669,0.0276219320457,9127,0.151051751816,7781,0.128775466296,17656,60297,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,641,60423,0.0106085431044,0.00982220723588,0.0114571022196,266,0.00567664631018,0.00499809675124,0.00633864587988,20,709,60423,0.0117339423729,0.0109058192338,0.0126241456708,1821,60423,0.0301375304106,0.0288039283183,0.0315308727536,687,0.0184035880377,0.0173609387154,0.0194958873277,2.56840620592,709,60423,0.0117339423729,1821,60423,0.0301375304106,2.56840620592,0.151051751816,0.128775466296,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,39449,121736,0.324053689952,0.324053689952,0.321430201357,0.326688282398,11396,0.230441282776,0.22805805185,0.232848335743,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,114060,0.626156270072,0.637009682708,0.0685649979645,0.0685652144938,42641,0.234086704472,0,0,42641,0.234086704472,110638,0.607370484028,82928,0.455250632689,0,256,0,not_applicable,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36635.7887,39484.1578,0.216756557732,4613.47057022,3000,2048,6144000,901120,300.373333333,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.757018983364,0.757018983364,0.757018983364,2129,0.0352349270973,1669,0.0276219320457,9127,0.151051751816,7781,0.128775466296,35191,88924,506,60423,0.00837429455671,0.00767830017114,0.00913279626045,862,60423,0.014266090727,0.0133509571314,0.0152429825336,434,0.00589179617033,0.0051801466329,0.00660344570776,20,1351,60423,0.0223590354666,0.0212101839872,0.0235686161866,2789,60423,0.0461579199974,0.0445135284693,0.0478600148778,1270,0.0237988845307,0.0225245353591,0.0250401337239,2.06439674315,1351,60423,0.0223590354666,2789,60423,0.0461579199974,2.06439674315,0.151051751816,0.128775466296,22793,121736,0.187233028849,0.187233028849,0.185051554984,0.189434241223,58405,121736,0.479767694026,0.479767694026,0.476961956204,0.482574708696,22793,0.292534665177,0.289914240652,0.295221216403,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,114060,0.626156270072,0.637009682708,0.0685649979645,0.0685652144938,53733,0.294978562684,0,0,53733,0.294978562684,99449,0.545946123991,64193,0.352400924467,0,256,0,not_applicable,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36635.7887,39484.1578,0.216756557732,4613.47057022,3000,2048,6144000,901120,300.373333333,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.733823299408,0.733823299408,0.733823299408,2129,0.0352349270973,1669,0.0276219320457,9127,0.151051751816,7781,0.128775466296,53173,109518,696,60423,0.0115187925128,0.010698492756,0.0124011997833,1031,60423,0.017063038909,0.0160607028028,0.0181267776106,585,0.00554424639624,0.0047990831306,0.00630595965113,20,2058,60423,0.0340598778611,0.0326429905531,0.0355360067163,3610,60423,0.0597454611655,0.0578834745449,0.0616634235624,1900,0.0256855833044,0.0242949704583,0.0270596461612,1.75413022352,2058,60423,0.0340598778611,3610,60423,0.0597454611655,1.75413022352,0.151051751816,0.128775466296,34654,121736,0.284665177105,0.284665177105,0.282137105136,0.287206838706,72250,121736,0.593497404219,0.593497404219,0.590735318327,0.596253589554,34654,0.308832227114,0.306260884208,0.311304996057,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,114060,0.626156270072,0.637009682708,0.0685649979645,0.0685652144938,56345,0.309317684001,0,0,56345,0.309317684001,87778,0.481875723955,50517,0.277323656805,0,256,0,not_applicable,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36635.7887,39484.1578,0.216756557732,4613.47057022,3000,2048,6144000,901120,300.373333333,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.853032708168,0.89302355051,2129,0.0352349270973,1669,0.0276219320457,9127,0.151051751816,7781,0.128775466296,1766,1938,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,29,60423,0.000479949688033,0.000334208278332,0.000689202135446,28,-6.619995697e-05,-0.000148949903183,1.65499892425e-05,20,61,60423,0.00100954934379,0.000786083781831,0.00129645860799,53,60423,0.000877149429853,0.000670719888639,0.00114703950717,49,-0.00013239991394,-0.00026479982788,0,0.868852459016,61,60423,0.00100954934379,53,60423,0.000877149429853,0.868852459016,0.151051751816,0.128775466296,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1285,121736,0.0105556285733,0.0105556285733,0.00999678901345,0.0111453566307,1020,0.000846093185253,0.000517513307485,0.0011666639285,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,114060,0.626156270072,0.637009682708,0.0685649979645,0.0685652144938,646,0.0035463523625,237,0.00130106116085,409,0.00224529120164,120587,0.661987604236,120480,0.661400205315,0,256,0,not_applicable,133120,pca_components_and_mean
