dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34441.9004,33776.0358,0.185420625937,5393.1432652,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.656810104847,2748,0.0454793704384,1936,0.0320407791735,10742,0.177779984443,7206,0.119259222482,1705,2647,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,160,60423,0.0026479982788,0.00226865049177,0.00309058144892,57,0.00135709911789,0.00099299935455,0.00172119888122,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1656,121736,0.0136032069396,0.0136032069396,0.0129676779399,0.0142694321063,638,0.00521620555957,0.00463297627653,0.00579964020503,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,74255,0.407638381853,0.322632081299,-0.164623282948,0.169741499283,2234,0.0122640111112,646,0.0035463523625,1588,0.00871765874868,120793,0.663118484401,120240,0.660082675026,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34441.9004,33776.0358,0.185420625937,5393.1432652,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,0.560568094254,2748,0.0454793704384,1936,0.0320407791735,10742,0.177779984443,7206,0.119259222482,17528,20183,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,594,60423,0.00983069361005,0.00907459062541,0.0106491187403,294,0.00317759793456,0.00251518461513,0.00382346126475,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,13340,121736,0.109581389236,0.109581389236,0.107838988284,0.111348429238,7882,0.0165029243609,0.0149746172044,0.0180718932773,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,74255,0.407638381853,0.322632081299,-0.164623282948,0.169741499283,13613,0.0747314159608,5479,0.0300781185667,8134,0.044653297394,110807,0.60829824494,108990,0.598323442707,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37996.601,34321.6324,0.188415792796,5307.41072794,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.821411192417,0.821411192417,0.821411192417,2748,0.0454793704384,2713,0.0449001208149,10742,0.177779984443,10644,0.176158085497,1705,2232,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,89,60423,0.00147294904258,0.00119722496001,0.00181205790884,78,0.000182049881668,8.27499462125e-05,0.000297899806365,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1362,121736,0.011188144838,0.011188144838,0.0106125309485,0.0117946073074,1021,0.00280114345797,0.0025134307025,0.00311329434185,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,172454,0.946722368919,0.937845468074,0.00892688769,0.00893169941229,527,0.0028930769273,0,0,527,0.0028930769273,120793,0.663118484401,120463,0.661306880253,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37996.601,34321.6324,0.188415792796,5307.41072794,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755183577538,0.755183577538,0.755183577538,2748,0.0454793704384,2713,0.0449001208149,10742,0.177779984443,10644,0.176158085497,17528,20273,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,449,60423,0.00743094516989,0.0067767876791,0.00814772992018,400,0.000777849494398,0.000562285884514,0.00102609933304,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,13137,121736,0.107913846356,0.107913846356,0.106183269609,0.10966916739,11331,0.0148353814812,0.0141615873694,0.0155418282184,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,172454,0.946722368919,0.937845468074,0.00892688769,0.00893169941229,2745,0.0150692526858,0,0,2745,0.0150692526858,110807,0.60829824494,109048,0.59864184586,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37996.601,34321.6324,0.188415792796,5307.41072794,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.826390385628,2748,0.0454793704384,2713,0.0449001208149,10742,0.177779984443,10644,0.176158085497,1705,1753,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,78,0,0,0,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1060,121736,0.00870736676086,0.00870736676086,0.00820075260615,0.00924498605566,1009,0.000320365380824,0.000205362423605,0.000460011828876,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,172454,0.946722368919,0.937845468074,0.00892688769,0.00893169941229,98,0.000537991534868,25,0.000137242738487,73,0.000400748796381,120793,0.663118484401,120754,0.662904385729,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37996.601,34321.6324,0.188415792796,5307.41072794,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,0.761392235756,2748,0.0454793704384,2713,0.0449001208149,10742,0.177779984443,10644,0.176158085497,17528,17587,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,392,60423,0.00648759578306,0.00587808058162,0.00715985818534,389,-0.000165499892425,-0.000297899806365,-3.3099978485e-05,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,11388,121736,0.0935466912006,0.0935466912006,0.091923709896,0.0951953234939,11139,0.00046822632582,0.000139441085628,0.000805226062956,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,172454,0.946722368919,0.937845468074,0.00892688769,0.00893169941229,641,0.0035189038148,291,0.00159750547599,350,0.00192139833881,110807,0.60829824494,110740,0.607930434401,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34472.881,34202.3626,0.187761036238,5325.91862528,3000,2048,6144000,451584,150.528,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.821411192417,0.821411192417,0.821411192417,2748,0.0454793704384,936,0.015490789931,10742,0.177779984443,4719,0.0780993992354,1705,1914,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,64,60423,0.00105919931152,0.000829632268809,0.00135220374376,7,-0.000231699849395,-0.00059579961273,0.00013239991394,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1279,121736,0.0105063415916,0.0105063415916,0.00994883062291,0.0110947441684,255,0.00211934021161,0.00145396595912,0.00278471446409,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33339,0.183021426336,0.188537606853,0.0423096917967,0.0871392438029,2799,0.015365697001,1295,0.00710917385361,1504,0.00825652314736,120793,0.663118484401,120521,0.661625283406,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34472.881,34202.3626,0.187761036238,5325.91862528,3000,2048,6144000,451584,150.528,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755183577538,0.755183577538,0.755183577538,2748,0.0454793704384,936,0.015490789931,10742,0.177779984443,4719,0.0780993992354,17528,15551,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,259,60423,0.00428644721381,0.00379611466236,0.00483980682919,111,-0.00236664846168,-0.00307829799911,-0.00168809890274,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,10480,121736,0.0860879279753,0.0860879279753,0.0845253017274,0.0876766759293,4396,-0.00699053689952,-0.00890451468752,-0.00511722087139,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33339,0.183021426336,0.188537606853,0.0423096917967,0.0871392438029,19643,0.107834364484,10810,0.0593437601217,8833,0.0484906043621,110807,0.60829824494,111515,0.612184959294,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34472.881,34202.3626,0.187761036238,5325.91862528,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.814554274082,2748,0.0454793704384,936,0.015490789931,10742,0.177779984443,4719,0.0780993992354,1705,2533,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,80,60423,0.0013239991394,0.00106404551652,0.00164735648407,10,3.3099978485e-05,-0.000364099763335,0.000430299720305,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1710,121736,0.0140467897746,0.0140467897746,0.0134008745647,0.0147233731573,316,0.00565978839456,0.00493691266347,0.00637465499113,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33339,0.183021426336,0.188537606853,0.0423096917967,0.0871392438029,3206,0.0176000087835,1189,0.00652726464243,2017,0.0110727441411,120793,0.663118484401,120106,0.659347053947,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34472.881,34202.3626,0.187761036238,5325.91862528,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,0.744933366776,2748,0.0454793704384,936,0.015490789931,10742,0.177779984443,4719,0.0780993992354,17528,20100,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,295,60423,0.00488224682654,0.00435708087171,0.00547036409288,124,-0.00177084884895,-0.00244939840789,-0.00107574930076,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,13550,121736,0.111306433594,0.111306433594,0.109551935496,0.113085461876,5309,0.0182279687192,0.0162891420779,0.0200189344155,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33339,0.183021426336,0.188537606853,0.0423096917967,0.0871392438029,21472,0.117875043231,9450,0.051877755148,12022,0.0659972880835,110807,0.60829824494,108481,0.595529180551,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38074.8455,34586.3971,0.189869274096,5266.78160415,3000,2048,6144000,451584,150.528,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.821411192417,0.821411192417,0.821411192417,2748,0.0454793704384,1357,0.0224583354021,10742,0.177779984443,6935,0.114774175397,1705,66125,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,633,60423,0.0104761431905,0.00969487080164,0.0113196556598,57,0.00918524402959,0.00837429455671,0.00997964351323,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,43387,121736,0.356402378918,0.356402378918,0.353716553462,0.359097266722,1021,0.348015377538,0.345361889663,0.350685294408,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,59315,0.325622121334,0.378194417072,0.172546502825,0.172547255319,64420,0.353647088533,0,0,64420,0.353647088533,120793,0.663118484401,78982,0.433588238846,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38074.8455,34586.3971,0.189869274096,5266.78160415,3000,2048,6144000,451584,150.528,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755183577538,0.755183577538,0.755183577538,2748,0.0454793704384,1357,0.0224583354021,10742,0.177779984443,6935,0.114774175397,17528,129268,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,1046,60423,0.0173112887477,0.0163015875203,0.0183823610069,271,0.0106581930722,0.00976407990335,0.0116180924482,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,85628,121736,0.703390944339,0.703390944339,0.700818721253,0.705950331561,11331,0.610312479464,0.607659196951,0.613031683315,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,59315,0.325622121334,0.378194417072,0.172546502825,0.172547255319,111740,0.61342014394,0,0,111740,0.61342014394,110807,0.60829824494,37154,0.203964668229,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38074.8455,34586.3971,0.189869274096,5266.78160415,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.912963628769,2748,0.0454793704384,1357,0.0224583354021,10742,0.177779984443,6935,0.114774175397,1705,1892,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,22,-0.000645449580458,-0.00092679939758,-0.000380649752578,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1217,121736,0.0099970427811,0.0099970427811,0.00945345303382,0.0105715562779,507,0.00161004140106,0.00105946474338,0.00217725241506,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,59315,0.325622121334,0.378194417072,0.172546502825,0.172547255319,1901,0.0104359378345,857,0.00470468107532,1044,0.0057312567592,120793,0.663118484401,120558,0.661828402659,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38074.8455,34586.3971,0.189869274096,5266.78160415,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,0.872742593288,2748,0.0454793704384,1357,0.0224583354021,10742,0.177779984443,6935,0.114774175397,17528,18067,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,227,60423,0.00375684755805,0.00329959161118,0.00427719790433,174,-0.00289624811744,-0.00345894775168,-0.00236623471195,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,11893,121736,0.0976950121575,0.0976950121575,0.0960398560203,0.0993755574856,7749,0.00461654728264,0.00310487448249,0.00608776368535,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,59315,0.325622121334,0.378194417072,0.172546502825,0.172547255319,11775,0.0646413298272,5618,0.0308411881927,6157,0.0338001416345,110807,0.60829824494,110070,0.604252329009,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34421.3053,34202.838,0.187763646045,5325.84459804,3000,2048,6144000,5396480,1798.82666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.821411192417,0.821411192417,0.821411192417,2748,0.0454793704384,2004,0.033166178442,10742,0.177779984443,7346,0.121576220975,1705,11,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,0,60423,0,0,6.35720604942e-05,0,-0.00129089916092,-0.00157224897804,-0.00100954934379,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,7,121736,5.75014786094e-05,5.75014786094e-05,2.78545101527e-05,0.000118699474204,5,-0.00832949990143,-0.00883058421502,-0.00782020109089,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76468,0.419787109064,0.331123270398,-0.175504305145,0.178695700006,1700,0.0093325062171,1697,0.00931603708848,3,1.64691286184e-05,120793,0.663118484401,121729,0.66825685253,0,1536,0,not_applicable,788480,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34421.3053,34202.838,0.187763646045,5325.84459804,3000,2048,6144000,5396480,1798.82666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755183577538,0.755183577538,0.755183577538,2748,0.0454793704384,2004,0.033166178442,10742,0.177779984443,7346,0.121576220975,17528,84,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,3,60423,4.96499677275e-05,1.68856099845e-05,0.000145980073263,2,-0.00660344570776,-0.00724889528822,-0.00597454611655,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,55,121736,0.000451797331931,0.000451797331931,0.000347151338918,0.000587969468343,55,-0.0926266675429,-0.0943028356443,-0.0910246352763,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76468,0.419787109064,0.331123270398,-0.175504305145,0.178695700006,17446,0.0957734726256,17445,0.095767982916,1,5.48970953947e-06,110807,0.60829824494,121684,0.668009815601,0,1536,0,not_applicable,788480,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34421.3053,34202.838,0.187763646045,5325.84459804,3000,2048,6144000,5396480,1798.82666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.647671580315,2748,0.0454793704384,2004,0.033166178442,10742,0.177779984443,7346,0.121576220975,1705,2619,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,156,60423,0.00258179832183,0.00220757981911,0.00301926062456,61,0.00129089916092,0.000943349386823,0.0016223126955,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1633,121736,0.0134142735099,0.0134142735099,0.0127832217213,0.0140760333889,647,0.00502727212985,0.0044604718407,0.00562713576921,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76468,0.419787109064,0.331123270398,-0.175504305145,0.178695700006,2162,0.0118687520243,624,0.00342557875263,1538,0.0084431732717,120793,0.663118484401,120259,0.660186979507,0,1536,0,not_applicable,788480,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34421.3053,34202.838,0.187763646045,5325.84459804,3000,2048,6144000,5396480,1798.82666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,0.551196336746,2748,0.0454793704384,2004,0.033166178442,10742,0.177779984443,7346,0.121576220975,17528,20142,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,602,60423,0.00996309352399,0.00920175989987,0.0107867324598,302,0.0033099978485,0.00266454826804,0.00393889743972,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,13293,121736,0.109195307879,0.109195307879,0.10745563306,0.110959646114,7954,0.0161168430045,0.0145803213511,0.0176780081488,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76468,0.419787109064,0.331123270398,-0.175504305145,0.178695700006,13348,0.0732766429328,5367,0.0294632710983,7981,0.0438133718345,110807,0.60829824494,109045,0.598625376731,0,1536,0,not_applicable,788480,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_384,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34282.5599,34289.8289,0.188241200819,5312.33330243,3000,2048,6144000,5396480,1798.82666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.821411192417,0.821411192417,0.821411192417,2748,0.0454793704384,2748,0.0454793704384,10742,0.177779984443,10743,0.177796534432,1705,1706,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,78,0,0,0,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1022,121736,0.00839521587698,0.00839521587698,0.0078979663411,0.00892349025257,1021,8.21449694421e-06,0,2.46434908326e-05,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,182125,0.999813349876,0.999724991694,2.2696997194e-05,2.27714005008e-05,1,5.48970953947e-06,0,0,1,5.48970953947e-06,120793,0.663118484401,120792,0.663112994691,0,1536,0,not_applicable,788480,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_384,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34282.5599,34289.8289,0.188241200819,5312.33330243,3000,2048,6144000,5396480,1798.82666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755183577538,0.755183577538,0.755183577538,2748,0.0454793704384,2748,0.0454793704384,10742,0.177779984443,10743,0.177796534432,17528,17535,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,402,0,0,0,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,11335,121736,0.0931113228626,0.0931113228626,0.0914917740813,0.0947565501084,11331,3.28579877768e-05,8.21449694421e-06,6.57159755537e-05,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,182125,0.999813349876,0.999724991694,2.2696997194e-05,2.27714005008e-05,7,3.84279667763e-05,0,0,7,3.84279667763e-05,110807,0.60829824494,110803,0.608276286102,0,1536,0,not_applicable,788480,pca_components_and_mean
