analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_eye_attention,reconstruction_mse,182148,124729,0.021772717722731413,0.95,0.015048063000656552,0.0279060254349218,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_eye_attention,cosine_to_origin,182148,124729,-0.02175899092413463,0.95,-0.027902416924321417,-0.015032919306845464,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_eye_attention,angular_error_rad,182148,124729,0.045235568223719796,0.95,0.03970722301891312,0.05076438485386287,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_eye_attention,reconstruction_mse,182148,124729,0.04525297496087763,0.95,0.03972214989305416,0.05077901820509451,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_eye_attention,cosine_to_origin,182148,124729,-0.045235568223719796,0.95,-0.05076438485386287,-0.03970722301891312,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,nose_attention,angular_error_rad,182148,124729,0.08450930665202865,0.95,0.07654489400288826,0.09227815167662609,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,nose_attention,reconstruction_mse,182148,124729,0.08453864394386713,0.95,0.07657074354957638,0.09232126712358614,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,nose_attention,cosine_to_origin,182148,124729,-0.08450930665202865,0.95,-0.09227815167662609,-0.07654489400288826,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,mouth_attention,angular_error_rad,182148,124729,0.21977688375602464,0.95,0.2135152604444943,0.2264705042873947,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,mouth_attention,reconstruction_mse,182148,124729,0.21980355987522404,0.95,0.21354008282804154,0.22649462910497714,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,mouth_attention,cosine_to_origin,182148,124729,-0.21977688375602464,0.95,-0.2264705042873947,-0.21351526044449431,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_cheek_attention,angular_error_rad,180850,123634,0.12341340605355568,0.95,0.11735725136996879,0.12979489476769074,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_cheek_attention,reconstruction_mse,180850,123634,0.12344981995291804,0.95,0.11738227386672073,0.12983090919576254,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_cheek_attention,cosine_to_origin,180850,123634,-0.12341340605355568,0.95,-0.12979489476769074,-0.1173572513699688,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_cheek_attention,angular_error_rad,180782,123696,0.11114818458333865,0.95,0.10520026354166204,0.1170237942801041,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_cheek_attention,reconstruction_mse,180782,123696,0.11115393253693093,0.95,0.1052090028726599,0.11702586123698142,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_cheek_attention,cosine_to_origin,180782,123696,-0.11114818458333865,0.95,-0.1170237942801041,-0.10520026354166204,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,jaw_attention,angular_error_rad,182148,124729,0.24152555368431355,0.95,0.2355697512901355,0.24804800208160516,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,jaw_attention,reconstruction_mse,182148,124729,0.24155045600873273,0.95,0.23560112783113052,0.24807452024257046,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,jaw_attention,cosine_to_origin,182148,124729,-0.24152555368431355,0.95,-0.24804800208160516,-0.2355697512901355,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,face_attention,angular_error_rad,182148,124729,0.2825542962840023,0.95,0.272231437503706,0.292967648960473,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,face_attention,reconstruction_mse,182148,124729,0.2825783481713004,0.95,0.2722562883310396,0.2929868512483112,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,face_attention,cosine_to_origin,182148,124729,-0.2825542962840023,0.95,-0.29296764896047306,-0.272231437503706,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,outside_face_attention,angular_error_rad,182148,124729,-0.2825542962840023,0.95,-0.29296764896047306,-0.272231437503706,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,outside_face_attention,reconstruction_mse,182148,124729,-0.2825783481713004,0.95,-0.2929868512483112,-0.2722562883310396,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,outside_face_attention,cosine_to_origin,182148,124729,0.2825542962840023,0.95,0.272231437503706,0.292967648960473,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_entropy,angular_error_rad,182148,124729,0.2337995227251248,0.95,0.22783464792634814,0.24102173674749636,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_entropy,reconstruction_mse,182148,124729,0.23379872379230907,0.95,0.2278329076808188,0.24102180101143997,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_entropy,cosine_to_origin,182148,124729,-0.2337995227251248,0.95,-0.24102173674749636,-0.22783464792634814,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,maximum_region_concentration,angular_error_rad,182148,124729,-0.11550821580115875,0.95,-0.1212821503253294,-0.11023243590336415,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,maximum_region_concentration,reconstruction_mse,182148,124729,-0.11550989706669744,0.95,-0.12128303248459012,-0.11023616539023987,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,maximum_region_concentration,cosine_to_origin,182148,124729,0.11550821580115875,0.95,0.11023243590336415,0.1212821503253294,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_right_asymmetry,angular_error_rad,182148,124729,-0.09558413642276752,0.95,-0.10209953963403615,-0.08968815649856775,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_right_asymmetry,reconstruction_mse,182148,124729,-0.09558860440694505,0.95,-0.10210276055169301,-0.08969296652227589,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_right_asymmetry,cosine_to_origin,182148,124729,0.09558413642276752,0.95,0.08968815649856775,0.10209953963403615,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_x,angular_error_rad,182148,124729,-0.05392510176938605,0.95,-0.06104863068041454,-0.04673603760481076,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_x,reconstruction_mse,182148,124729,-0.05391422274305531,0.95,-0.06104321751675316,-0.046724566706503934,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_x,cosine_to_origin,182148,124729,0.05392510176938605,0.95,0.04673603760481076,0.06104863068041454,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_y,angular_error_rad,182148,124729,0.0710471919108025,0.95,0.06479965995810011,0.07666088107546572,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_y,reconstruction_mse,182148,124729,0.0710544413622386,0.95,0.06481201642767564,0.0766666798060548,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_y,cosine_to_origin,182148,124729,-0.0710471919108025,0.95,-0.07666088107546572,-0.06479965995810011,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_spread,angular_error_rad,182148,124729,0.06727059627176274,0.95,0.061218793365383606,0.07436800610191342,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_spread,reconstruction_mse,182148,124729,0.0672227629439538,0.95,0.061166815322634654,0.07432343889018578,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_spread,cosine_to_origin,182148,124729,-0.06727059627176274,0.95,-0.07436800610191342,-0.061218793365383606,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_left,angular_error_rad,182148,124729,0.019216989748455027,0.95,0.012894356608331811,0.025384587121203023,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_left,reconstruction_mse,182148,124729,0.019305824579718512,0.95,0.012976697216062628,0.025495684984420574,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_left,cosine_to_origin,182148,124729,-0.019216989748455027,0.95,-0.025384587121203468,-0.012894356608331811,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_right,angular_error_rad,182148,124729,-0.027813196778131544,0.95,-0.03441364745927597,-0.021669530924612657,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_right,reconstruction_mse,182148,124729,-0.02788056353811157,0.95,-0.034462914452440374,-0.02174116853082491,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_right,cosine_to_origin,182148,124729,0.027813196778131544,0.95,0.021669530924612657,0.03441364745927597,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_left,angular_error_rad,182148,124729,0.07114255402969122,0.95,0.06542112854689307,0.07722885712691525,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_left,reconstruction_mse,182148,124729,0.07119579690651259,0.95,0.06545960913063394,0.07725504969125846,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_left,cosine_to_origin,182148,124729,-0.07114255402969122,0.95,-0.07722885712691525,-0.06542112854689307,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_right,angular_error_rad,182148,124729,0.008978341174145537,0.95,0.0030061774501179703,0.015191501570050477,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_right,reconstruction_mse,182148,124729,0.008936746420639963,0.95,0.003026866439484987,0.015193626234916434,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_right,cosine_to_origin,182148,124729,-0.008978341174145537,0.95,-0.015191501570050479,-0.003006177450117972,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_eye_attention,angular_error_rad,182148,124729,0.04045643720261006,0.95,0.03416220688934837,0.04699415198148199,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_eye_attention,reconstruction_mse,182148,124729,0.04044074826794247,0.95,0.03418251447076423,0.046983390619340454,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_eye_attention,cosine_to_origin,182148,124729,-0.04045643720261006,0.95,-0.04699415198148199,-0.03416220688934837,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_eye_attention,angular_error_rad,182148,124729,0.06669935775274105,0.95,0.06065655535323664,0.07300791039338986,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_eye_attention,reconstruction_mse,182148,124729,0.06662441954611291,0.95,0.060572812186560396,0.07292992786420747,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_eye_attention,cosine_to_origin,182148,124729,-0.06669935775274105,0.95,-0.07300791039338986,-0.06065655535323664,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,nose_attention,angular_error_rad,182148,124729,0.09248877183462408,0.95,0.08491960144724327,0.09951721913509401,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,nose_attention,reconstruction_mse,182148,124729,0.09244456828608609,0.95,0.08487329325058947,0.09947327773646339,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,nose_attention,cosine_to_origin,182148,124729,-0.09248877183462408,0.95,-0.09951721913509401,-0.08491960144724327,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,mouth_attention,angular_error_rad,182148,124729,0.2056149109621768,0.95,0.19941220865411238,0.21285245324565563,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,mouth_attention,reconstruction_mse,182148,124729,0.20567992196357415,0.95,0.19939947698467445,0.21289708212733766,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,mouth_attention,cosine_to_origin,182148,124729,-0.2056149109621768,0.95,-0.21285245324565563,-0.19941220865411238,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_cheek_attention,angular_error_rad,180850,123634,0.11803913969153322,0.95,0.11175593673853156,0.1232812495310021,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_cheek_attention,reconstruction_mse,180850,123634,0.11805195715978713,0.95,0.11177859060053971,0.12335668382891829,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_cheek_attention,cosine_to_origin,180850,123634,-0.11803913969153322,0.95,-0.1232812495310026,-0.11175593673853156,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_cheek_attention,angular_error_rad,180782,123696,0.10759617329369477,0.95,0.10077213932221014,0.11370758625775443,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_cheek_attention,reconstruction_mse,180782,123696,0.10764673908683915,0.95,0.10089781548334852,0.11372599423803958,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_cheek_attention,cosine_to_origin,180782,123696,-0.10759617329369477,0.95,-0.11370758625775443,-0.10077213932221016,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,jaw_attention,angular_error_rad,182148,124729,0.22704855629646406,0.95,0.22080655987810047,0.23334677708955467,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,jaw_attention,reconstruction_mse,182148,124729,0.2270408606567449,0.95,0.22081518649383447,0.23331692732742132,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,jaw_attention,cosine_to_origin,182148,124729,-0.22704855629646406,0.95,-0.23334677708955467,-0.22080655987810047,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,face_attention,angular_error_rad,182148,124729,0.2780493649617883,0.95,0.2689357345973973,0.2878032547730015,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,face_attention,reconstruction_mse,182148,124729,0.27799135356829474,0.95,0.26885080042903264,0.2877516330401189,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,face_attention,cosine_to_origin,182148,124729,-0.2780493649617883,0.95,-0.2878032547730015,-0.2689357345973973,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,outside_face_attention,angular_error_rad,182148,124729,-0.2780493649617883,0.95,-0.2878032547730015,-0.2689357345973973,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,outside_face_attention,reconstruction_mse,182148,124729,-0.27799135356829474,0.95,-0.2877516330401189,-0.26885080042903264,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,outside_face_attention,cosine_to_origin,182148,124729,0.2780493649617883,0.95,0.2689357345973973,0.2878032547730015,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_entropy,angular_error_rad,182148,124729,0.2498653282339356,0.95,0.24325730140617574,0.2566867016789678,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_entropy,reconstruction_mse,182148,124729,0.24987670105528462,0.95,0.24330084978264915,0.2567038575928095,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_entropy,cosine_to_origin,182148,124729,-0.2498653282339356,0.95,-0.2566867016789678,-0.24325730140617577,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,maximum_region_concentration,angular_error_rad,182148,124729,-0.12514465794117186,0.95,-0.1307951306453778,-0.12014607879491405,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,maximum_region_concentration,reconstruction_mse,182148,124729,-0.12517656590088427,0.95,-0.13082392234387244,-0.12021083129090902,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,maximum_region_concentration,cosine_to_origin,182148,124729,0.12514465794117186,0.95,0.12014607879491405,0.1307951306453778,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_right_asymmetry,angular_error_rad,182148,124729,-0.11422696360283373,0.95,-0.12076935211764658,-0.10794627695672515,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_right_asymmetry,reconstruction_mse,182148,124729,-0.11430905018638433,0.95,-0.12081338875968144,-0.10799132198432448,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_right_asymmetry,cosine_to_origin,182148,124729,0.11422696360283373,0.95,0.10794627695672515,0.12076935211764658,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_x,angular_error_rad,182148,124729,-0.043321402988596,0.95,-0.05055392967593898,-0.03605123584790131,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_x,reconstruction_mse,182148,124729,-0.04345494825768029,0.95,-0.05068979361240084,-0.036230232792258024,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_x,cosine_to_origin,182148,124729,0.043321402988596,0.95,0.03605123584790131,0.05055392967593898,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_y,angular_error_rad,182148,124729,0.06352390162140965,0.95,0.057503739421380796,0.0698983215835716,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_y,reconstruction_mse,182148,124729,0.06351411617793103,0.95,0.057477499023137535,0.0699186368299167,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_y,cosine_to_origin,182148,124729,-0.06352390162140965,0.95,-0.0698983215835716,-0.057503739421380796,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_spread,angular_error_rad,182148,124729,0.054146621413681026,0.95,0.0483348469390416,0.06034983269723264,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_spread,reconstruction_mse,182148,124729,0.05425409492468409,0.95,0.04844021631748375,0.06050211927490164,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_spread,cosine_to_origin,182148,124729,-0.054146621413681026,0.95,-0.06034983269723264,-0.0483348469390416,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_left,angular_error_rad,182148,124729,0.018948300405680976,0.95,0.011331478334384613,0.025319242065821517,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_left,reconstruction_mse,182148,124729,0.01899879400250418,0.95,0.011393026713247614,0.025357830988809442,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_left,cosine_to_origin,182148,124729,-0.018948300405680976,0.95,-0.025319242065821517,-0.011331478334384613,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_right,angular_error_rad,182148,124729,-0.05982119066071527,0.95,-0.0662331063889377,-0.05293466719058341,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_right,reconstruction_mse,182148,124729,-0.05956415191180342,0.95,-0.0659643210271724,-0.052656975603379355,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_right,cosine_to_origin,182148,124729,0.05982119066071527,0.95,0.05293466719058341,0.0662331063889377,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_left,angular_error_rad,182148,124729,0.0875006809636971,0.95,0.08147083703417285,0.09358505291513422,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_left,reconstruction_mse,182148,124729,0.08717996404342664,0.95,0.08116325098045458,0.09325811683467265,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_left,cosine_to_origin,182148,124729,-0.0875006809636971,0.95,-0.09358505291513422,-0.08147083703417285,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_right,angular_error_rad,182148,124729,0.027661933191213024,0.95,0.022112604754416548,0.03407953052250143,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_right,reconstruction_mse,182148,124729,0.02756260200158543,0.95,0.022024415041898636,0.03396708011055737,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_right,cosine_to_origin,182148,124729,-0.027661933191213024,0.95,-0.034079530522501435,-0.022112604754416548,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,left_eye_attention,angular_error_rad,182148,124729,0.03503608623618863,0.95,0.02910715095405371,0.04110354290673378,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,left_eye_attention,reconstruction_mse,182148,124729,0.03496545752423122,0.95,0.029065653813386418,0.04104437579286604,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,left_eye_attention,cosine_to_origin,182148,124729,-0.03503608623618863,0.95,-0.04110354290673378,-0.02910715095405371,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,right_eye_attention,angular_error_rad,182148,124729,0.0520801682572366,0.95,0.04570044749582795,0.058705188707962964,500,weighted_rerank,identity-cluster-weighted-rerank-v1
