dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,40284.3504,41186.4618,0.22610171224,4422.7882668,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.757611095905,0.719368457794,2129,0.0352349270973,1460,0.0241629842941,9127,0.151051751816,7104,0.117571123579,34769,33492,503,60423,0.00832464458898,0.00763079019039,0.00908101261845,273,60423,0.0045181470632,0.00401399452838,0.00508529720269,215,-0.00380649752578,-0.00440229713851,-0.00321069791305,20,1332,60423,0.022044585671,0.020903881369,0.023246059194,1054,60423,0.0174436886616,0.016430082052,0.0185186494692,891,-0.00460089700942,-0.00539529649306,-0.00382304751502,0.791291291291,1332,60423,0.022044585671,1054,60423,0.0174436886616,0.791291291291,0.151051751816,0.117571123579,22493,121736,0.184768679766,0.184768679766,0.182598454312,0.186958799252,21867,121736,0.179626404679,0.179626404679,0.177480123392,0.181792904523,19681,-0.00514227508707,-0.00626786653085,-0.00391831504239,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73679,0.404476309158,0.435055211556,-0.0443843260045,0.0444833944455,7777,0.0426934710884,4527,0.0248519150852,3250,0.0178415560033,99746,0.547576567724,100142,0.549750492701,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,40284.3504,41186.4618,0.22610171224,4422.7882668,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.734723925591,0.695138037205,2129,0.0352349270973,1460,0.0241629842941,9127,0.151051751816,7104,0.117571123579,52424,50908,690,60423,0.0114194925773,0.0106028290491,0.0122982762448,363,60423,0.00600764609503,0.00542211404451,0.00665598636916,300,-0.0054118464823,-0.00610694603049,-0.00473329692336,20,2029,60423,0.033579928173,0.0321729375985,0.0350462213176,1547,60423,0.0256028333582,0.0243732844197,0.0268926991074,1349,-0.00797709481489,-0.0089535441802,-0.00701719543882,0.762444553967,2029,60423,0.033579928173,1547,60423,0.0256028333582,0.762444553967,0.151051751816,0.117571123579,34150,121736,0.280525070645,0.280525070645,0.278008358246,0.283055633955,33349,121736,0.273945258592,0.273945258592,0.271447147488,0.276457635855,30584,-0.00657981205231,-0.00783663008477,-0.00519977656568,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73679,0.404476309158,0.435055211556,-0.0443843260045,0.0444833944455,9616,0.0527890469315,5566,0.0305557232967,4050,0.0222333236348,88276,0.484609599306,88750,0.487211721628,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42865.1164,38976.4038,0.213969135755,4673.57124415,3000,2048,6144000,620288,206.762666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.849635839462,0.849635839462,0.849635839462,2129,0.0352349270973,1255,0.0207702364993,9127,0.151051751816,6724,0.111282127667,2088,2999,36,60423,0.00059579961273,0.000430414340691,0.000824681192846,46,60423,0.000761299505155,0.000570848455513,0.00101522582054,15,0.000165499892425,-4.96499677275e-05,0.00039719974182,20,67,60423,0.00110884927925,0.000873320465023,0.0014078091703,113,60423,0.0018701487844,0.00155588286983,0.00224774898105,43,0.000761299505155,0.000446849709548,0.00107574930076,1.68656716418,67,60423,0.00110884927925,113,60423,0.0018701487844,1.68656716418,0.151051751816,0.111282127667,1395,121736,0.0114592232372,0.0114592232372,0.0108765704733,0.0120727074733,1962,121736,0.0161168430045,0.0161168430045,0.0154245821481,0.0168396413941,1037,0.00465761976737,0.00409081947822,0.00523263455346,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,49863,0.273733386767,0.353097064898,0.0286558186412,0.0350271614781,2009,0.0110288264648,549,0.00301385053717,1460,0.00801497592762,120377,0.660834765233,119820,0.657776997019,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42865.1164,38976.4038,0.213969135755,4673.57124415,3000,2048,6144000,620288,206.762666667,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.810406446457,0.810406446457,0.810406446457,2129,0.0352349270973,1255,0.0207702364993,9127,0.151051751816,6724,0.111282127667,8956,10878,161,60423,0.00266454826804,0.00228392822115,0.00310840159379,108,60423,0.00178739883819,0.00148079817198,0.00215734430764,62,-0.000877149429853,-0.00125779918243,-0.000479949688033,20,365,60423,0.00604074607352,0.00545352947691,0.00669076668526,436,60423,0.00721579530973,0.00657155298697,0.00792269224704,256,0.00117504923622,0.000628899591215,0.00170464889198,1.19452054795,365,60423,0.00604074607352,436,60423,0.00721579530973,1.19452054795,0.151051751816,0.111282127667,5770,121736,0.0473976473681,0.0473976473681,0.0462182240388,0.0486056341204,7118,121736,0.0584707892489,0.0584707892489,0.057166639746,0.0598028033565,4511,0.0110731418808,0.0101120457383,0.012075310508,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,49863,0.273733386767,0.353097064898,0.0286558186412,0.0350271614781,5998,0.0329272778177,2038,0.0111880280414,3960,0.0217392497763,116127,0.63750349969,114726,0.629812416625,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42865.1164,38976.4038,0.213969135755,4673.57124415,3000,2048,6144000,620288,206.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.787321925163,0.787321925163,0.787321925163,2129,0.0352349270973,1255,0.0207702364993,9127,0.151051751816,6724,0.111282127667,17466,21887,294,60423,0.0048656968373,0.00434146850837,0.00545287858198,182,60423,0.00301209804214,0.00260562099274,0.00348176418147,105,-0.00185359879516,-0.00241629842941,-0.00134054912864,20,701,60423,0.011601542459,0.0107782248531,0.0124869570575,766,60423,0.0126772917598,0.0118157112694,0.0136008324675,478,0.00107574930076,0.000347549774093,0.00180394882743,1.09272467903,701,60423,0.011601542459,766,60423,0.0126772917598,1.09272467903,0.151051751816,0.111282127667,11261,121736,0.0925034500887,0.0925034500887,0.0908887120471,0.0941439049572,14253,121736,0.117081224946,0.117081224946,0.115287192611,0.118899423021,9327,0.0245777748571,0.0232798843399,0.0258838798712,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,49863,0.273733386767,0.353097064898,0.0286558186412,0.0350271614781,10559,0.0579658430272,3069,0.0168479185766,7490,0.0411179244506,110769,0.608089635977,107665,0.591049577567,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42865.1164,38976.4038,0.213969135755,4673.57124415,3000,2048,6144000,620288,206.762666667,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.757611095905,0.757611095905,0.757611095905,2129,0.0352349270973,1255,0.0207702364993,9127,0.151051751816,6724,0.111282127667,34769,46375,503,60423,0.00832464458898,0.00763079019039,0.00908101261845,290,60423,0.00479949688033,0.00427903526264,0.0053829203307,187,-0.00352514770865,-0.00418756102809,-0.00286314813895,20,1332,60423,0.022044585671,0.020903881369,0.023246059194,1285,60423,0.0212667361766,0.020146455469,0.0224478850042,866,-0.000777849494398,-0.00170506264171,0.000165499892425,0.964714714715,1332,60423,0.022044585671,1285,60423,0.0212667361766,0.964714714715,0.151051751816,0.111282127667,22493,121736,0.184768679766,0.184768679766,0.182598454312,0.186958799252,30497,121736,0.250517513307,0.250517513307,0.248091311587,0.252959459696,20238,0.0657488335414,0.0639909311954,0.0675726572255,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,49863,0.273733386767,0.353097064898,0.0286558186412,0.0350271614781,18920,0.103865304487,3657,0.0200758677858,15263,0.0837894367009,99746,0.547576567724,91529,0.502467624438,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42865.1164,38976.4038,0.213969135755,4673.57124415,3000,2048,6144000,620288,206.762666667,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.734723925591,0.734723925591,0.734723925591,2129,0.0352349270973,1255,0.0207702364993,9127,0.151051751816,6724,0.111282127667,52424,70853,690,60423,0.0114194925773,0.0106028290491,0.0122982762448,392,60423,0.00648759578306,0.00587808058162,0.00715985818534,256,-0.00493189679427,-0.0057101600384,-0.00418714727835,20,2029,60423,0.033579928173,0.0321729375985,0.0350462213176,1888,60423,0.0312463796899,0.0298886574132,0.0326637012336,1290,-0.00233354848319,-0.0035416976979,-0.00112539926849,0.930507639231,2029,60423,0.033579928173,1888,60423,0.0312463796899,0.930507639231,0.151051751816,0.111282127667,34150,121736,0.280525070645,0.280525070645,0.278008358246,0.283055633955,46716,121736,0.383748439246,0.383748439246,0.381020398459,0.386483816589,32114,0.103223368601,0.101268112966,0.105268983702,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,49863,0.273733386767,0.353097064898,0.0286558186412,0.0350271614781,24989,0.137182351682,3280,0.0180062472895,21709,0.119176104392,88276,0.484609599306,75412,0.41398997579,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42865.1164,38976.4038,0.213969135755,4673.57124415,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.849635839462,0.866337716579,2129,0.0352349270973,1255,0.0207702364993,9127,0.151051751816,6724,0.111282127667,2088,1627,36,60423,0.00059579961273,0.000430414340691,0.000824681192846,25,60423,0.000413749731063,0.000280280161998,0.000610738754775,7,-0.000182049881668,-0.000413749731063,4.96499677275e-05,20,67,60423,0.00110884927925,0.000873320465023,0.0014078091703,42,60423,0.000695099548185,0.000514319062868,0.000939363716176,25,-0.000413749731063,-0.0006619995697,-0.000165499892425,0.626865671642,67,60423,0.00110884927925,42,60423,0.000695099548185,0.626865671642,0.151051751816,0.111282127667,1395,121736,0.0114592232372,0.0114592232372,0.0108765704733,0.0120727074733,1084,121736,0.00890451468752,0.00890451468752,0.00839207443621,0.00944794763705,749,-0.00255470854965,-0.00304778372872,-0.0020287753828,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,49863,0.273733386767,0.353097064898,0.0286558186412,0.0350271614781,1517,0.00832788937137,989,0.00542932273453,528,0.00289856663684,120377,0.660834765233,120677,0.662481678094,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42865.1164,38976.4038,0.213969135755,4673.57124415,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.810406446457,0.819601535797,2129,0.0352349270973,1255,0.0207702364993,9127,0.151051751816,6724,0.111282127667,8956,8110,161,60423,0.00266454826804,0.00228392822115,0.00310840159379,87,60423,0.0014398490641,0.00116755849887,0.00177552862148,53,-0.00122469920395,-0.00162189894577,-0.000827499462125,20,365,60423,0.00604074607352,0.00545352947691,0.00669076668526,346,60423,0.00572629627791,0.00515527720999,0.00636015934141,222,-0.000314449795608,-0.000844049451368,0.000199013620641,0.947945205479,365,60423,0.00604074607352,346,60423,0.00572629627791,0.947945205479,0.151051751816,0.111282127667,5770,121736,0.0473976473681,0.0473976473681,0.0462182240388,0.0486056341204,5291,121736,0.0434629033318,0.0434629033318,0.0423318586401,0.0446227597656,3900,-0.00393474403628,-0.00485476769403,-0.00298186239075,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,49863,0.273733386767,0.353097064898,0.0286558186412,0.0350271614781,5188,0.0284806130908,3017,0.0165624536806,2171,0.0119181594102,116127,0.63750349969,116532,0.639726832053,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42865.1164,38976.4038,0.213969135755,4673.57124415,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.787321925163,0.797346591949,2129,0.0352349270973,1255,0.0207702364993,9127,0.151051751816,6724,0.111282127667,17466,16294,294,60423,0.0048656968373,0.00434146850837,0.00545287858198,142,60423,0.00235009847244,0.00199437174235,0.00276909846182,94,-0.00251559836486,-0.00302864803138,-0.00203564867683,20,701,60423,0.011601542459,0.0107782248531,0.0124869570575,612,60423,0.0101285934164,0.00936077145324,0.010958699649,422,-0.00147294904258,-0.00215149860153,-0.000777849494398,0.873038516405,701,60423,0.011601542459,612,60423,0.0101285934164,0.873038516405,0.151051751816,0.111282127667,11261,121736,0.0925034500887,0.0925034500887,0.0908887120471,0.0941439049572,10610,121736,0.087155812578,0.087155812578,0.0855843373063,0.0887533421624,8055,-0.00534763751068,-0.00656338305842,-0.00407439048433,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,49863,0.273733386767,0.353097064898,0.0286558186412,0.0350271614781,8954,0.0491548592164,5063,0.0277943993983,3891,0.0213604598181,110769,0.608089635977,111268,0.610829001038,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42865.1164,38976.4038,0.213969135755,4673.57124415,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.757611095905,0.771755576134,2129,0.0352349270973,1255,0.0207702364993,9127,0.151051751816,6724,0.111282127667,34769,33315,503,60423,0.00832464458898,0.00763079019039,0.00908101261845,233,60423,0.0038561474935,0.00339251895416,0.00438285780686,159,-0.00446849709548,-0.00514704665442,-0.00380649752578,20,1332,60423,0.022044585671,0.020903881369,0.023246059194,1009,60423,0.0166989391457,0.0157075077303,0.0177518194497,763,-0.00534564652533,-0.00632250964037,-0.00440229713851,0.757507507508,1332,60423,0.022044585671,1009,60423,0.0166989391457,0.757507507508,0.151051751816,0.111282127667,22493,121736,0.184768679766,0.184768679766,0.182598454312,0.186958799252,21860,121736,0.1795689032,0.1795689032,0.17742289333,0.181735135256,17336,-0.00519977656568,-0.00678517447592,-0.00360616415851,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,49863,0.273733386767,0.353097064898,0.0286558186412,0.0350271614781,14920,0.0819064663289,8187,0.0449442519996,6733,0.0369622143292,99746,0.547576567724,100109,0.549569332287,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,42865.1164,38976.4038,0.213969135755,4673.57124415,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.734723925591,0.753214836121,2129,0.0352349270973,1255,0.0207702364993,9127,0.151051751816,6724,0.111282127667,52424,50901,690,60423,0.0114194925773,0.0106028290491,0.0122982762448,306,60423,0.00506429670821,0.00452892101957,0.00566260056179,216,-0.00635519586912,-0.00713304536352,-0.00564354633169,20,2029,60423,0.033579928173,0.0321729375985,0.0350462213176,1389,60423,0.0229879350578,0.0218229707643,0.0242135486311,1096,-0.0105919931152,-0.0117178061334,-0.00941653012926,0.684573681617,2029,60423,0.033579928173,1389,60423,0.0229879350578,0.684573681617,0.151051751816,0.111282127667,34150,121736,0.280525070645,0.280525070645,0.278008358246,0.283055633955,33512,121736,0.275284221594,0.275284221594,0.272782270155,0.277800354692,27756,-0.0052408490504,-0.00704803837813,-0.00343365972268,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,49863,0.273733386767,0.353097064898,0.0286558186412,0.0350271614781,18493,0.101521198513,10008,0.054941013071,8485,0.0465801854424,88276,0.484609599306,88530,0.486003985529,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m64_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.50900000133,0.351699998646,50.8382000007,81214.9828,10941.1088,0.0600635093517,16649.0438337,3000,2048,6144000,716288,238.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.849635839462,-0.359593421221,2129,0.0352349270973,1666,0.027572282078,9127,0.151051751816,7293,0.120699071546,2088,1817,36,60423,0.00059579961273,0.000430414340691,0.000824681192846,23,60423,0.000380649752578,0.000253671885834,0.000571151282437,20,-0.000215149860153,-0.000364099763335,-8.27499462125e-05,20,67,60423,0.00110884927925,0.000873320465023,0.0014078091703,52,60423,0.00086059944061,0.000656386121264,0.00112827540029,44,-0.000248249838638,-0.000430299720305,-6.619995697e-05,0.776119402985,67,60423,0.00110884927925,52,60423,0.00086059944061,0.776119402985,0.151051751816,0.120699071546,1395,121736,0.0114592232372,0.0114592232372,0.0108765704733,0.0120727074733,1208,121736,0.0099231123086,0.0099231123086,0.00938157345664,0.0104955795758,1088,-0.00153611092857,-0.00187290530328,-0.00119931655385,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,84095,0.461657123722,0.450009396864,,,665,0.00365065684375,468,0.00256918406447,197,0.00108147277928,120377,0.660834765233,120551,0.661789974692,0,64,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m64_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.50900000133,0.351699998646,50.8382000007,81214.9828,10941.1088,0.0600635093517,16649.0438337,3000,2048,6144000,716288,238.762666667,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.810406446457,-0.442517399788,2129,0.0352349270973,1666,0.027572282078,9127,0.151051751816,7293,0.120699071546,8956,8501,161,60423,0.00266454826804,0.00228392822115,0.00310840159379,120,60423,0.0019859987091,0.00166127999107,0.00237403697957,103,-0.000678549558943,-0.000976449365308,-0.000413749731063,20,365,60423,0.00604074607352,0.00545352947691,0.00669076668526,330,60423,0.00546149645003,0.00490447053422,0.00608140002917,298,-0.000579249623488,-0.000893699419095,-0.000248249838638,0.904109589041,365,60423,0.00604074607352,330,60423,0.00546149645003,0.904109589041,0.151051751816,0.120699071546,5770,121736,0.0473976473681,0.0473976473681,0.0462182240388,0.0486056341204,5513,121736,0.0452865216534,0.0452865216534,0.0441327552518,0.0464689847099,4965,-0.00211112571466,-0.00270256949464,-0.00150304757837,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,84095,0.461657123722,0.450009396864,,,2183,0.0119840359247,1319,0.00724092688256,864,0.0047431090421,116127,0.63750349969,116343,0.63868927695,0,64,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m64_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.50900000133,0.351699998646,50.8382000007,81214.9828,10941.1088,0.0600635093517,16649.0438337,3000,2048,6144000,716288,238.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.787321925163,-0.488596826792,2129,0.0352349270973,1666,0.027572282078,9127,0.151051751816,7293,0.120699071546,17466,17084,294,60423,0.0048656968373,0.00434146850837,0.00545287858198,198,60423,0.00327689787002,0.00285171124266,0.00376523991957,166,-0.00158879896728,-0.00200254869834,-0.00117504923622,20,701,60423,0.011601542459,0.0107782248531,0.0124869570575,623,60423,0.0103106432981,0.0095357467843,0.0111478009347,552,-0.00129089916092,-0.00173816262019,-0.000827499462125,0.888730385164,701,60423,0.011601542459,623,60423,0.0103106432981,0.888730385164,0.151051751816,0.120699071546,11261,121736,0.0925034500887,0.0925034500887,0.0908887120471,0.0941439049572,11080,121736,0.0910166261418,0.0910166261418,0.0894137451988,0.0926453177442,9946,-0.0014868239469,-0.00229205000986,-0.000714661234146,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,84095,0.461657123722,0.450009396864,,,3800,0.02086089625,2091,0.011478982647,1709,0.00938191360295,110769,0.608089635977,110854,0.608556261288,0,64,524288,faiss_centroids,524288,faiss_centroids
