dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34430.0862,34708.1232,0.190537515028,5248.31028605,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.840707361698,0.914946138859,2577,0.0426493222779,851,0.0140840408454,10180,0.168478890489,5549,0.0918358903067,2274,1823,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,4,60423,6.619995697e-05,2.57441620636e-05,0.000170219395435,2,-0.000579249623488,-0.00079439948364,-0.000380649752578,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,1269,121736,0.0104241966222,0.0104241966222,0.00986890712712,0.0110103829094,625,-0.0019879082605,-0.00262863902215,-0.00136360649274,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,29994,0.164658347927,0.239845941052,0.0941456108664,0.0945858510319,2381,0.0130709984135,1416,0.00777342870789,965,0.00529756970559,120264,0.660214428055,120471,0.661350797929,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34430.0862,34708.1232,0.190537515028,5248.31028605,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.778957605362,0.84502863884,2577,0.0426493222779,851,0.0140840408454,10180,0.168478890489,5549,0.0918358903067,17720,18248,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,101,60423,0.00167154891349,0.00137598291434,0.00203047444552,57,-0.00484914684805,-0.005478460189,-0.00423638349635,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,11983,121736,0.0984343168824,0.0984343168824,0.0967735251003,0.100120451199,7763,0.005741933364,0.00435368338043,0.00722074817638,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,29994,0.164658347927,0.239845941052,0.0941456108664,0.0945858510319,12090,0.0663705883322,5781,0.0317360108477,6309,0.0346345774845,110846,0.608512343612,109854,0.603066551749,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.116899995191,0.0366000022041,39.4009000011,34896.6356,4238.853,0.0232700717505,42973.653486,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.840707361698,-0.340922802687,2577,0.0426493222779,1387,0.0229548350794,10180,0.168478890489,6550,0.108402429538,2274,1843,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,8,60423,0.00013239991394,6.70918040753e-05,0.000261263250428,4,-0.000513049666518,-0.000711649537428,-0.000314449795608,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,1277,121736,0.0104899125978,0.0104899125978,0.00993284520602,0.0110778726343,922,-0.00192219228494,-0.0024150621016,-0.0014128934744,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,54797,0.300819613634,0.295959438587,,,1477,0.00810830098979,954,0.00523718290065,523,0.00287111808914,120264,0.660214428055,120467,0.661328839091,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.116899995191,0.0366000022041,39.4009000011,34896.6356,4238.853,0.0232700717505,42973.653486,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.778957605362,-0.481161475182,2577,0.0426493222779,1387,0.0229548350794,10180,0.168478890489,6550,0.108402429538,17720,17443,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,193,60423,0.0031941479238,0.00277472374472,0.00367673804626,156,-0.00332654783774,-0.00383959750426,-0.0028130844215,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,11209,121736,0.0920762962476,0.0920762962476,0.0904649514768,0.0937133848028,9665,-0.000616087270816,-0.00151968193468,0.000287712755471,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,54797,0.300819613634,0.295959438587,,,5063,0.0277943993983,2670,0.0146575244704,2393,0.0131368749279,110846,0.608512343612,110720,0.60782064021,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34896.6356,35644.6912,0.195679001312,5110.41038279,3000,2048,6144000,620288,206.762666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.840707361698,0.840707361698,0.840707361698,2577,0.0426493222779,1400,0.0231699849395,10180,0.168478890489,7231,0.119672972213,2274,3511,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,17,60423,0.000281349817123,0.000175676445222,0.000450559477543,6,-0.000364099763335,-0.000579249623488,-0.000148949903183,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,2364,121736,0.0194190707761,0.0194190707761,0.0186589335995,0.0202095370846,1081,0.00700696589341,0.0063744496287,0.00763948215811,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,47158,0.258883722462,0.332114822308,0.0315179223133,0.0389985011094,2627,0.0144214669602,695,0.00381534812993,1932,0.0106061188303,120264,0.660214428055,119389,0.655410932208,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34896.6356,35644.6912,0.195679001312,5110.41038279,3000,2048,6144000,620288,206.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.778957605362,0.778957605362,0.778957605362,2577,0.0426493222779,1400,0.0231699849395,10180,0.168478890489,7231,0.119672972213,17720,20571,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,155,60423,0.00256524833259,0.00219232240336,0.00300142016606,103,-0.00395544742896,-0.00458434702017,-0.00337619780547,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,13357,121736,0.109721035684,0.109721035684,0.107977650377,0.111489051228,9163,0.0170286521653,0.0158127012552,0.0183103190511,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,47158,0.258883722462,0.332114822308,0.0315179223133,0.0389985011094,9811,0.0538595402917,3480,0.0191041891973,6331,0.0347553510944,110846,0.608512343612,108534,0.595820135157,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34896.6356,35644.6912,0.195679001312,5110.41038279,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.840707361698,0.8589001894,2577,0.0426493222779,1400,0.0231699849395,10180,0.168478890489,7231,0.119672972213,2274,1888,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,5,60423,8.27499462125e-05,3.5346332353e-05,0.000193715099397,1,-0.000562699634245,-0.000777849494398,-0.000364099763335,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,1304,121736,0.0107117040152,0.0107117040152,0.0101486782079,0.0113056084703,727,-0.00170040086745,-0.00230827364132,-0.0011005372281,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,47158,0.258883722462,0.332114822308,0.0315179223133,0.0389985011094,2104,0.011550348871,1245,0.00683468837664,859,0.0047156604944,120264,0.660214428055,120437,0.661164147805,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34896.6356,35644.6912,0.195679001312,5110.41038279,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.778957605362,0.785738825798,2577,0.0426493222779,1400,0.0231699849395,10180,0.168478890489,7231,0.119672972213,17720,17490,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,131,60423,0.00216804859077,0.00182750046299,0.00257189312441,90,-0.00435264717078,-0.004932310544,-0.00375684755805,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,11372,121736,0.0934152592495,0.0934152592495,0.0917933130395,0.0950628647429,8407,0.00072287573109,-0.000534147663797,0.00201255175133,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,47158,0.258883722462,0.332114822308,0.0315179223133,0.0389985011094,9170,0.0503406364769,4700,0.0258016348355,4470,0.0245390016414,110846,0.608512343612,110495,0.606585455564,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.119200005429,0.0519999885,37.5679999997,35131.8948,5922.29649999,0.0325116875916,30758.1695716,3000,2048,6144000,716288,238.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.840707361698,-0.379558652639,2577,0.0426493222779,1952,0.0323055790014,10180,0.168478890489,8224,0.13610711153,2274,2081,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,15,60423,0.000248249838638,0.000150454718953,0.000409585455309,14,-0.00039719974182,-0.000562699634245,-0.000248249838638,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,1403,121736,0.0115249392127,0.0115249392127,0.0109405930477,0.0121401127028,1141,-0.000887165669974,-0.00128967602024,-0.000492869816652,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,82361,0.45213796738,0.433581909001,,,949,0.00520973435296,571,0.00313462414704,378,0.00207511020592,120264,0.660214428055,120348,0.660675563656,0,64,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.119200005429,0.0519999885,37.5679999997,35131.8948,5922.29649999,0.0325116875916,30758.1695716,3000,2048,6144000,716288,238.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.778957605362,-0.509964585304,2577,0.0426493222779,1952,0.0323055790014,10180,0.168478890489,8224,0.13610711153,17720,17684,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,295,60423,0.00488224682654,0.00435708087171,0.00547036409288,242,-0.00163844893501,-0.0021018486338,-0.00117504923622,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,11357,121736,0.0932920417954,0.0932920417954,0.0916710668802,0.0949386837699,10186,0.000599658276927,-0.000164700663731,0.00136360649274,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,82361,0.45213796738,0.433581909001,,,3532,0.0193896540934,1784,0.00979364181841,1748,0.00959601227499,110846,0.608512343612,110674,0.607568113571,0,64,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35131.8948,34452.7041,0.189135338358,5287.21924036,3000,2048,6144000,716288,238.762666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.840707361698,0.840707361698,0.840707361698,2577,0.0426493222779,2141,0.0354335269682,10180,0.168478890489,9010,0.149115403075,2274,420,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,0,60423,0,0,6.35720604942e-05,0,-0.000645449580458,-0.00086059944061,-0.000446849709548,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,309,121736,0.00253827955576,0.00253827955576,0.00227089086753,0.00283706271093,284,-0.00987382532694,-0.0104241966222,-0.00930702503779,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73500,0.403493651151,0.453645380868,-0.0117210231085,0.0266466170868,1930,0.0105951394112,1892,0.0103865304487,38,0.0002086089625,120264,0.660214428055,121427,0.666598960249,0,64,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35131.8948,34452.7041,0.189135338358,5287.21924036,3000,2048,6144000,716288,238.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.778957605362,0.778957605362,0.778957605362,2577,0.0426493222779,2141,0.0354335269682,10180,0.168478890489,9010,0.149115403075,17720,6094,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,58,60423,0.000959899376065,0.000742685271352,0.00124056349571,50,-0.00556079638548,-0.0061896959767,-0.00494844678351,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,3967,121736,0.0325869093777,0.0325869093777,0.0316041725216,0.0335991443523,3932,-0.0601054741408,-0.0614115791549,-0.0587254386541,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73500,0.403493651151,0.453645380868,-0.0117210231085,0.0266466170868,11726,0.0643723340598,11676,0.0640978485828,50,0.000274485476973,110846,0.608512343612,117827,0.646836005907,0,64,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35131.8948,34452.7041,0.189135338358,5287.21924036,3000,2048,6144000,716288,238.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.840707361698,0.803903102875,2577,0.0426493222779,2141,0.0354335269682,10180,0.168478890489,9010,0.149115403075,2274,2207,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,12,60423,0.00019859987091,0.000113615214535,0.000347131336973,7,-0.000446849709548,-0.000645449580458,-0.000248249838638,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,1499,121736,0.0123135309194,0.0123135309194,0.0117092410443,0.012948598352,1059,-9.85739633305e-05,-0.00056680028915,0.000386081356378,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73500,0.403493651151,0.453645380868,-0.0117210231085,0.0266466170868,1403,0.00770206248387,735,0.00403493651151,668,0.00366712597236,120264,0.660214428055,120249,0.660132082412,0,64,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35131.8948,34452.7041,0.189135338358,5287.21924036,3000,2048,6144000,716288,238.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.778957605362,0.744693756104,2577,0.0426493222779,2141,0.0354335269682,10180,0.168478890489,9010,0.149115403075,17720,17366,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,230,60423,0.00380649752578,0.00334604482611,0.00433003831216,179,-0.00271419823577,-0.00324379789153,-0.0022176985585,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,11173,121736,0.0917805743576,0.0917805743576,0.0901715849795,0.0934153261829,9290,-0.000911809160807,-0.00189754879411,0.00012362817901,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73500,0.403493651151,0.453645380868,-0.0117210231085,0.0266466170868,6056,0.033245680971,3205,0.017594519074,2851,0.015651161897,110846,0.608512343612,110793,0.608221389006,0,64,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m8_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.163099997735,0.0301999971271,14.2467000042,34861.4968,1272.8023,0.00698731492818,143116.491854,3000,2048,6144000,548288,182.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.840707361698,-0.290330290794,2577,0.0426493222779,665,0.0110057428463,10180,0.168478890489,4342,0.071860053291,2274,1590,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,0,60423,0,0,6.35720604942e-05,0,-0.000645449580458,-0.00086059944061,-0.000446849709548,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,1100,121736,0.00903594663863,0.00903594663863,0.0085196589882,0.0095832186927,791,-0.00337615824407,-0.00389367155155,-0.00285843957416,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,22186,0.121794695843,0.164004446733,,,1614,0.0088603911967,1149,0.00630767626085,465,0.00255271493585,120264,0.660214428055,120636,0.662256600003,0,8,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m8_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.163099997735,0.0301999971271,14.2467000042,34861.4968,1272.8023,0.00698731492818,143116.491854,3000,2048,6144000,548288,182.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.778957605362,-0.412742882967,2577,0.0426493222779,665,0.0110057428463,10180,0.168478890489,4342,0.071860053291,17720,16644,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,65,60423,0.00107574930076,0.00084417995063,0.00137075393619,40,-0.00544494646078,-0.006073846052,-0.00483259685881,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,10797,121736,0.0886919235066,0.0886919235066,0.0871078441021,0.0903019602808,8898,-0.00400046001183,-0.00506033548006,-0.00289150292436,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,22186,0.121794695843,0.164004446733,,,6878,0.0377582222125,3977,0.0218325748385,2901,0.015925647374,110846,0.608512343612,111004,0.609379717719,0,8,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34861.4968,35391.8929,0.194291212073,5146.91317909,3000,2048,6144000,548288,182.762666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.840707361698,0.840707361698,0.840707361698,2577,0.0426493222779,492,0.00814259470731,10180,0.168478890489,4144,0.0685831554209,2274,69531,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,191,60423,0.00316104794532,0.0027439497009,0.00364131634157,6,0.00251559836486,0.00205219866607,0.00301209804214,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,45805,121736,0.376265032529,0.376265032529,0.37354761986,0.378990254027,1508,0.363852927647,0.361224288625,0.366563711638,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,17187,0.0943516378548,0.15947849974,0.160380239732,0.160446577024,67265,0.369265312172,4,2.19588381579e-05,67261,0.369243353334,120264,0.660214428055,76122,0.417887669563,0,8,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34861.4968,35391.8929,0.194291212073,5146.91317909,3000,2048,6144000,548288,182.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.778957605362,0.778957605362,0.778957605362,2577,0.0426493222779,492,0.00814259470731,10180,0.168478890489,4144,0.0685831554209,17720,126296,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,327,60423,0.0054118464823,0.0048574822508,0.00602909468983,73,-0.00110884927925,-0.00187056253413,-0.000314449795608,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,83584,121736,0.686600512585,0.686600512585,0.68398886673,0.68920038221,11281,0.593908129066,0.591123414602,0.596602689426,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,17187,0.0943516378548,0.15947849974,0.160380239732,0.160446577024,108600,0.596182455986,12,6.58765144736e-05,108588,0.596116579472,110846,0.608512343612,38479,0.211238533369,0,8,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34861.4968,35391.8929,0.194291212073,5146.91317909,3000,2048,6144000,548288,182.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.840707361698,0.9600263834,2577,0.0426493222779,492,0.00814259470731,10180,0.168478890489,4144,0.0685831554209,2274,1490,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,0,-0.000628899591215,-0.000844049451368,-0.000430299720305,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,1053,121736,0.00864986528225,0.00864986528225,0.00814496310951,0.00918577622395,446,-0.00376223960045,-0.0044029703621,-0.00309665998554,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,17187,0.0943516378548,0.15947849974,0.160380239732,0.160446577024,2574,0.0141305123546,1679,0.00921722231677,895,0.00491329003782,120264,0.660214428055,120684,0.662520106061,0,8,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34861.4968,35391.8929,0.194291212073,5146.91317909,3000,2048,6144000,548288,182.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.778957605362,0.902322292328,2577,0.0426493222779,492,0.00814259470731,10180,0.168478890489,4144,0.0685831554209,17720,18512,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,38,60423,0.000628899591215,0.000458252185464,0.000863039096575,20,-0.00589179617033,-0.00657034572928,-0.00527903281863,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,12249,121736,0.10061937307,0.10061937307,0.0989420934281,0.102321857348,6682,0.00792698955116,0.00618531083656,0.00953744167707,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,17187,0.0943516378548,0.15947849974,0.160380239732,0.160446577024,15764,0.0865397811802,7486,0.0410959656125,8278,0.0454438155677,110846,0.608512343612,109525,0.60126043731,0,8,524288,faiss_centroids,524288,faiss_centroids
