analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,quadrant_top_right,cosine_to_origin,182010,124641,0.005822550623803937,0.95,0.00046275247818851426,0.011628415148428477,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,quadrant_bottom_left,angular_error_rad,182010,124641,0.02600010182695694,0.95,0.019847231405810656,0.03210644152498698,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,quadrant_bottom_left,reconstruction_mse,182010,124641,0.02598547501277826,0.95,0.019823059178351417,0.03209606533267902,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,quadrant_bottom_left,cosine_to_origin,182010,124641,-0.02600010182695694,0.95,-0.03210644152498698,-0.01984723140581066,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,quadrant_bottom_right,angular_error_rad,182010,124641,0.06344262315619992,0.95,0.058327156018424864,0.06910438027329163,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,quadrant_bottom_right,reconstruction_mse,182010,124641,0.06344399093221195,0.95,0.05832437416842398,0.06911612729598718,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,quadrant_bottom_right,cosine_to_origin,182010,124641,-0.06344262315619992,0.95,-0.06910438027329163,-0.05832715601842487,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,left_eye_attention,angular_error_rad,182010,124641,0.03860675436767548,0.95,0.03286123821243426,0.045361967196839305,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,left_eye_attention,reconstruction_mse,182010,124641,0.03858716240046777,0.95,0.03284322155946994,0.04534845386807627,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,left_eye_attention,cosine_to_origin,182010,124641,-0.03860675436767548,0.95,-0.045361967196839305,-0.03286123821243426,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,right_eye_attention,angular_error_rad,182010,124641,0.12298791075112998,0.95,0.11687753005278528,0.12870095277239002,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,right_eye_attention,reconstruction_mse,182010,124641,0.12300987971535414,0.95,0.11690204917856299,0.12872068693853544,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,right_eye_attention,cosine_to_origin,182010,124641,-0.12298791075112998,0.95,-0.12870095277239002,-0.11687753005278528,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,nose_attention,angular_error_rad,182010,124641,0.2308580676582793,0.95,0.22459290146996444,0.23671531252642683,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,nose_attention,reconstruction_mse,182010,124641,0.2308266716310734,0.95,0.22456270393229757,0.2366733810557211,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,nose_attention,cosine_to_origin,182010,124641,-0.2308580676582793,0.95,-0.23671531252642683,-0.22459290146996444,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,mouth_attention,angular_error_rad,182010,124641,0.018193345124255158,0.95,0.012096767938955696,0.02408662961678852,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,mouth_attention,reconstruction_mse,182010,124641,0.018190532901437788,0.95,0.01210168940830211,0.02409152736904874,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,mouth_attention,cosine_to_origin,182010,124641,-0.018193345124255158,0.95,-0.02408662961678852,-0.012096767938955698,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,left_cheek_attention,angular_error_rad,180713,123547,0.09125766666348462,0.95,0.08514611633680627,0.09682825836553814,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,left_cheek_attention,reconstruction_mse,180713,123547,0.09121707665124085,0.95,0.08511162913543349,0.09678880649571665,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,left_cheek_attention,cosine_to_origin,180713,123547,-0.09125766666348462,0.95,-0.09682825836553814,-0.08514611633680627,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,right_cheek_attention,angular_error_rad,180645,123609,0.08772216993916349,0.95,0.08264999870953113,0.0929292165645855,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,right_cheek_attention,reconstruction_mse,180645,123609,0.08769723493059728,0.95,0.08263166585226785,0.09290321508481823,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,right_cheek_attention,cosine_to_origin,180645,123609,-0.08772216993916349,0.95,-0.0929292165645855,-0.08264999870953114,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,jaw_attention,angular_error_rad,182010,124641,-0.03726147664723714,0.95,-0.043676534107611104,-0.03051457788044416,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,jaw_attention,reconstruction_mse,182010,124641,-0.03724679160599457,0.95,-0.04367098289320739,-0.03049418301419066,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,jaw_attention,cosine_to_origin,182010,124641,0.03726147664723714,0.95,0.03051457788044416,0.043676534107611104,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,face_attention,angular_error_rad,182010,124641,0.2659775910846659,0.95,0.2579674275652029,0.2732986524739871,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,face_attention,reconstruction_mse,182010,124641,0.26595475138446023,0.95,0.25794700982085117,0.27326912153771005,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,face_attention,cosine_to_origin,182010,124641,-0.2659775910846659,0.95,-0.2732986524739871,-0.2579674275652029,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,outside_face_attention,angular_error_rad,182010,124641,-0.2659775910846659,0.95,-0.2732986524739871,-0.2579674275652029,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,outside_face_attention,reconstruction_mse,182010,124641,-0.26595475138446023,0.95,-0.27326912153771005,-0.25794700982085117,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,outside_face_attention,cosine_to_origin,182010,124641,0.2659775910846659,0.95,0.2579674275652029,0.2732986524739871,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,saliency_entropy,angular_error_rad,182010,124641,-0.031164234327049744,0.95,-0.03718100713881068,-0.02412355529682351,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,saliency_entropy,reconstruction_mse,182010,124641,-0.031123327940328144,0.95,-0.03713455234160592,-0.024097206590926113,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,saliency_entropy,cosine_to_origin,182010,124641,0.031164234327049744,0.95,0.024123555296823508,0.037181007138810236,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,maximum_region_concentration,angular_error_rad,182010,124641,-0.0014419730058141667,0.95,-0.007716549702710248,0.004415634208112439,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,maximum_region_concentration,reconstruction_mse,182010,124641,-0.0014662274793026966,0.95,-0.007732560216336725,0.0044015591098012,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,maximum_region_concentration,cosine_to_origin,182010,124641,0.0014419730058141667,0.95,-0.00441563420811244,0.007716549702710248,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,left_right_asymmetry,angular_error_rad,182010,124641,0.12280221520409967,0.95,0.11666291120821144,0.1285111936942832,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,left_right_asymmetry,reconstruction_mse,182010,124641,0.12272415758747787,0.95,0.11658324927583075,0.12841906407971038,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,left_right_asymmetry,cosine_to_origin,182010,124641,-0.12280221520409967,0.95,-0.12851119369428365,-0.11666291120821144,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,saliency_center_x,angular_error_rad,182010,124641,0.009480595791283342,0.95,0.003482766276337002,0.014845500286102535,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,saliency_center_x,reconstruction_mse,182010,124641,0.00948625640379756,0.95,0.003494572845259528,0.014845580149886359,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,saliency_center_x,cosine_to_origin,182010,124641,-0.009480595791283342,0.95,-0.014845500286102537,-0.0034827662763370023,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,saliency_center_y,angular_error_rad,182010,124641,-0.056483009848942986,0.95,-0.06205937111172502,-0.05065828518452171,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,saliency_center_y,reconstruction_mse,182010,124641,-0.05648393874606351,0.95,-0.062071182402999164,-0.05066284906772316,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,saliency_center_y,cosine_to_origin,182010,124641,0.056483009848942986,0.95,0.05065828518452171,0.06205937111172502,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,saliency_spread,angular_error_rad,182010,124641,0.04091835969516581,0.95,0.03489403965100028,0.04793545728022299,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,saliency_spread,reconstruction_mse,182010,124641,0.04092341349584482,0.95,0.034897903235060125,0.04793809056479888,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_32,saliency_spread,cosine_to_origin,182010,124641,-0.04091835969516581,0.95,-0.047935457280223,-0.03489403965100028,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_top_left,angular_error_rad,182010,124641,0.00021995716337213264,0.95,-0.00396557173778168,0.005112921838932473,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_top_left,reconstruction_mse,182010,124641,-0.032033750683305454,0.95,-0.036459210281976934,-0.02658569728194659,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_top_left,cosine_to_origin,182010,124641,-0.00021995732098533766,0.95,-0.005112921988828502,0.003965571504693922,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_top_right,angular_error_rad,182010,124641,0.001080418887768718,0.95,-0.003578181083893794,0.005820625480535429,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_top_right,reconstruction_mse,182010,124641,-0.02111780753933346,0.95,-0.026269090874346198,-0.015708914321657157,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_top_right,cosine_to_origin,182010,124641,-0.0010804187257810515,0.95,-0.005820625222958549,0.003578181083893794,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_bottom_left,angular_error_rad,182010,124641,-9.672225342408898e-05,0.95,-0.0046843469886875535,0.004781750283013471,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_bottom_left,reconstruction_mse,182010,124641,0.02049085035015633,0.95,0.01540397549917945,0.02536674952752928,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_bottom_left,cosine_to_origin,182010,124641,9.672225516090804e-05,0.95,-0.004781750283013472,0.004684346990405692,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_bottom_right,angular_error_rad,182010,124641,-0.0019187082969835166,0.95,-0.006456805626848363,0.002367621090711775,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_bottom_right,reconstruction_mse,182010,124641,0.026348639666694536,0.95,0.021380471597432133,0.031148887635807844,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_bottom_right,cosine_to_origin,182010,124641,0.0019187082820644912,0.95,-0.002367621106207185,0.006456805619096026,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,left_eye_attention,angular_error_rad,182010,124641,-0.005400379928979436,0.95,-0.010072757769101721,-0.0006757811171095035,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,left_eye_attention,reconstruction_mse,182010,124641,-0.009873772092002958,0.95,-0.01484908761143441,-0.004534209232013279,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,left_eye_attention,cosine_to_origin,182010,124641,0.005400379991305971,0.95,0.0006757813973888197,0.01007275782588762,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,right_eye_attention,angular_error_rad,182010,124641,-0.00507471331315294,0.95,-0.009406229261118925,-0.0006163424277257199,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,right_eye_attention,reconstruction_mse,182010,124641,0.011449846051078159,0.95,0.006554074022952048,0.016296244526424444,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,right_eye_attention,cosine_to_origin,182010,124641,0.005074713422903328,0.95,0.0006163425960449654,0.00940622936129253,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,nose_attention,angular_error_rad,182010,124641,-0.006195467863965966,0.95,-0.010430796361332697,-0.0018049356816660768,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,nose_attention,reconstruction_mse,182010,124641,0.03874303056376783,0.95,0.03346150222766563,0.04373574657395296,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,nose_attention,cosine_to_origin,182010,124641,0.006195468079221956,0.95,0.001804935787215131,0.010430796361332697,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,mouth_attention,angular_error_rad,182010,124641,0.004977119687698418,0.95,0.0001408111629728376,0.008945152829635683,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,mouth_attention,reconstruction_mse,182010,124641,0.00594629221044793,0.95,0.0008597756461929469,0.01036772544297464,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,mouth_attention,cosine_to_origin,182010,124641,-0.004977119687698425,0.95,-0.008945152829635702,-0.00014081116297284173,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,left_cheek_attention,angular_error_rad,180713,123547,-0.0007194695447704307,0.95,-0.005398474270944887,0.003929236314655798,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,left_cheek_attention,reconstruction_mse,180713,123547,0.005527087248816681,0.95,0.0006857729855300061,0.010355550570166362,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,left_cheek_attention,cosine_to_origin,180713,123547,0.0007194697726685405,0.95,-0.003929236071684625,0.005398474936178104,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,right_cheek_attention,angular_error_rad,180645,123609,-0.0029298236945742556,0.95,-0.007213960340087566,0.0015205406012704236,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,right_cheek_attention,reconstruction_mse,180645,123609,0.009081550263736384,0.95,0.004837185461721953,0.01403007593303969,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,right_cheek_attention,cosine_to_origin,180645,123609,0.0029298238651333623,0.95,-0.0015205405125239251,0.007213961161215625,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,jaw_attention,angular_error_rad,182010,124641,0.0038801868753998614,0.95,-0.00047641802836086535,0.007755741850945972,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,jaw_attention,reconstruction_mse,182010,124641,0.009716541798104944,0.95,0.0049670522239413355,0.014316690740883889,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,jaw_attention,cosine_to_origin,182010,124641,-0.0038801867223610775,0.95,-0.007755741703613743,0.00047641819904732305,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,face_attention,angular_error_rad,182010,124641,-0.00771709613061015,0.95,-0.012393110791275287,-0.003942668075129075,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,face_attention,reconstruction_mse,182010,124641,0.0689461537847548,0.95,0.06322060444180413,0.07551924677812301,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,face_attention,cosine_to_origin,182010,124641,0.007717096329062136,0.95,0.003942668075129075,0.012393110791275287,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,outside_face_attention,angular_error_rad,182010,124641,0.00771709613061015,0.95,0.003942668075129075,0.012393110791275287,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,outside_face_attention,reconstruction_mse,182010,124641,-0.0689461537847548,0.95,-0.07551924677812301,-0.06322060444180413,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,outside_face_attention,cosine_to_origin,182010,124641,-0.007717096329062136,0.95,-0.012393110791275287,-0.003942668075129075,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_entropy,angular_error_rad,182010,124641,0.0004520078744149495,0.95,-0.0040455554526649465,0.005311744067554917,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_entropy,reconstruction_mse,182010,124641,-0.046923053635728226,0.95,-0.05218936410462161,-0.04198729470833489,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_entropy,cosine_to_origin,182010,124641,-0.0004520077206370541,0.95,-0.00531174398894821,0.00404555552522961,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,maximum_region_concentration,angular_error_rad,182010,124641,0.0005644302562869052,0.95,-0.004442044353867783,0.005206008859855172,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,maximum_region_concentration,reconstruction_mse,182010,124641,0.013126754322259428,0.95,0.008458282240732378,0.018417834039420468,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,maximum_region_concentration,cosine_to_origin,182010,124641,-0.0005644302889302568,0.95,-0.0052060088766068225,0.004442044353867781,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,left_right_asymmetry,angular_error_rad,182010,124641,-0.003419025487230214,0.95,-0.008198444350272966,0.000548214235407438,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,left_right_asymmetry,reconstruction_mse,182010,124641,0.027422275458444643,0.95,0.022115084838607853,0.03241503888867201,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,left_right_asymmetry,cosine_to_origin,182010,124641,0.00341902549760533,0.95,-0.0005482142354074385,0.00819844437095379,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_x,angular_error_rad,182010,124641,0.0017189832373484596,0.95,-0.0032186353979158154,0.00594940732373205,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_x,reconstruction_mse,182010,124641,-0.0002832578388284363,0.95,-0.0051554552194046765,0.0043705506166339236,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_x,cosine_to_origin,182010,124641,-0.00171898304503323,0.95,-0.005949407030091497,0.0032186356001397643,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_y,angular_error_rad,182010,124641,0.0018863763835037003,0.95,-0.0028893642325442848,0.006232990524303238,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_y,reconstruction_mse,182010,124641,0.008438900156045386,0.95,0.002826584576159452,0.013792396524729187,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_y,cosine_to_origin,182010,124641,-0.0018863763261412318,0.95,-0.0062329905243032405,0.0028893642915442837,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_spread,angular_error_rad,182010,124641,-0.003285415142984509,0.95,-0.007612458405992762,0.0014589417537014782,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_spread,reconstruction_mse,182010,124641,-0.003946942814281661,0.95,-0.009030905857901665,0.000907931445874585,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_spread,cosine_to_origin,182010,124641,0.0032854149591549243,0.95,-0.0014589423993160158,0.007612458405993516,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_left,angular_error_rad,182010,124641,-0.084975107975766,0.95,-0.09162146077084538,-0.07869559553132482,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_left,reconstruction_mse,182010,124641,-0.08497895397098365,0.95,-0.09162541444602972,-0.07869509617248166,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_left,cosine_to_origin,182010,124641,0.084975107975766,0.95,0.07869559553132481,0.09162146077084538,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_right,angular_error_rad,182010,124641,-0.002603505091698897,0.95,-0.008969853984107897,0.0033077991250240212,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_right,reconstruction_mse,182010,124641,-0.002602595995843748,0.95,-0.008966287155496074,0.0033085566968207338,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_right,cosine_to_origin,182010,124641,0.002603505091698897,0.95,-0.0033077991250240212,0.008969853984107897,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_left,angular_error_rad,182010,124641,0.022469448268351868,0.95,0.01603761042026555,0.02913858557682742,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_left,reconstruction_mse,182010,124641,0.022474211428801297,0.95,0.016044475060765707,0.029140850965945073,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_left,cosine_to_origin,182010,124641,-0.022469448268351868,0.95,-0.029138585576827424,-0.016037610420265556,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_right,angular_error_rad,182010,124641,0.059541455756660956,0.95,0.05385131451330229,0.06539799843478666,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_right,reconstruction_mse,182010,124641,0.05954355288882192,0.95,0.053851497949068114,0.06539966738214241,500,weighted_rerank,identity-cluster-weighted-rerank-v1
