dataset,model_uid,run_id,compression_family,compression_profile,search_mode,target_fpir,comparison_role,threshold_policy,query_representation,gallery_representation,distance_function,score_space,threshold,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir20,tpir20_wilson95_low,tpir20_wilson95_high,tpir20_retention,compressed_minus_origin_tpir20,compressed_minus_origin_tpir20_paired_bootstrap95_low,compressed_minus_origin_tpir20_paired_bootstrap95_high,closed_set_rank20_recall,storage_bytes_per_embedding,codebook_bytes,gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,target_met_on_test
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_direct_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.475541591644,0.159360189573,0.142675827561,0.177591450437,0.976890756303,0.959097733567,0.987048106177,0.997854077253,-0.00210084033613,-0.0063025210084,0,0.993697478992,128,0,73984,1479.68,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_direct_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_direct_cosine,0.3,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.346786439419,0.780805687204,0.760444712097,0.799891479605,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.993697478992,128,0,73984,1479.68,False
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_direct_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.475541591644,0.159360189573,0.142675827561,0.177591450437,0.976890756303,0.959097733567,0.987048106177,0.997854077253,-0.00210084033613,-0.0063025210084,0,0.993697478992,128,0,73984,1479.68,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_reconstruction_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_reconstruction_cosine,0.01,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.346786439419,0.818720379147,0.799625066867,0.836368332154,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,128,0,73984,1479.68,False
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.61317384243,0.00651658767773,0.00364264614979,0.0116315148456,0.955882352941,0.933499581032,0.970965825244,0.976394849785,-0.0231092436975,-0.0378151260504,-0.0105042016807,0.991596638655,128,0,73984,1479.68,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_reconstruction_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_reconstruction_cosine,0.05,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.346786439419,0.818720379147,0.799625066867,0.836368332154,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,128,0,73984,1479.68,False
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_reconstruction_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.556778490543,0.0355450236967,0.027714159278,0.0454850510706,0.964285714286,0.94355345962,0.977584120043,0.984978540773,-0.0147058823529,-0.0252100840336,-0.0063025210084,0.991596638655,128,0,73984,1479.68,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_reconstruction_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_reconstruction_cosine,0.1,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.346786439419,0.818720379147,0.799625066867,0.836368332154,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,128,0,73984,1479.68,False
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_reconstruction_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.517265677452,0.0793838862559,0.0674218574838,0.0932559988268,0.974789915966,0.956456737673,0.985521058724,0.995708154506,-0.00420168067227,-0.0105042016807,0,0.991596638655,128,0,73984,1479.68,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_reconstruction_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_reconstruction_cosine,0.2,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.346786439419,0.818720379147,0.799625066867,0.836368332154,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,128,0,73984,1479.68,False
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.468188107014,0.202606635071,0.184117228782,0.222446551314,0.976890756303,0.959097733567,0.987048106177,0.997854077253,-0.00210084033613,-0.0063025210084,0,0.991596638655,128,0,73984,1479.68,False
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_reconstruction_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_reconstruction_cosine,0.3,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.346786439419,0.818720379147,0.799625066867,0.836368332154,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,128,0,73984,1479.68,False
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_32,pca_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.468188107014,0.202606635071,0.184117228782,0.222446551314,0.976890756303,0.959097733567,0.987048106177,0.997854077253,-0.00210084033613,-0.0063025210084,0,0.991596638655,128,0,73984,1479.68,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_direct_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_direct_cosine,0.01,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00118483412322,0.000324984408263,0.00430988180796,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_direct_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.354011148214,0.00118483412322,0.000324984408263,0.00430988180796,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_direct_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_direct_cosine,0.05,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00118483412322,0.000324984408263,0.00430988180796,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_direct_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.354011148214,0.00118483412322,0.000324984408263,0.00430988180796,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_direct_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_direct_cosine,0.1,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00118483412322,0.000324984408263,0.00430988180796,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_direct_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.354011148214,0.00118483412322,0.000324984408263,0.00430988180796,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_direct_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_direct_cosine,0.2,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00118483412322,0.000324984408263,0.00430988180796,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_direct_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.354011148214,0.00118483412322,0.000324984408263,0.00430988180796,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_direct_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_direct_cosine,0.3,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00118483412322,0.000324984408263,0.00430988180796,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_direct_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.354011148214,0.00118483412322,0.000324984408263,0.00430988180796,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_reconstruction_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_reconstruction_cosine,0.01,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.346800774336,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_reconstruction_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_reconstruction_cosine,0.05,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_reconstruction_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.346800774336,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_reconstruction_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_reconstruction_cosine,0.1,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_reconstruction_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.346800774336,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_reconstruction_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_reconstruction_cosine,0.2,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.346800774336,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_reconstruction_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_reconstruction_cosine,0.3,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.346786439419,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
lfw,arcface-7972a704552df378345f,20260902-R001-6c8b08b1,pca,pca_384,pca_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.346800774336,0.00177725118483,0.000604605803334,0.00521240427724,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,1536,0,865280,17305.6,True
