analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,quadrant_top_right,reconstruction_mse,9055,1674,-0.001780210964064487,0.95,-0.04076312914921609,0.03739042246997657,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,quadrant_top_right,cosine_to_origin,9055,1674,0.001809598476109039,0.95,-0.03738612618747888,0.0408210460003143,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,quadrant_bottom_left,angular_error_rad,9055,1674,-0.015761944272694138,0.95,-0.06560697887617,0.03437910505114033,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,quadrant_bottom_left,reconstruction_mse,9055,1674,-0.015783238373610353,0.95,-0.06559553515392524,0.03434179221607211,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,quadrant_bottom_left,cosine_to_origin,9055,1674,0.015761944272694138,0.95,-0.03437910505114034,0.06560697887616998,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,quadrant_bottom_right,angular_error_rad,9055,1674,-0.026821399537772204,0.95,-0.05437026272466799,0.000757363998764114,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,quadrant_bottom_right,reconstruction_mse,9055,1674,-0.026833187388823395,0.95,-0.05439686929166675,0.0007577906418289794,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,quadrant_bottom_right,cosine_to_origin,9055,1674,0.026821399537772204,0.95,-0.0007573639987641158,0.05437026272466798,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,left_eye_attention,angular_error_rad,9055,1674,0.01731651425667721,0.95,-0.017502494491383302,0.049033829317868996,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,left_eye_attention,reconstruction_mse,9055,1674,0.01727460097256659,0.95,-0.017566764964109777,0.04895899993237276,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,left_eye_attention,cosine_to_origin,9055,1674,-0.01731651425667721,0.95,-0.04903382931786901,0.0175024944913833,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,right_eye_attention,angular_error_rad,9055,1674,-0.01819438083519248,0.95,-0.050154426794257786,0.016749028115364176,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,right_eye_attention,reconstruction_mse,9055,1674,-0.018215086846638442,0.95,-0.05015182418000863,0.016759644996546783,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,right_eye_attention,cosine_to_origin,9055,1674,0.01819438083519248,0.95,-0.01674902811536418,0.05015442679425778,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,nose_attention,angular_error_rad,9055,1674,0.02808399530931377,0.95,-0.013397944986165821,0.07616055877038277,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,nose_attention,reconstruction_mse,9055,1674,0.028060582311358988,0.95,-0.013383622568976034,0.07611876742256594,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,nose_attention,cosine_to_origin,9055,1674,-0.02808399530931377,0.95,-0.07616055877038277,0.013397944986165818,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,mouth_attention,angular_error_rad,9055,1674,-0.031435264895115916,0.95,-0.10020111545326517,0.02257032807650216,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,mouth_attention,reconstruction_mse,9055,1674,-0.03143214348387266,0.95,-0.10020890549757068,0.022580533644520673,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,mouth_attention,cosine_to_origin,9055,1674,0.031435264895115916,0.95,-0.022570328076502198,0.10020111545326515,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,left_cheek_attention,angular_error_rad,9055,1674,-0.035129050984790085,0.95,-0.07018588952133599,0.0037592868236122528,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,left_cheek_attention,reconstruction_mse,9055,1674,-0.03516663412088225,0.95,-0.07021960382229209,0.0036951126622038768,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,left_cheek_attention,cosine_to_origin,9055,1674,0.035129050984790085,0.95,-0.0037592868236122623,0.07018588952133599,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,right_cheek_attention,angular_error_rad,9054,1674,-0.034441353671779584,0.95,-0.0773520400377096,0.013776616055179493,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,right_cheek_attention,reconstruction_mse,9054,1674,-0.034477001553837636,0.95,-0.07734891008095564,0.013681387998566226,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,right_cheek_attention,cosine_to_origin,9054,1674,0.034441353671779584,0.95,-0.013776616055179509,0.0773520400377096,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,jaw_attention,angular_error_rad,9055,1674,-0.027322264975414567,0.95,-0.05831759405747363,0.006809679218983042,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,jaw_attention,reconstruction_mse,9055,1674,-0.027335341337527415,0.95,-0.058327387201584605,0.0068159963908020985,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,jaw_attention,cosine_to_origin,9055,1674,0.027322264975414567,0.95,-0.00680967921898305,0.05831759405747363,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,face_attention,angular_error_rad,9055,1674,-0.041071493007036275,0.95,-0.0877328771213472,0.007515088985968894,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,face_attention,reconstruction_mse,9055,1674,-0.04109859311028848,0.95,-0.0877644474972093,0.007471649878080824,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,face_attention,cosine_to_origin,9055,1674,0.041071493007036275,0.95,-0.007515088985968898,0.0877328771213472,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,outside_face_attention,angular_error_rad,9055,1674,0.041071493007036275,0.95,-0.007515088985968898,0.0877328771213472,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,outside_face_attention,reconstruction_mse,9055,1674,0.04109859311028848,0.95,-0.007471649878080827,0.0877644474972093,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,outside_face_attention,cosine_to_origin,9055,1674,-0.041071493007036275,0.95,-0.0877328771213472,0.007515088985968894,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,saliency_entropy,angular_error_rad,9055,1674,-0.023341793440024062,0.95,-0.06518919946322886,0.021865338318926963,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,saliency_entropy,reconstruction_mse,9055,1674,-0.023364048119663822,0.95,-0.06522293789070757,0.021861068030201596,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,saliency_entropy,cosine_to_origin,9055,1674,0.023341793440024062,0.95,-0.021865338318926973,0.06518919946322886,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,maximum_region_concentration,angular_error_rad,9055,1674,0.035607079433339545,0.95,0.006090901702814999,0.06522153210052026,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,maximum_region_concentration,reconstruction_mse,9055,1674,0.035618414459158886,0.95,0.0060872052028510355,0.06522934119760311,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,maximum_region_concentration,cosine_to_origin,9055,1674,-0.035607079433339545,0.95,-0.06522153210052027,-0.006090901702815005,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,left_right_asymmetry,angular_error_rad,9055,1674,0.034086354878149754,0.95,-0.006937729905239113,0.07285785291258459,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,left_right_asymmetry,reconstruction_mse,9055,1674,0.034124730264913125,0.95,-0.006884459385875619,0.07286555543240213,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,left_right_asymmetry,cosine_to_origin,9055,1674,-0.034086354878149754,0.95,-0.0728578529125846,0.00693772990523911,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,saliency_center_x,angular_error_rad,9055,1674,-0.019812805425803912,0.95,-0.050872539515025995,0.011040139813717922,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,saliency_center_x,reconstruction_mse,9055,1674,-0.01979113034625,0.95,-0.05084428334638282,0.011006118228274435,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,saliency_center_x,cosine_to_origin,9055,1674,0.019812805425803912,0.95,-0.011040139813717926,0.05087253951502598,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,saliency_center_y,angular_error_rad,9055,1674,-0.01918738394031703,0.95,-0.06613362612901003,0.02653345928175121,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,saliency_center_y,reconstruction_mse,9055,1674,-0.01919570506213566,0.95,-0.06612871912842232,0.026522820293110785,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,saliency_center_y,cosine_to_origin,9055,1674,0.01918738394031703,0.95,-0.026533459281751215,0.06613362612901003,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,saliency_spread,angular_error_rad,9055,1674,0.005837251980327961,0.95,-0.03108884795561013,0.042864932994234384,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,saliency_spread,reconstruction_mse,9055,1674,0.005836335187273759,0.95,-0.03111574937286815,0.04286956109851802,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_32,saliency_spread,cosine_to_origin,9055,1674,-0.005837251980327961,0.95,-0.042864932994234384,0.031088847955610125,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_top_left,angular_error_rad,9055,1674,-0.0071242773811812515,0.95,-0.028467651719420374,0.01458268545348527,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_top_left,reconstruction_mse,9055,1674,0.022222800234951604,0.95,-0.005377157899634845,0.05098740526440886,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_top_left,cosine_to_origin,9055,1674,0.0071242773811812515,0.95,-0.014582685453485275,0.02846765171942036,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_top_right,angular_error_rad,9055,1674,-0.016018907009551414,0.95,-0.03605768858993696,0.0029399893328267124,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_top_right,reconstruction_mse,9055,1674,0.013888486571880453,0.95,-0.015775276945425274,0.041314634357549514,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_top_right,cosine_to_origin,9055,1674,0.016018907009551414,0.95,-0.0029399893328267155,0.03605768858993695,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_bottom_left,angular_error_rad,9055,1674,0.012706550579189943,0.95,-0.006952199220533449,0.02910997043766244,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_bottom_left,reconstruction_mse,9055,1674,-0.028637890930175144,0.95,-0.06090516840869191,0.006583740433262062,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_bottom_left,cosine_to_origin,9055,1674,-0.012706550579189943,0.95,-0.029109970437662447,0.006952199220533447,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_bottom_right,angular_error_rad,9055,1674,0.009309146486125538,0.95,-0.009664852024439768,0.028126111719231524,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_bottom_right,reconstruction_mse,9055,1674,-0.00381631652728429,0.95,-0.03165577258698237,0.02448295622967386,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,quadrant_bottom_right,cosine_to_origin,9055,1674,-0.009309146486125538,0.95,-0.028126111719231527,0.009664852024439766,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,left_eye_attention,angular_error_rad,9055,1674,-0.012207293859772362,0.95,-0.032107334334523646,0.008604404080332136,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,left_eye_attention,reconstruction_mse,9055,1674,0.017481217547217886,0.95,-0.007803833559217164,0.04391832767183837,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,left_eye_attention,cosine_to_origin,9055,1674,0.012207293859772362,0.95,-0.00860440408033214,0.03210733433452364,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,right_eye_attention,angular_error_rad,9055,1674,0.007987169123361143,0.95,-0.01017386998477739,0.02875500079764864,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,right_eye_attention,reconstruction_mse,9055,1674,-0.010629528393391423,0.95,-0.035522759728483747,0.01658785458006179,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,right_eye_attention,cosine_to_origin,9055,1674,-0.007987169123361143,0.95,-0.028755000797648644,0.010173869984777387,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,nose_attention,angular_error_rad,9055,1674,0.0035433368322804423,0.95,-0.0165115545623786,0.024734947911214084,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,nose_attention,reconstruction_mse,9055,1674,0.010323000811086436,0.95,-0.02046437714563824,0.04051790984705001,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,nose_attention,cosine_to_origin,9055,1674,-0.0035433368322804423,0.95,-0.024734947911214087,0.016511554562378596,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,mouth_attention,angular_error_rad,9055,1674,0.0017039408016070433,0.95,-0.017321349815529765,0.024400010464835063,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,mouth_attention,reconstruction_mse,9055,1674,-0.045939159711681284,0.95,-0.09313653811022983,-0.002221177315281757,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,mouth_attention,cosine_to_origin,9055,1674,-0.0017039408016070433,0.95,-0.024400010464835063,0.017321349815529765,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,left_cheek_attention,angular_error_rad,9055,1674,0.010607476707143675,0.95,-0.005912937265432259,0.03047407044873106,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,left_cheek_attention,reconstruction_mse,9055,1674,-0.028612050073930473,0.95,-0.05419418028728292,0.003732289488574588,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,left_cheek_attention,cosine_to_origin,9055,1674,-0.010607476707143675,0.95,-0.030474070448731065,0.005912937265432258,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,right_cheek_attention,angular_error_rad,9054,1674,-0.003328486908228896,0.95,-0.022765430535768627,0.019360469223884246,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,right_cheek_attention,reconstruction_mse,9054,1674,-0.0359294725478514,0.95,-0.06724623530053853,-0.00635450247133468,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,right_cheek_attention,cosine_to_origin,9054,1674,0.003328486908228896,0.95,-0.01936046922388427,0.02276543053576862,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,jaw_attention,angular_error_rad,9055,1674,0.01923747203853456,0.95,-0.0004435475626490805,0.037823433684306955,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,jaw_attention,reconstruction_mse,9055,1674,-0.02376107395574543,0.95,-0.05317033282400169,0.004194484913953682,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,jaw_attention,cosine_to_origin,9055,1674,-0.01923747203853456,0.95,-0.037823433684306955,0.0004435475626490783,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,face_attention,angular_error_rad,9055,1674,0.0026627916929600893,0.95,-0.017831235974912037,0.023188784963255195,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,face_attention,reconstruction_mse,9055,1674,-0.05747084747857459,0.95,-0.09145867912846284,-0.020869845261209843,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,face_attention,cosine_to_origin,9055,1674,-0.0026627916929600893,0.95,-0.023188784963255205,0.017831235974912037,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,outside_face_attention,angular_error_rad,9055,1674,-0.0026627916929600893,0.95,-0.023188784963255205,0.017831235974912037,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,outside_face_attention,reconstruction_mse,9055,1674,0.05747084747857459,0.95,0.02086984526120984,0.09145867912846284,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,outside_face_attention,cosine_to_origin,9055,1674,0.0026627916929600893,0.95,-0.017831235974912037,0.023188784963255195,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_entropy,angular_error_rad,9055,1674,-0.004061481747956221,0.95,-0.02295605963076084,0.014934379535035491,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_entropy,reconstruction_mse,9055,1674,0.006657081244889531,0.95,-0.027925870311260186,0.04389381386772307,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_entropy,cosine_to_origin,9055,1674,0.004061481747956221,0.95,-0.014934379535035491,0.02295605963076084,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,maximum_region_concentration,angular_error_rad,9055,1674,0.0038467718026488035,0.95,-0.016182525634863696,0.02539667573592134,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,maximum_region_concentration,reconstruction_mse,9055,1674,0.00772421417731192,0.95,-0.020500343703110047,0.03480651008521242,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,maximum_region_concentration,cosine_to_origin,9055,1674,-0.0038467718026488035,0.95,-0.02539667573592135,0.016182525634863693,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,left_right_asymmetry,angular_error_rad,9055,1674,0.009903237421727778,0.95,-0.009155851019611272,0.0288108954382997,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,left_right_asymmetry,reconstruction_mse,9055,1674,-0.012190663550020898,0.95,-0.04777205269808535,0.02209367031981211,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,left_right_asymmetry,cosine_to_origin,9055,1674,-0.009903237421727778,0.95,-0.028810895438299705,0.00915585101961127,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_x,angular_error_rad,9055,1674,-0.00900455320156718,0.95,-0.031092683655701506,0.012820621100210495,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_x,reconstruction_mse,9055,1674,-0.004748295011183503,0.95,-0.028368230673035708,0.017068761294978824,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_x,cosine_to_origin,9055,1674,0.00900455320156718,0.95,-0.012820621100210507,0.031092683655701503,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_y,angular_error_rad,9055,1674,0.014580729299702819,0.95,-0.004954260196797809,0.035095473310285154,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_y,reconstruction_mse,9055,1674,-0.027197957814026046,0.95,-0.05913370398492338,0.008959187000806196,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_y,cosine_to_origin,9055,1674,-0.014580729299702819,0.95,-0.03509547331028516,0.004954260196797808,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_spread,angular_error_rad,9055,1674,-0.003990867805902315,0.95,-0.025086420062464466,0.01649046529615146,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_spread,reconstruction_mse,9055,1674,0.03310382073477089,0.95,0.004861000061941701,0.05850671669806204,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_spread,cosine_to_origin,9055,1674,0.003990867805902315,0.95,-0.016490465296151478,0.025086420062464466,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_left,angular_error_rad,9055,1674,0.0213737674026303,0.95,-0.015066759762495264,0.05829769724250813,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_left,reconstruction_mse,9055,1674,0.021378554611482144,0.95,-0.015056540219275405,0.05831226428638145,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_left,cosine_to_origin,9055,1674,-0.0213737674026303,0.95,-0.058297697242508176,0.015066759762495262,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_right,angular_error_rad,9055,1674,0.02645261637423376,0.95,-0.01282470983616826,0.06100887134875241,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_right,reconstruction_mse,9055,1674,0.026481954271817966,0.95,-0.012801748925356436,0.06104749959402849,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_right,cosine_to_origin,9055,1674,-0.02645261637423376,0.95,-0.06100887134875241,0.012824709836168251,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_left,angular_error_rad,9055,1674,-0.036302230770938734,0.95,-0.0852989879945173,0.009072548691063574,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_left,reconstruction_mse,9055,1674,-0.036329946132878904,0.95,-0.08533890876983315,0.009064692107191675,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_left,cosine_to_origin,9055,1674,0.036302230770938734,0.95,-0.009072548691063574,0.0852989879945173,500,weighted_rerank,identity-cluster-weighted-rerank-v1
