analysis_scope,dataset_id,model_uid,compression_family,compression_profile,search_mode,protocol_uid,threshold_source_split,evaluation_split,target_fpir,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,nose_attention,top1_score_drift,681,629,-0.0232584352314,0.95,-0.0973369719708,0.0509936380468,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,nose_attention,agreement_with_origin,681,629,0.095813448196,0.95,0.0155869221427,0.168681023741,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,nose_attention,threshold_crossing,681,629,0.00950662151455,0.95,-0.0656737941309,0.0886045926334,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,mouth_attention,top1_score_drift,681,629,-0.0117198055829,0.95,-0.0901912070935,0.0696849715935,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,mouth_attention,agreement_with_origin,681,629,0.00040117999219,0.95,-0.069801046367,0.0722375248551,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,mouth_attention,threshold_crossing,681,629,0.0151751912568,0.95,-0.0635260133514,0.0952755477993,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,left_cheek_attention,top1_score_drift,680,628,0.0602731495423,0.95,-0.0193205797489,0.139092251428,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,left_cheek_attention,agreement_with_origin,680,628,-0.0118607551659,0.95,-0.0912175311619,0.0595829274018,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,left_cheek_attention,threshold_crossing,680,628,0.00818602469028,0.95,-0.0627249003944,0.092503349794,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,right_cheek_attention,top1_score_drift,680,628,0.0260921642393,0.95,-0.0567264578868,0.102237074003,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,right_cheek_attention,agreement_with_origin,680,628,0.0162186790496,0.95,-0.058275508109,0.0949230270951,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,right_cheek_attention,threshold_crossing,680,628,0.0742972295127,0.95,0.000497303834541,0.155108001124,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,jaw_attention,top1_score_drift,681,629,0.0107366109591,0.95,-0.0616773813915,0.0911882171723,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,jaw_attention,agreement_with_origin,681,629,-0.027351218149,0.95,-0.104670436646,0.0432213297405,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,jaw_attention,threshold_crossing,681,629,0.0382149437783,0.95,-0.0410051695384,0.122254843198,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,face_attention,top1_score_drift,681,629,-0.0182674925544,0.95,-0.103160789909,0.0522885970715,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,face_attention,agreement_with_origin,681,629,0.0283896688325,0.95,-0.0521638126114,0.101665696333,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,face_attention,threshold_crossing,681,629,-0.00201725071561,0.95,-0.0804914025788,0.0678607328038,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,outside_face_attention,top1_score_drift,681,629,0.0182674925544,0.95,-0.0522885970715,0.103160789909,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,outside_face_attention,agreement_with_origin,681,629,-0.0283896688325,0.95,-0.101665696333,0.0521638126114,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,outside_face_attention,threshold_crossing,681,629,0.00201725071561,0.95,-0.0678607328038,0.0804914025788,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,saliency_entropy,top1_score_drift,681,629,-0.0258414471499,0.95,-0.10039592281,0.0476158128006,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,saliency_entropy,agreement_with_origin,681,629,-0.0192091799937,0.95,-0.0936288144973,0.0496808860561,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,saliency_entropy,threshold_crossing,681,629,0.00330383481018,0.95,-0.073802913957,0.0726631627388,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,maximum_region_concentration,top1_score_drift,681,629,-0.024543515268,0.95,-0.0955216188605,0.0500222180583,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,maximum_region_concentration,agreement_with_origin,681,629,0.0227313692612,0.95,-0.0546313446786,0.0986141885511,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,maximum_region_concentration,threshold_crossing,681,629,-0.0338166572681,0.95,-0.11027290429,0.048857886372,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,left_right_asymmetry,top1_score_drift,681,629,0.0082717167823,0.95,-0.0682402736597,0.0802154073099,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,left_right_asymmetry,agreement_with_origin,681,629,-0.0253147915596,0.95,-0.0956689372369,0.0483819282235,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,left_right_asymmetry,threshold_crossing,681,629,-0.00381219023811,0.95,-0.0833575144261,0.0765468572656,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,saliency_center_x,top1_score_drift,681,629,-0.0059997236152,0.95,-0.0863027363625,0.0718882430553,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,saliency_center_x,agreement_with_origin,681,629,0.0434478929194,0.95,-0.0278301121818,0.117578257101,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,saliency_center_x,threshold_crossing,681,629,0.0411708645576,0.95,-0.0333716326872,0.1068389024,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,saliency_center_y,top1_score_drift,681,629,-0.0117201747114,0.95,-0.0887951755153,0.0647924980272,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,saliency_center_y,agreement_with_origin,681,629,-0.0166338167453,0.95,-0.0869309815977,0.0595219076815,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,saliency_center_y,threshold_crossing,681,629,0.0237939641618,0.95,-0.0559128251998,0.100826687669,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,saliency_spread,top1_score_drift,681,629,0.0393227485629,0.95,-0.0316204304792,0.116903293648,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,saliency_spread,agreement_with_origin,681,629,-0.0322071898001,0.95,-0.106535609661,0.0448075951704,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,False,saliency_spread,threshold_crossing,681,629,0.0113092806964,0.95,-0.0649299817957,0.098738284572,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,quadrant_top_left,top1_score_drift,341,302,-0.0322110962168,0.95,-0.134394418545,0.0744458518154,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,quadrant_top_left,agreement_with_origin,341,302,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,quadrant_top_left,threshold_crossing,341,302,-0.00585226416243,0.95,-0.139513951902,0.112670692486,433,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,quadrant_top_right,top1_score_drift,341,302,-0.0577251379638,0.95,-0.166308201438,0.0481434740433,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,quadrant_top_right,agreement_with_origin,341,302,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,quadrant_top_right,threshold_crossing,341,302,0.0850546755941,0.95,0.0420231628438,0.140533736763,433,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,quadrant_bottom_left,top1_score_drift,341,302,0.0211755989806,0.95,-0.0836285244433,0.125662091812,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,quadrant_bottom_left,agreement_with_origin,341,302,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,quadrant_bottom_left,threshold_crossing,341,302,0.00975416476483,0.95,-0.0801700230313,0.106757772672,433,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,quadrant_bottom_right,top1_score_drift,341,302,0.0575669957414,0.95,-0.0484273579539,0.161848733853,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,quadrant_bottom_right,agreement_with_origin,341,302,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,quadrant_bottom_right,threshold_crossing,341,302,-0.0436974645075,0.95,-0.112076751972,0.0188510680852,433,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,left_eye_attention,top1_score_drift,341,302,0.00199912297594,0.95,-0.107261237991,0.105035946122,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,left_eye_attention,agreement_with_origin,341,302,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,left_eye_attention,threshold_crossing,341,302,-0.0725901386961,0.95,-0.114518938287,-0.0485708605198,433,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,right_eye_attention,top1_score_drift,341,302,-0.141084751776,0.95,-0.244937721652,-0.0372260487757,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_128,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,frozen_origin,True,right_eye_attention,agreement_with_origin,341,302,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
