analysis_scope,dataset_id,model_uid,compression_family,compression_profile,search_mode,protocol_uid,threshold_source_split,evaluation_split,target_fpir,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,mouth_attention,threshold_crossing,681,629,0.049986801647,0.95,-0.0222486006013,0.130920135497,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,left_cheek_attention,top1_score_drift,680,628,0.00212729400887,0.95,-0.0757418882135,0.0783745224798,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,left_cheek_attention,agreement_with_origin,680,628,0.0251470814806,0.95,-0.0496425872918,0.102860064033,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,left_cheek_attention,threshold_crossing,680,628,-0.0227252506518,0.95,-0.0942460623702,0.0458969790701,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,right_cheek_attention,top1_score_drift,680,628,-0.0239997331414,0.95,-0.0960471406797,0.0577547032644,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,right_cheek_attention,agreement_with_origin,680,628,0.0150167717641,0.95,-0.0710520358394,0.0887846953387,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,right_cheek_attention,threshold_crossing,680,628,-0.0140757602241,0.95,-0.0967943524543,0.0656427111074,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,jaw_attention,top1_score_drift,681,629,-0.0690222529592,0.95,-0.138740451252,0.000600163509769,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,jaw_attention,agreement_with_origin,681,629,-0.00380131788024,0.95,-0.0742080459005,0.0846908818103,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,jaw_attention,threshold_crossing,681,629,-0.015368097416,0.95,-0.0894595072223,0.0532698371541,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,face_attention,top1_score_drift,681,629,0.000406616976488,0.95,-0.0619793046802,0.0774643944855,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,face_attention,agreement_with_origin,681,629,-0.029602261306,0.95,-0.0958295154331,0.0475950136789,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,face_attention,threshold_crossing,681,629,-0.0251371158215,0.95,-0.0863592456149,0.0459586439884,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,outside_face_attention,top1_score_drift,681,629,-0.000406616976488,0.95,-0.0774643944855,0.0619793046802,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,outside_face_attention,agreement_with_origin,681,629,0.029602261306,0.95,-0.0475950136789,0.0958295154331,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,outside_face_attention,threshold_crossing,681,629,0.0251371158215,0.95,-0.0459586439884,0.0863592456149,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,saliency_entropy,top1_score_drift,681,629,-0.0187695063298,0.95,-0.0941637356805,0.0548895672903,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,saliency_entropy,agreement_with_origin,681,629,0.00121078991082,0.95,-0.0730655218093,0.0800101983059,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,saliency_entropy,threshold_crossing,681,629,0.0763133963503,0.95,0.0116538073139,0.141140830304,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,maximum_region_concentration,top1_score_drift,681,629,-0.0634132116034,0.95,-0.136916165897,0.0166414836512,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,maximum_region_concentration,agreement_with_origin,681,629,-0.0489283307552,0.95,-0.12967693852,0.0192395929558,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,maximum_region_concentration,threshold_crossing,681,629,-0.0664209190457,0.95,-0.146260351098,0.0044719163572,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,left_right_asymmetry,top1_score_drift,681,629,0.00143872837158,0.95,-0.0749911070151,0.084212550392,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,left_right_asymmetry,agreement_with_origin,681,629,0.0423621239311,0.95,-0.0295702042633,0.118523743653,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,left_right_asymmetry,threshold_crossing,681,629,-0.0535516780536,0.95,-0.118790235803,0.0120444542314,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,saliency_center_x,top1_score_drift,681,629,0.0523003315554,0.95,-0.025924934005,0.124342395819,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,saliency_center_x,agreement_with_origin,681,629,0.0123252203743,0.95,-0.0666785937347,0.0893234056265,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,saliency_center_x,threshold_crossing,681,629,-0.0037284716893,0.95,-0.0699225325063,0.0672471179971,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,saliency_center_y,top1_score_drift,681,629,0.00119654021258,0.95,-0.0657756205803,0.0704138826173,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,saliency_center_y,agreement_with_origin,681,629,0.0330483553864,0.95,-0.041113576947,0.113934370151,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,saliency_center_y,threshold_crossing,681,629,-0.0218296003744,0.95,-0.0920296028561,0.055195260016,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,saliency_spread,top1_score_drift,681,629,-0.00938807783762,0.95,-0.0819111464474,0.0592576750701,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,saliency_spread,agreement_with_origin,681,629,-0.00596081186866,0.95,-0.0831598593612,0.0670287453688,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,False,saliency_spread,threshold_crossing,681,629,-0.00905056434257,0.95,-0.0876867294155,0.0631764786817,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_left,top1_score_drift,341,302,-0.124272573341,0.95,-0.230143638318,-0.0231646937636,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_left,agreement_with_origin,341,302,-0.00661120396808,0.95,-0.0236177346641,0.002788532201,320,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_left,threshold_crossing,341,302,0.00661120396808,0.95,-0.002788532201,0.0236177346641,320,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_right,top1_score_drift,341,302,-0.0539438940649,0.95,-0.15479677922,0.0485643724014,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_right,agreement_with_origin,341,302,0.0462784277766,0.95,0.0380198238681,0.0906932269743,320,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_right,threshold_crossing,341,302,-0.0462784277766,0.95,-0.0906932269743,-0.0380198238681,320,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_left,top1_score_drift,341,302,0.0902287632139,0.95,-0.0112474429266,0.192893089787,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_left,agreement_with_origin,341,302,0.00550932830342,0.95,-0.00507767417953,0.0215978478111,320,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_left,threshold_crossing,341,302,-0.00550932830342,0.95,-0.0215978478111,0.00507767417953,320,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_right,top1_score_drift,341,302,0.0584000852234,0.95,-0.0447282036805,0.160873510528,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_right,agreement_with_origin,341,302,-0.0545425812967,0.95,-0.102577442167,-0.0466893489261,320,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_right,threshold_crossing,341,302,0.0545425812967,0.95,0.0466893489261,0.102577442167,320,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,left_eye_attention,top1_score_drift,341,302,-0.00985375506039,0.95,-0.125126295234,0.0980508193206,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,left_eye_attention,agreement_with_origin,341,302,0.0552440026048,0.95,0.051627916296,0.103281025106,320,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,left_eye_attention,threshold_crossing,341,302,-0.0552440026048,0.95,-0.103281025106,-0.051627916296,320,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,right_eye_attention,top1_score_drift,341,302,-0.033903230719,0.95,-0.127208786928,0.0649187274493,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,right_eye_attention,agreement_with_origin,341,302,-0.0410827607943,0.95,-0.0812863969517,-0.0316316435787,320,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,right_eye_attention,threshold_crossing,341,302,0.0410827607943,0.95,0.0316316435787,0.0812863969517,320,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
retrieval,rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,recalibrated_compressed,True,nose_attention,top1_score_drift,341,302,0.0381840308424,0.95,-0.0676372518331,0.147046963347,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
