dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,39364.8403,34777.5331,0.190918555218,5237.83557264,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.870965242386,2748,0.0454793704384,954,0.0157886897374,10742,0.177779984443,6004,0.099366135412,1705,2209,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,31,60423,0.000513049666518,0.000361480495676,0.000728125666605,13,-0.000777849494398,-0.00109229929001,-0.000496499677275,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1447,121736,0.0118863770783,0.0118863770783,0.0112928051658,0.0125107535057,365,0.00349937569823,0.00283400144575,0.00414852631925,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,29104,0.159772506437,0.232961204664,0.092091154501,0.0926793846532,2650,0.0145477302796,1073,0.00589045833585,1577,0.00865727194374,120793,0.663118484401,120320,0.660521851789,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,39364.8403,34777.5331,0.190918555218,5237.83557264,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,0.819511771202,2748,0.0454793704384,954,0.0157886897374,10742,0.177779984443,6004,0.099366135412,17528,17284,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,117,60423,0.00193634874137,0.00161607153615,0.00231995181173,79,-0.00471674693411,-0.00532909653609,-0.00410439733214,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,11459,121736,0.0941299204837,0.0941299204837,0.0925023577728,0.095783097376,7096,0.00105145560886,-0.000460217191299,0.00258017349018,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,29104,0.159772506437,0.232961204664,0.092091154501,0.0926793846532,13068,0.0717395242618,6656,0.0365395066947,6412,0.0352000175671,110807,0.60829824494,110394,0.6060309949,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.425800000812,0.289100000373,47.5996999994,34773.5088,4147.9817,0.022771214708,43915.0924894,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,-0.407950341702,2748,0.0454793704384,1567,0.025933833143,10742,0.177779984443,6662,0.110256028334,1705,1816,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,75,60423,0.00124124919319,0.000990438766708,0.00155547386262,37,-4.96499677275e-05,-0.00033099978485,0.000231699849395,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1129,121736,0.00927416705001,0.00927416705001,0.00875097845254,0.0098283250172,734,0.000887165669974,0.000476440822764,0.00129789051718,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,54683,0.300193786747,0.294069130019,,,1083,0.00594535543124,486,0.00266799883618,597,0.00327735659506,120793,0.663118484401,120682,0.662509126642,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.425800000812,0.289100000373,47.5996999994,34773.5088,4147.9817,0.022771214708,43915.0924894,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,-0.524273514748,2748,0.0454793704384,1567,0.025933833143,10742,0.177779984443,6662,0.110256028334,17528,17235,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,242,60423,0.00400509739669,0.00353206288508,0.0045411947442,184,-0.0026479982788,-0.00316104794532,-0.00211839862304,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,11262,121736,0.0925116645857,0.0925116645857,0.0908968613923,0.0941521840875,9409,-0.00056680028915,-0.00153611092857,0.000443582834987,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,54683,0.300193786747,0.294069130019,,,5829,0.0319995169056,3061,0.0168040009003,2768,0.0151955160052,110807,0.60829824494,110716,0.607798681372,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34773.5088,34802.5563,0.191055925318,5234.06954448,3000,2048,6144000,620288,206.762666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.821411192417,0.821411192417,0.821411192417,2748,0.0454793704384,1613,0.0266951326482,10742,0.177779984443,8023,0.132780563693,1705,880,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,50,60423,0.000827499462125,0.000627782406336,0.00109068336672,20,-0.00046339969879,-0.000777849494398,-0.000165499892425,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,550,121736,0.00451797331931,0.00451797331931,0.00415656240583,0.00491065376263,299,-0.00386902806072,-0.00437011237432,-0.00337595288165,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,45453,0.249523767697,0.321693255978,0.0263504880061,0.0372558274709,1555,0.00853649833387,1190,0.00653275435197,365,0.00200374398191,120793,0.663118484401,121236,0.665550425727,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34773.5088,34802.5563,0.191055925318,5234.06954448,3000,2048,6144000,620288,206.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755183577538,0.755183577538,0.755183577538,2748,0.0454793704384,1613,0.0266951326482,10742,0.177779984443,8023,0.132780563693,17528,17298,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,197,60423,0.00326034788077,0.00283630784679,0.00374754544119,130,-0.00339274779471,-0.00400509739669,-0.00279653443225,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,11327,121736,0.093045606887,0.093045606887,0.091426577163,0.0946903192229,8181,-3.28579877768e-05,-0.00129789051718,0.00123237990405,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,45453,0.249523767697,0.321693255978,0.0263504880061,0.0372558274709,9708,0.0532941002092,4969,0.0272783667016,4739,0.0260157335075,110807,0.60829824494,110606,0.607194813322,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34773.5088,34802.5563,0.191055925318,5234.06954448,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.808720588684,2748,0.0454793704384,1613,0.0266951326482,10742,0.177779984443,8023,0.132780563693,1705,1941,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,65,60423,0.00107574930076,0.00084417995063,0.00137075393619,25,-0.000215149860153,-0.00052959965576,9.9299935455e-05,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1234,121736,0.0101366892292,0.0101366892292,0.00958924674512,0.0107150466497,537,0.00174968784912,0.00119110205691,0.00231648813827,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,45453,0.249523767697,0.321693255978,0.0263504880061,0.0372558274709,1846,0.0101340038099,805,0.00441921617927,1041,0.00571478763059,120793,0.663118484401,120567,0.661877810045,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34773.5088,34802.5563,0.191055925318,5234.06954448,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,0.755005657673,2748,0.0454793704384,1613,0.0266951326482,10742,0.177779984443,8023,0.132780563693,17528,17386,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,197,60423,0.00326034788077,0.00283630784679,0.00374754544119,130,-0.00339274779471,-0.00400509739669,-0.00279653443225,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,11387,121736,0.0935384767037,0.0935384767037,0.0919155600637,0.0951870448508,8200,0.000460011828876,-0.000838084050733,0.00180718932773,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,45453,0.249523767697,0.321693255978,0.0263504880061,0.0372558274709,9730,0.053414873819,4936,0.0270972062868,4794,0.0263176675322,110807,0.60829824494,110546,0.60686543075,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.421299999289,0.446899997769,64.0397000025,34656.3618,7314.5048,0.040154506777,24903.8048345,3000,2048,6144000,716288,238.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,-0.432814717293,2748,0.0454793704384,2042,0.0337950780332,10742,0.177779984443,8184,0.135445111961,1705,1654,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,64,60423,0.00105919931152,0.000829632268809,0.00135220374376,50,-0.000231699849395,-0.000446849709548,-3.3099978485e-05,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1020,121736,0.00837878688309,0.00837878688309,0.00788203512034,0.00890656452238,820,-8.21449694421e-06,-0.000328579877768,0.00031215088388,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,81577,0.447834035101,0.423009423451,,,649,0.00356282149111,350,0.00192139833881,299,0.0016414231523,120793,0.663118484401,120780,0.663047118177,0,64,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.421299999289,0.446899997769,64.0397000025,34656.3618,7314.5048,0.040154506777,24903.8048345,3000,2048,6144000,716288,238.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,-0.556716680527,2748,0.0454793704384,2042,0.0337950780332,10742,0.177779984443,8184,0.135445111961,17528,17377,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,323,60423,0.00534564652533,0.00479485050728,0.00595933493634,267,-0.00130744915016,-0.00175429885971,-0.000877149429853,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,11319,121736,0.0929798909115,0.0929798909115,0.091361380492,0.09462408809,9995,-9.85739633305e-05,-0.000944872511007,0.000772162712755,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,81577,0.447834035101,0.423009423451,,,4095,0.0224803605641,2123,0.0116546533523,1972,0.0108257072118,110807,0.60829824494,110740,0.607930434401,0,64,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34656.3618,34606.4226,0.189979208274,5263.73390586,3000,2048,6144000,716288,238.762666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.821411192417,0.821411192417,0.821411192417,2748,0.0454793704384,2298,0.0380318752793,10742,0.177779984443,9760,0.161527895007,1705,23,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,2,-0.00125779918243,-0.00153914899955,-0.00099299935455,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,7,121736,5.75014786094e-05,5.75014786094e-05,2.78545101527e-05,0.000118699474204,7,-0.00832949990143,-0.00883879871197,-0.00783663008477,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,72957,0.400512738871,0.446479915573,-0.0151101678755,0.0291676181109,1682,0.00923369144539,1682,0.00923369144539,0,0,120793,0.663118484401,121731,0.668267831949,0,64,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34656.3618,34606.4226,0.189979208274,5263.73390586,3000,2048,6144000,716288,238.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755183577538,0.755183577538,0.755183577538,2748,0.0454793704384,2298,0.0380318752793,10742,0.177779984443,9760,0.161527895007,17528,3829,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,97,60423,0.00160534895652,0.00131625983279,0.00195780603007,80,-0.00504774671896,-0.00564396008143,-0.00446849709548,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,2389,121736,0.0196244331997,0.0196244331997,0.0188602840747,0.0204188984962,2387,-0.0734540316751,-0.074940855622,-0.0719752168627,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,72957,0.400512738871,0.446479915573,-0.0151101678755,0.0291676181109,13713,0.0752803869147,13706,0.075241958948,7,3.84279667763e-05,110807,0.60829824494,119444,0.655712866232,0,64,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34656.3618,34606.4226,0.189979208274,5263.73390586,3000,2048,6144000,716288,238.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.771149635315,2748,0.0454793704384,2298,0.0380318752793,10742,0.177779984443,9760,0.161527895007,1705,1597,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,50,60423,0.000827499462125,0.000627782406336,0.00109068336672,37,-0.00046339969879,-0.000711649537428,-0.000231699849395,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1000,121736,0.00821449694421,0.00821449694421,0.00772275064469,0.00873727948849,660,-0.000172504435828,-0.000591443779983,0.000238425773806,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,72957,0.400512738871,0.446479915573,-0.0151101678755,0.0291676181109,1088,0.00597280397894,598,0.0032828463046,490,0.00268995767434,120793,0.663118484401,120786,0.663080056434,0,64,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34656.3618,34606.4226,0.189979208274,5263.73390586,3000,2048,6144000,716288,238.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,0.716004729271,2748,0.0454793704384,2298,0.0380318752793,10742,0.177779984443,9760,0.161527895007,17528,16697,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,275,60423,0.00455124704169,0.0040451496809,0.00512033779867,208,-0.0021018486338,-0.00261489830032,-0.00160534895652,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,10831,121736,0.0889712164027,0.0889712164027,0.0873848609294,0.0905835116198,9044,-0.0041072484721,-0.00515069494644,-0.00310507984491,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,72957,0.400512738871,0.446479915573,-0.0151101678755,0.0291676181109,6287,0.0345138038746,3559,0.019537876251,2728,0.0149759276237,110807,0.60829824494,111180,0.610345906598,0,64,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m8_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.410100001318,0.0517999978911,17.2392000022,34561.475,1137.6319,0.00624526869384,160121.213197,3000,2048,6144000,548288,182.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,-0.341250121593,2748,0.0454793704384,696,0.0115187925128,10742,0.177779984443,4219,0.0698244046141,1705,1677,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,44,60423,0.00072819952667,0.00054252986971,0.000977348657836,18,-0.000562699634245,-0.000861013190341,-0.00026479982788,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1032,121736,0.00847736084642,0.00847736084642,0.00797762989127,0.00900811145718,549,9.03594663863e-05,-0.000402510350266,0.000591443779983,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,22290,0.122365625635,0.161966492953,,,1496,0.00821260547104,762,0.00418315866907,734,0.00402944680197,120793,0.663118484401,120748,0.662871447472,0,8,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m8_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.410100001318,0.0517999978911,17.2392000022,34561.475,1137.6319,0.00624526869384,160121.213197,3000,2048,6144000,548288,182.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,-0.449604392052,2748,0.0454793704384,696,0.0115187925128,10742,0.177779984443,4219,0.0698244046141,17528,16231,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,131,60423,0.00216804859077,0.00182750046299,0.00257189312441,92,-0.00448504708472,-0.00508084669745,-0.00388924747199,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,10583,121736,0.0869340211605,0.0869340211605,0.0853643778525,0.0885297327784,8447,-0.00614444371427,-0.00727804429257,-0.00494512716041,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,22290,0.122365625635,0.161966492953,,,7815,0.0429020800509,4556,0.0250111166618,3259,0.0178909633891,110807,0.60829824494,111284,0.61091683639,0,8,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34561.475,35266.4785,0.193602723445,5165.21659513,3000,2048,6144000,548288,182.762666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.821411192417,0.821411192417,0.821411192417,2748,0.0454793704384,557,0.00921834400808,10742,0.177779984443,4248,0.0703043543022,1705,65613,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,220,60423,0.00364099763335,0.0031912844489,0.00415381994685,24,0.00235009847244,0.00185359879516,0.00283004816047,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,43516,121736,0.357462049024,0.357462049024,0.354774412633,0.360158680887,1019,0.349075047644,0.346355638431,0.351794251495,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,16772,0.092073408396,0.156806526525,0.162441651231,0.162503162057,63914,0.350869295506,3,1.64691286184e-05,63911,0.350852826377,120793,0.663118484401,78440,0.430612816276,0,8,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34561.475,35266.4785,0.193602723445,5165.21659513,3000,2048,6144000,548288,182.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755183577538,0.755183577538,0.755183577538,2748,0.0454793704384,557,0.00921834400808,10742,0.177779984443,4248,0.0703043543022,17528,120706,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,389,60423,0.00643794581534,0.00583086889234,0.00710777625186,97,-0.000215149860153,-0.000943349386823,0.000563113383976,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,80216,121736,0.658934086877,0.658934086877,0.656266062724,0.661592080808,11323,0.565855622002,0.563021620556,0.568591665571,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,16772,0.092073408396,0.156806526525,0.162441651231,0.162503162057,103212,0.566603900988,17,9.3325062171e-05,103195,0.566510575925,110807,0.60829824494,41909,0.23006823709,0,8,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34561.475,35266.4785,0.193602723445,5165.21659513,3000,2048,6144000,548288,182.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.933806121349,2748,0.0454793704384,557,0.00921834400808,10742,0.177779984443,4248,0.0703043543022,1705,1980,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,23,60423,0.000380649752578,0.000253671885834,0.000571151282437,9,-0.000910249408338,-0.0012081492147,-0.000612349601973,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1315,121736,0.0108020634816,0.0108020634816,0.010236628419,0.0113983714895,195,0.0024150621016,0.00170841000197,0.00312972333574,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,16772,0.092073408396,0.156806526525,0.162441651231,0.162503162057,2975,0.0163318858799,1350,0.00741110787828,1625,0.00892077800164,120793,0.663118484401,120444,0.661202575772,0,8,524288,faiss_centroids,524288,faiss_centroids
