dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36782.1139,36621.5637,0.201041747594,4974.09126197,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.692337751389,0.692337751389,0.692337751389,2748,0.0454793704384,2713,0.0449001208149,10742,0.177779984443,10644,0.176158085497,52073,56863,874,60423,0.014464690598,0.0135430856,0.015448028556,923,60423,0.0152756400708,0.0143280791796,0.0162848308148,865,0.000810949472883,0.000546149645003,0.00110884927925,20,2272,60423,0.037601575559,0.0361139377027,0.0391480046565,2427,60423,0.0401668238916,0.0386302413726,0.0417618714955,2250,0.00256524833259,0.00210143488407,0.00302864803138,1.06822183099,2272,60423,0.037601575559,2427,60423,0.0401668238916,1.06822183099,0.177779984443,0.176158085497,33909,121736,0.278545376881,0.278545376881,0.276034189939,0.281070539672,37104,121736,0.304790694618,0.304790694618,0.302211074229,0.307382634532,33909,0.0262453177367,0.0253335085759,0.0271406979037,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,172454,0.946722368919,0.937845468074,0.00892688769,0.00893169941229,4790,0.0262957086941,0,0,4790,0.0262957086941,88701,0.48694272586,85555,0.469672099649,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36782.1139,36621.5637,0.201041747594,4974.09126197,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.826390385628,2748,0.0454793704384,2713,0.0449001208149,10742,0.177779984443,10644,0.176158085497,1705,1753,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,78,0,0,0,20,125,60423,0.00206874865531,0.00173674873011,0.00246405761178,123,60423,0.00203564867683,0.00170654348006,0.00242806711333,122,-3.3099978485e-05,-9.9299935455e-05,3.3099978485e-05,0.984,125,60423,0.00206874865531,123,60423,0.00203564867683,0.984,0.177779984443,0.176158085497,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1060,121736,0.00870736676086,0.00870736676086,0.00820075260615,0.00924498605566,1009,0.000320365380824,0.000205362423605,0.000460011828876,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,172454,0.946722368919,0.937845468074,0.00892688769,0.00893169941229,98,0.000537991534868,25,0.000137242738487,73,0.000400748796381,120793,0.663118484401,120754,0.662904385729,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36782.1139,36621.5637,0.201041747594,4974.09126197,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.781081259251,0.786859154701,2748,0.0454793704384,2713,0.0449001208149,10742,0.177779984443,10644,0.176158085497,8654,8702,238,60423,0.00393889743972,0.00347002122869,0.00447084490359,235,60423,0.00388924747199,0.00342351312683,0.0044180593827,233,-4.96499677275e-05,-0.00013239991394,3.3099978485e-05,20,441,60423,0.00729854525595,0.00665047181683,0.00800926278843,429,60423,0.00709994538504,0.00646110440781,0.00780145570644,427,-0.00019859987091,-0.00033099978485,-8.27499462125e-05,0.972789115646,441,60423,0.00729854525595,429,60423,0.00709994538504,0.972789115646,0.177779984443,0.176158085497,5531,121736,0.0454343825984,0.0454343825984,0.0442787970695,0.0466186554507,5580,121736,0.0458368929487,0.0458368929487,0.0446763725233,0.0470260752952,5428,0.000402510350266,0.000147860944996,0.000657159755537,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,172454,0.946722368919,0.937845468074,0.00892688769,0.00893169941229,382,0.00209706904408,167,0.000916781493091,215,0.00118028755099,116443,0.639238247904,116391,0.638952783008,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36782.1139,36621.5637,0.201041747594,4974.09126197,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,0.761392235756,2748,0.0454793704384,2713,0.0449001208149,10742,0.177779984443,10644,0.176158085497,17528,17587,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,392,60423,0.00648759578306,0.00587808058162,0.00715985818534,389,-0.000165499892425,-0.000297899806365,-3.3099978485e-05,20,806,60423,0.0133392913295,0.0124549962714,0.0142854624355,790,60423,0.0130744915016,0.0121992105116,0.0140116822073,782,-0.00026479982788,-0.00046339969879,-8.27499462125e-05,0.980148883375,806,60423,0.0133392913295,790,60423,0.0130744915016,0.980148883375,0.177779984443,0.176158085497,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,11388,121736,0.0935466912006,0.0935466912006,0.091923709896,0.0951953234939,11139,0.00046822632582,0.000139441085628,0.000805226062956,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,172454,0.946722368919,0.937845468074,0.00892688769,0.00893169941229,641,0.0035189038148,291,0.00159750547599,350,0.00192139833881,110807,0.60829824494,110740,0.607930434401,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36782.1139,36621.5637,0.201041747594,4974.09126197,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.720803201199,0.727324187756,2748,0.0454793704384,2713,0.0449001208149,10742,0.177779984443,10644,0.176158085497,34604,34757,643,60423,0.0106416430829,0.00985404643401,0.01149145877,642,60423,0.0106250930937,0.00983812658223,0.0114742807475,628,-1.65499892425e-05,-0.00019859987091,0.000149363652914,20,1511,60423,0.0250070337454,0.023791876431,0.026282583623,1477,60423,0.0244443341112,0.0232429392981,0.0257061930314,1461,-0.000562699634245,-0.000810949472883,-0.000314449795608,0.977498345467,1511,60423,0.0250070337454,1477,60423,0.0244443341112,0.977498345467,0.177779984443,0.176158085497,22425,121736,0.184210093974,0.184210093974,0.182042438359,0.186397678872,22551,121736,0.185245120589,0.185245120589,0.183072709136,0.187437396006,22165,0.00103502661497,0.000640730761648,0.00142110797135,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,172454,0.946722368919,0.937845468074,0.00892688769,0.00893169941229,979,0.00537442563914,413,0.0022672500398,566,0.00310717559934,99954,0.548718427308,99827,0.548021234196,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36782.1139,36621.5637,0.201041747594,4974.09126197,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.692337751389,0.699356675148,2748,0.0454793704384,2713,0.0449001208149,10742,0.177779984443,10644,0.176158085497,52073,52150,874,60423,0.014464690598,0.0135430856,0.015448028556,874,60423,0.014464690598,0.0135430856,0.015448028556,857,0,-0.000182463631399,0.000182049881668,20,2272,60423,0.037601575559,0.0361139377027,0.0391480046565,2234,60423,0.0369726759678,0.035497321221,0.0385069019166,2209,-0.000628899591215,-0.000927213147311,-0.000314449795608,0.983274647887,2272,60423,0.037601575559,2234,60423,0.0369726759678,0.983274647887,0.177779984443,0.176158085497,33909,121736,0.278545376881,0.278545376881,0.276034189939,0.281070539672,33986,121736,0.279177893146,0.279177893146,0.276664934186,0.281704788036,33534,0.000632516264704,0.000180718932773,0.00110074259052,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,172454,0.946722368919,0.937845468074,0.00892688769,0.00893169941229,1233,0.00676881186216,578,0.00317305211381,655,0.00359575974835,88701,0.48694272586,88624,0.486520018226,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35940.9046,33498.0409,0.183894514682,5437.9001012,3000,2048,6144000,451584,150.528,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.821411192417,0.821411192417,0.821411192417,2748,0.0454793704384,936,0.015490789931,10742,0.177779984443,4719,0.0780993992354,1705,1914,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,64,60423,0.00105919931152,0.000829632268809,0.00135220374376,7,-0.000231699849395,-0.00059579961273,0.00013239991394,20,125,60423,0.00206874865531,0.00173674873011,0.00246405761178,68,60423,0.00112539926849,0.00088791263386,0.00142631487571,12,-0.000943349386823,-0.00137406285686,-0.00052959965576,0.544,125,60423,0.00206874865531,68,60423,0.00112539926849,0.544,0.177779984443,0.0780993992354,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1279,121736,0.0105063415916,0.0105063415916,0.00994883062291,0.0110947441684,255,0.00211934021161,0.00145396595912,0.00278471446409,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33339,0.183021426336,0.188537606853,0.0423096917967,0.0871392438029,2799,0.015365697001,1295,0.00710917385361,1504,0.00825652314736,120793,0.663118484401,120521,0.661625283406,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35940.9046,33498.0409,0.183894514682,5437.9001012,3000,2048,6144000,451584,150.528,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.781081259251,0.781081259251,0.781081259251,2748,0.0454793704384,936,0.015490789931,10742,0.177779984443,4719,0.0780993992354,8654,7795,238,60423,0.00393889743972,0.00347002122869,0.00447084490359,161,60423,0.00266454826804,0.00228392822115,0.00310840159379,50,-0.00127434917167,-0.00185359879516,-0.000711649537428,20,441,60423,0.00729854525595,0.00665047181683,0.00800926278843,175,60423,0.00289624811744,0.00249821543517,0.00335748461928,65,-0.00440229713851,-0.00509739668669,-0.00367409761184,0.396825396825,441,60423,0.00729854525595,175,60423,0.00289624811744,0.396825396825,0.177779984443,0.0780993992354,5531,121736,0.0454343825984,0.0454343825984,0.0442787970695,0.0466186554507,5267,121736,0.0432657554051,0.0432657554051,0.042137199532,0.0444231354623,1791,-0.00216862719327,-0.00357351153315,-0.00078838634422,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33339,0.183021426336,0.188537606853,0.0423096917967,0.0871392438029,10913,0.0599092002042,5886,0.0323124303493,5027,0.0275967698549,116443,0.639238247904,116630,0.640264823588,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35940.9046,33498.0409,0.183894514682,5437.9001012,3000,2048,6144000,451584,150.528,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755183577538,0.755183577538,0.755183577538,2748,0.0454793704384,936,0.015490789931,10742,0.177779984443,4719,0.0780993992354,17528,15551,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,259,60423,0.00428644721381,0.00379611466236,0.00483980682919,111,-0.00236664846168,-0.00307829799911,-0.00168809890274,20,806,60423,0.0133392913295,0.0124549962714,0.0142854624355,308,60423,0.00509739668669,0.00456018472939,0.00569753260047,155,-0.00824189464277,-0.00916869404035,-0.00739743144167,0.382133995037,806,60423,0.0133392913295,308,60423,0.00509739668669,0.382133995037,0.177779984443,0.0780993992354,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,10480,121736,0.0860879279753,0.0860879279753,0.0845253017274,0.0876766759293,4396,-0.00699053689952,-0.00890451468752,-0.00511722087139,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33339,0.183021426336,0.188537606853,0.0423096917967,0.0871392438029,19643,0.107834364484,10810,0.0593437601217,8833,0.0484906043621,110807,0.60829824494,111515,0.612184959294,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35940.9046,33498.0409,0.183894514682,5437.9001012,3000,2048,6144000,451584,150.528,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.720803201199,0.720803201199,0.720803201199,2748,0.0454793704384,936,0.015490789931,10742,0.177779984443,4719,0.0780993992354,34604,33484,643,60423,0.0106416430829,0.00985404643401,0.01149145877,393,60423,0.00650414577231,0.00589381991916,0.00717721672205,224,-0.00413749731063,-0.00489879681578,-0.00335964781623,20,1511,60423,0.0250070337454,0.023791876431,0.026282583623,526,60423,0.00870529434156,0.00799519616342,0.0094778577532,358,-0.0163017394039,-0.0174767886401,-0.0151262764179,0.348113831899,1511,60423,0.0250070337454,526,60423,0.00870529434156,0.348113831899,0.177779984443,0.0780993992354,22425,121736,0.184210093974,0.184210093974,0.182042438359,0.186397678872,22615,121736,0.185770848393,0.185770848393,0.183596031112,0.18796549646,11053,0.0015607544194,-0.000821655056844,0.00395938752711,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33339,0.183021426336,0.188537606853,0.0423096917967,0.0871392438029,34656,0.1902513738,17888,0.098199924242,16768,0.0920514495578,99954,0.548718427308,99514,0.546302955111,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35940.9046,33498.0409,0.183894514682,5437.9001012,3000,2048,6144000,451584,150.528,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.692337751389,0.692337751389,0.692337751389,2748,0.0454793704384,936,0.015490789931,10742,0.177779984443,4719,0.0780993992354,52073,54994,874,60423,0.014464690598,0.0135430856,0.015448028556,535,60423,0.00885424424474,0.0081378889443,0.00963304584058,336,-0.00561044635321,-0.00652069576155,-0.00476639690184,20,2272,60423,0.037601575559,0.0361139377027,0.0391480046565,784,60423,0.0129751915661,0.0121033152402,0.0139089902332,584,-0.0246263839929,-0.0260496830677,-0.0232688711252,0.345070422535,2272,60423,0.037601575559,784,60423,0.0129751915661,0.345070422535,0.177779984443,0.0780993992354,33909,121736,0.278545376881,0.278545376881,0.276034189939,0.281070539672,36968,121736,0.303673523033,0.303673523033,0.301096608097,0.306262827999,19505,0.0251281461523,0.0221134257738,0.0280198544391,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33339,0.183021426336,0.188537606853,0.0423096917967,0.0871392438029,47925,0.263094329679,22502,0.123529444057,25423,0.139564885622,88701,0.48694272586,85303,0.468288692845,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35940.9046,33498.0409,0.183894514682,5437.9001012,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.814554274082,2748,0.0454793704384,936,0.015490789931,10742,0.177779984443,4719,0.0780993992354,1705,2533,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,80,60423,0.0013239991394,0.00106404551652,0.00164735648407,10,3.3099978485e-05,-0.000364099763335,0.000430299720305,20,125,60423,0.00206874865531,0.00173674873011,0.00246405761178,85,60423,0.00140674908561,0.00113793144839,0.00173895992345,16,-0.0006619995697,-0.00109229929001,-0.000215149860153,0.68,125,60423,0.00206874865531,85,60423,0.00140674908561,0.68,0.177779984443,0.0780993992354,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1710,121736,0.0140467897746,0.0140467897746,0.0134008745647,0.0147233731573,316,0.00565978839456,0.00493691266347,0.00637465499113,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33339,0.183021426336,0.188537606853,0.0423096917967,0.0871392438029,3206,0.0176000087835,1189,0.00652726464243,2017,0.0110727441411,120793,0.663118484401,120106,0.659347053947,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35940.9046,33498.0409,0.183894514682,5437.9001012,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.781081259251,0.770826220512,2748,0.0454793704384,936,0.015490789931,10742,0.177779984443,4719,0.0780993992354,8654,10440,238,60423,0.00393889743972,0.00347002122869,0.00447084490359,198,60423,0.00327689787002,0.00285171124266,0.00376523991957,61,-0.0006619995697,-0.00122469920395,-6.619995697e-05,20,441,60423,0.00729854525595,0.00665047181683,0.00800926278843,225,60423,0.00372374757956,0.00326863462283,0.00424195914418,87,-0.00357479767638,-0.00430299720305,-0.0028796981282,0.510204081633,441,60423,0.00729854525595,225,60423,0.00372374757956,0.510204081633,0.177779984443,0.0780993992354,5531,121736,0.0454343825984,0.0454343825984,0.0442787970695,0.0466186554507,7066,121736,0.0580436354078,0.0580436354078,0.0567440242656,0.0593711381121,2192,0.0126092528094,0.0111222235,0.0140716386279,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33339,0.183021426336,0.188537606853,0.0423096917967,0.0871392438029,12288,0.067457550821,5251,0.0288264647917,7037,0.0386310860292,116443,0.639238247904,114868,0.63059195538,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35940.9046,33498.0409,0.183894514682,5437.9001012,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,0.744933366776,2748,0.0454793704384,936,0.015490789931,10742,0.177779984443,4719,0.0780993992354,17528,20100,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,295,60423,0.00488224682654,0.00435708087171,0.00547036409288,124,-0.00177084884895,-0.00244939840789,-0.00107574930076,20,806,60423,0.0133392913295,0.0124549962714,0.0142854624355,369,60423,0.00610694603049,0.00551637433063,0.00676031332855,191,-0.00723234529898,-0.00814259470731,-0.00637174585837,0.457816377171,806,60423,0.0133392913295,369,60423,0.00610694603049,0.457816377171,0.177779984443,0.0780993992354,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,13550,121736,0.111306433594,0.111306433594,0.109551935496,0.113085461876,5309,0.0182279687192,0.0162891420779,0.0200189344155,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33339,0.183021426336,0.188537606853,0.0423096917967,0.0871392438029,21472,0.117875043231,9450,0.051877755148,12022,0.0659972880835,110807,0.60829824494,108481,0.595529180551,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35940.9046,33498.0409,0.183894514682,5437.9001012,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.720803201199,0.71383535862,2748,0.0454793704384,936,0.015490789931,10742,0.177779984443,4719,0.0780993992354,34604,38159,643,60423,0.0106416430829,0.00985404643401,0.01149145877,434,60423,0.00718269533125,0.00653999171624,0.00788805776926,243,-0.00345894775168,-0.00423679724608,-0.00268109825729,20,1511,60423,0.0250070337454,0.023791876431,0.026282583623,584,60423,0.00966519371762,0.00891568016231,0.0104770504609,390,-0.0153418400278,-0.0165334392533,-0.0141994770203,0.38649900728,1511,60423,0.0250070337454,584,60423,0.00966519371762,0.38649900728,0.177779984443,0.0780993992354,22425,121736,0.184210093974,0.184210093974,0.182042438359,0.186397678872,25758,121736,0.211589012289,0.211589012289,0.209303771653,0.213892454344,12052,0.027378918315,0.0248815058816,0.0298599017546,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33339,0.183021426336,0.188537606853,0.0423096917967,0.0871392438029,36127,0.198326736532,16286,0.0894054095598,19841,0.108921326973,99954,0.548718427308,96412,0.529273876119,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35940.9046,33498.0409,0.183894514682,5437.9001012,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.692337751389,0.691088020802,2748,0.0454793704384,936,0.015490789931,10742,0.177779984443,4719,0.0780993992354,52073,56106,874,60423,0.014464690598,0.0135430856,0.015448028556,539,60423,0.00892044420171,0.00820132525918,0.0097020010227,337,-0.00554424639624,-0.00642139582609,-0.00465013322741,20,2272,60423,0.037601575559,0.0361139377027,0.0391480046565,793,60423,0.0131241414693,0.0122471631762,0.0140630231655,586,-0.0244774340897,-0.0259007331645,-0.0231029574831,0.349031690141,2272,60423,0.037601575559,793,60423,0.0131241414693,0.349031690141,0.177779984443,0.0780993992354,33909,121736,0.278545376881,0.278545376881,0.276034189939,0.281070539672,37708,121736,0.309752250772,0.309752250772,0.307160831344,0.312355676605,19787,0.031206873891,0.028266083985,0.0341232256687,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33339,0.183021426336,0.188537606853,0.0423096917967,0.0871392438029,48179,0.264488715902,22073,0.121174358665,26106,0.143314357237,88701,0.48694272586,84567,0.464248266624,0,128,0,not_applicable,67584,pca_components_and_mean
