target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,-1.65499892425e-05,0.000115849924698,0.000479949688033,0,0,-0.00107541528535,0.00127521471849,20,0,0.0718029177893,0.0867615167247,0.0739715449826,0.0898337385818
0.1,fiqa_2bin,fiqa_5bin,fpir,20,0.000213576920549,0.002061838733,0.00725340080173,15,0,-0.00103502661497,0.00850200433725,20,15,0.0718029177893,0.0867615167247,0.079056318591,0.0887904974699
0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,-0.000744749515913,-0.00039719974182,-6.619995697e-05,0,0,-0.00209950012126,0.000944361851522,20,0,0.0718029177893,0.0867615167247,0.079056318591,0.0887904974699
0.1,fiqa_5bin,continuous_fiqa,fpir,20,-0.00508477360846,0.00162647039495,0.00378688309128,11,3,-0.0062430176776,0.00487160741276,20,11,0.079056318591,0.0887904974699,0.0739715449826,0.0898337385818
0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,0.000413749731063,0.000562699634245,0.00086059944061,7,0,-0.000409902269434,0.00178098099703,20,7,0.079056318591,0.0887904974699,0.0739715449826,0.0898337385818
0.1,global_safe,continuous_fiqa,fpir,20,0.00153611092857,0.00248488532562,0.0048876256818,20,0,0.000525727804429,0.00586556154301,20,20,0.0717536308076,0.087747256358,0.0739715449826,0.0898337385818
0.1,global_safe,continuous_fiqa,tpir_at_rank_k,20,6.619995697e-05,0.000231699849395,0.00039719974182,0,0,-0.000967376537344,0.00126169468332,20,0,0.0717536308076,0.087747256358,0.0739715449826,0.0898337385818
0.1,global_safe,fiqa_2bin,fpir,20,-0.003975816521,-0.000398403101794,0.000788591706644,1,8,-0.00460011828876,0.00115002957219,20,1,0.0717536308076,0.087747256358,0.0718029177893,0.0867615167247
0.1,global_safe,fiqa_2bin,tpir_at_rank_k,20,-0.000148949903183,9.10249408338e-05,0.000281349817123,1,0,-0.000528625727832,0.000611711006151,20,1,0.0717536308076,0.087747256358,0.0718029177893,0.0867615167247
0.1,global_safe,fiqa_5bin,fpir,20,-0.00122396004469,0.00138824998357,0.0073026877834,11,0,-0.00243991095485,0.00855129131892,20,11,0.0717536308076,0.087747256358,0.079056318591,0.0887904974699
0.1,global_safe,fiqa_5bin,tpir_at_rank_k,20,-0.00059579961273,-0.000347549774093,-0.00013239991394,0,0,-0.00195566531101,0.000968677187863,20,0,0.0717536308076,0.087747256358,0.079056318591,0.0887904974699
0.2,baseline,plus_both,fpir,20,-0.000985739633305,0.000825556942893,0.00167575737662,6,0,-0.00198811362292,0.0028013488204,20,6,0.169350069002,0.184464743379,0.168364329368,0.186066570283
0.2,baseline,plus_both,tpir_at_rank_k,20,-0.000695099548185,-0.000546149645003,-0.000446849709548,0,18,-0.00119084242169,5.10326063533e-05,20,0,0.169350069002,0.184464743379,0.168364329368,0.186066570283
0.2,baseline,plus_entropy,fpir,20,-0.00119931655385,0.000731090228034,0.00164289938884,5,1,-0.00211954557403,0.00268614050076,20,5,0.169350069002,0.184464743379,0.168454688835,0.185770848393
0.2,baseline,plus_entropy,tpir_at_rank_k,20,-0.000744749515913,-0.000570974628866,-0.000430299720305,0,13,-0.00142007725502,9.63236900899e-05,20,0,0.169350069002,0.184464743379,0.168454688835,0.185770848393
0.2,baseline,plus_outside,fpir,20,-0.000755733718867,0.000772162712755,0.00240684760465,10,0,-0.00158539791023,0.00317079582046,20,10,0.169350069002,0.184464743379,0.168594335283,0.186271932707
0.2,baseline,plus_outside,tpir_at_rank_k,20,-0.000115849924698,-3.3099978485e-05,8.27499462125e-05,0,0,-0.000472210037474,0.000479249669087,20,0,0.169350069002,0.184464743379,0.168594335283,0.186271932707
0.2,fiqa_2bin,continuous_fiqa,fpir,20,0.0048876256818,0.00722465006243,0.00902773214168,20,0,0.00345008871657,0.0104983324571,20,20,0.161012354603,0.177679568903,0.169350069002,0.184464743379
0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,0.000215149860152,0.000455124704169,0.00072819952667,0,0,-0.000886497852606,0.00178450620498,20,0,0.161012354603,0.177679568903,0.169350069002,0.184464743379
0.2,fiqa_2bin,fiqa_5bin,fpir,20,0.000205362423605,0.00188111980022,0.00729447328646,12,0,-0.00135621344549,0.0090113031478,20,12,0.161012354603,0.177679568903,0.165760333837,0.17935532628
0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,-6.619995697e-05,0.000239974844016,0.000628899591215,0,0,-0.00117229905733,0.0018844073226,20,0,0.161012354603,0.177679568903,0.165760333837,0.17935532628
0.2,fiqa_5bin,continuous_fiqa,fpir,20,0.000616087270815,0.00423457317474,0.00777091410922,17,0,-0.000714661234146,0.00917559308668,20,17,0.165760333837,0.17935532628,0.169350069002,0.184464743379
0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,-0.000115849924698,0.000173774887046,0.000562699634245,0,0,-0.000909922196423,0.00146988059949,20,0,0.165760333837,0.17935532628,0.169350069002,0.184464743379
0.2,global_safe,continuous_fiqa,fpir,20,0.00248899257409,0.00667838601564,0.0108349214694,20,0,0.000977525136361,0.0123055217848,20,20,0.159213379773,0.179289610304,0.169350069002,0.184464743379
0.2,global_safe,continuous_fiqa,tpir_at_rank_k,20,0.000297899806365,0.000802674478262,0.00124124919319,1,0,-0.000954426234515,0.00247386936728,20,1,0.159213379773,0.179289610304,0.169350069002,0.184464743379
0.2,global_safe,fiqa_2bin,fpir,20,-0.00543799697707,0.000940559900112,0.00439475586515,8,5,-0.00664552802786,0.00561050141289,20,8,0.159213379773,0.179289610304,0.161012354603,0.177679568903
0.2,global_safe,fiqa_2bin,tpir_at_rank_k,20,-0.00013239991394,0.000388924747199,0.000645449580458,3,0,-0.000754566384508,0.00123953500483,20,3,0.159213379773,0.179289610304,0.161012354603,0.177679568903
0.2,global_safe,fiqa_5bin,fpir,20,-0.00435368338043,0.00275596372478,0.00966846290333,14,1,-0.00588999967142,0.0111228395873,20,14,0.159213379773,0.179289610304,0.165760333837,0.17935532628
0.2,global_safe,fiqa_5bin,tpir_at_rank_k,20,4.96499677275e-05,0.00059579961273,0.00112539926849,0,0,-0.00125171713578,0.00245739425604,20,0,0.159213379773,0.179289610304,0.165760333837,0.17935532628
0.3,baseline,plus_both,fpir,20,-0.00281757245186,0.000340901623185,0.00125681803246,0,1,-0.00404995235592,0.00257134290596,20,0,0.26242031938,0.282373332457,0.263562134455,0.282784057304
0.3,baseline,plus_both,tpir_at_rank_k,20,-0.000877149429853,-0.000753024510534,-0.000479949688033,0,18,-0.00150190088723,0.000112321027416,20,0,0.26242031938,0.282373332457,0.263562134455,0.282784057304
0.3,baseline,plus_entropy,fpir,20,-0.00193040678189,-8.21449694421e-05,0.00105145560886,0,1,-0.00306400736019,0.00229184464743,20,0,0.26242031938,0.282373332457,0.263019977657,0.282833344286
0.3,baseline,plus_entropy,tpir_at_rank_k,20,-0.00107574930076,-0.000885424424474,-0.000645449580458,0,20,-0.00170375537921,-0.000132331950113,20,0,0.26242031938,0.282373332457,0.263019977657,0.282833344286
0.3,baseline,plus_outside,fpir,20,-0.00217684169021,-0.000398403101794,0.00117467306302,1,3,-0.00314615232963,0.00218526154958,20,1,0.26242031938,0.282373332457,0.263594992443,0.282250115003
0.3,baseline,plus_outside,tpir_at_rank_k,20,-9.9299935455e-05,8.27499462125e-06,0.000231699849395,0,0,-0.000576504171042,0.00065688904009,20,0,0.26242031938,0.282373332457,0.263594992443,0.282250115003
0.3,fiqa_2bin,continuous_fiqa,fpir,20,0.00726982979562,0.0101695472169,0.012814615233,20,0,0.00555299993428,0.0144661398436,20,20,0.250920023658,0.272975947953,0.26242031938,0.282373332457
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,0.00013239991394,0.00033099978485,0.000877149429853,0,0,-0.0011441015705,0.00218347557616,20,0,0.250920023658,0.272975947953,0.26242031938,0.282373332457
0.3,fiqa_2bin,fiqa_5bin,fpir,20,0.000969310639416,0.00638677137412,0.0138167838602,18,0,-0.000887371032398,0.0157556105014,20,18,0.250920023658,0.272975947953,0.262847473221,0.277871788132
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,-0.000182049881668,0.00039719974182,0.00100954934379,0,0,-0.00147999334516,0.00244873215866,20,0,0.250920023658,0.272975947953,0.262847473221,0.277871788132
0.3,fiqa_5bin,continuous_fiqa,fpir,20,-0.00100216862719,0.00294078990603,0.00782020109089,15,0,-0.00256312840902,0.00938917000723,20,15,0.262847473221,0.277871788132,0.26242031938,0.282373332457
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,-0.000281349817123,0,0.000513049666518,0,0,-0.00118027155571,0.00151837375647,20,0,0.262847473221,0.277871788132,0.26242031938,0.282373332457
0.3,global_safe,continuous_fiqa,fpir,20,0.0031954393113,0.00914684234737,0.0140221462838,20,0,0.00134717749885,0.0158295409739,20,20,0.251421107971,0.273772754157,0.26242031938,0.282373332457
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,20,0.000761299505155,0.0014398490641,0.0018701487844,9,0,-0.000755590262579,0.00342579126356,20,9,0.251421107971,0.273772754157,0.26242031938,0.282373332457
0.3,global_safe,fiqa_2bin,fpir,20,-0.00785305907866,0.000587336531511,0.00263685351909,3,3,-0.00945509134521,0.00423087665111,20,3,0.251421107971,0.273772754157,0.250920023658,0.272975947953
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,20,0.000513049666518,0.00107574930076,0.0013239991394,15,0,-0.000588271165493,0.0024766405501,20,15,0.251421107971,0.273772754157,0.250920023658,0.272975947953
0.3,global_safe,fiqa_5bin,fpir,20,-0.00119931655385,0.00555710718276,0.015024314911,17,0,-0.00313834855753,0.0168807912203,20,17,0.251421107971,0.273772754157,0.262847473221,0.277871788132
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,20,0.000877149429853,0.00142329907486,0.00200254869834,8,0,-0.0005895070281,0.00361764983329,20,8,0.251421107971,0.273772754157,0.262847473221,0.277871788132
