target_fpir,method,split_count,target_met_split_count,fpir_min,fpir_median,fpir_max,tpir_min,tpir_median,tpir_max,non_mated,mated,false_accept_min,false_accept_max,true_identification_min,true_identification_max,fpir_wilson_low_min,fpir_wilson_high_max,tpir_cluster_low_min,tpir_cluster_high_max,fallback_count_max,fallback_fraction_max,faithfulness_status,all_seeds_met
0.1,plus_outside,20,0,0.145142180095,0.172097156398,0.186611374408,0.978991596639,0.978991596639,0.978991596639,1688,476,245,315,466,466,0.129143944731,0.205901212772,0.966367174026,0.9896913842,29,0.0134011090573,failed,False
0.2,continuous_fiqa,20,0,0.261848341232,0.300651658768,0.31990521327,0.978991596639,0.978991596639,0.978991596639,1688,476,442,540,466,466,0.241432976479,0.342544013276,0.966367174026,0.9896913842,,,,False
0.2,fiqa_2bin,20,0,0.262440758294,0.299170616114,0.309834123223,0.978991596639,0.978991596639,0.978991596639,1688,476,443,523,466,466,0.242008821156,0.332304965873,0.966367174026,0.9896913842,,,,False
0.2,fiqa_5bin,20,0,0.257109004739,0.291765402844,0.297985781991,0.978991596639,0.978991596639,0.978991596639,1688,476,434,503,466,466,0.236827993599,0.320243399775,0.966367174026,0.9896913842,,,,False
0.2,global_safe,20,0,0.259478672986,0.293246445498,0.3086492891,0.978991596639,0.978991596639,0.978991596639,1688,476,438,521,466,466,0.239130089244,0.331099577179,0.966367174026,0.9896913842,,,,False
0.2,plus_both,20,0,0.265995260664,0.300059241706,0.321090047393,0.978991596639,0.978991596639,0.978991596639,1688,476,449,542,466,466,0.245464913128,0.343747820627,0.966367174026,0.9896913842,29,0.0134011090573,failed,False
0.2,plus_entropy,20,0,0.263033175355,0.300947867299,0.321682464455,0.978991596639,0.978991596639,0.978991596639,1688,476,444,543,466,466,0.242584714767,0.344349662826,0.966367174026,0.9896913842,29,0.0134011090573,failed,False
0.2,plus_outside,20,0,0.26481042654,0.299466824645,0.319312796209,0.978991596639,0.978991596639,0.978991596639,1688,476,447,539,466,466,0.244312688141,0.341942048006,0.966367174026,0.9896913842,29,0.0134011090573,failed,False
0.3,continuous_fiqa,20,0,0.354265402844,0.424763033175,0.441943127962,0.978991596639,0.978991596639,0.981092436975,1688,476,598,746,466,467,0.331803097991,0.465739455424,0.966367174026,0.991650050889,,,,False
0.3,fiqa_2bin,20,0,0.352488151659,0.414099526066,0.438981042654,0.978991596639,0.978991596639,0.978991596639,1688,476,595,741,466,466,0.330055796668,0.462767206992,0.966367174026,0.9896913842,,,,False
0.3,fiqa_5bin,20,0,0.357227488152,0.419431279621,0.439573459716,0.978991596639,0.978991596639,0.978991596639,1688,476,603,742,466,466,0.334716028541,0.463361724876,0.966367174026,0.9896913842,,,,False
0.3,global_safe,20,0,0.345971563981,0.416469194313,0.4413507109,0.978991596639,0.978991596639,0.978991596639,1688,476,584,745,466,466,0.323651978988,0.465145073907,0.966367174026,0.9896913842,,,,False
0.3,plus_both,20,0,0.350710900474,0.421800947867,0.435426540284,0.978991596639,0.978991596639,0.981092436975,1688,476,592,735,466,467,0.32830883953,0.45919938245,0.966367174026,0.991650050889,29,0.0134011090573,failed,False
0.3,plus_entropy,20,0,0.351303317536,0.421800947867,0.434834123223,0.978991596639,0.978991596639,0.981092436975,1688,476,593,734,466,467,0.32889112026,0.458604625343,0.966367174026,0.991650050889,29,0.0134011090573,failed,False
0.3,plus_outside,20,0,0.357819905213,0.425947867299,0.437203791469,0.978991596639,0.978991596639,0.981092436975,1688,476,604,738,466,467,0.335298728521,0.460983448506,0.966367174026,0.991650050889,29,0.0134011090573,failed,False
