target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.05,global_safe,continuous_fiqa,fpir,20,-0.00050171419015,0.00196504724475,0.00551885609165,12,0,-0.00175599966552,0.0069403796304,10,6,0.042562087131,0.0498369428882,0.0420603729409,0.0518437996488
0.05,global_safe,continuous_fiqa,tpir_at_rank_k,20,-0.00161082474227,0.00144974226804,0.0041881443299,2,0,-0.00417218303597,0.00656815733962,10,1,0.042562087131,0.0498369428882,0.0420603729409,0.0518437996488
0.05,global_safe,fiqa_2bin,fpir,20,-0.00919809348608,-0.00259218998244,0.0020068567606,1,17,-0.0109540931516,0.00326114223597,20,1,0.042562087131,0.0498369428882,0.0394681829584,0.0478300861276
0.05,global_safe,fiqa_2bin,tpir_at_rank_k,20,-0.00773195876289,-0.00177190721649,0,0,14,-0.0113017161581,0.00129492793248,20,0,0.042562087131,0.0498369428882,0.0394681829584,0.0478300861276
0.05,global_safe,fiqa_5bin,fpir,20,-0.00936533154946,-0.00480809432227,-0.000836190316916,0,19,-0.0115394263734,0.000585333221841,20,0,0.042562087131,0.0498369428882,0.0358725645957,0.0456559913036
0.05,global_safe,fiqa_5bin,tpir_at_rank_k,20,-0.00998711340206,-0.00354381443299,-0.000644329896907,0,18,-0.0135053668236,0.000978178491497,20,0,0.042562087131,0.0498369428882,0.0358725645957,0.0456559913036
0.1,baseline,plus_both,fpir,20,-0.0040137135212,-0.000418095158458,0.00309390417259,3,6,-0.00535161802826,0.00435028012376,20,3,0.0786018897901,0.092733506146,0.0745881762689,0.0934860774312
0.1,baseline,plus_both,tpir_at_rank_k,20,-0.00257731958763,-0.00048324742268,0.00128865979381,0,2,-0.00480315091502,0.00325216493207,20,0,0.0786018897901,0.092733506146,0.0745881762689,0.0934860774312
0.1,baseline,plus_entropy,fpir,20,-0.00326114223597,-0.000376285642612,0.00250857095075,1,8,-0.00459904674304,0.00384647545781,20,1,0.0786018897901,0.092733506146,0.0753407475541,0.0923154109875
0.1,baseline,plus_entropy,tpir_at_rank_k,20,-0.00193298969072,-0.000161082474227,0.00161082474227,1,1,-0.00392163274728,0.00324780772978,20,1,0.0786018897901,0.092733506146,0.0753407475541,0.0923154109875
0.1,baseline,plus_outside,fpir,20,-0.00267580901413,-0.000125428547537,0.00284304707751,3,4,-0.00393009448951,0.00426457061627,20,3,0.0786018897901,0.092733506146,0.0782674136633,0.0934860774312
0.1,baseline,plus_outside,tpir_at_rank_k,20,-0.00128865979381,-0.000322164948454,0.000644329896907,0,2,-0.00290793948995,0.00188817372994,20,0,0.0786018897901,0.092733506146,0.0782674136633,0.0934860774312
0.1,fiqa_2bin,continuous_fiqa,fpir,20,-0.00167238063383,0.000836190316916,0.00627142737687,7,0,-0.0040137135212,0.00811104607409,20,7,0.0802742704239,0.0903085542269,0.0786018897901,0.092733506146
0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,-0.00161082474227,0.000161082474227,0.00515463917526,3,0,-0.00392551347579,0.00851080609437,20,3,0.0802742704239,0.0903085542269,0.0786018897901,0.092733506146
0.1,fiqa_2bin,fiqa_5bin,fpir,20,-0.00844552220085,-0.00355380884689,-0.00150514257045,0,19,-0.0103687599298,0.000167238063383,20,0,0.0802742704239,0.0903085542269,0.0764277949661,0.0863784597374
0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,-0.00257731958763,-0.00128865979381,0.000644329896907,0,6,-0.00481081472354,0.00258901771711,20,0,0.0802742704239,0.0903085542269,0.0764277949661,0.0863784597374
0.1,fiqa_5bin,continuous_fiqa,fpir,20,0.00217409482398,0.00597876076595,0.00953256961284,19,0,-8.36190316916e-05,0.0114558073418,20,19,0.0764277949661,0.0863784597374,0.0786018897901,0.092733506146
0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,-0.000966494845361,0.00144974226804,0.00644329896907,10,0,-0.00287090508711,0.0096871068557,20,10,0.0764277949661,0.0863784597374,0.0786018897901,0.092733506146
0.1,global_safe,continuous_fiqa,fpir,20,-0.00225771385567,0.000125428547537,0.00133790450707,0,1,-0.00418304206037,0.00317752320428,20,0,0.0792708420436,0.0914792206706,0.0786018897901,0.092733506146
0.1,global_safe,continuous_fiqa,tpir_at_rank_k,20,-0.00193298969072,-0.000644329896907,0.000966494845361,0,0,-0.00445161659207,0.00292397660819,20,0,0.0792708420436,0.0914792206706,0.0786018897901,0.092733506146
0.1,global_safe,fiqa_2bin,fpir,20,-0.00652228447195,-0.000836190316916,0.0010034283803,1,10,-0.00811104607409,0.0030102851409,20,1,0.0792708420436,0.0914792206706,0.0802742704239,0.0903085542269
0.1,global_safe,fiqa_2bin,tpir_at_rank_k,20,-0.00451030927835,-0.000644329896907,0.000322164948454,0,4,-0.00765086580776,0.00129326372583,20,0,0.0792708420436,0.0914792206706,0.0802742704239,0.0903085542269
0.1,global_safe,fiqa_5bin,fpir,20,-0.00978342670792,-0.00556066560749,-0.00284304707751,0,20,-0.0118739025002,-0.000668952253533,20,0,0.0792708420436,0.0914792206706,0.0764277949661,0.0863784597374
0.1,global_safe,fiqa_5bin,tpir_at_rank_k,20,-0.00579896907216,-0.00193298969072,-0.000644329896907,0,9,-0.00891391706077,0.000980071871937,20,0,0.0792708420436,0.0914792206706,0.0764277949661,0.0863784597374
0.2,baseline,plus_both,fpir,20,-0.00284304707751,0.000668952253533,0.00418095158458,6,1,-0.00443180867966,0.0060205702818,20,6,0.171920729158,0.194915962873,0.172422443348,0.196671962539
0.2,baseline,plus_both,tpir_at_rank_k,20,-0.000322164948454,0.000322164948454,0.00128865979381,0,0,-0.00224870708409,0.00290702372183,20,0,0.171920729158,0.194915962873,0.172422443348,0.196671962539
0.2,baseline,plus_entropy,fpir,20,-0.00150514257045,0.000418095158458,0.00393009448951,5,0,-0.00376285642612,0.00576971318672,20,5,0.171920729158,0.194915962873,0.17200434819,0.197006438665
0.2,baseline,plus_entropy,tpir_at_rank_k,20,-0.000644329896907,0,0.000966494845361,0,0,-0.00253730635707,0.00223717223661,20,0,0.171920729158,0.194915962873,0.17200434819,0.197006438665
0.2,baseline,plus_outside,fpir,20,-0.00142152353876,8.36190316916e-05,0.00351199933105,3,3,-0.00259218998244,0.00476628480642,20,3,0.171920729158,0.194915962873,0.171586253031,0.19575215319
0.2,baseline,plus_outside,tpir_at_rank_k,20,-0.000644329896907,0,0.000644329896907,0,0,-0.00162601626016,0.00162393025267,20,0,0.171920729158,0.194915962873,0.171586253031,0.19575215319
0.2,fiqa_2bin,continuous_fiqa,fpir,20,-0.00576971318672,0.00183961869722,0.0101179028347,10,3,-0.00811104607409,0.0121247595953,20,10,0.175683585584,0.19424701062,0.171920729158,0.194915962873
0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,-0.000966494845361,0.000322164948454,0.00354381443299,3,0,-0.0026085186123,0.00600401796942,20,3,0.175683585584,0.19424701062,0.171920729158,0.194915962873
0.2,fiqa_2bin,fiqa_5bin,fpir,20,-0.0234969479053,-0.00806923655824,-0.00167238063383,0,19,-0.0262563759512,0.000585333221841,20,0,0.175683585584,0.19424701062,0.166401873066,0.187808345179
0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,-0.00386597938144,-0.000644329896907,0.00161082474227,0,6,-0.00643091987891,0.00387850581552,20,0,0.175683585584,0.19424701062,0.166401873066,0.187808345179
0.2,fiqa_5bin,continuous_fiqa,fpir,20,-0.00142152353876,0.00923990300192,0.0267580901413,19,0,-0.00409733255289,0.0296032276946,20,19,0.166401873066,0.187808345179,0.171920729158,0.194915962873
0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,0,0.00128865979381,0.00612113402062,8,0,-0.00129282482224,0.00919761043547,20,8,0.166401873066,0.187808345179,0.171920729158,0.194915962873
0.2,global_safe,continuous_fiqa,fpir,20,-0.00827828413747,0.000961618864454,0.00367923739443,3,2,-0.0106196170248,0.00568609415503,20,3,0.180199013295,0.193578058366,0.171920729158,0.194915962873
0.2,global_safe,continuous_fiqa,tpir_at_rank_k,20,-0.00225515463918,-0.000644329896907,0.000644329896907,0,5,-0.00393591063349,0.00161500012523,20,0,0.180199013295,0.193578058366,0.171920729158,0.194915962873
0.2,global_safe,fiqa_2bin,fpir,20,-0.011121331215,-0.00112885692784,0.00384647545781,3,8,-0.0130445689439,0.0060205702818,20,3,0.180199013295,0.193578058366,0.175683585584,0.19424701062
0.2,global_safe,fiqa_2bin,tpir_at_rank_k,20,-0.00322164948454,-0.00128865979381,-0.000322164948454,0,11,-0.00551957017966,0.00065253387228,20,0,0.180199013295,0.193578058366,0.175683585584,0.19424701062
0.2,global_safe,fiqa_5bin,fpir,20,-0.024667614349,-0.00852914123254,-0.00284304707751,0,20,-0.0275106614265,-0.00050171419015,20,0,0.180199013295,0.193578058366,0.166401873066,0.187808345179
0.2,global_safe,fiqa_5bin,tpir_at_rank_k,20,-0.00644329896907,-0.00209407216495,0,0,17,-0.00956965460773,0.000959393665597,20,0,0.180199013295,0.193578058366,0.166401873066,0.187808345179
0.3,baseline,plus_both,fpir,20,-0.010034283803,-0.000334476126766,0.00217409482398,1,2,-0.0120411405636,0.00376285642612,20,1,0.25604147504,0.293586420269,0.254452713438,0.294255372523
0.3,baseline,plus_both,tpir_at_rank_k,20,-0.000966494845361,0.000322164948454,0.00128865979381,0,0,-0.0022580827322,0.00289768755036,20,0,0.25604147504,0.293586420269,0.254452713438,0.294255372523
0.3,baseline,plus_entropy,fpir,20,-0.00175599966552,0.000209047579229,0.00225771385567,3,3,-0.00326114223597,0.00351199933105,20,3,0.25604147504,0.293586420269,0.254536332469,0.294338991554
0.3,baseline,plus_entropy,tpir_at_rank_k,20,-0.000322164948454,0,0.00161082474227,1,0,-0.00132428548312,0.00321339343188,20,1,0.25604147504,0.293586420269,0.254536332469,0.294338991554
0.3,baseline,plus_outside,fpir,20,-0.0105359979931,-0.000167238063383,0.00192323772891,3,3,-0.0126264737854,0.00326114223597,20,3,0.25604147504,0.293586420269,0.255205284723,0.293168325111
0.3,baseline,plus_outside,tpir_at_rank_k,20,-0.000966494845361,0.000322164948454,0.000966494845361,0,0,-0.0022580827322,0.00225152782245,20,0,0.25604147504,0.293586420269,0.255205284723,0.293168325111
0.3,fiqa_2bin,continuous_fiqa,fpir,20,-0.00610418931349,0.00338657078351,0.0148841876411,15,1,-0.00861276026424,0.0175599966552,20,15,0.254787189564,0.290576135128,0.25604147504,0.293586420269
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,0,0.000805412371134,0.00354381443299,8,0,-0.000966510423937,0.00578420122854,20,8,0.254787189564,0.290576135128,0.25604147504,0.293586420269
0.3,fiqa_2bin,fiqa_5bin,fpir,20,-0.0240822811272,-0.00790199849486,0,0,18,-0.0271761852998,0.00275942804582,20,0,0.254787189564,0.290576135128,0.250689857011,0.283970231625
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,-0.00322164948454,-0.000966494845361,0.00193298969072,1,8,-0.00551424390562,0.00359016629235,20,1,0.254787189564,0.290576135128,0.250689857011,0.283970231625
0.3,fiqa_5bin,continuous_fiqa,fpir,20,0.00434818964796,0.0132118070073,0.0281796136801,20,0,0.00225771385567,0.0312735178527,20,20,0.250689857011,0.283970231625,0.25604147504,0.293586420269
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,-0.000322164948454,0.00177190721649,0.00579896907216,14,0,-0.000985877310165,0.00872100067626,20,14,0.250689857011,0.283970231625,0.25604147504,0.293586420269
0.3,global_safe,continuous_fiqa,fpir,20,-0.00434818964796,0.00133790450707,0.00543523705995,7,2,-0.0070239986621,0.00727485575717,20,7,0.252863951835,0.294004515428,0.25604147504,0.293586420269
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,20,-0.000966494845361,-0.000322164948454,0.00161082474227,2,0,-0.00287818099679,0.00319795330988,20,2,0.252863951835,0.294004515428,0.25604147504,0.293586420269
0.3,global_safe,fiqa_2bin,fpir,20,-0.0132118070073,-0.00367923739443,0.00192323772891,0,12,-0.0156367589263,0.00434818964796,20,0,0.252863951835,0.294004515428,0.254787189564,0.290576135128
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,20,-0.00289948453608,-0.000805412371134,-0.000644329896907,0,8,-0.00484503953639,0,20,0,0.252863951835,0.294004515428,0.254787189564,0.290576135128
0.3,global_safe,fiqa_5bin,fpir,20,-0.0265072330462,-0.0132536165231,-0.00217409482398,0,19,-0.0296847562505,0.000167238063383,20,0,0.252863951835,0.294004515428,0.250689857011,0.283970231625
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,20,-0.00451030927835,-0.00209407216495,0.000322164948454,0,17,-0.00715482122563,0.000985877310165,20,0,0.252863951835,0.294004515428,0.250689857011,0.283970231625
