target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.05,baseline,plus_outside,tpir_at_rank_k,20,-0.000644329896907,0,0.000322164948454,0,0,-0.00161864681127,0.00132895366755,20,0,0.0409733255289,0.0453215151769,0.0408060874655,0.0456559913036
0.05,fiqa_2bin,continuous_fiqa,fpir,20,-0.00142152353876,0.00167238063383,0.0059369512501,15,1,-0.00217409482398,0.00735847478886,20,15,0.0392173258634,0.0434818964796,0.0409733255289,0.0453215151769
0.05,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,-0.00128865979381,-0.000322164948454,0.00193298969072,1,2,-0.00259407580605,0.00389499761321,20,1,0.0392173258634,0.0434818964796,0.0409733255289,0.0453215151769
0.05,fiqa_2bin,fiqa_5bin,fpir,20,-0.00526799899657,-0.0024667614349,0,0,16,-0.00660590350364,0.00117066644368,20,0,0.0392173258634,0.0434818964796,0.0344510410569,0.0416422777824
0.05,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,-0.00161082474227,-0.000644329896907,0.000322164948454,0,2,-0.00321344512697,0.00131456804684,20,0,0.0392173258634,0.0434818964796,0.0344510410569,0.0416422777824
0.05,fiqa_5bin,continuous_fiqa,fpir,20,0.0010034283803,0.00418095158458,0.00719123672548,19,0,-0.000250857095075,0.00877999832762,20,19,0.0344510410569,0.0416422777824,0.0409733255289,0.0453215151769
0.05,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,-0.000644329896907,0.000322164948454,0.00225515463918,2,0,-0.00223643959374,0.00428623592903,20,2,0.0344510410569,0.0416422777824,0.0409733255289,0.0453215151769
0.05,global_safe,continuous_fiqa,fpir,20,-0.000668952253533,0.000627142737687,0.00250857095075,7,0,-0.00150514257045,0.00367923739443,20,7,0.0391337068317,0.0448198009867,0.0409733255289,0.0453215151769
0.05,global_safe,continuous_fiqa,tpir_at_rank_k,20,-0.00161082474227,-0.000644329896907,0.000322164948454,0,3,-0.00296126236086,0.000983937227386,20,0,0.0391337068317,0.0448198009867,0.0409733255289,0.0453215151769
0.05,global_safe,fiqa_2bin,fpir,20,-0.00493352286981,-0.000585333221841,0.00133790450707,1,9,-0.00618780834518,0.00217409482398,20,1,0.0391337068317,0.0448198009867,0.0392173258634,0.0434818964796
0.05,global_safe,fiqa_2bin,tpir_at_rank_k,20,-0.00161082474227,-0.000322164948454,0.000322164948454,0,1,-0.00320412692349,0.000978832805553,20,0,0.0391337068317,0.0448198009867,0.0392173258634,0.0434818964796
0.05,global_safe,fiqa_5bin,fpir,20,-0.0069403796304,-0.00393009448951,0.000334476126766,0,18,-0.00852914123254,0.00142152353876,20,0,0.0391337068317,0.0448198009867,0.0344510410569,0.0416422777824
0.05,global_safe,fiqa_5bin,tpir_at_rank_k,20,-0.00193298969072,-0.000966494845361,-0.000322164948454,0,6,-0.00355188172618,0.000647678887437,20,0,0.0391337068317,0.0448198009867,0.0344510410569,0.0416422777824
0.1,baseline,plus_both,fpir,20,-0.00367923739443,-0.0010034283803,0.00225771385567,1,7,-0.00577180366251,0.00443180867966,20,1,0.0765114139978,0.0862948407057,0.0767622710929,0.0865456978008
0.1,baseline,plus_both,tpir_at_rank_k,20,-0.000644329896907,-0.000161082474227,0.000322164948454,0,0,-0.00161919721859,0.000979447928042,20,0,0.0765114139978,0.0862948407057,0.0767622710929,0.0865456978008
0.1,baseline,plus_entropy,fpir,20,-0.00317752320428,-0.00112885692784,0.00627142737687,2,6,-0.00535161802826,0.00827828413747,20,2,0.0765114139978,0.0862948407057,0.0761769378711,0.0861276026424
0.1,baseline,plus_entropy,tpir_at_rank_k,20,-0.000644329896907,-0.000322164948454,0.000322164948454,0,0,-0.00161919721859,0.000973078170613,20,0,0.0765114139978,0.0862948407057,0.0761769378711,0.0861276026424
0.1,baseline,plus_outside,fpir,20,-0.00183961869722,-0.000292666610921,0.00242495191906,2,7,-0.00292666610921,0.00359561836274,20,2,0.0765114139978,0.0862948407057,0.0765114139978,0.0862948407057
0.1,baseline,plus_outside,tpir_at_rank_k,20,-0.000322164948454,0,0.000322164948454,0,0,-0.000979447928042,0.000979447928042,20,0,0.0765114139978,0.0862948407057,0.0765114139978,0.0862948407057
0.1,fiqa_2bin,continuous_fiqa,fpir,20,0.000167238063383,0.00167238063383,0.00752571285225,12,0,-0.00158876160214,0.00961618864454,20,12,0.0761769378711,0.0845388410402,0.0765114139978,0.0862948407057
0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,-0.000966494845361,-0.000322164948454,0.00128865979381,1,0,-0.00223863899695,0.0026042303071,20,1,0.0761769378711,0.0845388410402,0.0765114139978,0.0862948407057
0.1,fiqa_2bin,fiqa_5bin,fpir,20,-0.0118739025002,-0.00522618948073,0.000919809348608,0,14,-0.0140479973242,0.00267580901413,20,0,0.0761769378711,0.0845388410402,0.0687348440505,0.0804415084873
0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,-0.00161082474227,-0.00048324742268,0,0,2,-0.0032206638114,0.00127838413521,20,0,0.0761769378711,0.0845388410402,0.0687348440505,0.0804415084873
0.1,fiqa_5bin,continuous_fiqa,fpir,20,0.0020068567606,0.00727485575717,0.0154695208629,20,0,0.000334476126766,0.017894472782,20,20,0.0687348440505,0.0804415084873,0.0765114139978,0.0862948407057
0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,-0.000322164948454,0.000322164948454,0.00161082474227,1,0,-0.00127838413521,0.00318923572476,20,1,0.0687348440505,0.0804415084873,0.0765114139978,0.0862948407057
0.1,global_safe,continuous_fiqa,fpir,20,-0.00250857095075,0.000710761769379,0.00259218998244,6,2,-0.00393009448951,0.00426457061627,20,6,0.0774312233464,0.0852077932938,0.0765114139978,0.0862948407057
0.1,global_safe,continuous_fiqa,tpir_at_rank_k,20,-0.00161082474227,-0.000644329896907,0,0,1,-0.00319897632758,0,20,0,0.0774312233464,0.0852077932938,0.0765114139978,0.0862948407057
0.1,global_safe,fiqa_2bin,fpir,20,-0.00836190316916,-0.00125428547537,0.00209047579229,1,10,-0.0103687599298,0.00376494690191,20,1,0.0774312233464,0.0852077932938,0.0761769378711,0.0845388410402
0.1,global_safe,fiqa_2bin,tpir_at_rank_k,20,-0.00128865979381,-0.000322164948454,0,0,1,-0.0026042303071,0,20,0,0.0774312233464,0.0852077932938,0.0761769378711,0.0845388410402
0.1,global_safe,fiqa_5bin,fpir,20,-0.0151350447362,-0.00610418931349,-0.000334476126766,0,18,-0.0176457061627,0.00142361401455,20,0,0.0774312233464,0.0852077932938,0.0687348440505,0.0804415084873
0.1,global_safe,fiqa_5bin,tpir_at_rank_k,20,-0.00225515463918,-0.000966494845361,-0.000322164948454,0,5,-0.00412980324771,0,20,0,0.0774312233464,0.0852077932938,0.0687348440505,0.0804415084873
0.2,baseline,plus_both,fpir,20,-0.00869637929593,-0.00121247595953,0.00175599966552,1,8,-0.0108704741199,0.00342838029936,20,1,0.158290826992,0.185216155197,0.160046826658,0.1833765365
0.2,baseline,plus_both,tpir_at_rank_k,20,-0.000322164948454,0,0.000322164948454,0,0,-0.00098007987906,0.000976578404927,20,0,0.158290826992,0.185216155197,0.160046826658,0.1833765365
0.2,baseline,plus_entropy,fpir,20,-0.008947236391,-0.00154695208629,0.00309390417259,2,8,-0.0112049502467,0.00476628480642,20,2,0.158290826992,0.185216155197,0.158708922151,0.18387825069
0.2,baseline,plus_entropy,tpir_at_rank_k,20,-0.000322164948454,0,0,0,0,-0.00098007987906,0,20,0,0.158290826992,0.185216155197,0.158708922151,0.18387825069
0.2,baseline,plus_outside,fpir,20,-0.00393009448951,-0.000125428547537,0.00292666610921,3,3,-0.00543523705995,0.00434818964796,20,3,0.158290826992,0.185216155197,0.157956350865,0.185132536165
0.2,baseline,plus_outside,tpir_at_rank_k,20,-0.000322164948454,0,0.000322164948454,0,0,-0.000976578404927,0.000976578404927,20,0,0.158290826992,0.185216155197,0.157956350865,0.185132536165
0.2,fiqa_2bin,continuous_fiqa,fpir,20,-0.00610418931349,0.00493352286981,0.0137135211974,13,2,-0.00827828413747,0.0162220921482,20,13,0.164395016306,0.181787774898,0.158290826992,0.185216155197
0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,-0.000322164948454,0,0.000322164948454,0,0,-0.000975609756098,0.000976578404927,20,0,0.164395016306,0.181787774898,0.158290826992,0.185216155197
0.2,fiqa_2bin,fiqa_5bin,fpir,20,-0.0154695208629,-0.00760933188394,0.00142152353876,2,15,-0.0179780918137,0.00267580901413,20,2,0.164395016306,0.181787774898,0.159545112468,0.180199013295
0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,-0.000644329896907,0,0,0,0,-0.00162507854677,0,20,0,0.164395016306,0.181787774898,0.159545112468,0.180199013295
0.2,fiqa_5bin,continuous_fiqa,fpir,20,-0.00376285642612,0.0107868550882,0.023580566937,19,1,-0.00627142737687,0.0263399949829,20,19,0.159545112468,0.180199013295,0.158290826992,0.185216155197
0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,-0.000322164948454,0,0.000966494845361,0,0,-0.000975609756098,0.00223935515523,20,0,0.159545112468,0.180199013295,0.158290826992,0.185216155197
0.2,global_safe,continuous_fiqa,fpir,20,-0.00668952253533,-0.000543523705995,0.00133790450707,2,7,-0.00886361735931,0.00234133288737,20,2,0.164980349528,0.18437996488,0.158290826992,0.185216155197
0.2,global_safe,continuous_fiqa,tpir_at_rank_k,20,-0.000322164948454,0,0.000322164948454,0,0,-0.000975609756098,0.000976578404927,20,0,0.164980349528,0.18437996488,0.158290826992,0.185216155197
0.2,global_safe,fiqa_2bin,fpir,20,-0.0160548540848,-0.00497533238565,0.000752571285224,0,17,-0.0183961869722,0.00209047579229,20,0,0.164980349528,0.18437996488,0.164395016306,0.181787774898
0.2,global_safe,fiqa_2bin,tpir_at_rank_k,20,0,0,0,0,0,0,0,20,0,0.164980349528,0.18437996488,0.164395016306,0.181787774898
0.2,global_safe,fiqa_5bin,fpir,20,-0.0226607575884,-0.0120829500794,-0.00242495191906,0,20,-0.0254201856343,-0.00125428547537,20,0,0.164980349528,0.18437996488,0.159545112468,0.180199013295
0.2,global_safe,fiqa_5bin,tpir_at_rank_k,20,-0.000644329896907,0,0,0,0,-0.00162507854677,0,20,0,0.164980349528,0.18437996488,0.159545112468,0.180199013295
0.3,baseline,plus_both,fpir,20,-0.0079438080107,0.000459904674304,0.00585333221841,7,5,-0.0105359979931,0.00802742704239,20,7,0.249853666695,0.27385232879,0.241909858684,0.277447947153
0.3,baseline,plus_both,tpir_at_rank_k,20,-0.000644329896907,-0.000322164948454,0,0,0,-0.00163454781939,0,20,0,0.249853666695,0.27385232879,0.241909858684,0.277447947153
0.3,baseline,plus_entropy,fpir,20,-0.00560247512334,0.000418095158458,0.00409733255289,3,2,-0.00828037461326,0.00643866544025,20,3,0.249853666695,0.27385232879,0.244585667698,0.274270423948
0.3,baseline,plus_entropy,tpir_at_rank_k,20,-0.000644329896907,0,0,0,0,-0.00163454781939,0,20,0,0.249853666695,0.27385232879,0.244585667698,0.274270423948
0.3,baseline,plus_outside,fpir,20,-0.000836190316916,0.0014633330546,0.00543523705995,11,0,-0.00217409482398,0.0069424701062,20,11,0.249853666695,0.27385232879,0.250522618948,0.277615185216
0.3,baseline,plus_outside,tpir_at_rank_k,20,-0.000322164948454,0,0,0,0,-0.000976268561634,0,20,0,0.249853666695,0.27385232879,0.250522618948,0.277615185216
0.3,fiqa_2bin,continuous_fiqa,fpir,20,-0.00484990383811,0.00326114223597,0.0137971402291,12,2,-0.00685676059871,0.0163914206873,20,12,0.241659001589,0.269253282047,0.249853666695,0.27385232879
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,-0.000322164948454,0,0.000322164948454,0,0,-0.000976268561634,0.000976268561634,20,0,0.241659001589,0.269253282047,0.249853666695,0.27385232879
0.3,fiqa_2bin,fiqa_5bin,fpir,20,-0.0177272347186,-0.00643866544025,0.00526799899657,1,15,-0.0204030437328,0.0070239986621,20,1,0.241659001589,0.269253282047,0.242996906096,0.263567187892
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,-0.000322164948454,0,0.000322164948454,0,0,-0.000976268561634,0.000976268561634,20,0,0.241659001589,0.269253282047,0.242996906096,0.263567187892
0.3,fiqa_5bin,continuous_fiqa,fpir,20,0.00259218998244,0.00928171251777,0.0261727569195,20,0,0.000167238063383,0.029015803997,20,20,0.242996906096,0.263567187892,0.249853666695,0.27385232879
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,-0.000322164948454,0,0.000322164948454,0,0,-0.000976268561634,0.000976268561634,20,0,0.242996906096,0.263567187892,0.249853666695,0.27385232879
0.3,global_safe,continuous_fiqa,fpir,20,-0.00543523705995,0.000376285642612,0.00652228447195,1,3,-0.00719123672548,0.00877999832762,20,1,0.243331382223,0.273099757505,0.249853666695,0.27385232879
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,20,-0.000322164948454,0,0,0,0,-0.000976268561634,0,20,0,0.243331382223,0.273099757505,0.249853666695,0.27385232879
0.3,global_safe,fiqa_2bin,fpir,20,-0.0153022827996,-0.0020068567606,0.000752571285224,0,13,-0.0175599966552,0.00183961869722,20,0,0.243331382223,0.273099757505,0.241659001589,0.269253282047
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,20,-0.000322164948454,0,0,0,0,-0.000976268561634,0,20,0,0.243331382223,0.273099757505,0.241659001589,0.269253282047
0.3,global_safe,fiqa_5bin,fpir,20,-0.0250020904758,-0.00936533154946,-0.000334476126766,0,18,-0.0278451375533,0.00133790450707,20,0,0.243331382223,0.273099757505,0.242996906096,0.263567187892
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,20,-0.000322164948454,0,0,0,0,-0.000976268561634,0,20,0,0.243331382223,0.273099757505,0.242996906096,0.263567187892
