target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.05,baseline,plus_entropy,fpir,20,-0.00651658767773,0.000296208530806,0.00296208530806,0,2,-0.0112559241706,0.00829383886256,0,0,0.0900473933649,0.129739336493,0.093009478673,0.130924170616
0.05,baseline,plus_entropy,tpir_at_rank_k,20,-0.00210084033613,0,0.00210084033613,0,0,-0.00565025151389,0.00740948813983,0,0,0.0900473933649,0.129739336493,0.093009478673,0.130924170616
0.05,baseline,plus_outside,fpir,20,-0.00177725118483,0.00148104265403,0.010663507109,4,0,-0.0053317535545,0.0171800947867,0,0,0.0900473933649,0.129739336493,0.0918246445498,0.139218009479
0.05,baseline,plus_outside,tpir_at_rank_k,20,0,0,0,0,0,0,0,0,0,0.0900473933649,0.129739336493,0.0918246445498,0.139218009479
0.05,fiqa_2bin,continuous_fiqa,fpir,20,-0.0130331753555,0.00622037914692,0.0236966824645,12,2,-0.0207345971564,0.0313981042654,0,0,0.0971563981043,0.120260663507,0.0900473933649,0.129739336493
0.05,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,0,0.00210084033613,0.00210084033613,0,0,0,0.00565025151389,0,0,0.0971563981043,0.120260663507,0.0900473933649,0.129739336493
0.05,fiqa_2bin,fiqa_5bin,fpir,20,-0.01836492891,-0.00562796208531,0.00888625592417,1,10,-0.0272511848341,0.0154028436019,0,0,0.0971563981043,0.120260663507,0.0912322274882,0.117298578199
0.05,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,0,0,0,0,0,0,0,0,0,0.0971563981043,0.120260663507,0.0912322274882,0.117298578199
0.05,fiqa_5bin,continuous_fiqa,fpir,20,-0.0124407582938,0.0112559241706,0.0254739336493,14,2,-0.0207345971564,0.0331753554502,0,0,0.0912322274882,0.117298578199,0.0900473933649,0.129739336493
0.05,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,0,0.00210084033613,0.00210084033613,0,0,0,0.00565025151389,0,0,0.0912322274882,0.117298578199,0.0900473933649,0.129739336493
0.05,global_safe,continuous_fiqa,fpir,20,-0.0219194312796,0.00177725118483,0.00829383886256,2,3,-0.0296208530806,0.0142180094787,0,0,0.101895734597,0.125592417062,0.0900473933649,0.129739336493
0.05,global_safe,continuous_fiqa,tpir_at_rank_k,20,0,0.00210084033613,0.00210084033613,0,0,0,0.00565025151389,0,0,0.101895734597,0.125592417062,0.0900473933649,0.129739336493
0.05,global_safe,fiqa_2bin,fpir,20,-0.0219194312796,-0.00414691943128,0.0053317535545,0,11,-0.029028436019,0.010663507109,0,0,0.101895734597,0.125592417062,0.0971563981043,0.120260663507
0.05,global_safe,fiqa_2bin,tpir_at_rank_k,20,0,0,0,0,0,0,0,0,0,0.101895734597,0.125592417062,0.0971563981043,0.120260663507
0.05,global_safe,fiqa_5bin,fpir,20,-0.0225118483412,-0.00918246445498,0.00177725118483,0,14,-0.0313981042654,0.00947867298578,0,0,0.101895734597,0.125592417062,0.0912322274882,0.117298578199
0.05,global_safe,fiqa_5bin,tpir_at_rank_k,20,0,0,0,0,0,0,0,0,0,0.101895734597,0.125592417062,0.0912322274882,0.117298578199
0.1,baseline,plus_both,fpir,20,-0.00177725118483,0.010663507109,0.021327014218,13,0,-0.0100710900474,0.0296208530806,0,0,0.186611374408,0.242298578199,0.193720379147,0.256516587678
0.1,baseline,plus_both,tpir_at_rank_k,20,-0.00210084033613,0,0,0,0,-0.00740948813983,0,0,0,0.186611374408,0.242298578199,0.193720379147,0.256516587678
0.1,baseline,plus_entropy,fpir,20,-0.00177725118483,0.0109597156398,0.0171800947867,13,0,-0.00710900473934,0.0266587677725,0,0,0.186611374408,0.242298578199,0.196682464455,0.254739336493
0.1,baseline,plus_entropy,tpir_at_rank_k,20,-0.00210084033613,0,0,0,0,-0.00565025151389,0,0,0,0.186611374408,0.242298578199,0.196682464455,0.254739336493
0.1,baseline,plus_outside,fpir,20,-0.00473933649289,0,0.00414691943128,2,1,-0.00888625592417,0.010663507109,0,0,0.186611374408,0.242298578199,0.188388625592,0.243483412322
0.1,baseline,plus_outside,tpir_at_rank_k,20,-0.00210084033613,0,0.00210084033613,0,0,-0.00565025151389,0.00740948813983,0,0,0.186611374408,0.242298578199,0.188388625592,0.243483412322
0.1,fiqa_2bin,continuous_fiqa,fpir,20,-0.0154028436019,0.00651658767773,0.0456161137441,6,1,-0.0266587677725,0.0568720379147,0,0,0.178909952607,0.236374407583,0.186611374408,0.242298578199
0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,0,0,0.00210084033613,0,0,0,0.00740948813983,0,0,0.178909952607,0.236374407583,0.186611374408,0.242298578199
0.1,fiqa_2bin,fiqa_5bin,fpir,20,-0.0278436018957,-0.00710900473934,0.0159952606635,2,9,-0.0367298578199,0.0260663507109,0,0,0.178909952607,0.236374407583,0.179502369668,0.229857819905
0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,0,0,0.00210084033613,0,0,0,0.00565025151389,0,0,0.178909952607,0.236374407583,0.179502369668,0.229857819905
0.1,fiqa_5bin,continuous_fiqa,fpir,20,-0.00947867298578,0.0139218009479,0.0432464454976,11,0,-0.0201421800948,0.0545023696682,0,0,0.179502369668,0.229857819905,0.186611374408,0.242298578199
0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,0,0,0.00210084033613,0,0,0,0.00740948813983,0,0,0.179502369668,0.229857819905,0.186611374408,0.242298578199
0.1,global_safe,continuous_fiqa,fpir,20,-0.0219194312796,0.00385071090047,0.0130331753555,7,1,-0.031990521327,0.0207345971564,0,0,0.175947867299,0.241706161137,0.186611374408,0.242298578199
0.1,global_safe,continuous_fiqa,tpir_at_rank_k,20,0,0,0.00210084033613,0,0,0,0.00740948813983,0,0,0.175947867299,0.241706161137,0.186611374408,0.242298578199
0.1,global_safe,fiqa_2bin,fpir,20,-0.0468009478673,-0.000592417061611,0.00473933649289,0,6,-0.0574644549763,0.0148104265403,0,0,0.175947867299,0.241706161137,0.178909952607,0.236374407583
0.1,global_safe,fiqa_2bin,tpir_at_rank_k,20,-0.00210084033613,0,0.00210084033613,0,0,-0.00565025151389,0.00565025151389,0,0,0.175947867299,0.241706161137,0.178909952607,0.236374407583
0.1,global_safe,fiqa_5bin,fpir,20,-0.0444312796209,-0.0118483412322,0.0201421800948,3,12,-0.0551095971564,0.0284360189573,0,0,0.175947867299,0.241706161137,0.179502369668,0.229857819905
0.1,global_safe,fiqa_5bin,tpir_at_rank_k,20,0,0,0.00210084033613,0,0,0,0.00565025151389,0,0,0.175947867299,0.241706161137,0.179502369668,0.229857819905
0.2,baseline,plus_both,fpir,20,-0.00414691943128,0.00681279620853,0.0201421800948,8,1,-0.00770142180095,0.0296208530806,0,0,0.363744075829,0.452606635071,0.359597156398,0.457938388626
0.2,baseline,plus_both,tpir_at_rank_k,20,-0.00210084033613,0,0.00210084033613,0,0,-0.00740948813983,0.00740948813983,0,0,0.363744075829,0.452606635071,0.359597156398,0.457938388626
0.2,baseline,plus_entropy,fpir,20,-0.000592417061611,0.00562796208531,0.0171800947867,7,0,-0.00770142180095,0.0266587677725,0,0,0.363744075829,0.452606635071,0.364928909953,0.460900473934
0.2,baseline,plus_entropy,tpir_at_rank_k,20,-0.00210084033613,0,0.00210084033613,0,0,-0.00740948813983,0.00740948813983,0,0,0.363744075829,0.452606635071,0.364928909953,0.460900473934
0.2,baseline,plus_outside,fpir,20,-0.0053317535545,-0.000296208530806,0.00770142180095,2,2,-0.0112559241706,0.0136255924171,0,0,0.363744075829,0.452606635071,0.36018957346,0.451421800948
0.2,baseline,plus_outside,tpir_at_rank_k,20,-0.00210084033613,0,0,0,0,-0.00740948813983,0,0,0,0.363744075829,0.452606635071,0.36018957346,0.451421800948
0.2,fiqa_2bin,continuous_fiqa,fpir,20,-0.0367298578199,0.00355450236967,0.0663507109005,7,2,-0.0491706161137,0.0788062796209,0,0,0.364336492891,0.444312796209,0.363744075829,0.452606635071
0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,0,0,0.00210084033613,0,0,0,0.00740948813983,0,0,0.364336492891,0.444312796209,0.363744075829,0.452606635071
0.2,fiqa_2bin,fiqa_5bin,fpir,20,-0.0450236966825,-0.00859004739336,0.0331753554502,1,12,-0.0568720379147,0.0432612559242,0,0,0.364336492891,0.444312796209,0.340047393365,0.441943127962
0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,0,0,0,0,0,0,0,0,0,0.364336492891,0.444312796209,0.340047393365,0.441943127962
0.2,fiqa_5bin,continuous_fiqa,fpir,20,-0.0266587677725,0.0124407582938,0.0468009478673,16,1,-0.039691943128,0.0580568720379,0,0,0.340047393365,0.441943127962,0.363744075829,0.452606635071
0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,0,0,0.00210084033613,0,0,0,0.00740948813983,0,0,0.340047393365,0.441943127962,0.363744075829,0.452606635071
0.2,global_safe,continuous_fiqa,fpir,20,-0.0325829383886,-0.00118483412322,0.00414691943128,0,3,-0.042654028436,0.010663507109,0,0,0.365521327014,0.454976303318,0.363744075829,0.452606635071
0.2,global_safe,continuous_fiqa,tpir_at_rank_k,20,0,0,0.00210084033613,0,0,0,0.00740948813983,0,0,0.365521327014,0.454976303318,0.363744075829,0.452606635071
0.2,global_safe,fiqa_2bin,fpir,20,-0.0687203791469,-0.00414691943128,0.0142180094787,1,11,-0.0811611374408,0.021327014218,0,0,0.365521327014,0.454976303318,0.364336492891,0.444312796209
0.2,global_safe,fiqa_2bin,tpir_at_rank_k,20,0,0,0,0,0,0,0,0,0,0.365521327014,0.454976303318,0.364336492891,0.444312796209
0.2,global_safe,fiqa_5bin,fpir,20,-0.0509478672986,-0.0142180094787,-0.00118483412322,0,15,-0.0622037914692,0.00473933649289,0,0,0.365521327014,0.454976303318,0.340047393365,0.441943127962
0.2,global_safe,fiqa_5bin,tpir_at_rank_k,20,0,0,0,0,0,0,0,0,0,0.365521327014,0.454976303318,0.340047393365,0.441943127962
0.3,baseline,plus_both,fpir,20,-0.0124407582938,0.00710900473934,0.0130331753555,7,1,-0.0242890995261,0.0242890995261,0,0,0.525473933649,0.604265402844,0.529028436019,0.609597156398
0.3,baseline,plus_both,tpir_at_rank_k,20,-0.00210084033613,0,0,0,0,-0.00740948813983,0,0,0,0.525473933649,0.604265402844,0.529028436019,0.609597156398
0.3,baseline,plus_entropy,fpir,20,-0.0100710900474,0.00740521327014,0.0124407582938,7,0,-0.0207345971564,0.0236966824645,0,0,0.525473933649,0.604265402844,0.530805687204,0.609597156398
0.3,baseline,plus_entropy,tpir_at_rank_k,20,-0.00210084033613,0,0,0,0,-0.00740948813983,0,0,0,0.525473933649,0.604265402844,0.530805687204,0.609597156398
0.3,baseline,plus_outside,fpir,20,-0.0053317535545,0,0.00296208530806,0,2,-0.010663507109,0.00710900473934,0,0,0.525473933649,0.604265402844,0.524881516588,0.60663507109
0.3,baseline,plus_outside,tpir_at_rank_k,20,0,0,0,0,0,0,0,0,0,0.525473933649,0.604265402844,0.524881516588,0.60663507109
0.3,fiqa_2bin,continuous_fiqa,fpir,20,-0.0207345971564,0.00414691943128,0.021327014218,7,1,-0.0331753554502,0.0331753554502,0,0,0.506516587678,0.600118483412,0.525473933649,0.604265402844
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,0,0.00105042016807,0.00210084033613,0,0,0,0.00740948813983,0,0,0.506516587678,0.600118483412,0.525473933649,0.604265402844
0.3,fiqa_2bin,fiqa_5bin,fpir,20,-0.0349526066351,-0.00473933649289,0.00770142180095,1,8,-0.0438388625592,0.0118483412322,0,0,0.506516587678,0.600118483412,0.492298578199,0.589454976303
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,0,0,0,0,0,0,0,0,0,0.506516587678,0.600118483412,0.492298578199,0.589454976303
0.3,fiqa_5bin,continuous_fiqa,fpir,20,-0.0136255924171,0.00888625592417,0.039691943128,14,1,-0.0254739336493,0.0515402843602,0,0,0.492298578199,0.589454976303,0.525473933649,0.604265402844
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,0,0.00105042016807,0.00210084033613,0,0,0,0.00740948813983,0,0,0.492298578199,0.589454976303,0.525473933649,0.604265402844
0.3,global_safe,continuous_fiqa,fpir,20,-0.00770142180095,0.00118483412322,0.0118483412322,3,1,-0.0148104265403,0.01836492891,0,0,0.526658767773,0.600710900474,0.525473933649,0.604265402844
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,20,0,0.00105042016807,0.00210084033613,0,0,0,0.00740948813983,0,0,0.526658767773,0.600710900474,0.525473933649,0.604265402844
0.3,global_safe,fiqa_2bin,fpir,20,-0.0225118483412,-0.000888625592417,0.0130331753555,1,7,-0.0313981042654,0.0248815165877,0,0,0.526658767773,0.600710900474,0.506516587678,0.600118483412
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,20,0,0,0,0,0,0,0,0,0,0.526658767773,0.600710900474,0.506516587678,0.600118483412
0.3,global_safe,fiqa_5bin,fpir,20,-0.0402843601896,-0.00681279620853,0.00592417061611,0,13,-0.0497630331754,0.0159952606635,0,0,0.526658767773,0.600710900474,0.492298578199,0.589454976303
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,20,0,0,0,0,0,0,0,0,0,0.526658767773,0.600710900474,0.492298578199,0.589454976303
