target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.01,fiqa_5bin,continuous_fiqa,fpir,20,-0.00093645265164,-0.000262863902215,0.000172504435828,0,9,-0.00129789051718,0.000509298810541,10,0,0.00822271144115,0.0105474140764,0.00749983571006,0.0100627587567
0.01,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,0.000148949903183,0.000430299720305,0.000579249623488,17,0,-0.000104638391223,0.000879133421292,10,7,0.00822271144115,0.0105474140764,0.00749983571006,0.0100627587567
0.01,global_safe,continuous_fiqa,fpir,20,-0.000591443779983,0.000201255175133,0.000394295853322,2,1,-0.00096951600184,0.00072287573109,15,2,0.00723697180785,0.00994775579943,0.00749983571006,0.0100627587567
0.01,global_safe,continuous_fiqa,tpir_at_rank_k,20,3.3099978485e-05,0.000413749731063,0.00046339969879,12,0,-0.000445249724561,0.000842998114107,15,7,0.00723697180785,0.00994775579943,0.00749983571006,0.0100627587567
0.01,global_safe,fiqa_2bin,fpir,20,-0.000821449694421,-0.00025464940527,9.85739633305e-05,0,9,-0.00107630446211,0.000328579877768,20,0,0.00723697180785,0.00994775579943,0.0072287573109,0.00970953538805
0.01,global_safe,fiqa_2bin,tpir_at_rank_k,20,-0.000165499892425,-0.000115849924698,4.96499677275e-05,0,0,-0.000396359933508,0.000190860830149,20,0,0.00723697180785,0.00994775579943,0.0072287573109,0.00970953538805
0.01,global_safe,fiqa_5bin,fpir,20,0.000131431951107,0.000406617598738,0.00102681211803,12,0,-0.000238220411382,0.00138824998357,11,6,0.00723697180785,0.00994775579943,0.00822271144115,0.0105474140764
0.01,global_safe,fiqa_5bin,tpir_at_rank_k,20,-0.000165499892425,-4.13749731063e-05,6.619995697e-05,0,0,-0.000705643529226,0.000406735710399,11,0,0.00723697180785,0.00994775579943,0.00822271144115,0.0105474140764
0.05,baseline,plus_both,fpir,20,-0.000681803246369,0.000139646448051,0.00126503252941,2,2,-0.00115824406913,0.00175790234606,20,2,0.0390763619636,0.0466419136492,0.0383945587172,0.0467979890911
0.05,baseline,plus_both,tpir_at_rank_k,20,-0.000231699849395,-8.27499462125e-05,0.00013239991394,0,0,-0.00053673268601,0.000338164602954,20,0,0.0390763619636,0.0466419136492,0.0383945587172,0.0467979890911
0.05,baseline,plus_entropy,fpir,20,4.92869816652e-05,0.000406617598738,0.000640730761648,18,0,-0.00015607544194,0.000928238154695,20,18,0.0390763619636,0.0466419136492,0.0391256489453,0.047118354472
0.05,baseline,plus_entropy,tpir_at_rank_k,20,-4.96499677275e-05,4.13749731063e-05,0.000148949903183,0,0,-0.000219613421266,0.000345492824839,20,0,0.0390763619636,0.0466419136492,0.0391256489453,0.047118354472
0.05,baseline,plus_outside,fpir,20,-0.00164289938884,-0.000418939344154,0.00056680028915,1,8,-0.00211934021161,0.00104324111191,20,1,0.0390763619636,0.0466419136492,0.0378852599067,0.0460997568509
0.05,baseline,plus_outside,tpir_at_rank_k,20,-0.000430299720305,-0.00013239991394,6.619995697e-05,0,2,-0.000807610190365,0.000289070829715,20,0,0.0390763619636,0.0466419136492,0.0378852599067,0.0460997568509
0.05,fiqa_2bin,continuous_fiqa,fpir,20,0.00062430176776,0.00174147335217,0.00361437865545,18,0,-0.000131431951107,0.00427153841099,20,18,0.0364312939476,0.0451797331931,0.0390763619636,0.0466419136492
0.05,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,0.00135709911789,0.00150604902107,0.00173774887046,20,0,0.000504959201753,0.00262405819033,20,20,0.0364312939476,0.0451797331931,0.0390763619636,0.0466419136492
0.05,fiqa_2bin,fiqa_5bin,fpir,20,0.00125681803246,0.00260399553131,0.00495334165736,20,0,0.000377866859433,0.00579943484261,20,20,0.0364312939476,0.0451797331931,0.0405796149044,0.0469951370178
0.05,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,0.000281349817123,0.000413749731063,0.00072819952667,0,0,-0.000590693446594,0.0015264332279,20,0,0.0364312939476,0.0451797331931,0.0405796149044,0.0469951370178
0.05,fiqa_5bin,continuous_fiqa,fpir,20,-0.0016346848919,-0.000928238154695,0.000484655319708,0,12,-0.00235756062299,0.00119952191628,20,0,0.0405796149044,0.0469951370178,0.0390763619636,0.0466419136492
0.05,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,0.000943349386823,0.00105919931152,0.00127434917167,20,0,0.000321201121474,0.00199335934858,20,20,0.0405796149044,0.0469951370178,0.0390763619636,0.0466419136492
0.05,global_safe,continuous_fiqa,fpir,20,-0.000188933429717,0.00129789051718,0.00305579286325,14,0,-0.00100237398962,0.00374581060656,20,14,0.0370473812184,0.045647959519,0.0390763619636,0.0466419136492
0.05,global_safe,continuous_fiqa,tpir_at_rank_k,20,0.00135709911789,0.00153087400493,0.00178739883819,20,0,0.000145519373178,0.00275509523436,20,20,0.0370473812184,0.045647959519,0.0390763619636,0.0466419136492
0.05,global_safe,fiqa_2bin,fpir,20,-0.00267792600381,-0.000476440822764,5.75014786094e-05,0,7,-0.0033599346126,0.000640936124072,20,0,0.0370473812184,0.045647959519,0.0364312939476,0.0451797331931
0.05,global_safe,fiqa_2bin,tpir_at_rank_k,20,-0.000231699849395,2.48249838638e-05,9.9299935455e-05,0,0,-0.00107940049837,0.000630666881849,20,0,0.0370473812184,0.045647959519,0.0364312939476,0.0451797331931
0.05,global_safe,fiqa_5bin,fpir,20,0.000394295853322,0.00197969376355,0.00439475586515,18,0,-0.000435573700466,0.00519156206874,20,18,0.0370473812184,0.045647959519,0.0405796149044,0.0469951370178
0.05,global_safe,fiqa_5bin,tpir_at_rank_k,20,0.000165499892425,0.000455124704169,0.00072819952667,0,0,-0.00126832897241,0.00169027584782,20,0,0.0370473812184,0.045647959519,0.0405796149044,0.0469951370178
0.1,baseline,plus_both,fpir,20,-0.00169218637051,-0.000431261089571,0.00100216862719,1,5,-0.00240705296708,0.00165111388579,20,1,0.0788920286522,0.0929963199054,0.0798941972794,0.0924705921009
0.1,baseline,plus_both,tpir_at_rank_k,20,-0.000248249838638,2.48249838638e-05,0.000115849924698,0,0,-0.000620943630768,0.000530125233151,20,0,0.0788920286522,0.0929963199054,0.0798941972794,0.0924705921009
0.1,baseline,plus_entropy,fpir,20,-0.000739304724979,0.000299829138463,0.000525727804429,4,1,-0.00119110205691,0.000903800026286,20,4,0.0788920286522,0.0929963199054,0.0792370375238,0.093201682329
0.1,baseline,plus_entropy,tpir_at_rank_k,20,-0.000148949903183,-3.3099978485e-05,0.00013239991394,0,0,-0.000444894471769,0.000336595938862,20,0,0.0788920286522,0.0929963199054,0.0792370375238,0.093201682329
0.1,baseline,plus_outside,fpir,20,-0.00167575737662,-0.000648945258592,0.00115002957219,1,10,-0.00233291713215,0.001766116843,20,1,0.0788920286522,0.0929963199054,0.0800420582244,0.0922980876651
0.1,baseline,plus_outside,tpir_at_rank_k,20,-0.000347549774093,-0.000173774887046,-3.3099978485e-05,0,0,-0.000743738289058,0.000361203277208,20,0,0.0788920286522,0.0929963199054,0.0800420582244,0.0922980876651
0.1,fiqa_2bin,continuous_fiqa,fpir,20,0.00255470854965,0.00402510350266,0.00777912860616,20,0,0.00149483308142,0.00876486823947,20,20,0.0747437076953,0.089817309588,0.0788920286522,0.0929963199054
0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,0.00150604902107,0.00167982390811,0.00223424854774,20,0,0.000171856101379,0.00354089353119,20,20,0.0747437076953,0.089817309588,0.0788920286522,0.0929963199054
0.1,fiqa_2bin,fiqa_5bin,fpir,20,0.00147860944996,0.00336383649865,0.00742590523756,20,0,0.000353223368601,0.00853486232503,20,20,0.0747437076953,0.089817309588,0.0821696129329,0.0915012814615
0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,0.000579249623488,0.000786124489019,0.00134054912864,1,0,-0.000637730722633,0.00249352302539,20,1,0.0747437076953,0.089817309588,0.0821696129329,0.0915012814615
0.1,fiqa_5bin,continuous_fiqa,fpir,20,-0.00327758428074,0.00046822632582,0.00358973516462,8,4,-0.00428796740488,0.00460011828876,20,8,0.0821696129329,0.0915012814615,0.0788920286522,0.0929963199054
0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,0.000579249623488,0.000935074392202,0.00130744915016,16,0,-0.000240518238304,0.0022951012567,20,16,0.0821696129329,0.0915012814615,0.0788920286522,0.0929963199054
0.1,global_safe,continuous_fiqa,fpir,20,0.00128967602024,0.00289561017283,0.00471512124597,20,0,0.000229800552014,0.00576657685483,20,20,0.0764358940658,0.0905155418282,0.0788920286522,0.0929963199054
0.1,global_safe,continuous_fiqa,tpir_at_rank_k,20,0.00206874865531,0.00230044850471,0.00259834831107,20,0,0.000630344666167,0.00402266158391,20,20,0.0764358940658,0.0905155418282,0.0788920286522,0.0929963199054
0.1,global_safe,fiqa_2bin,fpir,20,-0.00402510350266,-0.000887165669974,0.000427153841099,0,10,-0.00495334165736,0.00119110205691,20,0,0.0764358940658,0.0905155418282,0.0747437076953,0.089817309588
0.1,global_safe,fiqa_2bin,tpir_at_rank_k,20,0.000148949903183,0.000562699634245,0.000744749515913,13,0,-0.000401008097287,0.0013126484174,20,13,0.0764358940658,0.0905155418282,0.0747437076953,0.089817309588
0.1,global_safe,fiqa_5bin,fpir,20,-0.000607872773871,0.00219737793258,0.00655516856148,15,0,-0.0017416787146,0.00761483866728,20,15,0.0764358940658,0.0905155418282,0.0821696129329,0.0915012814615
0.1,global_safe,fiqa_5bin,tpir_at_rank_k,20,0.000761299505155,0.00135709911789,0.00165499892425,16,0,-0.000629805733635,0.00293587427811,20,16,0.0764358940658,0.0905155418282,0.0821696129329,0.0915012814615
0.2,baseline,plus_both,fpir,20,-0.00294900440297,-0.000714661234146,0.00127324702635,1,7,-0.0038201518039,0.00212755470855,20,1,0.169769008346,0.189311296576,0.166820003943,0.188711638299
0.2,baseline,plus_both,tpir_at_rank_k,20,-3.3099978485e-05,0.000182049881668,0.000347549774093,0,0,-0.000516528309806,0.000890324505721,20,0,0.169769008346,0.189311296576,0.166820003943,0.188711638299
0.2,baseline,plus_entropy,fpir,20,-0.000123217454163,0.00031215088388,0.00135539199579,4,0,-0.00071486659657,0.00188132516265,20,4,0.169769008346,0.189311296576,0.169842938818,0.18981238089
0.2,baseline,plus_entropy,tpir_at_rank_k,20,-0.000364099763335,-9.9299935455e-05,0.000148949903183,0,0,-0.000728302681533,0.000484947000855,20,0,0.169769008346,0.189311296576,0.169842938818,0.18981238089
0.2,baseline,plus_outside,fpir,20,-0.00280935795492,-0.00136771374121,0.00110074259052,1,13,-0.00363080764934,0.0018400473155,20,1,0.169769008346,0.189311296576,0.166959650391,0.188645922324
0.2,baseline,plus_outside,tpir_at_rank_k,20,-0.000248249838638,3.3099978485e-05,0.000281349817123,0,0,-0.000738153059981,0.000742456425075,20,0,0.169769008346,0.189311296576,0.166959650391,0.188645922324
0.2,fiqa_2bin,continuous_fiqa,fpir,20,0.00386081356378,0.00683035420911,0.00993954130249,20,0,0.00245592922389,0.0113610599987,20,20,0.160051258461,0.183133994874,0.169769008346,0.189311296576
0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,0.0015556989888,0.00194462373599,0.00281349817123,18,0,-4.85779161045e-05,0.00443847023934,20,18,0.160051258461,0.183133994874,0.169769008346,0.189311296576
0.2,fiqa_2bin,fiqa_5bin,fpir,20,0.000870736676086,0.00386492081225,0.0116892291516,19,0,-0.000707268186896,0.0132586087928,20,19,0.160051258461,0.183133994874,0.171740487613,0.186419793652
0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,0.00086059944061,0.00134054912864,0.00190324876289,5,0,-0.000660469454303,0.00346964514874,20,5,0.160051258461,0.183133994874,0.171740487613,0.186419793652
0.2,fiqa_5bin,continuous_fiqa,fpir,20,-0.00197147926661,0.00268203325228,0.00697410790563,16,1,-0.00322049352698,0.00832128540448,20,16,0.171740487613,0.186419793652,0.169769008346,0.189311296576
0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,0.000248249838638,0.000620624596594,0.00147294904258,2,0,-0.000705650201634,0.00249397207561,20,2,0.171740487613,0.186419793652,0.169769008346,0.189311296576
0.2,global_safe,continuous_fiqa,fpir,20,0.00381974107906,0.00855539856739,0.0111142143655,20,0,0.0023080682789,0.0126092528094,20,20,0.15865479398,0.182394690149,0.169769008346,0.189311296576
0.2,global_safe,continuous_fiqa,tpir_at_rank_k,20,0.00329344785926,0.00378167254191,0.00423679724608,20,0,0.00170630413239,0.00597684592955,20,20,0.15865479398,0.182394690149,0.169769008346,0.189311296576
0.2,global_safe,fiqa_2bin,fpir,20,-0.00312972333574,0.00165111388579,0.00416474995071,14,3,-0.00444404284682,0.00547085496484,20,14,0.15865479398,0.182394690149,0.160051258461,0.183133994874
0.2,global_safe,fiqa_2bin,tpir_at_rank_k,20,0.00115849924698,0.0018287738113,0.00216804859077,20,0,0.000295687135374,0.00325278142065,20,20,0.15865479398,0.182394690149,0.160051258461,0.183133994874
0.2,global_safe,fiqa_5bin,fpir,20,0.000846093185253,0.00491226917264,0.0130856936321,17,0,-0.000682008608793,0.0146057862916,20,17,0.15865479398,0.182394690149,0.171740487613,0.186419793652
0.2,global_safe,fiqa_5bin,tpir_at_rank_k,20,0.0026479982788,0.00308657299373,0.00362444764411,20,0,0.00111615625162,0.0052483844517,20,20,0.15865479398,0.182394690149,0.171740487613,0.186419793652
0.3,baseline,plus_both,fpir,20,-9.85739633305e-05,0.000944667148584,0.00202898074522,9,0,-0.00115824406913,0.00303956923178,20,9,0.257056252875,0.284632319117,0.257935204048,0.285946638628
0.3,baseline,plus_both,tpir_at_rank_k,20,-6.619995697e-05,0.000182049881668,0.000413749731063,0,0,-0.000616454079461,0.00101316439498,20,0,0.257056252875,0.284632319117,0.257935204048,0.285946638628
0.3,baseline,plus_entropy,fpir,20,-0.00025464940527,0.000616087270815,0.00222612867188,8,0,-0.00105987546823,0.00295742426234,20,8,0.257056252875,0.284632319117,0.258444502859,0.285642702241
0.3,baseline,plus_entropy,tpir_at_rank_k,20,-0.000248249838638,-4.96499677275e-05,0.000115849924698,0,0,-0.000648959520987,0.00055514274398,20,0,0.257056252875,0.284632319117,0.258444502859,0.285642702241
0.3,baseline,plus_outside,fpir,20,-0.000788591706644,0.000579122034567,0.00161004140106,8,0,-0.00166754287967,0.00248899257409,20,8,0.257056252875,0.284632319117,0.256941249918,0.285757705198
0.3,baseline,plus_outside,tpir_at_rank_k,20,-8.27499462125e-05,0.000314449795608,0.000479949688033,1,0,-0.000598044358266,0.00101198173665,20,1,0.257056252875,0.284632319117,0.256941249918,0.285757705198
0.3,fiqa_2bin,continuous_fiqa,fpir,20,0.00349116120129,0.00554067818887,0.00926595255307,20,0,0.00183984195308,0.0109008428074,20,20,0.248217454163,0.280467569166,0.257056252875,0.284632319117
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,0.00112539926849,0.00145639905334,0.00228389851547,6,0,-0.000678500624744,0.00414582597187,20,6,0.248217454163,0.280467569166,0.257056252875,0.284632319117
0.3,fiqa_2bin,fiqa_5bin,fpir,20,-0.000443582834987,0.00333919300782,0.0126996122757,15,0,-0.0022593973845,0.014572517579,20,15,0.248217454163,0.280467569166,0.260917066439,0.284205165276
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,0.000579249623488,0.0012081492147,0.00205219866607,1,0,-0.00113256918595,0.00407038795444,20,1,0.248217454163,0.280467569166,0.260917066439,0.284205165276
0.3,fiqa_5bin,continuous_fiqa,fpir,20,-0.00386081356378,0.000932345403167,0.00615265821121,9,2,-0.00531498488533,0.00772162712755,20,9,0.260917066439,0.284205165276,0.257056252875,0.284632319117
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,-0.00026479982788,0.000215149860152,0.000844049451368,0,0,-0.00129862897544,0.00186117123158,20,0,0.260917066439,0.284205165276,0.257056252875,0.284632319117
0.3,global_safe,continuous_fiqa,fpir,20,0.00529013603207,0.00954524544917,0.0135210619702,20,0,0.00339998028521,0.015311822304,20,20,0.246607412762,0.277033909443,0.257056252875,0.284632319117
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,20,0.00344239776244,0.00386442248813,0.00465054697714,20,0,0.00161432868147,0.00660181133509,20,20,0.246607412762,0.277033909443,0.257056252875,0.284632319117
0.3,global_safe,fiqa_2bin,fpir,20,-0.000920023657751,0.00301061313005,0.00678517447591,16,0,-0.00256292304659,0.00846134257738,20,16,0.246607412762,0.277033909443,0.248217454163,0.280467569166
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,20,0.00191979875213,0.00239974844016,0.00286314813895,20,0,0.000838864085333,0.00411423706462,20,20,0.246607412762,0.277033909443,0.248217454163,0.280467569166
0.3,global_safe,fiqa_5bin,fpir,20,0.00116645856608,0.00655927580995,0.0143096536768,18,0,-0.000846093185253,0.016198987974,20,18,0.246607412762,0.277033909443,0.260917066439,0.284205165276
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,20,0.00309484798835,0.00370719759032,0.00446849709548,20,0,0.00114266157717,0.00654671098832,20,20,0.246607412762,0.277033909443,0.260917066439,0.284205165276
