target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,0.00177084884895,0.00220114856925,0.00274729821426,20,0,0.000153405707264,0.00431913424384,20,20,0.166688571992,0.181441808504,0.176406321877,0.18854734836
0.2,fiqa_2bin,fiqa_5bin,fpir,20,0.0023411316291,0.00512584609319,0.00990668331471,20,0,0.000714250509299,0.0114758575935,20,20,0.166688571992,0.181441808504,0.175560228692,0.185992639811
0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,0.000281349817123,0.000711649537428,0.00158879896728,1,0,-0.00137994921293,0.00313258524356,20,1,0.166688571992,0.181441808504,0.175560228692,0.185992639811
0.2,fiqa_5bin,continuous_fiqa,fpir,20,-0.000188933429717,0.00232470263521,0.00601301176316,15,0,-0.00145437668397,0.00731911677729,20,15,0.175560228692,0.185992639811,0.176406321877,0.18854734836
0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,0.00100954934379,0.00152259901031,0.00201909868759,20,0,8.30563477996e-05,0.00302708723765,20,20,0.175560228692,0.185992639811,0.176406321877,0.18854734836
0.2,global_safe,continuous_fiqa,fpir,20,0.00611158572649,0.00825556942893,0.0112702898075,20,0,0.00462476177959,0.0127162466321,20,20,0.166261418151,0.180505355852,0.176406321877,0.18854734836
0.2,global_safe,continuous_fiqa,tpir_at_rank_k,20,0.00278039819274,0.00323552289691,0.00382304751502,20,0,0.000834829218034,0.0056420577308,20,20,0.166261418151,0.180505355852,0.176406321877,0.18854734836
0.2,global_safe,fiqa_2bin,fpir,20,-0.00197147926661,0.00048876256818,0.00230827364132,5,4,-0.00326957514622,0.00340100709733,20,5,0.166261418151,0.180505355852,0.166688571992,0.181441808504
0.2,global_safe,fiqa_2bin,tpir_at_rank_k,20,0.000711649537428,0.00105919931152,0.00148949903183,16,0,-0.000228424095105,0.00249786128838,20,16,0.166261418151,0.180505355852,0.166688571992,0.181441808504
0.2,global_safe,fiqa_5bin,fpir,20,0.00195505027272,0.00548728395873,0.0105391995794,20,0,0.000476030097917,0.0120342380233,20,20,0.166261418151,0.180505355852,0.175560228692,0.185992639811
0.2,global_safe,fiqa_5bin,tpir_at_rank_k,20,0.00114194925773,0.00178739883819,0.00239974844016,8,0,-0.00073352594702,0.00415379483814,20,8,0.166261418151,0.180505355852,0.175560228692,0.185992639811
0.3,baseline,plus_both,fpir,20,-0.00182361832161,-0.000123217454163,0.00108431359664,1,1,-0.00285063580206,0.00216883255569,20,1,0.26510645988,0.279941841362,0.264482158113,0.280278635736
0.3,baseline,plus_both,tpir_at_rank_k,20,-0.00046339969879,-0.000231699849395,1.65499892425e-05,0,0,-0.00120328531276,0.00072706877983,20,0,0.26510645988,0.279941841362,0.264482158113,0.280278635736
0.3,baseline,plus_entropy,fpir,20,-0.00108431359664,-0.000110895708747,0.000221791417493,1,3,-0.00147860944996,0.000493075179076,20,1,0.26510645988,0.279941841362,0.264022146284,0.279761122429
0.3,baseline,plus_entropy,tpir_at_rank_k,20,-9.9299935455e-05,2.48249838638e-05,0.00019859987091,0,0,-0.000348486353211,0.000402994432994,20,0,0.26510645988,0.279941841362,0.264022146284,0.279761122429
0.3,baseline,plus_outside,fpir,20,-0.00128967602024,-7.803772097e-05,0.00112538608136,2,2,-0.00234133699152,0.00220990504042,20,2,0.26510645988,0.279941841362,0.265016100414,0.280196490767
0.3,baseline,plus_outside,tpir_at_rank_k,20,-0.000562699634245,-0.000215149860152,-1.65499892425e-05,0,0,-0.00136200818391,0.000780414530513,20,0,0.26510645988,0.279941841362,0.265016100414,0.280196490767
0.3,fiqa_2bin,continuous_fiqa,fpir,20,0.00749983571006,0.0107117040152,0.0144493001249,20,0,0.0057828004863,0.0161414864954,20,20,0.254131891963,0.270790891766,0.26510645988,0.279941841362
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,0.0013239991394,0.00175429885971,0.00261489830032,8,0,-0.000662822230681,0.00442127852657,20,8,0.254131891963,0.270790891766,0.26510645988,0.279941841362
0.3,fiqa_2bin,fiqa_5bin,fpir,20,0.00361437865545,0.00876486823947,0.0142110797135,20,0,0.00175790234606,0.0160924048761,20,20,0.254131891963,0.270790891766,0.26717651311,0.279087533679
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,0.00059579961273,0.00153087400493,0.00231699849395,5,0,-0.00137955153461,0.00416408383558,20,5,0.254131891963,0.270790891766,0.26717651311,0.279087533679
0.3,fiqa_5bin,continuous_fiqa,fpir,20,-0.00207005322994,0.00188111980022,0.0066701715187,11,1,-0.00353223368601,0.00817342445949,20,11,0.26717651311,0.279087533679,0.26510645988,0.279941841362
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,-0.000248249838638,0.000347549774093,0.00119159922546,1,0,-0.00123152069775,0.00230032182999,20,1,0.26717651311,0.279087533679,0.26510645988,0.279941841362
0.3,global_safe,continuous_fiqa,fpir,20,0.00594729578761,0.0109417099297,0.0150982453835,20,0,0.00410683774726,0.0169465071959,20,20,0.250008214497,0.27091410922,0.26510645988,0.279941841362
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,20,0.00332654783774,0.00403819737517,0.00453469705245,20,0,0.00129197229216,0.00658198945285,20,20,0.250008214497,0.27091410922,0.26510645988,0.279941841362
0.3,global_safe,fiqa_2bin,fpir,20,-0.00492048366958,0.00119931655385,0.00412367746599,9,2,-0.00648965794835,0.00560228691595,20,9,0.250008214497,0.27091410922,0.254131891963,0.270790891766
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,20,0.00165499892425,0.0022176985585,0.0026479982788,20,0,0.00044747744097,0.00392321456189,20,20,0.250008214497,0.27091410922,0.254131891963,0.270790891766
0.3,global_safe,fiqa_5bin,fpir,20,0.0026204245252,0.00881826246961,0.0171682986134,20,0,0.000747108497076,0.0189510498127,20,20,0.250008214497,0.27091410922,0.26717651311,0.279087533679
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,20,0.00306174800986,0.0036989225957,0.0045181470632,20,0,0.000873815911273,0.00652067454701,20,20,0.250008214497,0.27091410922,0.26717651311,0.279087533679
