target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.1,global_safe,continuous_fiqa,tpir_at_rank_k,20,-0.000322164948454,0,0.000644329896907,0,0,-0.00098588541764,0.00162183644283,20,0,0.0689857011456,0.0807759846141,0.0677314156702,0.0837026507233
0.1,global_safe,fiqa_2bin,fpir,20,-0.0106196170248,-0.00150514257045,0.00510076093319,1,14,-0.0125428547537,0.0070239986621,20,1,0.0689857011456,0.0807759846141,0.0694874153357,0.0786018897901
0.1,global_safe,fiqa_2bin,tpir_at_rank_k,20,-0.000644329896907,0,0.000966494845361,0,0,-0.00164206310534,0.00226098191214,20,0,0.0689857011456,0.0807759846141,0.0694874153357,0.0786018897901
0.1,global_safe,fiqa_5bin,fpir,20,-0.0107868550882,-0.00539342754411,-0.00108704741199,0,19,-0.0126264737854,0.000169328539176,20,0,0.0689857011456,0.0807759846141,0.0667279872899,0.0781837946317
0.1,global_safe,fiqa_5bin,tpir_at_rank_k,20,-0.000644329896907,0,0.000644329896907,0,0,-0.00164206310534,0.00164206310534,20,0,0.0689857011456,0.0807759846141,0.0667279872899,0.0781837946317
0.2,baseline,plus_both,fpir,20,-0.00668952253533,-0.00238314240321,0.00367923739443,3,10,-0.00953256961284,0.00618780834518,20,3,0.152855589932,0.177355966218,0.154109875408,0.173927585919
0.2,baseline,plus_both,tpir_at_rank_k,20,0,0,0,0,0,0,0,20,0,0.152855589932,0.177355966218,0.154109875408,0.173927585919
0.2,baseline,plus_entropy,fpir,20,-0.00811104607409,-0.00242495191906,0.0040137135212,3,11,-0.011121331215,0.00635504640856,20,3,0.152855589932,0.177355966218,0.154862446693,0.173091395602
0.2,baseline,plus_entropy,tpir_at_rank_k,20,0,0,0,0,0,0,0,20,0,0.152855589932,0.177355966218,0.154862446693,0.173091395602
0.2,baseline,plus_outside,fpir,20,-0.00551885609165,-8.36190316916e-05,0.00317752320428,2,5,-0.0070239986621,0.00459904674304,20,2,0.152855589932,0.177355966218,0.152771970901,0.176937871059
0.2,baseline,plus_outside,tpir_at_rank_k,20,0,0,0,0,0,0,0,20,0,0.152855589932,0.177355966218,0.152771970901,0.176937871059
0.2,fiqa_2bin,continuous_fiqa,fpir,20,-0.00225771385567,0.00204866627644,0.00735847478886,12,2,-0.00451542771135,0.00928171251777,20,12,0.15126682833,0.174178443014,0.152855589932,0.177355966218
0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,0,0,0,0,0,0,0,20,0,0.15126682833,0.174178443014,0.152855589932,0.177355966218
0.2,fiqa_2bin,fiqa_5bin,fpir,20,-0.0153859018313,-0.00664771301948,-0.000418095158458,0,17,-0.0176436156869,0.00125637595117,20,0,0.15126682833,0.174178443014,0.150012542855,0.167823396605
0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,-0.000322164948454,0,0,0,0,-0.000985877310165,0,20,0,0.15126682833,0.174178443014,0.150012542855,0.167823396605
0.2,fiqa_5bin,continuous_fiqa,fpir,20,-0.00183961869722,0.00769295091563,0.0209047579229,19,0,-0.00384647545781,0.0234969479053,20,19,0.150012542855,0.167823396605,0.152855589932,0.177355966218
0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,0,0,0.000322164948454,0,0,0,0.000985877310165,20,0,0.150012542855,0.167823396605,0.152855589932,0.177355966218
0.2,global_safe,continuous_fiqa,fpir,20,-0.00334476126766,-0.000543523705995,0.00342838029936,3,6,-0.00493352286981,0.00484990383811,20,3,0.152855589932,0.178359394598,0.152855589932,0.177355966218
0.2,global_safe,continuous_fiqa,tpir_at_rank_k,20,0,0,0,0,0,0,0,20,0,0.152855589932,0.178359394598,0.152855589932,0.177355966218
0.2,global_safe,fiqa_2bin,fpir,20,-0.00978342670792,-0.00133790450707,0.00292666610921,2,11,-0.0116230454051,0.00468266577473,20,2,0.152855589932,0.178359394598,0.15126682833,0.174178443014
0.2,global_safe,fiqa_2bin,tpir_at_rank_k,20,0,0,0,0,0,0,0,20,0,0.152855589932,0.178359394598,0.15126682833,0.174178443014
0.2,global_safe,fiqa_5bin,fpir,20,-0.0219918053349,-0.00819466510578,0.000668952253533,0,19,-0.024667614349,0.00234133288737,20,0,0.152855589932,0.178359394598,0.150012542855,0.167823396605
0.2,global_safe,fiqa_5bin,tpir_at_rank_k,20,-0.000322164948454,0,0,0,0,-0.000985877310165,0,20,0,0.152855589932,0.178359394598,0.150012542855,0.167823396605
0.3,baseline,plus_both,fpir,20,-0.00752571285225,-0.00079438080107,0.0112049502467,6,4,-0.0105359979931,0.0138807592608,20,6,0.245839953173,0.275106614265,0.245505477047,0.273434233632
0.3,baseline,plus_both,tpir_at_rank_k,20,0,0,0,0,0,0,0,20,0,0.245839953173,0.275106614265,0.245505477047,0.273434233632
0.3,baseline,plus_entropy,fpir,20,-0.00852914123254,-0.00117066644368,0.00719123672548,4,3,-0.0118739025002,0.00986704573961,20,4,0.245839953173,0.275106614265,0.245505477047,0.273601471695
0.3,baseline,plus_entropy,tpir_at_rank_k,20,0,0,0,0,0,0,0,20,0,0.245839953173,0.275106614265,0.245505477047,0.273601471695
0.3,baseline,plus_outside,fpir,20,-0.00334476126766,0.000209047579229,0.00384647545781,7,2,-0.00468266577473,0.00560247512334,20,7,0.245839953173,0.275106614265,0.246927000585,0.276277280709
0.3,baseline,plus_outside,tpir_at_rank_k,20,0,0,0,0,0,0,0,20,0,0.245839953173,0.275106614265,0.246927000585,0.276277280709
0.3,fiqa_2bin,continuous_fiqa,fpir,20,-0.00250857095075,0.00171419014968,0.0132118070073,12,1,-0.00367923739443,0.0156367589263,20,12,0.246090810268,0.269169663015,0.245839953173,0.275106614265
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,0,0,0,0,0,0,0,20,0,0.246090810268,0.269169663015,0.245839953173,0.275106614265
0.3,fiqa_2bin,fiqa_5bin,fpir,20,-0.0166401873066,-0.00372104691028,0.00342838029936,1,16,-0.0191487582574,0.00585333221841,20,1,0.246090810268,0.269169663015,0.245338238983,0.263650806924
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,0,0,0,0,0,0,0,20,0,0.246090810268,0.269169663015,0.245338238983,0.263650806924
0.3,fiqa_5bin,continuous_fiqa,fpir,20,-0.000418095158458,0.00710761769379,0.0188979011623,16,0,-0.00275942804582,0.0214900911447,20,16,0.245338238983,0.263650806924,0.245839953173,0.275106614265
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,0,0,0,0,0,0,0,20,0,0.245338238983,0.263650806924,0.245839953173,0.275106614265
0.3,global_safe,continuous_fiqa,fpir,20,-0.00468266577473,0.00121247595953,0.00510076093319,9,2,-0.00660799397943,0.00643866544025,20,9,0.2461744293,0.273099757505,0.245839953173,0.275106614265
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,20,0,0,0,0,0,0,0,20,0,0.2461744293,0.273099757505,0.245839953173,0.275106614265
0.3,global_safe,fiqa_2bin,fpir,20,-0.013546283134,-4.18095158458e-05,0.00250857095075,2,5,-0.0156367589263,0.00409733255289,20,2,0.2461744293,0.273099757505,0.246090810268,0.269169663015
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,20,0,0,0,0,0,0,0,20,0,0.2461744293,0.273099757505,0.246090810268,0.269169663015
0.3,global_safe,fiqa_5bin,fpir,20,-0.0178108537503,-0.00539342754411,-0.000836190316916,0,15,-0.0204030437328,0.00150514257045,20,0,0.2461744293,0.273099757505,0.245338238983,0.263650806924
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,20,0,0,0,0,0,0,0,20,0,0.2461744293,0.273099757505,0.245338238983,0.263650806924
