analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,reconstruction_mse,182159,124736,0.013402284895733528,0.95,0.005302883639784573,0.020807138138978384,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,cosine_to_origin,182159,124736,-0.01339870983142279,0.95,-0.020818594718681003,-0.005273141171585594,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_eye_attention,angular_error_rad,182159,124736,-0.06736162535337942,0.95,-0.0743876203290137,-0.06051751191621299,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_eye_attention,reconstruction_mse,182159,124736,-0.06740154419010602,0.95,-0.07442234259777121,-0.0605731320962852,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_eye_attention,cosine_to_origin,182159,124736,0.06736162535337942,0.95,0.06051751191621299,0.0743876203290137,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_eye_attention,angular_error_rad,182159,124736,-0.13433183545169225,0.95,-0.14223781014252565,-0.12702601232337113,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_eye_attention,reconstruction_mse,182159,124736,-0.13414418358159425,0.95,-0.14203054755541797,-0.12688014466009062,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_eye_attention,cosine_to_origin,182159,124736,0.13433183545169225,0.95,0.12702601232337113,0.14223781014252565,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,nose_attention,angular_error_rad,182159,124736,0.0916442096317972,0.95,0.08541932343692066,0.09881516818754064,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,nose_attention,reconstruction_mse,182159,124736,0.09114102340379635,0.95,0.08492543057361235,0.09831035642263208,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,nose_attention,cosine_to_origin,182159,124736,-0.0916442096317972,0.95,-0.09881516818754064,-0.08541932343692066,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,mouth_attention,angular_error_rad,182159,124736,0.19042486134315822,0.95,0.18302712758945358,0.19682601735044591,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,mouth_attention,reconstruction_mse,182159,124736,0.19009734766887124,0.95,0.1826964752331675,0.19649243347814588,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,mouth_attention,cosine_to_origin,182159,124736,-0.19042486134315822,0.95,-0.19682601735044591,-0.18302712758945358,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_cheek_attention,angular_error_rad,180861,123641,0.08473526769589138,0.95,0.078022521200527,0.09156762145217767,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_cheek_attention,reconstruction_mse,180861,123641,0.08449990780681471,0.95,0.07778929332410452,0.09128908480890646,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_cheek_attention,cosine_to_origin,180861,123641,-0.08473526769589138,0.95,-0.09156762145217767,-0.078022521200527,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_cheek_attention,angular_error_rad,180793,123703,0.045533792851026024,0.95,0.037896462577873595,0.052604596271027246,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_cheek_attention,reconstruction_mse,180793,123703,0.04553809241010459,0.95,0.03788194729987014,0.05260582823123946,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_cheek_attention,cosine_to_origin,180793,123703,-0.045533792851026024,0.95,-0.052604596271027246,-0.037896462577873595,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,jaw_attention,angular_error_rad,182159,124736,0.1641433375517761,0.95,0.15709692162326955,0.1711151283950601,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,jaw_attention,reconstruction_mse,182159,124736,0.16381146222904067,0.95,0.15678668287882375,0.17075871770981668,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,jaw_attention,cosine_to_origin,182159,124736,-0.1641433375517761,0.95,-0.1711151283950601,-0.15709692162326955,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,face_attention,angular_error_rad,182159,124736,0.25540209478084647,0.95,0.24518403431437333,0.2643016987282365,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,face_attention,reconstruction_mse,182159,124736,0.2546408320302353,0.95,0.24443549132741998,0.263533538586788,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,face_attention,cosine_to_origin,182159,124736,-0.25540209478084647,0.95,-0.2643016987282365,-0.24518403431437336,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,outside_face_attention,angular_error_rad,182159,124736,-0.25540209478084647,0.95,-0.2643016987282365,-0.24518403431437336,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,outside_face_attention,reconstruction_mse,182159,124736,-0.2546408320302353,0.95,-0.263533538586788,-0.24443549132741998,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,outside_face_attention,cosine_to_origin,182159,124736,0.25540209478084647,0.95,0.24518403431437333,0.2643016987282365,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_entropy,angular_error_rad,182159,124736,-0.09718653793091446,0.95,-0.1049502665743201,-0.0882593571605042,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_entropy,reconstruction_mse,182159,124736,-0.09724199980016911,0.95,-0.10499055580139771,-0.08831388257167937,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_entropy,cosine_to_origin,182159,124736,0.09718653793091446,0.95,0.08825935716050419,0.10495026657432009,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,maximum_region_concentration,angular_error_rad,182159,124736,0.060664830155403346,0.95,0.05444304397305959,0.06771893841045504,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,maximum_region_concentration,reconstruction_mse,182159,124736,0.06059590275212646,0.95,0.054396439256299015,0.0676357768127475,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,maximum_region_concentration,cosine_to_origin,182159,124736,-0.060664830155403346,0.95,-0.06771893841045504,-0.05444304397305959,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_right_asymmetry,angular_error_rad,182159,124736,0.2485591279232414,0.95,0.23993896048877955,0.2573720544475816,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_right_asymmetry,reconstruction_mse,182159,124736,0.2484394857045192,0.95,0.23985701583653687,0.25725379070646504,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_right_asymmetry,cosine_to_origin,182159,124736,-0.2485591279232414,0.95,-0.2573720544475816,-0.23993896048877955,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_center_x,angular_error_rad,182159,124736,-0.07921043227526166,0.95,-0.08791208526861569,-0.06990763014922786,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_center_x,reconstruction_mse,182159,124736,-0.07883656371069017,0.95,-0.08752919677020557,-0.06955336183991069,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_center_x,cosine_to_origin,182159,124736,0.07921043227526166,0.95,0.06990763014922786,0.08791208526861569,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_center_y,angular_error_rad,182159,124736,-0.01089077367671724,0.95,-0.018721595633681684,-0.0030768501490597475,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_center_y,reconstruction_mse,182159,124736,-0.01105442045506201,0.95,-0.0188856345362063,-0.003246688055568456,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_center_y,cosine_to_origin,182159,124736,0.01089077367671724,0.95,0.0030768501490597423,0.01872159563368168,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_spread,angular_error_rad,182159,124736,0.2549041303112906,0.95,0.24784915862822804,0.2624685729424995,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_spread,reconstruction_mse,182159,124736,0.2546349355085553,0.95,0.24756899644744965,0.2622057297036312,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,saliency_spread,cosine_to_origin,182159,124736,-0.2549041303112906,0.95,-0.2624685729424995,-0.24784915862822804,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_top_left,angular_error_rad,182159,124736,0.0007186374086825718,0.95,-0.007867396616848574,0.00813606102231615,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_top_left,reconstruction_mse,182159,124736,0.0007482798829178096,0.95,-0.00782670573933646,0.008153414211073485,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_top_left,cosine_to_origin,182159,124736,-0.0007186374086825718,0.95,-0.00813606102231615,0.007867396616848573,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_top_right,angular_error_rad,182159,124736,-0.09075833965772341,0.95,-0.09940886697098553,-0.08161113173579003,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_top_right,reconstruction_mse,182159,124736,-0.09061438191802959,0.95,-0.0992583287344992,-0.0814625366857673,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_top_right,cosine_to_origin,182159,124736,0.09075833965772341,0.95,0.08161113173579003,0.09940886697098553,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_bottom_left,angular_error_rad,182159,124736,0.04576713999781073,0.95,0.03782041422655841,0.05439080652318062,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_bottom_left,reconstruction_mse,182159,124736,0.04564676125553357,0.95,0.03771989376714044,0.05428493381917774,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_bottom_left,cosine_to_origin,182159,124736,-0.04576713999781073,0.95,-0.054390806523180624,-0.0378204142265589,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_bottom_right,angular_error_rad,182159,124736,0.014549909041070957,0.95,0.006949018952254328,0.022569156535857865,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_bottom_right,reconstruction_mse,182159,124736,0.014496130041124353,0.95,0.006899423510208867,0.022516468482574714,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,quadrant_bottom_right,cosine_to_origin,182159,124736,-0.014549909041070957,0.95,-0.022569156535857865,-0.00694901895225433,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_eye_attention,angular_error_rad,182159,124736,-0.0714932906242838,0.95,-0.07836973636581926,-0.06467544576132767,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_eye_attention,reconstruction_mse,182159,124736,-0.0714897235421896,0.95,-0.0783560901137009,-0.06468123585510001,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_eye_attention,cosine_to_origin,182159,124736,0.0714932906242838,0.95,0.06467544576132767,0.07836973636581926,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,right_eye_attention,angular_error_rad,182159,124736,-0.13496737072827977,0.95,-0.14224064850560647,-0.12706364968307837,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,right_eye_attention,reconstruction_mse,182159,124736,-0.1349250701175312,0.95,-0.14220161332941253,-0.12703620151530454,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,right_eye_attention,cosine_to_origin,182159,124736,0.13496737072827977,0.95,0.12706364968307837,0.14224064850560647,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,nose_attention,angular_error_rad,182159,124736,0.08867537239490228,0.95,0.08220332695662834,0.09538884837936179,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,nose_attention,reconstruction_mse,182159,124736,0.08853941066774294,0.95,0.08206260331542131,0.09526013270617043,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,nose_attention,cosine_to_origin,182159,124736,-0.08867537239490228,0.95,-0.09538884837936179,-0.08220332695662834,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,mouth_attention,angular_error_rad,182159,124736,0.18974623170102298,0.95,0.1836263473632015,0.19684802463817472,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,mouth_attention,reconstruction_mse,182159,124736,0.1896402656798427,0.95,0.18351724945752082,0.19675039799465407,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,mouth_attention,cosine_to_origin,182159,124736,-0.18974623170102298,0.95,-0.19684802463817472,-0.1836263473632015,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_cheek_attention,angular_error_rad,180861,123641,0.0815333485175938,0.95,0.07508250581003179,0.08800646136987075,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_cheek_attention,reconstruction_mse,180861,123641,0.08146781435484761,0.95,0.07501543155020787,0.08793863094986702,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_cheek_attention,cosine_to_origin,180861,123641,-0.0815333485175938,0.95,-0.08800646136987025,-0.07508250581003179,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,right_cheek_attention,angular_error_rad,180793,123703,0.0431590357606792,0.95,0.03513187633686491,0.04983158021607744,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,right_cheek_attention,reconstruction_mse,180793,123703,0.04312964809091251,0.95,0.03509849962074097,0.04979494396940899,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,right_cheek_attention,cosine_to_origin,180793,123703,-0.0431590357606792,0.95,-0.04983158021607745,-0.03513187633686491,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,jaw_attention,angular_error_rad,182159,124736,0.16609806071587077,0.95,0.1596556961922188,0.17229776361643875,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,jaw_attention,reconstruction_mse,182159,124736,0.16598865270990024,0.95,0.15954154891605346,0.17220205390862656,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,jaw_attention,cosine_to_origin,182159,124736,-0.16609806071587077,0.95,-0.17229776361643875,-0.1596556961922188,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,face_attention,angular_error_rad,182159,124736,0.2547157785466586,0.95,0.24553928497637786,0.26434420295388394,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,face_attention,reconstruction_mse,182159,124736,0.25449393263773173,0.95,0.24531191831576848,0.26412382821363584,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,face_attention,cosine_to_origin,182159,124736,-0.2547157785466586,0.95,-0.26434420295388394,-0.24553928497637786,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,outside_face_attention,angular_error_rad,182159,124736,-0.2547157785466586,0.95,-0.26434420295388394,-0.24553928497637786,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,outside_face_attention,reconstruction_mse,182159,124736,-0.25449393263773173,0.95,-0.26412382821363584,-0.24531191831576848,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,outside_face_attention,cosine_to_origin,182159,124736,0.2547157785466586,0.95,0.24553928497637786,0.26434420295388394,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_entropy,angular_error_rad,182159,124736,-0.10649909385864147,0.95,-0.11466062686323833,-0.09867313192906371,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_entropy,reconstruction_mse,182159,124736,-0.10649730321822527,0.95,-0.11465516044082832,-0.0986553978181121,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_entropy,cosine_to_origin,182159,124736,0.10649909385864147,0.95,0.09867313192906371,0.11466062686323833,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,maximum_region_concentration,angular_error_rad,182159,124736,0.06432227741646002,0.95,0.057601478888567585,0.07159378063115579,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,maximum_region_concentration,reconstruction_mse,182159,124736,0.064309094323411,0.95,0.057595216127034506,0.07158908305935001,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,maximum_region_concentration,cosine_to_origin,182159,124736,-0.06432227741646002,0.95,-0.07159378063115579,-0.05760147888856759,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_right_asymmetry,angular_error_rad,182159,124736,0.2562105902619831,0.95,0.24756771021375235,0.2645348881521424,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_right_asymmetry,reconstruction_mse,182159,124736,0.25615378722966564,0.95,0.247513089735408,0.2644762777804615,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_right_asymmetry,cosine_to_origin,182159,124736,-0.2562105902619831,0.95,-0.2645348881521424,-0.24756771021375235,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_x,angular_error_rad,182159,124736,-0.07428848524663534,0.95,-0.08263928816970836,-0.06439446287214073,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_x,reconstruction_mse,182159,124736,-0.07418692882093898,0.95,-0.08255306695565305,-0.06429685399238261,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_x,cosine_to_origin,182159,124736,0.07428848524663534,0.95,0.06439446287214073,0.08263928816970836,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_y,angular_error_rad,182159,124736,-0.012675774178234858,0.95,-0.020330977532531772,-0.004399002865518437,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_y,reconstruction_mse,182159,124736,-0.012764344397777301,0.95,-0.02041594897633054,-0.00448800855981296,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_y,cosine_to_origin,182159,124736,0.012675774178234858,0.95,0.004399002865518431,0.02033097753253177,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_spread,angular_error_rad,182159,124736,0.25572457320168573,0.95,0.2486613063822253,0.26368413386586875,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_spread,reconstruction_mse,182159,124736,0.25561098453192704,0.95,0.24854728944091076,0.2635690019590974,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_spread,cosine_to_origin,182159,124736,-0.25572457320168573,0.95,-0.26368413386586875,-0.2486613063822253,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_left,angular_error_rad,182159,124736,0.0013624436697418144,0.95,-0.006122683437957463,0.008769750840115746,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_left,reconstruction_mse,182159,124736,0.001439067060984463,0.95,-0.006052448569921276,0.008859840482037699,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_left,cosine_to_origin,182159,124736,-0.0013624436697418144,0.95,-0.008769750840115748,0.006122683437957458,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_right,angular_error_rad,182159,124736,-0.07924683648064139,0.95,-0.08789103059190281,-0.06975539554951089,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_right,reconstruction_mse,182159,124736,-0.07937238515175299,0.95,-0.0880169716435581,-0.06987007518893615,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_right,cosine_to_origin,182159,124736,0.07924683648064139,0.95,0.06975539554951089,0.08789103059190281,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_left,angular_error_rad,182159,124736,0.032483070901607604,0.95,0.023445824981614037,0.040102667279084035,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_left,reconstruction_mse,182159,124736,0.03254763804158616,0.95,0.023478450828684216,0.04016739194565848,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_left,cosine_to_origin,182159,124736,-0.032483070901607604,0.95,-0.04010266727908404,-0.023445824981614037,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_right,angular_error_rad,182159,124736,0.012864236013476922,0.95,0.005168488946209307,0.020433074947849888,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_right,reconstruction_mse,182159,124736,0.012843421676254982,0.95,0.0051349629439241965,0.0204210332856023,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_right,cosine_to_origin,182159,124736,-0.012864236013476922,0.95,-0.02043307494785037,-0.005168488946209307,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_eye_attention,angular_error_rad,182159,124736,-0.07717378319972812,0.95,-0.08430442931714924,-0.07010844975485811,500,weighted_rerank,identity-cluster-weighted-rerank-v1
