analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_top_right,angular_error_rad,182157,124735,-0.17417607880398606,0.95,-0.18272327582071346,-0.16545597201362558,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_top_right,reconstruction_mse,182157,124735,-0.174162641603777,0.95,-0.18271400847294142,-0.16544736179692326,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_top_right,cosine_to_origin,182157,124735,0.17417607880398606,0.95,0.16545597201362558,0.18272327582071346,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_bottom_left,angular_error_rad,182157,124735,0.15639281812720757,0.95,0.1474353728693078,0.16528219020787066,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_bottom_left,reconstruction_mse,182157,124735,0.15637844010894805,0.95,0.1474272691846732,0.1652671873869597,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_bottom_left,cosine_to_origin,182157,124735,-0.15639281812720757,0.95,-0.16528219020787066,-0.1474353728693078,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_bottom_right,angular_error_rad,182157,124735,-0.04533749145378998,0.95,-0.05548916155623007,-0.035129477822963294,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_bottom_right,reconstruction_mse,182157,124735,-0.04532182205707977,0.95,-0.05547795900450159,-0.03511410472337057,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_bottom_right,cosine_to_origin,182157,124735,0.04533749145378998,0.95,0.035129477822963294,0.05548916155623007,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_eye_attention,angular_error_rad,182157,124735,-0.11328059049310721,0.95,-0.12054174844072166,-0.1059393855905435,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_eye_attention,reconstruction_mse,182157,124735,-0.11329460618937863,0.95,-0.12055714063511797,-0.10595752621189337,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_eye_attention,cosine_to_origin,182157,124735,0.11328059049310721,0.95,0.10593938559054349,0.12054174844072166,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,right_eye_attention,angular_error_rad,182157,124735,-0.21581145830169815,0.95,-0.22343549140139216,-0.2078855538785982,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,right_eye_attention,reconstruction_mse,182157,124735,-0.21579178824144696,0.95,-0.2234130484599147,-0.20786863388136434,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,right_eye_attention,cosine_to_origin,182157,124735,0.21581145830169815,0.95,0.2078855538785982,0.22343549140139216,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,nose_attention,angular_error_rad,182157,124735,0.08684074990795561,0.95,0.07903766510166159,0.09447443700605827,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,nose_attention,reconstruction_mse,182157,124735,0.08680964782944142,0.95,0.07900808770673175,0.0944414294396407,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,nose_attention,cosine_to_origin,182157,124735,-0.08684074990795561,0.95,-0.09447443700605827,-0.07903766510166207,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,mouth_attention,angular_error_rad,182157,124735,0.20781808286063513,0.95,0.20052003008328279,0.21617839318823703,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,mouth_attention,reconstruction_mse,182157,124735,0.20781977823782222,0.95,0.20052437634528553,0.21618459659293196,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,mouth_attention,cosine_to_origin,182157,124735,-0.20781808286063513,0.95,-0.21617839318823703,-0.20052003008328279,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_cheek_attention,angular_error_rad,180859,123640,0.14494835116988034,0.95,0.13780148903636577,0.15290679294409726,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_cheek_attention,reconstruction_mse,180859,123640,0.14493293718932676,0.95,0.13778926305067304,0.15289375330143623,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_cheek_attention,cosine_to_origin,180859,123640,-0.14494835116988034,0.95,-0.15290679294409726,-0.13780148903636577,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,right_cheek_attention,angular_error_rad,180791,123702,0.07714989202001322,0.95,0.06871298314191059,0.08637783613349255,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,right_cheek_attention,reconstruction_mse,180791,123702,0.07715191169406294,0.95,0.06871602562918774,0.0863897644124224,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,right_cheek_attention,cosine_to_origin,180791,123702,-0.07714989202001322,0.95,-0.08637783613349255,-0.06871298314191059,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,jaw_attention,angular_error_rad,182157,124735,0.15789085170214306,0.95,0.1504783593174431,0.16552428906808744,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,jaw_attention,reconstruction_mse,182157,124735,0.15787764352887218,0.95,0.1504729204737773,0.1655058971054177,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,jaw_attention,cosine_to_origin,182157,124735,-0.15789085170214306,0.95,-0.16552428906808744,-0.1504783593174431,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,face_attention,angular_error_rad,182157,124735,0.21158349129323087,0.95,0.2020426836527143,0.22129730356568303,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,face_attention,reconstruction_mse,182157,124735,0.21154454379617257,0.95,0.20200597399079942,0.2212551721817989,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,face_attention,cosine_to_origin,182157,124735,-0.21158349129323087,0.95,-0.22129730356568303,-0.20204268365271474,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,outside_face_attention,angular_error_rad,182157,124735,-0.21158349129323087,0.95,-0.22129730356568303,-0.20204268365271474,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,outside_face_attention,reconstruction_mse,182157,124735,-0.21154454379617257,0.95,-0.2212551721817989,-0.20200597399079986,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,outside_face_attention,cosine_to_origin,182157,124735,0.21158349129323087,0.95,0.2020426836527143,0.22129730356568303,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_entropy,angular_error_rad,182157,124735,-0.18685569772125604,0.95,-0.195055844405139,-0.1766341765932667,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_entropy,reconstruction_mse,182157,124735,-0.1869123175374593,0.95,-0.19511294704275575,-0.17668957848488673,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_entropy,cosine_to_origin,182157,124735,0.18685569772125604,0.95,0.1766341765932667,0.195055844405139,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,maximum_region_concentration,angular_error_rad,182157,124735,0.08811751578062456,0.95,0.07979483750502188,0.09563394627525339,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,maximum_region_concentration,reconstruction_mse,182157,124735,0.08813658984039827,0.95,0.07981077066841283,0.09565115987519678,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,maximum_region_concentration,cosine_to_origin,182157,124735,-0.08811751578062456,0.95,-0.09563394627525339,-0.07979483750502188,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_right_asymmetry,angular_error_rad,182157,124735,0.1332131082907464,0.95,0.12565792152133842,0.14018384247034285,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_right_asymmetry,reconstruction_mse,182157,124735,0.13324783193446263,0.95,0.12569447367832398,0.14021756441005712,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_right_asymmetry,cosine_to_origin,182157,124735,-0.1332131082907464,0.95,-0.14018384247034285,-0.12565792152133842,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_x,angular_error_rad,182157,124735,-0.1686820667099447,0.95,-0.17809094828905409,-0.15903796272434392,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_x,reconstruction_mse,182157,124735,-0.16866068026203726,0.95,-0.17807246610668717,-0.1590161624163593,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_x,cosine_to_origin,182157,124735,0.1686820667099447,0.95,0.15903796272434392,0.17809094828905409,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_y,angular_error_rad,182157,124735,0.02304280424146573,0.95,0.01321405382424715,0.032696313992063526,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_y,reconstruction_mse,182157,124735,0.02305880169666505,0.95,0.013228776881018516,0.03271687861687149,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_y,cosine_to_origin,182157,124735,-0.02304280424146573,0.95,-0.03269631399206353,-0.013214053824247151,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_spread,angular_error_rad,182157,124735,0.32674845496206173,0.95,0.3204647366199865,0.33292745801839196,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_spread,reconstruction_mse,182157,124735,0.3267193747071241,0.95,0.3204382358986719,0.3328940611430562,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_spread,cosine_to_origin,182157,124735,-0.32674845496206173,0.95,-0.33292745801839196,-0.3204647366199865,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_left,angular_error_rad,182157,124735,0.04645180091688208,0.95,0.036841436469519526,0.05465481622699557,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_left,reconstruction_mse,182157,124735,0.04644481997315331,0.95,0.03683544408650758,0.05463981985650181,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_left,cosine_to_origin,182157,124735,-0.04645180091688208,0.95,-0.05465481622699557,-0.03684143646951953,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_right,angular_error_rad,182157,124735,-0.14806168726541902,0.95,-0.15582087433542968,-0.13987207379212374,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_right,reconstruction_mse,182157,124735,-0.14805437621276504,0.95,-0.15581104823031325,-0.13986660096725545,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_right,cosine_to_origin,182157,124735,0.14806168726541902,0.95,0.13987207379212374,0.15582087433542968,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_left,angular_error_rad,182157,124735,0.12399631567762316,0.95,0.11660857231590074,0.13113758703680198,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_left,reconstruction_mse,182157,124735,0.12400015131304096,0.95,0.11660230103924707,0.1311387034304289,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_left,cosine_to_origin,182157,124735,-0.12399631567762316,0.95,-0.13113758703680198,-0.11660857231590074,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_right,angular_error_rad,182157,124735,-0.07175010292764122,0.95,-0.08056657639663192,-0.06160422204232707,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_right,reconstruction_mse,182157,124735,-0.0717538051248869,0.95,-0.08056818328059903,-0.061610830948628244,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_right,cosine_to_origin,182157,124735,0.07175010292764122,0.95,0.06160422204232707,0.08056657639663192,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_eye_attention,angular_error_rad,182157,124735,-0.099193107470468,0.95,-0.10588955418819403,-0.09213276346320173,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_eye_attention,reconstruction_mse,182157,124735,-0.09919416693745436,0.95,-0.10589278704574102,-0.09213499211137503,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_eye_attention,cosine_to_origin,182157,124735,0.099193107470468,0.95,0.09213276346320173,0.10588955418819401,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_eye_attention,angular_error_rad,182157,124735,-0.19477325471110338,0.95,-0.20185728139241713,-0.18646871518632405,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_eye_attention,reconstruction_mse,182157,124735,-0.19477446253062644,0.95,-0.20186019353643408,-0.18646799561308416,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_eye_attention,cosine_to_origin,182157,124735,0.19477325471110338,0.95,0.18646871518632405,0.20185728139241713,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,nose_attention,angular_error_rad,182157,124735,0.030509196462688525,0.95,0.02326353632868067,0.037510421598386384,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,nose_attention,reconstruction_mse,182157,124735,0.030512981306971998,0.95,0.023270487307841363,0.03751211647353136,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,nose_attention,cosine_to_origin,182157,124735,-0.030509196462688525,0.95,-0.037510421598386384,-0.02326353632868067,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,mouth_attention,angular_error_rad,182157,124735,0.1665250350199502,0.95,0.15880984599051817,0.17324193111975572,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,mouth_attention,reconstruction_mse,182157,124735,0.16652973519388506,0.95,0.15881942739578642,0.1732397200159485,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,mouth_attention,cosine_to_origin,182157,124735,-0.1665250350199502,0.95,-0.17324193111975572,-0.15880984599051817,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_cheek_attention,angular_error_rad,180859,123640,0.09706743534816746,0.95,0.08981795951912701,0.1035424287723347,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_cheek_attention,reconstruction_mse,180859,123640,0.09707764657784301,0.95,0.08983335392489755,0.10355490772101826,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_cheek_attention,cosine_to_origin,180859,123640,-0.09706743534816746,0.95,-0.1035424287723347,-0.08981795951912701,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_cheek_attention,angular_error_rad,180791,123702,0.03519142592881696,0.95,0.027149910324039954,0.041769144494407086,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_cheek_attention,reconstruction_mse,180791,123702,0.035188685860242624,0.95,0.02714666096029561,0.04176380768269852,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_cheek_attention,cosine_to_origin,180791,123702,-0.03519142592881696,0.95,-0.04176914449440709,-0.027149910324039954,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,jaw_attention,angular_error_rad,182157,124735,0.12209296995601415,0.95,0.11523758293875856,0.12903215351218353,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,jaw_attention,reconstruction_mse,182157,124735,0.12210172640700652,0.95,0.11524717066466694,0.12904232903237167,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,jaw_attention,cosine_to_origin,182157,124735,-0.12209296995601415,0.95,-0.12903215351218353,-0.11523758293875856,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,face_attention,angular_error_rad,182157,124735,0.14740015311926685,0.95,0.13958600460543233,0.15630035434404474,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,face_attention,reconstruction_mse,182157,124735,0.14741362857335047,0.95,0.1396013819683948,0.15631880406317603,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,face_attention,cosine_to_origin,182157,124735,-0.14740015311926685,0.95,-0.15630035434404474,-0.13958600460543233,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,outside_face_attention,angular_error_rad,182157,124735,-0.14740015311926685,0.95,-0.15630035434404474,-0.13958600460543233,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,outside_face_attention,reconstruction_mse,182157,124735,-0.14741362857335047,0.95,-0.15631880406317605,-0.1396013819683948,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,outside_face_attention,cosine_to_origin,182157,124735,0.14740015311926685,0.95,0.13958600460543233,0.15630035434404474,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_entropy,angular_error_rad,182157,124735,-0.2118091830776808,0.95,-0.21959098853197287,-0.20452779689317677,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_entropy,reconstruction_mse,182157,124735,-0.21180466896090658,0.95,-0.21958437057308422,-0.20452057055864545,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_entropy,cosine_to_origin,182157,124735,0.2118091830776808,0.95,0.20452779689317674,0.21959098853197287,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,maximum_region_concentration,angular_error_rad,182157,124735,0.11589839542716814,0.95,0.10835828359140177,0.12355930905988631,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,maximum_region_concentration,reconstruction_mse,182157,124735,0.11589135797292316,0.95,0.10835920624841189,0.12355412282558918,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,maximum_region_concentration,cosine_to_origin,182157,124735,-0.11589839542716814,0.95,-0.12355930905988631,-0.10835828359140129,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_right_asymmetry,angular_error_rad,182157,124735,0.12826419261770258,0.95,0.12177809040243627,0.1358325249368279,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_right_asymmetry,reconstruction_mse,182157,124735,0.12826082971290892,0.95,0.12177715217090562,0.1358214531547842,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_right_asymmetry,cosine_to_origin,182157,124735,-0.12826419261770258,0.95,-0.1358325249368279,-0.12177809040243627,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_center_x,angular_error_rad,182157,124735,-0.1617056043791125,0.95,-0.17032614000240529,-0.1526601008144113,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_center_x,reconstruction_mse,182157,124735,-0.16170098286856174,0.95,-0.1703150563470514,-0.15265078239192337,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_center_x,cosine_to_origin,182157,124735,0.1617056043791125,0.95,0.1526601008144113,0.17032614000240529,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_center_y,angular_error_rad,182157,124735,0.0035406854948263605,0.95,-0.004323375265148373,0.01150052518751227,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_center_y,reconstruction_mse,182157,124735,0.0035416022985658925,0.95,-0.004322278668596239,0.01149978000512319,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_center_y,cosine_to_origin,182157,124735,-0.0035406854948263605,0.95,-0.011500525187512272,0.004323375265148371,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_spread,angular_error_rad,182157,124735,0.24506321034959133,0.95,0.23807112377263256,0.25158947865565234,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_spread,reconstruction_mse,182157,124735,0.24506007298667792,0.95,0.23805833080960798,0.2515839608052093,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_spread,cosine_to_origin,182157,124735,-0.24506321034959133,0.95,-0.25158947865565234,-0.23807112377263256,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,quadrant_top_left,angular_error_rad,182157,124735,0.04397376956253731,0.95,0.03316543936891896,0.05454155715108584,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,quadrant_top_left,reconstruction_mse,182157,124735,0.04398072843463639,0.95,0.03317173092443343,0.05454877195762698,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,quadrant_top_left,cosine_to_origin,182157,124735,-0.04397376956253731,0.95,-0.05454155715108629,-0.03316543936891896,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,quadrant_top_right,angular_error_rad,182157,124735,-0.17825748786024187,0.95,-0.18693062643031902,-0.16996231356405891,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,quadrant_top_right,reconstruction_mse,182157,124735,-0.17824759256437614,0.95,-0.18692257575009733,-0.16995059098764026,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,quadrant_top_right,cosine_to_origin,182157,124735,0.17825748786024187,0.95,0.16996231356405891,0.18693062643031902,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,quadrant_bottom_left,angular_error_rad,182157,124735,0.1592398051864729,0.95,0.1493581826249315,0.167708901007793,500,weighted_rerank,identity-cluster-weighted-rerank-v1
