analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,nose_attention,cosine_to_origin,182148,124729,-0.0867783014971,0.95,-0.0953001509293,-0.0783092118073,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,mouth_attention,angular_error_rad,182148,124729,0.228117426747,0.95,0.222063639671,0.234301143545,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,mouth_attention,reconstruction_mse,182148,124729,0.22820442407,0.95,0.222147029195,0.234383065924,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,mouth_attention,cosine_to_origin,182148,124729,-0.228117426747,0.95,-0.234301143545,-0.222063639671,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,left_cheek_attention,angular_error_rad,180850,123634,0.127512895095,0.95,0.121866549782,0.133754902253,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,left_cheek_attention,reconstruction_mse,180850,123634,0.127612429575,0.95,0.121968518144,0.133860077971,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,left_cheek_attention,cosine_to_origin,180850,123634,-0.127512895095,0.95,-0.133754902253,-0.121866549782,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,right_cheek_attention,angular_error_rad,180782,123696,0.120116863891,0.95,0.114082560626,0.125739254748,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,right_cheek_attention,reconstruction_mse,180782,123696,0.120169161584,0.95,0.114134794762,0.125772112068,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,right_cheek_attention,cosine_to_origin,180782,123696,-0.120116863891,0.95,-0.125739254748,-0.114082560626,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,jaw_attention,angular_error_rad,182148,124729,0.250873870134,0.95,0.244788331228,0.25690505445,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,jaw_attention,reconstruction_mse,182148,124729,0.250925412981,0.95,0.244837824524,0.25695540581,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,jaw_attention,cosine_to_origin,182148,124729,-0.250873870134,0.95,-0.25690505445,-0.244788331228,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,face_attention,angular_error_rad,182148,124729,0.285749126863,0.95,0.275950045256,0.296938682019,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,face_attention,reconstruction_mse,182148,124729,0.285831909296,0.95,0.27604517652,0.297024189191,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,face_attention,cosine_to_origin,182148,124729,-0.285749126863,0.95,-0.296938682019,-0.275950045256,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,outside_face_attention,angular_error_rad,182148,124729,-0.285749126863,0.95,-0.296938682019,-0.275950045256,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,outside_face_attention,reconstruction_mse,182148,124729,-0.285831909296,0.95,-0.297024189191,-0.27604517652,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,outside_face_attention,cosine_to_origin,182148,124729,0.285749126863,0.95,0.275950045256,0.296938682019,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,saliency_entropy,angular_error_rad,182148,124729,0.241263263161,0.95,0.235001433659,0.248149959865,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,saliency_entropy,reconstruction_mse,182148,124729,0.241197501678,0.95,0.234928715922,0.248087171037,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,saliency_entropy,cosine_to_origin,182148,124729,-0.241263263161,0.95,-0.248149959865,-0.235001433659,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,maximum_region_concentration,angular_error_rad,182148,124729,-0.1188442348,0.95,-0.125005369761,-0.11282031031,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,maximum_region_concentration,reconstruction_mse,182148,124729,-0.118818976889,0.95,-0.124972032549,-0.11281185375,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,maximum_region_concentration,cosine_to_origin,182148,124729,0.1188442348,0.95,0.11282031031,0.125005369761,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,left_right_asymmetry,angular_error_rad,182148,124729,-0.0990623271813,0.95,-0.105354478437,-0.0931820391559,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,left_right_asymmetry,reconstruction_mse,182148,124729,-0.0990723616384,0.95,-0.105370272264,-0.0931758787729,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,left_right_asymmetry,cosine_to_origin,182148,124729,0.0990623271813,0.95,0.0931820391559,0.105354478437,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_x,angular_error_rad,182148,124729,-0.0588109900954,0.95,-0.0654696475471,-0.051633870136,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_x,reconstruction_mse,182148,124729,-0.0587525064294,0.95,-0.0654061139963,-0.0515772447193,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_x,cosine_to_origin,182148,124729,0.0588109900954,0.95,0.051633870136,0.0654696475471,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_y,angular_error_rad,182148,124729,0.0805917652272,0.95,0.0748997653186,0.0872986054043,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_y,reconstruction_mse,182148,124729,0.0806953975503,0.95,0.074995906058,0.0874059994209,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_y,cosine_to_origin,182148,124729,-0.0805917652272,0.95,-0.0872986054043,-0.0748997653186,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,saliency_spread,angular_error_rad,182148,124729,0.0825018665926,0.95,0.0762805258091,0.0890599129414,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,saliency_spread,reconstruction_mse,182148,124729,0.082362836588,0.95,0.0761201761898,0.0889255768793,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_32,saliency_spread,cosine_to_origin,182148,124729,-0.0825018665926,0.95,-0.0890599129414,-0.0762805258091,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_left,angular_error_rad,182148,124729,0.0449656096514,0.95,0.0398073860447,0.050703570668,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_left,reconstruction_mse,182148,124729,0.0449758717117,0.95,0.0398088522317,0.0506993065644,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_left,cosine_to_origin,182148,124729,-0.0449656096514,0.95,-0.050703570668,-0.0398073860447,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_right,angular_error_rad,182148,124729,-0.0676860984561,0.95,-0.0732627850789,-0.0620303659507,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_right,reconstruction_mse,182148,124729,-0.0677153311846,0.95,-0.0733034151296,-0.0620377936704,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_right,cosine_to_origin,182148,124729,0.0676860984561,0.95,0.0620303659507,0.0732627850789,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_left,angular_error_rad,182148,124729,0.045798139591,0.95,0.0404845048845,0.0511251469977,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_left,reconstruction_mse,182148,124729,0.0458354333682,0.95,0.0405304818055,0.051149024151,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_left,cosine_to_origin,182148,124729,-0.045798139591,0.95,-0.0511251469977,-0.0404845048845,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_right,angular_error_rad,182148,124729,0.0051079161467,0.95,-0.00110398304106,0.0101837069288,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_right,reconstruction_mse,182148,124729,0.0051073095311,0.95,-0.00109650811988,0.0101831804826,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_right,cosine_to_origin,182148,124729,-0.0051079161467,0.95,-0.0101837069288,0.00110398304106,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,left_eye_attention,angular_error_rad,182148,124729,-0.00306385760326,0.95,-0.00859458892901,0.00292466723004,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,left_eye_attention,reconstruction_mse,182148,124729,-0.00302978540467,0.95,-0.00858353997817,0.00295587793478,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,left_eye_attention,cosine_to_origin,182148,124729,0.00306385760326,0.95,-0.00292466723004,0.00859458892901,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,right_eye_attention,angular_error_rad,182148,124729,-0.00032202818416,0.95,-0.0064006717254,0.00486018277837,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,right_eye_attention,reconstruction_mse,182148,124729,-0.000340184633373,0.95,-0.00639952423238,0.00486285435742,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,right_eye_attention,cosine_to_origin,182148,124729,0.00032202818416,0.95,-0.00486018277837,0.0064006717254,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,nose_attention,angular_error_rad,182148,124729,0.00924706275386,0.95,0.0026558534844,0.0155645565755,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,nose_attention,reconstruction_mse,182148,124729,0.00926405083038,0.95,0.00268362899048,0.0155709675328,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,nose_attention,cosine_to_origin,182148,124729,-0.00924706275386,0.95,-0.0155645565755,-0.0026558534844,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,mouth_attention,angular_error_rad,182148,124729,0.155219712717,0.95,0.149263344904,0.160311796342,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,mouth_attention,reconstruction_mse,182148,124729,0.155258183054,0.95,0.149310470936,0.160343297955,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,mouth_attention,cosine_to_origin,182148,124729,-0.155219712717,0.95,-0.160311796342,-0.149263344904,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,left_cheek_attention,angular_error_rad,180850,123634,0.0860356284678,0.95,0.0801648000855,0.0916742513089,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,left_cheek_attention,reconstruction_mse,180850,123634,0.0860510664464,0.95,0.0801350685036,0.0916807119944,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,left_cheek_attention,cosine_to_origin,180850,123634,-0.0860356284678,0.95,-0.0916742513089,-0.0801648000855,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,right_cheek_attention,angular_error_rad,180782,123696,0.0695276670206,0.95,0.063682876303,0.0750033197262,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,right_cheek_attention,reconstruction_mse,180782,123696,0.0695260440034,0.95,0.0637112566388,0.0749951398108,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,right_cheek_attention,cosine_to_origin,180782,123696,-0.0695276670206,0.95,-0.0750033197262,-0.063682876303,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,jaw_attention,angular_error_rad,182148,124729,0.160541901119,0.95,0.154088690651,0.166136563097,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,jaw_attention,reconstruction_mse,182148,124729,0.16056749356,0.95,0.154113145795,0.166189982454,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,jaw_attention,cosine_to_origin,182148,124729,-0.160541901119,0.95,-0.166136563097,-0.154088690651,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,face_attention,angular_error_rad,182148,124729,0.149636392033,0.95,0.14197457741,0.156547370064,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,face_attention,reconstruction_mse,182148,124729,0.149632656198,0.95,0.141916854356,0.156509006222,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,face_attention,cosine_to_origin,182148,124729,-0.149636392033,0.95,-0.156547370064,-0.14197457741,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,outside_face_attention,angular_error_rad,182148,124729,-0.149636392033,0.95,-0.156547370064,-0.14197457741,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,outside_face_attention,reconstruction_mse,182148,124729,-0.149632656198,0.95,-0.156509006222,-0.141916854356,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,outside_face_attention,cosine_to_origin,182148,124729,0.149636392033,0.95,0.14197457741,0.156547370064,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_384,saliency_entropy,angular_error_rad,182148,124729,0.135466782438,0.95,0.128539172455,0.140754879321,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
