analysis_scope,dataset_id,model_uid,compression_family,compression_profile,search_mode,protocol_uid,threshold_source_split,evaluation_split,target_fpir,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,face_attention,agreement_with_origin,121729,121729,-0.00177859754633,0.95,-0.00676030806631,0.00362326345769,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,face_attention,threshold_crossing,121729,121729,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,outside_face_attention,top1_score_drift,121729,121729,0.0761139947686,0.95,0.0702759145607,0.0815760082873,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,outside_face_attention,agreement_with_origin,121729,121729,0.00177859754633,0.95,-0.00362326345769,0.00676030806631,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,outside_face_attention,threshold_crossing,121729,121729,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_entropy,top1_score_drift,121729,121729,-0.0101611073219,0.95,-0.0156418161366,-0.0049334371124,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_entropy,agreement_with_origin,121729,121729,0.000556430682484,0.95,-0.00401570822121,0.00651643078421,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_entropy,threshold_crossing,121729,121729,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,maximum_region_concentration,top1_score_drift,121729,121729,0.0483949877958,0.95,0.0426954178706,0.0543118106329,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,maximum_region_concentration,agreement_with_origin,121729,121729,0.000947297430044,0.95,-0.00232309076651,0.004030034789,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,maximum_region_concentration,threshold_crossing,121729,121729,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,left_right_asymmetry,top1_score_drift,121729,121729,0.023817918814,0.95,0.018537355093,0.0293779844746,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,left_right_asymmetry,agreement_with_origin,121729,121729,-0.00445450927233,0.95,-0.00872028511864,0.00155763668963,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,left_right_asymmetry,threshold_crossing,121729,121729,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_center_x,top1_score_drift,121729,121729,-0.0412015394523,0.95,-0.0467406274467,-0.0356511796316,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_center_x,agreement_with_origin,121729,121729,0.00127706003016,0.95,-0.00405752072542,0.00658011447024,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_center_x,threshold_crossing,121729,121729,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_center_y,top1_score_drift,121729,121729,-0.0140033381868,0.95,-0.0195713696674,-0.00889873155532,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_center_y,agreement_with_origin,121729,121729,-0.00259890756887,0.95,-0.00758851131347,0.00271546682807,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_center_y,threshold_crossing,121729,121729,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_spread,top1_score_drift,121729,121729,-0.0186760768268,0.95,-0.024117876368,-0.0132680757515,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_spread,agreement_with_origin,121729,121729,-0.000875337722948,0.95,-0.00628965059449,0.00375307709485,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_spread,threshold_crossing,121729,121729,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_left,top1_score_drift,60419,3000,0.0585970560996,0.95,0.0489530663515,0.0689829892769,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_left,agreement_with_origin,60419,3000,-0.0033443404347,0.95,-0.0123447294561,0.00847401252596,466,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_left,threshold_crossing,60419,3000,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_right,top1_score_drift,60419,3000,-0.0319374568478,0.95,-0.0442282782598,-0.01879735428,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_right,agreement_with_origin,60419,3000,-0.00218241164007,0.95,-0.00750805888016,0.00434965215062,466,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_right,threshold_crossing,60419,3000,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_left,top1_score_drift,60419,3000,-0.0259382552568,0.95,-0.036844305383,-0.0149757102312,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_left,agreement_with_origin,60419,3000,-0.000888572852742,0.95,-0.00654296422202,0.00553862860033,466,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_left,threshold_crossing,60419,3000,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_right,top1_score_drift,60419,3000,-0.0264426105454,0.95,-0.0365806329383,-0.0159498865836,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_right,agreement_with_origin,60419,3000,0.00599080829206,0.95,-0.00373947678708,0.0140793708443,466,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_right,threshold_crossing,60419,3000,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,left_eye_attention,top1_score_drift,60419,3000,-0.0378126705496,0.95,-0.0480575466968,-0.0274865208334,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,left_eye_attention,agreement_with_origin,60419,3000,0.000483092525352,0.95,-0.00948657717956,0.00778822791267,466,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,left_eye_attention,threshold_crossing,60419,3000,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,right_eye_attention,top1_score_drift,60419,3000,-0.0479981660679,0.95,-0.0582940972734,-0.0369934745277,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,right_eye_attention,agreement_with_origin,60419,3000,0.000735569681443,0.95,-0.00835017220919,0.00744459933691,466,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,right_eye_attention,threshold_crossing,60419,3000,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,nose_attention,top1_score_drift,60419,3000,-0.0818919709071,0.95,-0.0919875837281,-0.069845595738,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,nose_attention,agreement_with_origin,60419,3000,0.00310665220497,0.95,-0.00656182836936,0.0103222131337,466,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,nose_attention,threshold_crossing,60419,3000,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,mouth_attention,top1_score_drift,60419,3000,0.0108813348211,0.95,-0.00315102930055,0.0247618475789,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,mouth_attention,agreement_with_origin,60419,3000,0.00711019648995,0.95,0.00404617385559,0.0102688704078,466,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,mouth_attention,threshold_crossing,60419,3000,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,left_cheek_attention,top1_score_drift,60151,2935,0.0113909132424,0.95,-0.000371043670666,0.0214988360093,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,left_cheek_attention,agreement_with_origin,60151,2935,0.00427363239099,0.95,-0.00128410786041,0.00938377321226,466,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,left_cheek_attention,threshold_crossing,60151,2935,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,right_cheek_attention,top1_score_drift,60027,2941,-0.00655439702778,0.95,-0.0190420910141,0.00421921316116,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,right_cheek_attention,agreement_with_origin,60027,2941,0.00740560708168,0.95,0.00420044770839,0.0113608679304,480,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,right_cheek_attention,threshold_crossing,60027,2941,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,jaw_attention,top1_score_drift,60419,3000,0.0149621826458,0.95,0.000409704961531,0.0287131165868,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,jaw_attention,agreement_with_origin,60419,3000,0.00630150887751,0.95,0.00160413030506,0.010336483717,466,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,jaw_attention,threshold_crossing,60419,3000,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
retrieval,survface,magface-6931178ad2025e1b3799,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,face_attention,top1_score_drift,60419,3000,-0.0677181865583,0.95,-0.0812993243625,-0.0535169445117,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-dcc2dbde,C:\ronbun\runs\survface_20260811\20260811-R001-dcc2dbde_step4_survface_magface-6931178ad2025e1b3799
