dataset_id,model_uid,compression_family,compression_profile,search_mode,protocol_uid,threshold_source_split,evaluation_split,target_fpir,is_mated,analysis_scope,threshold_metric_derivation_version,saliency_feature,event_metric,analysis_tier,paired_query_count,identity_count,frozen_event_count,recalibrated_event_count,frozen_spearman_rho,recalibrated_spearman_rho,recalibrated_minus_frozen_rho,event_support_eligible,minimum_event_count,paired_bootstrap_confidence_level,paired_bootstrap_ci_low,paired_bootstrap_ci_high,paired_bootstrap_valid_repeats,bootstrap_unit,run_id,source_run_dir
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,false_accept_gain,prespecified_primary,121735,121735,22703,1338,0.108073714737,0.0360886104966,-0.0719851042401,True,5,0.95,-0.0787667517906,-0.0660942683505,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,threshold_crossing,prespecified_primary,121735,121735,22703,2487,0.108073714737,0.0446882211739,-0.0633854935628,True,5,0.95,-0.0702911123645,-0.0568074743292,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,false_accept_gain,prespecified_primary,121735,121735,22703,1338,0.0629708342928,-0.00676783230294,-0.0697386665957,True,5,0.95,-0.0771332272066,-0.0624861478405,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,threshold_crossing,prespecified_primary,121735,121735,22703,2487,0.0629708342928,-0.00230895113569,-0.0652797854285,True,5,0.95,-0.0723121472683,-0.0578081400381,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,threshold_crossing,prespecified_primary,60422,3000,11938,1339,0.107535643716,0.0438120173725,-0.0637236263433,True,5,0.95,-0.0763164064587,-0.0507549304166,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_at_rank_k_loss,prespecified_primary,60422,3000,10,152,0.000409527789462,0.0154560456972,0.0150465179077,True,5,0.95,0.00569669508131,0.0244898859097,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_rank_loss,prespecified_primary,60422,3000,10,10,0.000409527789462,0.000409527789462,0,True,5,0.95,0,0,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_threshold_loss,prespecified_primary,60422,3000,0,142,,,,False,5,0.95,,,0,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,threshold_crossing,prespecified_primary,60422,3000,11938,1339,0.0643541390702,0.00539352311358,-0.0589606159567,True,5,0.95,-0.0729388631119,-0.0458071802905,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,tpir_at_rank_k_loss,prespecified_primary,60422,3000,10,152,0.00357200877712,-0.00548276575509,-0.00905477453221,True,5,0.95,-0.0180082697222,0.000821760611758,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,tpir_rank_loss,prespecified_primary,60422,3000,10,10,0.00357200877712,0.00357200877712,0,True,5,0.95,0,0,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.05,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,tpir_threshold_loss,prespecified_primary,60422,3000,0,142,,,,False,5,0.95,,,0,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,false_accept_gain,prespecified_primary,121735,121735,30214,2206,0.10363522814,0.0422881722117,-0.0613470559283,True,5,0.95,-0.0681938659809,-0.0544556390013,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,threshold_crossing,prespecified_primary,121735,121735,30214,3986,0.10363522814,0.0482834481324,-0.0553517800076,True,5,0.95,-0.0624323156898,-0.0487189610823,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,false_accept_gain,prespecified_primary,121735,121735,30214,2206,0.097409533945,0.00465089835345,-0.0927586355916,True,5,0.95,-0.0993368607342,-0.0868384862842,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,threshold_crossing,prespecified_primary,121735,121735,30214,3986,0.097409533945,0.0119594915794,-0.0854500423656,True,5,0.95,-0.0920187349653,-0.0787960124931,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,threshold_crossing,prespecified_primary,60422,3000,15715,2154,0.0959662377855,0.0501078211861,-0.0458584165994,True,5,0.95,-0.059605970697,-0.0327103264198,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_at_rank_k_loss,prespecified_primary,60422,3000,29,238,0.00674344231757,0.0145813115648,0.00783786924727,True,5,0.95,-0.00088551586983,0.0166420638468,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_rank_loss,prespecified_primary,60422,3000,29,29,0.00674344231757,0.00674344231757,0,True,5,0.95,0,0,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_threshold_loss,prespecified_primary,60422,3000,0,209,,,,False,5,0.95,,,0,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,threshold_crossing,prespecified_primary,60422,3000,15715,2154,0.096882991137,0.0073595496139,-0.0895234415231,True,5,0.95,-0.102088414516,-0.0764559041347,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,tpir_at_rank_k_loss,prespecified_primary,60422,3000,29,238,0.00779767038879,0.00754658028365,-0.000251090105138,True,5,0.95,-0.0118317785536,0.0128941662355,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,tpir_rank_loss,prespecified_primary,60422,3000,29,29,0.00779767038879,0.00779767038879,0,True,5,0.95,0,0,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,tpir_threshold_loss,prespecified_primary,60422,3000,0,209,,,,False,5,0.95,,,0,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.2,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,false_accept_gain,prespecified_primary,121735,121735,37841,3179,0.077599278186,0.0331893260201,-0.0444099521659,True,5,0.95,-0.0504905288928,-0.0381666254476,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.2,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,threshold_crossing,prespecified_primary,121735,121735,37841,6107,0.077599278186,0.0403200045202,-0.0372792736658,True,5,0.95,-0.0437500694359,-0.0311293910587,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.2,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,false_accept_gain,prespecified_primary,121735,121735,37841,3179,0.129855762121,0.0145073229096,-0.115348439211,True,5,0.95,-0.121554189795,-0.109102279118,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.2,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,threshold_crossing,prespecified_primary,121735,121735,37841,6107,0.129855762121,0.0335214226307,-0.0963343394903,True,5,0.95,-0.103078058867,-0.0894829717044,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.2,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,threshold_crossing,prespecified_primary,60422,3000,19073,3307,0.053039173834,0.0452191864785,-0.00781998735546,True,5,0.95,-0.0222704339786,0.00732164625399,500,identity_id,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
